AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,120623.228261885,502800.21338939,722480.020224686,1045130.2604281,1319490.14779893,995944.982444472,1702347.71723322,1268515.22959761,1591815.02306783,1133370.97752481,1401535.40269974,1019189.64219496,1040275.50306003,886025.712582757,827485.025669043,719626.211030185,681829.489827257,452494.338825864,558151.434831933,342609.178616463,430246.416539757,503524.368374649,361591.783331361,194409.468308136,452915.858180299,205146.333244438,187538.824600909,153133.443600168,151780.434113431,274319.60066273,159119.566298084,77645.7343129692,100127.821148778,53278.0928334129,101804.557249494,127482.88550615,57456.9408511603,24190.1976812723,17782.7238406101,40260.439084294
12,93191.9010150293,319928.879413638,687227.14906405,980353.905812514,1323634.67846922,1316939.52780204,1278148.23999337,1516609.87903877,1225951.29500492,1261832.83409595,1196100.50423035,1086207.47816866,1232670.07343802,1236344.22225131,724021.970838272,574461.647676347,685492.646881802,558479.974290276,462499.729469844,363848.040906502,459247.860590066,366515.281910847,387186.774954637,324418.775307541,265360.903862982,317194.744228772,284361.812373904,273386.911928658,129975.693415115,258871.191738518,159367.77221762,164379.578933537,191666.700115405,99088.7617013086,41500.6927375428,18736.3239288965,84411.4304654981,57783.6813493008,35672.1195776684,33163.498422309
13,63255.4764810034,421151.668177765,702885.847302481,1333691.6673272,1655395.82276745,1412721.03441094,1235684.50578933,1208400.83281628,1104665.63770739,1225868.60922356,1623383.27312806,1139098.35764564,1083618.8608582,1275503.42145464,954223.087729814,1212207.78999866,757326.058846778,577931.628862684,650333.915822854,628982.207076741,411401.997337922,586751.441266449,378845.247899343,276979.797803372,308977.058484276,188166.820091205,151870.979323268,193235.155923003,76984.7171713275,215205.043638425,120203.800622615,92825.0458735775,136402.982914303,57775.9344693031,76884.3873004538,6199.38671214529,76334.7743021844,23000.3668124929,103509.305606285,33453.9950791867
14,39481.3291197372,398767.334544631,719637.473761814,987549.958763759,1199570.19686362,1244880.43409966,1185952.28306486,1427242.31796384,1501580.6693352,1439858.05101647,1544423.82496661,1322989.93704679,1022334.35482176,1171000.93201975,892781.766264384,752086.540001854,754275.882857149,555199.554837861,559829.340572766,535778.733373619,483776.491964092,516578.066284683,341148.673328079,275379.964036442,525275.156640156,348520.49080286,229845.244354838,112186.190081327,143458.960342692,115843.379609867,175909.14263591,92553.9622382838,77166.3188824965,50969.5754091657,60901.4544889305,82218.8526450294,117152.928458575,33471.7608921843,22173.5509848572,89742.6948689001
15,20244.3584577321,383324.301771272,662619.361271232,1101354.95817934,1267237.19303243,1518795.98499892,1374937.06558578,1781720.99612696,1402240.93143952,1452584.8028487,1150975.51444849,1236672.89439628,1489330.14133688,1260530.63093131,880071.936893186,1059560.75041489,847225.0697008,807865.274249195,598175.597730745,713427.251121469,339722.836781945,320984.293259446,390748.997092384,314113.018679523,361025.338564323,211588.971933514,284305.49880579,380154.497974494,217304.369261281,185643.493176418,122295.688534469,86771.3866169918,157378.77837991,38443.1807013194,19621.8250257521,50023.0834650848,18864.4508300944,15417.7549317486,10485.6310935743,0
16,45491.9752003992,403718.988165246,830160.855790356,1086329.69404978,1427310.73109737,1313689.67441915,1372080.57747087,1400668.92738459,1471602.4297793,1181353.17996733,1293606.9142625,934877.866373571,959239.900412348,989656.619802023,946554.501170965,739758.894980547,859785.746206827,1140941.12059929,769713.599731322,645659.93732077,527491.216637571,288285.169089471,425600.01626157,286362.888416935,198697.28987302,223706.348319475,295112.895013446,212122.604829558,349869.487329347,187087.452958963,176146.64690161,45856.6511564645,67093.6194859595,108715.058813416,144781.862008538,137373.038023611,110626.913444866,13380.6055797824,45345.7506347319,17511.3611523608
17,27609.1499879144,375850.01479757,753555.511290456,970859.327825719,1290772.57260403,1267430.34047379,1417928.70678257,1766177.62165577,1535087.50456489,1371722.97953934,1285210.99675308,1190414.16329912,1020115.12805783,1159488.75456587,1304019.85357036,985649.946847673,902334.839002678,883101.245212367,560907.292308851,684224.773238705,636154.294197255,351071.676121488,579388.368961543,465300.716312068,176113.475133082,157366.131092872,134983.536567497,165108.562205698,216754.463220229,54825.8112758698,81753.2822565905,177348.885470071,93203.2098635863,44699.0852234276,12085.985725197,33450.1246692454,25635.7466482722,13305.4559359229,19480.7658807831,13350.9108096643
18,78886.1709187487,408715.536945048,808701.131815376,923386.769858077,1117729.6088721,1506479.78927433,1468682.04661996,1571169.60964822,1313383.30519024,1314662.91910107,1348871.91493474,1645624.22354543,1318587.76686324,884936.900984237,1041061.18395269,659861.106033781,652925.059573828,787685.710908212,689824.283146838,533993.872195613,452021.44875625,317597.301784796,327566.009422449,316732.391805334,219255.142314001,168262.796988423,166848.726967216,83811.0997974522,192366.33795313,256008.939631681,82082.4439660604,102143.085941978,209357.734470005,113074.716887579,67158.9905917052,240934.562699236,27963.0175655605,41433.6344013161,33618.5082152232,4333.86927816082
19,44659.9095196844,336522.897729102,916492.092631896,1214276.81577113,1315485.56737421,1431932.38274628,1305108.4815213,1604436.08913167,1311606.79569427,1277301.5652329,1297654.83767017,1305107.05296141,1016283.62551625,918850.367392849,1087517.39842073,718290.063374911,939286.806464979,799675.226549469,744287.376346014,655717.777556455,399914.297436774,394130.856870714,315910.60535089,419680.714342613,233469.351814416,236735.04622265,337392.985922589,154096.427535008,111401.769797744,82517.9116948692,54256.934407019,169096.917221499,266132.826728625,57980.3020014748,18224.2826481634,166326.14945936,136270.820246208,26244.6403894061,37572.1034437879,156605.741984584
20,23950.1876037486,444657.967106813,726459.158222789,1062046.60330563,1345484.58044267,1475346.25255687,1408639.90193719,1452067.71877815,1497480.12668412,1251937.87497912,1162923.39110152,943041.129802308,1039246.25502478,1225796.22914155,910339.422048203,956205.242081823,1002500.7018594,892606.222837891,751955.966990009,546597.217735417,531716.892346821,554751.708929274,377582.057000353,470527.797450331,219748.863689322,151690.197470694,368484.058699732,167592.995187733,150022.582863371,258516.962388455,24117.3109320832,176260.927466735,113345.569118597,190214.150579788,63092.3990330942,20587.3626657727,33618.4843650448,6861.97677003262,41864.0791054673,73422.7376293184
21,47451.0082216288,482906.270427907,790884.22611144,1052473.44703268,1280615.32215418,1200190.44007843,1421286.63482921,1489814.35831804,1182456.92064996,1008297.69162144,1173073.66769764,1327020.10375705,1106520.52991732,1170902.32843492,1268566.34595063,985402.099036546,1079723.51990874,896022.550022642,594029.027004135,552779.201931247,571479.3419639,448406.18215158,223631.894728018,372561.900114973,325034.797040467,327094.03152829,363397.646860141,195741.518619871,229859.320631433,160817.454811283,105975.6731738,109197.50300254,82483.336891554,31691.418134635,60813.5585968249,34813.8171512924,23914.5386326324,76690.7971240468,76501.0142422031,12229.3657903355
22,54540.1661762593,566301.724448027,1009209.42808686,1244037.59022358,1403907.81854404,1484118.16764089,1488372.61705785,1342289.52764581,1622402.85196843,1328613.51240554,1676244.60749931,1531336.49212123,1359804.58301705,1106564.14575622,1026341.39569454,1067690.40119523,1121578.28170748,624948.68425975,751167.226075,613875.232446411,686721.093607415,707854.279150273,473387.572148925,395442.070397756,593238.81782549,309095.328783122,329073.559281695,382862.428459159,194061.298421854,127077.003389295,122700.670349417,155980.245219946,78839.599598839,82563.5995456919,49700.4347849889,53250.2142388518,75010.8179608332,21639.8574285798,11937.358588186,11539.5947114027
23,60609.2663416211,419626.546346334,867369.350151263,1057105.14833426,1266706.56833338,1478274.06040419,1436180.41469973,1355882.09548488,1305074.64642553,1515850.72484413,1562420.60010135,1152040.51735411,1242350.71851508,1034519.6191484,1103471.5062376,1225592.76235149,919568.88160415,1015187.74775626,678743.070373914,485539.256068231,417671.152394015,650599.647406164,634265.388621296,497176.308760874,327960.865648623,213820.5969678,289936.48274334,176452.654404211,431565.378906127,149993.493776315,70820.0737288284,116651.2190292,362338.583090385,99902.5028529575,41066.9995960495,24305.2685126904,71007.7522086301,38335.5786763239,5184.27146826793,30359.9750011407
24,107788.325860244,408162.147531194,689547.813933917,1128594.69963901,1383768.72988152,1396385.65275018,1313205.75033524,1321611.89751423,1971621.18716123,1282587.75751045,1576394.02965463,1602673.39770302,1254439.86655027,1182386.37679565,922922.645649707,1049739.00578466,961683.384320559,1123025.78401504,955783.679675335,707970.517122364,563430.287224345,409380.132238039,653424.309683231,461551.877865889,283747.80652895,312469.933384549,285179.06117591,477863.817737012,141036.860626659,150807.14982772,142528.062653383,92298.0192083729,60066.1800754803,134431.718091862,26754.9266406901,27609.3669454792,23836.4250819372,110032.574203452,18805.9179821973,16509.8201314361
25,37178.9043980463,449238.953066568,890985.478968822,1267527.89785738,1455869.74089464,1657397.04580813,1709610.08368409,1434141.00937494,1529465.57292028,1855360.75047466,1424911.38854634,1902731.35887741,1352896.85752931,1594459.85495387,1009009.84271946,1065053.45005659,931955.372423002,565619.379710297,767835.79988141,733391.549016768,565557.62256975,614253.951545283,611302.140883949,416048.060931068,402996.305087725,323228.022423958,341945.775497885,148022.342936295,104994.673225351,161789.77211227,157077.107925449,48724.3618731103,128940.976044119,128254.256498432,43396.3557982934,55492.3445425657,28090.5477208141,9414.2993346144,13271.313752875,30133.2681893554
26,67111.2794116702,544817.820680376,723849.885802577,1082090.46913561,1234892.62523007,1388520.17239201,1434805.30561233,1578378.75215329,1578773.36726164,1330851.50239529,1399333.53597024,1596201.04742937,1647297.30531845,1380616.01860368,1485435.14905525,963215.510130918,1022475.98842121,894170.819999216,1257683.43447612,1111210.65496423,964871.927598476,468357.430035048,636170.068646142,436431.67552551,218953.715947487,575327.617830904,593942.403043658,271613.774874546,180737.181598963,170106.886426535,259069.086433056,141140.342622156,44971.4162887228,84097.9689539114,63114.069127502,44295.7213774403,11295.5019580826,17972.1405434776,22679.3879327166,18555.4591441366
27,32409.9340001748,359652.646523175,855080.353753422,1232540.69039991,1387941.94646782,1498671.09042286,1880795.05882448,1657972.65814112,1609841.7016593,1328369.75732064,1345556.05688514,1652044.60396202,1468867.25728396,1432321.3716323,1368020.35926469,1345631.15598365,1158253.91149088,867759.795735987,1016373.29150697,706933.982087017,567181.95100028,885996.616041679,576118.595220561,469202.880853078,577590.614471967,557589.756161351,218972.632417398,325056.437889429,262503.762173313,208273.958875326,57006.9325535211,150174.556171589,131104.60685717,36565.7202088139,23330.3489810326,110605.104969494,88824.8194673986,189455.426054892,41870.0314528232,17558.3361110983
28,20734.9366815699,398580.391419548,720528.120084385,1217306.84939853,1358662.5966122,1493052.89258164,1817653.77608209,1863817.04888873,1927863.62924644,1410721.41769268,1823897.30595184,1280498.24282066,995831.4282439,1174078.87677692,1190818.51145753,1237822.13511203,821044.198832725,973412.309783121,684372.175871965,737551.287501317,888847.397855609,889711.966510181,393651.857131261,571264.96190716,591030.276148256,330736.373179418,339844.027187583,222129.758158505,171227.093997996,348842.170468067,192134.762539061,508625.182420537,136768.40896861,149050.313496415,46286.327747927,172333.576650459,31052.224609221,28551.4622314166,28841.3797295469,31595.6539923943
29,50548.4986163949,417036.114642649,918425.915796312,1173657.99482146,1355561.45865853,1709634.64104073,1849654.39861064,1781197.49976596,1823300.00168297,1885927.41993516,1251948.00296606,1900780.29904342,1304821.72167076,1150356.19050624,1139886.2739754,990061.8822054,1214666.07330872,1367997.49738694,894921.449010536,855333.485846124,670169.047326488,806799.249041454,777298.91816529,379032.080883406,288056.460116205,406578.368371144,353907.373199437,423404.19426113,185001.773632901,248957.455973477,432370.624055524,212022.708726861,157304.67807183,129888.055245238,62879.7207237341,122356.461995464,70005.7553261833,45471.0837101473,18850.4828198305,47388.9379070261
30,106517.194111937,605189.134366236,857354.936690692,1247011.0861716,1536927.04057401,1794943.82689949,1780459.05455207,1569120.75061118,1829559.33706389,1665720.94412673,1817185.05255967,1399677.7753346,1689494.2008259,1181508.32447886,1564281.73010098,1099984.89980035,1286646.9563696,1353228.80781202,727635.864733289,731038.347473279,876736.687246384,722682.605592285,755290.775809935,530992.937900396,474791.591258317,579713.245889285,278342.055869301,187566.720012686,194868.387194435,200318.961095674,67086.6874878831,41362.4679800852,173787.70126822,188550.886746933,83420.3539261474,77683.1453338703,38016.9861399063,71215.8258604402,32062.18509456,15773.9789130287
31,59196.8399205557,400231.307244844,965962.457885947,1312405.78032186,1223986.66093338,1885041.35941616,1799183.97545764,1813621.57258355,1576123.62696795,1443942.92883178,1711180.21667655,1807227.44054269,1507097.47359344,1127906.90627147,1203545.24727464,957657.58433572,1144675.45286492,1043539.79788521,904383.84720363,793770.627880407,650328.297814374,484283.142440078,473651.61423392,256492.441890257,511778.430261964,358648.140179352,313748.144075129,96983.0243236863,210939.709035619,255538.322482381,343529.652061949,253212.79486519,95912.4236497312,135055.542140211,59698.3742159912,148430.408121168,22879.1132582426,63069.2688413504,12293.2989869113,18803.214518975
32,23460.8621370227,421901.837657258,950016.160972522,1240442.76467069,1793298.87758076,1548655.51679889,1570446.90634378,1719189.41650017,1718889.45366354,1614699.51883839,1870445.26610729,1745918.70808235,1688728.18463095,1776820.95077566,1314007.31864667,979065.249742958,1143770.4639261,725700.389923577,1161558.62034453,907079.138315195,701883.384101372,998335.680966404,604354.081146139,545299.893725212,514807.886760923,582178.333963498,282370.806774066,418703.065786328,139503.581639009,158163.895775479,221133.299780977,134047.146113604,121287.096685322,93076.8500128616,94887.3068947862,57600.2168435259,337754.271795447,17426.5904551176,19599.1126657965,78099.9367208629
33,46909.4133778049,495144.203256986,1124808.13208647,1174857.77892612,1762484.30741039,1901157.32388436,1629548.21753379,1920616.47287335,1912034.02695347,2039923.64316112,1924071.0936689,1641869.55379532,1540464.7062111,1446115.79847381,1525357.98674931,1364548.97596166,1397867.88229019,1311869.32242248,1196534.35806343,860600.806170538,737936.60755763,789863.448120917,509201.331297183,292255.288683218,717520.513033281,203247.255721218,357502.861771509,279347.688147078,224903.306348102,183914.901136333,174842.116277294,117993.029962753,156225.915966789,121152.742458228,94087.8686445804,61781.2799812374,74246.9765743856,66451.4612632655,248639.106833004,86885.4338866261
34,78308.2223876731,548276.236066031,909424.954852885,1397202.101341,1622841.32969475,1668260.69943194,1773846.63862744,1978985.54761702,2079326.63496754,1985654.69800392,1848552.5108033,1560649.581213,1934614.3025425,1623010.17365899,1142153.91880741,1456138.09284054,1164594.18026031,854556.613650175,1260120.29525966,747261.705528173,729693.799293561,480059.79926052,576427.021738333,624355.843634913,526571.062233966,247269.064547077,196779.373943447,365853.72446827,105677.302879255,130355.737811638,287540.371605176,248453.374004179,220651.063250972,127913.884454501,171828.704207099,44855.4152301626,46990.5419068443,160646.953468981,121020.853423995,8110.96274490194
35,61076.7294544127,422791.719622575,1387855.67708954,1366594.45855268,1887269.04156424,1551335.87899701,1776695.01823321,1806571.52082431,2074293.00138262,2315067.46774831,1793338.99048902,2085281.28344616,1541349.98700372,2036749.30406697,1648049.13596487,1385277.60928498,1171566.26162944,1325384.36606186,1278589.99838451,655919.598917037,691053.059306585,1094491.5848344,882434.445136578,496088.524875568,478101.389962069,430413.546622237,186118.437533592,258026.189629576,244231.596502,109036.996847152,109487.682950783,125564.222920307,364977.108556533,159721.509030629,48441.2233413932,107878.117652063,31672.055926634,94816.9097640405,15683.7599987782,140429.162431491
36,81971.9240895666,647447.73044503,1086349.97900309,1658472.34273536,1419213.75628454,2061817.6163454,2253562.10681767,2540546.24395308,1939763.09567316,2387726.25083043,2192675.79136581,2399729.87627661,2086339.77819434,1572079.09744248,1414044.38473515,1674923.62517889,1328925.73819186,1180496.05938964,1105237.06606921,1411730.20364858,624161.025267157,626442.581007776,781088.423744177,471382.011735151,597920.749444347,516183.355514448,424475.558964819,512275.248436201,219667.234930673,269929.604607348,110569.835131647,41978.9373792851,102577.855927716,183542.788732036,40276.4531164058,40306.2054829073,103729.529263899,62791.1859196324,45492.9122916805,8240.23723920314
37,61732.1392897416,483936.84623504,1180619.83906204,1604584.75591948,1815533.19238982,2031495.91644675,1956646.71343948,2097424.16894434,2335107.26648282,2013140.05555302,2156513.91165668,2084192.63077861,1580088.66332963,1985907.03236381,1338411.6508134,1731407.97786793,884062.914746465,1097019.00582016,1267241.09712007,1084218.92916008,1057887.22763561,549151.149998632,633098.499626311,506578.508885771,730453.448896275,345361.584579506,531548.106491299,448268.564419514,318799.728256063,571211.618758954,99745.3478608844,167398.028847108,49326.9270697833,96199.7251239915,179039.370524623,99855.1868769672,15087.7149325934,113483.813794221,142793.742373555,80717.5444768241
38,26983.0670300199,477701.36481812,1254722.63174587,1572033.4467651,1767813.33538525,2079248.64567133,2341730.68917052,1993141.78666401,2065875.59088084,1830741.0852268,1468730.68145362,2061076.15057826,1949034.55048832,2264105.16407638,1354823.12927523,1618401.17307258,1475060.39141883,1390457.82359185,2088893.72908336,931116.165842051,954651.231791,406847.195291097,596564.364409498,872595.586450485,966494.265647779,372741.480019082,423775.545000618,406535.930681351,369522.6034495,224752.585515896,264497.257660892,67170.0489526321,122312.312620204,60957.2218976761,119333.585930617,29831.8919351437,15786.1629972506,10026.2787013513,172966.012452677,22627.4360985135
39,48293.3597734103,563997.930949504,1194658.818115,1637637.2843553,1607599.57917628,2130475.95143743,2570002.53587822,2489636.66918639,2087126.65618678,2160726.45863165,1916941.38082768,1253994.35311562,1619906.68822621,1622445.06256561,1545631.59327638,1271871.79556564,1254479.29194502,1682338.04865943,1312653.89539474,671631.537799989,898221.501896125,875854.587379805,632008.889378177,543122.928066141,353777.313472356,307791.869241259,401111.170947243,359532.902402227,444950.023209465,407431.588863887,261064.101429968,97330.2315368746,356697.766005549,139771.471920322,50811.5191993934,358159.321024154,104874.533373904,136928.876497721,41884.6007303056,2276.0549685442
40,119757.917980152,578705.834572943,1020284.29413544,1263938.06352134,1738042.51591846,1807289.59908105,2222648.44849948,2255524.90518277,2504687.40886418,2507060.48234167,1730394.19668875,1932280.49328925,1645315.39304813,1681010.49619695,1524236.73013976,2099025.11173541,1860899.58320274,1565598.27062267,1400553.01119148,1366081.269979,749279.319912233,1015452.91405948,771790.998976377,703159.412388042,600071.432214386,285474.706226435,443915.940135214,268731.909594497,402136.987238539,333763.147989274,302921.952700586,234952.629698934,333390.084156131,154397.554951559,52214.1587067055,106717.878543136,116202.301452054,54368.2550927758,8420.22294924994,76126.8662511513
