AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,33324.9176284981,281233.216878407,827451.357749588,1089892.32916378,1283142.82384186,1335142.36439074,1261200.39660473,1303983.91854095,1196990.82576433,1283055.29123447,1205808.05344279,1074086.88086997,1168527.05369014,1161593.93543685,1032806.70705105,758151.875136296,713002.776134781,819781.896641992,561656.876993416,490287.312173065,442855.586161716,486368.469188118,282954.267591248,303060.223543135,516783.614484022,235091.706233321,248574.588503569,148663.781365822,104621.569479454,108692.652968978,141011.029222816,209769.834081321,194117.830044927,102940.453549706,160920.838217262,94560.6793460997,15411.5158578541,66326.2666746518,40331.0308861222,7180.06351282034
12,108941.012433573,478061.391823738,802910.245839433,1105633.5090423,1205299.83408561,1379963.53298344,1451809.58708728,1329779.97763504,1866380.01659835,1393416.5860147,1459217.59893439,1190447.3862527,1221017.222789,1127516.48524756,879884.446794675,1056625.13874104,879949.713393438,736439.608324441,623716.51037974,637839.668200233,481919.122879641,487020.984182097,403338.343461069,189189.10022619,242632.910053608,180887.828747793,187265.411776859,261401.985323595,148570.663625157,332972.605328991,125504.676974852,74115.3105746405,107231.854099587,136842.722595047,21435.9337211647,23787.8280463416,24772.972968638,49769.1931658582,77328.6249159646,9118.59322377856
13,16302.4248608667,284812.62902555,779127.605896018,926349.734505186,1210113.59751171,1328917.8221311,1406328.67887787,1709587.43541784,1626226.30886944,1356767.95089684,1274247.14313732,1304589.30930809,1189682.51058518,952038.076776448,1154177.03430401,785002.424949671,865385.981574245,699339.07844149,672295.164781822,648269.086760276,449546.137291634,429795.654320664,426700.55992567,329704.163770381,325417.043765355,395447.968525713,200564.432425855,124157.36260519,226307.604743393,54735.9307457047,240792.802341074,73116.9175048279,161448.092966703,42847.7945662069,36147.9826425915,11441.975185765,41408.6788222674,11186.3994927826,26149.1265961881,57181.4119154042
14,31115.9868392931,369768.051722549,879346.668920876,992890.892157875,1184109.78856041,1400911.02210831,1746787.32701143,1147376.08843478,1447209.74582461,1101150.90703041,1135848.81462606,1051271.79354913,1130503.8865219,1127236.63401868,913745.067461954,951104.350531438,1052148.19679581,920002.317533844,843773.179198053,873745.045210933,469058.045469455,390698.39943967,491872.739200234,422291.296930143,319624.435906142,376949.625103954,225303.603278678,115871.844264995,207214.14974101,62603.551800214,233904.009213433,83182.2690458356,66373.553349112,115063.942125196,60910.0657807697,23651.1637702049,59963.2015534077,69573.8922354712,24780.4881114435,2092.61018000713
15,61701.8954676669,379795.192266085,879464.117256245,1165261.30594093,1188313.48154163,1474310.96813528,1429980.39011403,1097837.56339369,1423966.73918597,1248130.68608828,932963.761114967,1182982.65909385,1104689.28233243,862553.975936923,1082580.1599456,831831.890722437,670326.284639454,462927.336822151,834548.309510995,377094.012180089,525413.318169021,375465.789552498,413161.742912535,434325.087118656,383611.153289785,267738.908956405,202671.113961567,150072.667161422,181753.972961653,121641.861600817,81027.5888678902,96167.7025165103,161755.810418094,128633.005886726,161363.923269268,23724.1897165584,10411.9185945311,77454.7062351124,68085.7855584168,90786.6401082791
16,100989.909436442,589546.526890416,918607.497909712,1272684.48312775,1027277.56027855,1271821.77594862,1455083.15405731,1448312.00212132,1493094.3833418,1410980.60150715,1424734.60026609,891967.02838118,1040213.80645612,1137706.65625847,1053803.86389863,1028213.08544789,901411.210566875,772208.934155842,487940.533638863,508321.41151476,599130.515975928,350545.826892127,276578.579136988,332111.280680377,132060.962040841,295383.689273477,151447.103292676,107805.784343343,99017.5942852334,261087.353624478,68265.0004471974,37657.6159490639,78416.7749233792,56115.9783895498,171200.039625285,8310.77342719757,26330.9042290158,41322.2324627065,0,22945.3392948759
17,43582.202601244,331079.840716791,960474.625290273,1130854.70570304,1013876.5663737,1374258.49685644,1340513.62413059,1380511.03773068,1151880.50908346,1070285.73254559,1347485.81465811,1227475.45423435,1061272.47376396,1007802.35287151,955750.162794155,741016.764233373,706178.034571649,974059.128482447,548922.935226922,421731.535210668,605909.295893552,454228.810692244,386796.338298338,433154.359498675,197809.930086706,377158.742034888,163360.427095727,97101.2761439986,241342.406180616,310893.421666369,156760.824454037,159986.63543091,90996.6942676182,331270.209245858,70344.8121399068,51465.5176010254,12067.1213640019,143166.776060565,20016.3632611128,32566.9884257542
18,86980.6846560298,444872.48634015,875408.404804589,1096677.17964883,1235790.3189331,1263244.58287616,1490014.38912692,1509887.44193837,1768192.60155787,1187741.14588107,1321640.99004993,1254688.94430961,1009181.6229042,1063191.65903872,1120049.23907966,798912.40140334,1000465.11996935,838108.296949137,812429.212838899,640456.653833648,612254.854698595,485216.592097995,409290.977447151,206550.054488879,304208.396779349,176371.921152457,190668.240864423,228550.411967297,151038.90560857,124448.191324646,77890.2924451786,83129.6746080249,103711.020351813,68841.1552290209,174249.918299473,29435.070049535,37686.2636574897,109336.125007304,46457.5587056893,23303.4657374461
19,36520.5864137205,597835.558762161,1037920.98540193,1170374.96175608,1147189.4979522,1901799.60335855,1614777.37850419,1375926.79576714,1208542.02339157,1449841.77807879,1393514.45094855,1118841.61731431,1267249.97669424,950022.515094603,972958.399371255,862653.877969594,960437.670208892,1180440.2222345,842609.242103245,577874.634636726,593511.991130649,750162.010979774,285174.553442806,415438.7675812,294534.513886046,346609.043687374,332712.808653286,148201.059966968,244356.979403334,153967.251786615,137435.330544195,135662.563888385,28007.419877221,122283.512768317,43015.7234752429,136519.072534941,72094.2441766024,23497.9620903355,69634.6598941518,9491.98804022995
20,80208.0136226539,473886.250300378,874701.21719854,1046034.66187211,965645.747859636,1439442.45940823,1306873.4051754,1213537.43962983,1184417.11056813,1409172.50543052,1484104.9839551,1323444.7697323,1124446.90656934,987748.228787392,1124302.36697561,935566.162551305,844247.775663451,865371.533005163,655825.18281021,783557.515749764,841967.307853948,613332.078264965,374387.752918422,467439.721196908,241591.262622448,207320.394939599,220475.102543569,146466.942087689,138361.518465687,73022.2322787441,79897.0877418029,141769.989974645,108438.831024664,61635.6896772373,39630.0260862125,54515.0784359334,56706.525190515,39552.3801091422,13520.9492085635,17453.6954573869
21,53092.5754869092,412385.228365377,987916.743292001,1281727.31003824,1074962.5173579,1691798.87102766,1637306.64636148,1295783.419704,1546714.39974301,1373019.42103658,1259829.43304281,1630006.04003204,1253582.67086999,1208214.88087467,1153526.72048881,1002498.86502078,652857.288901811,671301.142460547,771923.897677033,723735.071119919,629701.663024746,786972.776421508,450983.947791129,399174.564720493,472522.639169732,250003.330136251,248602.526727234,235757.612655071,105846.324002199,190473.319324255,111536.021499825,88142.1187222288,139105.295710318,79545.2712924344,24782.3580940091,91125.6198360765,16698.258122668,19341.7707857876,175402.223828406,6230.70123205657
22,41529.1658509085,623100.831501869,997296.054168396,1374816.31597076,1419348.59881402,1229391.90850891,1300588.30580299,1288790.61598836,1253954.81464094,1665416.85730557,1275444.51141513,1488207.8399709,1414800.41347103,1392286.3953653,981720.035316721,1041268.79676817,825091.433281367,1049061.67486151,677090.617733511,480540.591381632,549043.0850035,493584.649121502,283875.174513468,415281.218531955,238741.126069935,319402.825371504,175208.656721247,151715.028048534,111631.845640497,141567.28860368,80224.4798695694,156450.392709066,166249.510145987,58418.511491524,32076.6544153187,148628.795993308,33471.7402448441,4143.22383604006,60394.6502758106,12337.7709180136
23,24759.7166192082,426301.55117695,892753.383755958,1223778.83000685,1406472.39517528,1295919.10963723,1570410.32575042,1752608.53246015,1277289.30697275,1197889.18064595,1298898.23974383,1030682.41518643,1296811.97962701,1367107.51983018,1072860.21908322,1060591.31557934,778063.901095477,697138.317120075,538057.560585424,788311.404058079,742759.697750754,388114.736588004,530909.831712927,406231.422429068,450282.528130299,198462.837470451,417067.726015616,206503.23766993,212455.966258423,107946.585372381,148873.665241985,242068.453958535,88092.923510369,54770.3244390815,102682.14152215,177891.54300852,274831.018596329,66329.8321036722,40797.8224013812,39658.3718490744
24,46388.0973124201,411839.990559025,923604.804719038,1185488.50371122,1315793.7082691,1935095.78812205,1555862.06956364,1581295.33897148,1341027.73137214,1417494.24648624,1287345.34760569,1366483.42260706,1252595.45730303,1360654.92443146,1022337.40832002,1243525.3766295,1375335.17676088,662645.262776786,813960.199896683,1008217.49479612,617578.196125289,328353.664967149,562112.011247303,472974.03173119,261349.723727749,311042.6077941,206408.059280953,183644.152982578,225591.336986727,316645.522435808,81756.8621418402,275204.934542992,95653.0422974662,178729.834083533,125039.725507601,31436.4637023329,71066.7754160021,185841.377575267,37025.1421460198,95853.5297848552
25,81697.0239198096,533702.368554205,1030794.02514836,1164743.4775553,1448732.5680092,1437700.74947957,1452346.49599797,1737545.25563897,1846583.76895683,1875118.35141594,1474870.56859491,1458935.13028877,1041801.7850308,1166796.3959139,1246308.63568209,1122195.09047424,1174310.50078775,755130.600974299,672405.798882825,913236.577313017,521559.287825526,554575.171566663,480015.273038487,452634.488873274,432227.860739925,240212.09284459,297676.741190063,350445.525371922,265520.786595269,188732.315808786,54397.0583577324,47396.067579826,70956.4024573328,96663.05207002,85783.611714497,371188.950884537,140610.737317483,298619.330169457,97161.9182298037,21581.5172526857
26,122461.002817997,617157.900440183,701382.822447773,1127969.48524821,1281009.2743407,1414358.2124872,1556243.11725424,1577176.37158501,1575115.59580513,1468266.72924924,1374906.68098199,1057306.22910303,1739723.28530757,939241.86900949,940162.36703846,1020609.19712993,865032.401377142,1130252.42821657,983621.880890862,815918.095763189,765331.074944977,660373.628524138,496848.579719084,592150.539561902,420205.319897518,437308.661765374,330257.614706806,269268.71791432,195413.90783375,223757.622793813,395886.568962569,110473.077354189,79900.2641107917,112940.605235766,70156.4284793842,46119.3885545753,144104.356373085,58701.2688100492,27353.369966535,47275.527608117
27,63101.0180973266,439225.225830624,814857.374889364,1233787.99308324,961329.39456282,1437005.91318085,1621842.50873933,1195863.64586374,1544304.5720133,1418845.27852529,1384035.16163324,1221907.58047951,1356983.76752049,1562091.74367011,1152686.37113443,927381.138443112,1096035.3259412,674677.617289677,1183240.71578174,897375.025381601,648250.258461828,683802.217874505,595548.318729002,577358.002630919,250086.185113773,339157.260762603,319728.213379171,228229.280331595,128511.562531391,205738.627836013,106848.795506872,66780.5384407055,63036.1284127718,39682.7905627862,23160.6849657415,26840.7583256637,23177.4584339653,92641.0377028955,14600.0574578733,55014.2836618616
28,101500.661747844,471804.269890678,870039.674154314,1141320.25211376,1518696.87584258,1940938.63081204,1419522.17642718,1526684.54854465,1842984.43537562,1487440.17238728,1551613.36989001,1612626.93340259,1244160.23049414,1261670.47405536,1469311.0120405,1004756.92224083,1495573.86587989,919440.27158215,673058.875782945,685823.985951684,736058.058721045,473073.123398534,393142.806364003,393557.184442919,347304.616273479,347672.991297879,253084.197724795,284004.508558023,97199.4499634661,406735.067077483,122902.787255632,194833.659180152,146358.977203188,48983.2483259131,162702.852137877,90474.5818590871,43848.7722500013,64703.197467244,31505.5022429765,7469.1993100625
29,25638.131972439,434105.177512067,933220.484256148,1657909.88769319,1703912.75417987,1643780.82217192,1810996.80186788,1767576.17113366,1729470.29104814,1871247.88105335,1631411.52019458,1442673.09291487,1122497.65616362,1128106.54398306,1720562.60676186,1041361.49197084,1249278.26940256,957437.844803843,796981.707096631,1207234.58774416,570669.549001917,1281220.11722691,604215.971068221,325406.237183374,440172.018527726,476355.635331492,361185.631104485,280153.632713888,191988.556098724,362402.967465814,183981.906784391,87372.4318506045,49512.8330258771,221940.917379402,177295.294886502,147549.150514538,63837.3102096036,71311.3723577228,16980.9901890412,37525.6591838698
30,42804.0536246795,555265.235022025,737425.391582925,1297708.65316524,1732965.96566971,1474984.91605671,1626175.16189111,1603714.94210701,1874733.45103623,1476126.46005375,1532241.33347233,1738596.05334363,1549132.60101376,1461468.19767938,1289977.96595515,1073775.52874432,1241734.92151963,1131191.19012187,1042004.18327515,640932.042187858,612185.910177236,615910.973596461,736289.96358467,542078.876963358,575408.475052184,412400.535393471,435459.327282298,454864.001318328,247919.420744498,229819.534639834,264008.520104834,154946.265261332,248586.066080325,97663.0894171667,184187.397745203,94488.4798283773,79606.9398522923,43055.5355664587,20302.9133861787,90517.9711577854
31,117416.508465354,815562.502456949,903664.719330286,1337068.50680456,1710164.35217586,1915552.63549708,1895686.38188509,2234136.93511948,1716352.0394907,1690989.25513762,1471543.5140338,1719351.09384658,1641937.45795323,1546935.8575172,1709460.22480242,1276098.20187242,929470.29604099,875316.410085367,966569.620422092,1060605.97916519,703384.264237839,497929.296015383,756374.249254484,611025.621205503,267025.162243763,219814.130179803,420738.637693522,449470.662605542,305490.888884382,325389.180865511,91018.0635371243,245903.782112047,179358.535595204,95278.6381474795,44706.5231222077,79472.2732939932,50140.229075701,80059.7371703285,54787.9054980485,62665.3530060352
32,63195.2224474936,717236.867266135,1115134.61220772,1226237.06642369,1441251.43625761,1503261.25218245,1773179.59542111,1352653.69463762,1527639.8926084,1809365.16504801,1490569.19345407,1572720.13686095,1758249.04240408,1409799.82218146,1235425.96486349,1273585.32247333,1199021.4300875,978759.405623557,922692.360376566,1049889.11225656,577495.319959279,1111609.4888006,401155.222238713,715984.974053524,220547.206544943,446339.483949435,406534.857125968,268331.532061413,312363.738095276,679740.521760152,225256.072221268,458880.782056817,73441.1090673025,216509.435534861,245079.999814668,128506.597959714,19881.4439238923,101308.30205364,13640.3752367232,12290.1285341856
33,44640.9016306846,405320.041864304,1015567.68485321,1441935.16729404,1462128.21154742,1651530.60825497,1863040.9780542,1920108.76611347,1739067.72687985,1407472.71150467,1418993.7270009,1674249.26186857,1645331.67074384,1591417.89540463,1554525.03383239,1166314.56987958,1327050.63447759,1068399.6940906,1193866.17686504,680742.788652575,861777.070982937,503513.321005145,632569.782944315,432955.445725926,472307.634247438,271709.344295335,413317.934863608,316959.57215658,151750.704311142,123782.896910143,380804.295535887,327353.159070005,117573.655819928,243607.039906597,92565.6297604137,349930.102086738,249153.95257491,148814.795041093,41409.7485319688,112034.131734625
34,89598.8945391732,484924.102410766,1067825.83658094,1396395.04968104,1515857.0139663,1785120.44452916,2009487.68832628,2054410.84338577,1890058.21824231,1945378.37665375,1822209.78723684,2067022.77676418,1517383.53127727,1390489.70329128,1381349.61044976,1332526.49783093,1058446.99631876,924920.620495822,838621.167768287,706359.187938403,1099844.4450567,985424.751826978,248837.192943427,472237.007021554,801394.932245803,235555.263539846,405167.638789538,391605.177441388,109733.996642195,174718.180542677,428652.846343434,175074.220649373,65647.122306509,85262.5161015356,117440.604827689,47926.336340358,84955.3532133681,15552.8072832003,47788.8230756508,8908.75924824541
35,75671.1432493336,403773.867959711,1014365.04636309,1312958.27404179,1926113.63556751,1855960.50952104,1739554.19749004,1873463.1128234,2000445.19349276,2186159.94794467,1443485.63735723,2134636.03865201,1693043.21214444,1942555.85503999,1127129.80883877,1552467.76159184,1596647.57926046,1575147.34082413,807417.872987685,1296269.85416958,864178.440135378,478552.489072178,536500.811208852,945975.873679343,440681.10046258,459590.842506824,271411.874561169,174397.718689151,162824.82071221,201270.661454068,206350.368868657,242297.925490007,232242.131726607,277233.984144299,69226.8210216913,147156.670733516,94007.7798386601,22878.4902457538,14397.2507151203,67905.3456605924
36,28411.0273566843,464708.700105231,885905.606685756,1365417.57056966,1836798.51281876,1857500.53895772,1740844.86060588,1988626.87402442,1987101.86893276,1657539.84286314,1769042.62053294,1812163.94094651,1589992.84063847,1747140.35836822,1436812.17114538,1579715.07417824,1503478.73456366,914500.741854536,1391167.27938326,1156676.24737814,931238.894688273,335636.351860507,803403.160116441,850696.631285799,244932.127820217,372982.034875955,502504.640608902,137361.365809891,233626.87646273,228171.250671898,206588.768306464,202915.741973401,55818.4622717133,69424.2860114696,63222.1165319505,58871.2473643095,36517.5088059043,87542.254306655,29788.8676981553,112212.305919824
37,52596.2156869688,410228.657706304,1474431.61383932,1374266.1464603,1734825.44021733,1785822.06362457,1799391.67709577,1883704.32291515,1932228.64362189,2574582.70254752,2495866.83625047,2207857.12313872,1856146.47242056,1678127.47010965,2244155.83465395,1450953.16454978,1998113.23361416,1372340.22914772,1170913.93405431,1164025.53792661,946288.942821062,787775.199095688,569044.242340497,796232.432401589,512490.141660237,352760.821435805,484140.201798333,343519.269410572,371255.378750628,522197.688616554,83524.8295255851,242347.351398362,257527.391467368,129323.978743539,124052.483553884,196308.726400388,89694.230788417,37938.3677758768,84053.9415147614,58669.8131066387
38,27618.4581656883,517220.912789806,999988.655034485,1286975.64866217,1737677.72171358,1862464.79389774,2022281.37445167,2411890.12746123,2050511.54654342,2106658.14694573,1738196.0203462,1925779.36062926,1557446.24658986,1495353.93101999,1974239.626169,1484459.64701702,1059560.55410976,1297170.99396733,798426.858460874,918705.508255901,667785.273127709,540356.545159562,759351.823146471,732040.18956667,309082.948747779,358165.52565183,224677.778038617,336399.801644843,311303.905255331,244190.03652618,138836.291532258,312289.337331208,60549.0717573045,74026.0515277499,120565.899601297,88602.5270493709,368449.551753305,86683.490589992,60796.6775835628,24010.0179542465
39,65550.7559696505,601225.192364265,1108006.75059745,1510539.77694018,1793347.41892975,1755957.36742513,2559578.66886745,2628905.29510688,2193090.79093401,2161035.28283739,2252035.82921014,1806770.81052599,1891526.32741905,1525424.99701831,1518668.82922406,1298857.20406877,1126391.19514489,1010430.15072839,1146298.98155747,723241.170067631,1034358.00260341,947779.924306587,724975.459551581,504868.240862705,679304.042103862,358975.752888276,458770.093641515,318785.417112295,652174.581752551,320559.08306834,173917.655754422,203430.040499835,59342.0683473174,93224.9270162748,101579.500824312,165916.135381984,81756.6754544591,41401.8311438151,304598.327771698,128445.957652096
40,78178.4835451225,687352.550249967,1152997.65549245,1626628.01582309,1809657.07422308,1973355.97013238,2273804.50239244,2164488.76942032,2179896.17873493,2292189.59435028,2186966.35166591,1799267.56927225,2146919.98244691,2135449.00219158,1563735.44968201,1958526.02495172,1492315.133921,1430124.38838062,855394.471163477,1349628.79106151,927122.807577208,747720.218327532,1030548.21706621,278760.387943925,380865.224554547,376150.911308393,365305.834046385,368010.244202625,298782.230143338,235884.00592783,108255.320210971,330319.809430252,80002.7389748863,123695.125425552,58758.6854247531,57294.7207663554,46467.7298948794,42588.0245859596,7415.61370278667,70677.8815511182
