AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
13,80392.411333641,405344.979136433,718422.018718739,1169912.03350204,1223099.96019925,1246762.41842683,1537130.95360841,1847534.60009496,1100286.54418697,1242878.9272341,1495498.31194452,1250097.8612397,1031951.72628693,1153786.00118765,1352337.42344081,1060760.55218695,991641.51401444,538502.92306767,602713.060841703,524234.027859956,602016.906508627,370720.021070388,581145.943081021,312559.944226698,186754.967200004,337795.90588184,286312.562007023,162281.533227514,151942.838353296,86290.4428247354,82033.3665868227,58134.1907548405,52642.4420182792,58532.4209238458,88910.7851372854,20947.6841787122,78010.5725625279,5882.81120762132,7925.90685582124,15451.9592576422
14,23311.4253640534,395125.518268465,815012.886910165,1162469.45171681,1464616.16359506,1322945.07647638,1480249.60600165,1456241.05823432,1633766.22801934,1456710.23532578,1168532.78551185,1374208.91957644,1084640.31190926,1183008.38353928,734577.766507843,849026.903191915,920986.74758173,725350.692592851,546913.440367839,451725.309402329,410918.862507227,453687.760125059,283948.141579695,485857.921536501,276653.61468926,187891.598171649,243737.056906447,95031.5304109817,103963.79233138,116229.808359649,111249.680339161,128159.605717228,33970.6184247764,121049.753128616,32676.0586726908,44486.4171945254,41432.8980234753,8265.92520204397,4919.11715602044,38023.4547973581
15,31377.6373354729,526602.89247797,784735.351978205,1021253.76454193,1371111.81219542,1277983.38670493,1782154.61638922,1123449.17542651,1299932.75354147,1525188.61457679,1358409.14322387,1153848.24481102,1117578.30353225,1063387.33989681,778996.755387813,892617.252629709,780349.843672615,868074.571463856,706018.95672702,732748.982045563,592279.383858749,549227.869408123,403038.937866827,608497.234140737,312306.661123213,322276.967834701,376886.446697797,136364.393499631,220546.915659373,145223.977136064,99821.0229440406,167785.55654408,216281.447028121,95761.502138928,55497.8048633512,28602.4267095181,58643.2882713103,5247.47824773782,36116.1507745577,0
16,129449.269203337,541038.66623282,907354.313971421,1068991.32658268,1524240.2969865,1478464.26695755,1412740.6526073,1450081.99081074,1362556.37853093,1957812.82443948,1213052.77988234,1511952.99620956,1241356.75308144,1243960.26950354,971690.826639917,1089267.7877966,587278.126288552,830459.756535196,708777.019065565,533057.582717112,781721.519801987,742538.983155932,558736.070005106,509489.35395759,349862.288115991,306636.11841594,265884.807991436,295877.112852319,137573.787365776,256954.043687166,98791.0736110137,58856.0936754519,87917.3123895325,99178.8548735179,80943.5276053688,85900.3007992968,50227.8314030354,58911.0055148534,8099.35255154981,53332.7008460027
17,61817.4665027017,530271.050456972,923511.214917541,1213553.29936527,1405456.47547958,1160792.59520138,1346715.72336039,1269491.14856112,1612977.33096149,1145213.41238485,1182459.97952992,1429451.73758205,1281080.30652342,1074409.84013178,1001905.19246439,696415.191122446,649005.289650331,624084.01009538,762296.453900784,352020.250732063,386154.67281209,245486.400963067,669188.363966504,193845.561443487,197262.061485569,257421.40750534,177168.78466431,180669.914506268,157443.752575051,227147.713786464,246088.302461572,52652.1616783575,114777.252420574,53624.5017566614,70767.2737771801,255633.751742561,61523.6363277268,24826.5739669715,73515.0640893477,16547.1316453309
18,88484.1299128806,642771.324495624,930878.229976115,1104278.45141293,1424724.92957831,1543078.39052383,1234106.81953099,1292251.68497776,1371532.10710527,1502610.46290716,1513285.83724932,1264211.83248002,1016806.82524548,1089689.10866242,987525.200374423,769603.52246434,651912.081692852,643042.91935304,818661.057715058,651414.843127437,436856.785676228,463304.680224981,323158.901034539,277936.587139984,518149.858213662,429876.553266728,216963.660171534,376370.020749671,142244.84123395,58974.1858800392,123502.602603047,86647.6230309357,99749.6960653553,56233.0004588714,70439.6849097131,65384.5338383823,51588.173414198,41841.3255319914,45943.6968533955,29760.1565673377
19,121383.715844278,448767.431393312,864183.34304905,999201.701173316,1289709.49546871,1713319.44545502,1363769.48779954,1303403.32677359,1545999.64802682,1243710.15569149,971283.010564837,1060152.12681171,1058695.06552202,1238801.78904289,1084600.82039447,992581.263124986,783740.964274961,821616.239879552,530931.570243176,641809.567270165,554713.203907767,490570.767082525,279814.810038343,476802.832804868,363327.484158794,330067.722748682,255273.426991096,96942.050363535,250141.251707604,138316.596815246,334197.777684926,119964.944008501,64919.9579084721,59272.0962426168,85468.4986551971,18298.5566611761,12393.5512136789,34196.098333448,187107.745887971,0
20,52616.3927282694,367261.980152952,749628.59465326,1126567.12083753,1503159.3831484,1196221.26163323,1620061.38703337,1200092.0953749,1442698.76841132,1413507.54352672,1279205.67537264,1177615.57179345,1103088.67179972,940908.378537483,794119.337997542,779465.372903215,694351.191987361,830189.731418705,660108.030089503,791824.849772631,384648.709526383,366371.347298846,708305.58527381,455844.805932209,230872.554460451,285421.222679552,301679.230272618,335636.612391379,149865.557285049,270514.108220984,143966.073594314,112425.097598088,87926.4478163408,78382.415623947,49635.4880529446,68704.9020510845,196280.956780642,359292.881238364,31978.7174687861,132950.766374471
21,67843.9840240165,416809.470021661,1097966.19665683,1239300.42388889,1560382.62689588,1498937.99361383,1704664.9469474,1566243.49992998,1544352.32561592,1596237.13812536,1412296.9963734,1334042.4109939,1540616.70399839,1484455.69110226,1059452.15159317,1080619.00754963,1196018.20018234,878454.019219592,844534.053092996,756193.653052555,562959.254897349,602860.673802195,446159.837991042,413660.181246372,284460.85317123,517282.070640481,372901.587057482,179160.470409891,158391.493942153,110459.350367982,295936.769895205,192400.917953093,75783.1477010746,36122.9593082021,67893.7754363591,95228.9310034743,32413.8836340648,48735.6891273328,23283.4506388504,8163.17065234204
22,69916.3327380873,516162.947601414,758815.48621707,1132388.45682973,1222025.18859413,1480092.18785715,1387892.14245203,1502692.76658143,1696927.38044969,1340187.67514223,1343963.94235269,1280698.19863196,1394125.78955254,1173535.09401452,1079664.72543175,984105.270123159,1182754.52714734,908447.844759134,612988.126981652,761857.869750702,587721.876389487,633822.695568028,373622.987791402,352032.516668706,445148.857647989,367550.879097986,250310.537339146,121754.869806649,347630.431016057,153890.974025953,73187.9030754956,140579.959214657,162170.379381142,82266.8855210791,91137.0860546326,141051.835650959,66828.4062278533,135582.988572765,132452.756676251,44755.8692881162
23,54195.9994427206,393230.793211247,884136.176817651,1284937.99294014,1579764.25423076,1448256.25152627,1440404.58989947,1850401.60763272,1364954.08312392,1315032.04951548,1373648.04155608,1281106.357145,1118561.10082119,1351590.6921959,1371221.46281772,1172579.09386641,987957.414452744,737434.675949601,530783.647741943,789735.568427092,646336.471039927,587291.491840323,518406.507240308,389481.4351323,493673.527132267,430756.570531911,156384.205111902,279867.45691977,290962.896818994,282605.951196191,69098.4759353881,137429.356557488,56087.3210176598,74072.6912129947,49149.6868467721,75395.3749094739,50281.8216312289,35065.9746796345,32325.5548270885,23260.557708125
24,62319.4189134997,499156.281814401,1113745.97145361,1187155.21772437,1514028.7064682,1513295.42928672,1873710.78987922,1448760.66395882,1652227.36428435,1607532.06616583,1338987.78113413,1628777.33281758,1224435.04913804,1171345.26126605,827321.738860868,876566.228694023,1026085.27547229,719789.64643461,525142.812982263,586348.801996759,517938.438988713,459949.73817099,462254.429622471,415917.79216196,261431.707194286,340342.699542756,301360.104706017,293817.457785228,374412.020492277,192917.223212788,155444.175741941,135165.895605851,75925.6663676999,49473.8849006733,22051.9200496968,98836.6998916467,125421.286369059,55041.4340986901,19926.6515625493,8522.81959266903
25,83341.0067574999,377362.968620144,1119056.07604643,982639.623218543,1288245.90958753,1355814.47745423,1831363.09936379,1605681.4267977,1513702.30320776,1584379.34474173,1431733.81570281,1326276.14001922,1474559.14509718,1598267.86672155,1253836.86634013,916986.694388316,1147645.51683481,756339.321140995,1186317.93043081,703667.620691388,768635.30739419,491401.269623259,741566.413469037,605312.010327814,316127.118576058,203302.408308472,224135.23604787,403278.056218497,303284.421955927,132909.929572687,178995.779773672,153776.729823626,48846.8954833526,86099.4623613722,65418.0290332303,34189.6190859701,69685.0697842487,25272.5536015468,26741.2601072847,50597.469333185
26,36165.128432055,356404.607401204,840561.399115108,872774.727719988,1196247.71808951,1539590.72921344,1518452.31851003,1566705.29690834,1536718.31183201,1719281.38947986,1448555.95830698,1432497.33307437,1398761.58322965,1146522.79422391,1072886.24357156,1353687.65455589,940741.163494969,744381.382156401,919798.450219708,688053.9903398,776049.14710892,636483.681462785,698616.93990959,459339.070016145,509856.765809415,400929.286805536,139202.557058817,116801.815230087,236323.00916067,333749.156675124,70985.4418204135,215968.345321098,60044.8707043745,99315.1817911191,189770.218474358,139227.966298761,32889.383357228,204223.407747248,22706.1068630923,116484.832965269
27,57386.3928932572,437619.13933809,749261.438223108,1019954.1629686,1300239.76911898,1362281.0741891,1527676.32352112,1285162.27824317,1573839.75445397,1591478.91240214,1379197.71489163,1619048.89849414,1304707.02203193,1418983.25772921,1201613.50989833,920375.733059725,1226481.41797595,1076539.56878418,885146.189511379,779486.74248113,408673.698552985,655350.131462944,491073.698768546,408400.241198413,502562.602502232,356112.400463195,366684.442659086,370859.450148586,240067.533105361,125504.389619617,343069.999451926,98646.9732369211,100868.723809399,34143.4576189311,91138.2804290488,31533.9209087284,52853.3584904899,45264.3314263776,20482.2624321749,82705.3583274617
28,74972.1874260416,375247.175718115,767329.800749849,1069058.40681256,1369281.83064184,1533716.42404063,1465489.96689518,1399283.42028457,1603728.61932193,2015104.31189516,1692981.23709823,1394540.02942033,1665231.73950721,1801606.08220503,1197558.27390218,1098027.80469163,908440.294136942,796353.457287613,688768.952531031,709185.528045306,532518.310227901,530280.383385957,562076.223068507,468351.643803241,366564.922971188,229279.160642499,319572.032398396,204311.737807388,383448.345852264,120636.222049861,126063.159489936,102482.095907857,90962.3659538096,87913.9262920335,97191.3577000496,34800.2991246775,56336.6765101811,19299.413807154,55554.150224795,25172.3182706318
29,48448.154641532,564559.864282127,865422.05026865,1226132.75830042,1308837.5669037,1533663.18052712,1732995.1979565,1794488.03089848,1346294.47793177,1711223.8630184,1435236.52790131,1358504.747269,1327525.77360907,1709569.86095723,966499.977121264,1074904.6275027,1072863.04475397,683246.607019069,1024037.62013456,601114.993803433,653987.799689777,698940.776553166,430374.431886565,492604.610533508,447291.016856487,302293.823492345,234954.277782145,458171.682696321,244819.997826312,305976.935785842,197860.767232907,215817.022935056,182655.525138713,120937.119156506,187812.051900008,68973.7022749952,96320.3934273069,9340.52631153033,33387.4804506587,69805.6147780976
30,74348.7623469864,582201.188091249,867243.683577513,1092298.88387654,1428771.84903414,1321638.13568592,1427955.03128027,1683906.5937629,2040743.62301901,1867919.37354815,2005206.40383847,2194172.46700532,1324332.10842814,1285439.8866483,1562294.47221129,1068097.22884482,885212.210825542,1221058.67270554,801699.378089657,1099603.96908209,599693.39382084,487045.580734911,690477.067072771,430192.586445394,475404.392904206,367316.349007526,304382.438624128,142648.847643752,241025.217500854,78246.1218529656,281207.273753829,246678.900054074,101232.476368753,57933.730382935,109956.302004847,54246.0870323366,77592.5970704777,40838.4077354747,55931.8629471076,14606.391950534
31,53106.7501175277,461208.574364165,1062932.24294896,1304156.98566353,1699791.25026639,1946399.76442249,1946614.97732133,2065785.84421302,2070571.03053241,2062263.06361782,1549221.27554358,1889102.70563775,1647123.41867294,1644420.53014774,1608889.77084597,1460077.66064842,1161027.25714549,1211506.3267607,777855.942069997,810293.636404515,708875.765106206,670855.90337366,566048.220397149,373047.838646636,374260.83981035,444534.466526085,376312.180492013,349456.548531373,353744.753096314,159129.623630318,205917.319508379,92584.2631537682,175311.629128795,212637.929827875,14093.6838059724,42714.4732064327,97684.0943711247,53016.1491689171,20205.9432860012,19126.2205931236
32,56854.6435968205,527588.9126157,935812.951553714,1268042.79484717,1599367.1834383,1836441.8478097,1514459.02193444,1716478.60875934,2163615.83798608,1794594.3804575,1542125.97130927,1755351.95070685,2225937.38109595,1465315.56205659,1724733.91974412,1426183.31997256,1159575.49346352,942924.810590365,1024797.38843696,803355.07668525,967708.075989543,848341.350789624,729021.385058472,448395.663887452,344747.613854362,194456.874835951,502755.35825781,529840.101023268,208474.369013636,370174.108672623,333657.993663179,186388.938962239,75020.12871458,56084.6618604914,45275.9318425713,35722.6176324898,9948.14873423324,2479.34288995173,121213.497173037,34693.0029360005
33,92010.4291277511,470048.667916714,951236.084761446,1359103.64083257,1525924.43097403,1588491.76582053,1809787.74568316,1869440.80233713,1772976.26331966,2147220.28184358,1863383.13547479,1460713.75625556,1883091.47405665,1477486.6648623,1217208.95351699,1715615.64122941,1248358.44464634,1132830.05885746,927932.008956192,773981.49506039,713904.063667516,953595.975333703,408144.077242878,286448.973878849,338994.227587289,292239.768198367,380100.464343066,346015.749715746,247862.275594438,180114.697167174,157557.352656853,79254.8940067352,30353.41938972,101127.97655287,176480.487372754,68108.0968295197,50751.832338256,17453.6298691981,10991.2113213316,66213.1838286529
34,37161.0216478809,505256.978051215,900060.447634916,1188126.94613906,1543670.33405668,1764190.02870359,1551954.64694634,2069138.94483871,1792318.62651199,1772795.82218197,1485081.9179782,1818105.24023234,1460885.1867813,1496803.07724988,1685251.04602201,1092286.30424123,1015769.95956033,1116579.97268561,1046529.88973319,818015.806653936,885030.631758244,654634.44447483,633237.641810756,662508.768363226,678036.032149329,290129.066684242,298409.661313128,356817.974876659,264024.980796733,232482.98150218,241313.044368573,238951.331727113,155315.423246801,44971.0082550343,32861.1377097266,54794.3568072401,100359.322020296,82424.0388318101,96548.0372350168,55662.5775734867
35,111798.590300504,670236.777473795,994567.269672463,1169012.43752868,1640944.5149003,2013184.88793202,1611057.34153682,2308245.77272361,1634212.29058695,2020483.03910629,1928195.86460201,1587443.4349754,1715171.39093199,1481017.2566714,1737412.25676545,1428323.11316138,1223662.0212609,996320.802602644,838570.869342865,732169.150848623,759567.285750388,746443.297903112,724216.268762466,988757.58488583,515062.988505796,340728.372821894,532147.705953019,218268.466380292,426006.807768535,377889.036385244,233199.996578478,255870.057235191,66057.0539229111,137193.039823544,107086.94728067,79656.6320763067,29616.8447021535,21262.9131896261,76485.023389245,14864.1930801033
36,84660.8757983439,655324.46093879,1054158.94322676,1407730.97568681,1919630.93760669,1420022.69652536,1967244.66064252,2283821.50029128,1963823.88978209,2121996.84521296,1540974.28207061,1566265.51293022,1622234.73714215,1802752.25202641,1470158.81900376,1221682.169073,1565074.44077702,1116828.19483246,1066855.18293567,916708.21889883,775881.722118879,847971.538048729,623586.526429939,684627.75244698,432223.068247239,548775.288145159,290976.430219835,391270.057042585,321616.691533068,168517.308862195,186660.09590998,279384.835468374,41862.4719839345,174309.848337779,185354.168988032,69580.2936440552,20124.4128119363,83841.2119708673,30960.7826089726,62631.2883951374
37,51256.0412199646,647062.446106276,1027378.0136276,1503326.87712386,1909600.24126531,1910009.26626866,2052087.65735097,2095462.30195278,1998912.1843029,2347805.19614642,2151979.62523733,1867219.44208368,1620368.49382364,2095605.45692393,1676201.23858708,1619943.24889114,1239463.99900808,1236388.86203019,1404809.90910511,927157.866349416,726357.952301015,616711.721295308,828560.741711288,636522.802037313,801123.178551824,590050.6500323,479629.328657415,492828.26577807,198994.999472549,448358.192112603,309700.447211784,163400.347708283,155678.629353213,143572.384518568,428079.936288238,189244.036094248,118131.589872235,58386.3114079557,13268.6396483114,120647.53390422
38,67096.4075486819,678966.427509795,1091654.09813613,1295969.82069779,1799732.86399635,1932830.72656846,2131822.01955772,2747410.53076468,2055256.83046158,2313905.32255563,1731864.13871534,2318940.52275851,1896271.48347687,1620453.33281429,1245960.29967577,1202233.98390332,1492375.73173887,1557695.40463532,1140032.20681419,1145532.40719979,783310.543277174,861286.047400715,727654.095805043,546037.030384759,323121.621234505,294902.956432876,322415.520576746,194095.123911952,234902.34361669,230866.18357226,124516.834634521,68120.5266246763,115168.160492612,129135.738641863,65126.1300286193,32091.5584751364,15258.8478307559,129814.500745252,48863.4699411779,69633.9329447463
39,140701.136827438,588990.119351827,1140871.42857874,1461775.71046865,1706051.42272738,1710098.2991954,2146260.3298926,2049598.60990313,2092939.94845628,1993686.85367577,1889721.63111754,1931401.56421445,1983163.96735667,1526376.78953117,1743043.60364587,1841230.1183437,1390206.09469875,1384144.48444636,1167169.35797025,1049287.61430006,1096246.39261351,539173.845811619,571433.808962301,858968.817168352,558237.530642193,453365.379780548,487493.800044019,304556.447381592,200524.948793128,360662.501050336,266728.368835867,78387.9708981447,78504.1556561636,236814.436817158,89718.6123096212,53378.1851159525,42206.1551822058,18115.4767929849,20465.1602297769,30127.8294006146
40,121728.749536091,772263.272931029,1299373.66595208,1682707.22228597,1793414.85554777,1927587.80054469,2116464.55057811,2630031.05774491,1770287.29163771,2114698.86634676,1878097.80397406,1977935.41281811,1559523.11262296,1854634.90425041,1959472.23085495,1672683.91966252,1383101.56167401,948684.785543325,1346979.78997623,1238442.10124272,574844.429515659,1051664.87205152,449843.114119675,462402.441445132,342762.289866827,361534.523689082,273817.682046983,269254.782853572,215450.340670888,130588.536819686,200795.29391465,329756.017880417,227060.130944072,83454.7137454449,85423.2796780854,136306.749075436,36009.5133779226,25077.8660571319,44540.9564759067,0
