AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,54645.5424500732,341096.131395157,697518.815882853,1174787.68416423,1543678.90037693,1242337.38546733,1278607.21818062,1570732.40999159,1273405.3487529,1092600.86015451,1189782.96354878,1308965.77840742,1081986.55618626,913530.583261575,751600.425086145,753762.930412122,737846.918155483,907922.319844058,623811.106125372,727983.148954793,271933.958263726,572244.524445411,236489.68017205,493098.64055975,346626.673012335,315531.760177041,81618.6091278798,219389.114609173,114938.882841244,161382.692987884,220335.814038982,73674.7303970993,116101.938092943,43681.6182843281,95126.0366796993,19267.9228873458,58267.8874051644,18905.0986185624,31984.765040094,23860.1583457092
12,36038.5372259635,462762.772713704,598855.989998172,1133005.98512621,1216970.61022066,1169021.84226428,1382138.76588945,1410377.17451666,1488243.56852537,1532000.65293264,1225034.01787065,1191700.19791754,1186352.1504491,780469.771015083,814332.97878342,673901.351879253,770426.474236593,860433.606306932,581630.317342754,534690.717705161,450418.554188086,314210.828537121,334178.729970485,376656.160158124,392698.896258373,360097.087183049,244143.004008725,175910.662390904,109144.451480839,274700.170823375,54236.1707389252,58280.4985807792,52230.0623657833,24119.6636418132,112354.366555297,38169.6796915026,67454.1162868515,29244.5081291668,50755.5438916139,8752.51472511267
13,40161.9049786971,392769.185388095,921352.085871017,788594.816327838,1369301.51123785,1141459.94582297,1170560.26510575,1545280.74640058,1372779.2460185,1215531.39423508,1448060.57176145,1406114.67890042,862536.732700955,1178851.45237622,813987.850071419,883935.798777491,447517.412526255,759132.512684941,463149.984929549,696941.601282069,524252.898654759,508076.958686793,300006.512387205,252254.299265749,328527.332213432,324883.49858834,127733.893179078,100449.80514101,120642.667361658,181785.752362705,119403.733939398,41071.0782754007,135195.896693061,155367.733267512,26852.9084196983,56171.4434550036,41099.4371079214,15229.4293134879,24545.7009700056,11150.8730967343
14,66743.9895061206,369889.181728467,791631.390620521,1158323.87834181,1084545.27529991,1157197.57865925,1349552.96439936,1300322.381926,1160981.96944522,1553654.31496917,1131544.56648907,1244921.23567892,1126079.01019497,1317739.1732744,943355.51471794,764273.214678523,856676.198546644,853092.657262313,548857.757411601,815120.76797653,540745.479240338,717377.823123876,605646.493753013,273189.104081051,173802.057786255,271127.902112181,302791.187006086,162652.962011707,126333.715253084,208605.312168551,123542.057927701,198975.34411568,209645.280461371,77886.004809273,21068.8260507049,11533.9028588351,39038.8494870565,46074.3011204288,47025.1288259903,145316.950813523
15,47802.3481263042,416926.083629705,755331.408435217,1157982.06298065,1387845.8795845,1335641.89519168,1725754.83237697,1248699.69407347,1374461.82726369,1477240.82095479,1016116.6012396,1295475.22857458,1216403.29240545,1137551.34797713,983970.327516778,728648.568713688,518481.198213031,719197.12684155,575224.153088684,676445.053050283,579303.020061553,451467.19013794,290349.780372505,396553.777001097,255416.738709191,360551.916779276,297697.275334802,305774.412053518,130249.469446919,190435.943204475,84951.7400263958,58873.8907132918,105531.710210141,214404.67892452,57043.9226603129,119001.639186391,36096.3238960846,21631.7667818366,60414.0128776095,13436.1710839057
16,87693.6161398846,449096.63130409,846094.780628597,1301127.50744344,1270729.59634964,1297014.58836188,1096384.39797166,1556182.37911882,1619008.23807361,1213133.53083013,1103214.56669876,1089354.39210243,1030661.0738443,786681.533757853,953418.951391238,1240936.01281432,696173.154730735,613666.200175707,538335.883958021,550157.357288295,427662.23186594,675681.451465764,296469.475416628,255074.164059189,401139.167132684,328750.245751259,262573.531851957,85166.8461925534,162986.736636997,106185.022631699,165754.234649939,92341.8536103952,122046.187036767,47121.0822471286,81406.6691547681,13361.0037730389,38070.4087290012,20273.0600471057,30442.6700674654,14713.6628221167
17,51877.9069906073,403116.669192671,752476.175565804,1101549.14613625,1289225.76562003,1458946.40700238,1490699.16266475,1415525.95480506,1476503.10598398,1701148.86926689,1333086.61748969,1013552.4520568,1039533.65983074,1137285.06846703,958085.494267275,974990.19980591,813487.169287097,895116.200162966,528758.985629862,672367.931412813,703414.328308187,459356.028337413,510733.913110029,183724.520459415,420148.62477157,351041.439608612,242951.214908473,378034.794076308,113856.153102735,260304.178587827,109746.88109064,71519.9467385308,162646.705616718,162556.739767227,60169.4968921149,34199.4931036937,19696.3342541638,84237.6542394321,30088.4952855366,2006.47677455689
18,83643.1625662501,405086.6931428,866600.909518463,1140488.91581944,1173179.45831255,1466030.3801754,1260784.41863401,1395313.94145695,1356285.31089147,1459012.24163501,1369282.02593566,1211810.68414082,1254617.50098735,1062685.00752028,953733.315659267,844829.225884195,759778.369932699,776202.306187014,776200.699683581,596315.098532147,511444.985382695,671661.190831963,311369.64383669,393189.072978416,203908.798399215,252766.894811986,414426.759857232,177224.611358634,302442.457143339,93127.6253930358,40648.9692478627,46320.4186672203,23448.9995581122,68180.9381330729,82204.5309779112,63209.6735630809,34664.6890853671,13865.7945294091,38886.5767932191,37293.7378330918
19,33263.7960144963,435044.540203106,744058.938349065,1732799.90419372,1425456.7766634,1459229.57792229,1387157.53794508,1500709.82790296,1691218.19134013,1569004.21720316,1411642.33905522,1332072.61965477,1226572.19693086,873165.618124196,1053898.65744466,786951.617420302,747943.364213117,865895.545636846,967729.297639674,706050.813602852,405682.050629784,450483.727698668,544672.710089454,441967.144382168,168594.087843629,251710.723493633,343857.79758673,228125.561992068,338606.34206456,298674.38130247,139615.757927576,75165.9446260289,85372.5807865971,165498.021332825,83907.3138581722,100089.126786269,32985.8843433804,68286.7080280077,9329.49290078074,53011.1487526768
20,87811.5718821385,541158.423110507,778284.360610132,1358540.81601391,1308739.10194649,1566606.02672586,1945411.5797495,1600590.28508746,1608396.32440999,1315493.60674178,1514484.02548608,1078494.87853682,977950.163231991,992238.626762666,890709.640012906,988177.715033895,848686.086605523,882917.515630056,604079.002286463,502512.61229088,644307.651920182,519877.211090892,677132.673182084,396265.775468453,259823.762740222,288226.663778111,167935.648323596,287870.522797075,196132.892127576,211235.077906455,209056.893628636,70676.6495048524,84991.7093968992,79187.6817616787,102022.669301635,86151.6592345032,30351.5806416624,40959.7202478926,67485.4603281601,64191.7720009765
21,56856.1124282868,436969.290039466,1130110.31128005,1117102.20877098,1354022.37694454,1534039.63920169,1401867.88812521,1408686.04175879,1449299.50623544,1583671.25768448,1413105.63757392,1084554.91837219,1273207.49494806,1279646.46717613,1066212.02738379,893427.78206833,967265.289793569,904703.150733531,723672.685243831,778768.991379388,617487.791713261,408195.795408288,503533.45735966,413681.635511959,242164.589519054,399266.958991287,220061.581988876,376900.123200807,267193.196100661,91738.1657122859,98952.9749592035,232275.334552729,137077.154688951,32733.6595970727,67454.7334863747,47053.5188869267,10117.1309192371,10259.3743100823,4092.57259056174,35818.0424407763
22,30924.7876663155,364559.304885643,904519.576097051,1253813.16042785,1181276.6848559,1676977.04156975,1621458.29798611,1300599.07728144,1136689.14705541,1467846.36049549,1150625.32685027,1220290.1008088,1160729.00139753,1366147.45018172,1077168.96055774,1034910.73008606,1045421.46429555,885934.241680643,678352.754289623,633524.402527993,789172.240699666,673197.121773953,459907.434181191,440708.35472251,355004.742969427,335147.605723899,348325.584947992,282203.808037722,181470.662890652,193096.295808713,195359.794272625,145207.56468055,38306.2576794421,149719.560449423,44776.829240624,94275.9419917283,104264.304556369,29638.0770984397,22432.6644356793,427400.919254748
23,70899.73123373,540916.372848562,953382.647535519,1054107.27803353,1338584.26440919,1562743.15489182,1514515.32024495,1835304.01447338,1691168.00477449,1055221.78677123,1250098.77877921,1192459.55646605,1197644.71868872,1235216.87242633,1072359.95252289,885352.830334868,1345210.21170613,1140010.86015941,754645.432381652,708156.843342574,459206.000029312,609103.022601479,437663.733762803,490426.504734057,291251.757747147,239351.329267574,158137.358400599,241250.686663962,148086.318363401,258941.510095785,233844.121479042,284915.509130485,32745.8450137924,108512.387192641,75995.9608643263,51117.349706805,188866.89729112,87968.3019938811,23434.344446119,45945.5414021049
24,33807.6010048993,495445.635041498,782965.74732301,1372780.56929267,1542404.04068494,1278388.42114216,1287870.60345127,1651941.48193115,1818535.02569243,1339298.20140351,1401661.11264006,1124083.49669606,1337744.10689015,1451335.82581918,1418963.47432309,1164661.00763035,1186902.9011393,790861.198781866,1124328.34763658,531307.109322756,861788.407341496,509570.305463238,415713.944694098,315373.015752897,410391.34321617,367679.59913897,255549.452376004,229246.580725882,286305.763273837,202523.745537763,74432.6706506485,88075.5420668963,92463.1185011599,156738.773744728,51710.4969789467,45678.6333136934,101574.017211783,24577.1711203433,18256.19871143,10191.8320654482
25,102840.383772909,504650.421104234,921197.487229071,1146652.87331465,1311522.99917611,1603866.85340348,1842779.74176168,1317430.94762266,1484746.66567337,1657955.46200341,1723375.06481003,1329448.22961916,1206788.12212373,1435875.48060281,1164571.05745135,1125037.22412884,814116.043235515,785209.651095803,1039003.11560295,753023.857073684,622041.761255444,731517.616545265,622724.170376031,594405.242472032,487977.067930416,435726.110428494,565014.319324441,202537.762398411,136927.442309711,230729.960340066,76331.9647476349,45662.9709167502,72289.0539113366,84229.2586955265,47965.350144794,354376.161609717,55199.7593833858,71586.3358945483,3551.0566631564,19717.0147371105
26,74805.0389973388,511505.426953525,957974.322655549,1281191.26365224,1061673.70562492,1478732.34250971,1752966.54536145,1498032.55126811,1739848.17676013,1812966.98360871,1552886.24170817,1684865.60878669,1580568.74392067,1401233.63319325,1123488.53164488,1137319.87861794,1188980.76464111,976966.127357862,841373.762455813,826970.078159511,597013.540007475,495146.71291815,330445.804973762,509049.813507101,398699.903984636,373411.168616345,176057.881778352,208728.451663674,179894.400741012,222783.391694574,116244.356649364,120944.26347953,49818.9237215265,105645.026645745,92735.450961702,34082.5238728501,24884.6224753079,50225.5698538178,66211.3635699646,0
27,62887.2092530703,455581.086000357,811584.787223697,1391779.42749582,1302023.40994579,1459794.71431987,1198169.6429953,1538967.94775438,1721845.69901747,1581012.21577388,1465058.93027298,1531272.72424979,1563103.83954522,1559963.17146937,1347762.96010099,1064705.01243894,1249296.35947065,964622.253118072,881179.10483703,661433.110693706,1205148.85921326,619783.846850344,495425.574295575,453435.886703891,224735.348552241,594936.011000781,324737.416489679,280082.573949273,314278.475334795,212638.995058815,67166.0078396428,111218.229904125,91713.1108904409,141193.183372945,70735.0939331322,49123.753941003,10957.3830689543,4017.99130178474,51003.645866418,17479.9102965588
28,37533.5431931724,415282.893676514,842229.063471449,1315511.00075738,1409745.74541448,1465962.62861473,1509164.95056108,1504328.23277853,1594376.64765182,1699645.77412814,1527033.36399896,1497781.84290292,1311326.8157533,1674908.55929498,1262893.04497369,1344951.01325076,1195241.39310846,1414762.71235234,1022042.74863088,887690.504456105,610017.849218992,535062.558522744,465000.189580644,417622.848675355,544763.53700262,413955.114860646,375067.473617478,199599.904854245,368220.783080923,88964.1680132007,364053.963815117,188827.15309093,57166.5893335777,93912.8517207172,120091.537242623,109855.895603403,8041.49588206183,153857.654792508,11940.6767822474,23858.1305072978
29,47266.5314725691,524303.182227972,814668.056043123,1451520.41286334,1627187.38705226,1569301.57471346,1330983.95666718,1275955.52815246,1504537.01794703,1786190.89667702,1472009.7382251,1415158.02123979,1687342.634396,1355273.02124299,1153537.25352399,1156641.82981259,860066.956442433,807415.117823905,872636.288230766,706051.370281483,928144.826465482,622549.067366528,536117.783991608,687611.208134089,281693.427301611,289527.660693849,334746.758850003,210586.849786474,307858.870851819,115140.804892759,431737.817759087,89009.6350789269,112683.485239665,195913.179915924,41786.3495139396,54824.0579630261,34955.0835352006,14468.7394692594,21182.3373393682,15432.1995628263
30,40421.3553977242,388110.300136672,917676.59497761,1228796.21037962,1312025.79867924,1747021.63204464,1512166.7652061,1638257.76605504,1652584.30394574,1653130.59436862,1354825.09327657,1799369.26563321,1386821.86902042,1570464.02493312,1250474.16617822,1116914.40343147,1102355.7818388,761717.467414468,819476.240912557,871250.301754882,898561.447465657,494452.845118516,570940.544682012,557607.784128218,514294.781550322,493021.149207833,479706.143352873,261821.615237326,207193.264598075,169884.611965648,139013.697329545,253981.253842768,58151.0647225142,153307.317096052,74488.1350171977,117487.251052528,88414.1841466461,15356.7668906353,206118.168218522,233674.178826744
31,69406.3091596473,388423.875930022,995207.509547011,1257644.94461867,1483885.43655782,1568260.18667707,2130866.2088821,1784497.35302838,1860938.07242283,1716300.92450414,1626962.03403266,1770231.0816626,1296988.91630831,1751889.58886595,1228439.98656173,1371418.52432138,1250664.23220659,1447583.73373234,1018592.63640165,1161043.51051655,874798.35423436,545126.913144824,477260.820648439,413807.538169227,359429.515399937,348426.255682962,218948.138880624,219373.227674066,350110.760879948,243575.579500473,306938.058333794,212092.29283528,236106.390855017,309807.113383989,145616.551965529,71952.6905669181,187291.406224139,33068.2017602402,4127.95916343154,27597.7371209044
32,19660.2322759831,743019.798874875,1075851.76124882,1099043.61067494,1947334.12244498,1597952.91558528,1478678.04165492,1753751.11102455,1491177.65444953,2151790.98583755,1680454.51975588,1800173.58936404,1978085.68975406,1675765.52818612,1295009.95986154,1133789.0016766,1415315.88147193,1140192.6168087,1206814.88333775,931595.321336705,1099607.14848948,784564.494102682,511446.721915429,468086.819674825,646504.501835004,337980.32879529,169514.461160981,494703.669778655,416692.067016562,195162.490177467,366725.685219559,186527.255331406,75651.6377689517,160499.466879403,64143.6335258114,146966.604822776,44953.5134787885,44469.2489950456,39222.2122709397,132876.627502389
33,116893.911386681,448892.089723593,1011492.32560454,1287751.37315229,1721124.35525442,1680530.70385942,1946174.9111495,1824529.90372616,2231792.68127987,1818200.57020529,1561585.381894,2047027.00365946,1412606.69548112,1566391.43084658,1449589.34799007,1450890.5776177,1031502.1378828,1460012.3258285,852635.203128132,926824.650250191,812417.199799637,1046101.55034862,1121420.51010145,451722.613163832,963142.83066416,400119.01748738,368819.052479341,304666.170433396,296642.357314153,85893.700847098,258730.14193235,118926.685303898,108879.79865763,163137.245131892,118991.818727603,136787.453108092,18618.491499504,59561.8668677781,25099.9047840023,145865.144536232
34,157576.193345059,359739.531769769,1031128.69318981,1479458.23794605,1626306.65849875,1602072.5669861,1467344.66050639,2433459.57803757,2021015.89784578,1305414.09292988,1492253.56401694,1455281.15728923,1247879.32014533,1584740.36857956,1431904.46015105,1069726.33889909,893873.012380816,1473145.77518235,906965.535032811,843374.477032318,794722.173860459,729847.090587134,460792.64409979,611227.732994623,544889.854005129,346622.108813495,330360.314180831,304830.684934151,362932.736016167,257998.933354684,246440.304880746,268095.907939132,258271.076455282,152185.251774893,47837.4000149974,57446.5809945676,115427.29554437,29387.3730328835,63431.5185782431,31039.8858872137
35,101318.607909315,621847.78609385,1110837.48220693,1656424.81645416,1535403.02188141,1745576.34572675,1647153.22017924,2097667.92093699,2174788.38450081,1724201.50738272,2024958.41360574,1777551.71688975,1576138.79160903,1308048.1048688,1744225.45704225,1372998.67621866,1101758.32881845,1173620.7646485,958548.14257787,1032160.80869696,778879.285949957,667864.628977854,534409.220537127,860593.060548974,375325.509241061,366623.58982294,362534.822573291,361534.87616457,405817.412692766,87717.9485707218,149734.413970906,296722.418358932,431220.554776898,116280.848952339,122077.943844686,51511.4845966182,87635.6924706587,62337.8730773196,8244.44992385486,25284.1884622242
36,70142.0774810145,435436.35676391,1273484.90983866,1161171.22250927,1646848.63701824,2056578.10646942,1708669.05732179,2478539.60409684,1858443.58866389,1757005.49184643,2203687.98781897,1569930.3503658,1628689.50710793,1498881.48975958,1506683.0996635,1402036.80409335,1310474.60562813,1590304.78185569,1055486.61416061,910666.600015583,788653.433988616,999570.680171991,802282.24888075,610431.482125236,432270.631649837,941056.661576843,231575.701070101,445114.385863441,236895.533333143,104453.424874673,92251.15186467,341756.943398812,163736.105836348,91680.7864548132,81105.03724695,51794.031839716,79097.2605323657,29056.200893786,57403.8181141234,184165.927483318
37,40082.1156985688,496399.646997495,989502.73009239,1519490.78339314,2099225.72352321,1841134.31024085,2126184.06850925,1954174.48250637,2006890.17155589,2435311.24603733,2301161.41216971,2030578.04008192,2009147.06990869,1386028.62021959,2071570.12993765,1426423.71600528,1023399.43306742,990215.373985406,1435733.83082101,722826.255952899,651251.743458434,528750.054421055,778502.403491354,493553.843245436,675484.870407449,512536.290876413,377203.158929819,339794.034761697,618966.12151204,222713.151918838,264318.95389291,243346.922118057,162608.807965857,331907.862411933,62084.0745625242,170434.067134403,141479.467894169,181142.675760193,198779.89816974,0
38,64121.9345329309,402209.903290822,1306512.29752915,1417338.63521491,1487795.12423704,2051390.9129937,2132688.90986093,1794221.2203838,1740939.68580754,2051869.60580834,1715172.25064079,1482645.95062679,1747780.31080588,1799188.16737614,1629935.10829347,1433511.85986531,940009.575476896,1037089.75828273,982030.840078864,774178.085280198,813054.851916183,1008520.95513731,581043.572983469,350561.887797922,772307.056375367,523982.778787069,257286.786311557,300923.050361074,214871.787370804,106522.255363607,130452.08524625,81487.9452234352,156008.916501941,88690.5060087006,105432.495950362,86904.5878987965,19926.6896117904,51993.6971962472,41256.1559545495,22229.9608426254
39,43508.7495749037,685925.215105182,1376658.62153999,1587479.70704455,1861247.70764693,2068535.33307928,2304163.2690591,2053507.34711858,2127900.09477253,1518806.48519269,2086747.99828849,1826373.32565323,1581232.38720612,2215112.26456374,1214319.9803264,1246757.32029797,1185746.65533265,1204246.32036438,1147886.90753079,902998.427318574,733416.7450128,941057.341200232,817729.14668499,949949.281213221,933286.065902286,441657.603816786,458203.21646874,490723.075983014,486280.317913483,147646.246174984,297415.763365051,228531.659047152,409185.480387959,87293.9148078533,213068.421212083,84440.1287053167,87455.6645353304,268084.916659855,100356.583006729,32374.5798328129
40,93561.3895043613,441859.411141525,1343019.896533,1532379.78383333,1923405.93428415,1564098.02605392,1846317.82303351,1755531.85013881,1780429.24396041,2026680.32450761,2326145.29476161,2224142.33801557,2214829.26109358,1430299.10578081,1568081.48701734,1668268.16948314,942221.40559965,1151860.65997304,1468574.65811484,889515.353231494,914918.98290355,836898.910099307,697005.845928297,260413.987045163,808058.751986885,300404.691396633,252918.651258053,408575.056227314,579289.835260527,158768.131610262,190078.815511478,129779.32300131,132478.626657251,50335.0316906387,47332.1221898376,65207.864627913,92811.2290921269,110300.47519543,92484.7127873832,14769.0302509148
