AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
15,52612.1593827041,461607.275364442,935936.108497066,1018132.47016992,1422251.22800212,1307083.71670981,1541443.76437432,1314001.02229693,1505288.67771264,1427724.39209475,1267334.65034164,1198767.56902494,1143130.09036932,1220635.79136288,1196471.23208598,891580.178339087,807273.853560949,749733.457798702,551333.269860058,465338.247712748,484802.064102951,469011.218528499,437888.098462839,368258.885441742,254585.433528849,401883.36154668,268644.457663383,264932.948430253,312079.868439579,136082.211706132,156417.286824905,74724.9355135607,140047.712375083,111749.399916871,22884.5748012455,32970.4346840483,41480.2794335257,34266.986374444,48258.2856912819,189519.639337426
16,38395.1545753077,365659.084349876,770281.304620113,1115791.99111803,1196286.45025814,1403105.18523802,1216333.82988747,1424134.99705031,1548022.98967061,1084818.81184717,1547783.5791706,1262167.44706132,1573948.53730487,1043709.14987729,869034.513362145,883137.270866247,1004439.50519582,1011364.65597747,673470.621241339,810330.183854016,556140.021445305,304526.918193781,389960.183241121,306392.356704241,125449.857696376,296463.435559494,327722.971699207,173321.51092056,135932.857333158,146853.505111407,130344.234210111,115064.462757483,55795.2321712324,58009.2742348985,81794.4644347802,40402.1948640872,25931.1266678502,31221.8112834148,49979.5644331782,21254.3120114182
17,60519.925746258,365840.609164182,728004.728424999,1105712.12067176,1534374.6937592,1232989.33085479,1379158.19917039,1531639.35119698,1358136.68655026,1315600.94497291,1305101.93686728,1273894.13686686,790844.022378429,870254.278221599,975632.439993692,703376.011714434,954494.862888892,648962.908686248,742590.908205015,691702.334594633,485922.844908149,429545.844836107,356885.57239828,610762.831850583,421842.688961116,216319.548095799,278709.673866211,172237.507687521,138807.166094633,97254.5283522572,45083.7737954271,142437.079865104,180200.884596595,46534.8809535816,52249.7104641937,163706.492391967,15492.1636525018,37264.8402133826,11753.2420056912,149788.509558749
18,121708.683056948,726958.147913221,998167.630831883,1231212.86447274,1246162.80035635,1510612.22210518,1415988.38704467,1553796.15189571,1387289.7325071,1042642.53572828,1582078.22871949,1368325.98805504,871821.042934036,1054298.69173464,860764.824806087,641894.513432091,729009.185211063,841214.247531616,808344.368657463,559271.527759087,580440.132929328,549335.735039846,287855.150153692,235148.399684062,250150.867422729,263930.167746613,211335.581020983,395086.811375043,292927.522534267,102440.77173065,179692.202297648,191092.411873815,116326.232569709,103099.494395758,26089.1925267927,54987.1359834755,3052.69356089922,54773.2650079527,11583.3629626594,7810.52275091912
19,78160.4866244364,550610.492127359,635923.326815576,1118072.27688861,1237119.74988972,1255452.77027176,1169180.39740523,1323293.77779051,1359857.71806701,1454465.48179952,914196.940353372,1244009.08382028,994698.055461938,1302043.0490358,825448.947249573,677331.952027697,904201.139942011,707647.425696254,834603.890378603,406396.591156281,762849.470099948,409934.452511391,384217.943018967,471157.96135261,387815.786652492,225571.061836037,159659.281304581,383301.38975439,162029.256310139,244318.206002222,117070.040310084,113541.251406503,47304.1506325533,107650.303648788,38155.6080495837,41038.1301235588,42661.6384177127,39853.1286081269,39480.6538741367,14429.154338484
20,77581.7838984316,477849.825439986,1015043.01421333,994277.598136823,1088562.96999628,1208461.47028726,1262445.02577837,1769598.85419305,1495507.57452324,1206594.82170062,1217987.53798153,1715193.57903156,1099551.11526341,974542.45447567,1064052.27571281,1262292.00094264,1053890.29560115,953111.451970204,739682.223227138,414160.826752877,345001.401016799,474969.239159329,385477.73689723,406690.814470481,422803.531411463,298409.774063863,381489.505650053,234153.495849984,164751.193904951,251474.721459001,125530.618240899,50172.3934213455,80749.171929281,168496.247435198,176888.732715062,49665.3462174459,40002.772168018,14106.3233204713,28852.715474155,33012.5240093456
21,71661.8213677963,633568.160295903,1188947.92989954,1182461.18037717,1466714.15211847,1508034.36543346,1369928.36276163,1355542.77327024,1556640.06973702,1185401.73943157,1325410.64613693,1631099.97246839,1398239.25332829,1206055.34760469,911204.419556823,1139587.2739793,708451.14676176,810884.20818343,725136.106704299,606102.324778314,408480.719200712,328201.262133377,433930.471476068,390739.249627382,220875.14517851,514847.070701925,262612.329202422,167610.306367885,187490.479018284,107092.002154497,138852.646956907,76140.1284740417,172144.030343171,92754.1742704786,81969.9410861869,23778.9108290346,18494.3936153573,111305.121933509,120095.219368296,7704.79078527305
22,27480.992271156,328398.759660114,936270.601074944,1195861.43300005,1284388.92763995,1672610.11169014,1288563.76483873,1544544.37263676,1168056.81532847,1765583.33029018,1293052.41212858,1362546.89435981,1277567.00059865,1086211.33713744,1020662.92238974,1066688.08563889,1224766.43592388,846222.015274164,569934.616518988,683951.663209674,809415.194637683,338731.868516959,568083.631848584,363417.792495159,191648.364765985,420977.825309835,269543.294897568,152886.933669655,141186.206627496,199304.643561201,74863.8629877801,98191.0510328484,121784.22523458,56820.5933096034,15333.9775797425,36611.431575159,19226.2209927671,37009.4266883548,5881.14120909502,43631.1052324531
23,26169.2714010337,358306.158514016,775314.434596959,1234557.64512591,1268786.72857415,1465596.87994533,1281720.92586681,1319440.58793455,1203873.16029114,1104183.37268002,1378527.46061123,1254893.82353487,1378723.8495318,1057886.37815474,880449.127745158,979495.659856499,780927.610889301,762089.649505935,736787.071557596,789386.084224623,517774.175838784,310634.648634123,533527.364927889,400939.214753626,396995.819131272,379338.566550105,196916.226846874,297652.176244069,175812.353040634,171840.309650821,219260.575077806,114459.392940502,29852.8416633589,61700.7816225175,22511.7255867067,31606.9851708406,20360.4835027999,111485.598525469,41685.6930946814,49249.9918303798
24,32426.791801845,428703.640990773,967076.23273693,902984.466821133,1280439.64937217,1463739.47368492,1510608.38659136,1373531.78175608,1646362.72077548,1750796.35737448,1234909.46697578,1529176.17272833,1563839.08909607,1193189.90145548,962097.513620883,715168.093433209,1151086.30995055,941065.049619465,725245.754479007,731602.73539223,999454.447898885,564318.907625834,478873.725926024,215546.610183192,417659.402379989,323531.004875457,112836.344112277,294705.378629346,254229.746662283,162225.127851635,169512.09141502,185950.29494181,142281.433530295,88953.5037163831,42194.370208843,50595.4285609028,79167.773720828,32208.8335655321,9651.57083066975,19466.5803606975
25,57061.5724673498,448816.681648694,847088.373711378,1158776.38682339,1434767.07648356,1402346.59388943,1299691.67759998,1254778.2845563,1360508.94453953,1605296.74200389,1460756.92995422,1536248.5193736,1148684.66269673,1836388.72902415,1207963.80621682,894935.875097894,986946.865192624,880868.108430704,789994.629018866,619548.671170976,638046.593078523,588107.889463009,402789.225664213,498449.300052087,373715.830831135,318244.414862309,269509.033452269,217606.914576479,106977.442769417,74284.3563503691,179730.229151285,147432.329573416,52761.5117056898,78231.2747754204,10500.7050111512,58330.5412752237,117229.331688353,34070.1015863106,29135.461375148,67803.1974049364
26,75660.8969514317,448895.577712754,768936.482540783,1312755.37525975,1354577.56850165,1278439.98017518,1252030.15461493,1352609.48640104,1294457.81674044,1492381.93517079,1759536.37715537,1281359.52754537,1435934.00413864,1177867.20093176,917696.500621143,1013867.61415119,1150500.79278165,888639.275112714,970487.065310862,872817.06653312,521744.511351007,600675.400693339,648166.160786976,305964.835902614,335072.823214134,223219.943255628,422133.723364528,173970.124165962,91842.2348023003,255556.009011655,176972.027702943,151382.477188846,51454.3718495958,128049.764040731,121860.714712712,32797.9132298984,79022.77577053,38744.6220427709,35837.5402475366,45833.0120743421
27,58140.0888574714,426280.064384957,834949.557231515,1364016.56922158,1265156.96811232,1629155.27627309,1630797.39903228,1702486.9681199,1410045.36811935,2041204.99109062,1389602.54919425,1466103.87133245,1356358.55061186,1504811.59216167,1015898.40682553,1126739.46005661,1230419.24705698,1135885.05530522,1212286.82492919,609831.946942088,810986.830024664,606052.74333452,427207.440801913,631339.936674589,300429.86682155,565059.373462007,382226.638785259,131549.36205957,274899.941141713,226775.695681191,274014.862977738,103731.894191588,58431.3460929027,147776.679789005,56877.8154323856,17434.632702858,48384.7389603462,14065.2010852448,121009.211061454,15406.1590152094
28,73677.0306135366,523338.460243697,1064744.65410868,1436126.2815299,1461238.72277341,1673990.30524569,1804812.12958844,1580751.15030526,1737537.48179344,1528340.30090103,1469132.07435489,1360177.94787413,1550581.71270779,1325562.30784008,1249315.72059038,1375052.62020912,1094000.55270842,999409.862309376,805186.004252118,480012.666547156,634881.263330717,589328.161477183,587273.382853441,384992.036015302,241440.104031461,364007.837451564,460403.974107783,191482.772432942,496004.839312951,170200.411071641,174815.91803838,134100.648618066,107023.302230009,51411.6129319925,66770.9543890197,122658.844936828,112211.279210219,17972.0793431413,108154.003180933,45772.4405089325
29,79200.6019329146,604411.868631709,742431.793212125,1293840.88994199,1122904.87281787,1478997.10829427,1698842.26587634,1744000.9474482,1900789.10451346,1618092.40617212,1749162.16480475,1368503.03258099,1384016.10480434,1371064.4443331,1207379.71749517,1101774.98830165,917408.658779019,1109066.0853654,1144630.42812445,740026.43517321,798236.51944671,838045.234907395,483908.151632638,534514.180968333,305791.949674373,414021.862278058,358978.913879577,216441.841332566,159468.108418609,165349.143271176,84917.4963650818,200353.611968672,214234.761572338,266027.198631357,19055.8807244263,33836.7494407041,116446.915503534,39324.2257600696,17479.5875210576,73184.7502293177
30,66793.6990666463,581336.383505208,921380.797135739,1346822.98138244,1461742.57208988,1624980.21735229,1646161.83603208,1709167.75280071,1789730.07191867,1959414.20699751,1889577.62961483,1471675.98122972,1309374.91084137,1438247.97152444,1506867.26554214,1358486.05982561,1094650.05098702,822057.255090106,888530.30441873,810707.073629145,602113.047972734,659307.441813038,467889.208045513,426214.304965652,341884.680669079,178397.718342587,378348.351205977,250019.383732818,119826.358368541,131134.7598439,102330.199040512,78772.5648564169,76798.8487623856,125621.789274568,37929.0391926665,42847.5569614749,7030.2584166954,14696.746865018,5647.47808003906,20351.051486245
31,93327.5965685481,398205.91565841,909566.493990763,1220555.2739228,1375041.53610509,1456335.20334543,1579207.79331804,1788455.33969746,2118704.06952078,1536695.18965066,1738154.18949745,1861374.68637711,1804865.36324313,1307551.80711121,1122025.06152838,1006496.22629578,1413950.7541565,852885.364719304,621733.520821983,843632.660591564,662695.577822669,596479.931226147,366842.113912522,615571.319675596,530997.825971742,398449.013451757,353901.103829243,199226.323855928,370647.814066918,196039.682232742,51745.7740260369,168250.311213939,37837.5000780647,151378.08981684,103448.765659769,105322.627766317,143491.742408779,73665.3651404892,40535.7983887303,49358.7782839878
32,79747.861057342,440416.267863912,943967.962734554,1488768.97974981,1689828.79226535,1572688.57040573,1472299.00442362,1810658.41911177,1994987.85397905,1821319.56492363,1494485.07720197,1675174.30839085,1834984.77037442,1221393.8736353,1552422.82482549,1368023.55227962,1016626.4452496,1232658.18233141,1029243.59749455,671201.953377596,918293.525194966,897249.840957519,539122.040575181,393538.765271272,481830.745023098,517214.999777319,497764.669168285,228043.893285853,129465.354718566,260869.977732577,367811.837911236,297314.65400282,64559.9415601395,157714.679367616,37636.1175360331,154153.224018718,38801.8071323926,61572.3818795015,40661.5189405516,10398.3107697557
33,67456.7754331036,455068.422354229,957442.273758062,1213124.31361822,1700237.18556544,1764149.71235405,1719204.88846944,1525825.899434,1713103.26234273,1759790.43826258,1910779.37612862,1757344.40442608,1455460.00575728,1379124.03718711,1394561.46367578,1342790.8964305,1129925.13010194,1053929.37976413,1048590.84871687,925908.148642895,623559.68850652,632646.467360876,686848.092309835,457310.016169978,673432.800212527,486697.567225336,509715.824548298,346780.783733027,137633.501976119,234622.969221163,138305.843676605,106720.295366136,93187.7475110021,119108.495300774,390398.503367872,23484.5609202904,123294.025182865,60012.2901204403,50091.6531444658,0
34,61720.1352904914,578451.739175272,1002287.74961964,1353599.2838195,1844151.0552318,1952690.63773828,1897318.16493579,2156904.53846854,1989954.41067363,2180447.26374152,1623384.1617247,2549068.87872499,1638389.70474574,1530307.73891077,2074944.23261882,1127586.18470281,1118672.63483479,1344005.08653219,895571.308529256,761913.618956396,872117.435830066,756226.368570126,764287.047859507,710122.15510715,409644.4516964,288340.31773258,247034.636013286,314584.286847083,183697.482145477,179484.425168616,108819.68858042,318600.793138803,175331.131054189,170314.266112362,66005.9713107318,441034.857416106,90330.5025417962,65211.0227922349,63694.6307443569,7554.03918699096
35,92640.6477934849,508053.307174932,1112134.90439359,1143316.11944718,1781475.79385409,1984383.72527344,1822365.11003393,1909112.34532588,1835618.86277718,2358377.75164727,1858307.69900365,2082205.52969309,1822113.13267175,1359213.16960706,1613184.56543167,1256578.67683618,1147928.43569531,1115920.50472593,778720.293868222,779878.868647426,729526.839179653,1008028.91024285,412658.510975453,762880.887844568,512854.8760305,323127.624257728,267676.081582222,275701.172769128,410762.700773471,224297.602876789,82517.0184235649,196586.024648775,286926.989101102,45069.5435223803,116069.256172932,68206.44801934,161717.504139144,44190.7900091953,97833.3848412154,46571.3540493735
36,91218.7655312079,503969.424329113,1025127.71934307,1550126.46528491,1610878.93451515,1873741.4698132,2153685.14920939,1902774.2377163,1603905.26029659,2116879.59350252,1737170.67712386,1748356.72927585,1886631.83619964,1315680.15576999,1753239.19284602,1137993.38490713,1675976.93679045,1530479.51880342,736448.647433092,735238.739177208,879705.088983924,712855.80638709,925606.524841172,655815.671355164,635950.491749636,483218.994364862,375024.195664434,320850.352794248,162231.305315211,359474.309388099,98794.4475659076,255135.886140108,196686.093256216,95791.3263731404,146745.236218603,248748.438716128,23259.4023074273,79588.0213866244,14014.794215568,20223.0090386227
37,158066.722812191,466532.954043415,1185780.05969919,1524678.40892476,1867192.03723726,1622682.89654632,1937343.38559743,2098210.78187629,1941285.48730478,2214949.75921755,1695056.65026272,1823203.77165831,1902840.19384943,1903269.98897804,1614260.54830834,1497303.55301491,1251241.76054649,1052988.91436522,1023477.54584387,912966.691328548,970715.940562593,566473.213962882,919629.074954044,411091.798320256,518597.630022304,643994.313849214,292448.974593835,853133.172781051,267200.092813051,762743.536978772,134696.204889476,238401.768108315,257783.539800561,188057.275233807,43135.2307359339,94966.4419315883,60943.4550897133,18962.6439681124,5113.92614448872,76617.055921236
38,65377.3604031546,417965.319608424,1264900.32523291,1654426.88226496,1715644.74299247,2122613.35138194,2054884.25677692,2274433.32876676,2087960.80748481,2584404.01147932,2584857.73744578,2007442.4058533,2003501.50377547,2129238.19517679,1454248.05362008,1538693.25653095,1423864.64006768,1274402.65181477,1248331.63527067,1126778.24263161,1110177.20759965,1074088.52197805,782719.599255017,553212.983391909,548777.933950747,382160.347111089,525614.965636248,480650.199371375,228964.559476104,337823.05032143,188859.255250987,147308.137339826,73235.8321081245,60123.3233291446,129370.275615506,63499.7420198628,111896.983164193,53833.8118268968,313632.181963326,20209.0134350143
39,47186.0658354518,480703.946753462,1116072.45843012,1552334.97884356,1603220.88249654,2121443.68712603,2325180.60316699,2153329.392721,1689296.51355638,2133624.1337731,2091030.41753857,2141222.67340815,2420930.13311363,1685373.71093946,1525794.92796607,1617999.64760142,1408043.46137325,1033466.76323861,1053728.72285246,1307154.39196661,1026458.78343709,960267.154777308,580373.170714514,530696.378203253,525932.988563708,417761.347332279,753321.586434438,499932.671074292,295176.950729277,371415.440193995,333383.874235404,226138.864643363,110236.177962138,81818.4784460694,30943.0394955516,161475.366736386,51314.5570731312,80329.0080225911,15861.1944761165,20745.8618466635
40,67290.5698092628,332972.0811874,1159965.75700283,1153079.69294982,2305235.1771627,1580663.07610765,2560250.97763546,1591309.59455564,2957739.47091932,2375072.79082337,2739709.86434408,1978995.1317739,1888682.99268357,1840695.2445809,1771144.5523918,1775640.00744611,1596593.77266842,1462097.56152791,1006943.61368829,1199339.12376752,539919.306875375,644855.772672273,618982.596466678,468309.093822038,651837.529939523,586498.792762224,648013.662862576,216930.284298163,214088.429364615,256707.624628889,180704.460005422,195258.659650612,56171.7292906683,50646.9729399545,86463.998352615,28227.9385620616,172855.450750062,28601.1868939985,74533.2579032902,224396.309787963
