AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
14,53132.5894555807,391524.951771067,816179.842743192,1370269.13896888,1233551.48508657,1358733.48421883,1602036.82926019,1628037.0226847,1158481.8084051,1165755.50553085,1216461.43270464,985365.533060324,960621.114864507,1171021.99144204,689146.090692053,792115.321420264,853481.96485436,574602.569296918,769594.988688862,472943.634787941,526245.135342197,362780.481088257,289072.174855005,371802.891824822,580518.016742748,339027.260126487,346831.645326166,100197.727306979,84314.7943896409,143190.786022557,123871.616960193,64849.0529427595,54915.6040067308,75053.714197939,25289.1115678713,32008.746349069,16991.1699893972,12065.5595895291,64039.8939630776,13967.0032371504
15,35235.0532812979,361920.611410267,821894.389343216,977338.494443542,1080069.42548803,1199729.48007869,1402534.20036633,1220732.74025798,1433400.11617308,1344134.00990593,1268640.48823932,1118357.22992868,822514.67119469,1150981.4798265,807392.579026212,754227.613160549,888140.385968382,542194.288672913,572693.616071737,588508.034516707,406359.705528983,362255.362410917,429215.456797844,233645.940305805,313884.969574193,261094.382138963,165505.116654632,81583.3186816873,182778.092519828,150896.16522719,77412.9271098858,58840.6068104593,60343.0748662884,49793.5228136522,216621.853631338,39686.4638783449,51880.4281669535,38006.1481730219,17294.9158502595,30561.5859615598
16,75569.9400789975,629401.390362834,741297.881085392,1210964.78152265,1220235.32072474,1236749.09553846,1284166.37955739,1687086.21957203,1684683.98652362,1614112.63575817,998556.972998144,1111064.96912647,989950.803113928,951835.988312008,1243415.23368823,904678.040559064,833664.110309026,590768.211863894,505468.266352451,763862.333667098,508265.167832955,441563.69549467,572169.370378273,371891.041631475,324569.582692127,334679.279550349,172043.627839462,257958.991810575,70343.0358731253,72399.8194539942,105134.570175965,164953.898077739,69858.3493542234,173762.441280238,60943.6222737229,35019.358874952,15595.6814691157,17841.3776064239,0,52001.4706523416
17,25971.8318410146,453708.635383062,854043.785615633,850091.128716443,1126438.9324105,1533755.79492613,1280902.30470929,1571195.23352459,1172227.16847602,1254795.94332649,1098997.28061425,1126859.49393989,939644.008372833,989158.891560847,1137119.39748468,942973.263246738,772349.24240919,482202.85827426,545690.926483184,672581.73632141,397602.314589964,608128.614427176,432512.294959196,466063.437885478,569012.804835599,241785.933353166,387942.208986722,189955.050575947,142193.14740667,204691.727125733,327951.286106463,223074.357989371,106241.818296004,80470.7161915695,101507.111923133,20261.684930297,24848.2887577563,47699.4448990911,226754.548358589,47036.3403138568
18,73235.977585359,462484.657219183,857739.256393346,1056254.23191557,1296385.63988461,1272066.6384993,1666771.32450334,1170082.93454681,1286337.30450992,1141313.38299436,1223783.80971416,1209944.30233353,1195971.44475535,992064.422593947,1088698.33826459,933003.161103037,885332.563427335,745445.13297615,636976.727230572,466745.293493114,674034.315143262,566950.114131774,629698.493514795,465339.73559025,213433.200365794,341585.864365378,327931.409083342,236593.82473068,184479.223365493,218116.944815761,259971.681465149,108315.021749704,79281.2245616716,108141.908335971,62933.4550720893,192028.402910741,176906.481506741,79341.2398267468,29117.2562618545,60165.4366075376
19,85260.343441067,509397.181244279,871300.365694209,1103417.96837924,1490459.34924324,1487942.94810106,1500358.15806199,1572858.89810989,1382535.22600167,1356750.45962609,1144925.89229971,1158442.851758,985566.192468141,1027128.05059684,1045763.15376413,944195.792618659,769032.596819417,1111690.21777956,728513.736894016,737626.176091891,566742.007871107,394050.811213898,502615.775136589,353573.444060607,390965.474261827,264118.753817808,263550.45473308,179545.674685346,131770.44266084,69024.8154421688,119624.234618508,30971.5719903871,86441.9299664819,41830.132770993,122787.108310255,86583.8149053062,154427.683859511,7954.99703547105,34124.4621100579,12078.695775748
20,39854.5192753526,397858.421910476,842432.291602026,1131082.62106682,1400161.63170018,1542758.81134709,1571990.18730098,1478629.10781551,1416753.10947678,1516371.15031996,1367317.89033544,1437305.70324651,1208307.99631034,1106963.16706205,1013099.08078926,1114804.3195203,895618.405644574,856461.862811215,720983.474715416,754224.722197426,552289.610488361,531928.0236515,333575.32776861,469793.80720961,557747.159354205,393446.060475808,253784.844949771,236816.348995297,232645.256841533,236360.434317246,37936.1910357437,91383.8451648415,144257.020128125,37735.9394746829,44780.7348814193,50773.6287276702,9834.67445769485,3881.79128847417,9626.16949263367,28365.1981609884
21,42063.1111569204,442652.125652829,848994.694824029,1209619.99834817,1479853.04888275,1648413.48744162,1532895.38860242,1490980.65662694,1327259.11237851,1304818.40523172,1291151.61377312,1124277.46005751,1006428.22187475,1239253.981226,1053295.99147456,901082.673199625,732919.198659862,652180.370691936,603036.56534706,455376.429973881,550856.538008828,650727.639393564,416574.152541862,476924.228903835,240926.788442794,327080.710812194,300126.470622095,284291.691137747,264268.241485687,233173.666052947,58363.631066691,144003.858346165,137498.373338763,40607.3156704401,58281.0754247461,52037.8107231429,79461.7627804916,5837.03772824503,3684.68023944038,61483.5756006212
22,120795.312776248,407445.778161162,935697.472358533,1551791.2009633,1332136.07674187,1426812.83417746,1529008.30973147,1486996.88729751,1379156.15347442,1571274.1188753,1311417.54269878,1207861.4635149,1218801.08763141,998318.073712726,1471699.20763201,903216.160919649,872614.038853875,1039702.63874675,550566.239688766,869573.404018076,549866.809391952,601436.619864409,271638.851288622,340784.540742995,347671.778377044,415253.647127161,172119.095185448,273146.748437189,215326.280164747,176284.398620373,123903.819513187,66387.9788709291,118162.450338982,158281.488173989,42340.4232635736,108785.323775042,93756.0560748894,13028.1876015682,47268.1379458838,6299.37726587461
23,31751.0164904773,434622.476374101,1100372.66041312,1447153.04303552,1440273.73251416,1349101.47840015,1417978.64003345,1613151.25614371,1452650.98837547,1367347.03714631,1289174.38035909,1680869.03571059,1343503.7455208,983991.77697,1035900.85887768,979804.467096176,1033513.18262435,763259.335438265,916017.199151855,950752.21654933,614393.67556602,614640.994149676,588529.77762293,342025.147355127,558460.379084844,292896.741594964,229403.027779433,139371.53149105,155753.387568709,139448.996778058,145417.848886458,65449.8317795692,104310.390402192,44979.3989629979,112503.3975621,44488.1837127222,13388.240599799,45101.5435436167,13412.3232248811,2426.05211543964
24,37157.5058090476,493145.468192806,892833.538980888,1107688.92772865,1103214.41729155,1021531.63618036,1552428.71356575,1300337.27780547,1242564.86850434,1435094.37175545,1528538.5999643,1457674.38543664,1456657.56845148,1138732.64021957,1313062.63548607,1065481.53031132,1292855.017442,1140844.30003964,1209000.04475405,534661.497108155,1035630.5296841,618183.165223661,631215.362520493,566483.080302914,383774.698119071,403686.413121629,171686.531779269,183712.669286103,297331.118535409,186605.117571917,241825.821423843,80009.6725467297,74267.9246047917,47866.9643126094,80021.6742505308,44788.8087501126,224774.276549023,0,20929.8680027845,22017.3954694573
25,86028.141791738,678904.412486138,775112.597436418,1244552.441798,1040511.60641577,1318298.83615113,1448029.14961915,1435242.34965592,1253552.46798911,1787448.3105156,1553317.68044001,1262598.35189891,1333369.56640223,860276.174304774,1235850.57890546,1053525.61680238,1391533.45066699,1101809.18161177,752127.020831111,988200.431577659,568482.372037685,638828.475906684,268775.090849263,308106.177044695,245692.560324283,270136.109160565,369687.680523716,157059.743330772,177391.88785165,129447.619186451,299364.112521243,177983.810801073,151613.912911407,87071.3130867297,135036.775381521,125840.093832969,135966.361649417,73417.7037727375,15708.5843926088,28170.2195939787
26,41683.33280355,342560.479972779,1005303.55885884,1132456.04379504,1320658.23916055,1305955.58530561,1443676.47459231,1437286.28078871,1516189.7562553,1644640.30356606,1650796.35980268,1429147.14317503,1434888.28878843,1284563.31575545,1136044.34878187,1318156.14480083,1098040.48413833,839221.681827511,739722.779135082,677153.967647653,531373.831255227,279704.816367593,273809.640100577,379918.376931358,259554.236819716,266467.579747562,246535.638015578,210976.305935524,438904.262503596,148131.466280813,104732.687011955,122524.490836001,235283.008969781,106028.022153822,317684.523247551,88667.150356033,105037.010956239,145625.698378527,75694.657686129,35089.5819916114
27,52919.9723093503,402268.954123715,1124961.60226674,1196061.80006184,1450120.29195728,1760119.82761985,1413443.38427069,1528913.80010031,1835062.83765851,1941724.94118346,1734400.38824468,1710794.69290902,1501045.09097573,1529755.58994389,1241178.64225954,1176421.55075306,1079384.60670134,968152.329019764,784205.336733741,928193.201940258,777728.261989559,704460.339951794,516779.112842999,520856.62661526,540017.256768891,315027.182166882,247029.710090453,537337.280420499,147721.978706001,248675.062874816,163851.407540235,95026.1312674651,83835.0189749258,148589.917101525,135320.807643655,20530.9144109138,31181.6321633669,114593.635709896,12745.8859460236,12052.2286896382
28,57569.115271167,495258.260023951,882064.635654707,1290862.79551535,1536288.332328,1899681.66376758,1564103.90165569,1505300.81491208,1716862.58452063,1673898.29443316,1774037.14992534,1419164.08144415,1631819.35221015,1154898.89227038,1331923.30220986,1260134.11571241,1104951.58335632,790168.142980292,826407.454898554,1106037.25861006,794607.437574565,757842.545432622,484802.443107479,372539.599788436,413432.027350076,305175.157165618,175964.833977649,336407.615571898,289584.458106026,155549.546148436,198021.674899202,95842.8943775633,247233.31248215,97326.2590098114,26860.4506130388,61654.5478399628,108620.569196955,11730.7247874987,29458.2417214482,10012.8233033257
29,60861.3591183185,658613.254334891,1093352.37173957,1352863.53549646,1360186.76331074,1620006.1770603,1627776.4063095,1691827.52447312,1839939.79659994,1823082.03997276,1666309.79876686,1664370.46024117,1659925.61864356,1272148.13028063,1101213.90483486,1002733.94799304,1024446.41234453,885341.268179957,1138634.39063919,721752.52265216,970111.801592704,347406.480023053,315119.626244878,595220.438260349,394528.484389206,177310.608193234,347059.476621953,218320.834068434,136878.379712874,267029.150386511,176516.282212742,210744.137239329,170500.304842807,172475.844933595,172276.002743387,60812.1597495739,78766.6162847322,55296.0473719697,236041.744419332,53800.2125119313
30,92990.9890980507,588698.096017652,811894.899063008,1298163.11241556,1364914.78956519,1712069.40411981,1820977.99671784,1914204.61086332,1807751.54203136,1638856.01179569,1773702.93079813,1591127.68299176,1458060.32501098,1427737.05321338,1459158.51342989,1038100.2794827,906020.098540601,1102597.74326849,1135374.35214309,1023737.03868247,738076.398640106,817597.158542754,362181.14912075,322022.146947839,468156.075600549,306634.921955461,469927.376209362,269336.022586381,290221.060101893,110479.771606808,180743.993369702,288553.256558308,186854.992124429,49389.770526439,48193.1282998577,20710.5712922204,188110.05141182,41096.0796578209,52415.2379856753,13724.467721664
31,43273.0106177762,363466.570143946,1031520.56190192,1287607.4399925,1291501.54329911,1770342.57628717,1775057.17995088,1911106.62325526,1782132.5568174,1748853.71447194,1394214.99654746,1293490.25729308,1432579.11453344,1342748.98874636,1673405.71546739,1053986.10049127,1037322.69213593,1066309.44894712,861589.386522448,650213.744509812,734228.661519346,605795.361190104,472523.505555003,581479.284482551,457534.267898245,423740.389720473,270773.889349392,433237.795163067,401962.180806102,169667.360076207,213738.673747378,147583.347221653,105740.614739932,172545.7302341,40997.9103050457,120219.509215673,10331.9117870822,18331.6914659203,17477.7848461163,31250.2582353936
32,36903.0838818743,542414.119213492,960359.545214674,1191318.80333604,1502363.43069854,1440790.20077767,1932115.13919989,1714807.29854932,1882682.84842407,1604738.68835974,1644127.30740257,1574483.4429686,1188054.03482737,1435199.19877088,1251792.40431706,1126994.7497698,1142115.30764424,1184245.17205914,998951.567964043,941470.829726694,843170.558161132,726902.08484722,728072.364870391,744524.291315875,504949.129217759,592400.530486348,368356.125695703,196681.68242537,287671.859060389,135834.491442982,250114.320167373,158452.753781103,169160.281069367,100235.669010857,144762.039297124,174747.15637832,340621.562466035,19534.8392908565,99766.7102103069,88959.2316167451
33,68340.0106378,419019.341531818,986628.983913512,1282950.32880073,1672599.38634851,1506209.12014633,1771418.38778977,1725413.07728143,1942612.58702766,1994994.79345247,1909059.96567908,1634971.90729143,1542998.41794869,1428374.47876047,1408560.58884335,1448795.70914012,999357.246251417,1241228.04913278,1111713.67887618,683000.722435873,707010.956493674,564666.716917893,759988.322188718,324807.051660459,567812.429022423,313923.245690268,276176.10318888,195108.590975458,216298.588172253,302175.650770064,84623.5167859832,271912.910338752,207321.684991327,37220.0605485853,82904.2870097271,123697.679243184,10493.0188072915,55902.9375915031,51934.9803107771,31730.3459195708
34,47483.9124357962,482410.509658753,917352.782580168,1306841.78751084,1826514.12657173,1760082.46678629,1696357.90865029,1935015.32884257,1919259.88998974,1332022.72745728,2278789.30741392,1383679.80497159,1757190.09464705,1238907.7713195,1486634.87749379,1452117.17712228,1225400.95812036,966298.418143082,869671.528109703,930937.083640584,769096.199664729,859910.206254606,532226.548688782,755526.112974655,468504.909932532,384069.168647332,293965.97585383,414368.5422623,276578.014786577,152500.895967894,271261.736539858,264088.206226658,68355.8306461594,98078.5562760846,98398.8277988818,37434.0286837396,121418.89786152,24306.1562727955,58184.5280605313,19480.3522947532
35,53623.6895469411,552710.749291089,1061874.12136444,1180144.51526444,1614128.77910484,1982291.25857472,1684292.61324705,1825242.45706086,1904305.9666501,1588782.87633853,1907277.21858318,1455142.31086778,1465929.54917327,1388397.4276759,1786210.81915648,1286310.2884394,1072631.74792112,1297845.35780963,1071727.10045303,675995.83694304,685160.828891754,576670.457259851,512611.527869772,506877.733918062,595453.181919871,481190.46654219,275174.486506311,371575.740225924,373005.381681045,350843.636809645,74309.8409610202,120538.402800869,53380.5193740743,33373.1663668632,92314.8522558695,79676.9969722715,40406.2251399454,24500.0562523353,6772.85617000871,21949.8227457819
36,105631.418692526,599568.447346296,1032944.33634645,1231025.19242368,1704863.47247631,2012667.34254173,1582795.24057291,1979259.28886922,2023099.45286904,1878487.37720657,2036771.42150023,1748540.99920456,1698942.49806418,1575638.54924059,1669319.41877273,1413041.11710233,1073562.38442909,911656.944832166,1050621.40799334,959774.06904365,1312613.07190197,810750.817925677,588963.245781527,392920.217068686,598591.894602696,366723.265339136,480126.983058094,402412.382888699,296676.620977823,363161.511144458,134167.128103196,181316.775147733,100501.54829243,90624.2427067219,57733.5626971198,130963.548909991,28545.4946177685,46453.4295583789,107281.13750286,15730.4382886265
37,227681.913814265,587508.566506681,989119.096233837,1370039.47951757,1629643.7174094,1563567.34643971,1946776.97945439,2088667.2650353,2000596.91159672,1821234.45509427,1688662.21286814,2042547.76362328,1657808.5632341,1474307.2482335,1112150.47120404,1577969.25786314,1639921.07904006,1310204.33750652,1202976.51813301,729019.044066714,716878.142981353,646218.172335274,522266.293665264,573915.839943908,311170.585395967,496263.359881546,310768.71914887,185103.221825845,444355.539792501,352845.811815348,107072.229540097,82634.3233785412,229306.778154979,250074.00701137,48779.2507768383,42193.9047118557,76603.2996358264,93399.4009535672,20136.487723896,11326.1065035182
38,106218.904660598,484086.293816551,1053904.78825207,1691073.62451002,1530588.53183019,1528143.79702943,2057868.61788853,2152229.48277164,2100543.51955013,1971458.30170148,2213581.44545222,2112943.19947651,1698797.20712039,1571877.98909751,1346805.84729355,1769848.55127912,1259568.25219889,1228979.90820009,1053862.63281878,756663.903960118,1093880.6327698,928638.353618755,1026227.1829487,640164.542659094,616677.631220172,429185.672730825,696544.948800732,586323.940548471,441659.720705338,259336.916522753,165206.587382493,185261.103204191,112017.6426016,150205.617042601,87054.283310331,31947.4199542904,22293.799318887,35562.2321858438,108197.108819869,39428.3900739891
39,33522.4693864104,445394.714970313,935867.596566333,1359104.01689268,1667422.32171437,2142436.8636249,2431860.58146219,1634884.42260474,2091459.01527869,2338944.47109071,2086204.32971228,1867448.94456339,1611128.13875832,1727844.05052874,1456046.74114876,1201395.33474897,1389409.17404493,1375320.88755057,1207400.51488879,777537.244166824,897718.863339056,719909.537382339,734969.294735116,664111.048007432,461586.864744134,451278.305266325,618592.807385847,451059.586731929,506174.182306629,145116.698356305,222187.966513173,123412.897684323,100383.94284755,114312.420632936,101608.881778007,68345.6629708799,18984.2680867824,21313.6010561908,7250.12129713909,3220.18129891843
40,56335.4433631136,462787.440839121,1008294.26142941,1483469.15813529,1771104.53776557,1863561.71568632,2194417.32338244,2023621.14303098,2045880.84144744,2391432.54322389,2149968.66156799,1972416.56914134,1597367.65321543,2165776.53408252,1739241.00736773,1578717.27383118,1149152.78921622,1275900.98173732,1390877.69126248,576168.830171733,855379.951707782,948636.04640114,649047.548633112,890615.343408809,594486.979237735,185116.085306719,665819.433080539,147769.279898561,390430.199085889,239857.775158442,147935.717709946,108788.657660626,96230.6734547889,144187.374195061,74872.2514313161,87046.2228014187,80367.0558191087,10634.4425721582,82911.8140239141,70145.6083849259
