AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
26,77370.1059157627,441119.63088981,826689.485509665,1210145.54801925,1448517.64611951,1513256.26008778,1611682.33974731,1443915.85126316,1399435.23241372,1837963.36961961,1320735.96390728,1508542.92176707,1187072.1310429,1400576.73980295,913605.450451575,967520.954222207,1125450.17982758,910689.434404223,1194666.19460267,731967.617816839,450645.484482115,607160.946808575,581894.055225722,539595.122846305,423146.467553956,462984.106890741,275208.548077223,357651.095954124,183178.157482269,265180.094542348,412523.582824764,132932.37616021,96861.1592409835,76438.4230804867,127705.242420965,89005.2378125255,61996.5258308854,19520.2090084703,71.0612900977597,143459.902008444
27,115847.624444042,541150.707764219,1108752.11393309,1186199.74992033,1295259.86436929,1410625.48647375,1386105.92058589,1743540.93672126,1612722.28645231,1428195.90839982,1580341.75138389,1758633.05207414,1328749.96454264,1321924.84256937,1146208.44141592,1049177.77788679,1234640.57163538,987317.968011693,924498.038705201,812374.475949449,518664.062049804,797678.334381752,399276.510093611,391878.066792137,390542.605090632,322693.797216287,394625.809496761,311409.699000767,148347.474328758,221564.969946871,34115.6979227081,163073.126876508,63587.2341903777,33256.6334798549,93140.8312417777,51489.477898868,38233.1792152122,20218.8322138351,24577.8297749254,16199.9920396721
28,57577.0461864816,390294.655337301,944088.311852688,1336421.59950632,1366253.74862051,1649268.03290244,1383147.13324415,1751999.49131554,1593893.18999606,1593904.94323088,1591884.93923812,1659819.57712024,1396589.59112696,1537219.87387056,1416845.82442848,1202530.57777939,1371207.2891405,887311.384118821,981575.682471966,703993.66139965,682111.662604603,625475.605722447,431238.350169263,449653.453419267,353858.240783127,333752.584831256,213668.142079808,304543.926759214,291234.392835754,568554.531857257,114379.673106093,173055.618700159,83132.7093892518,135965.619488325,392834.237944164,104555.253236509,63155.8295448301,59659.9261031479,19715.1038040663,33483.8873474961
29,48697.8650568611,415587.673285155,1032910.03357506,1118727.53186497,1475273.68250328,1752362.8876105,1536914.17307754,1577993.89687321,1465028.38504147,1610000.46687828,1655921.49654685,1394595.74475111,1629829.48661199,1817055.44815413,1353478.19077063,1093652.47230867,1222529.92876611,1245577.15031908,953227.142043984,759758.062726174,744839.570867439,537038.987564765,470053.012156322,313538.3036864,393706.203943256,354518.560527696,402803.103771558,293219.067211219,191264.664875938,110164.398084657,249012.921131033,312821.066000749,126642.838686353,52079.6348046737,43923.1374024834,88201.5072624026,5368.69448712642,17869.3538155067,10245.9653928324,131379.094167023
30,63673.3579332258,550026.849748726,776084.912823363,1087294.84887639,1296425.44140867,1722229.00497626,1422187.53461821,1654055.35339723,1567058.67735441,1469587.45310876,1376352.64743434,1486070.69214321,1420819.19930822,2233918.41847241,1623048.91851977,814295.062911936,1097081.42506012,1015350.02258177,1454999.79261325,667742.983465903,955453.447492777,695095.431289916,593231.920468841,559762.78583836,274089.002021603,378973.019909698,250144.028590087,357652.24867656,136843.561747779,199875.957087801,243393.11018405,130091.429966164,251677.278409804,92834.6716350275,153569.752541405,58010.0180848942,169522.298411687,90173.5424285284,31210.4103300562,18175.7899881497
31,30847.9112704924,305532.581563664,766195.833848673,1086060.98658892,1380962.46852286,1435674.04653943,1458908.77088194,1790731.83185846,1493396.23644592,1391906.98367295,1606314.38439935,1587090.85408584,1546358.3088896,1475932.13089856,1246676.55341425,1384902.17846496,1226694.13869501,843997.620386115,956511.011816334,765259.633925563,499934.057379849,919051.827453475,461614.501652948,708094.461157991,359319.60599023,517985.179364469,489334.562522981,302182.762062389,237372.26150671,257298.039228214,113586.533949788,62682.8685271952,213350.224239543,60244.7809770518,145908.181428481,20579.3489617412,22390.6497294569,27907.0894379576,29867.2574543352,0
32,57252.1179648247,493272.192214214,1079432.47785141,1420546.96249524,1820709.05940625,1914631.18118236,1814849.40613556,1827123.01071557,2108438.99143938,1796377.09808594,1598390.30364409,1840154.44512269,1980599.20200911,1508579.34989788,788103.940449832,1172380.09978973,1201758.37386819,971808.701219765,747262.568046135,778359.600804736,702053.50816934,514661.90307325,616835.916231092,432958.794440097,555950.31086513,356026.063655363,567543.553731557,249424.35086875,287862.084709674,309788.208118377,181884.886724871,217216.832451031,220934.387198669,75352.1045375671,349794.700904114,64728.2947910284,93388.1550557524,72892.4959882039,39579.8740374321,16174.9508103521
33,65117.6363240642,595644.710011103,1225669.75944638,1307221.8728215,1462799.27875963,1791608.55557079,1791285.62701253,1594435.5644442,2228141.5981314,2097052.05690764,1398869.90214721,1485135.57654255,1319666.9212955,1664072.35885869,1207684.67289035,1424117.28931417,1037942.61682436,941891.413012642,946683.067235581,936220.703832367,750426.714847945,646167.378405463,813441.618143432,477114.216158257,337096.303055722,418251.512304679,225802.331707992,350472.62859993,116972.539428945,314409.048876116,170046.678491024,130544.192825521,111268.607279228,93681.6503502835,55204.7129029524,2039.49313924118,34649.4730917614,35957.8457943021,8952.72259967325,94130.9493433161
34,97689.4460302099,403832.914268852,804888.62898338,1248246.18323735,1626872.43752729,1881409.14351237,1978682.02217997,1640695.99538804,1929438.60309115,2228851.08301381,2010572.35946015,1830702.78024062,1881469.90846125,1452379.12264985,1514108.44903759,1208075.16659864,1459433.727144,1135116.44107995,1087164.35191426,880591.250327793,808756.412716801,709646.964562504,451433.588482572,383316.901256926,587383.488329266,373172.93395444,613634.959074104,276118.853390727,502029.247716601,133951.805583513,267443.959493321,190972.9304147,174507.637545755,121102.746094966,224628.774186986,40412.9212107466,56085.8459713748,166670.494748212,33420.1218128711,6360.60050517381
35,110556.829460352,619840.85179915,1264498.80312738,1499952.55900455,1522251.5497779,1480126.3020388,2092287.25362173,1708210.88907269,1986086.52603235,1585527.08896202,1593453.4667664,1662862.75080006,1667862.48333326,1350108.48887971,1452834.69008196,1226508.53063625,1047196.89706637,1072117.06239772,1217049.15642757,737475.069415168,771919.904921287,865987.838829219,762789.480828799,579153.492735552,468566.382214006,525945.945555477,222351.296094434,258827.909470651,315909.378611388,263805.655048143,167262.652987312,55654.8526792904,76239.1119007263,240150.334430045,99022.3773035864,102437.019543574,51157.7343821832,13834.636994762,75619.0357318928,0
36,103377.477985844,580849.951936321,1249784.97363882,1405010.08570925,1756073.12477794,1959929.13444583,1702885.95479717,1732234.09315512,2195674.99002856,1804436.7609451,1759910.20061656,1936953.83378552,2001663.13062821,1531791.2816265,1744556.53254785,1286968.62237971,1419577.50758677,1256648.06430889,838435.007227504,1344329.60725684,716400.679996731,1146671.39365261,597657.65644869,421441.432616879,381021.894514489,506942.656400398,270048.704452533,560572.933883786,362707.273656501,137957.018360408,293224.207092045,167906.165108837,118036.186773297,119584.464828802,166179.728949926,26196.9644173932,3373.82924563236,141111.41730682,38675.0941880005,25096.0044167249
37,109982.787426847,554644.507628351,1064061.36992413,1605993.31512794,1938006.70642908,1749370.66483782,2050559.56155063,2148560.70462386,1952705.0125308,2296395.42816603,1745762.13314975,1839892.76038347,1508704.78487346,1991525.89531328,1200792.75242395,1275658.36913734,978336.087806836,1096600.61130837,792679.066829466,649676.790788219,689012.587543337,880723.745166953,715596.807120232,592636.430477182,463458.123131581,436817.300655032,487236.973688794,135265.646674045,165872.452090551,244999.566951567,548245.409926369,257099.175162094,108194.706001271,95448.7724896987,323018.949696579,120649.296376388,59618.0144081081,16558.051809418,17268.3136931807,141661.213375285
38,100867.560395828,669524.227967158,986997.88390313,1562718.64808136,1642463.69317274,1808828.33889738,1846844.4031301,2347455.93411194,2039129.35652555,2206887.94248589,2155227.74916821,2220548.32058516,1607943.53805034,1622231.05405787,1471102.62072354,1375198.81585391,1324437.07048424,1100579.54802123,1476580.57713709,825535.326240362,1079289.16351019,888282.353399729,798816.14799505,541564.644132176,905948.457405879,362868.662607475,427550.695047394,333414.499695697,298287.031544212,88824.0978827295,363568.414533405,300051.490255609,163016.839308053,156633.296417622,65886.9740005923,26878.6963330333,78815.7568634442,33847.4850135563,61426.8896018652,36710.9992800789
39,27003.0317994994,566379.454783597,1194634.51048488,1724328.89761298,2300003.1277759,2149489.92640796,2472546.37007799,1911044.87346353,2437792.11629189,2079779.77213595,2198218.70385101,2095523.54190492,1946123.34841924,1509200.36015993,1753470.18009614,1276201.79344647,1252399.26607526,863843.362857921,1271353.99667307,786399.248435742,696550.809068153,1146290.1817035,358023.722073793,924961.155439433,570396.870562086,384175.721151198,318240.979040891,528389.236346591,276037.624740351,191485.722466211,148308.184708182,58937.828088921,120544.510573181,167284.277747029,108103.382102614,220495.636352166,91355.210235437,69560.3897348828,20500.6457665803,0
40,98906.3980097921,549865.415816072,1010644.38141959,1182782.14563616,1567876.72038026,2172219.46629435,1962881.95149253,2617934.12066536,2517440.59641891,2034321.08050969,2326896.39823749,1995910.91150373,1957991.37439998,1665900.85306834,1879368.92377861,1744021.31595735,1511225.70094912,1271955.93999811,1271842.38111959,809360.508678767,881294.406998872,783014.487992733,785719.700670007,406148.604316172,550303.753931948,518825.475247316,212958.154606119,567050.176374606,187691.021503754,238157.544209859,160766.275410336,152969.211496663,76167.5390655101,78071.0050332606,92386.3841620354,20395.9150261845,76577.9245623924,52932.1582979346,22536.0868007569,61553.5395202817
