AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,113375.510965153,421455.055997005,766394.504747505,982978.75029871,1227653.45605094,1515912.27316101,1524248.86924851,1374159.72892841,1500727.1032335,1380653.98806065,1445156.73412644,875259.57142594,1187720.51612089,1097281.1942795,714340.335493986,807033.174301485,811540.517812297,743898.433280121,546281.602224768,353717.28726332,443169.244812924,371582.385573551,355149.271563489,231864.984334546,372008.374225145,309625.033043567,167005.258283559,296579.665645689,160232.258017905,165579.84404997,156825.913961016,38346.5449584865,103552.607758816,102984.690462987,58405.0883730632,51839.9643716784,20399.3958072501,0,98578.0820579122,12129.1477951662
12,73255.4479239208,319514.332697398,705261.487099334,1160190.32408487,1082425.47116569,1274471.88934362,1620703.68543086,1433500.69898027,1413632.13982419,1301305.85128832,1282348.97761168,1081462.29476112,1327630.30817071,1024813.78755847,680612.00621845,760529.346324707,784026.270871219,732519.033513276,551251.965781554,608821.922101693,410643.642983231,366677.74431386,345010.719392474,412734.493011582,168307.912988482,233063.437301966,378826.324508599,129429.662008683,128236.772920375,228450.251176197,85961.4286058986,76697.3080022738,61534.037362496,116457.211201018,46735.4743111142,34353.8449206351,15274.7153639028,61402.6764393074,123464.036997955,29954.612703179
13,116572.632864279,509940.928880495,909746.734599119,1085651.77540313,1210612.33534596,1437991.00541484,1481488.38758218,1537566.36263177,1271895.59796322,1314138.09484227,1250754.70630348,885672.960568326,1223123.64955566,1031623.46013349,966636.217114427,958106.705846646,991279.847750318,772782.414577951,593998.954800731,560725.127305008,536795.913898098,499512.814563772,336210.807907692,477030.067102837,176698.606869357,224948.950597038,357727.987521842,197675.396457884,140043.382605851,120408.685447578,162736.108563843,32074.1252712207,204654.529711243,130930.912103089,47720.4042321826,32343.6348767023,48963.7584960319,39099.9582277314,24398.2580379929,56097.8624157954
14,71403.9653256937,464550.164537888,843520.462755635,1034851.11865258,1465239.57371172,1514779.12399617,1715006.80138372,1405399.75828686,1432226.3424845,1524791.17662135,1210282.1310268,1427906.72478502,1087763.75467216,966350.471934526,857423.117894545,738466.034889826,977910.943345066,735369.149020799,625272.438071791,548197.718197577,464391.631980453,463818.496971301,232949.64770203,421491.761563333,191521.616312445,387426.555155221,208113.705380068,151407.325176569,236451.828346618,102574.561780196,53490.1815130094,284843.401093477,60985.4062122258,123955.624302566,87757.0760706985,38344.7525259863,83311.4425354336,85051.8989271434,21272.0131514773,70686.7648905717
15,59630.2486082801,334083.439728982,702807.162613914,1035054.06162734,1294115.13481343,1596089.96836633,1576468.92471677,1738090.79311518,1232636.48284005,1405958.53367753,1257337.88396173,1058659.33981486,1251406.51427989,1186814.97870773,932397.112183655,767826.323529291,911212.106597369,759072.726507631,431711.647970601,783550.614664423,393940.023328625,266277.837001997,483815.353828033,364460.592191851,216881.023537806,240245.927251701,336820.244084389,270480.380413667,196550.481288156,267829.156634038,105125.942392444,118349.050067402,31874.2808441341,56724.6042242974,62957.0649102766,74871.3186568297,13183.6267325386,42360.6729138261,37516.6339068007,3975.36944130023
16,73003.8456197057,534182.758174272,969093.263495828,1212052.11356202,1371588.91428891,1439429.55450786,1756419.22873604,1425198.82417839,1350077.09316819,1294189.36896976,988461.540729553,1138344.05757137,775702.914334776,1231180.6760989,871309.53251541,659395.754784064,700438.829851047,848147.673521363,740269.568254489,626042.582674288,474894.664538563,409930.996855864,439635.332814187,456464.178794681,248865.588711028,180332.609176109,208837.670240921,132922.586552264,240346.938951759,258702.200751704,104972.051693959,102227.661301845,157285.652412529,18416.5540423925,116069.277673386,80116.5920860796,46513.6505296163,25009.8946438901,5434.13329937593,57787.652242042
17,78318.2903583613,469856.69154766,789009.567153903,1211160.67402814,1493505.75528048,1781673.72196775,1510840.12811122,1637263.70226912,1536554.88609399,1408782.74044192,1322089.00521371,1196586.72861057,1300636.59880039,1245887.66232085,1233298.84183605,1166589.31972857,903666.488548813,1058887.27622097,629561.423664179,719771.215877842,611601.997139566,468554.53869894,385076.841463363,461638.051744664,341673.624311457,352136.128206007,281505.318163088,121211.630006089,175777.214318015,86845.1308877805,38794.2775098838,97749.1413438966,58061.1772703597,60184.8452123121,154842.63819844,97853.3962015659,27098.9292820319,90265.3286555164,35961.2462391618,46654.7245704219
18,83860.7192978573,346180.78826877,959834.908865435,1183739.59792759,1155607.77357351,1338983.54228864,1502263.24581217,1329204.002953,1337364.1819726,1507188.96414201,1330864.14806134,1279709.56142164,1428219.96258614,1402197.29381804,1049150.80951977,995313.861059142,960996.255262235,906921.288391502,592325.396004481,347589.317345788,490739.276937042,397780.871764806,349621.725187071,314857.633008302,343861.704023111,353862.901002148,284267.474476048,181978.219028561,104295.612121808,223678.279366237,84432.8130586836,157493.165643821,93832.7044354983,83442.7125736922,41203.6981357394,31035.0246910543,41675.6909260229,32353.0876184603,833.709850134708,24445.1949123205
19,73060.449708742,404399.220060215,753346.909146003,1027529.48981925,1432267.78399125,1555143.44967852,1457892.13894202,1772271.07057795,1607404.96242856,1498623.24170181,1371001.97872053,1010289.04420935,688459.991977262,1114122.11350067,964948.472747012,1214502.55866702,924393.919594884,834870.341359548,819874.538922846,506528.752267692,429024.954226622,543932.17477153,509752.711433842,500213.833585182,158417.618732218,207805.982240472,384853.89678001,397971.281679184,164648.054633278,73891.7101281012,64817.4882558014,71357.3914682613,50753.2820310403,81988.9855055939,136151.148634403,44541.3033628238,47029.3007308947,14076.4960526025,128246.350026783,16797.0161106093
20,42710.1593525769,462438.416048756,885523.165097629,1315175.40012901,1393114.21746127,1348696.20628388,1253885.18914983,1493284.91408887,1343320.08160719,1364884.95156571,1500170.31462346,1260446.48983554,1037557.38838124,1051454.6622513,975260.885990207,849325.691122073,926645.358628144,1049189.35213153,913632.566423143,822453.412136065,487622.356797728,389648.286266264,563150.216308587,375565.642313958,319708.553270291,267193.404404149,183821.752791507,267180.420375316,153237.684561896,171020.265563159,47344.6847098709,78214.5878691653,162912.19416759,108625.621007957,44809.179682254,114029.163008633,92057.6948412792,16310.0254727555,7003.53244685949,81389.7256429592
21,58554.3850141431,273717.349723854,717624.474847099,1101690.21852624,1419660.19922311,1254925.5748626,1460634.21471821,1366308.42785408,1138677.99075382,1302424.59400914,1336957.9755464,1207672.70347896,1045465.82265422,1456914.23642021,1250629.1134045,1056999.53054829,1018671.30953526,968240.182538858,960562.31722802,709100.187126878,638014.701671274,400959.612945641,499577.904257932,193418.588297891,508060.766189282,275944.997392981,159678.471556885,193231.897095802,107456.431732196,169624.684484766,93573.3899981274,50301.5960747042,204009.897630918,51463.6891864192,26320.9608256822,36497.3084677982,61366.981073108,84019.7278175013,10625.5728463415,129615.84836703
22,49179.3770460582,487555.795143396,822894.428930036,1115210.97396831,1407707.36150444,1214138.51718139,1558348.69974516,1374446.72898563,1246814.00719119,1223774.07916711,1113219.3614635,1201084.22347611,1222965.1876169,1078983.99642899,1067976.01486228,1361565.66885468,703372.719749308,644032.450062456,770446.123254943,399128.131928845,920713.653839479,510034.688568185,338015.096070091,286388.627003296,356354.502253811,325242.319715344,284924.921872581,343871.533203418,121620.608288009,194807.904877908,68040.1060862858,69218.8841587867,100263.112991343,194652.960471801,165267.042884605,57188.6876055931,49482.7934810953,12626.8763699676,39411.5071616026,13155.5965463113
23,50777.3351751396,642935.8172885,1075720.15636546,1071925.4656084,1185752.25715742,1351294.57073255,1320397.26128296,1711485.12927078,1456471.67552581,1217953.48174713,1297283.19097482,1513512.03813337,1132770.7413673,1322793.85770332,845219.810730352,1057547.53953364,968501.318508016,827498.471833025,956401.185031837,649140.966298626,780258.929699819,458782.611550293,378163.866024388,588314.392271699,341059.473295097,366620.062665593,425334.847184906,143636.905234188,311286.176375996,201217.102787015,179805.541647028,87708.2688391511,93425.0605408005,69806.8342699413,33371.6740135898,35327.9009202738,42469.0371266994,12137.6569994258,12907.5301497095,17056.6856561886
24,135680.894319668,447233.577855644,762950.942808146,1151617.32499359,1396526.52271568,1460491.53515755,1391627.98967392,1670833.58597096,1861595.31281816,1558917.50740281,1391016.39102183,1218023.85123945,1099473.63161713,1159229.7884301,1260428.06912562,874048.587641681,923775.932524714,704606.523743216,1117598.61488744,784551.488818074,626562.652275794,390177.097676793,605173.629578916,403021.757812148,381149.897829029,247783.907526902,316210.947497215,322327.330498589,175713.370262143,133486.728367917,110499.41888788,150362.948037979,77856.2310335567,42498.5407754422,210080.275951331,131680.185660813,13243.3814669187,31570.2288447053,23197.5896347866,2972.02270283923
25,171362.563898875,446272.321542017,894148.156212183,1219613.96018384,1489972.86944109,1752627.48164192,1628334.45275973,1500118.6094399,1657689.4889993,1775161.95405073,1477071.59175094,1367406.20621764,1232977.42003212,924054.114715633,1028200.86886477,1603033.77433171,648026.583593953,642009.408161021,958786.654402192,567197.598415874,491722.517321813,529073.427750783,282340.220494551,295898.494137257,434604.948774471,401421.371287008,174317.364239495,447779.912820247,364236.731254197,191102.922157832,72738.165762742,281340.178744381,49235.7876247668,141295.390615201,68947.2723614302,64539.720823375,174840.290327539,108998.05521356,7654.78738125939,32737.2409860856
26,61801.554888254,533717.202056208,899765.477938477,1385430.67858161,1518527.41799753,1311948.73882851,1430623.98012704,1658880.81860373,1592339.21647608,1452097.0719078,1758716.97319531,1513558.17530911,1580939.13832393,1419261.83836869,1331664.78241321,910957.32258729,920559.01649715,1323030.08918872,814746.236495531,836015.53347148,517979.569587244,623393.13427843,441617.788132475,531176.169280677,379997.522338362,226118.962508395,228586.513960823,321613.138602678,247820.34433818,260182.841580551,241200.247535881,129060.401261196,235135.266658968,78786.5899992786,161237.473540657,21504.4814710947,17534.4563947567,27657.5392532408,34650.508637857,5691.86498401057
27,104570.86105811,653452.006842766,832441.113723621,1239756.59792098,1219069.46986364,1637260.89878342,1599233.28780378,1337739.85528874,1448177.46878549,1678346.8283765,1673231.26799001,1681021.25647695,1335092.19503363,1312131.88094775,1067440.03967722,862991.235568545,862086.266673519,1085500.96131976,871288.509091789,904621.618689347,691004.37183358,595582.600546084,442654.66068229,447461.928324625,342476.479600218,347911.4273235,295556.990713901,210864.226330359,159583.134120486,290248.469233912,85060.0206399545,135168.175219324,142428.09247451,131243.796389958,76652.7729790773,86608.8948821085,34935.1309994456,18473.9564817389,21589.4406789805,775.840806992887
28,50682.1129212754,400776.726524978,981198.556881315,1115647.47539631,1430099.3297261,1377232.63004286,1831439.75876136,1776783.46239022,1360013.09300217,1741178.52974102,1396818.82727297,1808371.72835384,1442235.05219614,1070072.82370602,1268417.02746235,935581.027792642,773830.97026686,808326.024896744,893118.560681622,731369.441685442,658033.95525793,671825.547905082,480975.3744464,415059.91695377,678893.278689162,222261.767479936,317385.725335135,438571.838809231,229188.763267945,94764.5421216241,89299.638695189,107926.528204517,208064.948445539,78518.3877339109,5418.60263501869,66860.9976436194,12152.2264032132,72454.7978411253,31404.3978804979,24934.6503299642
29,50699.5348883768,380250.324278597,919851.389674407,1110863.38262492,1326276.50752972,1457873.75754974,1744190.0547033,1408502.42808888,1856909.1715185,1606225.73557761,1414556.00142008,1503824.3590285,1501480.90594787,1578531.94582013,1198006.9039597,1236336.4938814,863648.291031782,862245.904406555,879518.658489377,697261.280821912,846745.478480512,629645.826438348,529189.144202836,689075.675676347,507167.830619384,246546.470938182,252074.745891178,224957.211916488,474345.132922985,151283.614154425,103204.620511186,125594.280641628,91147.7923770248,71536.4064050986,86489.0751078432,269257.221910942,38328.9958238176,58087.0750169678,15364.245702461,163162.179154659
30,41227.8424891604,580748.086836356,787583.551250062,1132866.14167728,1402478.5681851,1476289.67412202,1419910.10913563,1444128.66181851,1630833.17394338,1854615.849035,1792885.56400769,1576006.63702423,1289945.83240824,1601043.4066614,1467369.70584925,852173.624435237,857140.301951131,824512.08154181,1084612.49885243,748147.307962017,684748.343350291,752858.221470259,642649.540334046,610736.320999677,570728.859413406,258504.635336099,254050.104775629,196850.443394202,253151.462272292,132873.665164386,117759.414430847,175654.358068457,314938.228351567,131345.156797082,68734.8525163308,64136.9243079564,0,27972.5890464067,48776.5524200165,47622.5216126966
31,98941.6728299683,656539.494072523,1076603.61969133,1056756.84991571,1698013.51121635,1398077.20894711,1647616.07904035,1938827.61101178,1800674.40584388,1846263.94622717,1727252.97625709,1139229.48512176,1424957.14882051,1463457.28278217,1552509.1250649,1115010.93024894,971776.549983991,968879.871892108,733064.405039577,838096.392788396,402754.085193677,491290.870907615,727546.599293391,686361.545127781,340782.164306767,438672.597442813,231979.016220945,391413.65053337,186697.430988293,283265.595168848,129408.693332584,179195.594568649,103357.924093289,97313.0757466249,228061.791348698,56174.843339253,46911.2395184547,35156.3671396072,71250.7820316781,62050.7506522104
32,29700.3666395389,298625.769751337,901212.615665538,1290852.93497032,1528638.03806961,1546451.94097005,1877876.98507465,2276539.7198247,1715158.0171616,1587585.50806719,1467562.36913644,1682449.38745419,1456720.67762776,1575858.83665036,1398802.92090756,1246532.90141927,1405979.99809146,1164393.56718899,1034620.36529659,932600.429936099,784842.151768505,802049.100304835,481138.027167602,393800.549192316,488608.484505199,282340.52247013,283993.592654648,461529.774058436,484838.97313839,448986.507946826,354239.213417023,122183.127712934,121378.248635748,97738.5827656145,91546.9014913538,55848.1816842503,26746.6138502283,86034.9233327699,19785.2476392763,107956.171126406
33,137582.645178818,510343.011546821,919956.482337703,1290481.89667867,1509080.58749123,1669660.79410933,1708788.02356032,1698327.86805907,1911313.96678685,1584332.2672994,1558029.40078366,1802286.34681982,1216309.98953562,1537267.334776,1205039.05875988,1259036.11298992,820874.084807588,936196.051737701,874960.608267232,817644.750161351,838126.839504881,439040.395885777,937368.342629652,369572.286707225,553204.40134835,298853.763311034,317773.834127698,202284.342440323,331591.74988808,228761.767314524,119849.961407351,73135.1248139195,99144.7287239729,110738.037255089,123187.17648166,110122.107151488,56250.87977216,14122.0626478253,19402.6727420003,42132.1138936254
34,111255.175523766,669830.89192315,1081215.64522557,2059862.79191066,1559027.07618984,1949877.88579225,1926330.31546242,1811457.51835094,1875218.64047608,1630886.85434891,1679041.25725091,1871239.85610567,1744194.81561189,2051201.81306388,1517778.99630429,1277674.12935755,1903533.73867625,911995.600957252,1490765.00204171,609489.024107057,952702.666553709,643682.266641903,706133.498005731,522422.547415525,676654.922055753,400415.281922882,392910.004552216,242874.523334272,368423.91642474,452216.898992042,134189.484848647,168690.67442287,160238.599714711,168396.987318698,121438.72762276,38262.3449551243,109477.038033005,10210.9527424527,54116.721315646,26621.6787441375
35,52148.4899089658,543581.206381971,1090687.98237497,1266121.9463203,1562830.47185535,1630725.00873073,1818029.63248366,2194672.52090711,1723638.83792859,1707021.24589864,1245917.50678968,1489094.41428317,1712694.91894251,1500830.93962236,1603791.13163672,1381325.24729838,1381726.08248864,882155.913641569,1179354.12920814,921517.2625292,827828.161886191,630397.500158535,672326.324855333,395806.386078283,586761.589571326,349072.17687088,584524.755720791,252575.670374048,450387.593854692,195991.797325473,225254.522012064,163071.970993955,245128.882083791,82160.002947285,81685.7584819008,57009.3627585784,86109.1730094556,65369.4953801535,26621.6303699966,25908.4887772315
36,86972.1815578316,446685.572609183,926710.883609783,1351682.56156177,1541612.80496649,1977030.8356468,1826356.6972235,1809611.56306641,1967004.06428095,1839092.13205969,2059442.71777611,2074364.9239814,1636181.51798254,1451378.41808052,1774373.1823935,1324268.36576287,1328545.03093685,1280376.32281295,1140712.29944925,1271043.88618635,1104918.95478831,786076.427095364,628555.261779638,1109512.87600113,409778.641957111,392639.951657088,530846.680263363,601731.433201685,418434.270085912,222434.777747911,195406.47310013,142330.675929407,115206.356330772,291553.740518631,102981.225170278,61232.7109167228,51782.070757773,97345.6165673021,7577.71339141267,14415.3507394014
37,45359.6938060035,387888.553818403,960251.987059171,1274966.31489959,1657177.27543752,2041032.18734637,1608729.89582523,1663776.00615212,2053548.60169391,2052872.63420088,1728067.12524907,1501384.5880612,1898663.33543913,1250076.25028559,1367635.02578914,1437169.6259335,1289381.22101836,1304021.66896162,1117761.5070712,1051918.67019917,840939.805193826,490336.017688725,913543.107413812,823729.767038871,548774.823297927,431922.284529959,430197.851536328,354165.471165181,508294.494332574,319546.005581144,257107.22415289,86271.5093875518,145088.886139149,58172.9821940191,216737.108321349,76908.5446221321,12675.5535715539,44154.7898474073,21232.2230254148,84860.256230718
38,84298.9473174006,531113.504995711,1299929.78782681,1507818.2721026,1693963.23174984,1982607.36273121,2013137.39312231,1494938.73836129,2150440.02421135,2205032.02053052,1964197.44197044,1761132.45482154,1829944.45204978,1600164.04611981,1329899.79464295,1717215.49412137,1098917.79570693,1031788.33161686,1234873.33419314,1086630.36072808,896563.658233094,987551.703434521,731366.819678313,414907.798327936,371628.248757154,392719.998385311,510567.196721459,309356.760921213,297532.137347412,286999.119831764,260894.801537078,264403.484455253,89450.0135615962,115482.678443487,105814.761457321,141635.455549309,54892.60825546,93717.1942130431,127400.305478422,219126.654563807
39,134115.595221367,635390.1767288,984020.416637808,1619187.40647751,1610363.70228257,1596158.90694948,1992747.30904684,2133868.90459681,1878103.08701127,1807396.53428472,2013105.79069052,2225492.76717581,2220536.14490282,1996290.96495581,1909069.92184133,1462338.90479421,1250485.02763671,1247936.04781654,1124488.83770858,1205607.37873473,865714.707695908,1273074.99252751,933112.2408009,452176.367869691,450050.091950677,290167.344511464,454092.362805588,435359.711683742,212351.30027878,279161.641400834,318627.426842144,163897.500601173,160888.270754679,120580.343013002,104219.780406362,46429.8207827858,95214.8896345572,167510.165366003,88986.1614972701,73735.8851433794
40,21983.3646113736,609814.567348265,1003923.47800594,1418200.02118559,1823499.34806421,2049493.55913992,2516634.32732579,2316175.59022989,2049709.228602,2059165.91458361,2211052.38632449,2133923.56761748,2212796.18095937,2291768.72832736,1883943.62519016,1479831.25778668,1127051.5413108,1263994.4525705,1151653.82574457,1159946.81255555,1178843.91589689,567891.74547807,648079.172248491,766695.020013995,398652.352780577,425239.217782593,510888.00992279,283149.238389864,172634.665141701,177602.922567352,277417.820207183,199079.957247297,80831.8474112067,169972.390030067,76851.3537173841,109859.876316378,65704.4123855579,76146.0010486976,44588.7380249181,92583.2421721551
