AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,45824.4705413585,276723.24032883,825629.553147079,1046170.26811507,1310278.41109225,1535992.78426163,1400218.63875376,1400716.59236919,1075267.81171812,1349055.00346078,1587537.28172442,1339125.69745898,975438.035018718,931181.873315617,1090479.80878223,691057.134819631,797025.049409073,523395.422103221,544518.792766328,522685.528196021,545422.575562099,478929.632413065,357610.987827654,375894.925802514,223961.616964495,275932.090580332,253566.193077433,245303.216787956,301677.902320855,81868.3627241751,163282.377967947,125119.056667315,256712.491431312,22927.064304455,49548.9189024029,53390.9399641803,14569.534319802,63218.8774043724,8123.35586069988,24771.9956173623
12,38208.0476832542,393056.602301205,880537.199423041,892435.291490445,1221117.96378734,1144435.18362064,1113637.66393608,1388453.6976134,1763500.45690315,1407898.6783279,1417618.25486029,1159309.52297249,1233957.8672177,915416.804997243,1022463.49881303,796912.560229209,927954.312824798,578962.142182296,575198.925019152,434533.802625913,448521.012734126,260316.767467189,379276.69118318,447041.263843276,268378.581134776,172405.312134977,245147.212204056,264438.757639653,357238.941566877,130553.466151046,105854.689368544,67429.5747500134,111835.75234926,217459.925168595,35284.1765041386,41674.5840905691,38130.6180984135,31305.0597925625,21836.9236357848,17024.974540765
13,88967.1706308527,425436.52282792,809039.312295366,880939.178009209,1007360.76550822,1137781.48264746,1331798.51811765,1347467.72415899,1600696.22429592,1187873.5460007,1036807.92709824,1070393.22158091,946221.06620812,927973.644150089,875018.712952018,785434.204077076,778814.477681133,567527.378250758,620994.373099623,625378.297058817,450564.005928554,502244.68119351,372576.308844012,250825.555346452,407718.797469875,165389.804833477,271122.79788418,174872.306676429,245167.535560774,184277.785922213,71636.9967379654,82581.5058291455,69708.7670743589,68148.5434964079,160746.640765443,150477.689741947,7593.26367807491,49131.9920418795,120864.954000053,5594.47705573646
14,83994.2089291159,448659.535508957,808389.043037158,1259618.38434368,1147367.50922459,1497402.15472674,1294257.78731144,1354322.15974901,1699205.17469395,1117984.54193401,1565705.82062447,1176296.01791215,1090325.64127804,946620.011263554,1213163.02268922,1034251.67797022,690530.899757125,723027.498761772,563075.287014827,529749.538031061,789108.347649465,396323.630434265,326257.810935003,400150.446682894,225199.279384781,146559.533144949,202737.647295806,172526.81989814,264296.881772072,182610.634885279,141197.484385476,45470.4446656949,45006.8572554066,71061.2516703523,115496.753498748,27854.9018062541,182554.012431874,6183.88737456667,31258.8910999778,30843.2833275107
15,110309.135471298,513154.292604348,764594.80693948,1087860.7319057,1348065.7023988,1271949.95149383,1241818.07317425,1717584.4625581,1458015.10970782,1437315.61435793,1299000.72280692,1227045.66226018,1195363.26763906,959805.817539068,1315655.83323735,1017319.77283519,987476.904204289,650790.2217289,590170.16148746,956304.359636214,548630.13835168,499639.844421101,457848.068885285,469340.023331906,360740.085785108,185546.295650277,300990.348160453,285695.929915044,145356.861875706,116752.504181871,189937.10613815,57710.1312975737,82429.1524987138,108682.320113026,46937.3201732579,112239.388766131,65295.6134940393,79832.5275165004,35860.6195678352,11779.5191059298
16,53668.1202086757,318238.884487609,700108.10848046,1066506.87086433,1116827.06792318,1345198.34626326,1369707.78306767,1577188.60124628,1261305.97752391,1656948.64280283,1168245.61034044,1435084.69398872,1257297.69379827,1103093.28855323,992748.780095094,668017.815337871,856931.574261284,626803.347776844,636850.954263429,386017.498672535,385492.865469874,356217.457059744,294149.184700457,223199.381442405,397254.412608048,216399.29720051,131275.262437444,332390.115990884,195912.256652157,158977.611736652,105584.060276488,112386.737700905,66744.1631626501,199891.292876223,44604.7898601975,19914.4224183965,16823.214753836,29743.8420729367,15279.5573810772,37679.8753661986
17,89532.921863628,386892.054694485,739649.978199607,1244337.36137022,1203884.53182016,1231424.17668625,1524640.65443751,1646325.39506176,1501216.33472451,1349910.98468269,1406233.71373181,1267585.73263981,1315458.72389298,1249716.55904883,967641.799599987,872534.384896652,892150.138283665,804553.948414153,631532.527595895,450858.060934078,310925.884583801,507300.365158042,458714.266137377,444099.240443072,299780.196256724,325128.310799385,350336.191934983,148886.48511737,347997.389360357,252563.726971717,292121.81097755,81932.8099551072,115792.79733071,166857.522327815,183230.291140943,312545.341360172,40235.0683028359,85160.6908086942,12246.1979608751,16835.0195779836
18,35148.5481725332,415259.94966628,924312.584570741,876871.385014333,1318065.97516905,1139525.85872055,1438708.11325601,1399280.15935941,1243407.14781529,1296655.92816698,1284734.74729686,1238859.09688199,906126.67364374,896478.969023266,941675.714457012,682076.604496599,739969.016911708,583011.784487824,634607.517471223,665261.941370388,504620.791862498,555898.951360985,350671.010149905,244878.571649502,278563.828809362,351580.087017496,342677.292470331,191128.39419175,314873.011174571,170718.272237614,287714.288927474,106105.649535946,115158.215415627,148500.697784923,245386.087303957,91633.6745103467,65120.736452495,79426.7402928101,62362.8751102118,13729.190490794
19,25670.8348380358,369881.661255505,766785.277657898,1073981.16178573,1101826.30277441,1301556.63726513,1582214.89227797,1795214.44505446,1399701.52905686,1226840.94721852,1318577.64070042,1041416.0708469,1062979.04288443,1043888.53126758,1215131.80363085,901818.180833149,603519.63091346,767299.767669443,625653.020169164,672653.867031204,508518.986029683,551220.871956066,380439.300035277,437101.171907096,338844.281879988,193053.960787507,291679.017344579,200048.452676868,308361.430164385,234162.877453344,88010.0111512362,106079.98752125,187305.095104765,122791.991369209,118566.588620611,62552.1574559934,49143.6963538923,30267.8265666645,51772.5742548345,30120.9392486207
20,98707.3159946868,347102.254720639,812809.138602502,992931.979701584,1275981.84019883,1443666.92305563,1449645.05651304,1268718.22621891,1405431.97941851,1357732.79450585,1150611.04343116,1393358.67366403,1373269.01020432,998804.666946535,992071.566579248,931759.51400701,879396.330065533,957289.183730517,737728.332324901,580697.882206854,548412.07585149,270941.292489304,661938.847318402,368180.962028615,242860.740220829,349784.222640454,266216.466140859,386403.854369718,220532.084059215,141307.412906497,148027.37964988,67585.817066481,197730.715656967,154821.281248783,22882.2535904468,78645.7361589775,81710.0420521447,16680.6858462191,32280.2172204261,21387.6524919889
21,43071.4968300447,459932.106574886,968693.671668282,864257.376106708,1242895.80506868,1096986.49228593,1262167.74329927,1181734.36069625,1342595.09400449,1569016.7826872,1206997.11737457,1028109.76036898,1186076.88240994,1140328.0428864,1009818.29777854,1048847.93113234,1195941.56460795,965627.667403067,673635.379523563,622470.63739601,438203.086436934,730902.959831096,371634.34352468,342381.418498843,395841.051258793,172591.341242744,154789.550703013,321098.788491877,121584.717955209,97908.8701415449,101344.249964366,30630.4462778265,97011.3516908271,97836.041482476,50307.2253878636,18036.6122925829,203042.241096695,11628.556780285,76074.079736511,71885.5689341276
22,21316.5207967478,397527.710788774,871351.417222595,975346.436012495,1063750.7945401,1269033.74164648,1390015.23162291,1648102.95394469,1295078.81228557,1273558.33287982,1328066.57378814,1148985.64276517,1215365.33411182,1432103.35362529,929329.191871143,902210.533519787,957551.887858396,1030225.37021711,766519.45426247,721534.520071907,703227.283373533,554829.627122925,476804.993276067,254236.444634114,165608.808800496,240305.075464919,321486.983246229,140758.960038674,214854.49631188,216477.894735158,264381.851494696,109774.602311197,170578.850135287,62142.7799406021,51538.2966029459,56590.0869967002,125273.82387745,17836.1271680398,159386.025208535,0
23,118940.050383728,401979.819871373,967237.255660939,1293285.69065231,1293823.87392564,1314459.51610566,1709087.07282677,1512671.87182365,1538820.31422107,1506718.7421983,1258051.94454089,1537038.89728271,1032383.82931593,1365752.01335271,1132308.25249207,801184.725605311,597306.404115063,1054053.92564494,756168.934829521,513719.368088511,587907.239907181,789568.078116888,537797.409878024,247625.936435255,412688.877822468,288571.383049588,201548.87111899,208877.451515928,183619.506042982,213151.311732249,150194.575431982,151399.35390108,46067.3929437634,132459.309187742,72109.907782065,54174.197023142,60155.907091252,114460.161037492,62405.354553359,28718.7601017713
24,35123.9498544207,536810.938454635,900789.569950876,1182216.47776218,1200653.99992506,1665349.06197489,1393792.42923717,1410160.38474961,1356807.40720131,1500619.32187974,1804053.28158785,1430420.4428254,1387618.31601948,1133715.71209306,1156354.02443255,1067739.76265368,1005570.49949493,808638.398364648,433218.691312505,616076.936291725,797306.484314696,469256.938888542,401624.248069178,305846.711049582,223527.064509879,203160.989569332,277178.606260545,251951.710314762,306063.75795779,124777.045813529,86019.0699515768,140982.396330473,60970.1100332795,98149.2279145941,36332.0708273451,40113.8557533176,35983.8758626577,33493.0190435444,48891.5567946217,18046.7867511951
25,86873.1534102729,506899.791846629,669135.070220936,1217697.82856609,1392311.58843692,1441102.86698283,1699356.62567349,1731402.12926323,1461428.12965507,1673493.51722437,1261556.76342763,1319595.17396313,1428820.66845025,1468230.66864435,1026868.9261875,1133452.14718939,1039423.53980117,1083382.03474117,829726.573953812,632026.35589949,581331.312215118,446325.090222541,419184.184536818,324600.144373751,298038.885366731,313282.129226217,112275.791716721,212441.438610643,302627.413992876,199839.901812763,288347.311443665,107264.216811814,96846.639775474,34197.6904178299,76531.8848413882,23241.7283438051,52091.9164180463,14303.1230835554,20566.157969446,189470.702973196
26,38813.0077068437,341473.229673833,822338.307149505,1500457.05641895,1181776.14825811,1549091.84940714,1382731.28247656,1646236.19042431,1549640.13681575,1667170.62828395,1378525.57927011,1229857.72324167,1297774.44276785,1144969.67969807,1186310.07455296,890179.86797957,1221234.90212262,580634.572469043,795097.508602108,847234.859387076,566494.988868804,1052830.20002205,718896.227222357,422578.254579224,464033.494396784,479171.082296811,312900.144248345,400990.298919033,204176.397817774,292167.353835829,151627.366555671,126032.245126046,223059.247265667,80817.3944362143,19682.6141354434,160465.519555869,58575.8311052223,82276.3328747898,26701.3925130607,36451.5018502414
27,33814.3833370289,432592.260825582,1110057.43949269,1093899.95696587,1561528.29008926,1092143.48287468,1541694.01677946,1869049.4878576,1355216.1846437,1585580.29670122,1392924.21848489,1722227.10285967,1454686.49893614,1452935.68031078,1480175.59572011,1301687.2471816,1223402.02608755,1136338.38784285,725242.779144184,902960.063701004,1046194.76139365,721523.486735801,523711.518415723,410555.052595505,494629.627890583,304159.688399489,312291.983171237,402928.431511872,304986.291170431,223094.294054581,170214.80173007,118751.87998225,118790.213833238,123306.796626548,68391.962180953,165760.246089321,44929.5740703262,103390.233634131,71572.1121397485,10303.9649453109
28,88544.05081343,492803.894476616,1032009.05953164,1284833.59547164,1666945.58546195,1545749.47938382,1542325.16573743,1587964.8395637,1716324.41326784,1446340.67436486,1573933.06291343,1801197.5376994,1754610.99867534,1351306.95253306,1300078.66813162,1006242.65871957,1083518.49535669,1018170.55794434,897998.5416523,632754.387221926,633489.393186738,559028.222070029,587298.254701372,424430.247757383,412540.441250016,273338.854322089,409850.484234209,418340.046286156,284402.804756776,203877.216567425,159526.619834306,96345.537432345,31277.8255749494,108478.29209364,40609.2792043506,17330.9423303781,60526.7049824635,48139.0133352208,127720.572381433,91430.4111663937
29,80323.0455312227,491812.863315717,998940.123896108,1186060.60986369,1686805.46473325,1499957.68449272,1592005.6169124,1525267.08136324,1646445.22953378,1537210.86174544,1405156.26692405,1428062.9671347,1498030.36477515,1148175.838693,1531343.22420906,1136250.09401265,842781.267847514,856457.669823916,1085351.9916727,822455.442131442,1032362.71999882,849801.779827315,535278.141535877,503176.357651218,636305.096431658,211945.462031269,183587.064773485,369036.611085927,336918.771370412,315195.160475565,225226.830613079,86253.9922228428,79946.3795585915,151076.190350605,18212.4978774296,88360.4764591525,25849.059280479,61113.8403335585,27587.5191521505,2098.38744447898
30,30358.38216682,431373.736162683,1025735.85590365,1296803.23770994,1690901.34675211,1398423.24227273,1585602.72360369,1920307.08126498,1418349.33088443,1865822.15595721,1565340.49179734,1477545.28287342,1587165.21690106,1319699.34097348,1532126.2108008,1185425.6980418,1185956.24504016,696719.259499165,791745.30286855,759051.298539945,759530.54736866,591888.42354424,400419.288384894,429603.247714745,363148.441492884,416621.516506482,276854.726148341,392921.032657154,187869.635398627,388120.745220782,126978.290836849,165979.744800957,106012.574646988,80557.8314061693,139455.026878246,51761.7146350639,0,12254.3221965314,12374.7561363634,60792.9373225979
31,28072.5224007552,500091.955240562,1075151.52008882,1139643.36681303,1272684.82387604,1597084.89343645,1917360.18949683,1595779.84889408,1963175.64924774,1598041.69361225,1593073.50972392,1833077.32208786,1307142.31075498,1743211.23609463,1355310.41166715,1155077.16864858,982522.0259859,990646.091852786,928851.39797072,588517.267288412,830646.904653219,715722.958574323,709941.334686525,501111.524130011,379654.867316122,429476.528822657,305727.916601356,579200.058969389,207015.909685946,172753.543936982,115257.098320439,119487.736338241,127675.082299188,135477.606442689,26086.5156729645,78675.8875513009,60612.1967181228,77348.8321496407,12680.4115541217,22386.3841243409
32,63969.9657179144,455422.438005686,792459.160766292,1346407.8506711,1885512.54276876,1654144.23662215,1658549.66813756,1668646.12503973,1674689.66057994,1871783.44168482,1625393.87315339,1612715.64682722,1629194.62235063,1003112.12649409,1030532.76000484,1146666.34895883,964993.601733149,1019678.37407392,906449.470002692,655646.062753714,630345.681365677,762556.2634885,732428.080389449,531853.74063344,478107.924212845,338127.713972111,418984.3948938,536499.682737499,288225.055109809,357615.686961806,176711.892385377,175353.876053568,193824.197194764,68885.1801532934,129010.844792592,66939.0325796532,63616.8447142482,64644.6836181149,34479.522049085,48351.9408554283
33,37815.2334841679,403188.758846591,949354.104341333,1311510.60754151,1417637.05538578,1790502.29845367,1809430.69518959,1726030.43273872,2132850.33147991,1730983.66013924,2126100.04948308,1186752.87515749,2053785.4043344,1555024.71818147,1500882.37894795,1174936.27344426,1126863.5136151,1131507.39354843,965209.193050288,1388865.05332018,617772.783756909,1133082.1598184,522095.298462104,594725.633486834,408450.110911457,520523.901420126,325012.887856261,264527.98910937,206263.9858018,244552.491936841,207405.308403475,153700.239181204,94425.0059421855,130515.722545688,119291.72887711,16435.4842512763,117111.013276175,46508.5550041495,17173.0864146347,13750.1361166346
34,74923.2703302569,418917.671334931,923354.926814395,1429893.6800134,1543815.84672795,1743691.07060121,1739798.21613101,1903174.85905839,2194689.00549937,1907722.32484012,1721338.12480863,1680651.50050948,1605353.03440547,1245213.42270506,965320.423905635,1531787.11161857,1367394.21260825,1144105.24553798,1023407.76764953,1107947.77552229,796205.504466673,659948.616272907,606782.162221567,475340.859250628,540243.401562382,242445.932096571,193556.34595179,572336.979000477,308373.515466787,247621.859304012,232341.084300413,201297.228480462,65243.3133134888,366833.599897184,203513.654268348,182357.256938673,33080.4708704994,118268.025474956,59602.554941602,171722.924768975
35,70435.2735324253,570803.468081778,1097630.66816122,1584532.01252257,1687591.12569724,1507994.07930519,1898075.19442134,2056653.55791302,1765540.0004125,1975207.42960635,1781060.8092642,2161614.22430536,2079065.1609639,1463060.45372352,1694268.12669034,1456044.41047521,1190769.99465381,1399421.18690513,944300.61371421,943412.236105259,586864.027491687,442596.45620706,530627.783250869,684126.678585132,589165.25624112,536039.294023075,509284.309319175,298770.999403278,229188.892392106,200652.602074365,345756.677428766,89656.6674874418,161584.922042103,260006.38280579,101970.00957297,217032.658450567,151375.963305396,155469.109219392,32473.4467277755,15791.2961573193
36,99489.4448972859,512913.721866682,964749.330093734,1460344.85322459,1530032.94960934,2107201.26554599,1853941.48692144,2053795.835304,1645973.03744878,2074187.80432424,1892493.62641424,2051437.28874051,1530422.88882972,1259330.65792778,1262332.39572185,1224963.62360103,1146162.76810883,1102716.79465498,949774.650405293,1040255.52423871,886701.886453479,660689.481743279,728450.066757452,801796.563597572,503186.797725385,301662.809092656,453624.441068779,309940.074030568,209534.152594495,419876.897563959,139038.626106382,57459.1112971152,243603.008179829,65540.4055891553,73710.6103409265,74626.4678478716,94890.9919240607,92728.7132642804,38193.9110051828,86759.8713611852
37,59023.9646214354,515697.644431822,1187009.703023,1507532.74559005,2047109.25401869,1539597.47801282,1712726.77837446,2441603.16873451,2178405.05260065,2224265.7398357,2179872.62150108,1922926.55647474,1479569.58935874,2267097.21412898,1459392.30841234,1825299.04971697,1497333.43305843,1407346.47002326,1275924.25661545,518803.957619804,673776.22005122,1021287.2102812,533926.29619895,515030.026674574,705501.242764245,340432.883766763,464499.74823791,312112.581775555,212218.569939647,387661.540024873,216812.945859969,268564.535996071,418557.42104783,146933.898702589,171353.475751294,98831.6576414779,130659.889884204,25586.3713707286,251788.491923951,21189.3564140321
38,63065.3268870516,515473.332430416,1367017.52788183,1238858.46500621,1539050.96979671,1696226.44514849,1703235.81379094,2111356.88897578,1760192.37937059,1846222.49923475,1730854.26742522,1573559.39251282,1809477.91085859,1712577.24836556,1446950.88264116,1361437.77373255,1381173.218509,1391845.78160461,1061180.49883354,915349.994746957,743732.494348023,625258.371685298,778773.134854038,580716.037911485,583574.388111175,605117.657667062,541313.598809402,572733.737745335,224845.272290162,481881.796078089,273322.127252698,373280.636614558,260651.538179923,191747.400151773,449630.085650587,201859.318022902,53426.0000901182,95306.1569129547,24966.8637052812,17549.8993254746
39,72228.3478156101,448125.534185248,897294.334901528,1388124.29493164,1691206.60943953,1780958.70280437,1616576.98586155,2372172.7373604,2372764.74267424,2129078.27095316,2317601.52337543,1859583.98637693,1372004.71308499,1646118.1469315,1537556.97659943,1762887.15721863,1134266.8853286,2092393.23199559,1326296.27632365,947583.224587664,668116.172654785,749219.254547744,1057758.56296062,551402.81472384,577844.16542872,449783.778081209,353085.498732755,183834.981120536,362908.080785828,335022.526585415,233675.538469105,216920.931702533,142126.900881269,57996.3168352267,40386.2031828988,111868.723013845,86218.142470487,74806.1857416181,25794.1076735844,821.72472843767
40,22497.492461754,461097.589978352,1596125.42763141,1579703.93496355,2035218.24718182,2268729.42541518,2214081.60190572,2721341.55551605,2174490.35816622,2207392.77115318,1868530.4844372,2280431.02762388,1783852.71008283,1862762.4540186,1982629.11746097,1580868.42064053,1034657.19905845,1495629.76135605,1313915.18407376,657005.203023905,1419947.95875405,904636.758870776,551535.239912561,784915.526540817,522050.08401038,824145.080397291,208685.518811818,420979.453421044,538440.418334069,153338.769491559,231946.776960184,383136.274768346,112130.973192925,81046.595998853,97775.3327413706,131697.647757574,42308.1157317668,192978.5771942,25692.0109146235,143308.452003434
