AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,20097.1670306504,363651.561564331,956239.043855883,1105489.61304654,1122458.15424843,1502656.34389932,1501557.27285512,1334232.23453322,1291930.29727747,1345208.96640274,1363425.6601641,1269829.68269498,1280090.63447387,919355.635901662,898586.241059099,1058665.23333176,715160.057975356,683467.388129644,709987.445721648,469827.542520769,460445.946590191,613674.534773169,261222.909980953,455258.060569382,342709.580025489,273697.958091737,355840.767460303,265422.81717925,290109.55589523,114748.325353713,216314.973398043,159793.129612963,109462.733961452,95956.175197649,75923.6608310415,154951.352870782,49483.3832385533,49763.1934343652,18506.6492901462,17677.6529003644
12,93768.0123412172,384149.128135931,795030.711968714,1066655.41570095,1323518.93507289,1360722.8719536,1478914.77177744,1388666.92046911,1573797.00474112,1251978.20437094,1134374.12245953,1385898.47510241,1175249.69333573,1127703.53588898,993819.096804362,934571.607299955,930640.788708485,805662.099358341,812994.880405817,347203.061918993,375268.064383825,340024.888500246,379305.921821108,152180.062076603,195148.786211486,197674.878132665,219420.664199192,242679.646576646,202118.375331078,152180.069939389,173979.929536583,131754.715222628,58145.6703815134,126772.123416772,90275.600198264,132620.64932135,46983.6308896641,8693.65483020306,19967.7126825858,98631.2504078591
13,51088.168366446,293366.360908611,858848.323611714,1095740.77255312,1504360.19149296,1482343.28928945,1656299.88472033,1496466.28008428,1220755.24542023,1407964.56998988,1516010.4428068,1276304.60977661,1080199.6474994,1034017.00152881,1226748.25321715,642103.719495638,817050.211745592,840082.585745416,503092.96681776,443769.485142465,535917.413096359,452017.379475824,326754.230228474,375531.755439072,241127.299299349,347103.229134542,212572.396508973,209320.480890585,136610.569453362,139815.785756308,44108.2218290548,111914.285798729,63617.4044717984,61355.2002720848,40163.5162660644,13670.4592837599,167771.521369991,29457.8721436268,22741.0845281185,7615.012165334
14,68297.8526548669,492532.948700095,675804.503590899,1036418.32214435,1104444.76422469,1274389.31187759,1110361.74870489,1330753.54381058,1162763.77646929,1116980.51301666,1268433.33857822,993626.080140663,1091984.82442183,922718.621621789,708508.04920732,829746.329945374,835987.360595797,859082.473707993,545266.197956971,482535.344535823,593847.021503653,515220.05475953,181542.647268551,377087.513554195,153053.405514273,167672.409116543,172074.798669601,175406.223513955,70399.2047236797,92743.1851682034,177981.483391739,135197.323453404,58227.9176503082,59167.67776605,45398.2547777024,28229.7435905676,36419.9747579281,32137.7898789709,6145.95880039478,69462.8138551321
15,63395.8497675502,565271.326828153,903957.894614958,1331253.30220103,1280168.83276326,1570538.81668178,1552432.59681304,1525724.57209226,1544812.00564202,1170027.58463281,1625990.17075598,1072363.07144315,826833.451579604,1025623.71709984,917670.889967937,888255.347678188,655152.131979738,732433.757455787,819676.280747995,409254.431922931,501405.588194487,348074.321698435,559955.418100409,315243.926062015,282459.787514962,262663.814232362,64960.6306116407,194068.079820031,191108.02964421,162719.038778234,171890.456733791,169490.934609153,131745.47716843,46572.6515832253,117511.088431309,28335.6582144074,23362.9184572322,137690.514588292,12789.4064960427,33445.3502907867
16,42050.5818505388,439555.257058998,875454.984749394,1150806.84587447,1178922.60907211,1158380.00231006,1460270.31058211,1573843.50871053,1000460.83283478,1870002.59133328,1363474.68040629,1387250.08541953,1123826.69499414,1134920.27191958,852456.467467572,984877.514043639,514298.695641134,687345.639268312,586259.902953631,448695.354906654,534683.910955396,307964.281284425,464641.349848191,330117.956865008,357339.188387271,327110.373319984,122963.241795605,298078.739023686,134030.9597708,122348.983284084,206913.394466968,112793.870283851,71532.1199548943,30611.9829446028,65086.7122382958,72243.9411088131,79917.1984079889,19763.8780776043,17103.2288991982,15834.3796398733
17,71835.0464030726,443768.393099152,816407.958100712,1123535.6878849,1249183.23615314,1444536.98475603,1510376.01999732,1785469.95013465,1514183.03803541,1382875.87555774,1345784.19173315,1041298.85690367,1161280.88650157,1041393.32825684,873786.989621498,639862.582901732,866856.64584604,813577.027821492,513818.326116186,544522.387275605,445900.06670676,575749.157516588,301599.883256537,338252.054775046,232095.1079555,150674.073805593,341671.335568665,139881.988697156,124289.157864938,100898.26171911,181297.5816308,93426.0445224308,24393.3781523823,51636.619671645,64987.0654880153,35280.4846557171,3417.87842185128,19755.9778548467,32512.5308766778,22411.4573968757
18,57493.3851412462,495776.694289248,668376.399549177,1230522.9657746,1586078.18724327,1335048.41224698,1553676.386298,1672146.35368656,1206898.13389334,1556880.58479072,1464678.20155615,1024979.49673664,1289626.82607755,827505.112531243,989565.356960975,935861.192238511,1001944.12024718,678763.663844583,701244.745696992,486535.047042087,684894.420041844,604734.605253123,556521.856494426,343615.375843277,273306.110056661,357155.769515213,444052.975610989,285376.135853896,146406.373671048,89970.455066037,72889.7446772629,239710.803984969,50248.1726913117,31809.7865926262,29709.7306294055,11934.1923125618,30971.2873288219,14922.0854505592,40316.7078304298,12125.1538398648
19,87315.6818958202,361413.710613417,729258.061284093,1020880.5235721,1374337.38919187,1156942.28453626,1446596.39230298,1507732.12560859,1511920.21853061,1273612.58138768,1093807.19209151,1021821.88603115,1323281.1160256,1117922.90103011,977563.068478593,887260.782161808,820394.780458011,554701.916281862,603881.390719172,342557.557935714,399709.147219911,498865.391346776,407208.133204671,263941.21660842,159302.459024671,272295.17927999,464959.106663079,250713.298447164,161368.448741639,342043.533436295,44556.6870234717,129377.078082235,134543.835270927,130054.626743514,137579.518698713,23767.4491887268,39749.9647111174,87916.6215840976,26160.057684579,11051.7519822049
20,100116.277808974,508343.983952509,821106.714803041,1323544.58561702,1457086.33271171,1624329.53806524,1621287.31298985,1490831.75113559,1621907.08659908,1232545.41654323,1094427.41411329,1037774.60628817,1057169.21206934,1323388.35922091,1099113.11715329,1013589.94978583,735768.115624101,801345.368412076,649039.72628703,685687.923520039,496262.177922208,444359.071332685,527708.248618793,246572.433814857,482136.06557145,297665.668258555,208669.845386076,352073.428899347,346272.440329008,140542.766745839,168474.533547413,109510.10758448,161422.197529891,21688.7005971855,24776.5490490156,121624.061044762,60183.9936542084,8838.26041225915,27071.4892420637,2324.48372875168
21,69906.2243985907,547259.52923902,579789.942655265,963939.213252145,1274913.88155212,1305431.51003662,1294376.30336912,1328776.23946796,1287710.71918082,1165592.17446279,1178043.66361945,921934.499629118,1193855.63873049,1197546.7034805,936764.128176923,1006977.53049855,878003.861804197,571261.507001123,570387.611394227,464083.22434331,690537.774834703,462851.651032404,643236.260804893,392148.385779408,208351.52273506,166458.152046888,180936.443976362,64538.653899892,132531.755435027,154123.865365745,59348.1777767673,63354.4604683609,134298.169237688,73920.6465430198,9922.70745884733,31080.621980166,15847.2639152215,19097.8758745357,31039.1680055875,25803.430270664
22,83353.5213886269,436482.452511156,1039306.66314333,1240942.26200369,1322157.12709121,1390413.91236692,1437727.44208492,1404464.4905822,1576397.22258321,1022377.50249781,1369117.18404678,1666299.64154594,996125.313140361,1532371.56535636,1141601.96390095,1048315.35288981,1074068.4330784,941530.750560384,649621.655824682,907041.071868112,769171.480776967,572672.923929029,690070.700037962,555415.992033146,501317.17343385,448928.738662089,187872.741026755,180192.570396464,148930.199650811,344248.600110911,163629.897273491,69020.2116225772,58132.1196875683,94386.7968727099,48157.4262603275,40400.2806519998,14866.5160737448,25528.9258503582,17932.8250145001,43715.1808971271
23,30782.9536467729,423340.094154133,1255957.03808108,1266561.41700105,1340348.52672447,1528350.67564606,1485278.59311918,1554578.71359131,1671509.30188037,1480436.52905649,1905528.46122169,1696622.77476771,1391629.23425701,877909.742228198,1208640.54163605,1113891.23467932,1159101.52508986,577027.714802269,933487.365276483,744824.639597766,529295.508231802,580494.580382975,608483.305343499,275393.9406498,378830.063625828,293964.440741155,118989.478360994,133729.726997661,178081.535439744,173504.704787217,99872.8610823201,114265.383732615,76650.5395924486,65806.729617963,76815.2528329355,27342.1803677156,37950.1456333687,40374.3290089599,62980.2495101359,7321.74173205422
24,38649.6894414079,727426.567206734,822709.120492015,1245991.29279722,1412378.12290682,1383358.67161697,1419838.66487995,1871490.97085273,1467342.37294196,1477066.3475638,1067832.80417434,1410830.38808323,878373.468575115,922301.108435595,1006571.04662048,1559772.00085591,749252.185794945,994250.229520875,772476.100136638,674312.140235212,838676.925435499,555143.53679827,341401.087873977,663881.442677787,559480.195910725,166884.626224141,237071.481979632,192760.849750608,243013.686540126,95465.0737251518,105278.646730929,87538.158197892,196006.492051028,43437.6092816806,81204.3920725754,31854.8316474202,7003.29675191869,59611.8329631581,38169.16481281,16573.9391038291
25,120446.106724959,488100.816510377,851669.74282107,1221385.48995881,1099805.17155928,1367710.1949276,1503403.98035731,1571432.18831105,1414496.49441753,1665242.35609337,1362452.01679494,1470460.08233178,1215812.79538448,1130944.47503691,1400671.71112694,864779.013003885,1135162.44079957,741376.487655004,1153178.67273955,775705.419041925,547748.111697753,675642.746182736,792940.929478272,388598.843453782,270169.023379904,236266.180280055,237975.24028156,589102.829355022,205936.118224052,134815.66324868,173947.846609262,364699.497578988,56932.7988665578,300115.847189854,55868.6889636097,17413.101579513,105099.680936901,154827.671739766,17097.5156521784,20440.2742600029
26,35974.0475860556,448021.108519628,1028516.66958866,1180435.57567318,1461614.34242983,1427548.1498334,1423161.04165656,1742639.81489549,1535289.85651277,1510671.46006658,1394600.17995785,1498334.49401664,1409585.38538858,1217274.08420181,1300363.68203663,860931.864216553,848403.232411007,858750.453949755,896570.293757283,919798.508597241,632017.551384969,440026.05482526,731172.351490467,411080.640052544,520078.396684742,270439.8225748,257064.796040714,338674.248889352,356031.409364954,202690.60539571,185595.945627921,125334.550097364,55820.5963421796,43096.7445897088,77852.4151929751,39212.1497715934,38011.3115714417,0,314956.623051068,4137.01707219741
27,76097.4469465425,349175.330025655,1070213.28175526,1152050.41137615,1413864.17988005,1394997.30604264,1562286.17524893,1243521.85730884,1301117.76135008,1309173.13777933,1561309.95940823,1487664.85994652,1160944.43648331,1332639.65708039,1198351.6783387,940841.285349837,1207010.43315936,1276671.53571866,1040259.23594449,717705.366800711,613215.028962597,444387.655076951,475005.124494532,458027.556034179,353929.054079559,481290.616872398,458507.898345164,259166.987459,170704.05975617,275557.465981358,326646.022005235,66075.4212623095,230997.799861548,78505.8472776375,35717.192019093,96033.4637712834,0,30593.7848169827,14055.2823058731,86251.727719103
28,41740.8025416397,445206.435531111,1177891.22855458,1578826.67174684,1510896.19661307,1534247.57245442,1740112.78137278,1595801.36208552,1761322.80232098,1701298.5285904,1488590.13988322,1845376.23081376,1575176.41062955,1403101.00865087,1215303.06895879,1494743.09311122,966724.701574802,1207849.38990508,1039073.61424401,822863.759007757,641994.027165674,713992.608495444,373147.377440935,516171.793892789,198061.129197154,163057.172898359,197350.987148215,201875.597680896,65721.8095917645,64330.3105948561,156737.591747329,182582.733202925,324159.395242836,89338.4943509508,37924.6314990686,22538.7556677931,165739.342536629,39737.8793838329,10498.7779383806,45498.0583987168
29,145524.988579956,501036.439717549,753701.746849913,1007016.44291105,1267060.09890728,1286937.16691187,1601838.24226885,1820633.74667586,1473154.88793513,1450667.31086688,1402411.97205112,1549829.39880865,1328405.20268353,1089667.39041424,951272.7990361,1233762.80047608,1180699.73277997,1060899.304982,874414.953039045,892473.233860785,679069.639737094,848278.999779741,688240.832648215,662900.045504735,432151.845299046,381166.490771574,172058.420483311,273746.585690505,118852.242515038,280158.037758501,239233.351301566,322191.587232807,190852.549101671,172056.515835528,97766.8224077622,146455.490710758,139811.972489952,90907.0871334631,64047.8665116838,83520.6208379338
30,53987.8045962656,566205.040516724,999810.039445995,1281734.19326409,1376987.21154848,1353095.88710797,1526200.89394753,1714886.98370993,1837044.36030037,1656765.35878454,1651049.38601859,1422241.86969782,1329023.25465871,1174274.48363466,1366746.77240292,816129.47986736,1208498.98719249,855750.206648363,1027551.79751213,772022.247431998,589645.265071411,591777.942747572,798290.229321269,779309.519659536,639113.459419695,543450.807684022,268074.926377709,300540.328231527,197026.969188502,168656.042732234,296017.772810759,121563.106957313,183358.00651211,155410.117109365,83687.19240699,128596.592471578,19224.2017643224,119743.805271359,28302.3852694406,29554.2819375088
31,57567.3317988775,611166.219580487,1121742.85609762,1381511.13723186,1375972.77913668,1785315.18052402,1484482.25081382,1843359.91198427,1721116.86491597,1701063.99909585,1659988.50109939,1551385.26660307,1584645.63937414,1272678.2003788,1761201.06575413,1385382.37881779,1077969.34267492,925405.448124429,805752.735089076,873541.178644573,458599.23202178,745468.055954706,720689.38815924,504036.012543083,585027.114632059,555817.887153647,333212.90767033,256147.215116452,367589.452876345,243643.948337997,211488.63081836,184281.783518395,61565.809980733,236309.891690277,273109.243310517,100968.309849552,39847.7777945064,53405.3351708912,86503.9168023793,46234.8957820887
32,67699.8227048361,426146.334326156,902824.358448905,1489383.12561952,1263487.30313426,1792979.62922047,2102247.06433662,1589495.46656434,2040187.922957,1764482.87909918,1689002.81534424,1503641.20031928,1378174.68384898,1171778.69964605,1316503.87130591,1450358.84149097,1179810.1594579,824457.967414036,1043896.78228467,866199.396505189,650278.134226611,590973.741726921,531888.114694146,404039.202239627,309556.790703185,617672.371714371,390134.432881763,682627.158933668,149652.533274037,249657.89271955,97203.2276692262,151693.013412955,200292.974058181,136489.482455481,17177.3103504703,128575.428990996,109056.754284769,50709.8573018915,33218.3586772877,26337.5163626299
33,101077.31677226,584347.357032717,1180290.43279099,984595.185361637,1767021.85394568,1788036.35147633,1871644.07091602,1754984.91374188,2125975.34809048,1771665.06925857,1522489.77647714,1584133.28053206,1157081.52753778,1815148.14061734,1199034.10885786,1222452.50641362,1135387.14327196,1300622.35878769,985468.415904112,1080453.40618389,664995.704396037,1021191.86507144,350519.359171423,405491.234173369,266526.526502998,408887.977811215,128518.110421835,454647.912942963,142708.210762567,247757.114873625,171428.727411706,72290.1270941608,92547.4769332671,86173.7641333004,31699.0431498926,9741.30402007215,90478.8633853352,152834.705380649,0,20490.7942958726
34,74231.6942013303,645482.766096593,800393.99124037,1543110.59028655,1483550.64692613,1877151.6511167,1784568.67874365,1795864.03127003,1740300.17680032,2184657.75949875,1959808.78073409,1855612.74327983,1726552.3399501,1421384.8538369,1416912.14685389,1248326.79575895,1075325.43089766,930849.913902284,584664.516529388,539605.111013486,562441.692328461,842097.17410575,536393.85540114,275834.12408592,409539.229953258,353721.576822765,244257.35787061,218808.483846647,384526.558479499,214590.126589306,228326.003896554,140804.682436029,175265.206678054,276279.094199426,91797.8585212634,129361.173902323,15417.4962590533,182587.740092874,47585.5918836361,10642.8250375282
35,76154.5433482899,530171.733031885,948534.330797239,1516408.93286655,1454334.46561543,1504877.74549443,2056553.73419449,1742342.49415494,1886787.91834424,1892057.19388727,1812213.16887876,1863024.01689614,1585031.87895718,1910455.20049116,1545652.16658103,1681783.07139124,1343786.25487345,1389365.66242508,1125709.69598197,1186991.86228511,879052.891608906,889563.697812912,858854.85484664,655644.289633587,790606.193538206,606473.152775377,357655.394463009,227372.063528231,214004.07455903,186328.201709023,109517.693334587,144794.520604249,391038.274339918,41696.0640352005,69389.9880560362,71386.273696188,23857.9671545637,120268.256856889,43863.1381088149,198745.425924855
36,57263.2893000761,512308.678637241,1116822.32891968,1246706.79270459,1975878.81800243,1433754.50939981,2054322.70316916,1870429.51868249,1846830.09672068,1939797.91975705,1715289.26274507,1569576.95036821,1396396.80212527,1774820.52842355,1295431.85951785,1285689.59941144,1079471.27314509,782950.228433863,786256.209074753,1180429.92259806,804886.690633625,527036.651510567,432008.674533996,728254.112086318,515943.894046452,514232.401630994,351388.812546946,223351.671362984,288796.05637496,221730.424010869,108363.640150161,150769.547057396,164468.639345686,132950.180362821,77949.1350611626,95285.8134076499,50194.6941726954,28443.7541481207,1511.31130288947,12606.9524779525
37,90445.3056396388,598441.290891367,1523548.75671042,1425143.14133978,1767848.32744251,1975711.04713799,2147476.9630255,2071258.8746434,1889232.79225305,2080924.18950564,1799619.03275192,1844009.66277112,1841312.86403507,1625913.77226317,1373475.12686447,1634013.54255181,1682167.64428922,1309566.62096393,1258547.96406797,1105272.53110092,589828.926872845,899393.72741836,855923.892367923,482068.367411096,573604.297531409,434354.597544527,409021.022029927,231764.991954549,847829.901913734,221378.514679582,107944.808024157,56040.3128363708,262721.621526495,105779.501664461,141128.085888885,55244.5820055281,127938.651253029,6039.31361682283,75558.8177159397,7719.47353025928
38,79461.5341871369,562649.903351518,1167913.93933673,1307575.47709265,1812217.15188757,2110961.91021194,1973510.95744477,2093391.23280912,2543986.49324085,2224431.6645816,2197304.70463614,2302158.26729526,1655102.30577938,1738494.09861331,1657269.7405351,1566701.24919036,1301463.10459219,1051971.58548635,930567.248887142,881318.691840061,790764.735576822,908042.667943383,669610.24392885,650213.622252071,483680.612468825,494850.532129584,669111.988311438,554398.340470319,405863.383472837,130230.228656,194126.46567254,165747.908907567,234898.299477982,265464.421010507,47776.364266562,75863.4519563763,75812.4308710757,4690.90902962839,49185.2339082555,85344.2778699899
39,100300.050469207,546938.014855667,1120702.2489209,1477737.7815813,1553050.4813632,2178794.30336308,2160800.27025897,2031362.57162471,1570088.50671795,1633987.75825592,2163434.92021496,2232310.91335781,1833726.1360833,1824275.42779587,1764779.31166289,1845970.7894496,1516758.41714263,1336922.55462254,843176.818754098,1149309.08811893,688631.216821088,507884.54593322,608843.494997218,694305.292272532,678765.256752838,407497.784023219,470635.887706715,335790.965424761,278338.013363009,404141.233592808,110709.439872741,192137.754451265,138381.017215473,152076.192886577,18339.4866197231,39792.5427368587,24236.55204308,32941.1817045255,26383.0232000729,9495.09919096527
40,131496.905545452,925449.379584215,1366290.60741474,1600665.44141396,1915078.43372123,2288537.53385623,2229041.96663447,2655017.75619676,2240383.83651697,2000897.0239779,2171495.33793893,1755075.4595742,1956346.75287315,1987084.05789982,2364808.28001364,1632704.07538034,1775181.13051701,1603349.7507417,1131885.55503582,1205720.5968055,1389223.52528671,1142411.29271743,703165.382127158,994258.148927863,795520.944691177,617873.481981652,262311.395344132,372622.229275596,444708.047661387,191391.542091848,260372.494188357,495814.105159934,128882.525916919,320689.013290544,107340.963233903,135438.392887209,79716.8847718704,112424.976071606,128886.139079048,21480.458840602
