AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
16,49594.9804345261,275166.499815174,834872.028912742,1043175.72048654,979289.112208489,1188838.969316,1327991.77730493,1153157.99791239,1080231.27259938,1522845.33156786,1210518.50737389,1370245.86862317,983324.422985099,1033837.02236874,936778.088759334,901349.498664381,725953.989461721,954626.302207336,755796.23478826,597278.384949854,407330.092577249,438275.115748664,300573.337121085,310388.750539113,404030.165967831,473240.097659775,130635.227391032,146163.880510388,265525.164657191,161078.2069451,179904.465737951,66687.689946927,47549.172578547,174048.738874379,115526.963672082,12145.6149739108,69563.9236059943,91142.0942268056,23421.4846183642,19935.7912612921
17,41896.9888015496,433470.486338688,800025.14437436,1092065.16194778,1181613.54969053,1476286.88301941,1662804.21598657,1505346.90653591,1395418.08105202,1286298.75456872,1594597.23274341,1299973.50561831,1326317.29412431,976012.70022104,1080228.59478025,740176.73379107,680273.372718642,619057.661300723,953464.900855095,603609.837782408,508171.568517548,364681.127624372,228634.535720229,305695.856518016,220091.393791097,242968.937456953,209646.261967979,148891.21638176,260931.653697136,126540.830090414,103701.770059979,199490.867751205,40769.8277788369,82979.6148767542,67505.8514046066,44124.3037755389,40317.5631176609,55783.500312405,18761.5965842783,49550.4824603726
18,42525.0193132174,467498.59279572,921436.76880895,1286978.58665278,1391151.33431244,1369915.65997107,1551195.99646736,1363518.75744263,1226326.28837026,1754164.79821417,1222564.29820031,1439498.13530642,1159818.16284818,1232369.26242017,869517.819064762,1058490.97232217,751151.260837485,802644.770815397,628109.474485671,611405.669099589,497707.437083633,588811.346107781,572515.246273134,343188.477088947,383815.11393403,230104.64739801,278233.047253274,394307.975549974,168411.659989391,125709.203770446,159574.702652225,240925.17393665,107916.010803003,163742.347925585,92713.3880894731,49156.13263543,45424.4527411378,64722.9698782185,44565.4548033126,4717.62257108873
19,57090.3560166983,431639.081431722,944584.722144368,1171386.22832014,1353326.45355966,1452922.13478684,1553951.717225,1696982.51267866,1496436.74481786,1385133.21057953,1246031.64480003,1267764.62370096,1419548.83146132,1082778.9786706,1142518.72648189,930267.20496718,1100300.59069542,768313.158628379,663529.211223717,502525.200818648,382664.581119327,440786.893857338,528537.380871145,280163.412429099,365109.587713935,360604.133863731,231104.713806325,127950.140592786,138958.32030539,105511.040165342,166538.302467293,71734.3154330603,145791.840506553,111842.389354281,54395.9211781867,56929.2707398378,76989.0560962463,65949.5044769431,19359.4397435194,12021.1989529896
20,88217.369059187,415562.173154498,853079.932866606,1057498.74187428,1115357.81805759,1354090.80526157,1322429.725075,1480623.86495646,1531566.4319516,1384746.85579202,1094458.64698592,1114032.45585483,1146670.17235622,1087589.65350299,932976.122133905,726870.557850085,805872.549164267,778516.272491,664091.076636395,790130.154720744,646967.520825598,758812.43856085,486216.850207955,335171.4547011,457829.978008817,282942.096273242,369712.280234464,486861.135308359,73993.0305077765,87497.323815737,75993.0034409763,110614.754837712,119492.079307712,21173.9248612323,41954.4868146226,149593.446638208,18610.7573130909,109741.850080033,48977.4266073555,39470.7299323449
21,68841.5572921433,455363.59773951,972657.236675352,1221375.29509271,1146874.29754745,1727990.91422446,1661347.52970672,1559988.86097447,1491305.83226855,1418095.66755109,1257276.50879705,1581335.75283446,1139565.23051441,1043282.71020683,1206974.64093366,973280.634943781,628508.368331844,609031.2099519,627280.258201231,661508.780841253,361121.12298261,525880.308692476,395732.773418727,474816.78943071,362976.685757444,199085.22381916,224693.035617275,218380.052604754,202390.072110937,83210.7288630281,156263.237532738,238334.669331037,73532.4278550299,118929.257304491,54949.9444387539,70098.4499861727,25040.3035979846,69018.227975672,15286.9767442402,30187.2322910217
22,55696.1626417607,498146.37609745,803146.14606308,1110919.64100442,1402034.10304152,1278220.42327877,1356215.09958628,1578041.66842827,1198650.5444774,1530149.06526873,1221902.19514639,1113352.97045926,1329899.03407697,985916.419127395,1113523.73597364,656655.555117769,858177.938231872,717760.430401122,662749.948779102,550559.589808114,350810.880360564,471531.514875043,323753.34857338,336773.588101996,391268.296579463,257820.459725964,400139.653533261,148104.81408035,220783.366456374,189098.440758565,284389.251923196,261539.847589614,178379.679272894,86690.2022168933,137645.368512496,60202.4756044741,47482.2139852623,17623.317595466,38863.6550701287,12584.2548118679
23,86656.8050530803,557445.633217183,849726.449382254,1075649.43649954,1238478.99694719,1418001.08087087,1411284.03441328,1093335.16236689,1187301.45953312,1356295.72344104,1045737.92050226,1239238.60790756,1236500.64306127,1221966.63078219,1348238.28401816,821250.92932337,1091492.73613192,953510.107955902,808929.605463369,788722.161002661,635436.129519749,479740.83564793,434408.117574268,551648.452888843,306030.045214523,338837.863186143,270692.794709223,182810.580336608,163986.199310484,168164.456790336,257462.175139163,48318.6980760322,69569.7996008679,108407.94175267,16282.930067511,124986.276922424,87138.5610977057,59318.2912899633,26789.6846526844,40536.4535347967
24,10474.8351467075,464457.897865766,850790.247706512,1193352.15366296,1363613.99188922,1417728.12726617,1434397.26449282,1607044.37486797,1199287.75573369,1363283.22102742,1334618.86259077,1105400.07210753,1313095.33879965,883146.82609214,1013554.36600192,1115867.82380072,957192.946929517,1189035.0728201,751369.576623601,644265.17559962,533223.650451657,395672.630343388,420213.382781859,373312.215034327,583540.483315806,562022.844659736,326616.239653727,372779.084191123,223347.554779754,351148.659742,176784.966000728,167008.837213427,47125.2382990023,57135.9722565887,61016.071996737,11641.8689659992,176669.074362975,17461.3657114275,11954.8297477256,52433.0110547503
25,141356.433511633,506844.639273967,938465.15078247,1246468.49997477,1266467.91142398,1313761.5213717,1550581.42749648,1379521.3651566,1603063.05198793,1655878.9060886,1190220.99780324,1389382.67774151,1003882.16996485,1444027.20074786,1127578.52367729,1043464.13436402,1290046.40189553,1031150.82006453,722154.730233397,945072.995998287,385386.037715903,513832.83029722,568003.303203996,528152.423716069,276169.763138981,216308.858148377,254932.022182553,215236.715938501,131318.409180837,116330.12629577,140692.684746589,236891.781110002,125364.119793942,109557.132859013,148850.165400698,41137.8192778582,35949.0608064834,17970.9091768148,18947.7656249774,0
26,76255.8445111677,471307.496220855,867571.18534529,1251456.03372585,1181064.76995032,1859802.75763344,1756277.06378975,1339492.96857809,1375426.83198326,1259751.96595423,1460923.06482706,1345091.96843129,1626023.7342883,1151789.57889615,1002974.39461289,1127152.25704048,911283.716468587,1077343.37221863,878180.608185882,749022.561497852,913858.184383,685370.157945559,756856.196394011,418402.077937839,372747.530907015,386803.341557044,208098.151050317,401135.992561628,240360.978841478,146178.989557156,195215.422784118,145612.62910122,159699.280902144,330864.336743846,306491.988043721,39729.5582853044,42370.3715929526,78862.6370487292,16333.9500374067,0
27,97156.5580582562,702992.874106605,854058.886248464,1038546.2138157,1481415.14993908,1630796.24257786,1517544.7927933,1594930.39730256,1927469.62608683,1735515.28382114,1553837.85718125,1666281.78041778,1363430.77244679,1840193.05317274,1310227.73226443,916818.292276661,850013.874083749,892798.941125505,762798.167928725,752371.401419105,449519.286157762,426091.128100297,415893.545071474,314036.503200306,487429.293835427,378111.179273258,302668.893591916,254840.497893013,187980.716872999,143337.538651909,125377.376381382,89948.1081782312,112908.065239133,16761.1929179244,105305.672654587,129211.082827661,1720.19026786739,121724.919610341,22900.0319990922,16143.0845951085
28,60914.4465794954,566729.692936096,791016.038218424,1017474.89065015,1308605.00219278,1534065.6700426,1773609.49517262,1354942.09878948,1610003.41602423,1413889.00433794,1878562.14408948,1354943.97999069,1361275.33081543,1277473.31070958,1411591.05792966,1146025.17596869,738781.216131598,1271080.59545061,797973.646735433,559525.089187461,641335.806122757,505813.63693652,448824.622044744,432119.425496824,388309.822329662,443898.575599913,364035.867302148,233974.513019759,321492.720850554,123549.92709859,167536.072062325,53984.8080412743,173458.642859614,135160.806466887,25114.0270632809,42782.9571415108,57644.4333712075,58891.2037300475,14699.3801819734,47391.2244873654
29,80798.0839268662,506038.257150242,819315.159672609,1422023.42495565,1466163.85652056,1589424.00721368,1626396.45823482,1542778.22144209,1419666.31934209,1709629.58013365,1337994.80778502,1484487.66042317,1258146.11550385,1695863.55044837,1543301.45309792,1549074.52242549,1123854.87865759,1143953.68470263,769869.786648532,792731.651645747,634359.329286148,573272.912750922,730131.309032036,472965.504922809,474483.507690189,356190.714165277,373623.510617307,164095.426898108,185661.044659398,360214.015449533,100027.895975107,59956.9788348638,114751.339955058,113982.488750445,16510.6718540087,32892.5143863818,48899.1604486249,16512.9298643878,27461.7396956542,0
30,100155.685754165,416615.622426449,936564.564109388,1077624.48969646,1241708.11412589,1988438.95162856,1539875.49507706,1811352.20176935,1858153.9379235,1769578.99963821,1540943.15374854,1807574.00121733,1534089.25322568,1655152.7926922,1158126.25794425,943373.148690503,1289969.22030769,856817.647978496,753432.904378193,950847.611064045,512534.102218572,732112.375355246,553062.67348406,627581.815378753,207483.117285739,335236.883378061,186026.451714869,376053.319693394,357498.156516778,119388.204929463,181751.410001451,164093.873107082,115866.447843845,125342.915006873,178063.377208568,152149.087145902,42194.224721686,17638.3563821728,0,29472.6638501853
31,64677.0709148718,529586.644990877,1040559.29816108,1447540.2291485,1797990.84574656,1641610.12849759,1908930.26222123,1746436.05571648,1840450.3879333,1943742.28960835,1356600.753738,1827742.35727891,1407356.95896733,2150262.15741473,1238247.7138425,1117435.03642089,1278471.34741516,1310523.20979953,970431.117881708,820897.904906152,693055.81749971,692065.445173167,653194.157761929,517470.707674959,394641.009495444,337730.213158016,260571.746201447,256503.076443932,289909.781920054,183378.192666905,117893.848873531,88602.2545933969,148847.240209112,137270.130339855,165711.865016138,92886.9117818461,54252.5338940731,12018.446612686,72962.8159073729,1641.78639126105
32,67315.815616842,415497.906344161,835000.061848138,1048336.63720887,1627948.14240579,1586263.01274359,1669512.31817729,1614136.13263298,1710988.93365829,1496547.56727792,1771408.27690352,1759745.55105693,1451898.37171479,1672720.60876823,1531565.91129437,1539875.78969601,1124113.53280207,958658.880409901,901626.409426542,648248.335281354,707685.977248778,724360.170909191,869268.29197298,524890.878805897,333796.757275907,256458.090676449,257877.884788617,233519.707089777,183390.757194843,112853.518867647,227330.781136394,152108.058120891,82174.0816096839,240146.914615412,123901.771363516,125651.920676552,146379.701083834,45106.2055623819,45275.0790596929,8473.84967035695
33,216741.898054035,734520.988785447,973698.762997182,1270491.70398894,1643271.22562378,2212668.19411379,1934051.01410838,1666941.04041791,1796286.04496149,2052642.57741618,1808901.81363633,1378901.76518429,1598600.52274787,1695183.46100708,1631999.25917714,1321139.44762601,1024332.32975776,976178.987919842,1036782.1081918,1099647.27802398,799130.016841515,544400.625460466,707596.453393671,717384.416731113,489124.259205299,329932.159826563,275760.203340048,447101.200986651,334430.684001934,267993.950683023,202096.06971052,173716.042755031,137995.537717093,111958.402298683,139565.245309343,39602.6794664583,38121.1070926917,72441.1669851638,133200.437521321,40192.409070111
34,64538.1160617571,334385.440878877,1074770.45519452,1158175.28230017,1562724.44468379,1773805.49466622,1715608.04904077,1865656.6676591,1706192.79458806,1578907.05209149,1590671.29939517,1703043.2897817,1653226.68941748,1560440.67491122,1765464.60623919,1465932.57235064,1474813.83873146,981034.832372329,1250440.70120816,954402.380374999,870963.082348007,728607.035338676,568427.558238526,447390.553788609,509826.356681544,389782.331690413,261934.692063429,355424.824686172,165565.006157213,227483.599432708,219993.825459474,233358.039201116,216581.567660415,85617.3074454126,306134.437912128,133835.837757188,27833.9681359962,69555.847757864,55495.4675260417,126071.590410587
35,101513.940086003,553100.419051116,927409.35941663,1684492.37954073,1568780.17502217,1905950.92038443,1720810.82770524,1712300.49845982,2695519.05663824,1905293.11961077,2328124.04262118,1931751.83082976,2177584.30311145,1341932.81776397,1575447.5599703,1400482.64112292,1277700.84771104,1365076.60208693,1175863.66258494,832149.97634971,1023751.29943638,708377.95104196,542477.046529774,489348.38298032,213743.368698958,389597.697252009,471860.064150253,320630.076805238,111797.149498917,376578.660361128,186500.13694635,87025.6073678078,98342.4781668221,226058.865674283,137626.906678931,109241.819568536,57502.7804045021,52618.4422407951,14043.5321142057,90383.3446783482
36,77946.042257587,494300.117557094,944389.5274986,1331254.39027917,1509799.43651528,1840566.64894419,1944160.05339757,1744709.46232492,2310173.72928815,1898947.42977837,1790194.82480663,1699467.30996434,1481694.4920265,1477486.13615479,1368498.96288209,1355833.30316792,1177073.25518805,1298723.12545763,1434944.24795559,895869.22998299,839962.219187746,672276.869937968,786916.749471113,672729.44024181,471238.475596785,419680.58704458,342910.479853269,282739.586008012,351876.372672531,575416.503130173,120455.782699897,70959.2448995222,140461.548770971,547580.964937564,99260.2564361904,31088.6993172118,91875.3950883802,118714.306697308,6193.77317637196,7778.58277707177
37,43852.2112596179,585765.621790162,949198.363008602,1578744.98137465,2016520.16609949,1690880.11769426,1987846.81692415,2138157.72081087,1879705.56185616,2412755.20976603,1720178.0067617,2151072.5924834,1825762.90252394,1990354.4159074,1818351.38499305,1839297.85672388,1596227.34590292,1073026.83867696,1202759.84630314,956743.267278797,810954.363900016,1385392.45720538,892590.152304851,395216.068751389,513102.243848693,713212.75037362,404316.610647471,413733.697754653,69600.7463067685,177441.98446751,284012.283136982,89165.9426163603,59568.1947984623,61668.1251131497,152435.783307189,33082.491405896,272308.537332537,59593.6757467794,24011.0323825848,13125.8813837884
38,41104.1188757287,482490.649292477,1024518.50876834,1606216.68369829,2007032.77180475,1896118.72222076,2133205.40463495,2227535.88404774,1786200.98214522,1872822.39040474,1449376.81055445,1767811.43403637,1494003.59454144,1925293.6266001,1307178.546966,1309489.81817243,1041470.13799136,1460066.81249387,1661135.640883,863637.013324298,678912.666580487,981991.926766277,353260.616095214,639123.382072718,393403.699844887,337088.940421809,669886.722553015,495728.38809858,178854.546277913,426082.424225355,155358.600134637,161472.149035862,203143.140853824,88288.8191652727,301584.825628776,30609.6702395596,170865.099055256,89722.098540554,12755.9584443092,159018.103830737
39,66723.4175096912,548522.868088583,1093722.96515395,1909053.33913856,1699101.32796604,2382046.53076209,2124724.77702649,1862711.15913455,1989453.1922057,1953873.67805025,2128650.95003025,1620259.30781264,1906781.39831125,1982245.60242012,1920259.35936126,1533438.82338314,1418355.34366189,1485604.12383673,1503298.64250955,1372138.42453749,461251.320310323,518594.461714199,635458.110560233,522689.28441251,281899.070602521,585775.715452403,339196.46154523,334159.713571098,342156.751681758,243165.85968217,222620.873774309,251809.503859898,595717.64791526,107921.277939499,52375.5413838756,279592.67629499,42651.4397662804,69424.6162250172,369493.816208695,61324.2093582338
40,85375.2780710131,546126.026334102,1063892.72025165,1368685.47808532,1539518.17855821,2030025.13476743,1817147.97901915,2207934.10381325,1918370.81967183,2138863.01835516,1948685.96885331,1866223.70767733,1746549.34988524,1611982.796816,1927137.45114654,1579921.46045732,1772976.92440217,1061163.68806815,1586039.81125207,840294.04818144,1165595.58203675,1086460.62398703,751856.631472847,795521.405460317,751561.590632874,352831.582220978,992505.455032314,236382.590910414,223644.732936752,194883.83548023,150672.737556309,187724.932870753,232687.861589828,92005.5824069885,265099.63063328,310588.014195812,167339.096876525,79969.5035276192,95712.1700430013,60946.8059411562
