AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,72185.7630270972,464618.223092278,1038582.41825373,912099.662413443,1026997.72693151,1420347.66524443,1237200.14589138,1483560.87543601,1433355.03514946,1432582.10215776,1012884.27139944,1297037.4123692,1115264.04803304,1077012.76489142,990184.931172521,688464.799731013,542635.500750419,698532.326549516,615695.271579403,416641.526081709,494983.921331148,478234.525638556,337258.599286094,206337.196909622,259425.161546995,237376.572982919,116071.405409454,159008.929737942,63265.0871251206,186144.263692822,61003.3802474459,203770.321210342,72205.7379694582,98521.3864378534,55268.796340888,17773.501687076,47371.0732782912,23959.1972459771,17819.6223183569,7287.30767098326
12,65464.0137228641,374131.115213879,944968.781037974,1117840.69223055,1370518.90660428,1478146.94311079,1512845.84259266,1101870.96360589,1292749.95503032,1209144.94280846,1245860.05051527,1292197.17676928,979346.334740406,1017756.18556754,645421.854896718,669693.343123313,735965.67653234,792199.671724952,735261.588475503,492477.899069766,437605.524219897,505738.22532524,268374.928165885,341389.821139618,190737.064724484,158399.168172416,371830.348986267,105573.285836258,64838.4214943633,83460.8196547579,168524.685405629,271747.635837433,40415.2879982915,68624.2041082465,66633.2794496213,125543.970007536,5954.81195165511,2706.16910033518,23900.5867443924,25283.6373722755
13,125058.998709717,416495.163739807,789782.79240576,1085722.3990554,1112060.40297182,1110197.5342223,1505593.67937268,1529909.4357305,1403343.4611158,1384561.82709712,1279717.14546634,1370072.01128652,1190437.14321595,964678.653146858,829902.483082562,865432.609721352,779144.770973674,486798.868236194,742418.332381269,430961.384733241,453546.610431538,518481.196979107,178147.87530377,364690.567000693,439815.323166157,231777.746278902,237503.65879814,142876.208109432,99524.0972918833,171293.014126844,144567.55856551,59115.3178403748,79426.0902971889,57669.0450147452,48783.744281071,248537.983745743,25388.6729140016,65397.3578856484,10003.0002653718,0
14,36391.0516174564,490615.99226828,879156.60940239,1058482.6415542,1135591.73343788,1258521.15150969,1333234.52833411,1440450.8262077,1330885.76523195,1394550.05802321,1201114.03424858,1203389.51642478,1055539.51550095,1107836.86566076,936549.447148698,890485.996361366,648698.288999417,584920.966393069,1041395.11454919,670055.312432961,455734.755651381,321536.330198449,419527.153172906,313468.818722383,334525.567965875,507139.734781428,284969.340208729,181481.287864578,266485.131991497,210372.239789376,263473.533695761,74923.3240659753,71542.8046067783,74340.6107430761,147239.222044208,68885.1037426151,69264.4263126086,14194.0694935197,81791.3183481685,23305.6723382681
15,29605.9190363227,423402.701283261,863136.406207202,1101019.80860214,1405970.37619852,1517942.39063455,1501041.6436414,1393171.12768894,1282408.18149099,877740.062581582,1209090.02216374,1212365.8011817,893496.920146902,791767.028083695,887164.320067022,838562.324097273,820738.117655839,512070.295506367,528951.630981931,570398.444315008,643323.460148699,400162.944415869,325330.208369688,256739.466673183,272289.497301354,230211.21275536,242491.91905223,195211.937446723,91790.6878258994,97512.0540027677,157097.720153356,64814.4981379306,71526.6102976343,19348.3009461768,19155.0734354415,262316.124521508,27361.4055341795,33557.072625885,36861.6663556622,89492.2705841244
16,47921.8177233419,462980.981684525,867652.76733659,1006060.7890963,1363754.09791707,1320412.70931853,1333774.96308846,1267890.0463156,1148143.62108662,1416810.48885868,1361767.44713002,1187981.31886476,992410.498811875,934623.341004855,997985.320989729,952317.077613953,938080.387876645,696363.744086039,531049.798783707,416020.038222707,531660.803200179,378187.072139122,601658.608187531,525547.988563261,232340.492762963,404481.523032459,310694.671720167,118590.359342757,192917.580386437,271435.080277801,79269.0983510819,110589.197852251,163951.347284484,105377.214620759,65731.4254743108,66298.203421438,16847.4514312456,34378.669832064,11710.7770380532,2836.92900523522
17,69653.3025921707,455390.914403776,820260.1920486,1223002.05858825,1260066.29555575,1390875.47441938,1477510.65570238,1461215.36271131,1153502.54462627,1168158.7975813,1314472.64727126,1386508.72238255,928782.93526083,934066.662435942,1175729.54584436,856182.33594356,980651.954725518,947450.281695127,747569.296234659,720671.764978895,397193.244847241,561781.924376074,349111.475487789,383744.117675197,488659.566443716,289657.404151211,468272.264725937,204711.475423471,102069.577820284,111484.87762935,76858.9572734031,64312.4525233341,80151.7838385082,70478.3927120976,176642.514599856,39649.3432681671,21123.7029973377,90459.4390066066,9636.28974076202,38524.5980065285
18,33276.7082638185,363672.991037906,741310.257417436,1173985.40685575,1312973.30518944,1270212.17537452,1473818.29839173,1391726.53348811,1341934.34574362,1112117.27275617,1522577.87515367,1317059.83493715,928421.799334217,978791.956177608,842874.838530765,1270577.57319363,970912.292442049,958632.192153002,642674.149770084,693098.605756544,546298.114642669,521728.167912149,259323.104783265,447183.239498911,260918.000005748,372369.997910945,186381.277083473,147229.395330032,92793.8026049462,291407.400113763,123383.907140305,171182.400716893,137362.417612106,89720.3572550801,22422.443078287,94525.9284270443,121974.92755419,28219.3461780741,29587.1483249765,15664.3561099995
19,47046.4920898717,449070.891444332,881085.773273096,1403259.32625521,1052977.36333204,1229347.00027582,1191051.2785037,1200032.04199914,1262730.99463196,1181145.17579925,1194862.65568309,1436701.31787567,1047024.45627624,1056588.49781096,985859.311084027,773182.005596284,1139043.45008259,668038.572952465,604831.935561387,651741.329797661,703371.846924789,490099.444070055,379786.903108989,403433.937962131,285281.259056292,240289.280082787,179734.139206013,143006.961057655,170749.057691704,52357.1315017872,180231.414859714,48043.8943718532,223680.171641892,123758.700327042,58518.4617797859,9235.76819882646,124040.242698152,83719.3819204389,155350.998645636,13644.7342705287
20,130685.05108078,360284.533287244,785952.539813453,1153040.00550241,1376745.11418559,1541295.58424579,1689480.60027855,1454920.77196337,1283478.24621199,1551022.42938037,1096970.41542705,1256491.94348023,1074230.49888602,937999.0520276,965733.301536205,1173533.28225774,910814.887218597,966524.263808416,608864.651291113,733219.688464236,586740.404198507,399837.465301873,592510.678699008,328235.686477266,228546.877049242,261576.284679123,137365.7801851,128304.700612415,137420.324836075,73209.4708691039,68453.989287004,28189.8301027131,82119.567660567,17058.0591101791,57474.6274160427,53960.625594426,67330.9597805229,33256.9578353394,101153.90890736,14171.1063390574
21,70796.8234538749,491296.518256114,804520.000304672,1304221.11851919,1515117.86953718,1707924.24149109,1453390.39525662,1361914.365631,1640194.09448053,1526669.23121465,1714115.23351778,1259194.46120646,1807878.57823483,1049619.34973134,1023858.04785401,1088376.6061617,825137.772088501,684246.228352875,978319.160731237,506849.622222342,507193.15744668,446690.0058584,442424.8173892,490934.363974775,207046.216486118,411938.320958706,198791.402074323,357321.195961512,190212.789566177,98340.8042476894,212829.794155649,65428.8998634827,189897.203081908,65009.917916514,50800.4505782961,32293.8484309098,150501.889642897,56515.1481991593,22739.1541919522,36371.2935300053
22,56482.2585529663,395530.965302104,703867.387900357,1044876.45440836,1452075.3336541,1302685.95839721,1731158.91932229,1455614.89097978,1569282.29785907,1110476.88303613,1436701.02416497,1239757.46190444,1082210.79079677,1002042.94273855,1186525.40178118,995573.588282728,902404.903686675,991356.388529894,630641.70289754,535602.084568343,497865.459207118,430385.662304426,395767.925321035,437871.92329245,306052.481644592,437513.19383973,277953.335108037,264416.169587471,528433.991034184,150597.169510135,142612.525844644,124725.889767132,82355.3701920417,78495.4962979793,183708.318909747,102207.962489017,22338.0997413426,15321.5877136021,26237.0797786532,38348.3140533161
23,32816.6641900514,383645.981920781,752585.047619406,1216499.73374406,1037667.12226478,1535171.18736428,1432674.98934251,1392243.85066528,1205886.05814633,1613223.08609296,1360028.75392227,1216017.01141566,1223972.25940225,1444137.7667458,983879.092745677,862991.78596417,830686.291687002,980722.263521761,522817.895578955,616478.409905806,791007.040065997,366939.1265263,821208.221149901,210758.102112625,358429.433807946,271107.43522302,224775.444965479,124609.915895347,218162.351308484,186985.849270932,231099.205658131,168876.844737412,118072.087304087,286555.995502669,197444.580807261,91870.2163837794,50288.5627786988,62266.108150806,26122.3478660211,25001.504955684
24,53372.4792124424,404765.964986223,821152.575664714,1237700.50846858,1548170.93926736,1463758.09487471,1425081.20961469,1590666.28010468,1452415.82432345,1555900.1150065,1035056.01324515,1787398.48849305,1312268.66027786,1102829.03537387,1271932.86840476,841166.417934888,877501.006512941,893805.669083255,830677.176767386,472221.114727259,821081.231876525,456835.225776745,791032.460093976,575713.265702864,354774.843677878,384559.440151372,403279.251465027,152318.009385685,260244.415077564,194586.074914487,123662.367990604,92971.1452914861,148305.535886791,103559.198089237,74980.2546418706,56732.0312698963,145294.961262254,63083.3990843401,111350.518383506,113061.577191699
25,34097.0359118175,564544.450075035,917127.489483805,1096639.63861136,1258486.57243061,1515946.6475896,1396936.4315419,1924196.41334551,1564796.95391163,1859002.08765998,1325733.76080579,1289871.36663018,879979.1793867,1578765.68930414,876659.724365598,924029.569497999,955042.981346818,857934.963862929,1077743.33252008,639435.408685262,547081.807253678,809529.120410401,632944.828711824,337929.288933299,556012.597898112,487165.256224415,230519.200253569,306397.256702149,82373.168740651,108702.842095127,180531.759620616,55508.4488153831,40176.8994074476,49678.2621451314,168705.365313235,162997.095446296,58141.2194843908,57366.5378578936,17786.7166243616,8059.25015631308
26,37084.9684688314,409234.418817779,886949.646269325,1039468.73579131,1197416.22214114,1427762.58098506,1442816.39013248,1682860.24526484,1881299.2828326,1533288.27979475,1614141.92523012,1447874.36388042,1258350.88117436,1293446.60857105,1116016.93986705,955486.31559375,737746.49129577,1191504.39224935,922633.509208825,588331.127999773,861918.677822921,866699.900091523,831787.050654693,564126.110394118,493191.13141274,293664.821598538,531852.330930998,112357.20665091,172611.739298886,149978.309256828,213571.911385392,89548.2939019699,110262.806584842,49365.8588914107,80596.8376685375,19371.2682678784,68308.0288135406,54046.0808538906,11783.4563189263,7942.14276942523
27,62064.3525401148,440912.00663134,669972.77343186,1029260.41246449,1276260.24083668,1367269.17685082,1662013.6624223,1617371.48521201,1761580.38468928,1177566.697756,1484720.70075414,1168613.05364569,1509954.41503277,1495311.10008109,1273389.30698158,974861.937272253,979567.019848517,1207585.00692536,864801.930926971,590684.625437284,645653.05776048,548695.954205372,341263.444113452,389615.056192734,282010.924486778,146980.250006677,417962.225624729,136783.266602559,262230.01527365,230258.801438555,103616.431738978,33111.9584452585,51803.7799047352,135955.058714101,53863.6769125607,44967.9926569237,137356.224138793,18849.3516319899,17767.1641777278,50231.9600985886
28,139033.635417323,413845.405757329,866979.103270434,1181058.76214552,1245895.11573457,1589373.75522195,1682922.51957677,1316974.42501559,1667710.97961997,1901166.86746751,1354630.78943344,1509609.41430516,1704496.09057215,1296369.03021848,1528911.14410913,1509957.87551333,966957.409301458,1061759.62918197,954810.384562357,798431.373362158,845402.361413791,726810.91004657,1069398.45940475,400521.016107159,287640.068460578,472293.619788835,388313.36086114,258379.656131849,125474.560946689,272228.225334589,326007.032486335,183172.59567377,68295.6368299097,111680.045900144,18455.2518928424,90491.6967854713,30832.9047618054,66903.4889384541,106182.714735383,14403.4497242429
29,59933.8428957405,456976.757425807,1126106.38583793,1421882.16542702,1717065.2252186,1522257.83958476,1773479.46159233,1854636.4915613,1666608.20397354,1864097.42877318,1494822.24049403,1794936.31174506,1332009.28327794,1352798.23796825,1215744.32878875,1480390.44656846,949658.808619762,1021308.93301514,935215.508360394,742916.910923926,769853.298795224,623228.891728773,347183.160774731,627932.202311282,220570.590450069,391338.849362913,220373.127695452,167670.126191289,318253.097873201,205364.770091062,114905.302024729,106517.415685744,99554.6465593949,62595.0602483635,122053.869222101,74424.3018010268,34163.8147925456,77141.6097599571,24917.6573458317,46291.5949591771
30,46491.2419369254,497736.627486126,1187890.38168085,1202750.36335059,1735648.7076677,1380891.45098053,1734905.58646646,1814521.86396127,1463932.75236823,1902853.39026856,1573018.83530567,1256839.63189819,1160150.24726079,1697686.0670745,1603897.96735094,1169134.40587389,1219951.63406001,812423.472462485,526402.31771378,595141.831488146,576923.032252543,618750.008621752,668912.597976785,519395.581720509,362189.505484528,327770.843364155,340656.706074011,177070.783319956,332659.290408701,158386.626037245,128427.476552306,78014.4444300159,145432.083612772,346245.866796677,142439.466434988,88356.9256241635,103228.031646889,164613.379368726,38781.5947856637,34577.4056595675
31,24948.0985435731,439518.534763118,856477.851317539,1118236.85126364,1292394.65012436,1338232.14432697,1598143.59346833,1826188.61102971,1605727.71393196,1478805.58047388,1574298.4437975,1678377.24594266,1468563.48794654,1468152.13704188,1260408.51916971,1377746.35058695,1229948.03269498,682208.796704549,899671.777025162,1104590.28708608,693810.697213019,461045.189304817,501691.292246098,438682.857093308,533300.985807664,362234.022106156,291164.273418886,194007.20820026,215952.282375197,119443.636062981,152399.58610033,205023.58197118,217327.614763442,394425.713919748,43702.5244488465,25686.3601624248,39026.2999981543,40290.3402512684,42085.5815509317,139747.248504291
32,59324.7491395531,634442.147811567,1167858.61789373,1842190.78373103,1994362.96197513,1460052.38699652,1705798.6530501,1420367.49193492,1798696.94731598,1656329.41290513,1531492.39359759,1843822.75856447,1694657.32790542,1296928.43276538,1223687.78145828,1418427.48251014,1166473.30793732,1108021.84977868,593761.343469922,950676.288135275,1037783.84434948,708302.21936767,705511.161898924,295577.444022655,371641.570701678,289981.791180578,343733.921292578,199108.662548947,157373.649346476,344921.603843346,111874.249917403,204039.003250095,55017.6126489916,167512.907388331,92986.419646852,104458.962163094,12033.1582060844,17812.6080464317,33329.594378824,35362.605107651
33,105947.758158011,586115.452192817,1094436.76191456,1141904.97436425,1524260.72918467,1874250.04746389,2092600.71112979,1959065.08145828,1806621.5923955,1624401.08191718,1421289.49907639,1596060.64028986,1368202.29126042,1726692.28681199,1112448.66634069,1584769.49960375,1343990.59488041,948144.681076858,877222.514162704,940744.972092888,994923.532791275,664833.356332107,516240.967235249,363801.182156359,334623.491530582,340064.744619686,204005.948065572,476647.308418186,90987.5477237397,211969.290042852,164474.558602046,311985.422277145,306426.751772015,207814.463024996,122752.991930485,116674.409078596,48431.5530215965,37377.7217908904,228490.123241006,111312.13629226
34,40756.9500232053,554540.977579117,1014072.68131568,1546278.2256006,1751483.83911258,1834089.00670506,1708494.62186817,1826414.31157199,1896504.40930812,2078232.90085411,1506849.88060918,1582420.25507723,2023463.33541679,1399299.70125609,1487428.37410726,1198770.00578163,1438422.60286279,1425345.4170729,917212.529024154,841482.144861512,852771.593529595,813407.375863507,447855.714883746,678900.453925726,550635.660403555,375628.514646251,374269.336072564,422925.616404887,239493.20059741,262960.900671799,193059.202877663,103145.409833843,108184.567078895,110572.373063925,96276.2319601803,65546.0024601506,36791.9181435658,77724.2206173854,150736.589957417,45045.5233605341
35,66066.7390831327,509760.341662733,788216.598962336,1346101.06329517,1283639.59679905,1385988.94436651,1621470.44345853,1936221.25010446,2056453.19687471,2046427.30426992,1666866.31992409,1706422.21781022,1873781.38554963,1517907.38412001,1114918.96107414,1520312.49791664,1122939.23571308,1123157.25832153,856863.202204947,708711.203955019,848587.970633708,742191.028191807,534991.120141952,453964.515939,350150.963744106,371361.013724953,405637.247655899,396887.280786986,357086.643197208,271493.018465435,123742.361123568,174122.060882544,181297.321665037,118351.564375471,72591.4801254981,66694.0322204876,125762.77958223,38041.2191783392,117650.778476883,75607.5769602448
36,64825.7204557891,588448.953935468,1111366.14761773,1391146.21758937,1424490.87445396,1779123.88941035,1729659.57847127,2046024.25574933,2054066.67743724,1616424.28885177,1708180.9976189,1847517.52029801,1509632.04191266,1458082.00757425,1328351.56361232,1376409.28443091,1489959.69306373,914882.09838393,1233517.01896651,733519.571740952,677573.165688267,611073.685802361,385241.612586012,384047.061303195,267421.282771056,1098245.03786279,477020.411566788,268469.991744072,314113.29652086,98685.9160380956,201970.173075351,170703.177367047,99080.5911845434,361363.401643644,109413.105588639,35098.1322049604,21605.8368818385,30769.4574526724,211013.849508689,20886.8316050229
37,139683.555479427,419359.387918832,874174.76961996,1287741.32096759,1701470.69506239,1565119.52204996,1960844.70946775,1948582.5275404,1627473.85249447,2156696.21611258,1868244.35979386,2083671.16116978,1363367.76635876,1764496.18500009,1438549.48398309,1247433.86771011,1422580.09640956,1316143.7899042,1134945.08977266,823053.186154999,850461.280339902,810721.802514539,903695.815051073,676983.695702648,371008.867207814,326572.039384921,211407.399548099,362426.703235015,345840.35245018,225524.174548025,232679.297193638,279417.870065697,166476.319027707,212012.781823231,179696.592683055,89426.7421836322,102870.728590954,232161.316634608,7878.84048467036,122160.319421559
38,38854.5034216188,623629.564827779,980806.102259709,1322361.97067205,1577270.90438378,1525631.06556797,2565441.47137992,2164526.84392763,1904534.06966978,1783413.08129872,1912327.39454885,1811730.17163361,1779492.18345747,1593190.15846938,1261889.05579782,1317582.94618482,1815345.54426696,980110.130268185,1145778.29948932,1134688.36838919,858772.876143362,833446.974788062,778177.776769039,899965.845963357,548512.864622606,385137.74517482,472179.316606499,546291.727414988,202767.45068063,173997.709597899,308672.393239733,85968.771759543,91268.8383337245,59814.9335193241,48257.7731011153,262669.395402294,89516.2674070001,32315.1026081575,110517.670895454,29403.1038153099
39,208199.24474195,627316.26702305,1244527.48748606,2143419.95511376,1776347.27113342,1793464.11718241,2298709.47521323,2199932.10669044,2297078.77721395,2105836.65429572,1797010.75347629,2250358.21460577,2165924.99786368,1642070.41289991,1697456.03130841,1376690.6735406,1102702.14303469,1311809.55351341,1405429.98490452,1176967.20566053,1586423.07598711,823049.91254994,674376.355075492,451572.050421611,600071.515919453,354146.738832367,372830.216066497,241651.855672558,396751.687255894,129052.870985006,96063.9993950599,164519.528717696,117405.088003866,361217.109947921,36157.5660189767,71616.3590232187,0,103907.257113299,23589.0563383296,32944.2794852711
40,59969.7740836742,395757.766755339,870042.383259475,1334738.36199021,1776896.88157347,1876334.19485066,2438435.81308996,2015273.19198343,2315299.31466717,2203398.02079084,2308278.45582374,2266470.80201536,2249099.91497191,2528189.4390795,1742778.64428784,1719074.1696659,1628156.17537009,1413543.96905415,1251025.46387616,1019767.69031842,805708.645898783,801071.345042274,855681.040754022,663482.833890427,538917.515307332,319766.819612421,112327.111783759,477182.547244725,411057.183017317,206988.409811827,238915.051510271,108209.180617473,86493.6856481035,141937.036394886,94313.346899626,76486.4337662135,125441.465447865,82418.7425957484,26163.358708429,22637.3433729279
