AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
30,81865.3540683499,358257.023162046,732519.399839455,1171661.61379676,1651514.71291695,1826870.88530244,1363548.23171258,1763890.97913917,1622633.06893662,1748696.90306514,1850451.04590187,1509084.4984056,1521298.09592822,1234047.20132387,1591200.95721996,1253669.42529832,1597208.20725947,1183569.42304953,1045532.29159223,534051.638373374,837147.243099331,556269.614735641,458221.68756971,236675.601636421,447711.891953329,162621.956665852,506424.865142133,401532.270046412,247819.183488055,231118.710603269,140302.45428693,277889.897938994,80542.9073846523,91628.7079306541,114112.020327168,35579.9634927406,160880.721523872,14748.3126717257,26484.6839101598,3495.4834406899
31,43608.2809024806,429421.136879496,986605.067165397,1216386.94492421,1325641.48388456,1574299.43144756,1920971.69084697,1562577.31864983,1856364.79328141,1706583.18176016,1630601.09613358,1523566.8448855,1541241.03040085,1604095.98710448,1440282.80890336,1038761.90399646,1017344.64478109,1281611.51480969,747359.57205495,773941.449270552,755379.36485229,728657.286444372,383713.114782302,598011.807170323,530992.952975523,504290.277894474,202404.69459369,316690.429269692,166877.285288155,233658.278599869,259887.801723482,92635.7736000412,137721.274572969,70298.542752191,53906.8449238481,146792.995599266,47670.9218656228,14388.1665899979,18382.5864305445,26987.6315281
32,29393.8501344536,371265.029429898,924500.418266189,1295425.38222157,1854051.2997971,1854514.60569773,1475948.88314624,1877334.9885636,1818202.38340514,1606865.56410681,2587444.68538729,2104492.88573558,1597313.01930718,1594392.88912104,1329036.01117085,1440229.88148711,964129.704123314,1118195.63058551,898946.493342673,622008.169459943,657798.239950176,637751.338496252,417127.785691442,550590.351864884,471391.666913342,271393.989179642,331255.588922215,436706.166572814,348780.980092447,164568.140884998,129819.005243545,167838.574023148,104101.390086364,64648.4261964874,69553.4007799202,97380.4768421677,28831.479054696,16876.6937883164,30734.6744470833,7358.51773198622
33,132851.419146735,459499.347292587,817495.823592215,1368337.31106653,1659827.75367275,1492081.72559115,1521780.57702602,1772892.4391928,1479020.54893055,1885238.52631237,1851551.74171598,1696046.06831004,1517565.09273681,1370237.73166139,1377165.62137902,1480701.42749726,1243943.49629726,1057482.62874799,1064456.07312243,1232847.17052153,879708.885817099,674756.115113075,741383.00715118,474397.730357402,497349.082789888,266926.369150035,721982.802619866,286885.802525057,184453.48760861,259676.076827391,276189.774162138,89219.5857942968,50826.1868519322,225754.528480295,29568.9553230171,38847.7124148972,35276.2116380608,196003.523975559,28070.0969450844,32206.3304489928
34,96755.1109667388,484240.984319597,807444.230590136,1483686.02693087,1398434.44733835,1943313.72792583,1812672.7903284,1743520.64768158,1896754.28881005,1602810.04183046,1918169.23437481,1774138.24232517,1430430.61654412,1517633.3911578,1298392.11219959,1481585.23208153,1223365.87088521,992152.153519991,964576.773695121,988510.177028863,825436.765003632,835103.669189896,599287.776308042,706629.328618121,548919.116300457,424063.887541601,526768.022668083,225508.796232604,293346.029683466,160352.933750543,220566.452155336,339165.43836054,224189.368175734,65558.9437447608,41472.6278527463,237176.159981666,16694.1173091166,38554.2914060194,26880.9053091177,18721.7210268817
35,27204.9982771747,528932.313097936,864570.08183192,1448303.80486033,1593419.4912694,2056431.26697615,2163503.90489522,1757879.01915259,2023505.28445808,1659107.39298972,1310244.4801811,1991832.13971987,1325986.08370728,1306262.91667495,1373652.34156672,1258422.82231394,1238692.71453375,1120497.84751444,1157021.60280245,996909.959178353,854791.565174333,472096.345817318,877729.510164099,609122.024204213,681130.565044297,289198.14105587,315014.550165819,451154.142333775,309072.91851581,244386.767662882,288610.540994917,182085.924170073,161898.312765069,144025.477784278,81294.8891749271,151059.313533787,25243.3208378604,52285.039579591,3568.39362780535,95949.0577001428
36,106648.31847121,483020.401095883,1060252.89318252,1508139.6839805,1703654.38990214,2010634.25619676,1749859.44390078,1759383.3142576,2206090.17682962,2241091.04097727,1414804.91918985,2088949.60504698,1926727.69087747,1448033.42265919,1232730.75598104,1407296.27644974,1390731.50377862,1176959.40893393,838367.424053672,693965.773626464,746798.373750045,659796.431328533,542473.719061823,471937.03563473,251029.508907549,348257.428559317,391752.337262366,340259.849136211,281661.053187746,196896.348851972,110483.58674103,132905.248731561,65713.2873059367,139840.877974455,102122.844160373,298385.134485087,181423.5074798,53266.2369812282,58429.7352049799,68623.3433409656
37,39977.9195141884,780524.476288413,1261207.28819299,1732153.41184276,1861296.54464563,2110728.39521072,1962201.8195755,2036042.91877051,1734941.65003331,1700409.49388654,1916076.00856124,2206859.89454692,2021785.23504125,1226181.87141171,1744116.2777442,1620810.41023444,1257635.51669032,1274333.65585276,1711885.08693736,936379.172552757,919689.499880707,761274.237113087,450675.920330265,665336.706731462,806850.08644395,401661.370468191,285518.462256171,351850.321652224,257268.366752981,174122.474646637,145404.066136412,90098.9381065818,85037.2903961955,31413.8338071357,219704.576122813,57897.1158202022,225983.010767483,190951.981991755,28179.7870354785,19763.6027393017
38,70966.5666096003,485797.647673066,1278885.62212265,1313521.36093635,1877609.56675921,2132339.06242721,2320200.91843887,1963417.17339371,1977676.90735798,2109188.11630041,2214645.99573787,1784766.09428271,1758465.07783963,1716343.35550219,1239217.68504187,1492569.96506525,1310633.10688968,1151532.62611694,1380668.07846658,1164122.04485197,972688.381501818,954351.409101893,1082067.30994562,783119.559813958,357292.650668766,582495.530631561,544656.630605157,453910.352369483,262289.679484154,181897.286303964,144957.928236579,157643.170680145,286793.958246609,71677.304643183,175181.757312792,102894.132538469,21828.8946154543,215705.044723739,30577.3541284275,86779.2215144598
39,77846.1977935583,564618.887232642,1177336.00017474,1668367.12292404,1682469.3751646,2064868.74188806,1902084.060726,1929138.64171303,2094912.70182198,1695670.50349525,2090706.51599307,1615839.8116305,1784921.75460317,1642277.06624124,1468689.87992512,1337285.34437812,1758694.80564237,1291255.06079516,1316867.60888907,1020411.33586329,637388.797153601,670099.489363664,412887.331879503,977393.595404681,472408.561523873,224446.703111212,367971.842348393,451823.826955881,162278.654770551,118783.387485536,309211.781328535,364343.162465511,275902.552294131,149118.145837735,56339.7613339291,369377.430043739,115104.601900449,55830.32940636,37346.306829764,39338.6488808124
40,38204.5405782329,585434.010523617,1298130.87785292,1834498.09137596,1936219.23317367,1885329.65339894,1928148.91328166,2101871.9207947,2141939.15332974,2005454.16635702,1998818.96897352,2175537.18301738,2080250.95382768,1837762.49131386,1271397.51345086,1980297.90160572,1072944.64110051,1323120.04128719,1139895.29224271,699542.113438465,650493.894280574,652451.244574487,726102.59617881,392992.266312174,599978.253018912,353921.581507796,434977.222999652,121312.294744923,190360.225995458,205399.36234793,148119.657796351,123068.652589339,242050.13375508,365187.131849982,49515.9146089213,33777.776989415,174625.964882836,43258.2062217962,40396.7190182353,89197.7696978286
