AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,45946.2127201087,443000.345995177,694816.855703496,990975.254826077,1181700.80428152,1295578.68978957,1214910.20806051,1426546.1265795,1369409.91320845,1377503.24400017,1645007.43266164,1318705.59306318,1466579.00856478,1011002.98939896,927742.302086366,751498.893624499,888605.353118542,738907.528587594,481938.276649714,669333.303090937,518732.476556961,388717.298228727,232094.757708848,455562.923692004,283148.843699247,259456.878133452,337133.108583052,273680.750184239,124317.63328712,211961.443453719,74096.1871179247,55694.9978991299,39364.9843671189,60785.7955709241,10644.0761570933,61050.4547321366,35152.8387255264,12600.7489243961,2831.65929870721,15559.6162672236
12,164530.715575194,423533.432772664,997531.95393871,1113513.13976145,1355088.79579711,1416544.72176603,1483645.0646499,1659547.78910845,1160200.31285721,1357203.32887474,1167234.97955412,975135.828128708,1120788.28832712,1365973.48556687,921022.326449994,1117408.24180552,784846.118691236,665393.925720713,552791.914726255,394732.799688542,527298.36838001,498262.834043337,370195.069717055,338783.36688792,266692.744879804,236571.310737491,152971.634376775,128841.977391501,162389.104955016,68050.4732290105,110968.93579077,159940.235916944,92744.92553382,95978.225494545,86380.7425942379,42536.8925815132,10617.0628853385,11853.5251524616,23120.3595644116,27889.7721771667
13,200230.830269676,495275.248249818,730797.856315801,943169.785987267,1513053.91314634,1225039.28738406,1558503.56718493,1284664.37170747,1403379.13077056,1191384.09783936,1307592.8349666,1393680.5855021,1009912.73542367,1104562.58474722,648620.856468481,797267.278603628,806721.930741125,856468.267729568,468932.503586474,589906.34904989,357938.730394256,385578.806045137,408651.990795083,362277.621967735,319240.473942822,234507.168025274,89318.9329830192,171675.34784899,153653.866378094,177621.951248335,124901.191741534,128046.321485455,67907.6660900602,90110.5232283234,85210.6518478125,39703.4968406171,41451.5074608231,27336.903323441,55306.1694585496,5726.50589628253
14,38993.6472153088,440876.950471353,738259.179897918,1104516.0642627,1155669.92689564,1349441.85794622,1345241.52282609,1123227.46520075,1544734.97651251,937183.350695186,1110916.17425398,1232557.28908942,1154352.78694239,1027055.59056027,705300.40318887,893061.258939031,705876.148959816,682938.336030758,507487.642979243,631195.116546417,626516.656399765,542526.129979059,313583.847518144,365543.448721277,269811.565682631,519466.320541771,267856.022768657,212843.699876198,206347.352785981,132856.588342329,83066.2546283791,210316.635669629,38809.4511064715,112015.112027028,157615.808950086,39697.1548013787,36437.3968881027,44226.6890752254,25899.2441062629,18310.3918253014
15,40925.6437816203,419196.784600109,867359.985257324,1244541.56812437,1546908.84921543,1268474.74620994,1555078.89318144,1463651.56670182,1279576.30627137,1314527.37595308,1134915.55481948,847423.703130035,1227379.3586172,995003.823637803,974590.371415023,1124570.14714317,905742.494930888,918282.411248594,673009.519334997,608056.795376853,538330.471086475,452936.804382741,312245.506336856,278708.698238552,524198.905036647,200071.087752899,213154.588006845,178674.262112333,198825.675520425,193879.231505884,153458.683850079,46711.140354269,41599.9720673404,39493.5718469199,99241.7240531745,48317.9358430225,11673.6436443919,59640.308114231,9393.11906058081,36559.4836988047
16,41129.1664232206,475222.506364938,835431.250845943,936572.44650515,1607339.41903045,1483891.43113149,1405629.10649375,1621680.27314365,1135285.5069724,1637360.64144372,1019195.21965089,1064000.29784586,1210959.51074162,1083565.26543617,845005.741730397,951447.075452427,910173.359067175,747366.094843679,552795.09796144,355981.094486633,421819.826521953,534327.286887927,268547.580484163,281550.405134864,434082.253306126,170297.773346523,101405.892239569,284234.566602744,175825.249869787,147551.014857827,214191.789427232,96171.0550946159,157793.228918842,89743.7699457549,47570.8499234557,21821.1910521169,58133.4270585231,46129.7267566378,16685.923416675,27624.0295835617
17,53436.0551966773,566078.606593012,1000970.78980599,1081377.15396502,1179186.35997328,1206211.16931564,1363419.18804508,1705830.3503967,1343443.67195064,1437308.55638797,1461325.41044263,1132582.79400798,969392.258521657,654761.939314485,1009533.66615613,841081.191099408,595062.913292093,770771.097950275,639140.1030994,618115.217906078,402333.442202429,343835.652570996,330691.988492471,293843.695792527,249229.460462865,289830.032992691,231918.68933216,280260.798537815,156704.544950694,111110.196029226,74045.0043115279,138384.373166193,201497.745059265,83604.5045985953,37987.0772371967,122733.809059708,56696.5944961101,8671.22711931823,28048.3684661487,1560.58005090533
18,104293.379317426,441055.854280448,932534.587450227,1123893.06847978,1218519.0325018,1226098.94973817,1235630.41304989,1539210.54712452,1485787.06754808,1442079.88418119,1387742.15389016,1161409.26346094,1136552.00422532,1036288.90879574,1034861.98115613,957323.421144867,783727.945011702,728703.619187098,819871.72376631,666150.467180815,679698.94629583,515665.992827863,356925.690469804,324329.8836851,585421.223291982,100319.117893244,285074.156581548,201465.949193341,190566.531258427,201692.222376419,79405.7764543919,49456.4658076787,47169.0606689117,87123.7871695009,70843.2027608632,23138.0924961377,325815.078183037,15055.7752742425,12788.8061931648,20763.2333979734
19,136225.328983091,457904.600287953,876095.971305598,1263373.28621061,1507214.63857258,1553697.04737714,1431649.21951968,1433710.51884342,1449830.20399615,1315888.50190078,1080611.37142277,1331765.21485849,1146131.5312437,1008465.78571167,831555.02404852,977676.720071917,1160175.1619194,872802.347697997,901157.445814781,672327.300983538,472550.363183543,623288.14615793,357642.40463545,440749.361606262,396169.846524201,312063.304507627,341301.06333761,358419.276737937,232851.159306784,242337.976191026,80601.0452141168,98841.6164901479,76518.9327804885,117963.54890886,82190.3505534299,40836.8822373165,21012.2256997375,65396.0882959853,10765.200789376,15383.0879097015
20,57006.8534976372,343937.612262147,743113.065152793,1332411.62138476,1222613.31277606,1394012.09118681,1281163.38060404,1292266.57704852,1482078.07431158,1519611.18301571,1579716.44595374,1257873.97764268,1277378.27395657,1058032.7996665,930681.908924327,812052.903282538,866318.88826971,621562.683447043,637041.526080177,750930.056455834,678813.023487832,527545.654937837,303074.5703281,413017.030054533,263966.290133826,291757.328232758,144037.944578075,116963.423462157,90218.7319470318,172852.702122558,33404.0613786145,312823.811076943,97845.977216459,80234.5257822048,15012.6863741631,172527.698889825,69332.3414651153,0,46084.0714659105,127193.373824272
21,69199.7806146325,552461.989935383,877252.640422855,1196392.45965608,1259902.64995942,1376309.71712486,1559461.85482152,1620879.75340976,1356806.61219548,1155925.76252274,1518058.91523667,1336649.72723973,1008610.89886322,1130463.28271589,1038601.90466657,1009680.86197223,647463.586402797,867643.799121857,789463.064753768,599054.458358376,754944.514202618,296338.633855346,587519.4631658,321173.188916534,333017.339922828,552172.745912955,215980.17496202,202247.174515359,191428.830106605,63766.1665296203,188569.497595296,89269.7800754028,119447.097254053,62652.3499182155,101378.690257983,59290.1195307607,49381.8465474488,31910.800538493,67458.2737703758,91530.9310780378
22,23471.1734423294,421488.953787357,1003905.08344242,1287687.31361554,1191392.8867099,1260866.05556864,1574852.89592093,1842178.52166585,1349045.74057716,1265320.40321856,1814452.94699513,1451673.52664731,1204942.80037802,1185690.87226596,1097556.97406826,820809.352816037,865371.144511013,930323.781619885,867335.025042456,818393.603998046,689824.517140208,538822.111577238,567407.756736088,350377.679967915,363029.438138077,263705.56381651,184895.155150044,318763.874236163,184295.852641277,101584.709118443,164985.298107194,451341.48634569,200282.233871824,53002.1465669005,42018.7870999382,94121.2907930988,48900.34764834,35359.7780951943,14176.8244294895,0
23,91007.3704905364,445677.231999535,777733.879997255,1010996.07916268,1508750.21989297,1426589.89379353,1299430.19713246,1347970.44713558,1378361.21216387,1511132.260848,1399335.29554557,1331533.78952622,1055418.71291345,1024762.55464239,1216444.76282657,1066261.78657274,996808.593967793,806812.784266905,594329.71850001,689392.922586084,659757.839168828,375324.485414859,497726.896889018,701139.671766614,366554.63486159,341673.586186064,378252.517543855,137776.939904956,97091.2650417829,97249.0063819214,439356.381119003,148251.116852664,82609.6224529606,172497.99394364,175999.125234496,29604.239445856,14042.199316335,18572.5050255665,74504.0966536817,29489.157638323
24,65211.4301708773,573880.754744435,1150333.62833141,1073674.44860746,1178201.21319716,1332432.1902143,1100381.45829098,1494170.99691834,1415117.02301893,1320066.72613235,1111898.36030836,1378369.36737638,1006909.64607046,817751.204674033,1334048.34253845,970485.991102918,611380.870593273,784648.133804184,441981.743590135,576943.100015079,637663.425365621,572633.337137027,517752.739761875,522302.668334885,246443.034393187,475072.590581657,301228.386294885,162337.776136247,229571.967053547,257325.156209489,76090.6524999116,52552.6552780208,119834.105752297,167109.430587858,70368.1404583528,48207.3425661116,17284.7886553944,17978.71896224,13438.6365065282,47565.8289370465
25,26687.2717291134,498481.667981913,938880.31254058,1243922.63263436,1455241.39148752,1619138.46677668,1575617.81036798,1752213.21473904,1693388.20647249,1792464.37880525,1450062.88012713,1477234.19236409,1093279.35053618,965341.762140052,1178753.00680199,1007647.26977651,1607651.26172395,936195.901483302,817601.276305059,1106088.61240768,568861.611158699,413541.394708528,439628.981470294,192511.362968795,223345.925568064,315794.957515864,456043.202461089,130017.947296422,132683.596413116,133685.274034549,109683.022433555,40163.5507336493,50897.6256659124,52923.3691260691,62886.6984461799,12937.134235249,24282.5298772415,20620.8703287352,12661.5468302197,12424.4990154563
26,27284.5117660657,529741.093321316,856385.907135157,1451930.52619489,1266831.30668464,1618715.80394331,1584958.41244435,1563919.36250504,1292986.70306519,1597970.01419065,1739778.00810307,1463332.23242825,1692121.82921517,1149476.53854075,1194360.07795145,1027781.51126198,1196208.61517486,732980.470679689,951628.160337469,678667.885066452,791818.193928281,502135.802472013,657966.347267067,509754.34717753,235760.967759706,206551.726547111,271635.363418097,349180.346131495,213121.205624933,275367.136928427,221831.10356728,113884.709490604,64828.8830922295,156748.451670797,149135.695511624,39708.3983248446,67704.7252831265,45820.9045409376,130743.464991165,76015.6486281025
27,87662.9114488045,603330.571569515,1005366.27981885,1547272.70241262,1346517.7531421,1493705.74764276,1843530.42476931,1549776.52110089,1688855.98327275,1621162.61834774,1842447.63669052,1360939.66402043,1592240.80926299,1180094.03023875,1499292.52064096,788068.339442104,1014177.27214215,774862.061588236,730998.200398648,619743.027739798,548199.531632313,513491.0542443,448056.044480427,512003.543708882,387807.828617416,481439.550169421,468143.059721646,200691.611339549,213189.267115842,120289.898670304,243536.792500882,66275.6598378533,119298.758245319,38395.7986710589,85265.7764166019,10035.8265152683,137442.890237147,15215.6721328395,29514.0464345023,20275.0059481023
28,63010.7553016305,254432.906210417,770270.58399061,1030060.83586222,1424666.47689039,1444256.09825803,1789350.5676747,1696629.3976626,1673921.76830926,1448286.12294001,1462098.35589772,1428481.54181462,1567868.2435402,1401708.93447819,1157644.41979231,1433845.92730872,1071916.09302401,796104.527090262,686149.909054481,827771.286387822,601024.639126533,851185.327071345,478264.407774367,690492.025851691,450855.11008706,476145.717442033,314700.687302816,189321.882449744,259225.918380513,417792.642367137,116591.44653682,70151.7975014337,80163.0234914997,80826.6027899551,53537.3719754514,11982.1704426882,23977.9354472414,88260.6680588643,56292.3470715201,20173.7478359698
29,132097.10427694,408462.237210332,731447.676358371,1394782.24679436,1347972.66711783,1542477.18064579,1567074.85069268,1489417.45525734,1557080.26641458,1431225.81236207,1533351.39672097,1132566.75194188,1606925.75697182,1088887.74557971,1241461.44265752,1354253.39929361,1843349.54968187,1519847.02909352,650936.270680573,787742.226971568,899411.800783781,658816.633930846,570715.911217708,229520.073205143,429493.585048028,378012.133213801,157838.082398209,211234.835701057,509035.084221589,199832.767129855,64074.6388777228,204959.931264693,206041.19500849,95017.3757494772,51442.4910100282,119422.055595268,58177.2339395999,59465.8194227028,166105.940042841,14697.5326363264
30,32318.4094554218,423199.130836664,914508.673467402,1436413.61725075,1575568.99040226,1544891.16182169,1537022.77616354,1712410.67951667,1748598.92609538,1624172.05366437,1421104.27671483,1617233.34744536,1322497.47525139,1570471.72870845,1003848.71620238,1324001.78043149,1145466.00723716,896379.160217514,895027.514302576,757714.970485822,697744.33850126,618248.72748757,494174.841422475,740560.366647389,382499.547193855,355299.899849565,385981.704140277,296593.605774426,165774.003039685,195708.634924698,347799.208868829,103977.180568818,246109.622831283,198102.689934413,61908.3037220652,71582.3692833211,30265.4875044266,160918.203932632,19750.6533744385,150500.967854009
31,47453.2013394151,527975.541018704,1037619.95657403,1533651.16537627,1202458.25155662,1467352.03883396,1356363.40961508,1885575.40319699,1436382.84390622,1482181.52314409,1658333.00022236,1355502.26307933,1176352.9891953,1471977.33234821,1176637.13569027,1237898.25771082,1232315.44416014,1103099.0467066,701752.58903749,990431.990478234,958271.967131311,503925.744891685,362897.764376534,357271.323676335,243115.385024615,246159.179929894,439604.494007119,299744.988482417,157591.128763847,440598.045963344,139015.037949152,172307.086912256,118267.329884897,67301.1781615374,62375.4394933747,19598.8976029894,58581.8840554937,157352.681602351,20619.280187045,109743.317782559
32,108524.308520836,481589.848711267,967375.153035958,1175495.4496031,1670112.86287419,1824720.95371572,1355631.00171193,1745760.02668563,1751311.80144264,1800371.96316209,1495537.32274096,1691037.90056196,1427953.32253338,1654737.04029881,1561308.32609184,1047162.42284312,989479.93695766,980639.253314056,561660.156015408,784809.659764855,585124.221866533,672101.117898104,676367.649937352,405180.299765605,600961.768740909,420675.141721989,259572.437091643,117865.391743417,153085.128997311,193465.835237592,309137.796890921,236488.372831278,65697.9316312479,152429.487857174,56924.5525594174,36010.7104706099,39704.147396439,78340.3521515812,63479.4117882661,10000.627378566
33,88927.5042658091,547669.255965633,1139892.45770743,1502440.2996434,1913384.38867072,2060742.86585796,1944222.9393053,2104242.35821744,1692315.80565558,1669532.78249636,1915799.99317374,1765338.25758921,1459314.50356205,1425223.58549884,1355600.99899688,1211772.30632509,1024411.83362982,831269.04940578,1142441.24231064,668833.700316324,740457.04762302,835998.919422799,532485.340779113,471920.056871318,472404.454243738,200058.794617192,389932.026916213,277172.72059071,483775.049213181,240694.988312344,321690.362819357,372039.976102268,283202.51522604,117653.803886676,133187.398574677,231992.19877184,39028.2597349171,50160.9268184369,209053.259179574,26998.3826620338
34,86989.9118690339,483083.043589281,984091.263635025,1474462.50943138,1683030.91831706,2078031.49586231,1913463.31982436,2057863.12693488,2046948.05884767,1703380.46442021,1941560.49926086,1701728.02384772,1657846.40124515,1354478.46688385,1860149.82836327,1110578.82096304,826715.478908593,1350820.78547574,1158479.64612131,837933.764013573,953567.512946769,590919.298961666,543413.915066842,449842.460649748,594159.065186648,312516.345073356,359781.616132852,371322.206635034,494820.672173117,581904.355059743,72161.9570835126,106485.741876378,80640.155625682,54084.6453054632,48228.3366350614,60764.8741284026,36920.0279579,150459.929217878,69349.7264867365,53309.0070274596
35,97793.3672218442,774950.089226062,976731.351986006,1618749.73130065,1772780.58201279,1979618.99463883,1647074.9256296,1776254.98695953,1491859.8212516,1820641.21655755,1650584.93719432,1666160.00088436,1338114.64461328,1534647.16331264,1231868.05717218,1691301.35074491,1260696.50054159,982342.773317512,784673.233834745,959203.413090743,607424.055889295,683183.693906649,640446.921126384,534875.48269569,383745.301452664,354740.55635717,321274.18477703,223716.657016406,302909.26268818,319626.809927658,284453.776058035,78500.5223671659,63062.6753965986,56444.4526424073,31124.2846781395,53889.0653157096,117550.730932783,105603.865909127,44440.313654339,6698.10931968243
36,100931.502297047,663775.728496405,1326527.95061486,1487937.66359541,2040337.50694607,2120245.71582415,1836836.43058648,1893900.9915947,1906153.9774112,2196799.64996299,1719501.57472817,2135300.56815494,1549998.10403863,1785346.50901689,1750368.84238448,1234096.68858536,1114818.65144416,1389566.89668671,892517.184101853,1010790.42395503,778744.634685471,756034.287455746,719810.122940835,634576.110985501,264463.894792145,562970.704043881,394606.389439622,223349.342409736,661800.251525666,352419.171878806,107562.040847169,216711.331957414,248784.936703694,146718.918073668,42074.9795535828,84426.7056795456,3635.08300781252,29720.8620367835,73171.3304341579,58523.6906097947
37,60739.0279717734,488065.214522481,1048469.58252697,1377827.77447085,1400249.06112158,1661825.02932442,1818702.0386404,1850282.7252487,2038585.69282401,2106182.17371105,2070977.14598689,1502235.3291895,2018800.517405,1433700.04550334,1397218.21039863,1592703.6013291,1249435.45426029,1109574.7031553,974483.034505847,1026459.59842516,878970.3013246,1029336.61901393,440125.712376443,898184.735654057,471638.505008091,733879.718282266,287506.25031307,439913.522533306,190672.522163232,175945.716381156,283967.348060191,253780.202293018,26487.3263539769,168404.226466545,98765.0748323116,40724.9492066424,219462.043507736,482718.294921692,8855.80279881824,3549.65760197009
38,39986.4254191292,538166.7073432,1067257.9673211,1567063.90811394,1996968.04728918,2367076.1733531,1934752.39939666,2400429.2896851,2582207.62361857,2124626.92765631,1890121.20726857,1745413.7634392,1636311.89784818,1607399.53363569,1565978.15241585,1409304.96188007,1249771.42533303,955860.058124243,1342390.85552625,947108.282702334,869036.963076795,862407.356476902,325698.757903037,1023994.94987071,680781.819941258,510302.697870252,255479.825020848,358762.923797886,337448.603504459,613746.550937313,174540.385263234,366245.564538901,76887.7199108693,199296.425711388,91077.3294430233,100455.910198043,116892.945654194,30613.6532010394,221348.696454687,27037.3426152481
39,46550.2719355854,590632.138907349,1185952.8863459,1548132.05641971,2056818.20484255,2045929.97941539,2194640.74399744,2172239.69060593,2198722.61699374,2263670.99479496,2581437.35334169,1996524.1978946,1716711.57784485,2176357.27738322,1534887.37779599,1417304.67894422,1572395.62950438,1443801.5055128,915547.700696615,822513.896334113,638964.836125859,816618.051396379,747472.977095447,716930.227906503,397915.600725098,564821.979449603,316455.873248115,400204.22897199,315263.149512133,397758.319993653,171455.537514038,196416.153736092,117674.890641871,189503.560301056,61637.5238626005,107071.971178502,225291.974282949,113607.689100332,58105.8553184155,23437.9439400219
40,33902.1317673631,571399.660042827,1042755.79820464,1623786.00361503,1770875.24073681,1662092.72162102,1801697.62913709,2237985.91654552,2329250.08103073,1794307.34614548,1769230.57528998,2154124.57543667,1924612.40542676,2121326.3763023,1910910.80958433,1880105.90351061,1300057.32138862,1340197.42620104,1371296.57055918,800447.583796538,860540.306853274,695644.295264596,787712.633048196,655462.533930406,465103.299200291,311701.958130172,196411.331976588,158984.433596286,136266.876262468,125437.017810591,213481.540855299,299177.392922487,246081.191312961,150052.163706131,28872.5008058347,133287.992404013,17439.839609932,141500.087895344,0,185131.067617059
