AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,60636.3785119694,463300.386980921,656627.984593678,1252562.45964854,995951.755667986,1234749.42959276,1287723.272046,1298678.50536205,1426446.28043274,1439319.45980709,1169990.98442889,1192965.28892857,941658.523767479,997436.555696295,1108839.71806387,695717.994759223,695029.90895396,509072.882922797,681120.410308211,515628.83341862,368595.879869636,506723.17078757,459836.658908251,273008.72026606,207525.367369723,146103.085493703,182409.630939721,80585.4051073364,97468.2637974271,175859.624309441,122467.109333418,122136.947535031,133870.218572614,74141.4865323015,46108.5334702035,24469.8156840694,50622.9872136307,59673.7813315543,2229.79414273465,16295.9399130431
12,132120.998188464,457879.892027113,732186.835956427,957891.902399754,1273319.59474625,1535692.43575652,1497178.6242169,1323604.27564186,1337503.73563137,1391782.98679256,1174306.56824781,1063580.01415185,1042821.7687902,826227.892218093,981185.762738546,870422.30162493,631715.116426669,494857.593997882,854725.528754947,496512.41887446,451412.68800433,327985.963964942,313167.079585895,503865.285313147,270783.089821587,439516.051786031,198549.296674138,204938.549439515,158625.799792394,231071.355735148,136410.364645017,171442.346046374,67322.6112777525,65811.1400400927,38539.3109173715,85603.7633018955,20293.4852797825,40350.3376748432,83808.4188348358,29482.752213284
13,84210.5271227025,523864.022489676,743414.383308183,1181921.35816587,1336529.44906881,1485359.15872604,1668247.34745623,1642285.20167851,1283829.44554701,1157797.27911285,1319023.66015822,1377909.22068262,815851.691700522,913122.410678674,1089531.03557942,791860.426856131,1140700.03044189,1171961.15387243,673005.325618124,438465.536697523,497210.438993279,418404.216520187,491838.370734865,536194.481467723,391320.539061345,453889.594714473,272631.252909734,153647.429597536,172712.003530647,75640.1867244267,125738.663416758,51568.6544704789,86709.5787589406,44952.5433811642,47755.1575040797,35121.9824955212,54174.0974170954,24666.6787796342,46486.1180739977,190859.208529936
14,51045.2853976194,392059.583126907,658154.555093025,1025413.42518304,1078802.04778451,1176828.48180698,1317564.37801311,1379332.8650742,1142803.00818805,1523277.72695167,972704.056956921,914978.027825906,1067530.32350741,970409.273435445,924155.459262954,1126033.63235009,720171.184798468,612699.330949961,396701.212403262,442402.597180308,344827.996545996,369235.605986569,302636.494538018,417617.135433379,154825.741388638,277601.614798286,186096.462094249,209068.990961868,221661.033936813,181986.282927169,116393.159688563,112887.293882611,51479.9002819407,65019.5335785094,64234.1940769943,139418.744821386,11752.7116177163,152537.814754567,34695.5386969613,52791.6497295904
15,41441.4219807226,441623.537112805,901920.338960822,1062127.55536474,999280.48967749,1128226.52592457,1438997.31379402,1450528.4501712,1472806.75953808,1068574.46855963,1334000.01922989,1250772.46023961,1106676.67669481,955700.226758153,788027.006506443,893058.196935776,665001.470632961,683734.169226567,720011.236088915,733255.517930197,416866.81812358,255693.788201213,401860.433982704,365675.883168083,391338.927989956,167835.570278726,214321.303964905,149515.873342103,84440.9769260473,200753.281280887,178910.416416302,156468.582231441,36960.2137794542,103214.626723833,25233.3486784266,77512.7707984939,17688.4110244825,24402.0236410955,14989.7680182179,725.913698840231
16,47778.3100825205,407966.772749952,891727.546991905,1107962.23756018,1556191.31236533,1653951.90494089,1457300.85586471,1294669.96444103,1363023.43121642,1387355.57772239,1031458.57643919,1495175.47713039,1483029.99000924,1079995.50215188,764415.125179743,790466.559553443,1000129.66435346,549034.276371974,451676.77356865,543571.557752946,440374.385842609,433487.43092457,542935.133981935,389108.322228632,180434.981257472,343295.052007403,500144.83520761,205406.701433462,71216.0813176672,195660.333098356,61991.0853599677,118866.05015691,61987.9435402458,84627.187205402,39098.552653935,100368.009261194,145869.185422294,35653.8164706544,14630.3191686338,4303.76036132525
17,77997.2826003785,332787.591320897,797460.112489467,1257040.4403399,1392300.27993833,1151419.62695359,1505597.45725463,1379839.33856457,1093346.73708623,1088784.9395008,1280713.1117044,1534779.15659876,1007040.62549252,1021965.00517139,822411.033378439,1002810.79241992,951829.363523663,769111.123226355,660011.978076802,592523.796571403,574548.381994416,353946.387824401,400966.525468677,440134.830554099,141653.29258187,203588.246033051,349167.219558834,184036.477949648,128887.403393871,189954.024919022,192935.427743848,64253.4475907615,54632.2679197853,47163.9292911041,80522.5604904401,57749.4405696987,42912.9794349636,41569.9285945606,0,70000.5116394658
18,39786.0532616067,501698.818451924,999851.256293605,1227094.5186451,1140310.77499236,1544155.11804836,1770331.91916959,1361656.68462637,1613769.58352042,1309052.44812963,1448592.54300514,1098636.49949523,955585.922068874,923801.179126638,750982.015746952,1079366.82384324,1007277.79527948,771533.653464344,693644.352481628,613152.62018046,479689.931143905,402343.231472916,480636.836067555,326095.85968224,253841.710509041,629630.437628106,268329.850857683,309064.128044195,115649.643289465,247081.158479612,185813.19559292,121002.503337007,83677.5890103968,105927.710260021,157552.013631101,51645.6511605979,10699.6822191034,32169.1904723542,17702.025014793,42477.6552842353
19,27551.0092069009,439406.840417355,768935.943670996,1128422.34991982,1253764.82623947,1480244.58950315,1345715.16930094,1636050.05097383,1149923.37536592,1394186.8047417,1525977.38197222,1032786.05337115,1215277.06008558,1048151.68471003,965525.640215808,929598.094540799,604846.174168017,412564.997834387,536085.967793676,465805.770841658,527161.005791632,474587.466543585,576410.8383217,353510.068559217,417688.674246172,164395.426332745,262826.949188317,140136.668295407,137159.884822429,207814.613608671,154076.228328541,52695.506874739,88357.306336883,34693.9810802146,58804.9169766318,73489.4985968902,31083.7715010937,85582.8898024801,12962.9740604142,25509.6933572034
20,51410.0177317158,383130.56004991,868016.91766231,1110380.41994562,1168114.29692397,1221331.58047328,1413713.39313457,1699062.92743445,1247568.48570686,1464494.16948101,1232898.72393862,1194294.37555303,1290136.16147938,1099577.77801618,958783.868795179,827870.398747674,724884.73464803,420821.346261715,810803.064066624,547520.493815153,736482.057066177,490128.179454936,438612.879674605,375906.279921921,433037.532016509,333115.233923441,217587.674747085,155107.136238161,189856.948146377,137899.883358554,235851.636247734,97002.2431199078,88093.5828139848,50271.475962007,93046.588521005,73386.1616349638,53888.6531465544,64646.309143198,202617.680608623,12957.855580397
21,69560.9362823874,478647.9852933,938965.989449546,1112958.4781601,1249554.66637462,1581996.37378001,1654493.36655553,1262082.69073526,1307807.92866839,1647617.26984336,1150470.71298685,1409699.51486303,1059343.53917151,1026642.09355501,957711.805294876,891637.889522579,790854.350968571,811043.635298674,634250.057565955,679253.960977694,527459.728399304,489266.418998573,478401.320770523,414199.054665222,276135.129141965,300165.590333874,617291.398868058,161129.48635471,126848.797162288,110908.136869675,220594.241102529,59950.7287710265,132503.90975397,77336.393886175,118270.809239552,122319.713558448,20658.9480354626,89948.8877223495,151796.571186513,0
22,60366.8315621326,368663.00735621,764377.571807738,1041040.67737679,1273594.83144346,1420932.75643304,1444455.91522389,1654037.68602843,1388549.59850409,1726136.03987196,1392923.33103565,1416289.93257128,1433277.92544824,988973.698516495,1284429.23258302,694067.594287507,970567.01333936,774875.643349437,733818.962787356,653854.983421645,455368.575755831,489633.278049252,298732.152388859,484371.815299836,356483.299765725,276916.194308173,336224.83189467,286511.211209431,137156.136367921,222511.191975884,85950.5298054351,176257.620422071,43052.4539005141,129487.321597835,185856.22448174,94848.1956341046,61274.8696396542,53052.98770991,73767.4565466794,49476.7276566429
23,132186.352473394,403123.137896276,917150.264960574,1256754.76093238,1447849.3234411,1405733.83785564,1553631.34514383,1213916.20209575,1248091.47823555,1801345.57431885,1371628.65624793,1655249.1895724,797906.156417458,947237.545943774,1046362.68719433,906817.537280934,878735.587830939,986750.510423203,697122.510409448,590119.967079695,765324.7688954,838167.547115515,356341.659935925,327125.58968284,192198.236949082,300083.999473369,308043.538483044,212641.182844651,353437.682773174,273147.475132598,162191.277890842,362217.293038147,77535.0349713489,158606.946135893,34236.0803954139,53065.4776950879,108140.810573471,51216.827611634,42121.0824549374,4121.20716888175
24,31561.7645860742,378040.995412591,907830.649806646,1008838.16219932,1246614.49011083,1453518.4935155,1547955.10966349,1745330.2319007,1234594.19250787,1458976.4766882,1371803.72622399,1164363.43489089,1063449.85984184,1458678.97556288,1358037.12172141,767420.246400559,1015783.57197009,738659.913071912,978514.636585807,633696.611264256,872847.622081253,550066.75567299,466007.143158902,458669.794253942,317424.992804355,221490.649338876,223008.295800765,200486.755523558,295334.373301675,252413.110708633,163867.630972103,157813.769722183,214991.810621258,16047.413475904,128500.640947217,77179.4998874542,26815.7517720593,21473.7095055519,74183.7157533297,24799.5563147271
25,63441.2043300527,416964.624100649,661969.824450707,899699.804925645,1225779.62064599,1125338.52181245,1674172.51726797,1142706.85519976,1586167.15161888,1634863.76842768,1507546.67739634,1344124.13511424,1341061.06276633,1167168.68146785,1080349.62179891,925005.986550898,924441.643087979,796567.065371834,888347.197011371,447994.808811174,752789.548629624,726506.853810752,465740.377790798,604889.244025461,681683.370269674,385045.695835839,442008.913170255,213481.721408654,113020.247712637,139709.157017554,165486.989522132,95254.9901324668,91793.1873907215,62158.2646754564,39299.1781168294,73933.4533730754,191843.697305376,106649.764118098,167249.786122903,20039.5980643576
26,31298.8237247358,349453.904443624,784642.864685341,1102396.37557144,1200617.82701376,1542331.89516668,1349185.87273241,1709713.16074917,1696859.65188421,1464996.22152231,1625280.16046145,1427736.7635082,1855471.67458639,1171392.93317388,1120888.6000413,1047315.80113627,880458.116745512,1144145.06969998,705796.444578304,960193.532215457,465778.258698812,666734.549513016,530552.263126511,710378.432605306,319438.517421536,583902.136505877,279034.509989655,170654.41348736,218814.030038967,213759.184572824,112459.487750461,106182.455740909,115619.529547924,20828.5909725584,24940.6601489202,42481.4905148035,24160.0592493951,26324.6166879065,27293.7919123291,10565.0944233749
27,25758.8555036904,485781.118187728,758229.176930072,1548860.9481282,1247656.73363034,1415590.68526654,1863622.16904619,1750889.68942084,1700144.3103586,1449038.58971143,1780994.0016549,1771293.95462205,1501013.78044869,1256671.89294882,1462713.71388749,1368809.75716819,989906.28048719,988512.252553445,838513.185544992,899792.999185995,684720.803670406,631563.206738062,705644.273884697,339314.391363768,297091.147093352,332744.853928116,373966.484486388,346976.61231721,160429.029222328,183283.769266356,131618.583575735,165306.777386584,124512.479511983,180088.207891853,89964.1587031824,271846.258672991,18484.507950345,55796.0753561869,168161.122369565,22212.9545072592
28,60846.3247878038,438028.594996164,750005.387026065,1251014.76053758,1637393.50791148,1402645.2667525,1489044.07324527,1566941.35874043,1793877.35746691,1679906.61794992,1526495.81709369,1386724.61773347,1495386.38854433,1321759.90139269,887831.282780689,1072481.38054618,1019700.25745856,981692.099030215,886291.197790251,826024.285679947,707408.424070005,763263.907603053,576861.284290077,428637.490818228,314422.864574797,309527.656442815,263822.588793084,332909.415237496,174615.532883019,283324.045350692,189424.573084455,315328.979362114,54712.0413437638,76601.6526841858,132576.465717568,10801.18923765,15168.5906121073,33741.4128865475,155943.337032472,101746.830828605
29,242180.270796739,383745.5650145,872805.407593632,1298977.82494836,1402596.32957108,1548336.27964222,1526160.36323445,1868735.42896784,1660768.75443794,1453636.21347367,2038399.86728461,1417212.85632557,1430008.0578603,1276455.62802617,1256274.2180669,1058910.55949678,882558.882896,1058436.2737869,993835.354113036,717077.574442714,620676.528559534,579235.271689377,568408.889107374,505631.011429572,406116.499372421,338464.874644618,161461.887404225,100718.311204544,236597.438488367,361135.784252226,278739.787798732,132323.084425029,127315.028673161,59792.8492924342,137939.048576767,62871.4151439359,30076.2393042558,13624.9668984423,44912.6533556472,0
30,19736.7813266215,367389.399589443,957185.407948864,1346173.73848835,1643231.77552233,1472030.60018456,1971574.85307485,1824035.57095834,1736745.71473044,1952805.14860858,1785405.09057856,1757169.5870393,1534897.82958527,1141326.38152597,1143372.06878045,1082090.94073825,1085284.75873541,1069976.74277535,932291.444923909,1082943.90240817,1092297.47680779,731288.506692381,610729.701811579,620600.345107208,821181.527073608,333978.136578221,423108.014021076,501659.719147863,324573.435111268,358154.091649945,146492.739411879,109310.979784295,123004.079747278,79960.6416218265,84627.5653147802,37482.9338353407,22941.6582665923,121215.491271387,16507.325241186,72469.4934981451
31,52030.6928244015,595013.180827434,1049954.09582343,1317653.94259612,1215351.48392275,1627172.00587609,1858594.11902278,1772133.66951112,1819213.53345366,1506581.36755607,1524733.10120744,1514512.39828519,1570286.47514978,1752133.10748617,1309499.99135718,963118.190840962,1012446.90308297,793182.279767097,728826.981228746,547420.663896701,708160.41331406,577551.897257642,418327.091801985,528142.67616024,443259.324026508,241753.820856451,170069.265282507,144102.976260471,226287.851270449,308828.057521393,322102.520038892,255765.8575473,117565.91654192,248045.443718738,37007.0758608312,42273.5677911275,64770.345237142,127035.562334014,60849.594502855,18134.05341408
32,40910.6762128768,606307.341407813,971380.624945474,1304038.66995221,1312936.09654695,1802091.15472311,1897918.19502469,1508053.95172663,1801555.00094009,1633208.82168806,1422188.47668422,1723327.78203108,1559171.22198917,1443882.46571377,1304220.89482929,969523.162190875,1475946.5640671,1090863.88272418,750518.068062473,843006.358254819,692025.447568861,858107.506068898,461384.260146552,501245.946987951,602974.492314767,181419.856663545,213439.281787016,257905.858271018,363713.709304545,266820.881201449,292141.690224864,252905.033690572,153845.920649061,94471.8313126286,47690.7354954719,9395.26829188081,129663.676889453,74413.3844281288,15690.194777388,41753.7386188465
33,51215.4913199948,477235.434779273,951286.903546113,1253650.8373109,1586561.8210365,1792296.14993874,2023093.39334422,1881288.0891409,1559229.48086438,1690198.97425184,1814218.83286215,1798766.2827518,1592889.54211551,1508735.38113885,1421444.96808811,1189991.20098941,1416153.83278096,1246532.60199218,1178358.14541511,914443.968691639,914544.563213184,744519.398723298,484061.055542369,490162.671893497,443682.545870033,253104.857304934,210790.689813197,148309.172359137,265008.927953682,262822.214781091,150708.563358356,90251.9052368576,148959.320377562,476937.346911102,83538.6022360073,83698.4572547824,257473.582669025,74205.9472399222,2053.26952430003,211879.639796263
34,30147.7403227574,394390.870761933,1247115.93711247,1270237.70362844,1506416.57535388,1885533.44088359,1655256.53587069,1907078.95164187,2063604.24993599,1629348.58302342,1916381.53669137,1563945.38043447,1587966.15237066,1687797.90133667,1470134.16676762,1808913.0466638,1375263.99507882,1176484.76781728,877696.582040262,1226748.76035921,549103.772731012,505214.315877214,694102.683383919,482248.164098368,663559.853007437,274645.789201572,403967.104357271,279332.51341091,533967.505117525,126614.784258304,614926.707464834,77947.585067196,179088.776445564,71987.498666498,50052.6083441647,110761.888933293,149015.443478161,43326.6331644201,44114.3129115525,46175.857169056
35,66561.8906127863,514379.070224914,853482.041240442,1207757.31606239,1874318.48595193,2165534.72483499,1728828.98541322,2024189.57657666,2138735.5550725,1919434.5773978,1746305.28126475,1759667.92969681,1864531.34107722,1645306.12729639,1750359.69212173,1369976.9810479,1445849.00204157,1038384.66031772,1092335.65018998,811837.848063544,656826.324052521,724886.536404897,741552.515311003,589383.677590987,364225.326531993,494034.713192117,628632.943192492,367942.05583445,260416.022035795,237523.854800888,247508.52522587,65756.4800548773,89319.6701839459,150427.543295102,81930.8483079406,33056.1153456934,73254.4870545585,85038.3229597466,3908.55696956881,0
36,126843.745720213,641239.998070232,891825.074844912,1479282.85837831,1466290.33711681,1868142.16162004,1927641.42500931,1862424.03739885,1988936.68468281,1530100.50688509,1802537.97297846,1665019.32673391,1384018.9379268,1717737.25418487,2229510.45871194,1359692.47459742,1442679.50149102,1335678.05612784,1201994.87398111,675226.359102759,721314.94174251,529917.986693515,620881.694596491,676633.473789526,398476.573570757,413330.549608289,416857.355416241,283937.270248032,469353.725493118,101394.708923098,292225.66900653,209611.499650883,87705.2501313402,245902.258713437,68320.0146724264,68490.9096055174,19533.9547064953,70737.8513330316,95687.4694632016,21795.8424901895
37,53256.9116405631,416468.116463821,884876.947316247,1679404.99793321,1718858.76557299,1839190.2220264,2130134.12463673,2344732.9183865,1930086.53542397,1474840.11370258,1723720.68632446,1944721.70895423,1619405.16532977,1935609.28933159,1734142.1185115,1270997.38379269,1343379.73791327,984100.230442825,1278798.64826851,1206573.23174481,727851.981052726,771327.620470191,466859.647339574,354326.822159328,463740.513166942,173503.958469869,262703.548128625,356597.306791126,221547.716810142,182720.964895929,358342.176895382,176422.611527242,134367.699909785,68848.6776063485,181198.663329088,50764.857727234,42778.4953414089,108657.003985561,101200.620500016,242424.530177628
38,101884.260544826,565353.047736907,1217875.19260719,1855432.93108767,2076014.56062858,1830318.80590248,2014850.32559219,2164193.71065886,2162229.23078602,2128904.07566318,2307018.84949401,1957357.11953941,2059757.08517063,1637210.04965527,1961101.50187676,1472170.03339385,1475270.89322904,1445965.78113706,1447963.43355654,950782.370317416,787983.342108684,717697.767211757,347480.962134751,279404.971800942,675721.359740376,363388.451456197,482872.891122915,571379.027717225,427892.630323748,439272.476525115,266282.68070452,388441.1445044,88390.8727704807,145452.548186342,234830.500320411,55929.9836948236,96061.3110142296,255403.48774985,2605.33496262391,104787.153968078
39,72600.3286774455,533753.050198904,1069268.30020671,2106964.11818824,1896699.69216515,2495707.33307064,2428600.5341439,2154208.38514935,2669186.04688909,1898719.202096,2232942.86135522,2088889.56837946,2211658.240898,2059294.8835816,1666810.42903136,1075812.33956458,1666674.03128609,1175452.66332512,1233602.1030701,779737.126943074,1279511.56772687,762563.025094298,641535.781306775,1266443.31965871,811254.63398389,479307.313187164,312095.851176147,464141.634082634,239522.264658996,281416.079290768,82567.3574196881,270420.230915458,256316.310579282,237756.296338571,98586.2854122509,191641.241582507,86831.2543989945,34248.9701301501,73444.5415171197,70825.8015691339
40,136713.056827364,722127.954639423,939149.326124281,1387597.74492397,1711954.20951919,1890178.91320128,2312967.04431384,2080405.53746323,2243426.99495484,2306536.62036026,1921160.52676021,1898557.39593534,1741181.45619788,1890917.20651207,1583060.45126888,2212953.97891167,1505019.5100178,1101622.77428454,1413983.49130772,1076386.7002144,1169632.48620684,644899.212410414,773666.95202644,570725.926674103,423551.390850243,266270.753428371,380432.657303546,253926.91748328,631707.394148955,315174.620503576,191624.584083536,280857.544909474,109312.713339788,299234.417120852,106772.900334606,75409.1422077045,209146.109636719,75129.374288154,129908.944208824,406641.989013927
