AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,61859.4261569695,614006.290818765,679190.182654938,823191.633966702,1162021.51098772,1595296.60034982,935448.200924638,1259470.00488631,1323120.32641192,1261772.64581724,1113235.91548607,1210591.25932313,1252270.53609982,902103.819738854,1222381.10863308,817467.132795963,657904.259839099,854704.123533467,562431.717868457,532529.781229777,354014.1287103,163330.841929125,416102.105919577,151370.806636207,240744.314516643,213449.636285258,224487.533778338,109363.004710251,125406.758450626,275045.813064894,169614.671368198,34759.8613508687,67728.6168525736,77950.369333154,26759.9850926825,20944.6439344259,145300.131662548,6639.0591004278,204583.138619354,10735.3767093943
12,79054.2967652219,422943.590078957,878056.590599729,1094005.64896236,1212153.03076075,1130096.78577609,1393870.06718841,1162191.07089462,1340976.33345711,1583807.01212202,1087532.64152654,1016467.1562738,967696.0562015,840806.163414808,1045445.43805405,720837.507953501,473752.000454346,596677.626353584,504135.376066274,606161.8930442,498593.890154307,426112.345113973,413577.600942008,182823.063001946,361700.010153977,281207.488220048,156398.898453304,103905.136012668,105040.719542423,73036.9138838761,112137.690466404,144247.524439039,73780.8627697055,19499.8000252919,129075.798353895,75507.9496887045,22739.377309848,61112.6241804577,8284.24228103179,8358.76588534146
13,81327.1251762973,405382.787840924,716429.305931745,738966.999849155,1241903.34209544,1277648.38083107,1419683.93211567,1308511.68961105,1600943.69647083,1498786.90528929,1330936.09870262,1091917.51693012,934324.919060307,984483.690476009,1018362.67772896,855296.175592119,648899.467314936,629564.799612281,459539.896972421,466800.104662253,313715.444145503,455577.137206634,297232.232743098,269642.784903043,436288.194632248,378428.941001296,336920.519718205,142935.883070045,151159.275147011,74789.783049867,158992.976433225,56123.0029712465,83713.8366610763,36530.0458623871,47460.5906905739,25728.3839221384,5975.43728832578,58874.0229636286,29335.6566625061,25821.2971445736
14,31613.3629455281,374091.662357378,817207.639694288,1152291.97751505,1239515.43184656,1547978.80795902,1268115.57753634,1847371.69728519,1776033.10615288,1430687.8876112,1028191.77393991,1280164.21583741,1177427.14230722,982321.522384366,1046586.29470029,1224764.30616945,864887.314211006,826076.898038343,779991.792886329,566739.41469386,635960.259594416,336454.716862703,340469.336087379,422703.310489099,266787.15888255,235972.06306792,140955.466833099,230669.338643514,180460.535540844,154632.42877737,218612.013346225,177020.8476681,334281.402564453,37417.5272262781,122168.760582104,49785.7734295153,55321.9102403916,21533.5242521937,0,9935.21365206041
15,29997.8629616013,348091.955242886,1126702.56939319,1022763.53332803,1381251.66103379,1282781.13432068,1332633.91854965,1735247.6153328,1599256.26735875,1369097.51923881,1139919.37444908,1222674.98946845,1132851.99682167,894741.479883639,997442.262859122,968450.97490346,832265.378151608,811570.131876581,509005.661903841,450947.01355716,352943.2820331,356601.514965201,361047.732158471,318731.8202088,313262.509713328,338525.547033077,284226.561959992,214003.958534075,265316.089484544,180384.853961342,158496.686101161,76129.828315163,59095.4117905032,70080.3800927829,33697.036346217,61105.0526899562,71522.9960029754,3217.34698321704,46525.9597114709,9412.26335392499
16,27141.44927341,480813.531897406,771901.664686014,993074.058343066,1280016.46572754,1502570.14869464,1311740.09001759,1477480.05382678,1602917.65283431,1010475.49298102,1249237.68685682,1333675.3216091,1169889.37127649,1089820.99530041,1036407.35107991,806292.52383812,784507.9714119,746013.870284959,423173.528355054,629229.483807885,573481.070116774,401960.185307516,460544.41557323,419328.455272174,342274.127694235,391636.897915262,371866.332270805,105516.753607539,156753.149063763,154184.938168917,117988.152556925,239256.774008299,147378.771415868,19053.1665933784,51803.107399317,29709.9410439707,172431.410367134,2026.05814485078,60785.9282897983,52210.0844431015
17,58553.5601201921,395240.905087549,830496.718757706,887801.925486799,1144207.14132689,1343855.8701325,1247113.97817313,1493791.96174885,1394056.60535155,1292976.66406251,1398200.53061129,1184383.90892737,1225050.63473093,884223.947640911,831136.993446616,1159992.85313314,953232.085259332,684035.806900105,397393.843339394,810656.01078633,495488.107556356,314698.171735959,417922.751967203,347863.012248761,291274.360866453,206029.447974895,357329.034501434,192077.743417637,240690.493034535,416507.066927651,121523.193238985,115584.111629574,72243.9739343109,29068.4308929767,59409.8455267069,13238.7995175232,34381.2195836786,63546.1266187405,17300.7333274939,9885.08788612466
18,123608.826201317,319472.162759393,780993.729070965,1003283.33011355,1503061.01868287,1457485.29600409,1328158.29922421,1370032.84913712,1720007.35820265,1286566.71587545,1268685.88423633,1304940.90416678,1183480.03498071,980825.239605746,977937.66435207,881159.198839838,697505.020939642,804107.745931897,645610.333783076,573838.491734156,535498.008904452,351940.071141694,380683.64490646,280381.442320731,399077.227261072,274606.979455194,230105.878167396,241122.767773303,110871.536758289,71967.9643704748,159693.480791216,47264.7883480864,250798.067976235,79248.9182890295,57364.043749754,186602.881506216,186571.503242777,17762.6440115455,41389.6257983574,54556.5188144916
19,65031.8989389486,540442.569435268,886303.240996836,990664.751255404,1362914.78295311,1211855.03341454,1489795.05447682,1290144.00415479,1329524.26053973,1252139.67697017,1209729.40952956,1419146.54698741,861055.469608222,1013267.10727044,1058929.72463293,978180.868229453,914945.450482425,729766.845097527,539295.091374285,609976.468504135,526659.708062902,531555.633722241,479911.449980925,697882.260183892,420796.725572227,406493.014211885,317677.983205485,205092.655174191,216902.672949464,123150.090373657,137498.180020009,146056.666009333,73410.8268994402,105293.282526795,57925.8112414341,55644.7204968152,38944.2682713482,44692.5008511308,27386.2061588994,10281.5014146335
20,50993.6737380705,435110.047254555,913965.593514977,1050254.94595294,1196596.54651776,1580325.60643932,1455006.49389319,1270299.15853691,1755725.59657639,1263148.91403662,1205824.68923568,1262699.11141964,968195.065244875,1000136.30817216,955784.316158297,1205978.63374785,937284.531180864,599505.941621054,881681.065822235,716251.294148681,410444.695705272,662628.480876328,443858.762789277,436524.416795185,500477.024656749,285658.614074086,285538.196006596,175694.507615382,164088.200517016,233955.231305892,55054.4558570369,196295.219316291,26027.5662845031,92949.0784706788,37827.9861673801,324342.002536439,146712.246267275,16438.3237779158,28655.4551095665,80779.2746889868
21,130221.109999796,526446.248756908,874863.874131196,960029.347281266,1066504.71357993,1573243.16532987,1484750.87123828,1765466.73772418,1278276.33838405,1227067.78360604,1594516.11748983,1343757.28358795,1234048.10223844,1691445.64361313,1137292.23297038,1141851.21444316,922432.508281419,1022618.0733101,740375.808692397,700011.55195728,556806.654588647,533948.315408534,479351.018800808,663071.597095967,389431.537649964,268648.091715854,200479.972887914,229983.285472247,108363.767295147,336084.299890055,97616.0647000204,142548.754624836,113001.796084816,164454.379882264,37710.3759240433,69536.8615856782,37492.7527924662,55125.4254546521,8337.30056888773,26673.6653403065
22,38383.646246687,628139.645000424,895676.204285864,1131569.6195821,1294625.04986654,1468032.20108273,1553103.56205829,1323025.15149462,1352674.48550669,1306291.44114599,1130578.99854359,1387823.77918231,1332115.66454531,1106475.51210504,1056971.57267041,944390.055601668,863570.743703074,1071024.29758751,697027.859295457,852694.971827287,650959.403875977,389715.58891522,369461.396402511,630024.452046907,269522.227091214,619133.682100039,143372.643378388,132020.951586155,222048.188225431,203645.168989624,108582.151371672,162332.640978585,157443.399947206,51052.2885481039,58570.2524436718,24639.2247055853,21745.5387864507,59013.4253301695,33980.140147353,9949.65454516535
23,72182.3025342236,469019.40612957,969519.012718777,1353602.16473914,1528559.14477889,1329200.46490906,1307697.29265019,1422862.22443851,1517747.35473163,1436094.56825239,1413555.28536471,1475311.91888234,1024581.43091385,1166010.21086706,999611.97222337,1174047.32643956,1045882.69084267,866001.17789497,655719.85524152,478981.692739723,566145.860183469,642172.555949337,425702.150118066,338317.566019985,226196.624179885,257070.001285257,265703.938496302,181036.113618515,268855.443827626,180675.055637467,159648.50712461,107225.367924831,56479.1550744294,29522.7544080312,61750.3941378721,41782.022244158,16387.8027389093,3049.76750756881,37869.65739152,46247.6789329539
24,60200.3628476654,481089.471045448,756239.51293601,1168523.97479299,1187540.41887795,1248723.15468024,1460435.94676376,1198157.91998073,1258054.48662861,1425260.25932545,1400501.97659159,1469115.63192865,1116095.50695309,1255138.0211561,1373495.81978667,1157567.99928568,1126926.29624453,1061527.82582775,973628.902839661,743541.59886405,432225.001745949,329326.717116233,600427.540520402,563315.320261576,391642.007002973,214140.10082784,283895.298913051,223388.686253424,127765.285630325,203201.600142429,132565.493395912,152469.132724254,119592.53009845,77155.3819346319,20434.2891761112,96979.4900360577,107032.351041419,48738.2897442128,64655.9638366512,24978.9742263265
25,38225.4452381635,395964.749089496,901078.439099769,975239.272167465,1179853.94729295,1252797.23487464,1632528.25616535,1468729.79483268,1627781.06815061,1500384.5180937,1566127.10412745,1171627.06902662,1077888.41055895,1252962.79605238,763140.00149744,966790.436830827,684364.803641253,945400.433664429,796810.114614821,684084.524316098,905309.833008304,816546.904403243,412660.006057619,507094.362062301,161024.567556764,390313.477313395,250840.211944506,115933.009144503,371299.023340526,316400.303177131,200818.987314018,322029.488872988,155532.284418244,140244.413861528,7181.60167523677,138074.754464284,14184.2168166829,10515.2115157694,2328.20659994988,37076.7298810485
26,49298.0490612971,631267.68352716,912016.03077688,969633.712690747,1115738.4151394,1540114.04744883,1380078.50329565,1317353.14630147,1636297.70628617,1733527.21750445,1594845.20552902,1556404.37873027,1411851.1504892,1129608.0692414,998368.511225123,1312683.43781003,1014220.54051174,1079070.12873056,886624.116058882,603698.120238945,535006.618265337,649215.933696508,304252.565604441,326341.949172897,452049.686067549,237174.634318162,317231.949074098,216766.159572468,64274.0136397677,214080.589676828,108851.813544061,83189.0782346449,228032.153670744,48435.207287769,56464.8369715189,45464.3199080749,147513.056190416,15187.1980742144,167281.564372109,17056.020771406
27,45472.2407860695,510822.918876664,721546.474210906,1101856.88308176,1372068.1399163,1569524.2380279,1477012.23546185,1566644.34639969,1362798.86247359,1239632.897793,1140709.69405528,1838528.91970805,1123088.54389165,1602002.83202208,1153059.44204495,978054.137635102,1184003.97279064,962452.393822615,679978.453818233,607814.860310212,718257.924377344,480913.388485047,575394.841904712,425850.111973495,356905.835793392,307146.292712902,284419.527235571,329110.964608887,239813.750464741,316911.301127457,166431.969780046,73692.1854237839,90865.8965807198,68537.6520152953,21081.3060815911,11713.3892569054,16167.5939845728,70175.0927488092,137329.774403778,29766.0397257691
28,39974.7648829696,599055.519953155,1069646.40119281,1266605.38503922,1284763.5706808,1734810.83216906,1477739.52393136,1554844.32022064,1446001.82286446,1372270.7437093,1682880.64723834,1833224.75400687,1506802.52590259,1091866.3571026,1455563.57321833,931720.658780973,1156506.23996808,911913.868897914,1179898.41698929,804705.046889669,671697.564738869,415766.080643497,683412.74453356,508356.03861941,214362.104428049,201382.077010382,293451.229933143,194227.155736424,563668.911928506,167446.142444064,331168.946540451,205584.674374673,57648.0387723371,106688.386809694,53602.9196877377,80902.0486039903,24540.8104018341,31298.0467320492,19519.1798827612,43611.2511809108
29,66028.5503291175,408903.338010851,929826.176926082,1139549.47196243,1371698.37623428,1868190.240993,1781230.07594953,2067723.69298749,1754717.51253507,1639754.50747529,1792590.21619344,1670861.55355205,1509773.19550704,1796211.33481285,1285853.2605729,1250966.57032177,1270725.09159224,1163432.01377093,822078.404870643,965433.527854728,1234982.78950293,477612.716186308,609741.852695729,567431.805840181,393859.856337104,290368.903588287,556028.572343054,263071.299268627,349873.83260694,155799.755649932,190019.987427046,126823.922792632,88108.296841649,93135.4778548087,47236.1048476743,86936.5874986211,20883.6621083475,56781.9205758259,38827.9220204733,30782.7489592432
30,81580.4564978776,412466.982293036,896143.04590528,1277023.56761722,1613729.31892644,1523951.92733857,1860588.63464038,1812728.24325345,1444274.32114862,1821031.10133837,1562270.32792296,1346231.11582305,1251941.03759354,1531878.59219886,1512158.35981068,1274297.68517984,1175207.64551263,1071515.45946389,1257902.54712553,905909.321105621,581610.935550312,673641.315316029,715641.525990847,648859.149976788,517379.420029795,593712.966969622,311205.442660576,155121.631746904,221336.39631029,169312.389899319,61288.3843762512,228520.316890258,24534.6170075676,59993.4993392839,167217.607857711,48788.2619312566,22333.3184346003,15601.8985657946,17454.1004989633,53949.4710814492
31,82360.2540427371,530894.719809493,1186344.81472648,1440773.6934645,1738334.48037474,1698759.49176337,1711945.77749016,2001644.76811276,1685642.43641172,1506791.78648878,2155844.44598144,1586319.01584839,1374370.52123058,1528944.49652201,1236780.16252526,1163913.65781394,1178833.51161995,939635.691533746,845934.276698304,956409.794397293,627828.865727488,433228.744667777,468817.431478075,599575.018522239,403669.587390104,453191.175981338,286576.845662045,452724.342352332,269265.859434384,419930.139285245,90938.7916339544,242463.092615446,156960.634940318,58255.1591031734,59680.3134464501,50211.1943592153,6327.60584670663,84066.4374236895,14476.3512045777,116334.718112183
32,61342.444167755,467305.584518738,861007.832235929,1348931.32483655,1759782.73557718,1845939.48845863,1760557.6932094,1555563.43461284,1609846.13730712,1994349.4067933,2153492.4277065,1738156.2925361,1918331.26998124,1616573.71138736,1587900.28140024,1419721.34406057,946131.85735093,719233.38805322,1329502.58269548,656451.377631204,720309.939782217,760608.220167633,634718.763919755,449797.932706171,426312.667146156,528265.872183931,331111.102907398,103004.731522272,312603.045293858,179363.151100191,91851.3509597215,376636.716728482,176416.463791191,243724.850423707,95119.872016661,72962.4101088929,19635.3846582482,21261.305834846,70905.2841070867,98535.50469303
33,53071.233680209,422959.770477681,948145.697092771,1123902.7626625,1428088.50728118,1722844.956466,1560588.5747415,1545136.75112516,1699293.22996752,1741554.17138918,1702924.73908231,1875139.92390621,1323552.30386344,1534581.96060905,1512868.86933241,1449056.79126147,1228388.37906198,860872.396924788,897797.044188651,1197733.1361863,1159170.67151933,725073.753893202,714668.411678383,754969.487261048,542788.41422696,495263.647111304,336782.030987007,432203.275531286,224717.335786782,128285.194657021,102794.643716647,129947.758421518,139836.534401837,137688.595257288,79473.3095859131,76385.2449809791,99338.8024902676,30412.594391284,18186.2639501092,92789.8171083416
34,96036.2507747078,601197.169003005,1205111.26764474,1328182.83982543,1641422.57983223,1486311.87328818,1734747.07218799,1988969.65033637,1684884.65445967,1638651.03268829,1681591.92708958,1432523.85868851,1631590.26328833,1433533.37178051,1396606.45466371,1283400.40548925,1391012.62523836,790691.43210159,613162.516159841,905602.348064349,732032.575870142,480227.093652349,775465.558327178,515479.473758165,462249.15119211,494879.673781543,228766.979478669,380540.221553171,414822.029552889,159027.465839716,169835.384474078,121099.415858745,131830.423829155,80729.1351511103,54472.6132561406,36537.6291929042,354484.940080223,67552.3725830823,17788.4419713908,22978.9996396783
35,89076.7378654534,536585.573987416,1016165.42518555,1584018.2219976,1811287.76863755,2038796.87810554,1786063.08467535,2080316.43240573,2105580.1386204,2085450.05289651,1755393.86728435,1950735.62707883,1605074.93354893,1870055.57561864,1351124.51934799,1079572.16233119,1317152.82711165,1408274.35253063,1182044.3220936,845564.427564023,1023191.2512943,642764.561401004,791684.771065816,563171.368771129,615193.914514673,302506.978934196,171050.177243587,484004.49600553,259713.57297786,189422.90236193,150738.073477636,392100.090661451,261475.707351959,119799.440131916,136008.401685842,140868.812997286,20216.9036835671,65439.6468619022,6300.33322673138,27818.1077130896
36,34240.1019640101,465208.031568688,1250664.60129076,1494049.12632152,1974580.02016563,1901891.69204858,2452061.276665,2011224.34644644,2348599.8482681,1964535.45779091,2215589.96187637,2622015.68859342,1662099.30687244,1440666.24143979,1537630.15035754,1175185.39212895,1013295.75486397,849502.052378183,1061687.75886049,1062258.98568012,931779.191639431,607939.514964464,427179.893790684,514988.341117593,458059.728953024,577334.838382953,640839.812296677,431702.657988948,496315.015804803,188109.381393259,188147.644932415,101855.980120434,36925.6276273712,48252.48290617,35728.9655704875,29833.5081501285,19025.5233304879,14360.9199400934,6767.96337190865,56757.657023074
37,35763.1485788413,429176.176512949,1097386.88316465,1460992.93073767,1865252.32340595,1823748.87991834,1798508.18997759,1922270.52685996,2234556.18646635,2062251.95552483,2057314.38020792,1979031.07473616,1955674.56347712,1776503.94046138,1564670.64612718,1204665.16997693,1083338.40365835,844236.320080181,1061742.41314074,973172.865599503,760779.653031674,610108.93979033,520579.32647866,647117.479531589,153042.839580901,273831.66817898,419394.340455698,246995.64749032,314351.734160698,221169.910998666,222215.085883083,297950.464323447,48496.3206818741,121419.411195329,47406.0304549978,178752.149842484,39051.8160667908,49015.6771346071,91872.9448586966,13009.0284398938
38,87598.8327942709,640455.621471618,1013801.01110291,1211176.87628434,1593969.29056149,1420151.68768674,2055926.97666704,2230260.76815804,2107191.61910507,1937194.74532808,1973722.13671328,1341401.7763332,1489295.11159047,1577670.35668881,1415832.58095439,1434000.98562396,1037249.16002655,1227477.27564633,954419.986198365,987502.930136429,806917.92778714,599923.706002646,633750.283058945,554863.875889501,338972.775002792,282933.477873736,224194.021155323,280591.142083155,119503.423592499,101963.944616922,146266.536758014,301790.776376175,441062.111378757,86196.2760794955,98429.3368549998,121702.771353619,68384.8968536794,44878.9151608646,18215.0464967269,22659.1126312027
39,104071.723218429,714810.672663154,1064824.07958146,1504813.50719552,1739188.87840216,1858159.52894458,2186197.91120216,1987473.79782829,2736043.65167383,2035659.60264854,1544303.94638926,1862905.1829936,1650820.54876939,1676005.59071133,1726345.36515017,1576290.37713885,1221286.015729,1016593.91441192,649320.073881082,709119.133686349,741459.75560356,654549.759303128,602962.776801795,566731.670539328,559156.774866234,353955.572926709,489360.388014287,235712.315598427,234434.554626283,249620.857840328,91586.2187738927,136374.988502018,284340.175878156,64881.6619718113,109268.451067222,244476.328435317,8058.45201275535,121892.6672971,44983.6183919342,62616.1751033648
40,37432.626290118,656173.542930951,1274851.03836119,1930811.11264826,1730477.0509926,2155953.0002395,2302736.58373631,2190220.51527439,2527395.72345398,2511574.90763699,1985316.84624887,2554533.51720546,2073280.09782113,2185753.02270874,1728441.43910199,1158338.41671018,1408277.70111172,1837618.13273326,1378411.37711795,1722316.85359708,948764.558961728,1010476.24228489,498249.048848584,631089.498921079,446107.874963214,481976.101100545,376771.480294182,177007.60867137,262814.096749064,301697.036527883,251963.520757828,255153.351457604,178940.553618309,247753.887380978,279372.649814903,144191.0874003,163518.484142107,273469.771237168,61907.6191905426,58771.9756521852
