AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,62643.3741135591,259104.676044142,1008747.41790676,1240246.64194139,1160159.91860544,1202044.39444815,1314788.7304094,1122464.63048392,1180845.77692531,1167479.28149505,1093260.6662523,1307888.97138587,1038153.21380386,852618.03706614,880884.885187204,653940.353205821,635626.879098534,528838.08444395,393463.623148199,648108.227260809,398658.439799807,471801.962916517,358674.006804248,343903.474646423,209458.971273009,231075.834627088,331997.795824716,198920.659398631,166003.183251934,98700.9424624568,118110.452153409,76621.8651768727,165792.346255131,113819.564173706,30005.0093437796,95598.7658450232,51678.248411127,53591.6662582177,20707.2086448933,32199.7844776845
12,25435.6861142187,362848.904770296,937790.271678365,1179176.80670115,1350316.97068023,1593698.0975126,1496974.08515679,1451771.1357253,1323094.01662446,1429026.4356258,1572026.67728633,1216839.72691515,945338.409697804,1029770.28156642,786074.367401543,681462.682505971,905012.130472257,590526.226050592,603428.877197747,416475.639387293,442622.861559401,512682.055971798,257939.743419332,417754.134210979,443960.150360139,251902.59760784,233651.509780298,368866.272162204,199434.448807515,285796.805851502,90229.218353777,93857.1370365318,166367.967098549,189108.179258469,50419.2874940506,43623.8553161791,18942.5653518137,51220.6535536195,29598.0579610955,3025.74398432006
13,72055.5588883637,397560.999608247,902891.227396914,1008489.85824858,1408166.78971717,1361965.82572662,1315438.88737,1717424.50774782,1237942.12962561,1152649.22302888,1360122.4375528,993664.693707603,929666.387038005,1047919.55270254,942157.805981821,740422.404343185,715064.067749518,807708.733489667,590628.142533082,606945.281661098,554927.238095787,514316.080418543,402086.940439556,248711.434171755,417797.535886377,234518.139011619,183609.422257713,239645.696246956,347787.146566365,216480.411519541,218474.578424624,166631.116171744,30356.7016692746,84371.0641298346,67624.2426414315,44075.705640164,19483.2783697913,8614.93173120252,17925.6039465591,17134.0474235408
14,62084.4180067045,474770.203774187,1040836.39970366,1176172.30014364,1092601.09918978,1228082.35268324,1346789.31951695,1218393.50050247,1109537.98880974,1319855.68507808,1197076.56275729,1080170.65514858,1137005.44817504,1117770.79606375,1190676.43381892,836121.952035195,653242.623909901,660613.948952715,511531.918831953,538879.905315122,308076.55592522,426723.595523397,265984.419030348,438770.310999581,307050.507692743,338728.797784827,148389.773453184,97337.0540674479,215277.44186059,56931.7904434483,269160.236435585,277632.659812543,142747.130736697,148459.021857057,41764.7114716829,42752.8045736806,47156.9677650118,21066.1089453723,32450.4469044151,16268.1806704013
15,56647.2520976857,431984.304882179,910736.821050932,1154753.28601349,1608810.84318107,1573976.72179397,1686133.16109038,1292181.37998136,1252481.93587138,1551862.22396789,1154572.74660138,960724.871475025,1207640.49381133,1100263.69612532,855293.896678762,839937.144967253,629993.559890147,841638.511270218,751339.283734754,671542.31444316,655572.058649819,301916.25997119,386698.273340484,263315.684795201,320496.580111242,399492.166764111,117528.955636629,124709.695748815,313153.355314945,235530.690728027,119815.443155007,55232.0902602358,94089.632450014,30680.8193852022,38715.8537563195,88863.9261368497,38400.8814128355,39175.6474430936,37603.651199501,58623.3652369872
16,174646.293503272,487827.082998795,894571.20046582,1005422.4437234,1108017.25651485,1314773.66624924,1405113.84894923,1304659.95350608,1541963.28916808,1540412.22658682,1259150.75827033,1209826.42019392,1011356.50775414,1127737.76025832,651956.715123928,699921.204899966,734323.835043011,810385.554437669,591139.573341364,558159.12836288,428899.960020657,619525.089260929,273916.322111968,441150.921069948,352120.149816444,223322.693663428,92112.210197279,149289.380146191,77509.5183292489,153089.569385184,131092.019166881,110811.969187314,27841.8769854343,141106.684645367,25254.0955412744,31051.7400757542,12958.5444204359,20808.3441807753,48914.6701911352,7308.58193325218
17,149637.330665047,258239.792587142,838911.413660379,1047690.47935436,1131141.09103892,1351858.38238478,1394173.89240787,1644440.61583508,1471464.43502745,1470717.16611134,1069675.60526318,1337900.5619157,838500.916184326,862504.704241801,1130782.60695028,664992.774173572,781803.108965446,691075.343099903,588922.919556247,536029.88545035,494701.067734199,357390.22421015,498471.890641445,552110.886632137,379864.053395557,251804.761093268,304029.838160194,159546.185830019,246356.202129399,153393.099418881,222235.087329595,143279.008740908,59701.0911230867,39992.5384516809,60452.747550815,73054.9080797283,47704.3687851027,113795.191813868,54348.8185338254,10249.3737695483
18,45552.5294044677,370517.641167353,707129.864372399,825197.382604296,1391303.69423957,1337896.7329702,1563709.87586191,1279149.92219937,1384718.92955237,1242755.80141101,1358236.92040265,1179021.45783655,1108417.36399786,858969.75359639,1036403.81746273,693975.643063255,987403.500954261,809526.444036713,524474.751324089,724962.629475024,734345.220851499,681414.24359351,606387.0573342,386523.920653043,358288.588162819,232301.394533843,301196.720747765,284352.784915219,194467.607140862,100905.823699855,111759.474545366,68408.2782304278,141477.178408549,93962.969732017,125680.957932475,39867.9398057035,31358.790962732,20998.4717587776,8931.65126887302,18895.1829351275
19,55120.915268056,432751.119658486,677220.580732139,1130807.75035429,1202541.93072488,1554226.1956416,1387386.24967325,1567991.96613449,1749306.37621791,1154590.95051961,1286087.05926805,1152231.81954533,949962.373900592,1031629.19915411,965551.477960215,905906.78477595,615734.603116164,862233.566386533,790763.699559981,753804.201705016,524518.032130168,493418.852855426,301452.973000671,428839.711327119,301108.860353888,473112.346678739,209326.487531712,352242.587262143,182873.842717726,230222.327652953,178913.261093126,146800.213907288,33184.948787842,100983.816998113,170939.965410932,18851.3489368689,30302.266568735,34315.7375380148,19777.3634629348,10035.8379935751
20,49307.0909703711,298468.697724117,830556.236993153,783722.661711142,1096086.33156217,1324634.1392127,1124601.38964414,1383363.81870131,1402013.15842645,1285432.55115699,1222916.85034645,1278567.11937323,913445.627969856,1106397.24017666,1222062.82382341,1034125.55711134,749261.527332959,761605.121599229,712115.37606636,860344.927116073,768534.524034806,522956.753689832,538411.028405233,394871.038045852,330570.890616804,111153.957058847,250304.05411495,127244.05781968,119976.451696337,164160.292418847,147920.347831829,19075.8431949342,34351.0761586058,86534.2254463519,49535.445089114,19074.9517450635,63938.8332120095,100193.820261501,25917.6330055268,38984.9436292858
21,37604.4809466061,401830.237858735,787653.663808791,1246037.12428213,1288965.24236461,1422836.92080712,1159336.00438237,1770052.9484669,1195806.53480034,1568371.12932035,1149162.00431938,1324671.28532108,1112973.34553347,1181133.14960098,1275784.90711869,1050984.53617069,1178801.51147534,886732.357334435,758992.36363472,556965.918663041,683928.892987485,482783.122023995,435770.700463011,350072.24149914,363198.098529783,379770.555752354,268179.870377527,320798.189399312,106308.24282022,104580.251099484,141474.911420017,109226.61664871,82799.9354958859,49126.4745968525,31945.7855703789,26119.093284912,19021.7900173855,18161.3795203404,324.468351074557,12941.3199612814
22,45453.5728599564,452082.059025543,999045.445597419,1359608.82581096,1556328.34855311,1543272.37371785,1675653.33755432,1866444.07759032,1355980.4349666,1343428.73462726,1440524.8566626,1367254.01320124,1316578.28600686,1097507.75824914,1050993.51573435,878363.905975825,978930.87343428,868966.542139687,788815.151100725,700253.785356203,514917.446525877,544214.526883234,550435.986287657,456875.688936062,263169.555002118,193914.224155858,391714.033274382,216907.453284512,171311.147496628,158336.446756031,154601.419361327,128258.433235287,95697.6552631649,61786.8972437948,31718.5867431552,44128.143113788,73511.2489180161,16727.8856345891,49421.510414989,10143.0981785985
23,55213.7989171138,397227.763163754,731044.730036382,1242416.71877298,1217110.10270753,1257800.51562488,1343659.51289158,1572275.46954965,1096251.09051185,1162798.38374668,1383898.32023015,1379373.08975233,1471821.13289084,1242898.67279604,1208625.8393727,1036944.13636142,879017.436264265,786956.290029048,899414.148318314,668181.26899524,424760.339098216,691940.874324962,324864.901709154,428708.513375802,416961.569722516,286939.368089039,193405.288525703,303626.374943757,228215.291045172,102642.684686712,127369.849011958,29896.8068387941,77569.828852607,16406.9032012802,31593.9239197283,5038.98101615474,22868.5878016315,22843.2049205533,17040.1219602678,20210.3037674552
24,89408.9763127108,503193.251307548,911672.842060723,1282337.1734901,1532080.94723072,1435334.02871628,1549120.44886457,1578282.58076741,1580463.86882893,1776400.29224393,1399521.12091919,1224407.28400741,1439894.15253691,1057986.96833916,1088309.23606061,1316048.21313543,868823.653569853,836836.246125438,1336274.74486154,781057.109125743,753443.846568812,605195.800558804,365174.640430139,548339.821172055,376661.279120471,182236.407487668,240375.607594674,287262.22935358,242329.703481136,139097.504238288,77186.4335654468,222091.398524532,102861.770591639,218930.058689299,145924.767181458,51823.9921580192,28240.8587741254,28927.1013364935,19799.5962719251,56837.1230521578
25,65557.3523729303,458334.644960832,773759.379876815,1465918.6025369,1382048.46444746,1568132.60651144,1686596.96898661,1532722.77087469,1353872.66331155,1626626.70907344,1660079.45210157,1664996.49738572,1523910.71226071,1699994.77558376,1218358.22990408,1365593.8103601,976812.228582236,875546.20381529,815502.787175493,881025.251226857,623465.234059945,592115.32212288,194774.361542588,689341.015702946,305957.127823086,318405.815345747,313223.402295629,157588.590999629,309626.130453005,188969.57446416,59648.8684575521,69548.4000045869,93400.5573765836,40107.4345161742,133434.172132468,73367.4501584781,69360.3254175308,86758.1242685658,48670.1331908746,33543.5173593354
26,67093.4295030402,379317.316265952,731797.812286521,995894.182604987,1110038.42156857,1259526.39870532,1533108.89772496,1684222.32025279,1611832.3590999,1690130.41666561,1645387.93068392,1504629.79456324,1341054.43116905,1301888.39343024,1261475.7217082,1112942.12752932,867119.406173521,889859.72582985,601943.791052739,643929.278682742,399351.423333818,380806.764034005,467854.848407498,330607.65337277,496127.093506932,278207.796111382,212603.29620653,150762.254531831,145281.27432699,289915.29383629,251058.961930897,57303.1416237516,351474.153872464,130007.229114217,36341.8014037629,45692.8289298076,360558.706504776,63465.170394252,5720.21921186486,99156.8786980716
27,49541.1252271345,441390.566143013,889845.336621316,1365324.24429819,1329995.02597847,1829516.91887832,1614778.45526224,1487847.11265578,1571672.23354095,1486743.91123178,1559355.81004382,1792815.80512743,1060830.31115577,1195517.7431395,1290583.85134948,1094183.57349153,1336402.0132647,1089710.10965959,854134.786545598,574206.845719553,620056.495974699,690428.254089528,483550.676832765,493500.29692985,487297.453018842,380986.401538614,324019.415567314,337779.231645982,349979.705051604,116201.233993811,87257.535600265,99268.0288283788,200473.880422479,255892.79194189,78462.05718083,48714.4530748983,45911.4466266926,155407.892550101,21719.1447511521,23209.6638684258
28,48948.4397852385,461435.428028956,1016602.75585894,1069789.66687533,1313696.46616711,1629781.78216032,1626707.23126226,1919101.86729936,1661981.07575381,1738117.65883358,1848418.06939112,1294563.17949154,1359323.13587335,1686269.27373708,1341705.95729504,1234806.03221171,1202241.90295967,708910.89761084,1015525.34158463,859056.604208134,822194.391861564,640309.448570741,703030.435206826,684995.788218795,314818.735493544,335901.57299109,233900.100448673,380141.799580781,238826.668653243,204720.614581862,290278.888594083,84067.7948507028,250906.589092607,32290.2962992995,323694.317848069,127410.588198591,52968.2448251759,413635.23112729,66173.7132393594,43828.1253574901
29,58338.6945590979,318682.461039344,956895.885681497,1202820.36330654,1312019.23605679,1468249.12582769,1514287.06561519,1481921.86802809,1625405.45303619,1597506.37747647,1451294.5424424,1651672.1330679,1548985.05003263,1228160.28742074,1575569.30543592,1056645.31034589,1090066.6181359,1177763.36021197,877734.892243682,1001668.22875807,598383.363679775,1010981.95595635,563423.092616642,683051.684467252,465950.464062374,390769.048299734,294377.511041959,308916.329046251,238308.382287368,202280.792158842,108895.573546175,208536.238631833,121414.069763135,44682.966379467,62891.5197799073,41698.3287821807,197379.654004873,25177.2900276063,45790.5598157484,49989.2145488805
30,53325.0413128363,337006.954068324,890851.471805602,1149466.17480499,1546421.72336358,1501502.79565318,1748145.93980659,1924853.58955271,1625649.0759083,1346524.03599316,1681431.27572377,1812366.82794487,1358500.78945725,1454848.52549092,1339255.09549015,1036874.75279139,947560.237168765,829015.150131609,878569.609888182,816675.908144799,714997.601686841,500058.840027352,665915.989692968,412433.60707726,466408.550228054,306462.474181746,200801.214260223,341045.10937523,377140.912061466,183129.890236466,137663.722018788,105236.334146783,238239.766982305,93786.6538006365,261958.05179394,48739.1516848102,25601.2732796779,25755.3925471684,19694.6756157098,41531.5474276155
31,91042.0888656678,640754.324698372,1215846.6458744,1279526.40896615,1519269.39280168,1659798.45720391,1789469.02678671,1546587.75898571,1645811.17439837,1731831.68732807,1434439.72885563,1712466.83520658,1619149.79938689,1414606.16021912,1473796.05123854,1152495.99834379,769049.927346324,1255352.46275254,932885.176775016,730136.285517377,543537.387297395,387865.795506099,308118.262758471,561006.63940193,298569.410511693,536531.284860325,369252.550946071,468951.770699893,245990.600390783,210909.243778421,187401.774107057,93301.300082845,300463.956903855,29417.3575432206,70304.6788258993,102966.809951224,42644.1078274977,50330.3657592966,160658.502926104,214363.15938745
32,41276.3298357975,406347.818450017,1090247.04583938,1094541.43063503,1506388.46177155,1877122.94036195,1893076.128013,1725851.70884267,1814624.06702435,2354803.73648629,1510460.94613483,1635248.95229112,1581087.07890154,1711770.42633965,1103869.74818769,1477335.11731174,1221659.81835771,1397077.4464945,1438036.09541202,1054739.00551038,921559.092484961,686760.22389875,695317.053110294,493344.751463227,599621.072699676,456538.948677882,359207.303782251,266390.603549663,241599.89498347,224824.192288504,406156.683495342,421945.394547887,63140.9973260709,54858.3095389536,40361.1304608194,215520.184370492,21448.1917640068,129271.679884698,186838.273239259,67706.1502875519
33,103106.347936926,846816.320280585,991138.727705738,1566515.1258173,1519922.93504733,2151855.54073714,1497015.26079665,1524764.96165875,1718152.70568395,1835359.28908867,1663412.07192287,2030972.27634663,1450776.70574331,1695972.12807062,1823595.19742232,1365910.32706325,1163794.62315512,1198277.85651971,701988.769288072,629312.729406905,992071.5118665,1112947.41708042,692666.705131438,443596.734687026,553177.20955996,366766.6251046,297204.544604207,449840.506712249,215634.353934457,301040.367730544,93862.1480988525,412624.335311001,163830.520078151,91858.6544239854,41173.5744190318,77069.7838858085,77158.1379497993,34916.0267950994,9665.16251060034,60350.7764069139
34,47141.8199171756,518260.636686063,932630.999865656,1236714.32459168,1445071.14382615,1589760.47816105,1583491.92665196,1913100.70329229,1643554.45692128,1978925.300141,1861221.55151352,1951066.61706634,1604168.11990448,1980045.45390057,1538919.8726301,1184134.60877926,1133112.36437132,1179413.18512308,780378.460857514,1241771.75991607,1051865.45142231,546970.330244988,614308.274372482,684833.466359064,512811.413342482,272971.837560435,382555.041814331,307842.567026804,258333.116138085,431826.065761938,163637.773652636,121381.184694208,60829.4956985086,112044.251070181,68402.0024780201,38995.7674738519,214645.451907179,92970.2748948505,39248.9017025489,5705.72679125439
35,30799.4781390905,480199.693595444,971713.410624519,1254789.09673955,1545561.70641602,1595708.11714993,1946407.59422736,2032063.16047614,1661363.74442919,2043087.1320497,1644304.76686573,1976308.79959124,1747203.01836076,1744636.58152326,1334634.4323632,1416234.64037808,1195352.4363482,1207251.36099266,1123476.10455112,818367.332997092,1292639.97685945,755598.487501391,677602.99408099,374135.543064943,664610.225479861,306427.467485014,415823.71298817,418624.962036785,369263.249940162,424147.980632238,490877.706980913,286700.452004627,141316.897000591,94423.4127922078,260387.492434117,65466.8183563382,98251.7901062368,120380.102671058,41844.102112321,19699.2077815448
36,74774.389815058,670989.64835444,1054537.66323532,1270065.09358151,1907107.06227318,1685843.49657455,1666194.57155538,2387918.58028927,2035875.99333008,1743249.45662752,1850411.97654484,1725214.234162,1662181.40983413,1453311.63725728,1423711.28192152,1310780.03825545,1376871.69166657,980688.266271383,996673.998731772,645955.091754872,990678.682804365,1154793.02154689,569414.404403078,547260.669750343,539534.202320856,386806.194738008,576018.885184876,219799.207061821,286854.998563476,296720.081491192,67527.7537462716,139863.841647565,104354.838097944,38698.6068947921,49903.3150921451,31724.5246645354,136205.149278859,140724.577890355,16546.1199535693,41290.1032934821
37,137103.495268687,642384.316627186,967534.661494748,1524384.31069914,1461719.09865116,1740509.45694851,1739001.87668648,1910070.99716487,1798342.65509079,2166854.7819842,1722201.18187395,1878550.33703094,2119403.50546134,1416942.14718286,1949417.54588651,1056929.33980966,1211568.98758212,1178834.10481303,914727.985736722,726198.412546426,681342.276358892,800367.954649946,677553.209753577,463939.306994728,488504.414743364,397042.457930041,382284.056860545,279293.014102119,366128.797990128,149697.543682345,154734.011548486,126892.839431065,120059.243938168,104243.575449722,99359.1470699835,162527.286689033,13729.1553777548,10559.7865526978,89517.9034581534,0
38,95266.7206763898,530920.070916515,1027408.28363493,1621541.00441978,1720488.75784034,1871717.63874408,2322458.07572568,2182402.1589496,1914622.99151395,2198033.78848335,2059115.73087435,1886986.89182244,1888598.99130699,2082303.20782185,1832776.21382395,1427903.77366348,1248166.41067734,1204658.65247702,1184532.76039391,950400.468238128,773051.018221861,608773.597172112,871091.451313169,854063.344620106,659199.019367602,347231.507496867,387413.619347744,374775.835012505,453077.153936262,372379.259062689,267059.675944389,163266.547368749,76276.3659902323,106273.94578674,44338.4794672993,49843.6172704854,8494.20767031785,41398.6902677216,73259.0566724572,59617.9207584556
39,124192.821201216,472842.524618583,1068168.67355971,1230162.77003921,1652786.91643621,2065023.86075599,1946400.84730547,2251304.20294296,2443602.91534566,1991021.18512839,1560401.21661874,1736564.70033488,2023265.77263195,1491014.33583897,1618011.73720571,1352677.15374306,1653871.8791342,1529710.34233696,861559.358207485,835548.22915577,1411767.59781984,771567.404656782,842447.230849138,550679.385244313,456760.289799628,440772.348325968,403292.250814816,644064.90717821,269729.40715804,366667.159108732,153189.336861222,216015.46720114,263892.659750503,248297.414944909,135611.944458601,65507.9750002087,87409.3019745232,74786.6907027237,14780.7613920764,12850.1609603985
40,104566.894761531,638623.374861795,1115959.52761743,1583557.27144161,2136256.36839705,2219394.56160105,2064364.74313949,1619098.8914808,1940214.53234142,2539684.15268605,2490210.5446284,2086710.85137248,1695794.21816681,1375856.92271797,1861401.96775434,1679708.92103923,1444909.22426731,1595249.32325746,894049.954358176,1097198.0996886,916614.803000387,1003814.95911928,465300.172775851,636342.158573918,572899.079772231,578963.336706994,264818.715339592,307436.84793269,207732.803798843,130482.567595418,367298.004034794,103044.210774304,132607.882184477,102266.880363876,165412.29602274,222040.947949682,275524.571755023,53912.4656241676,156244.87358671,94984.7290933475
