AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,13690.304180476,426334.077373702,704429.659550863,1070824.03548914,1262675.45525624,1244451.19388816,1497841.50600575,1445548.98467856,1173042.52474785,1215101.09606728,1254465.65952985,1324511.514889,959957.579770144,860018.621195972,980836.946050273,908122.805682349,739214.012989527,744667.089094035,818814.798070366,508590.60162517,461308.174884866,394408.973207124,421070.782758004,299090.937550604,415659.418653718,135309.032899719,132435.176949903,134199.889415357,134281.604700759,143989.35275192,83462.0093137569,123654.601415324,48065.425727448,89965.0276070199,24667.888995003,50691.6869473516,55062.7738415725,21029.9332179056,25413.5403721422,871.573374007535
12,42860.9103547286,318821.62316669,646325.737547763,962580.608752915,1146842.27183163,1237004.71406397,1415858.8802978,1336622.87782569,1389196.80572406,1223668.9321217,1272757.94313717,1154385.47525705,1281780.90538283,887275.702381562,1182206.89097151,1209228.68131442,565677.537261765,741645.755616391,762569.51265478,580641.874296197,724173.876827783,517751.725763589,240546.929312483,454014.787270117,163147.778689617,317898.679691345,101911.6382226,206467.954193433,133557.862585342,227349.00939056,114815.531009304,104692.10832476,89454.3417445482,59952.755140405,81572.9154424393,11232.3947359448,11893.8690388334,25833.66528822,24955.0629160008,208622.323461453
13,97976.6011851678,339697.90032413,790251.563928678,879977.380462467,927779.008252997,1137980.77349516,1262222.57062147,1394812.03423194,1181785.10750664,1123582.80284193,1289651.20104757,1382554.67601209,1060182.36559425,943931.413044695,1222982.95806191,768727.543625564,922823.630277843,725956.028361114,597111.786900831,501300.697674509,720719.989865659,412391.133489511,360429.256414778,410640.800644901,180700.399818856,311392.926501526,209628.086685921,83151.087554853,149714.689180271,123364.926287683,164917.74227411,174987.417274296,91688.5247475741,76101.5380766115,22261.2418747391,23396.7876613177,51205.1518565042,132167.98081488,3755.22836846423,14003.7146533343
14,35805.4611821324,491603.060191037,709636.225294318,1051795.51783901,1261906.47610347,1439841.33500879,1306451.17693222,1272667.18007921,1371431.69740673,1358309.70975973,1177855.41910011,1569364.42457013,1013228.03056819,956316.887078743,1009363.62823413,846661.789230924,899692.986531897,720784.315881016,722270.224270468,545636.881697262,293733.882277033,362539.387496504,346236.269490956,277135.756563878,165758.077657174,212548.641237679,104269.298140419,220842.513145659,263807.256494498,196269.133406999,60781.769797684,47787.4003562964,64942.2890364849,210377.066717979,89194.6765206407,141222.184204376,28234.6421334057,25632.0093827256,25797.3116754033,18156.9750549096
15,43875.2501558956,471882.520901639,758699.767924653,930333.703654898,1361925.01376129,1251640.35744939,1514106.93336293,1290312.69407855,1205390.53137705,1420304.83573759,1340800.72665232,946319.583710596,927459.696431685,823682.227568341,924449.270177723,776426.409044182,752722.511139154,711412.844155574,669172.988606399,505946.241796749,432141.128124507,258543.657764369,523539.817741044,501047.840689337,172411.057365451,157816.7145141,326175.185982017,174083.114682437,142746.818992303,176447.947115147,48842.4735089819,119909.302472286,68932.2706186584,90796.3812448829,26000.7346737806,31295.0071847775,51691.5591940807,58211.393971982,11970.5392682789,6125.86640510603
16,174813.05496818,562977.446025667,888596.20111885,1001968.14705129,1228039.58766189,1098662.03596614,1259450.62677755,1503342.17393558,1538403.33831327,1288075.33333471,1297710.83410007,1339725.72092111,1278541.38998077,1084257.92865785,912429.298720851,849604.176068117,1012546.16869893,596682.230767806,647632.620714113,669422.119443973,608044.356658561,436915.53472725,331223.310754966,548082.231613409,317600.238161335,269775.863344753,277610.319185862,217004.071356081,203758.697215894,317120.606022887,115160.264655737,87352.312572714,89431.5681215981,52047.8616080461,161810.188730862,119733.763042415,23444.3317002884,31421.8654931022,54132.2376740127,58023.221771759
17,73571.4663156605,479302.393949512,682649.617686137,1062590.95725202,1155274.54108672,1298477.39801184,1570411.04266044,1445134.45487894,1385718.62155883,1216107.12289764,1471588.15599635,1244306.77778313,992626.182255081,878072.434154553,767054.021985741,714364.942433583,776528.353066081,754696.18877377,465387.232410915,445680.528089989,357859.706274099,462056.662344015,283658.891625955,352936.360837127,413885.805346427,187067.75977782,316096.828620619,154903.006927925,211184.173208092,194871.162253054,96066.624542806,59303.3800308382,72424.517617362,39052.0947148872,79721.7070037581,101433.955982022,15478.5943747426,50426.9800247318,17862.1047903571,9089.61190759254
18,22947.8651198804,517740.754663436,850839.183783524,1158928.4015335,1471180.93997393,1625281.03721741,1456672.23148227,1685009.6246737,1465541.33563345,1389628.91551293,1254327.75306112,1248889.36355117,1286085.24379804,1004291.74251554,929306.949720636,822323.670185882,817719.440444582,838684.658310005,843607.775698033,543556.147025804,611234.937873613,411122.576742663,472406.467710972,292873.253306256,276253.903993021,196734.734369054,397113.370947057,230024.70071606,225299.089686178,168198.609601423,122850.124635197,108893.443344351,55057.0490710534,160844.800959053,121725.486203643,21615.3751789407,80799.8449450341,62597.1111848739,18081.143204439,10335.2750516923
19,64519.2326583066,417142.438442705,818742.523311409,1071444.43224451,1194999.71676384,1189877.45374577,1170707.63485633,1227906.26865193,1403346.30216556,1244607.6278359,1387830.28287058,1218645.19738813,1076440.6080551,985464.358827652,911717.653054676,898344.895672287,852396.678660439,713115.941953943,561946.49788622,957027.098164178,1019160.64050053,447226.44738369,419930.654105142,276599.242070846,290598.182280704,342720.906806245,192891.965202668,408586.630078182,162037.483456886,232431.995026117,211756.506565383,173975.189508739,27839.6982132332,88966.1437987609,93829.7319790888,31436.9718379296,23692.8143652276,16576.4374669026,2916.77962865546,12240.7116544475
20,99044.0543164015,421495.034156162,688069.58005303,1250804.19020465,1434989.649873,1358383.24702054,1522001.13711399,1168055.02752773,1512871.74772066,1437971.75310549,1319948.17791864,1302770.67572263,1077792.01825456,970138.518697107,945274.560032151,796410.919011919,585567.874258419,574935.823991213,749756.801861659,650320.92287543,688207.835337422,484080.059771552,508243.149967715,452374.171380609,223443.771521808,294956.325672309,331618.669644581,153037.925468255,134168.284241107,230988.994651527,169473.590378623,41511.0006120732,88067.0187492538,35947.5024363142,20008.471912847,39564.626757624,72071.7290432643,11839.442846962,31386.69473273,14213.8727373247
21,41552.9660404136,503734.37492307,1025852.01018654,1028643.97667502,1306453.21929158,1375232.58402178,1910275.93322479,1482830.36602892,1462393.46020324,1322724.67171978,1260303.22988968,1051595.73348924,1245143.7331015,1068706.13577908,879427.292464463,932906.041390591,893158.069108407,849820.745603499,698315.907367381,648218.300860704,593923.670975954,756423.293892753,771257.970967622,323005.661567187,280851.380272056,242690.890899471,362073.446522959,303971.299574045,182364.454318721,239043.894982511,163987.676368136,270324.190366743,110069.846406827,191649.376100194,146059.704071684,129603.566225547,64247.0140864583,205039.927961658,75167.8934356448,50350.8639585543
22,59205.8108703199,508780.222635392,1005971.29731571,1321842.28842174,1420917.1337374,1720765.70658407,1626307.31353093,1248777.62725152,1396660.50120546,1122678.26449276,1259897.39198092,1506262.1203393,1269725.77622654,1075461.15877731,1309620.1955704,1163514.09094251,948363.534071188,548099.161438165,1270305.72774811,857197.083629224,746043.186422739,449039.216962403,520068.9445276,545401.034776007,258186.177039199,329302.841553869,275864.652042599,149040.080701729,130114.936104775,116794.686287321,105507.333103588,90059.5330090804,106426.523758331,106681.307824408,127429.588353057,29818.8772565457,64223.6959194764,17625.0938699663,88319.1004336305,0
23,51963.2732831671,366960.106700115,895754.216032036,1258470.5603583,1176277.50995961,1518306.26196796,1398451.92362163,1230452.95707299,1456143.39797071,1199796.34414208,1332307.54186139,1554505.20539158,1041609.42670572,1125987.92214611,1153123.65457657,1006867.67493492,1236992.85014925,795016.257501229,786501.294947702,857074.230084671,518294.108429912,370521.164816829,702615.85743373,334552.785410478,387687.172322503,222480.294987303,161664.84812835,305169.633930172,359252.784704793,102290.96836686,143719.299308537,97552.6889381366,38472.8350048373,205922.066132045,47281.9247814826,75881.9583937983,57598.4873705426,41093.8889460573,15955.512202248,27622.2616695165
24,51224.8077273838,388240.165093424,814148.835154198,1105466.23825869,1193963.65003004,1294227.02548314,1504252.92040357,1619232.58870326,1579032.71212001,1639563.73363455,1313937.87700343,1220196.03313042,1148918.41374074,1124708.35395991,891697.866144218,964971.290438948,615831.818688913,712303.411630207,722564.288617583,843251.511432733,740764.576959147,469617.438346354,523285.160400478,314642.287981364,359994.797768984,406898.329510778,338441.272818644,177684.627230774,279870.924019294,220409.193650581,152089.501530336,130909.475929122,71291.9703268857,97792.3858610443,56322.2571531466,73454.7968713157,19916.8865664693,8358.03182890643,106613.015407488,61843.4082930337
25,136954.765364504,505480.070643118,884294.324086969,1168355.62443597,1481750.76105826,1438543.54400928,1551207.28274507,1631548.65562056,1259820.75338792,1718726.88095623,1373046.14029521,1405229.22919454,1230020.39458966,1189805.5060564,918733.480072006,1456997.23997082,1090560.7419824,935783.22105624,726947.641427413,579924.061750198,525424.40574721,626344.894516098,426806.640043641,548283.798700434,509989.240875995,333816.413675838,384965.49524562,291175.079438492,225037.665103646,165124.812801709,132618.589525992,149162.782288419,71953.0614729283,41484.4749634973,31276.3385908566,27775.7077209183,166888.306494717,11618.2395389518,51546.2304293635,103173.561247687
26,66270.3308245543,377450.765828961,786381.913361835,1101667.89925551,1347552.43380921,1608181.24533825,1269863.22106521,1583471.57035994,1451027.59575081,1651778.93750977,1385244.79277399,1449605.51030656,1341475.35755981,1327333.71843251,1679367.83400783,1453193.03630087,1019798.49666506,925794.625459972,831244.77958478,891428.818405847,852871.751592417,570818.25324513,515008.621704069,530458.106177091,396391.801536208,644393.105306731,167413.752755339,368460.599129613,427754.868515561,152435.29786329,219104.515443259,263537.268072051,78299.440596247,104822.753593748,189825.901544818,43861.4411768932,71761.8629355543,29165.3765650368,3438.23053493944,54072.7303798532
27,37357.5175918468,392338.544392056,872803.042936821,1118702.25263534,1197544.95043005,1684561.27845912,1144294.30078546,1740684.4659011,1767680.26024721,1333851.53180884,1479769.93008805,1100266.74192078,1468232.04112614,1091818.44979427,1335575.51879532,789147.610467803,780792.346732157,1125807.65843882,1516372.24530767,1051409.06809068,902478.067813078,667257.171039478,589620.650787011,613428.654926912,475189.215476447,422362.391315951,510258.289119163,217168.316376659,268335.253299455,327636.984713327,248805.637035676,212615.732750192,40523.1156122901,80802.3494732316,174348.633689621,170383.295649276,96228.4746305902,29261.2929440096,24795.2460288103,179327.554045602
28,89396.9871443304,649988.011464327,837665.666120956,1203631.08918101,1441839.4464334,1586608.30765262,1826825.35738108,1577262.01395237,1731359.19078442,1443178.2048088,1477346.4690891,1749266.99291378,1835974.13475756,1651349.12825231,1589304.06907083,1601349.17537662,1403012.49629199,928030.594287385,847847.025201011,1133038.66498187,720599.756613716,565449.856659714,546889.039416279,538155.310404156,458822.255082076,313407.249464232,348986.120718208,439222.849211341,179329.452159799,132943.686954499,62651.9888285943,225005.475781787,132342.36018668,53112.6190610799,53893.0899373832,34835.8251614601,79963.7944506527,63527.6484727742,21543.4609972465,48906.8552737772
29,70403.9444967325,703215.397331987,1021824.82820194,1198618.66434148,1674366.67614976,1569982.94349305,1654993.70697485,1659350.83362429,1743816.5418455,1326434.37165008,1518017.85433812,1517539.51700984,1623355.64783485,1364796.06673149,1035029.75757331,1117087.71208908,937432.83668487,979940.480900588,889219.288992019,673695.706942018,739769.001295922,884414.757514,587360.064015701,430886.644287972,310695.12768833,408590.192267585,321304.882158212,427190.196192335,323134.50059919,98003.9681927892,303169.073784372,108660.45064595,72038.4898113724,61782.0917149982,70730.189053884,32874.211251756,21524.0649206157,106231.484385997,44566.3338976827,26035.28561737
30,37120.8079652531,475503.02578077,937815.63296225,1067069.48596661,1425222.43132459,1742548.19803816,1543736.04052801,1779659.71352092,1769718.02471962,1471214.125061,1922463.73994355,1437681.61464951,1315648.59456964,1632778.03324868,1425622.12948011,960867.587632427,1326520.06537057,1194253.75403573,956531.695062465,753135.843719197,649054.358138515,1293531.84524702,384958.000247531,563159.536899845,807157.168124903,488137.839126653,331677.252619892,496353.130415066,307345.754722479,89806.7477606834,195580.54270149,323716.976141552,87680.4103934176,42963.6846722873,77645.2604194312,49089.0081527716,155477.368427062,14277.1289323403,56344.6393310428,14724.9155579544
31,32223.0438342863,356100.625003876,874640.044599681,1267250.7254592,1594378.0058727,1587069.78497434,1659554.13576161,2021448.26046391,2094280.86849498,1988077.72475599,1649701.05617899,1686467.43301454,1747651.63833594,1602289.75987045,1377652.84552454,1103460.81387843,1376794.64951943,953949.347668277,953113.93495542,707117.920602402,771595.303559453,745850.223335187,808047.45998663,577374.435668292,582202.780234373,415436.351961951,634225.997438076,215898.717489323,348827.446717426,161271.379233054,110938.311832326,108546.204615045,101132.197683437,166068.204023533,30313.2986646804,71145.8957840617,13294.2782280715,47226.4482273806,69130.7398616845,113121.550638235
32,72925.5487135609,356348.867205625,944537.533600557,1285711.22256531,1633024.3390617,1792733.47124451,1529711.20487246,1596432.11228222,1713232.0611592,1605007.09920409,1713865.77589597,1600203.34161099,1731897.36237384,1407007.40457175,1268202.90307974,1105361.60686901,1452677.59589937,935050.150004471,985787.988150419,1037326.58903499,940652.366021817,572418.403384172,737462.491649459,407999.625645017,562053.508573523,343939.575554849,290524.899595419,100584.100670993,307039.054379464,296111.514699075,135301.539249954,387145.072415713,85774.9761447449,452021.928919166,47672.8872904568,100446.875891584,9392.3715919798,45733.0771154095,45144.4050275427,15179.7930701658
33,63108.1497174178,416214.136913008,1000274.06329658,1104412.67661666,1548387.97158948,1670084.05091926,1912212.69654646,2275104.34667452,1800826.53729524,1959671.86236654,1652051.40157985,1346712.4223971,1776197.89260109,1288255.29286689,1212738.51547492,1155159.29519894,1653890.6978438,726753.943056906,1210604.61214923,627836.298561018,971740.347021927,523468.251959095,745194.924063584,356256.124900103,478899.437469349,539707.007736308,272971.460678084,536104.024272306,143927.466391404,250833.138621539,185337.063618222,89105.1880984868,168755.498702599,151423.685249978,51747.2479839406,67622.0077444359,165656.491495694,6254.62623463252,17343.5422062685,9592.34553289846
34,78926.7191120134,352029.190853348,869293.96345631,1467712.57655407,1634138.54885653,1969559.10471665,1707053.56708801,1975733.54881408,2275568.15120982,1802173.31457061,1673630.97527418,1848440.58233824,1286467.92688247,1701108.45903069,1246257.7388869,1378047.64018523,1167573.37569791,1085660.39438325,831306.48334714,977572.898789732,636631.637388255,623269.912006403,610052.326539087,564353.705173163,344444.741081621,587095.848360817,553798.516339476,342890.206952267,339457.983979716,387957.258022621,100015.899787138,162775.002882229,43118.0673883615,110683.738407446,42974.0060659791,148528.883859786,96163.8523757038,64776.2504935459,18282.6141434091,59702.2942020659
35,16562.038252614,411423.692390676,987122.232343697,1530396.9445501,1597334.62360826,1651264.16732024,1932024.06101787,2194852.30221827,2121776.45518611,1611899.39211451,1525763.18310219,1588013.53397348,1165539.70720194,1266161.02698161,1696748.30310137,1283863.27870065,1449253.50414812,1247728.84171806,811832.641544653,913624.866737133,811866.115845507,576060.986482511,819837.187762432,487340.319644929,637176.556181353,480230.015802402,245346.335616659,417660.609384422,414967.780974524,175040.031514369,364207.063846188,211774.820272533,130099.81698657,118736.99732915,169439.762948159,39908.5081304622,18806.6610808155,75887.5651722009,38218.9766856985,0
36,80757.5317632129,551200.721809347,1019969.91326398,1427797.26288836,1753329.83619325,2265949.92698817,1779998.4108405,1932161.28389753,2183728.4342526,1922121.48369112,2064508.77029191,1943270.82419662,1349901.20321307,1506688.9765827,1471513.45698989,1157737.60478168,1445707.16993078,954971.548046095,846342.66125062,709155.065130592,588805.080094558,585908.058280161,502081.218885523,754348.99470977,429752.439428535,237130.528106451,284010.869041777,465776.765560067,412871.79556958,157173.131801697,283357.356145694,223936.489580558,111892.285799611,87213.4870536285,120432.676728573,45923.1368563739,80297.7179489579,49464.799519247,307469.338212302,10871.3961768227
37,80018.6537254885,753979.660842472,1059359.05142495,1688926.66469014,1773449.88388632,1869342.49423378,2111826.57769781,2266819.2763934,1982600.46364204,1844838.5856932,1852806.75873922,1851422.31914795,1866366.75535761,1867695.22150136,1882585.66878063,1412659.06027204,1133529.6848597,1532694.31114039,1110063.03291158,1109794.55187988,893249.283024135,940852.441451923,566067.95730667,712843.853511663,356314.752588756,182957.913597083,462874.966147161,436788.813231082,434161.955520878,191731.357835067,225115.408619177,138619.016888795,292251.778288252,117511.501977484,356377.881391286,345764.613551309,25307.7937936386,111913.315070409,35380.708940678,62253.4688115518
38,127485.098329915,738535.456869282,1379966.16254038,1265815.30147845,1394521.53367102,1682836.61526535,1568185.89842907,2052476.65864107,2453157.61112278,1841755.03517901,2100955.46134475,1840765.90819757,2224697.12104916,1420266.38907924,1815165.08859982,1737691.2976476,1229253.05565224,1157164.26361812,942129.680475313,1180859.74539036,1073028.25802631,851807.315756326,765338.586794925,640054.413049918,608765.3620372,364756.375729554,398202.067432581,484130.101341198,417393.781940859,398019.34583795,303191.963944274,167211.014520473,390165.768069999,156998.060470815,154361.196929522,134998.320374744,32723.9758683655,50368.3887453767,82023.6328660193,22995.0454195743
39,186259.718203025,501458.324108973,992395.200845317,1292896.10439573,1920242.15805346,1872477.16530222,1706364.40854558,1862029.28324975,2021408.44480527,2664015.47612704,2421957.27484593,2134371.77399745,1905178.97996776,1845500.64165216,1546413.45217018,1417057.2684425,1400259.60349826,1294740.43118759,1183070.0804504,1090008.98469263,524587.889264888,569772.481186795,486205.656861567,770554.45522957,394588.898846847,536450.880031398,666598.334345971,291744.377311385,311129.997092689,254460.491701494,117854.837733559,151686.145034175,110365.740753615,228222.148148013,124168.898288779,174306.180945948,115353.801190541,53989.9795077015,170924.078039644,116738.997470948
40,129950.021494706,456949.575374496,1122754.36103373,1462176.382745,1972763.52987052,2901955.50085932,2417552.49636966,2602815.50358573,2602965.07864088,2101393.78610123,2328294.0022678,2102885.60830227,1817256.30219096,2337000.25566795,1901522.28451683,1817998.71735068,1447960.43965174,1352343.26788305,1190554.12450529,732975.33608937,1071659.40562491,750154.433792298,695030.110496293,701271.090380058,543780.410249439,487216.040081415,401988.211414563,428701.850333002,164267.2463649,407218.466815824,427477.966253274,129808.556140172,39312.0699206109,128170.851578041,172425.990149013,83512.78453526,193202.470072423,26218.2859709376,65346.3411528471,40753.7916061058
