AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
24,51500.0955754532,543365.33457854,1004036.59440718,1203432.58055299,1571917.33448116,1523454.88233041,1602032.93338132,1535310.45680252,1681198.75840364,1277918.1967163,1309893.98998067,1042881.68485639,1388113.68893185,1281605.78454824,1490604.98535288,1059579.38611083,620353.995625929,1046549.19880933,678754.584585729,519166.060320937,764964.294184695,721609.889563082,329711.847100083,557326.203199477,491401.857729136,350330.252484599,195215.731524618,187833.866499082,112654.778184544,299113.209078119,148432.550841091,235588.985837226,57521.2221088603,142749.045647453,82645.4923879628,59204.402702226,2791.96665972453,15033.1026589735,96623.2456850431,18752.8827987152
25,66673.1846255858,365269.450705231,867340.496326122,1036930.86443019,1451700.02288075,1245587.4671844,1795149.40037512,1682718.47263438,1457750.04411945,1106566.86495825,1546709.65633324,1429099.63561623,999090.900118274,1141842.38895894,1223605.72919346,1039068.3016556,668730.512090262,779516.578409033,875989.149868535,644496.263498811,667818.864450566,370094.367991237,613672.768406484,467749.214473262,343509.354114166,507784.884459481,259097.664067125,361858.096670348,185184.520643033,127491.161896997,222830.44870717,256357.210229406,99788.7745614599,114591.01210541,61621.4334447154,96496.5424069883,50107.1746629344,53195.3708626169,34505.7206419882,2779.14912520283
26,16897.2682330963,298924.16911463,836103.363346183,876912.524094889,1361251.40175502,1444928.42812579,1522373.8332162,1402427.20898707,1609057.56617329,1371551.18507171,1319780.79970574,1730744.85549019,1295602.32388718,1209544.12448153,1413569.34106439,1154385.20439622,776663.65967359,939411.125691238,1148407.50237271,579826.532283156,764931.507990769,827645.136850581,665861.408571802,390551.921084121,328094.590067907,325790.116802743,253750.307198797,358283.96264795,251024.505749388,83567.4709035527,128953.350834131,180867.056656718,129783.587246764,156020.397098295,185047.387403371,144993.246033118,110057.778029867,99623.2269519499,45923.0491034284,82833.5714012581
27,42193.261126355,408011.436013526,961915.778645572,1073828.45432582,1358775.1171804,1743567.76828794,1703143.6229685,1410893.38699922,1501687.21172328,1473744.03245035,1477512.64416061,1333465.67992601,1263865.69850136,1284941.48940621,1033760.65703878,996064.116562694,1206591.41294609,976022.101108286,1037896.12583415,669567.967907989,616158.874612337,433464.430220718,542823.250244788,372583.367182263,335236.249045267,289661.240292403,222381.171136087,143280.549637312,202198.14280283,245188.845441305,86023.6311494147,271861.451112275,64547.0673218208,30503.1186692406,82375.933624257,78316.5581808209,63820.0978697698,14079.1681502852,43407.9204935451,36414.3737169975
28,58044.0941018757,548048.983866155,890254.594990728,1470065.31476955,1669623.16450774,1563158.59118452,1761705.8573703,1552128.67261882,1558367.76077173,1863134.06216083,1805819.29493712,1356574.09364188,1282939.26654308,1250292.68717793,1383276.25692734,1048003.09413245,982069.216748729,1074266.72544683,1342993.84394631,648331.445228835,850230.126676899,956466.122153312,527190.971081194,474726.221935741,332960.959034588,406088.034127423,322240.724283262,261951.019398327,137634.627911674,107745.320940249,98028.5375214185,449790.892587237,66363.1492959407,256390.830520883,144869.982487439,117062.162787647,36224.2911161354,47994.2656097378,32976.701061036,103436.599051846
29,98050.4598061914,519365.441769356,892784.394349481,1231568.6786244,1583732.50250855,1773933.92071699,1634790.89794802,1700482.32623956,1822594.60550969,1789026.86630308,1678496.07684251,1442055.27083578,1397779.82593877,1338687.68265976,1014054.95504092,1131444.32736124,1119866.38623472,1030984.65644799,969687.040347265,1026832.31480356,669149.521499899,655882.57594532,377847.061235698,677767.671055209,683215.773476506,342380.959903795,380336.738400441,265016.28729315,347089.39001039,80099.2748308109,99717.7791655778,75902.5837097723,93549.7815994017,64223.8382171405,45178.5598022473,94720.2632840422,13225.4436218669,6275.2150396994,29562.3673128384,50614.6369695887
30,41777.9684568805,334407.119902404,850376.1809362,1330055.24851742,1456568.08914849,1544389.75765523,1716338.34218439,1850034.6941672,1459089.86251322,1356493.27196989,1693589.19149953,1396901.28031292,1336941.26359746,1313287.8312695,1524747.89241206,1080856.62961544,1421169.75387259,1091175.43167562,1059907.73182951,713664.058946661,575101.872827391,392211.079133761,719618.293691446,693365.881188401,534416.521534897,428565.11192329,389918.735077794,132761.481891571,177080.386978658,210115.1430528,112686.597720761,195485.686629089,64124.372938602,134196.884268741,56103.6505259354,45369.9680847363,27443.4528505119,10388.1925188843,144389.349146471,16167.863543867
31,39514.0139314006,445989.287090787,775429.398092724,1184784.17154741,1375287.46026446,1523917.37822319,2035140.47196013,1885167.26406046,1756858.38331182,1572323.70796608,1409679.36137355,1595640.32327724,1370811.24641353,1503198.72700928,1347992.7657958,1258891.87277615,1155218.79205721,1013363.54235625,689056.018096388,654594.778356114,799270.529409038,603642.035389282,575902.333234331,433844.740150134,319464.540613941,192616.479310357,259684.200199932,233218.686187156,211844.258855749,74491.6939937749,56844.3219263183,74099.6094198981,75266.5218904974,47413.2867774991,107360.371273167,70786.2075314224,60951.2648086145,107974.811366855,28825.7112698205,5710.26460949026
32,133577.237984006,530917.265037653,965488.245745009,1257573.75301389,1366302.67717742,1795132.96971737,1735756.78733778,2100655.64644795,1615030.5168651,1889919.46612784,1651734.27052697,1606396.90908441,1519905.93960205,1585682.22132879,1402021.29154047,1563374.11347503,1290309.1755172,996068.031965347,940032.633823649,938728.23424202,1101885.31554382,687647.417586905,766495.962439704,386597.970988932,620480.245993012,236622.699007218,421612.630234006,196322.625816372,195438.504137565,155238.205657706,124991.772209499,112915.62279134,194946.087789726,71423.9611556342,55952.1104372104,36268.9228120402,32105.8401470446,28309.2339206025,5419.26755823217,38289.837124011
33,81544.2207053184,722265.840092702,1205370.978787,1704352.67490091,1369671.44178827,1748390.62739206,1799530.42688709,2089534.88327636,1652902.2003321,1918413.39683784,1654969.94931307,1316676.18940153,1546599.96512747,1802796.08638049,1190905.86445485,1170250.330135,1402881.40169704,901551.775526626,798122.419905217,913300.100616165,845801.223213253,935966.88034898,517238.474534408,718998.469307961,284196.089230586,880007.966772407,267502.776314402,307806.96310276,184791.765542,360481.338218761,175569.052732242,86759.6958907889,66129.4719148123,158694.492247271,58833.9460550067,31643.2872239478,28616.4541077212,130234.213995522,13223.348516359,21764.9043114831
34,42757.8316614017,570317.487400908,997420.339742599,1522518.65560594,1789741.77363373,1833835.69920127,2257031.26566643,2050088.15102055,2098666.27030204,1841122.49455605,2206109.62792461,1881229.50980552,1865483.87555518,1819670.38914196,1224706.09395479,1507476.30313579,1060282.49628229,993308.710736624,1083347.68416002,1106510.43921299,871357.633362243,944129.410836029,574306.396614961,778978.796636694,766137.342675762,539039.026520851,298817.208526327,416389.58820244,302535.825512159,203359.162087984,206518.301308288,99955.6478962776,141172.917731034,39204.2636832853,151143.261130878,86126.893874496,94915.3009704449,30484.1678984113,14905.6188079761,59298.7601349134
35,63712.2807892091,498570.467326273,881781.0968226,1340059.41302281,1844836.42866521,1902227.17839897,1780421.11607843,2205270.53654054,2090443.39475628,1922597.69707535,2215752.13514506,1890138.50511531,1725958.06378014,1614475.22000488,1376222.6716265,1633310.78252996,1409556.1023975,929887.466205511,834639.97607724,833416.146906794,715172.977386716,595678.323888007,719153.438412221,628964.852798093,335941.775941793,477528.873994141,580114.324576281,304899.397452031,455747.219698218,197902.916200451,245191.426597825,371070.845948685,67917.2466305074,253419.45909626,57170.4574036008,60841.6483498302,132120.358447209,95794.0501096063,10732.3658315525,35444.9739948937
36,65203.2366999461,475750.037798966,1048889.92565068,1330592.51544781,1560390.86787124,1891414.72106071,1573304.76687206,1647582.91325501,1858232.37441312,1640887.20159631,1813158.87050497,1752071.88663068,1601942.46640585,1194316.06907396,1372521.8506823,1377723.37555871,905769.601026754,1143174.22712286,1188048.15962397,838303.588693695,759915.065791656,857721.747077075,625995.093647982,365450.66727679,354942.737896503,191502.510919115,394318.692025191,420354.56041504,178674.483365111,354966.936904162,213148.252441475,324073.960029201,244801.498037194,421143.245888506,74053.4649259323,45603.1869399075,36497.1131707355,5804.33649417173,78446.7442812846,20943.6872008808
37,147391.650604704,444961.451192462,1173009.95714773,1314777.84036148,2113681.68383423,1587145.2858054,2098705.90639122,1983933.96701711,1787918.77599025,1957473.17800011,1510712.42019133,2049561.16941259,1957881.82313274,1306912.32522743,1507704.08444649,1159042.96201845,1010112.88638062,1339719.63187788,1000160.65189818,1136826.37275174,518904.929209826,1013936.04453659,447181.747981165,646823.119289071,567069.788215407,467418.164015847,387936.643598705,289897.877657778,207299.956681666,254683.148436386,175222.722998059,50948.5856064503,148755.623448108,132581.133069011,91304.6990067017,35676.8742883557,152959.922029572,47646.3653831315,111290.378557875,1201.17657501646
38,247637.587478126,601491.686654789,1010689.01895387,1574561.66168704,1571699.6410771,1689990.22850776,2038596.65743338,2139279.41172187,2467317.61241647,2229254.72324064,1905045.97919509,1680310.8320777,1650725.06715318,1793473.13668527,1661184.4630174,1208568.76898805,1558716.51324105,913085.197072567,1098386.92272764,936336.913734669,943445.710746286,593673.296849031,875318.983932139,674268.561135992,304055.727683696,507748.392242457,296297.928688255,182353.566159665,261633.391946137,145588.36717174,298034.616446162,283781.696080034,73521.4328640673,75540.4958641477,98483.0567153159,72824.2330525287,178119.513865363,7672.28111847811,1355.28509400556,54726.0129376766
39,184496.227825145,792699.04206498,1240899.22377402,1478999.30016229,1647527.79855511,2317095.97196004,2309571.17412103,2539512.45020997,2080003.32776599,2010875.35799173,2083502.51241592,1890383.87740154,1622632.1404142,1676376.45190423,1664183.30818482,1008290.25235244,1551761.28753597,1329279.45941926,948202.343887981,1088694.00630816,772824.576005136,981254.018134689,626425.331815468,401276.070257873,576086.63874571,795781.656423302,649729.680281599,249621.315030336,737510.164518392,261063.250724174,173079.128041303,39163.3641802174,144550.879248267,131383.538065927,32487.9631533676,71816.4006456277,117305.609407435,73776.5607021847,59272.9383696394,74884.8758499308
40,83405.8718144617,604475.84544616,1218937.87502046,1622605.97656367,1808360.17518408,1799371.43278943,1877495.39416282,2080785.54998051,2588463.8200295,2008591.64352724,1965550.74028754,1906062.62903214,1454290.33246856,2469951.36539922,1138470.40617132,1178579.92189365,1303418.27688451,1086779.41114714,1530654.14717277,827107.162214069,1025069.10981786,530807.138132378,806757.507264903,561616.98342712,690579.031187195,601417.878553351,621420.618093652,462251.628603449,326573.558327583,623629.619477363,177575.254551057,156012.130250801,213317.240860618,49378.3520799735,112877.815282573,268619.130406849,68536.5839620408,116360.895552674,43511.8042124853,36025.1729925276
