AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,81448.0442510054,431033.283492144,676770.66629072,1052991.72284717,1242303.31213157,1170425.12391149,1197648.27411765,1616324.30739021,1359855.95643625,1542680.14120825,1413538.01050061,1351005.78340104,1167279.68948496,1000204.6894417,843565.438761709,848313.439326857,768209.482636707,631182.396965469,724889.18609248,310049.831282523,710031.82746882,292217.408033294,321353.170239333,281140.906606466,363161.379803919,223612.151690679,171773.497986292,145731.130809945,212762.244138779,79427.9105327679,147869.558473365,130931.365689913,25163.3773180432,43435.1625133219,47873.2383039437,15842.0096030708,14451.2893206205,34445.7939141351,27256.7214753617,96404.8156727413
12,68849.8040067661,448028.957377304,692589.284315604,1064205.82173241,1344967.19304565,1503656.12668895,1149329.29634654,1004799.67429248,1414087.86284027,1520664.99409872,1437730.98524773,1133033.02683027,1655493.57251161,946778.985134961,852433.560773989,911171.264256555,784127.94075114,623760.9378537,780835.743439144,555002.832243409,389116.85649067,325694.544645965,429269.325381704,253980.632866341,297469.742281841,323844.438775152,314978.482927689,250977.293545232,144689.099334427,90509.0058718094,94195.4102028375,25911.7746522183,98323.7959663492,84550.3980042776,35201.3418584021,19168.9889786391,18030.4052812338,12181.6723421767,20436.0051344705,11847.2636791112
13,20947.8232754784,457013.184867772,596928.956977592,1141195.47910479,1280641.38807765,1259216.02637132,1365511.08336102,1599044.52569206,1481368.76647118,1417476.99675881,1138169.63836513,1325401.57900107,1273227.55859586,1065875.10698426,1021354.24827054,1237948.12888191,824852.752167036,691709.053585332,656568.924048953,691746.745154629,390646.164298839,565023.87796501,397425.643699998,284944.519709849,302704.504259385,206985.37012259,190399.362362891,119650.07275649,184176.81930427,104111.56216392,200998.111287619,59355.4542587949,95423.6084466921,62773.3963474587,30975.2433203707,83604.6632716861,40102.123156514,9347.73344478927,22616.51542375,4914.2503518466
14,27827.0523207549,401708.106124496,749095.867376688,992485.015775034,1078506.48286966,1430480.04588237,1507258.82775563,1221778.76762264,1031416.96835501,1167753.23709169,1213865.8881015,1334687.26663638,1164194.32595065,1127756.54507243,860920.545150259,862394.527020889,640380.200645089,561859.482059926,591808.104091,470431.804632093,625332.245871891,352972.560115179,356123.122885128,351901.631366382,293999.12060886,194000.992510919,161913.546092313,169246.357011447,127485.727959788,122826.990672124,115383.948586134,82834.3249278977,115753.945290091,89583.279954034,25763.1702989936,118390.941351903,64231.9504712022,47087.4793613399,16461.9596665676,20602.0456571667
15,35328.7551596217,386157.506773829,821634.788408719,957267.364848758,1366301.59140675,1319863.58660482,1431654.83860267,1469003.99606292,1496660.39474841,1472159.77417946,1233799.45863489,995606.381643273,1251073.33926146,972521.822760944,920355.225378053,900067.357642439,658408.787659339,865058.080063344,540381.069117126,605119.861586385,334282.015150192,524043.474072907,370427.962370854,487880.31460488,263288.470101028,202115.105535546,243004.683592146,142777.747582137,243825.046041363,151904.270758317,138415.340290621,169135.252197392,316749.208115444,90496.9469125073,150644.344499619,215665.468708878,82131.3922696656,111466.142670865,2165.81749465827,38135.3591688545
16,29610.9033809287,375480.264125587,870268.660155528,1018625.1746083,1136923.52555616,1099852.13651836,1359776.64663421,1402399.54285431,1317050.06403579,1207773.75555639,1105140.01082326,1235754.63990965,901864.856947147,841474.241793697,802420.001598076,877390.405221343,539448.683007491,581200.46351551,685887.955644843,605436.880512685,437853.316941019,398567.193508747,470015.249027871,601591.789999881,390047.628435516,226552.285596803,248126.062963096,274101.765414957,147146.215691248,299329.015843652,122339.776585491,110115.27067617,101207.836642987,58260.8206501018,18052.0476500366,123375.721244702,23769.2917786673,264438.308995627,50727.2158703674,32722.3201244252
17,54823.7016265629,395340.99166128,765081.050373981,1031687.46318476,1129695.22808417,1484109.12985827,1326830.98700453,1589468.39248579,1360914.48989727,1729225.47165495,1173959.42282725,1094136.28312147,1297434.96039162,980307.731136674,971788.205096691,1083412.36667002,895210.888624847,743629.799875852,826202.859848348,536686.052343089,579082.043996989,224677.895732686,333465.970436275,245313.536145324,299226.791863011,405152.364226765,175728.552783603,255891.597542765,253968.918703279,227017.500070359,135274.612362522,89986.9783243979,53063.4655394607,48757.7230422639,43045.4070466489,53427.1321718215,29120.5190537456,49617.5609472312,54187.4977312733,10310.922581171
18,44145.0200394889,468195.906571684,812871.955759434,1007769.89196792,1150558.33969081,1239470.44563267,1400889.07842795,1494999.48914575,1366130.90035049,1361231.85361862,1219590.43643697,1270460.46375177,1047835.55675911,901520.448690519,1167175.80128743,942969.628900393,764153.007376022,646562.607464166,675439.143008282,495644.204247915,729297.284731518,390153.954917075,422300.996863908,308884.24014123,187308.868710064,319725.912471604,349372.948726406,237379.355333137,211793.723639656,150338.328697822,238557.638359261,56141.4966753392,140313.780046096,79882.7686436535,204858.217889501,45748.8538378757,32937.8171649661,89489.5137453728,25839.2567777614,0
19,74339.3817137884,448225.318241863,830640.628233932,1234047.44663842,1352230.68439508,1702682.64805661,1375932.62769095,1760478.15254283,1488948.67364437,1458162.23897132,1540163.88460769,1507022.62612377,1208402.15059314,961179.352509096,714439.354857689,958411.180861411,740446.463634187,813795.08135889,734832.635099304,731458.765979119,546581.285799355,502945.861138984,503794.442689682,353887.952569424,306700.660090898,169444.982093736,222108.248980337,257681.279277388,68616.711425136,193702.485112287,150307.101306615,41405.5984105709,98921.3013725044,111213.864757459,82467.6399885975,112084.620039486,128632.841881479,8893.46571565977,17832.1019861454,30781.7844576042
20,178024.562458141,279292.458885776,759919.099647154,956421.996094269,1248657.08154393,1529136.8568025,1569651.68317205,1549043.93824817,1331786.92567755,1503901.83030751,1156846.48841343,1298327.43294716,1558781.4413408,938176.014602932,749667.962018025,834611.180655455,951639.21920824,860937.805317437,487899.635834698,669640.240323603,462081.958977018,509559.893344444,547931.169549937,330257.88249073,532535.155639697,372692.231704302,292030.666919672,107938.124246741,75544.8070067922,115503.406687738,105072.478406754,89143.1468805391,128941.371980921,101595.002132096,147847.590178051,64245.3701679134,32795.210801175,25331.2756522268,27675.4226624181,72274.005994428
21,66701.3961015992,415897.451415941,1074683.57974535,1209729.09848316,1350196.77398535,1336695.73187279,1601564.21200979,1691113.32352438,1882402.58012094,1572524.6185754,1519367.88250624,1307378.92069289,1155123.20077144,1101966.03954078,986573.32290648,1002907.68251479,1137399.66609626,873046.981390897,743457.584093367,725191.716644514,642010.069992336,287494.413959558,461872.427180899,545346.607166484,261501.36462785,146997.367176637,345886.532578526,190497.246918552,68003.0816103926,253151.998351412,124333.956541424,67464.5510956971,120123.602089997,75764.8199625844,92774.2792435017,129693.004467905,114927.822541069,64601.3788081694,132493.222784632,137412.639397689
22,65302.1703647549,447923.057892529,1206966.08247656,1079781.01433962,1332178.25567817,1219823.40782172,1276893.7588442,1363637.71172097,1210619.84481597,1404406.99542701,1368075.97433423,1477226.20419841,1024320.53635096,1302019.86159335,940458.107704498,1066219.77518907,823133.716056648,832790.056178858,560922.043787907,612881.156820031,416353.18698082,380920.247128645,585410.029376847,407378.166826129,297144.615812749,259804.797014116,238985.832176621,291272.14921048,173601.583116607,61199.7117076019,139975.394359396,163791.153916501,74390.1495134781,60381.6074901186,66211.389917653,56599.0539750948,20507.1430859672,11453.0260883967,62262.7548080975,31997.5384910438
23,76820.2246982865,388784.576457676,787024.393777436,935735.252982411,1166060.92370511,1349711.77030989,1506096.17885712,1436201.95107072,1240710.262173,1262962.33806217,1612301.1177283,1689847.21497849,1625913.67739508,937402.457194117,1246846.45096756,912068.472300983,927683.327508137,937821.63153391,958044.610110951,809763.243378975,651768.570475108,570950.300056728,458149.486411471,405058.821648055,463062.342575988,341915.671468471,507531.806973202,193223.898722806,304064.554070609,76086.773055655,79646.2347136869,161153.625002317,141749.96406041,320264.454162551,207409.904937501,114543.384514898,27203.2043493367,115551.910201024,17817.5963206197,12470.5819271527
24,123575.870322742,618261.230896324,940013.610244536,1079832.01350766,1280326.91018971,1641984.35706272,1482777.83201313,1265230.15915619,1342925.44005421,1655909.62389185,1655974.20776355,1479927.7022613,1317260.19657812,1162794.47862723,1312325.19135729,807729.791052092,1062603.82748708,1122925.32570717,776682.526701254,694456.475718849,526167.067534375,644256.950564928,665598.519681819,782273.148388669,456192.672828472,410151.90460018,146635.570047956,154106.782983656,188031.248873194,200749.601427259,135863.631509199,65569.5958434453,121203.628156256,249275.067196027,65144.1429083067,70627.4016105155,61558.5516071204,112708.075118467,20455.7915705085,11859.4701208955
25,46776.8933881778,525294.717760056,865172.7920338,1267448.97709477,1437535.48992169,1692895.99391723,1682440.37272772,1375181.66601847,1463328.77550234,1577842.8921429,1661665.16084674,1242843.31704818,1560250.19248628,1528660.18494942,1202109.31482895,1142364.73944763,896471.740533117,1104140.16770595,686968.221986955,515571.063288049,563296.716934507,866541.575044175,442955.005588436,309876.740051729,312474.996627788,341023.786719461,247718.680751979,342305.680244328,320111.967757902,187876.566750106,252571.996521468,48989.9237779637,146738.138585804,91255.4399977861,50613.7212628077,7966.422139191,37389.2391921158,114086.403998967,23254.7398514646,6851.25850907052
26,53789.6086312808,430659.584763748,829705.082471903,1173473.8437516,1452023.88001415,1589120.76094758,1616968.14444651,1732342.10924869,1612070.35137764,1523238.90295209,1457022.20378062,1762186.03226694,1198579.45074335,1099221.71080194,1069859.64918641,1244322.33387983,905489.509944282,982129.248611507,817875.693963263,693465.295546464,653414.739872198,603224.409545198,556722.812584286,352550.274497374,391024.08053223,125389.657652077,165308.662157352,236517.78452184,114704.618081192,190616.234714667,93157.9320093916,299994.075191791,58529.152883746,125006.907439115,25423.3801355836,80995.3255463505,233481.449151825,45995.1725680017,59684.5916069543,10369.8901854705
27,33443.4290986608,265717.102905603,764561.02934538,1013050.88928918,1181988.89315681,1365085.72827121,1641828.70691072,1479562.06000015,1701241.25889694,1443757.1683081,1474859.91573379,1746047.74878211,1225901.18976669,1523530.37906142,1454834.1315504,1142746.1403954,801687.898541531,903811.219267248,910040.689313636,814756.991799532,591307.843945156,424031.860342888,589353.184720424,560259.401488199,469451.921734041,311156.352521586,289077.284761583,241501.493899754,214936.546983805,101428.878726477,73037.3315279731,84996.5297360019,101898.052998572,51606.0912175053,83245.0132803237,30395.0662118376,37729.5350067999,128979.038747346,34725.7497861811,164491.134142156
28,212997.024118149,521930.499159303,808996.675568492,1063231.20108417,1469215.63353511,1566721.65309601,1523161.0333539,1367177.1110041,1572143.08015169,1636409.83213044,1194160.52635061,1814342.07328675,1475477.93942776,1533257.47304481,1198472.33244086,1394790.94307329,874639.655734921,828936.568039093,642011.632533727,766485.413794218,823400.932720573,698369.983656676,245343.409196213,498382.279761953,214479.782688589,394420.678139772,317764.074494691,226569.436955718,96506.6014857456,299856.175049825,122758.745958871,208277.833785097,72647.3568149091,37098.7293142986,22481.5073665269,121972.398068913,22191.9680567135,20132.5958186932,13907.5598856156,0
29,25817.9227544062,398509.433984071,830361.310021066,1110945.65664917,1352200.15035267,1494738.89324355,1776969.30554734,2006498.32101162,1597584.43095124,1847300.8131618,1629147.40620833,1531608.90730799,1463529.38425103,1472042.15431582,1469927.95119891,1308424.27417652,1136473.95464044,902639.367946384,811400.329116308,637095.576168834,727209.750223477,694523.678819271,546832.530811714,612447.795836583,479838.563078373,386360.975535738,345111.611942013,125302.499397009,290702.887951171,268821.834447561,42930.9863753749,134226.183911627,201331.935933862,15725.9215648062,89915.9639965796,29409.1207876686,69016.0997069506,15862.641059984,29156.0361095252,0
30,120550.909783382,261232.401034353,938943.492179072,1083804.35885642,1310471.96069397,1621313.34824232,1491821.28684593,1922727.30133617,1965548.23763366,1926810.96619983,1860602.82213834,1701065.51651271,1572688.50486111,1180979.85170669,1225483.87809197,1356768.36958881,1381498.74333048,1123340.5345399,1058422.71540833,967372.42985192,763027.520516166,443400.967830491,511759.979677178,393686.582016644,468109.932741485,299687.687431784,321162.199609098,415750.019426195,190110.20301843,134643.288218818,433644.896509815,278631.133705997,156819.543603001,54703.6743559032,204211.201191882,160401.188485917,42877.0348014131,56741.1869493846,40345.4867925928,10195.3922602524
31,60361.7290880051,405562.945973479,753005.745697027,1138218.28453649,1431548.48625978,1449339.08111171,1651073.63391775,1946889.68094279,1841505.99304669,1992291.32737994,1534318.37671786,1545838.74303294,1372299.06863799,1306685.30712209,1304891.16039337,1174925.26539717,738502.946864532,918215.736895713,938862.397612367,1264889.4285759,461867.350937436,878037.700558336,763591.314457044,553995.191329122,386912.897091747,521599.430692638,367497.144182207,318646.718273622,284921.660137051,106028.435784452,135174.741916748,32906.2566784654,157193.159360409,55985.5301702568,152294.655872599,26593.138224984,194007.313650887,73231.7432721812,90485.5060512517,24199.2868370718
32,69412.6296986322,610689.308518252,878326.177923613,1466028.67007869,1420771.60899602,1617160.22205609,1902347.65412472,1752776.27423909,1878569.44658138,1309454.74882143,1860056.32815185,1521541.44373943,1521871.14272949,1524340.87611586,1553427.48721739,1426904.05609401,991533.646789802,1001087.84848471,938003.577305256,624210.147803033,854743.037901931,950139.238412176,609510.737773939,641669.415421086,636206.733737106,548135.677015569,425784.029238522,300401.551546407,168252.728445456,392233.314310497,95479.062131946,170056.439581691,84078.9096009443,63055.6620619587,49884.9591587375,172129.643054144,35035.1171642061,26229.5505173377,29901.8171190843,24784.5380222298
33,46142.0714877303,470607.09918575,716767.78712673,1159833.12944456,1448538.6018218,1390308.78111517,1474188.10955174,1909652.01821596,1717979.83439074,1493793.72286977,1289683.31170463,1561836.90176293,1519425.22303157,1871304.02257179,1393787.2320733,1101918.3369795,1096890.63801754,989698.207295197,1184415.65537522,1057948.56306827,509324.624620706,665445.153080146,551466.91630637,477144.67034023,596504.521089567,355591.075554232,513309.499983811,384108.237685071,238729.602236494,96405.5924039716,90316.9875359774,52760.8018270078,108782.574765417,173949.275779401,145730.080046082,195077.773951504,81458.3012626206,20667.9755685039,139968.458060292,13568.9238454316
34,41164.0673492882,518709.678184176,887593.544592714,1380294.46802236,1206073.86555717,1596649.84530025,1612377.73680566,1987116.34569529,1773518.09070677,1950539.0224071,2117783.61206152,1837294.95603072,1402569.32451129,1535688.93824389,1476648.7654064,1580092.82233098,1171067.1213182,1076555.16767286,733430.281736044,761166.153342796,592110.110576858,757566.108151412,538870.609264832,452391.311454423,372797.545901795,361519.300533219,283836.65195288,576336.36402539,292219.947113462,210303.323192501,185159.656092467,107758.221938599,101915.11425679,173365.53273614,97743.0732921475,80478.2180537615,27419.5065959881,19141.933163878,11486.0998891267,35412.0687030803
35,84237.1864593215,487452.521000061,1139401.14321036,1513556.44453532,1676904.29983629,2082928.52583081,1927121.39702983,1985687.98698989,2048435.71970559,1624919.82854657,1729750.42726739,1888542.08060207,2101622.53915538,1844092.00027974,1488595.12194436,1388826.23044169,1258541.2557267,1056230.78153688,715049.369599197,891140.890703776,556814.888435949,794491.268369758,773871.621936705,289265.446562848,611102.484225097,892505.63863466,354187.354395111,348866.008581726,195746.749268999,437499.348196191,294239.784907378,100599.835431205,196629.670979755,90854.9026644228,181874.917473265,85224.4926671386,156504.543095424,43466.6703828043,114737.619423071,0
36,84026.1813073778,899451.183107875,862388.919649757,1398277.56412178,1482623.34411315,1969377.49127269,1801692.01337982,2178920.4209429,2281088.69993317,1762777.77823937,1970348.51039366,1814761.54596222,1591560.69123841,1777113.58779399,1381252.99247699,1294942.89142367,1090897.58693175,1018306.29852016,1187325.19704661,646357.671696184,1136494.71018689,720731.919827697,354358.794244526,441408.641659047,428034.06174254,393704.07774822,447997.065333093,240013.764733604,220832.430162286,169603.366532546,330427.407639278,201595.30198331,161749.575844826,89158.5699380204,82756.5425109032,91662.6009864635,228623.768356982,15664.0680117033,73608.7309726331,29379.3400037528
37,42540.377939103,451005.217590189,1095950.15518571,1215048.66361328,1579632.75131735,2204316.9274626,2278936.44935392,2028781.38802806,2049455.6915329,2102112.45499853,2010811.28001352,2176406.95125693,1816990.74564926,1637925.44077631,1525165.69904704,1605941.94741028,1249108.92871192,855233.404539276,856257.679411921,1048670.6048284,1381829.19570163,536773.54931749,894755.447840241,592059.276953923,586973.984818251,291627.821006698,398287.143993835,400338.325752213,351832.293116883,195773.352712417,155525.360601806,247444.321990556,158541.361410555,262243.924657277,165224.852942282,19476.7325763135,34993.541972873,54990.5744159514,94186.1143871931,11728.6376286594
38,58557.7567673561,575356.694359385,945564.71517089,1683397.03268048,1971458.36394041,2020326.562661,2077368.45805735,2470411.74648354,2706623.03016984,2213966.09835633,2118030.02278242,2033111.1432041,1732340.74940414,1788600.61700088,1475222.07269166,1499484.13645077,1580465.74089679,1383665.51304206,1299266.36099604,1134878.81895723,1021232.97985874,899127.418494429,815721.038825958,772768.494163143,384800.092694568,488041.562480834,419044.444508881,470565.233213605,145687.296866195,128181.19975539,284363.236978126,60474.7027217537,43312.1388071789,98516.7919738057,126252.239602521,42592.942824193,25454.1666596433,103457.403578064,32773.038547328,119549.735193523
39,68103.7694850862,501515.509295665,1139407.34094809,1496568.34344816,1862480.59502391,2189638.84586885,1802100.31196693,2239042.97278149,1938605.74598967,2121105.49056667,2087492.30121027,2220982.90947793,2012973.31559115,1887813.29519824,1271850.08719983,1085807.11951248,1533765.16720869,858624.776705955,1038352.83695524,791248.920407983,880211.395854739,763973.175660105,518041.3414391,742559.186120918,345846.803467745,534221.499088542,432841.210067739,138728.676961479,324387.188524332,222295.840238293,625625.657733959,270027.313008527,129706.643791858,166464.338974719,80634.788644045,36941.6508662182,0,80318.9980368716,31864.7602503084,40731.7447159859
40,112547.428375489,834704.402981133,1256154.97140205,1875876.59948683,1728146.78865086,2258085.50546195,1993142.59981064,2036561.23220749,2375599.73331983,2208943.51203681,1909715.7707962,1600008.58796369,1627359.66072664,1816952.91834804,1656512.24068043,1516184.72675938,1229048.87232225,1344658.05912796,1376986.95354303,1235753.70458439,809042.61677894,1075867.67518434,543785.780522409,779289.58841797,776216.711034052,930997.873071169,371916.536883112,345728.016092663,696374.523509342,128488.938211491,129902.858519813,242281.142282039,229496.745686088,144538.042642821,254539.864879725,68062.6144129581,73904.1832849877,35870.0915269838,115984.273457987,114258.763480828
