AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,70978.2798777704,321735.206841978,599222.376415639,1041965.18335261,1218094.3338996,1251073.99517527,1219988.77176486,1380933.11565842,1446841.78382358,1410362.46423504,1302117.9504433,1015134.97618367,1030287.87299198,1024966.38775111,806573.720402514,668552.208942615,620768.193769642,802286.042730199,580559.249816976,559278.020588954,311733.808377423,459508.173350051,387505.69387009,326088.785247502,321424.556241947,251383.328816399,175789.763340598,166463.840342772,165700.874951048,43204.5620638812,83787.726744943,108268.662709644,63408.564536475,70703.668762478,38988.5123386135,82559.9151320919,23114.1345386466,48778.0531078926,9822.17064591711,46000.6322606328
12,41282.5881674409,457546.784734215,796983.835683727,1229435.70064089,1195823.38630249,1567191.02574637,1251430.68241362,1250565.29313319,1615638.6245332,1486548.20730229,1631908.77255918,1240869.79765131,1109241.87910665,1084467.54573782,935794.284725551,940831.381511976,746022.216064166,807724.446688004,852433.129120199,687511.785381692,428921.34538025,317214.01105438,258978.023662719,274971.666808167,400106.924434414,264310.755088026,139247.64328228,169709.791802352,107080.482985002,218810.622049326,112766.283509705,150549.282063737,110420.166011013,144122.583035536,7396.93002241009,55791.7002266873,101080.189256629,17459.6896321841,5415.32249292964,31866.2148633248
13,27843.9284272328,366760.732482987,800948.715688891,967135.433319811,1263569.02540247,1318342.77958441,1606995.3739489,1202402.32177099,1366039.80235057,1566180.01641639,1084677.355048,1078285.31892381,1259103.79483631,1016634.27889426,897835.470480375,686102.12726057,433304.027904196,651784.246473055,760671.48711663,618858.421960831,547724.626938262,548399.051554668,499400.105174075,374574.521673255,249876.214992949,402937.01774824,153191.505223223,269679.020506503,107117.652271717,171333.466957353,82502.080992776,156511.264617786,126881.441541761,112986.070016916,103509.28177815,43228.6571324374,228611.094198282,44036.2404315171,8186.47489708016,17353.4507179131
14,98273.7887742831,343986.538768049,557831.446294684,1126538.5080796,1428855.21451311,1505053.05471183,1224445.63546145,1653537.73507142,1304270.08813539,1099262.76022155,1348247.68028493,1269076.91515103,1106828.02198954,803833.715979177,989876.745171691,1001021.75070758,887244.33158438,441244.041705657,744708.710959516,571364.77189381,538754.516712386,628693.748406203,338596.030895316,239497.56937034,373804.063797736,281631.11324229,338289.381285205,193822.304459426,134247.80437902,119956.631215201,73671.709870196,125395.146933539,135839.22425837,219940.196820186,31686.9383470629,150922.334855476,23442.0932268446,44504.1882128569,54319.6876247732,63325.671931525
15,49898.8433573692,426894.512126339,854398.95292295,1081826.10374536,1218146.15226943,1218327.21036259,1312581.50523089,1324159.57784531,1295632.4616634,1286491.36906675,1071753.88781794,1057123.13164414,1059909.11411946,869987.182437386,832965.90891801,804892.582028457,753382.070109924,512531.58602617,817169.343590608,559069.222745731,463283.859296726,333117.510464564,481945.968788562,214362.105057347,504421.871141272,413077.104007748,144715.435585395,285784.600701368,245237.717867879,121425.326416691,84154.0750903762,120565.259298896,110640.021916771,45433.9123007439,36358.1250396714,122623.404776714,46243.8667460567,60605.3061130212,9570.90244792926,12258.8544936234
16,47668.4118153595,313473.153971872,716563.857909024,904625.833951557,1335860.93135045,1196605.82027119,1076981.33680112,1405545.50573883,1415386.58371882,1204240.6183614,1523976.88423308,1155404.98481997,1248429.41581753,985358.601221099,1105591.00001052,808120.333773394,639954.708608868,968391.773199458,726517.987620093,629537.953145748,323105.246106975,434333.824412901,340609.506678976,515144.786736213,184887.657037036,316123.920572198,173891.649643904,166523.355548614,134889.998664137,185321.861212264,188608.732116664,56467.220841647,51803.7501799707,107922.243806595,61976.2372644034,17819.4301550063,123005.605857125,20050.8093723263,14303.4023009272,96949.5940280722
17,92734.0008622702,446721.082577619,1016053.44690345,872740.674186123,1080890.66078134,1390235.24483546,1323459.17517564,1630061.33358479,1371503.78723868,1442628.14171794,1082171.04456372,1111138.10153769,1081446.40399541,1319562.63239104,1298560.15323451,904800.814615434,660355.178242537,635483.172827088,572364.037633868,535668.774362213,638549.375062041,526222.586152889,464669.30452446,337448.870446674,295777.055417269,129138.795486157,91569.1029867833,190719.629446819,143678.53646117,168425.768294838,44269.5107490695,100019.431327533,85337.5554250873,143487.921632625,17406.7231844543,17691.5337001392,81640.7637067651,35322.0506784867,172346.968769189,13208.4201336896
18,55555.2043795871,388724.743195716,825842.694804447,1077621.30736264,1287796.20028875,1280643.94790738,1286015.11976072,1452421.51406334,1568352.37275132,1502190.97038898,923290.554160537,1074711.5659902,1060274.20972223,1000785.1350086,953099.896012979,653325.89848465,800892.28854747,1073688.19379506,752356.19730868,675533.432310403,634191.93284233,453735.732916881,366857.786713406,313075.948084459,498324.886074794,490377.513996061,154505.430249597,135775.999207072,79896.4241385521,162093.519495155,156300.234532038,90567.7261281448,130761.371230429,58566.5191235289,33284.7895201232,32685.6962337761,0,57083.5409639153,3106.6698455714,3107.90846577758
19,75134.2112085741,476816.009460092,883601.600218587,1333176.9184152,1269871.0596418,1409594.65518472,1490923.2144132,1366260.29413925,1610121.89927582,1510064.17371799,1507015.29234695,1389532.54603124,1137647.53221013,927545.438136028,905787.583295511,827370.392118727,694990.962204651,734535.175000828,1084345.00943731,528852.03753429,532369.293881483,691591.84860395,384697.254441912,529515.34172983,351363.956852982,226062.333763528,242413.401860921,321807.933155654,184747.575588349,126326.883816224,120145.197957737,65246.5288566984,204701.24462359,260725.885994434,17282.0499653856,47517.2044627381,35253.6107337875,28218.3899583425,0,9709.74959513423
20,76919.5233322079,436537.695925207,998715.231897988,990424.03690675,1132900.25398716,1491183.15680442,1519946.73510341,1495063.72923334,1365961.10186463,1501308.94552783,1287869.99510237,1248405.67654077,1117482.16337435,1072317.97066199,1086216.31428355,875017.349439029,690474.761396084,761975.341007423,731810.626887143,930706.995283981,641790.636088843,531219.031741225,424214.147968236,479554.340041307,276805.502118601,385377.53621511,215993.638504839,479653.130953678,161279.107231406,178292.855065326,157329.920616735,256442.267784245,55787.4202418274,74400.9485910081,47931.3383203709,43928.7415226582,57674.1463219413,48628.1414471626,20561.7582038004,65547.6700648325
21,22507.4117938365,497316.85204744,899810.648218688,1081773.82402477,1204392.62954051,1532453.58565542,1290575.60824475,1357955.07282196,1084654.97194876,1580146.21302634,1161431.55750247,1171807.73006574,1294437.61785085,906531.071820975,931054.796262474,957792.396433228,876971.034379695,675485.711236104,850342.38909832,767492.998807921,604007.712572174,720009.942196529,636201.416567673,235746.467782868,231580.138353044,172513.517487408,145504.185564882,164908.560433078,153652.477752659,49026.3385562244,109672.410403446,130253.373481068,73578.3700203146,48275.4165792818,42187.3779408814,24547.5427126554,83783.3756539496,53522.9466031252,14696.490356725,0
22,87408.784681998,419528.178157078,935788.905689327,1523876.53300401,1306002.48325642,1515515.47503854,1734100.20292681,1238281.85382211,1860166.04642002,1407499.88917128,1175024.0801022,1358132.34243148,1247837.8768986,1461990.56332755,984735.264615605,1157219.8766629,646972.605115637,622270.432877943,905204.88739345,493815.572873733,529123.680907548,555947.54544107,555399.683235933,213404.957792759,374603.146858224,278086.252478924,174144.139379759,98794.5529022229,267708.327566478,192133.065704544,236659.347953496,125039.36026971,54966.7935877203,44786.0227383766,99045.9731474369,22613.3381086805,19611.3569495638,31050.4960577109,15478.7782848039,8615.97849419713
23,45541.8039358662,507462.669372213,880351.58750847,995491.97212132,1275019.79785146,1131926.162094,1370899.5748247,1339928.54834231,1051636.07582693,1304932.44736739,1265165.02065612,1383981.64777161,1363767.59343744,915810.597817066,961586.513692527,708997.673243378,679852.420966336,739491.075989793,756915.078857254,517279.162254082,690126.962504961,529175.717427782,432037.422834041,378988.059001357,772989.65458302,295252.873286028,224315.951937499,79460.9071371239,229224.695717883,170877.419626943,199091.26986367,249353.372480658,94387.6237153186,47741.0561001657,86737.4443588853,174049.665597777,126862.992144003,91742.3775671511,17874.1811016407,9455.25955224882
24,51065.6128012208,457568.371688435,1003318.59383804,1123357.33701382,1444417.65178647,1613874.59993671,1904563.26276101,1301598.5431822,1730546.46675991,1294648.40104961,1679968.50190841,1360813.02403745,1381494.1023025,1284836.09709461,1252265.07465371,1303283.13975691,1324654.27011263,763029.480941825,781179.691494093,987074.692925082,942180.399302339,681276.915824255,695336.230002103,498728.295995631,356975.238875675,147128.141135634,168537.493646177,246563.8013967,293226.174803872,65704.5744494664,53540.4938957207,30430.8166820612,91764.6695918665,61180.6468380504,109021.937454617,61064.5228053662,49233.7080583345,0,26982.270784717,18095.0809790446
25,79299.2161871802,551628.51047316,897181.288476777,1155771.08306706,1468132.49464526,1252117.04773474,1769823.9377896,1470421.28536784,1342414.01317757,1454997.34528089,1486106.50134147,1356939.25411952,1388474.96506258,1049835.06356253,1203088.77114055,751311.437648002,752619.356015107,906941.795700355,665355.552014467,988091.451912067,734147.323437788,486080.359399174,555004.668224497,588904.636825816,534696.227619121,524939.22724317,151444.157501774,169750.010317861,191406.356209151,51803.0738265471,238367.626228506,60237.1465924348,241740.617254615,46668.5381601108,119315.1442373,105996.319948739,16837.7586416421,58942.5090167797,873.063817861007,88168.9145453473
26,78846.4486753431,463839.041021076,1151662.61057567,1222858.72268478,1588992.96799186,1557741.78850728,1464269.31321956,1373185.67703374,1672747.66792901,1558098.12092371,1582868.95205982,1242142.45380095,1249691.69339748,1283094.48604443,1274744.69242057,1063329.24325513,1137401.81322601,1014424.28972348,726395.012208006,439590.637758319,581761.01995376,492666.853277776,417102.421883142,235703.813535046,555977.437568041,243598.615616402,245226.213813734,342274.868764213,177434.733679474,101948.116738142,47452.7265579207,64699.7068071101,94458.3405591541,192303.083840273,18360.2735251094,47699.1477336601,38816.5108673848,6301.80996064444,139483.320353846,20493.2324906477
27,42455.2060242391,550494.991604985,1060457.00852478,1267738.24335725,1420679.51889965,1661859.78906024,1631795.07361122,1876046.63300522,1391043.56610091,1551467.49891233,1835616.4288553,1311386.32617963,1295876.78710278,1433229.31370513,1133546.70719611,1094977.39931432,1120587.44572774,837782.530351037,729117.275699567,561331.826299761,794324.82719729,439891.430394663,604105.495925913,265216.538563584,436350.947281723,322311.877887859,223077.181325037,206568.86548452,134391.257602616,307413.171557761,64901.3183983443,280288.589904016,58594.0897880725,39368.7526436604,110912.305041235,86916.0994420512,55156.1437988979,0,135018.904441707,48392.3736730441
28,50118.1384440701,526326.185012853,866462.0509478,1086427.47207179,1212830.46146246,1503500.34773784,1484652.39311161,1499346.42385981,1588403.29991613,1525041.34496722,1448786.75637246,1601102.65754046,1550760.42908286,1063703.09269747,1401289.3890481,1255816.73726485,957061.421294646,779757.938830265,584066.670556277,607288.665723149,737096.187050706,533714.580582554,607142.324393139,515411.457881465,170177.788565883,259018.210724112,269107.566166294,254570.169620194,195367.333101938,66311.9540968584,153647.511198743,260183.768629181,40024.2104741236,112036.157916703,78210.9612461344,45325.4467588719,196845.899903753,46812.709425245,17477.6112292951,68040.869077479
29,124258.890543131,329530.753166392,916315.508661692,1276175.24793448,1620401.49078422,1784948.53607084,1604411.29912355,1686985.56523948,1934494.40840493,1542560.61286573,1696144.29401285,1767815.45794525,1404781.01923892,1574571.32391402,980878.519518125,1222338.27254585,1282757.03892824,894677.599634151,1136198.97610764,988670.923318704,538593.402206236,726891.238355965,472420.08832133,660813.088214148,667351.139645464,241642.472213455,225970.983809597,266010.547500949,301309.918783009,341684.164872669,420267.435485336,65025.3084045799,68984.1729402316,62887.171838855,150418.151798942,181590.188730237,51962.0249070826,16671.1060210034,25474.8995926328,38179.5324652295
30,41792.0339106514,572038.605618972,1146652.40522904,1102334.27605235,1399952.81594145,1443860.42609313,1687900.80345409,1585564.098716,1709120.97134355,1842117.83991368,2082799.60132409,1355935.64821154,1952573.63821882,1280681.57390738,1310501.37847936,1233932.19425296,1188100.62387357,1023466.85697123,721855.067039725,920416.999952473,679955.264613788,582670.660479745,428888.244057738,400301.658644697,583800.832419492,459715.059700808,382189.331886342,325897.159395312,337128.328570591,197602.045494272,344807.719265118,151990.098608521,278891.308969176,254119.523870892,100616.109336395,70417.1145567959,24814.7691172765,40170.7805656916,23366.5609566395,55649.4632894524
31,44206.1257875379,393333.377694916,841211.374267982,1329238.64548246,1606706.5727243,1927414.37026212,1588520.1123321,1590855.38687014,1710437.08424422,1940813.88492473,1722800.07738594,1779760.11116389,1336197.84252265,1357085.24711664,821925.122607435,1134122.51890067,1367364.14873978,896373.22498508,1050689.33550156,913402.014079306,1173526.38981351,968458.172691928,860345.851060856,470033.844373882,597512.302144101,411784.297999772,396633.838071696,210839.932018569,261591.427843386,175197.962739267,352594.70382609,255488.833637199,75299.7636314095,75133.3697742804,135198.423387141,67277.7224226529,117571.610319063,74298.6017535361,126261.885177974,72227.9969579183
32,99266.1121526193,621949.421246119,1045046.99812175,1393228.46600423,1997018.43849602,1707574.67204079,1531779.94080621,1757803.88858892,2040380.60526502,2001626.11207523,1895278.11491893,2021255.31970302,1798218.50652858,1216406.78829838,1233187.81534479,1582423.18963905,1226129.75744104,1021099.24097099,979562.749471546,609020.406683443,755648.876348622,778400.979995784,841810.551604926,593631.223287807,845192.536398013,376242.530298266,395466.827703248,233262.653626628,190749.493904277,277045.308765602,150888.434243158,249717.456604204,92061.5080834489,71795.8606399815,83666.8783011267,49801.3505921116,94460.4197211596,39418.5264611649,4077.02820633479,6878.34449040701
33,36677.8261734025,477057.013116664,945666.717570786,1302687.10714968,1433391.3128428,1608926.89020562,1548563.30245603,1519180.06039076,1884604.81599196,2034666.16110165,1508255.96664029,1542500.04009368,1774376.36871732,1852724.28436621,1496424.20257402,1038643.73338576,1165588.19306506,814729.857226754,751640.736045232,846809.949956812,844794.698012962,590388.777850513,541502.913440014,245362.763587672,385380.162637135,470841.3199632,170834.112387205,350451.796276327,252801.856574029,169250.564474638,168532.474140485,163265.803276266,94471.2661319141,19736.491868419,69231.7783173822,65920.762938805,50070.2576552602,67682.5965234922,6954.43903520054,7846.19701993344
34,88071.8370281141,495948.558667084,903673.994813907,1466367.12278055,1632146.62570519,1953417.84770123,1614121.6745786,2332109.88439063,1917587.43720106,1940927.67394324,1366639.91159895,2066509.87206848,1593429.65408893,1542276.55408359,1303801.27355941,1126210.63542478,1079678.11378638,1463477.11602574,971735.715951442,1190409.64434765,657590.332062696,789435.768205398,316904.363379553,366551.430668305,379805.043922581,171305.780863469,491048.53412345,290548.655123219,155785.374787799,146133.27208327,284218.080738263,332528.936381116,103218.843881995,146818.913950724,225167.971115781,3821.72824984692,31152.3876561424,59982.7249344918,48541.8840910213,242700.966489462
35,86607.4751772081,442929.833841521,1134719.76232054,1211692.03703621,1901689.86219694,1965706.19780912,2628702.77711568,1893591.87781075,2076477.59416231,2218111.28670279,2444443.50130229,1793333.28816604,1712168.88485703,1881075.60000623,1989047.51877039,1288739.60228058,1032032.45643234,1122817.09354431,676508.465210963,474477.147572907,934512.483675875,557405.684949487,714874.32060123,496470.977312558,655744.923999429,393599.25863134,294913.551154371,251227.464761038,150084.360668619,248443.270657155,164664.610757204,247961.54940194,114861.019137995,263250.433790591,33106.0958412902,117122.290090542,24940.1356932307,19053.7595080818,40943.0362706444,33225.7471887121
36,83895.7048719322,615689.811630436,1127981.0107061,1310830.29733229,1884721.47826144,1766420.63190776,2260585.19355899,2245072.07984093,1572679.41088319,2058453.36701276,2428462.46952847,1976724.10518169,1738474.71050214,1504004.45367684,1794700.8573414,1417313.42452471,1036774.66551214,1609961.11838542,1166784.3294463,944806.156179367,1033075.26996559,682382.58557015,723955.77322379,911329.685482344,594881.601027925,336704.787599717,417662.796908244,257855.66170724,210196.199752868,234998.135891094,353120.583375105,166132.518252263,414347.417222644,96942.9489172161,134584.765126822,183386.107889152,370783.136855165,35072.8937789361,82709.5707579202,90351.9751028704
37,42984.2633228049,601241.515701003,1089178.05582537,1433611.60995289,1784646.58730046,1923297.47618879,1670187.35792161,1969421.47011767,1758845.51036062,2469467.30525496,1789520.36333488,1752882.34723687,1827150.76882687,1670928.23199575,1452043.88205931,1396465.13512749,1197709.38844585,780863.814086028,1078340.32307848,909437.473909212,1058043.74812395,883327.671140354,678401.090494512,478704.05301099,433917.186857618,425694.419319152,448492.258900345,533354.593285903,235986.164762774,158001.351215436,248305.115738878,352644.442579787,88280.105394011,211467.687404223,99822.1407534845,246698.173216247,82348.8664799126,36088.8543886015,23999.3400255045,68455.4468754784
38,45944.6136941778,432676.241774113,1093209.76480023,1391766.98019335,1701784.01586793,2225259.70130186,2381633.72995796,2258322.82957759,2267699.29171245,2454330.26037619,2251062.51746987,2017892.82101825,1962663.60872847,1844412.73334313,1720791.19507777,1356727.45490173,1460390.1441535,1173467.11875391,981375.043001986,1511181.97716511,1019174.17478701,891793.291269152,687989.086680484,856453.809967597,585337.298976176,431898.05172374,342638.975449833,368829.470818452,165788.265657605,193362.266828027,205004.451254692,74654.6721834993,65206.5289838701,43020.596540072,248980.913717502,41130.5228115573,162713.150956368,33470.1308141444,4811.45764239701,5269.31161100255
39,91168.7429634961,493748.059223604,1012225.85057126,1453199.35784631,1827507.96795864,2036349.63168203,2111791.86568746,1851975.11448218,2070213.39146735,2001987.61539349,2180909.40376862,1923298.88053453,2033336.70814476,1628842.5240607,1645020.21827262,1381548.56659376,1402912.98759381,1317120.22790848,1006564.45040914,1040831.26518284,855705.254509096,752447.763659763,624625.030089808,366891.088439603,518692.99828428,316955.431088694,229153.109952867,301569.945976459,289551.151683787,186198.510602477,328519.905391418,280731.518775809,364947.406700261,222212.670398723,129497.745581339,244294.775376743,44097.3868221994,75132.7590464872,152489.324814857,28657.4133814453
40,56847.6375714956,422442.735981759,1061889.94345203,1667859.52549231,1704467.46195101,2229970.58874106,2289687.75593431,2428752.46149785,2219443.62329801,2664081.23275904,2244524.48802938,2344172.57889958,1798046.32055456,1804417.28873214,1648864.4402177,1402732.10347099,1147807.2392105,1307413.21192833,1148034.86429598,769682.910591752,688257.578663529,417198.033809442,726556.987939612,653813.524963702,383767.364506508,598082.760291151,325239.160507488,610501.153535188,359144.582253919,304484.542481045,218459.186600002,288869.466805302,90104.7620398602,103383.527715278,164953.012268673,53417.5538827397,87677.1998698045,42616.090598195,128132.673017871,22194.4567603373
