AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,48227.3942195422,344075.744720397,721036.853546318,862193.765603983,1215898.89891081,1509663.36104697,1205256.67233404,1404388.05567893,1315637.50345589,1037882.42977816,1174687.21975093,1353823.24770252,1025686.10930864,843802.841231691,777432.605779023,944203.683190779,778286.635854532,438839.876801687,811994.33111208,589517.92161505,407500.011740534,250419.506587595,509060.353867624,452780.845131607,302589.695658207,281759.574387408,307888.145646261,116410.622486252,198452.241833225,105800.722613162,160268.676706494,148207.764485559,174656.191169508,111716.457697003,223351.23804273,27948.1947542003,85.4450974433957,16554.923610575,18807.866485658,105642.025345396
12,99741.7634164921,445035.183741959,1066393.92008078,1063161.34451799,1193409.73588787,1244954.75418915,1415857.2427287,1199173.37614696,1559516.98518599,1193005.05870905,1441815.64117112,1303840.43679369,1385016.75716227,850785.365600556,928560.337616308,900990.925390576,904706.198978723,597109.918589673,506825.217257723,456215.574580662,646344.228999078,457332.814026762,417203.34846199,358705.418608389,146174.260835953,290135.977695399,194676.794600048,267268.326277181,187517.630501769,178377.803588742,97827.73063052,162371.412547712,83971.9170157526,33462.2050120998,116747.399894794,146047.274968004,54997.8975483369,123760.980941792,3969.53964348837,90178.0337030116
13,28244.3805242963,376600.752249401,660371.406205147,989051.493510252,1015256.53431486,1362513.36119129,1425531.51582693,1251301.38293951,1382802.72361733,1469715.34183165,1634045.3027916,1289362.94656315,1105965.42750937,1186615.22620717,967343.803467294,998007.882353811,1039328.91138571,829180.736156242,556366.465804529,557112.125180746,592637.867753271,545685.282841847,567285.642069352,209861.294266535,247301.489720336,230225.774606767,201972.520342046,238383.838572841,133893.970365839,159664.944565354,103334.240955154,25410.5124276805,120291.045527415,43658.2739351636,75106.565075166,148236.998780436,24496.0195468912,34554.6627837619,11257.0239669976,40069.0939937425
14,77534.4403276246,419919.996225627,926788.716177678,1020120.94927783,1297280.77780017,1422748.852755,1411327.801951,1380272.83501655,1327308.02827731,1149780.0636193,1309445.87626734,1068464.52790854,1140223.77645854,752275.413138243,1104518.88552596,730099.832347606,744267.963859727,629541.608578421,852226.728331769,456002.603966402,763001.034996491,399107.808598681,505943.884449504,235921.362554253,249862.014677954,273547.10329294,211150.462790442,180331.216870846,227180.053450984,107925.47556714,54164.3933968908,133223.581221781,83165.7190355215,28154.0931848488,111633.845979237,86441.4584155512,26080.0884035861,7711.11517560041,5188.61021947853,31020.826324429
15,56677.6067145852,351198.16021371,684803.0728645,1063560.06157051,1173428.52432029,1315252.22497815,1433982.51312472,1315254.42062791,1325369.28323632,1501988.83094962,1430676.06083924,1230147.0055247,1124264.16357218,1514809.66199368,992514.549937558,952392.085481314,996951.10348443,778153.592431791,652199.069066334,761992.970622331,619213.670145979,549882.62604253,432999.450956134,444573.708729087,227726.254709612,332330.763685189,447852.624553987,48180.6679479875,147757.483602001,139048.774246397,75573.4340950511,120774.010391545,40987.4400293536,32640.117715926,35739.6281288298,44924.3516980632,45826.3863315473,1216.8424808611,26547.969093899,3483.6677360052
16,54237.2239250477,479499.055360677,680502.201554146,1127526.81121006,1347758.10680257,1347531.41890197,1773573.76303067,1380354.49618174,1509220.66634582,1358863.11243248,1387429.7516557,1349390.86033549,1165519.31065998,1111137.85619386,841919.860683878,691483.424196669,815965.989234555,722311.397712773,900572.854520582,451946.747253164,608237.716040422,369298.382968334,461365.139856816,490981.55094251,374940.237710388,223864.922890624,251423.057786291,188045.043289357,175065.638570232,267655.534326727,179739.975262152,100522.227058962,94676.005613269,15460.1496716684,67631.6545653554,46362.5587639557,20827.6884336537,19708.657449158,3227.66200599184,27593.4526506548
17,28981.5090354899,434905.644262597,820964.790389546,1066210.71816808,1167908.0516312,1431188.52980323,1374820.5441157,1337685.81500661,1467719.45985136,1239577.87854341,1354057.72011299,1186967.1738163,1073847.46381818,1186185.56935726,742636.590984897,1156747.29261608,1100923.24242139,686910.198836931,586512.181041954,484957.933656032,694794.930885243,534016.236206511,387113.727926798,356946.854340672,235976.381816346,235112.487228016,153594.770982413,273972.495005648,109259.436154416,198538.354294547,106581.376689816,223539.996345327,169523.886953311,37862.0302018356,70709.6169538426,158503.400210147,16766.5270860437,45868.5940897206,200345.680272151,43929.3818716921
18,127994.004430757,414527.664927445,827074.698042228,1058229.05337446,1401205.19985312,1572198.11598786,1873330.3659405,1792542.87004617,1477261.99978715,1490851.90458114,1100311.35034408,974746.99427535,1164968.58659338,986295.782575771,952099.98985483,1036159.36236554,775646.743680018,778914.634680893,713373.39433367,536053.779194577,533975.936169043,428632.498025017,378340.99644623,371776.310749271,350571.176399076,264594.303266954,392273.292317936,171323.140419998,248939.02279952,127592.22429984,117223.128582305,241090.559008869,91372.6202962654,47995.9754241079,38778.898903341,97472.2387803601,102839.961735972,81031.932169178,16975.1660369818,52081.1940763524
19,60317.7359635832,447175.724810094,729455.461220434,1071804.42179826,1204801.31369498,1069893.64968081,1370490.97842459,1528177.06833311,1361244.06967588,1559565.21832085,1443613.96324063,1290483.93898288,1201884.54587835,1003079.67227547,891940.484231722,857783.226900676,886374.085369201,874481.250145708,736192.753122281,716506.741914365,727466.608462674,503759.544696637,460949.110028359,391817.146286097,513440.352370214,239621.133185905,307151.383926969,204456.855155929,216544.834283325,87083.9224506219,104696.911323067,73344.9405252162,246079.292331669,66548.6200819939,112549.400361033,29928.0416175431,49250.3742564838,29883.6494461086,25352.8254124829,46344.3185990705
20,55194.5573758984,432435.552218664,831314.122320197,1231563.34522333,1378189.95126447,1205853.50488003,1136270.31338338,1484673.83423689,1279506.27649727,1203996.28268514,1317175.49967845,1258787.38440398,1350668.68282224,1159320.60373073,918844.498745098,1001094.12022158,860752.189219373,678627.697891274,719985.259390363,550444.003452817,574648.617365824,274036.736659656,399460.481348269,326837.3332268,332481.012119321,299132.60201034,219919.726767622,240703.794327703,213299.24169542,64874.2940334696,182247.65876534,174267.400035731,83568.4703786402,44328.1810331801,142063.219004,13273.3104022435,53214.7589795368,52871.7765024718,34459.3536740482,37841.4433399339
21,70580.7924468785,432544.795414749,812490.575901876,1280116.54659583,1353618.46121253,1203150.17020271,1496980.56340884,1112057.41571213,1510921.00647087,1372270.13134326,1278546.75561105,1288210.47566237,1036522.50209618,968071.879896944,1088333.32784972,808416.374353899,1116874.57594157,722772.11666303,875970.020127079,757473.521517093,594009.331234911,668438.763878821,451344.055951907,352869.387302814,320670.798510999,266547.166741674,245939.764968473,204717.123650031,256981.450319922,107085.445056973,44600.737581389,120741.420685916,183290.212848893,68978.7688313241,44708.7987687852,37808.4708041605,115690.295890483,11801.1998529659,15258.8306225489,6296.96903917542
22,7317.32340187739,263073.406486932,679699.669343259,1004536.87007073,1112132.88457321,1457965.40618378,1433006.13326687,1457170.04040368,1353645.01444244,1263989.9240171,1211258.53687453,1519623.64497138,1311247.15784508,1369316.79639131,1003054.53950094,882467.44123409,978724.539443358,704651.573796879,606696.182434655,717703.888031868,873315.825673097,452978.475984036,482559.683441058,233366.078117553,384596.353315839,326326.040386157,174872.227601302,269943.950286824,367372.036926905,123741.635736747,137793.185943313,79543.8394312079,160429.613526998,107136.371242069,195404.494519134,37337.6648216401,23583.647553916,41282.0375414684,8292.04057479968,10872.0272573693
23,52358.7575833077,500326.66262297,942126.973787033,1254879.01468831,1172564.68789944,1597685.7294176,1628370.16089838,1397241.34054349,1640264.64946519,1445005.26218044,1462544.30176881,1223431.20874153,1410455.10769825,1232266.49832576,991689.481993965,1148720.63842496,949284.282412738,777229.679713962,1033243.15434701,603353.216778265,731061.302286491,629841.637900411,477279.990269965,292036.172457169,326675.581259319,465933.209948831,307101.229170012,250545.46915981,230935.472668279,138029.307282285,46342.0196546863,113896.656103293,129350.011507625,86735.6527033581,35236.6864528152,24532.7300721982,19682.3160108398,46270.1257499909,27420.7990964363,36205.9903696396
24,85822.9368215354,576598.357012559,1029977.48739846,1291884.36138179,1394522.94686457,1616441.14135898,1594364.15773877,1498786.62772808,1695789.05209808,1150931.17257507,1457031.33029262,1366918.63033157,1298267.12754049,1246447.12485248,1008027.62015273,911730.45611492,883530.885973885,783442.806897411,769717.964320677,637332.832976413,522404.48467188,589438.828013458,588536.054042944,434919.21109986,468764.776669202,479814.14218532,212826.442469027,413047.883545108,241672.253940236,383736.495390649,147282.816653246,113434.2074561,192442.566830986,37260.5756801032,117661.654878962,199547.773849372,100654.130582078,53280.5518797522,202262.131277506,10686.7158804149
25,42618.3402472758,489731.701550824,979940.376118287,1288527.95443348,1175850.15966803,1385964.22197853,1510044.0988827,1700294.07778133,1376486.58061796,1586174.91453553,1377294.04358028,2088703.19602153,1210920.32337271,1056819.88368639,1023005.53914661,1375503.53804987,841205.468487034,849406.55564345,837254.675890659,990667.006984801,644737.972990024,449685.537342803,424159.264593414,364731.698314119,307094.300212822,298606.234844578,158935.5192718,325943.327883346,251496.746562999,271341.960340971,172966.532818932,206637.794578555,120638.488500603,149550.364975798,80666.0746564949,53610.5869550399,41351.0920131805,52842.2833133101,83087.9986590485,15955.0975369408
26,51829.8274231753,515357.191400138,658490.156627756,1060999.90979751,1390545.04121109,1622748.93961074,1397645.63825428,1320502.43194195,1620215.00775139,1460279.85514921,1140483.58100254,1375277.76225899,1201393.79256942,1349474.77195902,1298547.08674547,1390118.75653583,1056735.48304485,850694.311498653,783867.243017266,1010144.12801031,515518.531983519,929092.862899859,713121.784521562,483152.068104535,390253.875423313,463020.126498315,484679.973189597,188899.109310513,403324.644125984,190699.029572705,112095.98168635,241680.758462087,230603.523164395,63227.6188942729,85943.9457921057,110116.355374424,61208.4806711163,182361.151011831,338766.388211821,68101.8605638438
27,66433.5626992836,627131.321755978,903300.35215772,1107685.63753709,1378593.41055291,1124205.6402832,1564603.09392596,1392918.5265206,1703780.74098723,1708372.68640563,1350236.41906385,1264627.40605363,1760813.90726384,1252883.72977384,1027437.22632872,1188537.19670845,1142364.18893223,928133.814441564,631064.382263355,736556.257562434,719900.39154694,632633.190333092,383202.851779468,443420.631735046,314520.222233332,314759.064419693,230960.143365552,251715.661148332,312129.404909538,213659.3323809,94617.1610749885,305683.037367953,82161.9036592725,24912.0096777675,84295.2582160897,35027.3807340049,90657.4100710911,188909.848161426,33208.8923118827,17374.7333434111
28,49404.9560018964,633292.642059985,910956.718345634,1226575.73415551,1575969.70490225,1375788.75732125,1630897.27084322,1602561.82828521,1556049.09644598,1627590.09538148,1663825.21264509,1739039.38046662,1267852.00487776,1315301.0685824,1155668.63690765,1174389.02618303,1046714.40171115,974718.455503643,889287.954521437,549965.633998896,628758.887667415,605788.86612523,554819.64483464,419664.102841163,548429.435900031,262592.330481441,532010.363458433,263764.672760812,325973.227861964,194439.499902046,93795.0563878453,96535.2998623103,63900.5203055946,134039.974713688,61551.0133503679,66127.0265095707,82439.8021263765,9849.22442728002,17812.3976820983,0
29,180375.588623267,706260.103929437,1167252.69318472,1306224.65005023,1220079.42222239,1524990.61679943,1599075.93589326,1636405.67323343,1838966.61807911,1654513.48850223,1633928.7944238,1590283.16011209,974406.653138621,1286729.94003464,916135.632766814,1172047.77225437,1353942.27321091,855681.684381947,989615.357458242,611332.504788012,677742.433866915,435505.018579726,686740.654779373,460403.384486693,380073.427717838,325193.991390645,266541.378900275,300996.033391873,219586.961448923,360705.737589794,184953.191925089,102391.159475145,117063.640411051,55676.89723852,106976.184037302,124536.446887058,13515.6451940178,87119.7308918992,73320.3421105414,74771.9465290781
30,58102.53132314,345452.23759516,934491.368393786,1473188.85726432,1265488.35468199,1493830.55113448,1453508.61114734,1803055.1170975,1558910.84665655,1661416.91196475,1654087.84366889,2040904.79707194,1452131.19866314,1462591.69439881,1584772.86197094,1225522.75470039,1008327.73577059,893597.028192429,687899.093553871,781821.368059133,1166885.65382832,751614.563846597,755192.170686423,520732.289421016,506098.285156981,542407.832225483,206965.808958728,241715.029631908,234213.78209617,217108.251886571,215700.149518287,134836.53652974,22423.0269102135,55557.3071924224,211556.512393144,166832.028639809,71094.3115816154,17322.044790122,48495.9815077299,74744.4798305149
31,58879.9556801651,396760.793373114,998568.295331047,1200248.49522171,1516012.85676621,1547287.12537559,1748934.3841966,1796004.40564362,1713246.19959769,1685293.63747807,1559387.85798343,1817804.72566804,1779862.62443805,1360198.91435525,1371342.04180413,1441331.9181579,1150109.37072202,900574.009285382,710060.889397095,822466.744443676,906525.259013825,579033.940771709,428360.249971396,315962.444026937,608838.001695896,481915.327896328,259114.951997857,196399.190945395,484983.067835067,388607.724265738,190485.889584972,185148.160133598,128465.686200663,67890.4143144924,28378.2748411026,190450.25986578,41158.1035335565,31027.9437433888,13583.1560742283,9364.17314975374
32,67656.7546514632,403373.497222377,775072.284243898,1431413.12554467,1497497.87127982,1711617.65919974,1638328.72403124,1917125.40513316,1559587.21562222,1649171.080965,1754262.90010889,1595666.89260517,1002107.28376406,1568460.63277523,1601489.55035213,1039154.05323903,1238480.28214908,974940.002560045,955686.627820834,637136.033233383,784393.460835098,818967.462939518,649473.835863052,690115.288287646,565676.573414695,474222.433734678,411532.985106322,792850.650030579,221954.561248823,249135.934801088,124421.328207893,221157.869826173,111706.727161366,65365.4588029645,41740.612092184,59259.0243860647,19944.656141099,87560.7623317364,22760.8826436503,10581.1355564239
33,60400.0793709897,449890.318493691,999290.673873429,1460835.96634544,1798615.31284743,1823860.41059986,1691404.6352429,2078661.14078584,1464039.20730605,1856328.6144151,1830277.24921474,1649281.421496,1490010.46662206,1305034.39690744,1182658.16599006,1298894.65809603,770032.002603833,990089.086321071,1287302.19794372,754196.705313203,511363.331594679,611941.273066916,496804.134572664,625869.857121741,309161.229619056,343049.714796231,410398.665689651,434243.763525168,527354.328291003,96521.1372720987,217726.798160954,251336.239262683,95787.1339203364,116081.394742538,90304.4719544904,81309.366025617,28085.1018475642,26342.9663418307,49014.441744892,44936.8624025079
34,93173.9222815614,507531.931705647,756673.052662028,1020894.82167565,1519829.01620942,1804563.28874624,1900292.52981183,1906956.2645814,1869364.63999342,2177673.75632411,1637368.57103684,1442773.10640972,1569084.02037065,1484798.35181183,1381743.4764373,1373263.88789008,2044400.61654535,1124226.51157739,1253595.43591511,743512.603975117,1153037.00877099,664780.528979679,753519.473702775,438601.325514863,619114.922844694,609146.882525573,552497.984230984,483137.8067268,242200.591227503,341295.335439801,138426.994019776,226517.508234044,335609.739552147,78442.9514437027,105038.043623273,225899.301628709,99095.7695422732,32739.7721197289,26400.7549675046,30949.0503611027
35,50707.1421033595,467529.545517319,1127506.58304096,1593509.03512688,1471971.82387501,2104612.77003057,1950436.74296468,1823076.13691291,1567635.37267641,1871189.31556649,2263055.5735341,1938140.46970954,1390199.66880581,1753532.26864852,1186817.78300004,1342591.79251067,1144257.81998893,1409681.2428684,1061803.7385679,525096.304411488,825862.370345055,837222.60897478,667810.218993476,397064.837756935,752509.286312305,397500.837531748,482571.396600455,336565.236366329,197591.684570296,429043.266273156,256544.236642371,232954.640451304,169465.191133573,140645.331649742,84823.1656471157,3989.87815176678,82610.9963965322,68327.1019131143,71134.9572472154,20983.0430285985
36,56797.1384805916,578141.013288713,1189316.12984806,1379955.99931054,1365665.13740847,1412517.93808963,2318525.87494255,2301875.63724911,1808170.95534128,1888849.58216919,2169331.39804192,1508651.63395103,1496068.50998943,1227423.73226989,1685546.39483579,1094815.63086684,969376.014814878,1134670.51200584,1292620.38516389,966442.574946715,713016.970866266,788427.280313811,552731.631967697,446995.822550603,784071.603739985,342539.239010453,254792.574006711,279661.001412052,207255.749565399,252955.256929156,142221.067149091,248305.959631911,85649.8952130905,24942.0454309391,77001.9993043899,33547.1838032359,25676.9996346216,31050.2307666135,74532.1102559401,0
37,45460.1608858229,413192.329857201,1109367.37260146,1367577.66847796,1718957.57597435,2064891.76277763,2065238.47506522,1757211.2376484,1871587.90288935,2250578.86736177,1909388.74524636,1967265.36920116,1520519.11304484,1482649.65942775,1578804.67831751,1474945.96363906,1201462.48865151,1059921.20895423,942842.506046557,1170128.80159709,1077521.07447182,1055545.10031084,870248.557331944,1002432.39818183,349286.080852721,521121.676539468,345137.373393521,226883.299173728,329494.851185441,282682.274278183,291760.345478341,146388.430733792,168088.907084039,90096.2400616574,46056.7069263259,70653.3666219543,104687.375838174,84658.691947663,20274.8395442517,52902.6275029436
38,94989.2964617865,415257.996199497,1026565.18247266,1307693.33427354,1730844.62664408,1984660.91963042,2142169.22285992,2803778.10145233,1851651.22788229,1880298.51213028,2079525.50371778,2145661.78399287,1481077.84537452,1736088.97081882,1612266.41032675,1591646.53142334,1446332.73136841,1468539.22276915,1091395.92101541,832141.749808891,1114410.3514912,576739.266033194,758124.810329591,544793.880267097,351704.317623921,198403.427084961,616951.91675264,760724.119823116,326309.85606515,549332.246922419,345902.4070131,165440.135619892,148897.764820579,131358.351287177,36097.5727391547,57737.0693060424,30456.8401185159,23306.4083370595,23544.3593783831,126890.988417305
39,122719.618558853,615855.79321127,1303584.74960155,2027251.85888273,2072584.188545,1785951.52466687,1931971.16681499,2488117.31647325,2137172.50731119,2116118.00621688,1912115.23679917,1967923.24013947,1824709.67537823,1495893.99560676,1839200.0194076,1376872.82000396,1705924.80355793,1279382.02422008,1004158.19579918,1410366.09525278,766102.916746572,748565.0397116,1120259.65784888,577380.012199331,476343.718701463,223026.110261171,468121.21733659,293858.985096627,402302.359782307,98718.6760821024,154064.163837892,228420.723779059,96451.1148071888,106636.645349338,93763.374865997,65881.154095335,36778.494438542,32608.4054386007,23978.9433207636,68177.5301561402
40,61808.0927830311,700047.852337645,1219002.04168076,1653507.56640724,2109819.33530763,2148292.70387756,2803923.92031733,2460977.12116247,2506006.62001163,2391039.17259725,2623970.82939166,2404147.68808967,2182981.84817259,1867985.89427457,1656822.21499183,1648896.65390959,1073398.66062673,1446148.09467054,958801.756227636,956565.476929657,779407.746919319,896557.364059247,460993.515614518,736827.335107707,1017454.84939449,446466.104244204,346009.8740228,320703.228405908,409455.644374294,148147.79126593,427866.170225733,104999.354751881,303987.663296742,375875.54813346,13240.9740377121,59065.2861963146,222537.719668298,68692.1056035358,29359.2392751503,29180.3627067834
