AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,47896.3567969817,293482.087052595,963667.874562089,1097732.30180966,1402381.45746553,1325246.87919485,1364425.26086751,1621701.87725429,1317182.27395776,1367833.00602004,946540.188921095,1200077.68450928,1033712.99117303,1039379.6012339,814128.458383503,806293.813082375,753568.586616232,714068.847356861,366068.478671756,417748.776585872,538877.220032627,411679.257966054,360796.831962207,237349.840233171,298642.25384426,199532.50279152,209743.228257711,202112.353841868,243882.636572872,155231.268927167,77950.7787720466,56970.317913324,197648.366780764,77495.7133033863,13180.4851323674,52265.9634892885,104149.073553898,166391.893880522,14369.5587841399,36394.7932783092
12,171591.007876467,472093.922262091,882875.608253239,1194648.14263691,1183880.48847528,1271923.92563485,1416840.29769584,1190092.64195501,1205725.85384803,1410911.97231483,1176004.01555569,972595.639526246,1157461.7713182,851497.612591712,975256.400650952,865923.486359551,812944.358966939,726170.045902203,656526.408065965,650298.830780019,499411.343387072,424967.364660226,272174.161896262,356599.249704644,185550.971346666,251536.826347186,385850.871047562,200586.500809113,144056.679302953,88517.1340385671,184024.65394133,186168.303439329,65633.0555981547,142894.3240024,45554.921787515,16419.4195251715,26003.0877083766,50460.0518405345,51878.6044352501,0
13,94452.3903007828,374525.275744791,945534.56773867,912593.680116643,1085120.36960566,1339480.47771099,1142979.71591556,1508112.75552748,1327491.84942178,1173236.24733646,1503785.97075022,1064889.66454213,847051.421571787,1006441.37522152,724809.702415837,890965.246992022,922088.475790975,636366.801459019,687333.113945562,448256.644980933,433578.83377601,346926.099832267,357732.730077816,353359.812702508,212537.638661174,298785.649781983,192524.195372185,292731.805350939,215385.217951459,125034.841940175,222617.298764557,201912.002512741,332565.159265102,149270.44714468,58017.6983299484,121704.837157983,17404.59276041,38280.1952746522,66647.6520542799,51036.8662723966
14,72852.5626310667,456466.766932054,721424.060711945,1214982.31006591,1172482.18448711,1129023.37539069,1186274.55101971,1373360.93130706,1420424.4552713,1126098.09160583,1355045.93014792,1183115.90151653,1322127.55449232,981647.123245358,948900.834521775,698805.243836818,749553.168816139,740906.062344747,451553.17687991,599152.326596207,376841.590956061,566075.178505043,374682.466664881,211383.239179782,234310.131211943,294041.770853627,184383.464599151,278206.005957257,232598.115018793,136823.928688009,112951.170589336,94434.450413273,54281.0940750445,124030.288237905,15290.3484392219,56744.2643881124,47502.6231564658,38676.8122964341,61197.2950508767,7630.43172517337
15,120454.878565097,507485.800833143,768686.39218547,1232123.50100816,1395319.48769184,1422440.38759863,1466395.63827482,1365148.3104882,1677940.68779757,1441561.79494326,1514134.48634395,1220251.17062784,992848.625545358,834551.456578569,1128029.75692314,1017875.58733093,673488.183522462,838655.59109428,720086.413788159,711507.049354571,558002.164780176,455654.912347944,509506.008009875,557525.747093177,164864.362635822,279113.084168496,183903.589981421,395077.752928944,182644.161077901,190857.6939498,139895.039346729,184550.212201588,120804.034534674,150829.816111476,59462.6797100654,84640.4126403735,24105.2508594962,17118.8243205432,60456.6346896323,11363.3724704693
16,61715.9546816906,477857.725359413,852727.063977456,1219054.91548823,1132837.99533309,1456750.88205792,1316936.99286487,988279.831754958,1344986.30291274,1213511.92876398,1179951.17037798,1175785.85338112,815842.795807038,835990.50712517,842455.548275688,968027.446441707,729308.286774779,527815.664239622,641575.489775435,475691.166305248,481772.322285711,419938.696281481,453499.408674434,214904.399170001,217313.421550112,527313.4379587,352517.399947552,222879.157825193,402801.872344544,121557.704983839,84400.3066009864,74625.4321968645,48864.911260698,160146.636676151,37353.6971448323,70807.9812519911,24707.1058065806,32971.4138656148,30319.8205109192,72983.128734059
17,93722.7257241934,548996.994387528,734884.055951213,987065.690103419,1184937.72926108,1284312.9391584,1334411.82055463,1296470.59296728,1097425.84203174,1234559.52819059,1147436.45282625,1221568.85055149,1227697.14649007,1272409.95918872,838017.403220255,859791.531071714,683594.078832672,888542.423646302,672866.375617791,418304.177743642,723157.523607105,424813.496924952,638689.071618599,319709.596670377,417851.402322603,139685.062346007,376019.636019832,347045.137300192,140768.191543101,138320.050471916,235905.955230491,183137.128342825,115157.961621968,98247.0280200389,47317.4331130161,59764.8427351618,134222.399690862,52727.5468987544,17414.3713152934,68839.8475194242
18,96961.2496176311,537167.424652832,858808.161898377,1065251.367976,1121206.48310172,1295926.71445634,1446470.3775439,1197936.06930503,1301223.19543082,1268903.47370369,1251296.06317398,1080690.14915249,1060757.47494198,792649.069525641,661900.59913027,978172.327199266,880221.370667345,864832.128175611,697173.444353346,450336.685377525,766342.55904157,490381.861295144,458739.463915364,282718.929913524,343378.530814173,441833.319943537,165205.053816094,102652.229413034,206982.140588127,55600.2572550269,111965.611460009,37064.2130811726,34341.6454447171,200018.753236482,63580.3343978622,62323.7999243008,38317.1804180107,14962.030564247,119618.785530986,19980.9493066749
19,26264.7496389285,406573.515319745,910744.790649386,1275237.8506662,1258536.62507877,1500647.93152711,1617577.80311899,1268118.70253473,1536102.83513752,1547615.47281535,1144493.57049799,1242659.07950606,1067594.84655709,845706.256917356,1144781.10229026,560741.023777892,747117.990139129,842268.734972988,676962.564823651,711822.834271235,749377.913724591,443931.071434268,319166.905815614,405441.226096056,287242.020071844,241159.157602895,189464.904464951,144036.72156854,76223.628927226,125515.026843179,102934.860589786,77322.7924095802,42131.0442503949,75713.4789207709,30639.8565456504,50012.8088593665,9830.22013519585,16383.2724306508,28254.8924288695,18078.469240957
20,106821.553836788,496820.673264568,841806.747881316,1064224.50850198,1524683.72228892,1439999.75306294,1295663.81444934,1409548.7075594,1582186.16130843,1428824.9338964,1456949.4882972,1326988.83934669,1465525.16944647,959498.585699668,1034617.27441442,776894.713460522,735499.12728079,741970.345677775,532222.389051303,656250.611296909,770942.86300356,482122.890725585,466037.664860836,422936.607620266,249693.519146534,142002.469443817,167247.95061494,131855.429360782,208553.004455361,185850.926339599,146216.490596998,179974.988056845,108714.225105683,28998.8207951503,54589.8785316179,35219.9069581385,4890.88527316332,54001.6961243379,26514.6640115365,10235.8169291355
21,46472.9125219904,570490.469517602,830514.128839098,1171294.96456601,1258984.12945069,1351704.91983176,1159341.58844338,1422222.1976558,1374708.35110696,1473453.51062918,1074072.15277538,1043116.22084342,1297586.58006776,1026818.77192271,811993.523886469,903207.505194067,781792.965310653,826372.890203371,771155.919234096,693725.723857297,481450.379068699,801379.199780452,382007.600080836,363255.777920699,282649.643178494,384813.93690714,258963.436848558,246115.691680521,157404.709362465,214944.801778812,113265.701940862,179990.034162493,185292.417115434,86210.1991803326,112369.354369314,91380.8864614497,16303.5456533129,9708.61883238523,15813.9208956969,54582.2173165291
22,93422.8503168008,393471.086218653,920648.33601056,1025986.45341138,1513908.40374349,1555555.62153358,1695519.56394578,1570910.23820233,1731828.11226866,1444017.3115381,1120872.84860096,1069812.34409484,1337785.1439647,1234214.6673163,1005505.89047707,1034441.4256211,793688.179684866,988137.600998431,906924.351911206,617226.896884283,705300.619121694,457684.957685826,364465.202988098,272749.295162937,517403.669835489,297901.646667791,203190.659023812,314497.207036757,397011.144654693,152737.161489674,32891.1464486617,114899.945880482,64231.0677781487,221098.019804313,60762.3448271096,31077.3909602347,47339.359122868,98303.0388132299,20268.4711473976,7122.68932094935
23,54561.1812051592,295301.334616044,707509.47349313,993013.985391075,1442989.00879381,1135232.30476383,1445296.50887854,1295844.56518738,1340732.42591338,1403083.59470731,1433675.68765656,1243085.2423151,976528.764897621,1164090.39431338,1213115.06162121,1113258.72930477,723378.430321285,908405.067688258,711721.946354996,807287.066204678,468223.98818906,567303.959215729,386773.501377523,553210.605943424,311417.811555624,345275.664527988,298387.894346266,101028.033569686,180442.436104711,201791.59550895,166049.476770787,58489.9601736745,35988.6091655674,174562.185489305,71629.652794345,227836.760291633,63845.1868416985,53835.9080085977,57853.5490817218,16388.3764721218
24,43897.582696626,466065.7754623,703350.432611063,1260318.50057911,1548774.65814017,1226271.59344609,1502061.26336157,1301801.91425882,1423609.40184173,1355808.31525841,1465254.45844497,1206406.07163487,1134470.79346138,1189468.09054053,1200476.22239737,1104939.83742781,1059341.00857575,1089803.03317636,845190.720105464,454201.165969514,479436.484588113,575374.890745417,402490.962185773,235984.859353109,263238.023951929,250057.812237714,251125.255703813,289211.509656762,140423.939270717,184852.203582258,269833.80770129,324500.633952184,28675.1404097435,42536.0150795574,69283.8383325286,53508.6455073952,51632.9219083155,22357.6245786475,20202.645959924,5868.14422109281
25,30508.9454014652,378185.871624915,652439.138555504,1187039.21716001,1493177.29518709,1063471.95374031,1500114.56243819,1061008.03520263,1712022.60917417,1157213.67561145,1681359.85346774,1388888.08734257,1318109.73764406,1148722.06117906,1080642.9493446,943372.334374861,945821.051342596,1066280.90811137,596352.482258442,770937.022399997,425356.279433345,456674.676554055,864277.367670788,408920.933341005,371606.345564705,459455.639636868,272633.712069524,90788.6291836802,228779.021990675,222913.806026904,113109.056439401,132751.8745144,484628.061684313,128095.35268756,77390.9210230287,69617.9999303723,28630.7978264643,24506.7357892481,10847.2425370971,21693.8808425941
26,59610.9417056397,642764.197521016,1079340.22428946,1111447.037698,1322276.51805305,1731443.32416635,1445408.88082226,1657917.72229268,1564745.60510128,1672647.31092632,1437969.32435,1426165.21097207,1520692.45249665,1462227.63737466,1672201.80567207,1146513.7177002,1098527.46440789,611133.074568448,612131.764434785,523851.209580352,679289.052093533,725303.395574579,365417.054681596,421672.372933377,573769.528885643,403264.897941769,430287.658300981,373033.065300439,240669.705447485,141891.752264341,95927.5015227025,132745.492980631,204744.477403551,27657.9771504763,298669.262725952,55149.1645884099,51078.9358419436,57581.3443788668,33001.8568833666,30807.6650957383
27,66220.2826218705,436863.586636179,806011.291735759,1112315.73836072,1272367.55453083,1336828.71569468,1513079.75911968,1465499.82712639,1565987.22691846,1522198.33931906,1289274.77217525,1294557.71147058,1667480.01292356,1328216.6581133,1368516.0601766,944456.921545788,792081.4180122,978299.953253486,1057806.23698384,716292.097139695,541525.715033733,584939.543571156,648605.044316137,667616.059621661,591174.494260272,189267.601062181,514382.239819803,229211.841401295,114917.40527128,193873.691111917,189447.911631029,89107.3231882465,241201.521104177,285301.726126978,142391.190973817,143142.732480359,61372.4726146295,129725.896206701,45595.7218183789,35809.5314284365
28,86244.9023482986,441475.06453839,692050.65636489,1338371.32393666,1404687.75392472,1698867.37790671,1456745.45606705,1704005.73512646,1576348.03436585,1439578.80416233,1527772.19782599,1265316.80713778,1649157.14540166,1486590.46265683,1424885.18001597,1072291.61664587,1299480.03866452,1312600.82981621,972950.209026137,648279.671689641,403486.09847857,533148.052994288,579335.981828467,410164.305680908,280414.597972414,334786.291800422,214805.088104353,183871.088514024,97238.9396995399,128962.96375316,124658.777052202,173083.990439203,114599.038410332,15694.0211705603,126710.61875665,33339.1750323683,74699.9576105145,18156.3121797535,13033.7924132168,42390.1607977515
29,53813.0602238004,436505.685964794,753313.377513562,1341410.07211236,1257212.58633083,1289527.99501584,1801462.82581068,1580165.89654884,1870898.78707663,1680076.31787711,1672387.9201837,1758642.85194227,1599663.25331417,1308092.72474683,1274417.381376,1262542.64907772,971623.461892051,802830.190807405,879687.556352384,704105.651718745,836377.611644006,481681.199495985,682287.176301674,490714.935135148,568166.927000464,251870.721965875,314574.761052896,198330.121288792,216913.58435252,397440.163927817,259999.040520561,178359.165717356,95334.8394978173,321268.791716541,170796.364744745,136428.040576192,42403.0243218665,27067.9035383019,23593.4871713698,37723.5740212926
30,37418.9995057756,483083.916897,829303.627137323,1528529.01893471,1335873.35575381,1603301.85313159,1837819.58339267,1554678.45425189,1967463.73279265,1857005.38641303,2632861.96416337,1514528.5064789,1496439.60025627,1110798.71540531,872387.546372549,1025710.50324146,1033559.3242639,778489.457069564,577157.705688845,908610.129663963,903936.685353444,575819.474080869,581174.681761451,530360.658082624,350898.539154811,577180.683313027,183138.595280833,268962.23688668,205595.835871044,265816.431710329,91477.9034689953,127594.631338798,77911.4657780259,68242.8911144302,100173.17117549,66099.7659257727,46821.3352286036,20848.9528208248,88732.6143491636,17658.0326890884
31,45212.2508749858,523293.34056643,1078528.22757418,1605675.64307443,1466958.28864003,1574820.80327689,1646839.56275033,1710466.04197905,2087095.26803917,1503452.12082204,1704770.29495939,1344173.46481422,2108268.41598177,1336591.88792389,1169106.63347481,1300240.14187278,1270249.79534662,824536.46139701,851804.720517517,1002748.11222883,912158.001762422,397587.865833353,696940.518055118,452687.499455908,637453.222022369,331597.52475633,368010.787502321,400328.476242389,172549.622917361,202127.422629596,144995.917529606,94281.0142183097,92199.5158286148,123282.402265013,42248.4078032912,19366.0427996008,0,12573.7192817813,27613.6888920845,86909.2381260522
32,81373.0477391906,309814.829056203,777423.961515133,1306719.09591948,1377250.22273204,1622886.36005109,2190966.99179438,1672599.99006273,1702007.11160685,1427749.91244876,1736585.77577307,1309330.55493412,1624900.98801246,1613386.02962925,1715747.22921989,1061227.32110868,1339641.08652926,1277122.92829519,1216587.04602868,899190.539335315,934912.170460864,636915.957829338,553729.748515713,766735.348605471,293963.507105238,442098.801188219,346067.667493211,305294.22876789,299698.798099823,344894.647032643,115071.018410952,77110.8135213209,134040.170478049,48373.7229400382,39762.7283474624,40578.2603034072,219538.552169401,31609.1014799893,29281.7134640191,126093.015711133
33,28765.6774232127,491422.15784097,999997.930036242,1278550.61864215,1599640.32744329,1442051.08381938,2023831.72517282,2131181.82795526,2235358.65834258,1648077.52077837,2177016.88718683,1823283.96381307,1432577.38684388,1359657.64214886,1338925.7893739,1541911.53120694,1320835.65972637,1521298.03983524,789529.371748337,894244.596517651,573924.532723405,688438.594265226,868967.702590345,479475.357252391,427685.325859084,417434.672207785,477464.293501175,315750.6128115,148705.437849855,77362.2052277111,296090.146238524,197714.435218829,170506.174255829,156031.256545899,170790.589071725,13282.8839184321,35151.9627081314,30900.3946847769,25690.4518304011,20345.0903935202
34,84197.4641047322,487420.558847051,816669.37857004,1509934.97142465,1518079.01460179,1859154.15202878,1778739.20788019,2066969.90766604,2052578.97607583,2213241.89226238,2035695.75658395,1557309.80018792,1513169.54388634,1761877.65526772,1359836.48907991,1212225.35569479,1176291.05848862,1142814.97439851,1020672.70223085,582792.827770398,608244.975705869,455083.226483417,603284.69457474,814067.248577394,384320.499805292,543148.075557572,491767.874411114,296046.739208533,261731.938383115,201952.654568507,90692.0985643325,341546.509433448,161790.419214443,81528.099261897,81530.9894586566,129562.802776747,41521.6568782907,52495.8344801919,70990.6770873112,15649.1853198773
35,73905.1300361504,565865.65760429,1079024.68993243,1363640.78610603,1793015.16328984,1391998.31393639,2075998.74393896,1996654.52753571,1973135.58756018,1642374.34119318,1528062.40616535,1662251.64760469,2131972.0393417,1494303.74245837,1497685.24285072,1326990.7641395,1023191.00413437,1235141.85200458,753950.914196681,1131500.96795047,1076221.55456907,631557.453493623,399514.192250036,435945.473941375,361206.43880566,310223.032682508,592435.361198818,309337.563929011,284056.893079182,235088.124498677,186530.421338402,123180.653630518,426939.257878706,233303.956021554,261397.408321265,70369.9899674512,40145.3827523319,47482.2556901955,21992.5583034702,117120.563095396
36,107420.591442438,755444.377837186,980359.452909771,1371169.42319091,1708477.99802554,1829145.66373496,2040247.53281467,2084142.61670857,2302862.55267341,1831174.87760756,2121294.98971903,1822761.08817291,1654451.2983639,1955382.52423905,1575710.26747494,1475555.34349436,1424045.24928743,1046436.21197675,1194305.55178381,1051879.63111874,812433.85182919,1119831.36486069,841283.999530497,889871.972847719,359066.109768811,535568.73878985,228962.920865571,218719.444067808,318140.830257442,223659.554849602,185105.062075771,175399.202531231,140132.252118638,245978.944302933,52672.1643150705,48286.9389614051,45449.462048121,68789.3346018837,63569.4203661842,16433.7489112568
37,135116.705567511,593484.964841442,1294396.55152536,1263533.24537896,1513820.91191229,2126273.91900136,2086682.22774577,1910525.55806201,2123696.23841466,1918765.53475274,1820309.0943659,1702359.17559313,1269677.49509464,1682591.16488844,1753242.43245986,1451150.46274428,1138701.31562961,1056420.05187502,851878.420455191,1328696.65119942,834972.034014887,758310.090056558,809730.762386604,400186.257310088,471962.34753899,760407.957531412,509050.687646833,355193.294872997,427876.607901267,417094.258702203,283048.233485464,519972.203787679,140300.015686602,178659.869844058,49697.6653543911,145551.551906332,57825.1619704587,27672.6331562195,48549.9518357711,60051.7398666504
38,140039.25590832,599290.561004369,972168.249720269,1164320.79079578,1853869.29140551,2024693.1329269,1960299.07036693,1827970.90447235,1992394.19941066,1795839.76861181,1944720.04064267,1720215.2935801,1506222.76368409,1762906.43861023,1689673.37692285,1385288.0611228,1087989.88379461,1331576.51662376,1133039.63620527,1089262.97757029,820615.70730624,723262.215498737,406397.495597729,343560.965753069,877338.891532824,521056.041917286,482980.153456145,373513.809864368,172097.383628274,170923.158059086,328699.029084733,59639.9116783058,50942.6897920182,330434.225268723,139958.399776882,34778.8509621522,24033.9375443687,45449.8427122301,187417.582306155,68253.9028870193
39,175223.070067202,675600.298041032,1372319.72133688,1697085.29763356,1702174.79967302,1783282.20963808,2160104.32619381,2361291.61061784,1782290.20358437,1942284.2701899,2199939.95382958,2483655.1047438,2041978.08141643,1944207.95430305,1415233.05721228,1586315.04781817,1331998.71333339,1091616.25438426,1065142.55827757,1021694.74202062,878275.106236696,878416.96963509,637610.853725687,620731.812225935,597059.63328984,449705.050314641,693826.171136577,282866.610919651,497730.906907265,223878.112800077,159716.048136443,131923.157098675,86618.3631960513,160926.983466079,267845.714360053,15900.5302895351,53908.0492309491,58019.7538571801,78144.3422175744,72968.9554616708
40,52884.0323780162,785998.642759079,1336543.97874063,1620872.4578295,1728277.50893152,1714579.63751092,1972862.80769976,2336869.33061787,2469635.34230599,2690269.90174785,1747841.74742781,1816968.46799917,2122963.49269654,1173271.6349334,1713631.16432786,1148988.55061675,846316.207022359,1333702.07369295,724666.929811777,1135802.92564225,820228.952895958,583474.639108394,547353.651172074,645630.328218373,491947.46664093,386452.176786255,333545.61283021,262626.352675211,637568.056958627,247300.760692317,348755.871885342,347248.949843066,140968.751861689,161988.868280534,196046.245881186,84470.6198657654,103396.406402637,43055.1873733547,15784.8857670519,103690.387708664
