AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
21,197331.668923227,639910.134433184,880533.822819544,992408.776964566,1277599.23655002,1358276.40323723,1763425.63428378,1310020.74349838,1071152.79064417,1387490.56638969,1425785.57843852,1055940.80971938,1279881.56163061,1337499.56276946,1153743.24744226,1016780.35370154,999087.413052799,924638.253827947,867301.724562309,957139.955416497,579538.741930201,537466.302011595,496382.00355604,350304.236375393,368538.969030524,307539.94543688,113554.454017696,220896.548474449,147320.350134498,77050.5168564578,85432.3313739288,246277.761118415,212756.868727833,209059.443888353,53738.2736180779,26026.4477207913,25221.3276452587,115912.302592786,25579.1042275189,0
22,59191.7855896719,430747.965700443,851988.977868651,1083371.29266524,1042206.45977069,1386985.9324505,1526551.30342041,1216073.58535193,1768072.80983902,1199896.93634552,1455897.03619411,1211442.14381873,1226585.81569267,1172379.99017378,1290313.06106106,1512953.84286095,859627.110558434,874262.93803729,727237.219429459,622667.116478066,795685.973809196,397403.147667402,272623.310462752,577829.656027825,281297.748379187,354907.733926246,193230.558346094,238658.101805936,260748.073136431,102047.914295183,148055.506720398,124261.771052618,112741.084728704,117028.5218487,26340.5866751847,119285.961220296,113118.393208542,57466.1070827133,66128.156604593,43031.8083172239
23,72570.7721109358,571881.972114641,777791.975548976,1293500.19542411,1509315.78405782,1517299.58532797,1604467.6935962,1503577.91172694,1692152.36367523,1655678.36578731,1165910.07003978,1152798.22798252,1217774.8043475,1177827.00603079,893988.454443499,878138.684653296,902314.542648905,551401.484610524,613087.256449666,839458.023590178,662543.363009101,354130.586482697,664027.128815982,237738.160204191,399868.7490912,512507.308329587,249055.959619041,147316.298464683,269458.656621884,278250.328738454,111066.708425717,89744.5816635896,100563.45222572,43829.1304662087,132705.182996825,68952.0078916036,30406.9068608967,30631.9213785536,30165.2690447364,26246.1621283023
24,108025.012668613,524524.37959845,888449.43057479,959675.936523661,1684582.63344855,1360404.23010043,1300254.34462194,1343748.55933088,1302702.0217337,1276754.41359279,1679973.25105954,1105945.41709184,1203649.37010322,1618627.74496702,1273616.24482447,1165205.03425286,824692.048476772,1058572.42181642,830607.934677484,516319.909217961,556037.781384432,530581.808292623,421540.376754972,302343.432441835,274601.897323604,270225.998777446,355064.215819377,225617.380418902,229773.949448961,162904.394592932,172191.182615283,105696.729003933,195675.670190389,116598.144801046,126033.763946338,66945.6656687919,160112.248059248,42018.7260055325,13387.9727307671,1371.44680443502
25,62464.6304646505,395619.035358759,759763.838580132,1070353.33498147,1400915.64289994,1375987.6843596,1493853.7299839,1634679.9294021,1413354.91491059,1814527.89326004,1420945.75199282,1492172.89355497,1408688.422523,1248956.57150762,1229380.12682421,1224884.83849456,1020107.84673644,1083181.02179951,703850.06986684,751707.648032906,1043398.30028303,512484.716653586,369218.127375064,509225.370580207,511267.518163541,268895.65360518,261955.177935753,221225.107648373,522014.170137047,123965.509232908,342184.527324332,194728.961288437,97216.3710468923,179270.073591397,50023.5378517246,158804.999051649,34862.9216960896,16221.6749693251,49632.911956975,15669.49162259
26,46968.9994265005,424423.411540162,913385.852554169,1244537.22756878,1597260.04917896,1203536.30446261,1369704.34427268,1558848.29815298,1501794.48420594,1344036.25570421,1193598.91062848,1473578.06932041,1003407.15389682,1214899.06073667,1162750.88934528,755438.706644075,963073.743040343,1094597.57239373,913081.87224581,635716.609261326,702526.264645375,523116.999753093,382173.514825158,617250.101123255,330089.214944692,394919.332498662,290552.969206773,209176.448720563,265589.083693139,211473.132116824,151080.893690508,130210.332404065,171477.202360095,77613.6577848419,60036.7731133071,25225.7939164836,37034.9408085856,26992.5987501366,150764.794902008,16685.0940447923
27,37176.1004110872,403169.101907943,972727.570552056,1492188.98605514,1118829.51850203,1520416.49134061,1451088.34668538,1356501.2382632,1800380.01435038,1724917.96946915,1293223.21552148,1511228.0874576,1781470.5115904,1368629.67942957,1392138.81571097,1434606.73521117,1092798.42349911,864279.261327816,1049784.84506889,1092205.63806639,762080.230135323,605871.008993156,706094.438975831,257717.345094547,461526.221127171,423574.766044217,345032.861463249,269972.785432443,288490.864680785,83313.1117911431,166830.95577608,137358.594709143,41844.7213166877,75648.3320015037,69291.8789762202,17537.2692966409,35412.0592561356,11508.6585628142,30122.1730603731,13926.7203282243
28,74971.093648607,519398.636571983,692668.434477255,1049142.35536282,1207933.53496963,1752814.88672549,1685635.25400445,1673023.97928246,1694904.53164549,1430213.130003,1837714.00325175,1293639.35667348,1563627.31287109,1582973.78593089,1139970.82955016,919748.766760467,1004216.4640156,1069357.99603654,654553.375212337,1179934.04696784,950581.631587755,801131.60590547,450474.229109009,486537.007129195,620806.444738414,435299.175348996,343735.787854114,176922.835246384,234385.267039196,292712.349894153,140917.140328279,58287.5955503791,75747.3877022314,79592.4970518924,125628.187363945,139492.303238698,62847.1173404605,28679.3184200244,20573.1764589975,2507.66224076633
29,39463.7418877665,434418.625830987,801050.232967464,1255849.25493401,1204965.44148097,1502348.48998636,1646059.37568471,1238574.0562954,1571032.30274075,1579731.82302887,1219297.10073479,1253782.3035174,1309028.17600003,1675333.23964515,1037244.8477816,1396734.97649345,997725.748592845,949021.938749708,696318.198877158,804461.208096106,778972.080691375,786301.972414205,947889.498456785,626667.482871089,366734.665134995,365706.215872541,186622.18165444,167491.785710381,384336.099744453,150248.828746571,167960.391559557,185980.132791576,39137.6232137169,23087.0400858903,26474.2054868689,58236.6614462865,45277.355814779,7386.70979940276,61197.7200885819,12951.4704146916
30,223596.333120859,270778.54744105,891182.220139283,1421200.78355173,1707320.45296221,1547735.95022874,1933819.65709586,1660176.22020675,1498577.73135128,1385871.32545384,1753213.99653122,1668222.50614596,2098815.46671873,1284100.66806231,1140879.53372965,1508521.86277854,1135475.69588802,817413.539190835,920378.899491792,797980.343317015,590133.19211153,834449.301373554,400796.773762901,454892.563617635,325774.338139695,408149.687612212,150266.711724922,456796.354803193,141877.995366881,106493.721381602,260076.552233102,72333.0025331331,214408.637381039,214614.524426931,37635.9668638112,142202.498560242,335433.697946175,34995.9730865238,43047.0833829775,37429.9293195718
31,81834.3444572753,581573.084772772,1017395.00412657,1457708.753382,1585938.79129929,1496648.28888251,1776420.84000322,1829271.49980397,1519215.11159199,1456209.51673116,1717450.28326471,1444431.77124684,1653213.65920768,1468158.08089667,1175141.04151981,1408106.54996855,1030565.62813671,807642.450167224,768507.941559603,664024.962895902,784658.120253539,685308.447304254,650187.578763035,421550.679264196,406087.620105647,505468.420533303,251687.672241194,266730.131687653,200579.270028679,269293.226598748,307571.214023066,121503.871222957,92610.6819399404,128428.989338595,121615.20034365,78189.7212357491,93297.6952288818,69706.8549619852,22324.1049993201,72572.8318473943
32,61841.2589600445,606147.957738047,899287.00097124,1318971.1297014,1497762.55792507,1867601.40650395,1552786.99830096,1799378.08895497,1702940.09180735,2068683.74660312,1641343.59831507,1443777.79575841,1613038.86843651,1417043.45440564,1574499.70604691,1112650.98309033,1143692.7249241,1257123.72770174,942367.305583552,1198666.58169394,528996.634227201,801291.722512405,552414.829206461,682079.469415536,418757.184954266,311217.767605263,292933.090221229,312068.931035001,254594.436446916,234356.059107574,145214.414377301,289809.111399811,102230.431806833,129812.19432911,55536.7352832819,31805.8484551455,15826.196538087,0,61306.4114366722,68904.9826368521
33,171160.511390635,468351.942646782,932313.184881598,1534075.04952771,1390494.0016348,1711846.96570727,2088330.90334343,2167992.195304,2204918.14756325,2074198.04566654,1604389.6507768,1698455.64569808,1556897.91250925,1400900.34454792,1132303.12620719,1131432.24341942,1346733.86739251,1342260.30398968,809778.070059492,1069223.59438054,525413.343421713,815743.885881323,616378.822967379,895383.969571745,323377.693698543,433372.248952557,292495.639368741,530407.121420522,166066.1511923,223105.030889823,65442.0096473679,124010.786952394,61344.962746402,67475.8540414436,82915.3117321583,41333.7517918923,111705.028621588,23487.9869855028,25549.775601022,45337.2548257746
34,86526.5461359327,555821.162934585,998432.806639494,1305825.95212353,1626068.80853856,1849137.98474214,1646611.25152251,1690142.73630188,1743497.76238375,1780232.49160056,1718584.70159692,2127040.2653941,1537496.60747322,1712291.56162846,1296255.82879796,1226053.90793348,1321421.40040343,1503781.26105853,1251100.16404375,1275368.32737439,824464.264745716,566493.199145251,764157.157951909,476546.609570145,341818.495905386,579784.152156215,588998.562246923,195189.186350779,307835.112055529,279278.939628081,166029.785004859,83280.775901688,82229.7818592944,90548.0814269581,28596.4175621664,313739.884022459,22321.3673890398,94079.9185574618,1562.44557411013,44675.8343981568
35,134512.518047348,580395.448948311,1139979.33442969,1214443.38091133,1819643.46575462,1438690.40659845,1968255.98306959,1902026.01484339,2170679.88540604,1735793.68979649,2052079.53876638,1438336.36581288,1525317.32837558,1352362.64335156,1457221.54707442,1386851.57714812,1029346.88181818,1142465.33075352,1076231.69819674,1321701.56331542,1202007.64742461,1160173.25267924,460775.120786902,311487.763236472,609288.571075537,424047.90441519,264894.117178412,252363.8103931,329661.526246538,253527.770129506,158518.07351411,310422.196178189,115477.97809043,107521.686938287,89751.6079627938,75016.9187417381,22541.4668695626,158654.64290146,280738.155276745,71131.197980549
36,109473.041023338,486942.506762928,906610.476908209,1488847.1702666,1507900.99651637,1490154.34258773,1572184.85175562,1774318.70439847,2077959.36577489,1987411.28458259,2135467.4650669,1849085.02848846,1773717.29924402,1524186.57305613,1389078.84339447,1501520.94938903,1492817.49526359,1315963.20469629,1050995.53932421,843471.116288857,426526.730424288,885057.994751707,536501.65997861,644470.350708389,458305.123365551,396251.896474715,320111.867522579,400284.385794479,376458.346939924,196506.309236877,80085.9126875973,158968.866563961,95250.1878205299,81940.1102768993,20334.4821906593,25187.6833919163,24364.8677941181,112300.874682703,57287.735169252,28536.8709951428
37,28383.2616453498,532027.307078555,1231109.83026498,1308162.06775091,1686209.93103291,1778041.75546374,1563465.09321588,1977516.58140783,1682573.35701436,1911637.46674466,1783947.93570309,1593456.73032148,1458102.80165421,1548629.87414214,1393598.2257893,1185071.62467412,1060280.96367033,1241109.91740078,1255188.44052355,931655.615812415,808725.898875256,637067.408064274,711707.059524138,546078.725417759,334134.556424883,406930.232228082,498207.91679138,453556.201671529,163390.921156038,281492.912366461,235619.794121707,119979.826489142,259143.740834145,134291.21733653,44087.7659485228,68613.1278053785,69843.7344935667,15159.8205831694,11392.0054687372,14598.1264462459
38,71289.5658327262,562572.901909202,1134260.95426562,1613631.1680399,1751291.77887628,1826213.89714986,2053695.60447023,1583098.33139664,2350808.0817332,1869844.55046359,1598415.56507089,1874921.76585535,2369058.71993733,1531839.63514372,1431493.91244762,1337528.01538556,1359293.46328905,1142459.65181232,1002137.07108945,1078839.36626748,817247.285790442,737605.661470941,523921.962966311,437695.947586178,440269.534795748,707205.380325445,293523.638509324,574841.362195717,418594.143368901,291107.213892313,160956.928767216,275694.378285475,415727.256695157,113450.872284446,240013.433145632,93452.2018251699,14919.5007387684,74716.4984498655,34813.5523233634,26503.4823012978
39,113039.396893883,462916.35048729,1157979.19948544,1501064.11483947,1867333.84275655,1983152.80298521,2388882.66473728,2480551.00475134,2264157.36101727,2140346.36834531,1752358.84620234,2189966.484367,1544788.22827268,1466653.50547315,1719956.16074419,1550257.63907195,1381007.1653458,1378415.59699061,1544706.8728986,867590.778772429,762468.166424634,699918.251674289,1023518.70937342,758862.35456377,497850.688653086,502175.550525355,516726.504227764,221984.202489464,167066.469760435,247243.214039061,157952.317120257,140862.373909657,79611.8097008609,174300.957739923,169139.456898056,63559.6169830373,156443.514446454,83973.7901644067,26233.9758800377,27319.453326382
40,87908.3745006247,666739.496582094,1058845.02373002,1278448.23970759,2122018.52974158,1723676.42464299,2010793.47513588,1997404.0316168,1740133.27375676,2348440.92559982,1940950.08291338,1701357.09117657,1743005.45447306,1861436.00599238,1550625.56502126,1411676.1445257,1724185.34027302,1254807.13648094,822078.688515167,836272.82269764,1234156.24740972,993529.259720883,604887.717095121,894754.664962689,571639.974024109,482038.962741504,300985.87411914,396916.867751173,476790.367706506,131182.813651155,312216.389634632,228458.339277776,75291.9257548233,128263.703954502,254519.063076642,243603.55329034,53739.2417021232,51897.6245081335,82033.9559119139,17143.8525441397
