AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,44911.5542278062,655647.85706724,1003162.35030315,1097430.38211285,1286700.14415213,1248470.78595613,1324812.82552009,1297948.06162741,1214608.9692154,1417014.80262406,1001410.08666629,1228737.53019527,1251361.53050612,1083240.17665322,861216.293873393,835384.263021597,747356.916805017,580730.810245577,430840.630052189,468634.930961449,329073.909557874,250404.924736289,544346.697642706,273547.055337357,155960.878015264,368059.35573482,168922.765731279,164877.740622333,114100.96876134,171150.178259152,165832.12994949,72809.0890642391,66508.8780267207,110452.813548798,37220.5448798126,88742.5962996733,35859.5150479603,41537.5239937754,5175.4974878102,43086.5903042138
12,56126.0571660226,368848.680068289,740364.541749493,1177625.46101215,1416342.69766485,1370599.3284658,1327859.64939926,1314450.82563223,1520118.02009306,1254266.20544545,1136483.57511321,998425.369051336,1325682.38968672,976030.657807054,761762.442415456,855765.58022693,888463.219789448,811750.988707646,619683.016506441,597701.951302696,378076.019409268,378448.725866411,279548.578251893,294252.875835524,256374.707877931,238898.152697666,353270.433959135,190574.283669516,222331.305574901,94267.6547788149,135379.840708699,89773.6343196082,91248.0647240055,34608.005904278,25266.6436715112,54235.3627142619,26735.9103262716,10815.9184999888,84176.9777827057,9290.97086998027
13,59224.2763160961,299243.844161526,583611.433539365,1157315.5239236,1472273.51058442,1260318.78021854,1362989.24078493,1426673.0785316,1257414.31997697,1347505.27263266,1331252.07784173,1276031.62457545,1185000.94600322,1324328.71780282,875103.41763488,960592.750220939,961350.586586667,562018.245452233,553820.875566391,575597.456054095,406704.5385669,518726.724434438,411018.292408281,365252.157093169,217197.604059761,238012.06600341,344161.826586807,347061.514891223,130487.49890074,200024.059993308,102730.049898403,71970.831467812,34408.6058076152,6700.77245957404,20389.7680863245,105564.462311926,18093.5289870701,37402.7938933028,17700.5043844575,26602.6922688322
14,41223.1559964693,501898.094895073,697842.796064141,986821.346091142,1256512.4380092,1489321.30021815,1432927.21741784,1432265.95094744,1354979.06667108,1390176.38449393,1194392.45549457,1015303.83572938,1169386.99817479,982747.45878044,754893.525390436,714898.831900858,836497.613096658,672532.152338272,501728.429606672,844022.178876053,582879.750086822,593335.868229211,379316.621609392,453284.984644802,260615.675988954,316841.734050081,171063.578263004,218464.458270321,305692.555818952,184176.053032253,198749.063198111,63415.6011041951,89858.6476686488,45355.1294047679,108764.065270185,13542.3225672386,51463.3832623558,156980.482293379,58824.3811734398,70453.7024830282
15,69986.9170189047,354582.858050552,719477.856657332,1038834.04743917,1075274.24498339,1297600.00453625,1542412.05981008,1335009.4384568,1345262.21431224,1375449.54243311,1222834.31966692,989889.031776819,1099018.08625183,1131067.45721728,803395.304894145,601844.517187326,1100060.77895471,805098.474736555,623808.01193839,511350.368845927,533293.685434342,477788.29668372,422388.950927534,251212.693746387,380648.538225074,293483.949983106,227550.995168635,206183.170560652,110624.049875519,73133.4892230371,139809.930494602,62477.0538092418,114563.82528204,37537.270609056,71820.1305811892,46815.3239486657,104396.669486658,71665.589355825,0,13097.0651703914
16,90453.0978378004,459218.465864954,855431.451834281,1114115.3078884,1409099.76324144,1401017.92407693,1107797.35303775,1323779.4786218,1225987.88200484,1242745.14257047,1080591.78100197,932686.460382175,1057920.80102589,929741.928659794,881870.797666113,818590.577789113,732187.265797417,772020.934094662,548962.826007423,575062.854882242,628743.187597712,341240.808203169,540241.203012326,327775.61990703,241268.176558643,240450.124560616,248710.738598373,367469.394842908,241944.618109258,175871.022368961,109818.234313634,45112.4611533944,129898.698181702,115421.739847302,138070.35880319,30976.9924201138,26793.8522126427,54520.5880062037,31746.8547919597,30228.1958292167
17,40730.1602096239,364961.556094977,746107.723736829,1153411.11676649,1371930.75003866,1451147.95122943,1214808.63621392,1374366.35669274,1222218.3484492,1296196.57421574,1697765.49508423,1179739.57575891,1240780.75702304,895621.611842235,1073649.83383812,930646.149917129,665988.469450547,754683.189504335,726056.539263256,639679.912307288,505772.952176304,568374.095800694,318883.342986683,404400.585196624,222050.187646533,147507.828106985,235899.468646994,176201.75104909,167714.232372384,102367.297650939,79061.297925488,79465.1012418295,138502.622029748,58877.5491961325,27889.7681763354,10856.5566354877,23107.4283585832,30961.7755122699,17961.7485116806,43884.4736237209
18,93410.1039841172,610069.744506054,768611.261040921,1153340.17166464,1362720.06280486,1322906.95292514,1459681.4228957,1572483.43670268,1311374.69700154,1235645.20781303,1194005.5337843,1271093.6565387,988754.507814288,1085404.63120645,1072404.43823663,845588.762848979,965627.8231031,762815.161701796,545937.618895568,771537.298234072,586913.959769137,561561.062376007,479138.204212956,492981.710266758,458024.566875139,329894.200893845,178649.931114855,194256.222652095,163670.114529149,263051.191807956,169117.384004464,175476.402744186,231104.403134981,19552.8324490359,31851.228424158,89191.8476546079,45047.8661344366,9660.2779703919,14855.8459927013,16815.1789627401
19,35376.8195319974,391972.314775675,869560.041356886,1096638.33166451,1334856.57360039,1587811.44978024,1423014.38470424,1670474.61578026,1333794.68714536,1487648.48574408,1068367.25538054,1435138.27341927,1135319.88970283,948742.204837235,845634.036919841,1163974.51244235,759726.929145815,865563.573658138,406281.086359605,774205.697182949,778117.829112068,386721.092452591,487755.727677558,311612.256124911,264367.407273294,374362.185175516,211777.978613709,160960.915857452,72055.9547732228,147575.782942173,130345.2286415,57838.4219898628,52408.3117000188,27204.0257844502,24213.3156440052,43499.2845325365,15078.5816772531,44561.5623145006,27407.3984200529,1113.48392374548
20,42817.987636195,477230.636881869,713963.577273133,1123460.63396179,1061707.4249558,1286548.79076666,1248680.03332379,1415411.24493192,1286177.84361471,1551738.10904837,1217826.71673183,1482055.4874093,1004747.89785186,1104890.84463396,1041186.47860077,1175001.93354277,1112291.33749762,956133.976629585,728752.371258031,589785.19701425,911277.530486381,354561.353126734,439585.07331848,424221.509167916,580255.904553823,242031.225202332,246151.735900163,237122.809424249,236027.575477041,159397.688980994,105397.813984747,148721.878577007,41083.8998080443,25365.3858982622,133963.68891619,21564.0703089323,44083.4531712311,6335.00727443848,7961.05361454109,6478.90429107041
21,168637.335371776,612818.82436519,974598.06383967,1245875.00522215,1289803.46853992,1279010.77077441,1631649.90944521,1425392.69690378,1491386.82151349,1511192.39705528,1321503.80863745,948670.302827252,1045375.6098921,1170570.74517239,920291.75002105,856363.725940439,829917.660362328,832904.826009875,717162.445057866,623747.041297937,465311.69148248,531492.139445929,580786.717965141,260803.538145181,445733.552819489,203121.129332518,181208.356323429,314929.571484202,192872.960401819,104331.231100911,126149.046657503,169524.873844018,36877.6878688287,74150.5303066005,26004.5072012516,79421.2756035982,139392.33849368,107598.262890862,109400.184049072,84993.2140388075
22,29825.4126879618,282085.598259975,826562.986153581,1355153.29505388,1264033.87799088,1396568.18821342,1481993.52687908,1708748.95119879,1525877.50603217,1422888.8220758,1240753.08588858,1324577.70431989,1186021.96864067,977426.226759886,1315579.80748335,1356220.03559129,865676.793492612,799226.229639405,940036.337201448,675905.666273245,608061.661692967,436169.929068599,427391.338293773,511368.627804899,300768.455523051,173551.776989564,154329.650862227,164123.382545349,211353.312668428,160475.197006067,100875.764375179,141813.294919966,154066.967321456,92350.7222887592,291041.89462618,46650.2497316426,40446.7437190059,19766.2637532077,38712.9775043444,6513.51034793227
23,45763.772870406,666157.346787877,802708.447935041,1042969.61626983,1432182.334036,1675038.84565462,1101911.30039148,1460039.67138918,1495727.76173509,1291029.93126597,1553155.92818604,1498674.2427348,1628583.10063305,1475487.44222417,978680.860842188,934749.687317851,992344.238369811,793624.212924897,834019.675662385,896923.74666097,891804.154980989,576239.62615003,520134.765789543,401867.902516697,304839.587555178,386080.927535282,132784.820932234,253924.385784409,269747.341545143,113003.18593328,300408.61156519,83251.5492625687,342920.349675193,98469.5893761397,62198.2116093122,157019.560524473,50874.3408070712,81369.942981788,17438.1693797896,33149.734454462
24,86483.1179636396,354684.843683204,764493.700600469,1185029.66109385,1078752.78568848,1350923.21260989,1578053.07130354,1755172.2608228,1682055.02764621,1531037.79873548,1573244.2061951,1273768.5078799,1252135.97134476,1151401.57747373,1127507.0966079,1342657.19730238,1016273.87618827,1040557.59979899,1029246.2107058,637861.043136419,641121.988408236,538764.486283028,325807.527913532,375654.474652734,276779.143323585,349888.262363896,227213.166815058,110644.738289489,224992.489731756,199063.238708383,89675.0901670412,94542.3844688012,39165.5242202222,68271.6969673154,201106.450508124,29768.4366509603,62546.0378141161,13162.2447299388,0,45027.9581080665
25,85371.7641437023,417560.867434887,1019529.8963564,1239401.20406252,1579228.4633495,1484977.49132821,1366260.9361314,1739334.71859671,1706697.98074315,1462869.81370102,1490480.33317334,1435218.56944961,891961.48650165,1428423.76671936,1012429.80362742,1664490.39446626,893341.286095593,915755.683409689,965604.946136373,875224.237922509,564438.879023523,585373.325853008,544027.652018093,324162.356816843,392571.715924828,404011.240678838,333333.083590226,109011.044964081,157669.594477101,261695.804729984,122170.482048613,63239.788534136,155949.958902608,156580.776793004,195678.817984859,55499.5693046317,92363.8635575592,23354.8075539667,38063.6041663425,124353.496566996
26,51125.2392071956,370399.018412655,936159.791733347,988666.210573135,1693542.55450997,1490343.62470297,1603509.77064701,1601305.7838277,1316855.8660003,1643517.17096341,1299093.41159333,1210046.62647055,1439864.82504479,1168234.8032042,1647832.43130957,1282382.15130059,1037939.23918435,888288.515639226,670736.924246347,734140.386310136,809323.528596715,474671.733048242,501987.35531662,339935.518698915,419200.993201398,489450.115608317,414870.927778862,234774.025246597,179949.314874694,311752.412781244,289899.819987106,59539.4291065019,110854.995412092,56429.9843149421,59539.2341412313,287058.225330395,26064.1032167111,17615.2170962156,68243.2296042877,15338.8822011831
27,42879.7590267999,503587.335046664,890926.091034079,1194091.90840596,1452423.81237141,1458494.61544897,1861816.60103494,2072789.3398948,1923539.77491196,1299785.52532365,1719438.81164435,1532083.50706104,1351720.08524248,1264161.61027974,905669.73678942,1028680.15280213,813951.242690466,1139931.22409962,650930.001329984,694578.030906761,752082.651084735,617971.115143967,465558.141952478,457860.907867404,445824.114698241,310643.456094125,289718.095861184,273169.731109939,263448.30684618,190253.210528361,219302.820534302,157159.44997326,51580.1791271339,124114.077409692,68380.7793112206,20807.369267384,36284.5681868298,14475.613956935,4664.92576778649,14458.4017093274
28,30267.3687618353,508027.396957527,846126.328645689,1236126.85006556,1173898.73887117,1540008.46441218,1574298.39335337,1780114.02340527,1969072.89853416,1669133.01818423,1411536.32578491,1621216.90038904,1148686.39351192,1353587.07624617,1093786.29063927,1292727.62577858,1094895.93138055,815508.534789964,846951.562673003,849938.265127247,675453.082017693,746574.269425523,628079.506973273,312546.367449041,263465.646517733,526914.955149734,95450.4102690759,261234.668967732,348079.951444437,150789.256922346,185668.504596916,129464.586800314,159227.929227109,276218.001965015,60349.4888911589,60042.8056448503,41648.4218808606,42435.1428048676,43439.5286907508,4864.31317616234
29,60744.2342485721,503698.452130175,889346.373235609,1363585.565991,1302479.78039272,1796890.28469049,1616068.06522774,1602624.0253441,1645128.38128933,1796023.11920586,1605808.85960531,1472311.05152488,1197336.36958594,1186496.63647585,1282737.47098185,1102584.20399383,1362313.01867753,958807.772333255,919553.200295408,671016.650158022,877165.007129601,769502.61323595,596635.461501416,720655.149531069,347098.060495596,313190.755360654,333383.482160767,318554.645142907,106598.01578916,477610.365992123,182164.52479859,226270.339054596,114472.543479835,135137.8332024,38720.3472209892,153813.160322045,38892.4434245408,23944.7045770267,2543.8720217023,119063.948945158
30,110172.970332269,576268.913926974,992187.658648492,1205777.40010396,1446331.76765052,1501289.96874814,2101526.44818466,1738796.07592934,1699910.28053758,1585694.76025309,1415935.91803775,1630601.44472149,1417206.51078961,1497746.87218714,1226530.28738693,1737388.20951557,1037767.11445386,1111504.66066384,912415.721555021,1203142.72873348,1016646.17999635,649740.143824502,762228.790713662,424279.838110466,526301.925737179,528634.508605725,420292.184926104,154233.966457714,168179.74941015,137795.862786544,212821.622294948,112046.836077556,124461.295828754,34435.9761117343,44119.2880367901,48216.8492290002,74601.6191809254,21628.4364928574,94878.5424659107,25677.4891325647
31,68561.8956350737,629128.781522603,1004713.29991476,1474980.18673741,1666965.77114369,1708264.29735018,1533985.0345796,2022757.66890243,1363246.00480883,1377472.81577944,1665527.0869574,1820182.23134663,1775229.52397614,1359791.00960873,1158592.94902264,1497830.90595399,1214548.61487678,1024148.54758294,954518.25615827,832587.139869498,591864.449099959,608656.123785491,534629.370589609,601074.881261999,345644.756190945,216967.9920738,219504.157358072,415700.940658476,353736.569340159,272892.922663747,178614.312512598,157977.808036322,199598.596345127,66372.7864842768,76771.729684819,97012.0170463046,105271.701982742,19508.2991860634,54558.6343871876,84126.475276193
32,120824.032341966,505149.241065784,941834.51715637,1591305.17223108,1689372.79546784,1617978.9692743,1798662.34715989,1945648.41981673,1839650.13177264,1780782.25064431,1493232.94351915,1721917.04912816,1432913.64503703,1522424.15592668,1075645.7417766,845586.714858287,1200617.2653415,939945.094800285,1062993.49610244,766360.404121078,849573.965581653,725795.22958376,706209.132373407,525755.05621968,494023.20447523,470537.679408007,388995.615529735,277486.883363536,208840.412306288,191239.637320433,90379.444449377,235226.700424279,19421.2967670276,37998.665123397,21509.2928056214,133068.696029357,58396.8645123461,54079.864252655,40010.9409511575,0
33,52625.0926597635,510545.011440435,1104015.6495117,1326682.67062243,1669256.49300311,2278654.51153864,1711307.68211552,1826786.79033934,1620953.0022515,1639850.04465541,1615201.81061455,1862896.40434745,1611132.34384457,2108870.79739294,1333138.03247601,1296187.25009648,1410504.06105539,799336.461024638,1011269.70092512,546715.719673054,823444.374814191,670229.966379123,486389.569109217,594924.038397084,692299.406433572,474085.518796487,196140.933703333,315433.646186484,318583.822888736,205611.565335616,186273.266315522,210082.135741455,151069.262114331,59966.6185975841,181014.898180041,142270.749616781,70905.2692756589,73375.3913794142,39683.503612536,60607.5231067356
34,96089.094155452,502557.358297403,1212221.57979382,1332648.99109533,1455897.83562139,1655434.09100894,2035963.275031,1589038.34873911,1649623.49084286,1673108.42394538,1496464.39083077,2048422.8469178,1932083.5267665,1395871.87808046,1542239.23339192,979636.627400979,974621.871559972,907043.138471589,678909.872684831,966058.890095665,528391.10034783,645616.657743228,543180.777196588,418072.865613458,519746.008137935,475676.229606274,349530.087410197,506010.953744747,290247.8226392,182607.720918673,295614.282945469,72008.3076705912,193842.865630824,137384.143872245,66637.5874381896,78530.5296516918,0,42224.7166958084,13409.0437540421,40968.2097774305
35,23006.4265211977,519447.983805947,900850.202488678,1256982.44470962,1557172.0813792,1501021.80359898,1731694.99871634,2035164.51129105,1794460.80505706,1621527.16102017,1876077.33134059,2050205.10999482,1694051.22430415,1739429.8701038,1460643.34034568,1227641.8085891,1117492.73209181,1334681.46651512,1035033.00173521,1119652.03892806,932572.752942824,943715.276117008,839109.647593899,803421.778230265,407785.391876451,649202.482260366,247999.571746753,226140.815280757,244031.946651386,329718.72673371,146167.327530129,184353.930666269,199435.213407725,216200.907958213,124394.939122734,48043.8129088334,221596.307413092,113288.272521905,140337.453817092,11292.6889088204
36,66475.5389721845,360238.064018112,781711.063856976,1086961.74164019,1694858.94565412,1484344.80862101,1925993.40754569,2041729.34059541,1475727.36264879,1998323.19090946,1849970.25631574,2185854.25698855,1810299.60100633,1785563.79308873,1351773.93485044,1391449.08629793,1511086.25173223,974659.413270959,862272.000566225,986997.392995648,900394.240480089,1093569.53669681,774989.659820253,539250.335492533,510487.271208939,569064.613585576,451632.632469787,418192.04004663,314430.09276704,191879.585913498,135768.875568641,272652.883100757,106893.443165523,247058.47394454,38886.555590659,53474.15903508,65403.7909716965,176651.14510394,371980.004454969,26628.0603502048
37,48531.0883900232,636208.139938851,1370839.06066186,1341203.73505505,1875442.18023357,2080734.3067653,1467598.26088952,2188300.54773544,1840994.83591659,2118486.3488764,2026931.09138545,1923410.80173653,1753539.51358065,1885750.83497956,1433865.62621307,1440768.0667454,1273072.19362142,1282209.48345168,871419.434964463,1177195.15359335,1186563.77757681,797615.686699991,648275.701676321,792150.395900102,534343.537967987,401648.717957144,351857.825851761,301856.616787074,67011.3343805169,70076.668224077,296126.492548263,293212.663679603,79834.1366599473,241219.417787752,223331.140140945,51268.9520964693,32220.0709650203,66344.3192166585,20955.0661047365,73884.3376426025
38,139058.491321433,530369.910850519,1187936.46950079,1440768.58681594,1888902.38929439,1949069.25275259,2082286.75800861,2147051.05999502,1953620.2925081,2180932.35909714,1536152.1516338,1397561.89837243,1790714.85674034,1926188.5251058,1340063.27990408,1003455.75205382,1181708.27431105,637819.003943838,822388.754900204,1098225.38649798,515603.15251093,756011.17108491,635117.593509382,439232.966043136,720011.702742915,487892.083837518,204199.305916807,286237.640646821,131735.00338023,131027.016572983,46303.7307521661,200389.784521971,388663.136688702,129014.502576228,309678.488869829,90323.4173453455,18656.4292733401,17279.5304986142,53507.4167436224,32853.0695854125
39,86490.4446459307,648620.712059187,1122769.54737376,1894576.79500643,1894459.98760419,1781723.75180232,2158348.47910305,2149846.75109908,2736600.95117763,1855448.19526447,2661188.06724144,2390379.92860672,2043989.81367547,2592102.53273311,1546941.64868067,1569665.49509754,1461278.82267974,1250856.52940806,1175063.33979434,1166319.13580809,939153.338333079,637817.105365048,541271.704713821,485795.17897267,594163.141113262,375718.922066252,288177.71857416,568221.920947775,235423.673061791,273743.093416995,142164.814119646,240756.927060565,223788.014859683,58541.2649003878,86620.4985437394,131782.226432082,220817.023403498,45312.9315955097,0,21472.8845226809
40,75452.4163511329,532895.466656305,1302107.15518865,1703079.3259927,1632840.62943741,2174034.08693443,2011448.53882944,2115315.22178544,2263900.2959092,2569599.65595652,2403416.96976171,2056159.36447853,1935588.44312164,1982450.36053727,1559128.45096354,1519229.1183491,1538885.75957263,1531171.54677617,1101531.75547656,1082204.46301386,631517.330640447,1171651.69349732,647175.207271616,445733.828131368,514791.060034284,519218.133475888,371270.071679058,308392.911036675,440223.994329909,136562.700116278,182445.764020572,147294.01243427,76560.9271133215,297983.876782839,80651.7377033461,64641.4512336291,6246.59385996799,310262.799868367,35739.6332878064,46360.837045913
