AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
20,63889.7348803527,455343.24932498,696684.080279056,943274.253175288,1195493.43917016,1217878.59232561,1335425.30107593,1564586.02653502,1286472.85542905,1577857.95058125,1398514.78355553,1253236.89889175,1301345.64360354,1040263.73283285,1036292.6510994,1106576.12833145,1198352.71801923,678591.097855602,753922.040664923,552328.472471444,803280.402877577,443731.32518871,495494.328100328,435728.008056513,629601.126156882,287691.900086284,355398.719665441,358792.350128778,162331.483931341,97507.7541209694,205239.700606401,146375.151445211,132570.21528711,56462.3102839445,49982.8715350479,110725.204876325,144110.895360079,17991.1832838532,58026.1049308997,9312.84244699589
21,70214.9407366674,423720.230840196,809825.107984341,1083081.40959898,1164486.28733003,1063373.76031517,1510860.32403748,1196239.09343843,1313852.63819045,2001190.56832823,1223671.73825024,904534.385270327,1203332.8893533,1235460.3668219,970223.614835623,1248253.18861265,929221.004903086,1148654.68666514,437776.139688399,578529.389768176,535292.492201411,637440.943774159,446932.721391772,510890.35373477,207234.828391398,423034.664635382,223659.703877631,226955.117211736,253677.886856246,148604.126636364,58198.7130080786,149304.643616163,107748.666191792,168051.556777318,133901.838599309,14925.2909797292,28511.0675052582,145611.685634677,36235.0262686277,33648.5605437202
22,23891.6686936084,385932.929015149,979539.877850123,1259003.35465297,1347466.13039705,1235028.47428088,1462977.26635708,1657779.23200278,1546485.20254279,1318408.92626356,1048169.1869921,1306583.6864815,809038.367277134,1137895.07420533,1193757.85555961,1121856.84487043,918552.051446182,1053522.78834551,844399.055181281,647730.347947745,683875.974424132,601126.877057673,406580.645849465,305721.52792135,527373.680134516,335558.374552056,333541.836017781,396240.059724093,143070.066541008,297708.042796452,142484.82489942,242824.397923107,53927.277422086,130588.596450822,31017.0696837638,48692.3742119545,29879.4507081383,2174.34053029719,41923.2619671983,40062.7790025778
23,197114.495663516,367520.792200042,886665.390787591,1539621.79253875,1573817.64865747,1479536.31978198,1215817.44065897,1514131.26991217,1967236.76054899,1534925.80972909,1148004.16832743,1312321.78957925,1303987.53470318,1182519.86660883,1070292.26344578,1050572.69572766,612996.00798118,877097.341395404,812691.273959197,663954.307357718,654772.572064287,533044.661147249,414853.6818729,391455.530105474,247166.073963511,567910.294292234,397607.875889322,221277.398682268,555404.004341015,98984.1923848097,127687.836472435,124662.435775001,161335.886661953,277329.347597204,131664.748043049,56870.4972182715,54112.3049003421,28025.6596844149,25337.34393923,8900.1399739756
24,40112.6205216694,400168.234546254,706499.202249771,1125414.10904459,1385754.73358503,1441139.98973021,1343918.9583911,1219971.70178628,1715037.45623755,1780645.692195,1555333.54022409,1959337.15892711,1346691.12907501,1043060.05936512,1026764.50338292,1177663.03212681,1069453.43044323,806777.949236767,683106.256577196,696402.130976121,574688.711410369,346875.445387988,601649.385736575,330433.029265545,286230.772608914,175473.840779727,181024.570802931,245303.02455141,204337.69072737,82581.524287385,174713.07034505,238693.386831406,79371.1514354473,45306.1571843816,223929.632271249,99138.2663786465,66818.45843844,38771.2618504428,35746.2900817488,25304.354774479
25,82974.8181506494,588288.564613929,694069.210292352,913456.223374391,1451417.69884508,1579009.15943515,1634705.95676682,1480881.33156998,1454548.20401283,1627104.6088526,1871155.26533699,1500752.9634738,1188422.71811206,1262524.20016314,1160774.61367467,1015525.74721666,1034884.41936436,1154054.65650717,841006.566060614,609149.17628334,738230.026296427,368786.367538176,369287.641454506,327548.234643896,261222.769188144,239350.536292843,284739.044029423,268280.652752539,231939.126929998,75833.7744497158,101985.636657648,87648.8309313593,82486.6509905611,68868.6897670135,19806.8120734425,158037.277825886,24540.4108442764,26528.8069166849,20261.8595191468,0
26,53997.7250652401,436423.585399242,825240.694981822,1148990.80009103,1360813.88888516,1339138.89261204,1550567.28225487,1252914.56109174,1562347.78117149,1502523.27398517,1521112.31762143,1216822.10098746,1373882.82049448,931910.329390955,1033477.35000606,1157111.4550764,1015682.25337306,794259.652681785,681327.584761812,663324.54135496,498090.43654689,497400.854372691,301587.245627093,321124.44591478,321323.863717255,160962.785929946,276703.778948406,323701.575516567,234963.817308173,124467.80693244,437702.009049996,99240.3176676102,132491.393599109,33430.9466489095,60659.6850639682,101460.169389472,127671.470224929,9674.91646584119,16777.4566727394,57503.9751660804
27,44257.466094836,464563.623823198,771789.419550625,1234047.59476314,1404161.70182285,1532799.94162146,1969524.99034776,1956123.79205396,1474016.85383691,1632708.34329006,1677027.91864585,1812697.58615315,1432375.60816458,1700951.70954331,1142096.29016734,1257401.52225416,1106792.61020294,1065796.1115823,831723.351471444,723320.962149899,515927.820360365,447291.794938844,427938.283039391,490757.548677316,399804.747736723,309081.145194692,277390.189674655,554516.013934528,257054.537192242,128305.890907865,164894.891119455,66330.3375942642,84601.8689399522,46058.5659143048,169376.721917328,164977.201587123,29174.7297018896,47597.0230242867,54157.4254316711,13013.5412761404
28,88368.2086755195,366963.641200951,720621.832961827,1056471.44235464,1150735.90253105,1428317.79957922,1452014.86453628,1811864.98176155,1439348.8783239,1684276.75341361,1505320.11462118,1687496.25405904,1723468.76344861,1317383.87963412,1200214.76849303,1185587.58794312,961502.246681279,1177802.94659265,1016262.86511438,1015682.81507146,643973.10303496,773605.565296289,353002.753690923,551966.202231214,449110.572840914,407477.386578756,385771.67921782,219886.566355641,292168.372464529,137627.220989811,81538.6843980269,21981.9756031593,85344.6238925026,94366.0396466702,133132.851978502,29269.344875134,16339.1808113295,0,35957.3544806702,2057.77467762215
29,80896.692395529,450310.622476945,712971.613226279,1142782.35919334,1282031.68633137,1634710.16474243,1679260.8582611,1406564.0095564,1448845.38039219,1872818.35208011,1876728.68897301,1645217.71666594,1210671.24620684,1315982.1337239,1293976.96465791,957993.029005755,1104496.98241757,739177.94931723,755957.211839732,930427.483571827,991071.033808963,906739.651956555,599825.478028526,414959.341109839,542044.724748808,322604.41938771,508484.703758922,212123.182182111,317143.653457219,89585.3605948947,101795.796345473,274007.26917743,46071.6372951532,67791.64966424,99770.0304174631,121172.98416211,68159.2429586148,22966.0557399508,112598.907707349,2929.99495860407
30,60565.5825419225,460922.527308614,1015052.9329626,1650084.1200105,1399044.74138673,1788648.74432191,1577225.85951416,1708014.95027189,1933604.72175871,1524371.93005574,1818716.46637699,1361731.81091717,1700158.47591707,1815912.62295441,1170320.78386578,1662515.18169049,934704.113429611,1103895.02902142,1070750.750923,745315.743528373,824670.702793383,774663.41626425,521932.002402209,331204.631831259,489421.005316384,274329.430926865,369002.510093698,187204.233535126,229611.615600144,55889.7274834764,105723.8231859,180558.989948237,67379.9326153831,55481.9023353782,64845.2880723927,27619.3874797795,31901.3200817108,96330.3573676604,10368.0612146758,42836.2533642241
31,43715.6799769559,389369.304289633,854547.510545722,1170791.25516033,1337451.93404328,1774508.36350157,1910233.7527616,1971570.9006629,1877779.68374562,1576551.81067188,1520367.81356153,1679674.20959032,1686083.35013288,1957190.29298998,1321945.8900497,1108927.54173454,1158525.82198753,1144319.13964235,1228380.7840011,643063.252448117,548441.12478519,587505.543175566,195924.589192303,586400.836099163,523903.781741481,431414.155489311,127963.004636942,361356.58077432,285851.772420702,103143.090559783,206638.793937643,198011.596239592,133658.86963165,195625.128121812,34146.242387242,40024.230674378,90789.3299036782,43601.4198329169,54991.9765636777,175918.468934407
32,14396.6833593748,367948.958047498,741863.269523227,1176882.25313629,1588123.26923061,1389416.06827433,1997594.92864636,1737102.32595919,1419462.69804986,1834469.91383833,1765069.35472836,1480423.42249212,1701969.00168636,1596092.26529339,1361367.57711497,1192274.8182191,1113272.46692924,991880.000576661,788147.989236424,772250.420066211,772778.363433137,716028.102662857,1009168.50340951,279427.426105292,614556.935075905,286307.078465737,363895.015280548,165056.097723855,272408.413110665,94484.9921542108,111077.873722335,25443.9286048843,101615.910355979,143139.489469238,181972.835242646,87262.3283471593,67312.2809647297,186292.880775831,24451.8117117345,43836.8721531644
33,32531.5702464273,380095.304079979,946164.787999998,1348532.24866326,1595389.89137812,1524557.57722388,1634885.51482484,1819794.45089365,1678241.67304054,1673837.41669846,1668293.91395698,1559289.06383205,1578093.99693541,1453739.99241624,1185433.55119329,1460486.87907326,1277474.94659652,1085767.40990197,1057137.02030818,1013328.46888884,604874.111649324,521567.472559223,503222.192945634,527496.021649164,340183.708717433,349071.500145207,271204.034827532,240883.659213916,313239.934454751,180326.079626212,79942.2461237481,217225.201476702,52430.9912120677,160471.717723239,35495.4244673422,47825.8500130911,45235.4213561396,71253.7118447427,198000.627270706,30659.8786454952
34,58188.8054698458,779726.68119931,994114.397349593,1465467.39256567,1758929.85175277,1709473.76984899,1875202.53629487,1708225.15955501,2133513.20862681,1976697.62663362,1483461.77404369,2422298.61266783,1826838.17170094,1521963.56819727,1481792.9260342,1330999.72004624,1330345.47048183,1033711.38151653,1214888.46965421,880276.152172958,856200.937903166,790574.924125262,710220.992103215,749485.021836695,585514.745981403,383776.925693365,388557.559198804,365812.85257176,222194.101646505,183357.930698958,202652.953347626,366690.894259828,49437.4783718439,164042.329716719,188533.936207114,160131.76096901,93787.2786918226,71174.5965590909,34395.3702457113,6216.1774976517
35,44041.3727880444,537350.012015426,1025230.04424705,1331897.16519776,1552868.25764258,1744266.86920456,1861758.12556721,1741893.0430615,1887620.75247076,2038946.68762418,2076315.24507018,1460654.2473157,1321684.47893496,1457916.77409962,1270423.63532453,1226655.09388204,1350446.24135138,1195054.03621141,1201602.45684534,912280.375386103,703468.326999835,1079601.8733431,442405.51060378,1056201.71671152,734928.05700657,435348.517371062,368828.322597655,243789.116162658,326822.310862022,209784.410585928,121486.477525287,214338.581791295,107666.940368693,172797.472816583,196979.83159174,116697.366134066,121308.28032265,19776.7348286858,78507.7825622409,51135.1225533263
36,40245.1491520309,510151.354443627,1260135.20718695,1547594.39019717,1792252.52871929,1892642.80328384,2262578.2620055,2117437.75887549,2784380.86142919,1733716.56708371,2285736.71118211,1434776.85628753,2075778.89539644,1492948.29116575,1794500.94277611,1380424.08757741,1340055.20531069,1349734.04913921,871596.022181528,856821.472002667,1314017.48738665,934173.743370374,594766.294457619,574273.354936826,481191.031724374,473807.706373035,192435.347390736,376813.171494301,479569.555222487,120493.540734117,112086.318072836,211279.639762775,120218.438429268,100662.196725848,133759.847834414,257504.297084268,53967.2126785689,21745.1252267108,34294.8414102057,83220.0697117846
37,112319.823722825,479403.793064176,1096408.33455558,1192114.52795935,1751358.9409688,1815215.51298152,1986469.60899603,1559435.93634404,1649951.69877138,1808001.86898205,1759121.41793978,1641157.1044379,1874462.47169908,1980549.3626184,1748871.27544708,1152416.3705249,1363229.28321433,1259477.52903364,861598.529500511,706635.596149118,886277.471358689,580936.679542747,549791.673708613,608932.554231006,537106.650400639,508141.232235401,501886.010540241,248377.759867036,167509.344751538,389118.502471813,173393.638835529,417996.66625005,101899.452152502,65633.5027979568,57886.7332658061,147798.966517391,53915.2379916729,20589.127431734,90210.2847230023,33423.97454986
38,52318.0446722276,409342.202143209,973917.059615503,1244813.29409115,1735526.5846076,2294890.05290953,1745544.95320855,1991539.68675416,2331157.13718067,1728127.25163626,2223255.47673294,2105073.17919381,1655098.18961814,1889592.35863797,1251331.99811836,1626935.62750119,1222849.5376353,1086416.48184639,1091261.37004112,1072878.92437192,779907.697232702,539831.970086321,681263.30424844,373722.507124158,474451.454976483,353145.19869374,321118.677232829,290602.005991105,394756.294420303,123996.643931592,171878.000044284,178179.14757743,29798.6311381379,89890.082502238,102679.188188771,111233.750924873,57231.4616850598,90783.8632400609,12873.8521712047,28224.3976581236
39,34191.2300824399,526637.005133471,1287921.57537054,1487445.23642914,1555813.55813005,1837150.37227449,1958453.99999163,2146066.46880887,2452303.01483533,2175373.43321441,2141694.93822448,2084862.96172182,1685845.29869555,1554409.25441126,1644025.76031284,1557908.17107504,1316532.60217125,1286227.79495071,1038426.63964687,980819.107729807,704037.686325978,865617.667893281,655173.552657551,793673.934108498,680399.787177877,499315.041148958,428233.936652697,108771.664348314,392761.495309316,220243.836602478,334151.103076381,202773.939150188,222759.009307234,142162.637821204,96646.0567893446,84822.6428175983,129269.92850951,46021.3333907179,29720.0536046403,1535.2362103786
40,73565.6940764372,548430.48000836,1360165.58293601,1683358.84454233,1854367.47593681,2000219.96961199,2330530.31601109,2564353.1933603,2179588.05794952,1972851.74844594,2698742.02299488,2033888.75368185,1701610.8187596,1339048.54762148,1372261.17202594,1992813.94021245,1603781.04665091,1553470.83952344,1260917.59834508,997342.644624124,890646.837995201,678998.505139142,465067.103812923,750451.145560514,560586.205403866,422134.288725966,226828.485524418,282468.12494706,294944.583281357,289248.466976529,290924.569518557,429967.070749613,68165.9323430239,105150.564358883,88587.8718771601,54742.3337459057,28469.3449303051,42388.5504286268,44132.3607630963,110624.134210644
