AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,66884.4266924959,540561.055950722,960897.811310807,1364922.28219475,1596160.42143158,1235762.76166763,1447462.23461311,1591870.4329022,1471133.52714716,1287291.63772602,1219100.10593906,1143268.17309223,1222276.99237741,1161335.55828953,770810.34141026,892442.020973241,824694.221391495,627165.162517166,478270.053576279,377595.764744019,423748.748916973,490857.484203041,559564.425047033,338255.701419673,523192.234991785,249563.851140034,186792.031539123,161230.572100051,155632.401780242,233483.327986518,59868.657712259,46594.8560839344,175369.388083491,30587.85240378,102005.604294422,51662.4421894426,61955.4638692928,12297.3315445531,21825.5807680093,110899.193435532
12,60303.5280203432,510453.572915009,989776.466448887,1291810.5850195,1432597.59849314,1458274.25112332,1476520.81858077,1429395.20733942,1221952.72750622,1417820.84983349,1209498.13617614,1052076.41159023,1128682.75397356,1059431.34330979,927394.868752394,1190675.7962266,746696.780997957,751771.297771594,479376.838973371,639563.090171403,508644.002753353,513204.416474774,535386.624717752,347317.087140657,276381.343059776,254712.594009242,202468.8481275,268288.707778147,186323.029711047,275775.852937165,231549.350074451,150183.282175206,109372.507489039,11594.4727134757,36282.4402326012,23146.4307319088,54891.0628988673,82849.0690189706,28757.0070435159,19161.1622069364
13,117076.220913399,362921.243373664,625893.192919865,817251.527699224,1169110.20817551,1291837.80992068,1250635.51932875,1334100.45816019,1160111.02804129,1039938.79233113,1170440.62446651,1126449.77227158,975263.350207851,1422262.10765587,702088.373292045,1127522.84928612,993881.089713103,733857.293392757,587971.177379409,515720.231273695,611400.464394704,321236.04727041,338467.142681201,566033.088256454,203655.140607234,404459.965890162,263379.0220093,100465.48473912,268994.654910015,68582.6717710445,84828.6717404602,91054.6794373264,49589.5204774277,59805.3745940303,74401.8819443779,62534.864886315,10518.3241231074,8456.34765615246,354.325498520525,59807.8529085304
14,55166.1425768692,370497.173095509,724531.84052094,906434.122063113,1255738.90385681,1454229.14978035,1577844.98173964,1282307.50773916,1167574.23001298,1348121.32298199,1106009.52064588,1134663.89995879,1111786.05321273,876134.48911897,1156802.54259894,892678.640813914,916731.291889037,752776.622092547,429685.822502977,662114.750421694,527386.153744475,518989.102873053,560971.225348539,438274.790344794,225815.006858529,430590.735674086,376530.088259841,244858.242287389,155841.423871524,122061.510839095,186871.821550369,66470.5776512334,43400.1899955982,49196.987535229,69354.9417679204,84007.4774996039,66119.5501393327,105849.46375513,64104.9369494749,13395.8556486879
15,40567.6866711242,452492.934599982,813754.936616212,1565384.15997813,1366123.73208262,1608849.88467374,1313293.59095868,1604809.35742339,1482221.1977706,1254022.95378189,1370164.22630623,1299183.9046252,1278855.99811785,890418.80330177,873682.454616784,676660.814563978,720984.446418428,758871.198884334,846358.46969257,519099.133869582,623090.440246314,253013.189432418,595522.943640104,513095.557155698,226581.478258881,265170.636745113,266193.493761145,113458.696394177,144865.48183315,147516.902356181,65712.5061520159,95775.9883588983,89065.3538069159,16872.2632047331,64922.8678444067,17289.6130820746,47335.4835539005,49788.9700656747,12326.3135321845,15203.3304640694
16,76851.3030461758,445057.378818624,778617.96607434,887940.535726641,1508621.15857817,1078436.61595042,1455731.59609253,1333043.07143237,1261376.33349339,1327620.28343549,1304912.11381655,1147250.24473847,1331821.17466938,811553.206949255,860378.712793833,709082.392438386,621755.779711974,597821.000969663,610066.901131818,788715.449656258,565994.342133827,318242.274101992,449619.274891992,463764.982335294,509975.356215355,344622.234027052,310813.595211853,165121.336408023,223700.608395812,132994.522968004,109362.689951585,71873.7526409598,229601.661235537,71110.68855641,77818.0267459281,147479.15462029,54309.6941634225,27696.8597113318,32262.1248587929,34584.1961166898
17,55459.3801922784,459887.169555851,720031.838416965,1170876.25022781,1196687.5759136,1210445.17843956,1471921.40828898,1438373.85928751,1198330.64072319,1493890.35536053,1396963.96229027,1497883.11628041,1350530.56020514,1032805.24894081,1259479.09478632,1154927.80138315,791784.562635227,775258.265457585,549748.960167098,533777.372603274,442055.473440864,371902.099115936,258262.006131802,628880.301539233,209590.554009142,218188.645522611,205071.907090142,206304.610815278,107561.710707299,307377.340302793,52761.1566243551,97022.7097701737,156190.783698251,85318.2316641694,75782.8477289247,118269.48340645,32493.5671062226,128973.512937816,15503.1119060137,10031.2563986356
18,38055.2536670073,360788.909089863,883663.144128776,1030805.53266068,1220165.58277905,1278748.42490984,1530381.53397222,1280615.9514207,1711526.06951546,1318403.79248222,1483174.60568006,1348554.00027485,1194585.6468639,1090151.35412497,814237.824579768,993132.637127115,968991.832910174,856433.119283969,479538.683855205,543288.693512735,417308.679423605,407012.418098525,407097.599045955,458572.282932975,179879.907328415,271849.321302371,402065.136589118,367846.798890921,359374.270767776,117412.474134852,338752.711706491,143079.559234366,81752.2487147861,71893.8936088333,69597.4934421556,51011.2418817604,105564.043760148,43681.8035751532,63897.1270872164,1667.31360804784
19,91298.010688165,368713.997613939,718833.581109725,982909.731245736,1199271.14674989,1290171.56202244,1495572.68943925,1242257.26992976,1539348.8620703,1334367.86941522,1340942.90675951,1298310.41977009,1077356.2055887,1162192.1995551,1022449.97468158,1051310.05731536,734233.465368836,857059.455484121,833133.281548937,712118.935989832,300819.66097369,450588.640853565,681182.09907243,330305.836962228,349688.147358131,294618.289103131,147803.861943757,313946.355820175,150551.498187829,109520.775479956,128111.371707005,41547.0233743899,44858.1323785405,17393.901706284,88886.7502239711,29218.2291567332,15719.7072028695,21733.0220247069,34019.1737244017,0
20,54194.6496382391,518632.644496276,845649.687963926,1052927.75985108,1405393.91294315,1485653.13572528,1234634.61111293,1264917.44148709,1426258.13847104,1205919.52292022,1178495.80816426,908763.667841371,1154780.68558812,1131986.51011923,992171.554468413,1202307.81707884,817599.964556053,902669.698670347,620776.795925375,707439.887230321,690864.068622806,683474.180556798,388918.24778223,240204.828109449,336250.719146321,319610.762786878,320349.11291945,130930.964637972,267858.202589287,175884.507206072,66535.687769433,45961.4710239829,86599.7786777554,134588.68179789,63670.9532866408,59147.0994007008,42772.0170243379,63856.811918813,18779.6237278278,13858.5609022044
21,50750.7955544866,410793.213583852,563443.799996569,1152773.88511017,1395964.56914718,1652983.63353503,1572569.9521816,1549504.2241038,1515643.31529054,1266117.00275624,1620735.54444995,1360697.39790438,1325566.39351641,1387023.62538059,1273184.16063285,1009749.49859293,862369.82153814,757390.271524494,846833.708498232,718824.984199895,576128.806877878,323915.655616605,563035.604982124,595060.785144194,309172.01596428,243692.08344599,263774.173309986,220130.289898395,238752.8776255,230547.292080451,123915.703341511,207363.836966312,19685.7577059298,133915.286597438,102297.675157259,48592.5010265266,34284.2716094046,38298.7053138818,20838.1256459887,31896.1649698084
22,117779.692018025,317251.241572285,580290.626919615,1153702.43255263,1107782.49830099,1349260.16402705,1326838.37526978,1253637.20281871,1443442.18947302,1741125.00316602,1265102.79800413,1228704.97468242,1091562.79468658,1198913.49674251,919602.052363036,1142200.70340986,849638.70073747,711426.326022004,705392.820926236,564169.666327505,477973.494289405,600502.182740143,532175.019526917,652473.943256199,240261.954243365,445777.746108051,328997.996473026,65904.7042676967,103994.193258721,288381.512932033,110419.81489168,100162.728048957,63916.4505327767,116997.325726436,110606.3742512,43851.1658505295,13243.6102658387,80181.7457487676,61813.7142214999,14517.8324157767
23,64206.8416517017,348758.248474405,869145.070157534,1196170.07267131,1080040.75833855,1410107.64345751,1371908.86148705,1281223.75034084,1390264.12991207,1709794.42651594,1218224.29050372,1633166.7538379,1458691.25543563,1272959.83018246,1016999.26415792,1154628.03672201,1008728.79971369,734452.650290002,995860.648133389,546187.041314837,414215.265703967,669572.589770307,496981.609614097,480943.088859531,410364.24049423,404096.140387439,309128.212386034,303955.772124806,225628.185155838,240226.187045952,219377.055726483,109770.684569943,88794.9443233507,201269.146579745,59907.9106499887,65397.7755097173,15050.3288958318,29481.8055051594,217341.192382165,84717.8884864997
24,49960.5866886189,318366.723122282,778105.540394438,1125520.72515352,1333044.31786664,1311967.67163876,1491094.81951418,1681591.85167398,1395393.51111142,1297970.61481598,1798624.07645845,1339526.21424601,1316566.74966175,1690314.9962448,1167377.1139401,1267614.43077165,798368.178736532,736337.593112715,806884.75029853,710112.357097809,510381.36874422,569356.672379942,400871.247351494,274599.266876958,366041.658010418,362308.076075568,266233.807766161,161335.619821399,204255.687828644,74933.326645572,453790.173760748,132408.863092884,87710.5858505164,76854.3834952963,71606.6309558372,41257.1515430726,26706.902666477,36735.5761872764,50350.4451958503,55333.3797302322
25,20718.6189376748,497529.111245336,1023311.88080164,1084313.77162983,1099669.13385419,1600679.02692057,1767806.89551491,1657939.99649887,1530757.50244896,1189562.3542234,1446263.42069152,1186226.3590112,1001888.79765175,1240510.85651606,1166913.24867797,1092951.03648592,1004943.52912811,973494.106892566,770227.614512132,658363.661901748,602779.821285213,448561.534157729,364079.128981132,467581.818555947,304908.293395795,459831.91101755,221778.15852028,244202.911379405,190398.782209653,291425.775570582,132326.984665683,86113.8772263397,159134.663447557,100046.964402388,28202.7704262162,20295.5486773254,30733.8463635686,12793.5857154715,5551.32889540165,2020.49615452958
26,46878.5655457008,591313.038890496,858294.48043935,1328934.7479268,1468845.34332596,1318354.43555364,1819607.96996974,1488656.65036315,1782373.97902951,1609509.59192897,1609427.86024201,1656159.50458809,1168761.58658557,1473129.9645838,1472402.21105841,923441.864039676,894098.974466453,1010662.11166516,776567.148243063,637912.812500695,535878.808450705,884368.902208015,492461.860118358,359966.455020603,430744.021830137,310188.067036124,321950.490252294,282684.969360312,425321.528450264,226414.98379656,121817.901103054,67495.6536400366,231383.619318731,114686.306520131,22921.1599683745,53640.336013712,9778.221647285,61702.9663188475,197878.342759778,207502.896160483
27,48588.358412795,418644.312882832,797208.886847056,1179786.10949214,1307790.35402529,1445850.22416384,1659216.9058553,1626820.72192987,1713179.54747991,1600840.4354335,1356230.09604675,1425461.90226258,1538469.49798284,1079336.80191548,1369345.75088968,1434244.56010792,855742.447070565,1043258.34346028,826647.333759336,774982.546134257,818039.926860538,662528.264665861,544559.145490846,407733.401076287,567020.264079652,356198.002012905,268308.517121242,162819.560679386,168569.328289408,193529.984040412,118143.1253632,372564.306285079,50125.9244597475,20985.024838736,128966.569672981,106412.225581534,21127.7921578415,102939.202810336,83771.8603764655,0
28,72609.9835810451,508735.849297401,926581.798477429,1119500.95732165,1072827.06071128,1585977.018886,1282813.25718275,1231769.87018016,1258168.66845581,1296693.89429335,1349776.9709328,1635288.28648777,1269583.78070644,1341802.01028475,1181591.73824511,1551960.94849943,913013.439380344,1174113.88071369,840542.12486335,1041964.55529545,862792.21659328,878228.266252551,654696.581322313,702845.754098328,508238.972798881,250180.48291048,289239.798420644,402998.313193158,215156.664336371,144500.75569705,108588.692560924,74605.1420684284,170266.962144046,180354.407460371,83004.4395272374,82294.2513065525,35435.8604179513,9212.73642983587,26500.6998094544,51501.8911281427
29,128740.675667221,452658.242140442,897453.924371361,1248669.02923483,1372346.81157171,1855470.07057928,1780727.82433106,1908987.43150416,1474696.41848573,1762377.47665017,2015528.45689247,1255238.09476831,1202088.79802869,1432469.77933002,1434310.14507589,1632585.9387591,776612.34572605,1009086.63656952,846714.919262949,975165.286066063,772576.506385003,579036.711876978,466187.04919754,321911.850692796,243180.80308192,749602.2288025,211149.316549199,286108.653825261,176179.277835472,120329.681314381,169370.572838027,241912.132902444,127500.724882818,62711.1545846532,26265.6275785706,33648.4595385574,51406.3550827673,58614.0189109551,65761.2200770372,18743.8095575926
30,48234.1940040895,444222.593068889,752981.489706445,1066191.97435226,1703681.91312165,1320180.27242402,1522628.70134048,1885425.35254947,1962292.44320822,1771190.17445511,1680740.99044731,1128860.06483589,1396275.83950182,1557267.79781984,1386426.21113007,1135068.26902928,1234393.80977499,1327774.46318633,875017.009588653,1094883.37043658,975198.308955872,1028183.78529337,417502.3315749,312310.981678345,503157.593907788,497487.770438242,310577.485978592,345810.623143115,348304.268384877,153440.033708601,237360.492220339,172650.437671404,408999.641241754,129549.034638216,126367.070916457,40792.9963493594,284332.43400339,53172.7974145356,48513.3504032357,82972.2373623907
31,36120.9621871598,336480.015057248,751495.453456614,1346159.38348928,1436250.35021937,1487679.34944197,1862129.63043984,1929003.85639388,1903542.02752363,1764568.68154387,1578277.05494191,1881657.05284771,1497812.32022762,1380401.28009438,1255617.2753884,1329065.4414137,1217438.95836506,762845.299373671,995589.728819304,851442.137710122,986731.814786998,733879.997081636,563669.14341851,249998.718826382,589090.825996462,442601.194544833,160256.215301576,429027.374536587,345868.448575475,107006.81636166,251196.190704488,328501.710032041,66850.4033017555,52974.4893380779,84698.3680340124,22649.6708315289,36241.8727489709,153520.948231598,17439.5385076371,40409.7124438601
32,47588.9591358505,501219.104669852,1176682.64489373,1503374.37379368,1775224.87431301,1525069.96504216,1706520.65798554,1915957.43687783,2197007.75792454,1592344.29780074,1618080.61448497,1414607.99111004,1318436.29401691,1666205.50245818,1101552.6903549,1124170.28944398,1150593.63188402,1092223.88819424,1049652.72406801,1367560.96068357,898418.631567837,675563.880181315,1076763.26976967,628281.873316363,501519.656191686,335785.571894463,325341.848315786,462801.349373808,316523.768660802,105497.048346458,106275.1124858,62756.7406940813,58315.4567992686,54272.1558560005,70592.3094750307,119777.622618127,88202.3805961268,133059.431811902,89001.5368975559,41895.3838695793
33,40683.8648490229,501109.667816035,1152986.36460067,1267774.19875991,1598944.34198682,1807346.6983401,2052673.27076601,1977910.98134861,1959592.72599383,2036776.26760732,1818761.26081797,1284573.08744167,1639452.49671594,1885966.44977865,1421068.59649307,1371908.52637554,1060875.74438269,1207338.65454305,1002614.51814666,1093595.13721235,934457.383668888,866445.860901665,579902.466456309,600845.584174265,841486.388626432,305036.118096044,327525.047386468,323886.03704853,398207.524827275,176866.199641217,300682.087934638,55956.02949449,171776.516286641,188344.379557015,157006.344151555,67568.0684552612,109275.220023468,18519.670898255,52818.8931239666,54338.7483971555
34,39636.1377710616,353777.559209713,898296.085336128,1406037.99189666,1529431.06058167,1583683.13740018,1804904.51541654,1904495.50302632,1792464.72363381,2248486.44116554,1817009.25914698,1880362.80839994,1708631.07567881,1468242.80906054,1735351.12497157,1204905.99732909,1315667.18169492,1021854.54821987,984696.392696,628243.95555068,864224.358137015,355978.723411889,1164554.96865886,744319.062594906,413171.74620094,502299.847675429,512018.896590176,87177.9814656129,248503.324669884,136614.966123284,115501.79237656,196550.631219419,251791.412734052,62621.1258913728,31269.2251533257,67173.8875674708,63891.6857810217,27025.2674719283,80227.9510116263,50430.1380993381
35,62809.9117485238,454674.881384886,923205.416141099,1395398.49175616,1763769.80910577,1725833.11859326,1869519.6922617,2128181.82304945,1869954.24416792,1961954.63188261,1753695.73423687,2339061.71262854,1932383.11070703,1201054.79638718,1385774.74194721,1548128.62130544,1370076.17367524,1200323.6242643,1018178.95295704,899281.23886252,760350.149525792,933328.034483016,859763.87886201,841751.142875509,772144.071826554,433680.454858583,310042.861431265,441538.187961699,448823.774838864,281595.385416727,399543.862395234,95162.1283100637,96747.8422772013,129519.993969506,48626.6630611275,170264.28574417,32858.9479854871,0,12207.086100581,0
36,150184.853799079,584010.169404091,745893.168103463,1213815.28300372,1515211.40614759,1554830.78085121,1974322.99196795,1771083.99539865,1674200.23864709,1746305.81145758,2273470.01325555,1681491.86307194,1583049.81310719,1617621.11302946,1336062.98028452,1369324.5777724,1391094.50774753,1413503.40979733,996759.187317508,1467285.24335613,797582.963663207,708362.088146146,724172.144086115,521264.190856595,370923.321143225,521128.569362494,227700.82360902,153959.203103021,280390.468671446,209204.026489283,142278.414976796,39373.3349468711,160302.769087828,128082.62104095,58041.1785414854,24695.9293793563,101012.109935644,25529.354484349,14921.5483519151,0
37,90053.3805501964,518919.645787427,1269057.38212727,1605464.40747952,1640578.56280456,2269761.87352262,2288483.92530598,2144060.01167331,2055005.99618558,1797141.269898,1982690.25582879,1673394.47782367,1302728.0916946,1828169.00198198,1494588.56450091,1329132.94498325,1385320.23288264,953140.227047455,1186658.72878349,974870.8849394,994487.966526406,1035460.3049332,730601.662764267,675890.504290946,428850.611451084,443313.297591958,439886.932292805,606806.789775137,316672.661895432,351855.825535729,226363.139013499,196984.794721951,129188.153290688,88997.9134035253,99009.218165473,181792.523964254,123623.597589649,38679.6596763112,16558.804665518,170372.433668845
38,33970.5627938875,522462.386033927,1015792.82972153,1767680.71476967,2034003.4990919,1700641.14364078,2067012.40071129,1766134.02434862,1993769.03076158,2068218.66677096,1894643.36436959,1953087.96195322,1884849.14568947,1464608.88701938,1807460.22717361,1281191.47424151,1258338.88138061,1100489.34271103,966720.990742414,912462.500988854,711277.284640455,1281000.16329511,840890.057544543,434588.396128736,590399.941475806,446244.097162979,455802.852164009,370970.64663781,299596.872539612,275501.947841351,40153.8245655238,121293.019840303,124568.393231928,91502.7346956593,17832.6225094278,114320.560610141,176648.460965926,17289.9402332886,12823.1118303472,6562.88748052421
39,128344.342757644,559662.372669677,1203947.51379451,1794431.21174172,1664426.8531513,1997242.24984372,2081084.00572322,1779306.38647446,1926786.97516987,2177929.93072164,1947793.3226874,1595449.23746012,1804468.2492255,1443079.28289917,1489358.80775126,1391424.50121111,1318923.30887303,1111378.46852618,1458499.5489045,967172.50825707,928665.309052784,692685.554574225,1250651.94661959,579891.969701778,434155.132416232,475297.204098771,391033.18929659,417129.781628668,272310.497827171,194334.833455787,315264.497472551,26084.0968163228,166283.145982366,212164.615708878,50979.1734276903,204220.141077597,70986.9924986373,38923.6076484749,27389.4234813436,10971.067501686
40,39111.6598442088,523469.649807589,1283982.19269007,1655409.39649142,1816469.44762325,2379163.60514609,2213654.38751512,2219973.55756592,2603212.4781743,2189289.3757336,2717340.65672193,1936667.24115778,2193412.90156945,2136032.97430782,1656398.36720465,1573360.52416124,1244574.58553383,1604690.24589717,1087781.03419805,1234778.2855043,1030611.85481195,695394.972559857,877615.42700439,915189.780295931,431025.732476687,426150.723289899,708310.106640042,349483.871859339,224803.353052669,416849.683983263,187022.267401058,90830.9125424325,92022.146396137,234551.206727361,84026.5612103943,77025.4756343515,296655.601160657,316834.600533922,81350.4237030936,6646.7906172161
