AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,40581.3835832566,323385.788950417,788638.239003171,1159161.17342708,1368283.10304576,1376090.18139982,1263029.76357134,1424328.74956956,1532436.91802101,1285698.57355986,1367930.33788729,1109452.54640786,1076889.71187661,1076735.06619326,1127543.30180917,691883.236948097,685571.734554113,512705.980156572,697931.906482153,544879.556162866,477164.215906806,537190.991755445,375314.087315169,460132.903997261,337313.086657702,208069.541765485,236224.965203399,257267.750342116,135071.460440208,132453.736441451,97702.3175156963,46901.549668784,50837.9271976603,154358.065105047,14901.1927219803,97943.2205912341,113467.225695248,115065.866739043,41861.3974526672,11917.720058047
12,49251.4567317739,364591.315145116,539472.536008518,904754.2988179,1200161.70395573,1348196.37418991,1328871.67450135,1613272.37778263,1423647.56344018,1319006.11255505,1419119.28913813,1140445.53606526,1309412.00013247,1019917.28353835,1296880.18647165,930716.816348793,781505.590819418,781672.038857599,535040.701641901,449569.751329495,398989.699037568,432372.108021558,429741.598487271,531298.869020021,203259.635825593,280323.546924993,223592.90859229,114914.285542126,134359.065102666,210701.733564626,251790.883483077,62192.7543694911,36842.1640917729,60246.3084319805,52024.4462409547,76585.6250140934,19492.4575714133,7951.25257345319,29847.1004718541,41077.5366691778
13,68166.8848056826,370629.469823839,865250.794319407,1187546.54812453,1247492.70216198,1292656.43955115,1458798.5059489,1176854.53024231,1798216.08940017,1239326.62871691,1277223.33252326,969867.748728669,1203530.79299374,1062457.46240539,863040.356384933,664163.965125488,554791.271232149,611078.756005704,593220.195819844,622553.872940231,578341.752464347,654648.049867416,360066.447774178,525829.031204084,262220.518343871,384323.787310968,272019.787458998,287910.336968121,323377.148896377,73338.7727839992,155651.153922375,47151.2367050801,38247.169871747,72947.6211159384,22754.7611656479,58841.5573938498,27985.8866587862,15983.7904511246,48322.7388518612,12661.5311364781
14,55889.7835993632,551503.021874044,839115.754662201,1180512.57809209,1150461.00098145,1603196.10007562,1577224.13594164,1340770.99070451,1344919.69553393,1442570.01933101,937587.927436833,1300979.41055699,1310382.02074333,1287894.88040603,1089634.1964771,739952.849088932,1006783.7969952,593638.759624454,593143.831767972,466257.781516147,745614.90926549,364105.353663293,563535.678223012,387511.659293506,351930.495945848,342367.174632283,267623.02971289,204943.38332126,132948.113222207,98103.69341989,53740.732288853,208640.654324067,85878.2374340482,33249.3625519004,16321.1377261324,18664.7187988753,138707.564702438,18874.2629560615,16539.3609380973,12719.0379420026
15,30763.0785736158,399749.147148536,925339.964984022,1015055.87524621,1281694.03163086,1066553.08709608,1388163.71642704,1643265.5088319,1259275.1014651,1510632.02829995,1444498.64749284,1385449.73492394,1219956.98222382,1099109.81617812,1081826.56556739,769343.434360357,768596.208611324,630399.38121531,558488.971068867,612453.449746383,429817.179473739,425729.169889249,316661.943673996,573362.790250009,244747.283588344,384185.602099083,184266.509385312,168792.079203258,132972.283675447,33881.9934983555,102575.297317883,79985.3444327463,97423.453621838,84843.6259741301,26406.9255840939,38081.7844532775,64174.1582686335,19314.1560826015,49877.0002171318,2914.25417572633
16,37748.5256893272,321084.826370626,812164.332488132,1030978.30828199,1256536.45846959,1363386.68508186,1407636.3732628,1439605.5397935,1328125.6782226,1451057.21782176,1036375.15931639,1286953.16250452,994475.863696131,1030492.65780844,1070568.45243319,926278.415835347,747496.908040068,885530.141123957,774182.851476475,753548.970826241,538622.06420234,450181.862588189,328635.964714648,416394.5395599,274583.820470845,510907.083296598,228654.766032333,302713.174616743,99676.8625908291,323723.554764634,188694.840901317,159932.943169693,66139.3144799411,69435.5694233432,39964.8960995683,26010.9096851956,121008.680509334,14785.6473482947,53501.4637882786,7436.19752986052
17,40632.6491778503,370942.686728716,730020.329662221,1000409.65813769,1067900.70225804,1140826.34769123,1187514.58733497,1270031.08569562,1338220.29189224,1331108.66932798,1238428.29637848,1143199.8106987,958710.541360157,1105495.33956798,855316.871406907,1080317.37535882,638750.147797657,568994.662564836,527108.908509274,436150.129874923,709941.152806185,576300.075699809,442175.56078119,285035.180030248,231626.92368202,256280.29921276,103306.283737631,242330.043161474,289604.252926588,137734.224182628,49308.9281718523,99647.6051525383,111629.337436896,197795.067573719,22964.1539228085,53966.7105389922,21047.9158756352,18967.8097572943,19146.389192486,61789.0037404844
18,44270.0083436197,464758.576201451,876173.842053993,993536.685426399,1128983.19955041,1277352.83636231,1317082.16705273,1645297.26545538,1369255.32438175,1454448.57363948,1116866.17971056,1193881.65994607,1191697.2152576,1244490.50264561,753530.021887647,888326.602318922,886504.659145236,641145.34932748,986898.906812092,591094.081649575,503673.598911267,416837.274132906,455823.129446279,386510.986964547,553837.340662469,209490.073079021,201984.774970246,210362.914993179,177607.676225227,194683.424118974,208535.951062501,209244.632033752,149617.577095911,168648.873990005,47324.076809104,98378.9065903254,15084.1219965325,71244.2906060518,24758.5946365393,19617.5817735114
19,31432.4698941945,416457.245528509,833490.3612218,951059.850374282,1296464.44235009,1632514.11605176,1448919.96646019,1276837.05466118,1166192.59909828,1279654.00250591,1417955.01699244,1283069.85053118,1051629.5320954,1277937.39195955,1267598.03669259,1351053.32844481,1049544.27044724,621426.637367923,788252.198729868,535511.573120622,678781.151848373,667622.816680738,627942.644001053,371197.585076106,393802.230079357,456257.650708274,362401.57696674,273381.672873236,184782.79028987,220036.429926643,111069.505375036,99362.0562692456,95670.3534894279,74957.2401350856,48453.5768295701,112183.644257064,99778.3533218667,27186.161994636,26175.2010012182,13623.0719587986
20,30188.0070630844,347608.523055481,641683.529313223,856167.683887014,1001400.36581971,1455285.66595691,1324875.54581383,1402392.79284135,1373566.89424769,1335778.22649964,1319153.09198962,1273462.05334148,1286416.77371101,1190251.91726416,1195691.77102069,1067005.93810821,820677.493358582,979802.509623311,761322.931392808,693006.242936819,521574.560970818,517738.010577363,510864.589330422,451027.029422222,361176.8788124,248986.293520949,256869.960580517,183355.620768783,157376.850656448,146931.670820899,82227.9725993711,89929.3977308892,71998.4097274065,66237.0379676716,59848.8136834243,44361.0215919639,69895.6395401738,142788.349685829,7027.63462033102,60021.9736933486
21,48306.0916137312,503061.557233716,863967.01980431,956703.902211351,1217853.34444897,1405174.2060388,1389154.61035059,1597086.84804456,1446942.02660832,1294528.25315686,1228012.90912328,1480731.44568889,1033462.56694199,1093792.55626223,1216628.56806932,968898.50557662,1065438.44347972,550574.401228406,661669.105842388,709481.441071156,396942.338777449,544334.396596474,586005.833499214,353661.746502914,484432.944731919,367737.7813031,156892.837585264,129055.475036166,235942.823241297,250220.122280868,185117.699733664,87749.8797280143,236616.265797563,98396.9112291681,101612.414979402,164574.899094448,32996.4719048877,39870.9423440015,83215.2317611957,6786.57949120636
22,60718.8459932276,430642.077137691,1036097.104106,1042565.61803977,1326703.83289176,1355852.72548785,1557195.79857291,1329002.85099251,1642684.35351124,1215990.20536994,1271517.88408224,1248937.30578196,1153609.3482228,1165537.23703177,1000552.24774891,1017765.50657728,1202663.3730798,602043.70677855,843079.49401281,653298.05365339,619375.804427348,489879.858348043,411406.592323801,563832.884345661,417020.166501945,417031.186983198,260817.195578821,243063.371292978,230961.696450042,81538.991063199,237407.427816269,111190.04398806,115883.33156582,45977.6517388416,130519.065430051,94179.7477054901,21804.5116406061,22405.9419781975,0,25947.2780686644
23,45776.7539898184,344142.364004392,847392.173467884,902255.478259281,1289331.53992234,1328782.54426635,1337148.37508062,1538198.72247233,1673072.87216371,1283143.06009086,1233628.07878308,1530096.18785529,1191477.10694392,1236285.88519505,1270191.95174207,749921.512312927,1121806.80979623,777540.17794775,848462.99242333,1024074.93243767,857639.903272727,609825.17293124,502370.477513265,411418.08195715,487515.382541261,455041.411687921,331858.966043281,318323.045796168,251297.519823359,202004.798563339,135497.273922788,120208.57657654,45491.1136328233,90011.6266584123,109907.255951269,23059.6360002819,28464.2387106275,14092.5172010169,6536.17159212977,10930.679671526
24,197069.131609589,578710.259063382,806124.181562969,934081.610011086,1181206.43992771,1475643.35670457,1130795.30671156,1608336.50406673,1409361.11943305,1463899.05368931,1177399.07705723,1285571.90726977,1189481.31947177,1288408.8943374,1106737.09723102,1196958.4504972,903247.325121912,1003499.42622483,841178.732011987,687363.871880719,517720.305495339,306898.412165996,501260.022798514,420379.324747029,326877.841944335,212869.404124207,427004.651625348,263500.508479176,70628.6350180941,231937.722866066,109878.369656981,108454.582804681,151692.601670999,105751.962303469,68305.4679447888,32932.7629355181,14657.1811998118,77072.0635141683,35600.9802622895,3645.62793862747
25,35244.9263066155,420207.632127034,891578.972779869,1122598.0991432,1492035.77916848,1575959.34251345,1708990.08733588,1293329.55285471,1823898.59669732,1329267.71965427,1200271.89774854,1806358.00964157,1554600.85664848,931989.298010315,1244872.85110421,945522.529688878,1150305.24476834,1064957.79872772,910416.432856342,776459.396851706,564437.402259608,795390.981575056,468595.139446949,579371.687217602,452858.42435179,367061.314545468,119870.93554404,293499.142349804,142257.21583769,231425.782574166,156546.676562035,80257.005989727,212688.233277178,26384.8480237673,33290.9835496335,55865.4321911269,234300.763152275,18551.4870775089,11889.3622007651,0
26,74579.2335706019,378513.882299046,842393.893977061,1074654.70413413,1344335.00672526,1206444.8148494,1545225.77300064,1618903.48568333,1446727.56588575,1601488.80684662,1441006.68437113,1491946.1101866,1467303.59044974,1284179.07357247,1252914.59254588,1092653.79073502,922753.631709329,893125.3653601,788163.417743418,787023.683607833,697946.306696133,436265.268824786,549462.761358464,688957.568465261,508681.872542384,483091.175492831,188988.008674698,252252.345360147,321904.455246988,125036.100660349,141978.805699113,329362.284958481,73776.6118656853,182495.933311827,33170.3809650165,51169.0247262384,104800.47522105,50355.2810754451,3682.04966442734,16834.291576708
27,233184.560063688,443242.645730623,776938.574494312,1447010.92346431,1448049.64991627,1369372.24325781,1686478.36712245,1909394.75501006,1290005.21915828,1755285.82652711,1738420.25443575,1561536.88615002,1483730.8704095,1214109.47055791,995019.264007142,907974.346865235,1131474.33637491,657902.019768591,832758.411437571,1143460.84770997,636762.017834864,620058.800743961,305439.670722119,549022.492371603,739490.579853912,315387.46809719,271624.481652027,238677.928391111,304312.000103745,181178.114719643,164941.839705179,248670.892763187,60842.560938076,124162.812561231,52745.5006153727,117686.548859736,42053.1981831601,54008.9338711392,150215.426587705,15580.5150733713
28,31726.347017217,495866.112901821,1027620.11218596,1103178.37299414,1413027.69900371,1435008.68622261,1569925.69317164,1370017.47392174,1679493.75035473,1430740.47831019,1246216.02471897,1630264.10866261,1656992.51428373,1385064.80308312,1200279.64873208,1164659.7451692,752733.504012738,1027329.96272004,765554.928638194,729068.071281476,634571.838961182,398751.413161053,428209.546062297,253351.777483066,369764.67144866,547627.376876201,419659.619028416,294070.160510069,160884.832950209,354517.791311912,212310.898646778,103301.205391873,76948.8064991162,123390.812419021,126961.130369567,115476.442911843,33590.6934193892,63619.4513922318,61255.3604487525,17309.7053412402
29,93085.6323989313,436270.123071058,707919.088842375,1320318.6814305,1361573.63334004,1346803.71529329,1636273.63784143,1562497.25390509,1625785.78629048,1761771.23883226,1888019.81320453,1472930.38809346,1517538.3146227,1395521.48900817,1334588.67206283,1010432.86040897,989213.196841887,1078579.81983084,1042185.81305413,977653.14439665,484962.352955091,672892.492936492,355188.522661204,562028.221813262,551472.479691399,345458.211321769,507754.880270941,276345.704214241,236917.319319474,270844.167376377,192863.418072505,171760.230048417,160439.922091957,199400.670933181,130133.775495467,99748.8863245447,65377.7062043146,65130.0452580055,74345.7147829517,89462.2385643723
30,85266.4222963655,529894.680154341,1023291.06155023,973791.371320877,1500765.04233958,1645976.98588571,1479209.35871678,1653420.24765125,1455036.68240161,1738186.88200623,1451323.19172919,1554965.21150116,1471080.35743085,1415033.82919719,1482890.61711286,1563256.9548609,993303.323230818,864831.012358031,1107235.99267193,1067485.15163075,671950.331553288,574125.744802903,757708.23199908,728709.931225323,478630.75117772,726497.986423135,297504.734443889,235906.61008212,148085.845647325,237001.289381179,176510.99023849,64744.2711420422,224582.531176529,359489.89217538,87039.691637094,64931.5151527342,139563.389834139,27304.8101512905,21782.3109147361,20500.7362351929
31,77798.7219249493,420685.863952119,719553.032798923,1476598.09167704,1658218.30263035,1560229.34683749,1709788.42364834,2063874.47918466,1610389.35614118,1862823.42506445,1337495.58672084,1598789.15381921,1649425.1159005,1289115.25446216,1374992.58213796,1177332.63285639,999424.740071658,1034729.60006462,924520.598503243,771942.829998472,463691.872525967,810947.064753519,630984.590427785,591045.637666562,356420.424645868,229101.445133784,384001.954637311,767006.720240741,357829.674827893,134758.549323746,205159.069555685,58287.6054726361,48429.8900816988,67207.5583339679,134908.478950823,8682.04851093515,31234.1140562474,18470.8859435253,0,16159.9857507166
32,50645.8675996473,547723.590129662,950534.846208666,1260166.97720737,1876894.57601791,1496774.24099467,2278889.35285057,1487771.3369604,1496308.57451134,2121456.27731427,1635755.55652625,2029492.29356805,1199510.50677285,1457755.45174754,1536448.55684584,1671704.92809597,1321847.91162447,1064782.87518769,1391743.51730072,826608.804718547,743289.456560228,921213.801534491,295505.754736814,631412.694814974,526505.814963065,354221.858960189,210490.481413646,385436.287028606,165748.084494966,256844.029545642,186012.285265041,73306.385738494,44837.8698709013,105755.199099755,117874.257084858,29769.5984466212,233604.915636102,245423.390962559,38936.2736677756,6696.87009966026
33,60241.6740172066,444011.352474442,1167314.21469575,1228930.24166033,1880839.60133899,2078675.33039961,2109555.32925586,2223141.86577021,2123917.86263854,2333151.52739091,1463829.81404303,1640670.25964898,2283023.16886883,1247887.33315027,1536418.51814692,1140813.18082596,1384523.8013229,997371.112219199,766926.029697643,834595.622863423,637899.148982711,702564.574461709,415201.271688099,521731.478774142,333189.983991633,359207.968116285,209899.707086575,294388.673008002,228940.184992451,191014.141280374,159844.088525034,100865.502256001,84900.8765677052,96290.654936823,122788.671806325,18174.8922460133,60210.6587405001,58281.0579354055,138669.775206906,8942.1221564293
34,80297.9054606614,491141.412176298,841356.015884641,1426342.39004984,1745261.45523371,1818549.3495992,1702974.68930526,1892188.0490672,1844551.32343091,1762598.02650961,1883615.48118951,1811374.62859017,1660030.32917465,1364957.65143279,1622030.91246662,1126595.9561384,1424859.72076031,923760.40950191,1295052.53877966,1047515.20211999,655230.028930981,759416.103555377,574053.070256548,330555.272395033,263869.342672821,389326.200997585,228452.253242894,292310.313145894,284201.89286808,99669.1881542268,347131.435267985,300031.549890926,135324.251677329,89750.7315055495,66902.77898768,27597.3846134962,17570.5571009649,28423.2058889075,14517.562819272,17140.9077993384
35,104731.104316482,770848.850363496,1041683.20549975,1322526.06209516,1574401.14179554,1696451.64087285,1854571.25268691,1828740.28049746,2095323.65495174,1891065.28026215,1833820.96487868,1577511.50303174,1463610.69103467,1069254.29874437,1658318.36326987,1295162.38204863,1350310.24532093,1184831.48501009,1068709.72643049,784430.293991898,873592.999695548,583985.601161747,567082.325711488,665897.274419938,440806.177694669,408536.281066909,283581.420677578,349360.572965465,445160.857556265,102263.482773837,154757.858239545,336126.83804757,195885.213929487,93697.828483832,154748.446113418,94985.2954823604,82058.987278859,73170.7128495816,50444.4201989963,30327.3617730299
36,84955.7966704201,571162.532889716,982827.174070158,1528629.74234505,1697971.63926175,1828165.32708065,1922819.29681807,2203034.08812758,1465757.09163923,2099604.84841137,2125842.73673654,1701213.53985976,1737676.4057362,1483635.45324375,1245455.02242801,1182015.62300545,1422388.7344849,972116.308816411,1302288.58987857,1161565.17621574,744240.635924496,616365.551826573,620190.321664335,782279.442867297,294856.104017906,334240.207293547,665725.636846007,115211.512155653,292150.487959812,287959.750421505,145091.891981408,229173.356980386,67962.4795469731,69931.8590174511,11736.9818132185,56107.7951759222,158339.28575815,82220.3330989936,8196.80129720432,70513.9037138584
37,163368.69521618,540624.932139241,1188636.06830276,1401357.54689355,1724188.49884127,2093861.26426466,1823903.87381246,2087120.94209444,2721126.63618473,2047971.96860706,1725505.14049843,1711423.78544774,2069815.75017993,1833038.63432254,1505274.64473854,1497565.39037364,1452957.2276178,1151233.19953819,773740.540377811,801941.931750882,815504.930707287,824918.387689947,538309.100528663,356742.63338956,675589.853863144,335473.148359957,360197.404713888,292373.886667164,153773.765719055,353416.779522015,402561.389114071,207491.465036145,87738.6166240945,168522.682857365,58421.8267016202,91864.6291324377,123583.460457039,93534.9517928594,32055.5066992787,42771.8399183879
38,113932.552142218,417467.479794112,910678.28018728,1399633.50333641,1905510.93268133,1720889.36128466,2272852.2067676,2029481.83551858,1746728.72145842,2236572.48514519,1981668.77411484,2132702.56099024,1536668.557123,1501677.05442433,1190183.85761196,1686773.65600453,1762860.25958954,847454.359615078,1230375.80066277,1125868.34251308,955189.408505106,900738.685574169,485174.017983073,468899.879010007,748061.349714575,336796.314743767,584927.915683076,448115.341009835,496078.659017817,276583.245571348,101372.710847504,148322.491376745,155497.093793256,44352.1584550168,91412.1352607984,244048.059890129,3640.11328495065,30113.7435414039,68861.6847152275,25358.4481331838
39,50765.7546551303,588456.102675588,1129672.56292828,1268069.49047608,2046716.6044433,2268787.88515379,2553156.75619422,2083238.95266126,2552423.72953345,2031447.19649297,2766110.71214776,2090033.98592007,1730514.54509101,1787698.00215482,1561801.28684934,1646841.61508726,1224945.06143248,908940.907547293,1250377.60531014,1076592.17204472,796067.993814437,817959.730339106,1069684.3897391,1080807.42939017,683716.633133047,432056.408842688,836289.619883983,373391.159488464,359768.04915026,316344.586029994,134973.042217212,278846.79369446,106251.03074677,225335.942296756,110268.5466916,25401.8263571267,111062.78155725,62787.126331269,73833.018719117,74585.5384480546
40,54420.735579333,646604.71148961,1228787.46240714,1461873.74890092,1835095.6232729,2003766.8388689,1996276.64238086,2342059.52144637,2407786.71182318,2573037.37104285,1847633.73186501,2004459.66833478,1378317.53800478,1497410.74491633,1476167.72608117,1459729.3622262,1392137.67517594,1341695.37935359,1037547.07456792,995106.47337972,1054216.54808082,924359.142717539,643249.114360201,515804.046928834,776367.446496592,641319.159894745,420715.222199256,477335.249625384,180234.316450258,263070.939376684,235242.174022594,257954.889068669,153076.093221055,92019.748941451,127818.166896998,59826.3522393375,65949.7301935008,16044.3045544389,43929.5364618161,34904.8999901609
