AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,39654.4405739775,395879.482776275,703249.870415702,1069084.43093853,1199804.32138706,1260359.59857506,1283440.60966748,1356405.79011768,1171715.61340849,1277393.15140191,1436889.49427303,1431215.17371868,1001542.79998578,1388908.0630556,954139.400366808,670085.534352642,590170.235492052,635461.064582175,470184.452792813,414114.385096276,451056.536552836,368199.386206834,312946.755391461,221995.673963551,323390.785876943,229949.357330045,169087.802115642,138147.690819689,213778.606910427,101291.514355844,171624.490738006,114468.903377887,148913.377728035,39005.8166679671,61311.5634429353,33804.9953238269,30037.8836565567,38999.3787040598,16618.4272343211,36864.9328103491
12,154429.458688403,321389.445530133,893054.679009939,1029388.8081208,1580271.43205758,1360256.821084,1291294.79094868,1314416.11407602,1405321.030896,1369438.53461479,1470199.10725508,865012.520231452,1206541.99345321,1029224.16954066,877246.924201295,825909.818779852,1022004.15884219,809144.737482477,830214.722932795,531750.382866353,394884.17435742,509166.609403584,474925.024785579,402364.889131451,191030.659106595,333547.138473761,91505.3500097252,310696.718141626,93651.1400576027,78167.3356405455,162952.545326743,171044.29660646,101159.520691078,46967.4094268799,40568.2019302165,28292.8614786737,177191.734433429,57482.4423851364,25685.278010648,21148.6919089823
13,52376.4005479944,460478.284698101,718585.978893803,1107164.56916186,1230989.96576483,1238902.87663594,1422758.68912725,1256795.70414528,1340890.06267623,1370813.00671702,1246030.18694409,1139030.9276991,894840.781882365,712989.921990288,833013.177438135,933246.73196568,499969.687239664,609069.526680061,704415.118393757,723848.651425273,622323.699073983,456456.018518922,452615.294729097,348727.20731528,285626.383447888,421598.162372739,225887.265188167,133035.597758804,207750.925763945,96047.4330110011,120408.757197397,82409.4097019104,47865.8015265511,51771.5237478871,25244.9294071057,60319.2188322627,44170.0436330719,12006.0983241376,15612.8001583684,12732.1340731516
14,86238.5939891781,418688.585493851,880953.793326797,1221573.85889927,1527908.96694095,1377722.5319163,1564377.77388275,1293554.41600394,1687473.118623,1704920.58694846,1803700.33382909,1276939.66496859,1212777.81286544,1116834.4433223,1299682.5130997,814920.435585191,708975.707939285,750390.463207176,605845.357612653,695967.778563271,591165.774188702,486983.191458401,523964.193368064,596905.922280535,255958.828040976,166268.823204864,377717.189411544,257309.186976069,121994.894822218,176447.463431352,47890.3565091487,147773.211855671,60487.004529713,84458.3382275971,101048.778777698,21094.6397971799,110479.967702905,88058.2904451171,15665.9122470691,69291.0462564745
15,306697.992830627,234282.065069449,833130.44203681,1071246.2863232,1173603.01994792,1496270.88719003,1405678.0938221,1410847.57188898,1222933.87197324,1460211.11243204,1572090.80957457,1149612.1601801,1271112.30225574,905364.600995483,1102110.47426249,1075894.33134604,729863.107677545,853330.970219256,596305.279239075,608171.059642199,696200.598624572,436677.639525821,277942.237006897,255283.773941615,358977.005504446,399533.191013835,414111.830395129,311582.250720106,169535.554972089,126268.442330086,94300.628579586,77553.8427614598,97091.7692778312,112128.357724381,128232.631686742,29245.5380453579,83639.7521703448,2518.77144771601,23992.3868686417,231184.147081313
16,31854.7715708577,263865.219141796,925715.127417089,1267391.71286513,1645462.5225972,1574207.01457486,1476968.07870403,1614995.8364038,1144782.2326809,1289889.0024681,1249420.53231085,990478.329074275,718365.983059422,760766.946636062,718730.037449835,555431.481099574,772980.242130548,639742.3431967,443791.79633946,771059.579155713,531526.541995167,560651.270223994,344575.218901034,427593.534253065,241584.333892558,313737.481459004,429017.219417288,238858.085749367,182032.850803686,291959.842093112,108048.747822323,108296.76182252,310529.784827427,62406.8557303995,90333.1609283692,40074.448809889,37096.5514027156,56774.9132724425,8132.34312462487,70198.4888544149
17,103086.516563048,439299.575646707,820506.507056293,1009229.30749519,1329910.46573694,1499966.94749814,1385873.77857724,1193540.06075294,1494154.76457079,1252043.34784251,1638226.87226192,1402943.43163404,1284872.98169757,828075.722947848,1026332.02558392,801073.164309232,939150.170562821,595083.704064359,600459.962528214,772070.646414314,433442.9639742,618375.154936713,477673.971309044,298182.432236555,324942.881733155,198094.615779064,107615.824004184,220959.255304468,147790.264606763,213937.331930463,94037.4489678885,112208.465331363,32280.2159979744,114986.532307254,94433.3453124117,15911.8349526526,54229.9436134693,24342.4965918965,38000.7641952195,24508.0494766995
18,74192.5445229562,423355.940047619,815835.280868689,1292235.87203277,1767531.18278923,1299637.0190593,1420024.50858984,1605627.76607966,1347756.30734785,1311547.61063421,1191252.79456271,1197413.19269284,1131085.05889196,1091772.9602492,960666.105214552,1075266.25274483,696568.853542909,702555.900251608,822409.520681049,475313.871759818,550969.265001114,588242.256641125,425375.204926331,324765.476480609,236564.366615714,382276.531624966,359214.502760908,301857.784243879,121204.62699486,112118.799268271,213040.356340277,83551.6490847949,161896.271462186,51945.0472954841,35129.5476092863,65204.8746782542,71088.4916206603,0,14451.807221639,31466.0377789948
19,44196.6956341292,455208.099039502,853028.048657534,1100849.12015853,1326184.26950933,1279843.65740171,1514995.04737347,1315715.02739268,1442690.40159089,1526503.29573839,1122024.15095491,1284737.03583126,1034028.78590148,1227661.47330056,1103593.40898155,999022.571040378,533174.287126248,948824.65318724,716203.166579184,644313.244360818,548278.884562456,540006.542538754,439163.970829527,404402.342989162,201124.130989035,422375.598748679,173740.786409853,135223.975993777,93147.1438566004,65724.0246957597,110050.876391291,162557.441277178,76006.7129927064,79458.5541921509,17497.7727533387,106730.875759775,75440.8885756437,170250.557815521,50588.6292974622,0
20,34029.0121001275,474240.289817136,781903.741805679,951429.25746635,1268451.1401003,1449425.77440301,1772641.17674396,1468502.55764014,1331677.16933665,1228824.6405344,1008599.33893438,1232748.92123286,1487262.68289989,888019.115893047,996158.485446338,884021.823939038,848710.066894863,712847.228011366,808283.158420547,510428.970431143,642066.968841637,435881.663213654,398233.097906714,344232.803100055,402335.782635531,380090.740859359,136790.878708806,70159.2135841064,172800.139830862,157354.730798781,101700.448024801,130568.332811935,97737.2112259805,141587.885488269,62102.1423798263,28169.3395054756,61409.1240746049,63646.4329678627,11200.1715276427,9007.56292720477
21,78047.2463912524,369968.082015036,919289.987105453,1454826.81675669,1322934.75684877,1435521.02458068,1443477.32895574,1504757.67993043,1301194.15541566,1798811.77142403,1513664.75061476,1432904.31454952,952390.692175085,944479.182371922,881666.93469012,1261747.19512589,1225871.91996919,947401.965476322,630977.679152623,616949.087757256,995233.072417806,616418.128303473,417528.462850394,371298.235807485,133396.748175989,272103.973860963,238941.161192958,186039.877845325,221113.725376332,198088.607277449,166341.811426186,52744.5855839573,34311.9965765666,78525.8822616689,38420.8089198001,14862.7759950826,388.915141228678,109120.059984635,73915.6476453974,0
22,60456.1010693189,551163.497452993,812985.581227522,1298169.27897324,1369496.21209797,1442288.8108748,1531139.48917223,1370743.68919315,1297703.74754996,1566275.21961531,1194286.23512416,1221320.06028351,1305261.24327384,1016224.90426635,1088110.54037882,952511.617304182,1051119.71040428,943948.181975633,779687.289887283,674230.659010802,614023.074365588,390253.42391931,474348.093683927,579141.79705831,349998.941754209,339339.491640139,284511.027699461,262795.999348611,177323.181517767,87811.380939028,217418.104727617,265394.263247275,47255.7237819403,160246.130358358,50608.4207341539,69947.9554974569,49078.6842121299,37225.9645326171,26695.4208781523,28548.4311340562
23,56405.373034403,482338.380313238,789483.173462608,1098087.07154822,1311522.06466529,1664995.63644242,1536385.06093488,1553451.44341596,1605016.73459144,1312081.82027438,1162910.36140182,1196288.42974767,1289579.30990519,1285445.84420473,881167.449464953,1165386.57134989,855283.782301611,962883.569093749,529493.934125321,915227.08959255,446879.926677259,666662.955027352,634750.102304941,364050.046399601,381657.895316928,273018.781348613,378195.58786504,213779.438775493,104534.432580587,127285.858160235,184795.503974342,247965.897865649,51621.7218575476,33665.8391160937,109055.259891815,189971.78635959,22057.2586654861,141440.024135618,161143.480600735,0
24,84091.3404503941,402863.468933169,916632.204107062,954110.869995654,1295697.43481054,1269065.98283029,1667869.03289832,1625031.91942827,1444053.20843443,1367179.48309598,1629314.93270206,1419937.5318817,1357774.01303423,1144375.19450962,1586858.20134126,979375.106145802,747622.175083741,916514.622768812,806048.151625787,560202.626967474,626327.391014532,338814.402588958,582295.069236768,192070.189767233,538449.205864636,311741.824528268,348435.761782178,223711.457995288,213204.374577471,60101.874643762,241855.981262606,94779.7623751025,149091.728416917,97878.782320307,17434.7741635946,27450.7390387723,31014.9057345961,15362.7564739189,25878.2753563845,8138.7145782408
25,148264.669950067,592267.889339225,607920.515285132,984072.042188573,1556942.20735977,1406219.84660156,1477874.78737747,1635763.86477178,1596690.85615326,1652514.59042875,1594761.60290407,1379469.52715603,1077926.25231805,1154751.73562752,1233280.24396584,781032.617099232,1052780.78068623,638939.976821362,591172.102329858,744443.055650286,461262.081034106,576210.269399221,644409.729247487,525115.282091491,549940.529582482,350074.888592257,386010.043068176,208524.73484999,512286.911013922,98179.7783443953,188100.273839579,108872.791988275,67358.2332463984,59579.8477536007,118869.724800627,118977.402381212,121166.915430915,529925.575057461,30008.1008683708,95640.2012698514
26,93321.1988414432,628610.793511858,1045345.92012601,1346406.33755032,1402569.21810582,1764894.85189923,1356968.35224756,1796382.25363969,1496333.34977604,1463006.11818251,1644619.61102737,1183368.03319083,1651342.20909629,1172596.01981785,1362854.37734282,1099603.71061188,787389.1217102,938655.71514417,697490.150338295,562830.065180902,872257.017047226,606817.147975529,617545.847038726,238892.822683702,341384.799716741,227762.167616063,204442.521940782,194372.196523811,157594.091473745,110544.957093058,123502.444437296,148527.699790777,37644.248840325,189249.022057359,89006.4466405729,61878.842133436,38694.8362263097,18441.962372937,0,19165.3437712957
27,51928.3327889209,555878.725683316,879748.148855237,1161603.11296438,1267900.00732768,1359711.58860883,1395156.27890178,1535147.83546258,1547997.10528694,1808840.07927308,1459310.73993731,1729524.12703685,1165371.23164112,1018463.46805144,991731.774468762,843310.271517016,1010223.92206194,941169.090931639,946420.911019601,672563.728392417,661947.526447089,466171.748988145,405255.849037511,362886.468079048,222625.428657486,295962.639464435,582379.531062136,367137.171724661,295218.44394871,123985.037157267,215316.378276201,194438.899790286,81800.0555501839,49332.8549126355,33040.6495712454,151170.411341049,18679.4874624324,4318.80402869888,17747.8452866787,139250.927236151
28,62928.6972637241,502201.755750287,873936.625983092,1014467.09686721,1153537.37547099,1785637.95982821,1394725.56864083,1385512.0877492,1413033.98926093,1559345.54921189,1527062.43661297,1815372.58117358,1635781.11707083,1531148.25592521,1420492.02859859,1323674.83414019,891055.141349247,1113175.53534533,929329.995289308,871822.734502231,717171.646388119,729027.339998119,572898.608444711,624189.007163553,509476.841352937,340826.354937909,459265.854954543,413733.561794215,325527.075998394,156260.527737644,260513.341600851,150819.630020814,213260.954176923,43115.2059974262,45664.6019892431,384779.315366787,38961.1392193569,75687.0073162798,68007.6962611235,132267.213840858
29,52246.1528314654,322566.045214702,1008386.15910255,1261922.3650351,1280564.31508546,1628980.13000805,1417743.21087151,1902743.20678448,1775817.59529516,1706740.84014007,1750243.97885314,1669596.82717732,1353131.0758726,1063754.95096836,1121831.54362923,1160575.63996319,913456.939288763,699350.969826295,821717.303559894,717447.949198462,641158.438008293,585893.160123888,559641.798941976,520659.248611233,455031.292502331,541938.643161402,188651.462135659,325676.430135583,152391.596481018,90809.6037226921,176894.815545643,151860.06701116,194230.945165759,87345.7643298289,105752.446966745,92033.3896670533,13907.0367293352,104027.354773823,166602.369850293,9776.8283793367
30,19584.3150948716,344546.589271868,745549.077119337,1137900.75941924,1381052.8009235,1522120.72347526,1835153.19299394,1612376.89499936,1853845.94834131,1584860.66852208,1733914.80871577,1255089.10528251,1813170.0347073,1522785.86087297,1550137.63449514,1462059.34031939,1284228.89795173,1105235.8782883,1126564.26347081,995672.446823984,938009.90269298,741896.313668726,783228.569262688,272734.174661637,412355.048265307,382192.889778338,466872.880042938,211548.437919714,278265.832207689,136272.367963791,125129.188716608,398655.284973836,16763.8068010574,139077.192912709,42085.3224653119,100793.842644009,172588.398847355,32201.4343698048,56307.5135842335,14208.9991511071
31,49610.1705372206,561273.989362074,913611.464956056,1147197.3307464,1548770.20277721,1708052.5093071,1597873.36800421,1594014.6922142,1605555.1764403,1677998.52761636,1848480.78136298,1620647.29375892,1590698.25705133,1533503.24400415,1158254.28273492,982963.975786505,1035169.88893093,786235.01085871,868325.712224965,975970.341891877,1089546.88355902,566854.817516979,484870.392649083,422561.398043006,559334.02009941,402064.425430963,288540.212564114,145569.924196025,222231.100368494,173114.206020146,126798.722231923,147237.440559933,79644.3026596796,106772.182045825,47354.963593085,154998.726706351,274774.866460876,77166.5072514677,237199.063778665,30707.5571941743
32,149289.569169061,531254.034162094,1095028.6188065,1395953.67891562,1563330.15678492,1441607.96881723,1785249.04950446,2103956.22578884,1616611.63300249,2037954.73911117,1851798.30441486,2264068.73378526,1634191.02780032,1446164.82981892,1143542.94919267,1381153.09948781,1461126.46479544,1330110.53904295,1180126.55382961,636419.936535112,639786.938356933,549806.963629243,691807.360163171,356045.305243672,459435.752626902,396619.745557599,282832.869854413,238581.120349293,173687.257318097,94141.9829512271,263772.928893035,161548.546775168,189878.067399916,239987.12940466,139968.315122248,163512.967096428,89547.6947765219,158202.58636566,66423.1491061169,36578.9720688582
33,39956.3299376258,433530.682372595,968197.883149385,1506323.99087453,1496100.92597134,1543957.53971905,1763514.25569241,1952554.98469855,1845232.11309274,1824338.82553635,1748865.25140223,1979179.1220856,1448013.23848527,1437237.73529156,1630869.64989514,1409292.8559503,1150862.53008333,927943.952516873,1030756.2859269,730149.629028612,758988.823397413,491331.028999848,835926.818083295,728028.699537915,608947.340058566,615998.44880413,293890.020350439,239159.903425043,271411.39203669,302162.253354674,109781.355925705,179627.982988473,116046.363877054,70592.1342801876,113973.582796519,30608.6146703158,131514.221011076,35547.2232713391,8396.54480828866,8937.62047284129
34,134819.954822386,582328.806928918,818669.790099572,1499574.47211884,1704264.88853656,1621917.72013038,2163729.22849861,1889098.55684616,1820684.93431347,1623763.58785389,1593933.37594091,1892397.72787002,1660783.78798345,1564614.6060506,1341231.11918518,1261597.3909467,1417399.9180393,798032.115031582,979459.447289332,845177.32353061,482304.534478859,677407.86113495,499739.784076649,487203.434264479,537492.361363864,461490.391077094,389522.196445659,331783.364916369,138227.952702207,287396.080264901,285078.687389286,244437.503069068,229980.362279844,38752.7511594936,69396.2263209365,76669.6073979449,26833.0533002106,10492.6322930243,186839.441041332,28881.2187435736
35,81761.7333017638,795125.082631969,1169947.76592778,1555289.15343409,1503003.23413488,2089389.55370815,1989732.79307729,1961670.34689944,1780892.9846344,2294188.65492786,1972219.86155051,1660853.8525836,1823070.39126332,1168424.6899659,1434272.00654248,1026721.2856876,1295453.18428411,1302380.96038483,1069326.54022147,773573.022340785,752947.403576333,670698.107802735,620493.488933285,415449.422240475,455217.670736977,384763.920874531,496399.335059029,318239.418058564,431145.014565033,196900.188162062,180891.829841926,203022.972461223,213079.696917348,83800.845807741,172925.913091907,355427.391368321,61509.0830874325,38901.3962965282,77856.0267498741,48350.6082495098
36,18742.2522444771,411124.793424152,1032720.12310619,1375373.47443552,1755767.41958491,2242255.11275292,1739880.58144763,2026334.81649051,2371814.85630053,1761098.97150795,2333457.58331238,2039059.62380305,1910422.27287296,1860570.29326394,1537205.49821871,1303275.08936124,1461859.11410024,1315462.27682861,1556983.90871538,762906.614042742,811779.845589462,826168.679257299,456280.967392187,546516.426481066,506517.693517994,506548.73969695,264380.240777524,284296.146192075,366101.955782237,230058.178571274,182346.256892148,132249.486931051,318786.916229259,149830.617824693,53297.1674572564,80452.0947925984,24438.070928511,20678.395167565,163931.409328567,14491.9448262259
37,108560.973916982,404443.419207513,971890.302934041,1354662.22576189,1423129.22343589,1777656.01426438,1972403.18743358,2150177.58258356,1876643.90754796,1756263.70133441,2034220.80790645,2094903.00181562,2128089.17406965,1583206.47645244,1449317.9248691,1362437.99096042,1190713.76982033,1362835.90456994,1069536.08409361,991802.744399889,1025423.92970228,768717.658460012,884993.771992793,539664.57910483,453240.029576963,684325.880184781,605653.19470545,412928.889303201,183676.410025578,264750.535204631,338988.940928396,157437.124599636,121234.813962529,99003.7309464974,83019.1043721247,48236.5550143248,47102.8055043899,43761.9840835435,122266.391227421,15592.5252780686
38,55087.7345734155,524218.89588788,1165625.77822412,1571180.63817462,1731367.67679782,1670423.74491226,1593444.47782663,2268959.26148567,1953182.07848964,1819216.78514791,2218279.74113159,1737848.41919714,1814006.49589779,1670783.69588175,1806351.01122791,1991526.25391436,1125798.46000679,915266.480905777,821874.152749035,866363.535298491,538504.37966379,776017.694644783,757276.944857582,634822.087892313,548881.714110075,451725.092964686,234613.756308794,166826.989378533,399641.237413404,197543.70498735,196178.280134165,372540.80427581,90235.4762518753,116760.386078283,178801.683252667,69138.538058601,83753.6544175571,35544.6735127149,89388.4419202642,31107.1491046003
39,57444.9877241516,537047.891953987,1212515.53576099,1535126.18130167,1863427.14783387,2308739.06494919,2207008.87320926,1678650.24734085,2316560.64537617,2108968.54864976,1769989.64002369,1535920.29381058,2222259.06799202,2068854.3950925,1984043.5927249,1379479.82350192,1386682.06796177,1123936.94381584,1145286.06986572,788523.827273908,1207328.18061403,625983.454561193,671218.645888182,1243728.72232504,675975.876042474,265139.997415386,441042.727701024,489060.234194007,256475.524271177,198350.373313069,147132.418167261,108199.310205966,96586.449965115,212946.240088941,160959.51567071,8455.37384654412,80163.646684737,45042.2530390359,146687.846782368,26263.819238551
40,58728.8809938589,650969.948575778,1466314.64645343,1563272.43251261,1956916.47564061,2169306.72251844,1970572.77990221,2544300.14817883,1892235.15602287,2073548.26763488,2193507.51400662,1557009.26063113,1999323.7295997,1503645.52146794,1446996.24641068,1129113.99728211,1257032.26154138,999576.346078015,880119.692829647,789705.717412455,652178.929187186,922589.572138221,632517.088262148,727766.157856034,585798.283025847,456318.823099583,282318.662503351,520370.079056446,310031.826219697,689385.381470941,192022.614061652,153551.608538076,451399.423654581,55180.4609428676,67066.7965930083,371809.260963997,88157.2699878294,45291.3589931384,25967.973676442,21497.7805521133
