AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
25,63477.3013345154,376301.905193973,841791.863206668,1221179.7683483,1664866.18435574,1379592.54344052,1462863.16903096,1575868.05330379,1838219.04671882,1544555.9097714,1183234.34114188,1312232.3465092,781956.90259256,927520.649819977,1368851.89267427,823542.217344629,1504410.11362213,1059961.69583236,871831.205570845,663788.636438773,930533.052278558,669204.544407268,372929.743726426,320367.654276805,268677.08771163,256425.62428582,245944.266209882,158299.147585867,163326.778028189,130472.7176459,218781.788580368,149419.019690491,95561.0569556149,53441.4350617621,104670.608714292,19180.0566402362,8215.66579532699,167001.988021048,32459.8769356194,97173.4308987749
26,30350.6220012456,592333.641201941,870042.82064605,1146133.88076922,1404807.96928357,1418638.19467114,1644133.053076,1848082.2049515,1715031.10409476,1687979.70510156,1477864.49963684,1368973.09072894,1207616.22880932,1008029.89714328,781803.495480963,1130852.99291134,993560.103945884,811525.615377651,768450.672356903,1030320.29118129,593798.169890462,519316.80930492,414829.273413186,740942.318902888,410788.550751743,297563.316157944,253073.07118727,517760.625928791,308952.17199996,82217.8603488653,145181.397726693,76882.236751512,82264.0752932856,109012.645212876,233547.810536861,180555.369832752,51872.344394322,97000.8818680439,122437.576156616,19547.1598787265
27,106736.551045235,393713.117015562,758611.04673421,978344.607772596,1238939.1841073,1332685.90627422,1382570.81008671,1583419.07905668,1853398.85666956,1392867.43084568,1380679.16783166,1423287.14717558,1343423.07584273,1413856.94818334,1121358.01223824,1114324.808816,1109933.54518354,930558.055116867,564139.638754515,646192.405303072,613788.893093713,649519.663484621,693360.446004062,535051.482201314,537150.106108948,354435.853647922,263325.31306852,242733.213805633,165961.333094232,340127.010739212,96867.1631260652,180357.585878498,193809.184108563,202576.956960701,8159.57411340169,23050.7095319581,19156.9304356922,103951.135844671,6609.04844848896,7954.36575337043
28,107079.405246577,544888.463922723,911017.362852527,1337849.73908467,1338682.01347873,1555372.25976914,1785277.60678731,1606840.38418238,1916745.44951377,1749769.80456102,1552513.36922351,1592511.86767059,1073576.24766297,1303782.92595567,1004297.80871066,971921.814874127,977181.210808443,1003611.19881089,1035451.15882036,629415.124869064,864541.22694675,453415.924403505,628189.374855353,323829.898338308,652411.778118141,384126.617233054,220797.463370841,239666.256629213,296315.296918686,155274.990999529,244049.082948131,41276.0847583801,192455.14435686,52871.6250957744,41287.5673021349,52424.8558438496,68443.5111992634,41455.7964701268,47822.2589192151,14667.5929922516
29,93583.7039926032,524166.711132114,838703.986866154,1182716.1305514,1472631.91505517,1706471.44712007,1842106.24186337,1542292.02467363,1829329.14676607,1760862.36130008,1503511.98856509,1129055.11704136,1472148.95451383,1398394.2907025,1296962.33613962,1038574.86850175,958344.396246308,1209036.54211025,1252244.63002262,879789.787740201,861426.332097463,942376.574399171,740213.652830958,553614.874698646,424185.196754418,355001.877406554,225246.663725398,435428.909638674,115870.640633777,127983.939746849,99005.5610706653,140028.01052849,434325.797460188,144954.168215981,195057.353590774,185303.777293271,24192.7860995652,11225.0980728312,39699.7994383119,14571.5281625074
30,55023.0702634302,534887.21028927,1071041.97643812,1335482.86356218,1131015.11769497,1613687.04472678,1812842.37563565,1653620.11462753,1521986.63429104,1502999.81843549,1594933.1716939,1523302.80705767,1500318.96595791,1479415.37654468,1391475.72008293,1291836.55067024,927066.435033787,1089878.7228472,668543.434357858,1216113.75261139,636458.758038068,471139.025523393,686845.997665019,290215.279821966,388073.99767863,426493.281251273,263056.452317823,532526.459093949,322488.098063127,361998.04846875,155561.95663514,110798.374557999,59358.2078620685,143702.245635287,18149.4977024899,89735.6870763113,66747.4272585521,56450.2525807118,48103.0259678875,18415.5373640309
31,174080.609364223,615118.309410925,957746.61258946,1263846.94244829,1429821.62487698,1594313.03974204,1633088.25867785,2121230.28411652,1831454.73361213,2025698.53359394,1965013.20448006,1522881.26536279,1324711.36494365,1312745.34887691,1059595.96604672,1340163.92434193,1522959.63373378,735160.551406428,705638.909359572,1114111.12419875,629341.736864434,906701.923329164,412422.30342502,405599.559924556,479797.05786416,359447.513473011,270757.13384698,319473.628677115,441398.594948355,455699.201374153,307149.937123792,191046.552389764,224657.352545205,48529.8177045783,76517.3135491456,397628.649134943,60003.8130568473,110942.667373908,157125.131843853,8007.21701531311
32,97285.9014929849,606631.234604855,942681.695220215,1547215.2195049,1568431.76828784,2105806.33015571,2039923.7600181,2253886.66358948,2198636.42652935,1747882.70635091,1469381.7102835,1797683.05266835,1450900.71928537,1255524.33099788,1529769.27159329,1417251.28062034,1407690.01470881,1192642.42890612,1208578.58432433,1411692.24609327,875456.906223307,908452.441195182,437076.237607707,741025.104958447,227815.67900243,635813.581492133,467834.734273878,812778.000123369,312850.516833309,162325.4383419,455353.98945737,174101.648956941,172683.027224271,84558.740843177,146409.632030678,102154.670580195,111615.421259643,25319.4425371746,114960.884685279,125826.778650989
33,131882.43810146,613054.71273061,898146.866779035,1404555.88749008,1315003.37048162,1703145.75176983,1368901.83806759,1937379.71802011,1468553.03082194,1480425.82904897,1937074.13287322,1639122.01026386,1376365.63061296,1603667.2128241,1205768.43814663,1053603.81106686,873552.453546168,1064581.56515089,862342.86762109,802147.462624105,589430.20353184,708396.118723461,568067.763500991,553555.148885786,518099.09125691,285070.065706109,479974.882609277,365123.775924599,284096.714842896,148591.716423731,117226.382315101,98102.228674968,154969.564384217,245377.537348415,152908.000603782,112870.319727885,58840.7636266636,139684.115608086,11049.2611183188,96467.1195874292
34,61846.7527518684,399819.40920269,1087187.23317936,1200363.26946327,1285733.59932679,1812714.26719692,1773864.54360828,2219996.88571342,1542457.03552399,1730548.26718739,1790824.34395922,1719504.12725688,1780166.89392114,1603159.23403939,1536642.78974725,1366466.06251999,1395194.2132595,1680705.96115646,931628.933635652,857500.262099691,683301.820363559,636389.293335594,416169.595142353,710402.375184039,515557.110384006,551224.669184898,262567.83439142,500278.692144674,194376.255737129,333311.909874863,323701.781404728,128232.819353582,101100.526143286,125845.165933207,11856.4127916927,56158.0964850335,80531.8952799489,106519.605041594,14066.4528890539,50661.9185398994
35,25083.5475102991,428626.058267188,971862.325810238,1357561.82158108,1455054.00230256,1670232.25859095,1936767.41382237,1913628.38140105,1666359.30310883,1924758.90052074,1886096.72158418,1813307.27754467,1906392.98029008,1764084.0432449,1496186.10619088,1460463.4605239,1033911.3079672,1002124.84604558,1223199.60748175,962069.116843637,706321.146131474,721089.645837852,651468.163342174,809896.146843412,514950.420368666,358408.875764421,719703.23037697,221862.917035713,299480.796190846,146402.079339177,402729.55152119,128387.73442692,136166.902170198,109440.196618295,61810.70614418,80031.4943074121,17063.1952337704,23750.1384938417,8357.06413570828,12999.3906897595
36,45850.0138516384,608589.362448159,1248775.47485204,1219919.92257292,1440935.46495388,1581317.60317982,1978129.23211329,2389216.91697645,2010747.02316471,2355579.89268853,1992897.05408227,2132096.86084536,1667798.02592212,1815076.50641656,1572233.37749307,1269471.18290912,1104426.80740017,856966.460090971,836331.386830083,1050353.63295235,636390.569923751,779409.529260152,579504.836473867,630439.444443735,302863.146999803,278963.88188939,267191.660045667,256314.537108129,486036.490505691,99992.0174926927,184219.969437587,100820.772549992,81158.5486763847,53096.0004795262,91238.6562324671,61294.1347410997,10104.5851568629,127.67068178297,2759.17853746011,22779.0966979231
37,63152.74916786,481398.326565405,1268992.52141253,1669347.97132327,1917159.82979574,1883150.87480127,1974958.89346526,1920762.63558484,2149351.77236519,2056255.82319157,2241520.07829632,2115903.99032565,1592967.9050584,1719849.5290971,1794078.20956177,1495738.05139586,1140986.46044163,1020098.95485954,1037595.04036445,1021202.55631717,1037237.97989225,439277.968911912,779521.366773778,633460.429009902,628336.701159511,621187.727832057,327072.361461681,427230.457387566,259766.093918031,280947.51175985,131838.453325921,46783.6408739575,184245.083028004,99813.5455400526,282817.086465111,173634.719157813,106569.781480376,155495.774246672,113674.534359562,146098.334761852
38,75605.3771491682,685262.2802406,1012759.20073885,1383250.43270972,1724476.86661629,2008587.79813177,2434521.23555574,2073820.52329508,1907832.48515851,2440985.78557476,1935479.64627676,2207844.61355757,1626167.78956971,1601979.42697553,1485712.66933329,1630739.35245625,1408744.83970886,1247203.40033873,1176148.81637507,582760.877934302,767431.955328765,480811.014874513,789562.301012511,412242.473726189,546308.737102832,357057.658057653,337881.825427494,269598.566679026,111093.053293292,184252.23898321,416844.141148702,144087.778444019,324417.598667087,153020.942409587,132585.654136596,38350.5934394334,37365.3196943764,129589.533957251,55424.0932936211,37609.055079443
39,52685.3216920111,516863.325068093,1029949.19256391,1543736.9501497,1456801.19732026,2164553.75172392,2048316.97959217,2208429.27400173,1939472.50682304,2225754.74457018,2078047.65759306,2143202.9726935,1901807.48580056,1802846.86578173,1807408.41298067,1581099.76158125,1743023.22742982,1579485.02377427,1210606.44847262,1115471.10549213,905203.00599392,748195.039507872,726813.517762267,487286.508163845,410912.170898931,485393.637872171,253293.035574717,252323.964801796,261296.961550034,371429.96305534,215648.59989982,44235.2792621441,72137.2848241157,216221.100189561,206127.086144986,187144.184557664,114472.234921234,68664.0823591127,63678.4043998601,63079.1001412541
40,132095.787206572,715890.010890609,912225.639958577,1479874.9996007,1923678.35350954,2071154.58699056,2082678.66536652,2581074.80939697,2066484.81306536,2164912.03511347,2354391.22900439,1668441.9897625,2376517.7392017,2264181.02687599,1471458.31340629,1534903.97318173,1568554.22832915,1381619.34195484,938497.192144062,1446058.76315093,794869.577781418,523238.443715699,573735.931392685,580730.10565528,548228.727325136,326347.856811155,650226.877221711,606229.200409775,143728.918775532,650381.47935929,152580.48572594,253538.742908438,242537.848197081,162858.925676832,276153.283060546,23626.971570645,44717.2634873606,178161.206289634,215648.245139058,9209.40263040063
