AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,46113013.6611687,112967893.021282,93526013.5658604,90449516.0736683,74190085.7194236,54069373.0588715,52431674.1954326,41330389.6052925,31899438.8694893,27372436.3219536,25107135.0371186,22575088.0806177,20972114.5455396,13486429.4992459,10368328.1185015,8629191.06573397,7007247.59383909,6573250.95438708,5513234.10087958,3224332.9799613,3598098.14892529,2924087.52706451,3025218.46113372,2467383.44719036,2288198.99516869,1577782.5476364,1223843.44113634,1357078.88152443,2319705.3835606,379556.621417907,748351.070398657,1039619.58751977,448777.210537887,634466.434866279,474110.311909878,554094.470136193,217321.093749312,94874.5041716863,40526.8645042178,1514221.76464877
12,51957859.0434307,104311817.119863,98795260.7479427,78244175.9719617,65342239.4432573,60945048.2293852,48940024.0540759,41423656.3091488,36581008.8086269,28728224.7027834,23043249.5908524,18363616.0697904,15053030.1499619,11248399.3644843,12440657.5911758,8517998.67262287,8669483.55899293,7119187.18735812,5334015.96320393,3422212.20142846,3322699.97426519,5772973.12891239,2258010.54356815,2703497.10840127,2516593.91243129,1507407.40252559,785266.755237102,753083.778522891,1294797.98555605,1015945.78291849,825597.582430151,624887.588684646,520636.526906761,198240.718275724,718200.478718021,454048.031948218,583141.9725955,221947.534403403,65388.4307465818,1423631.42171449
13,49444212.3929399,98842623.6490513,108170123.127854,93853539.7998013,65230826.7971024,60852836.4114842,48202933.0495898,42026819.824992,29853121.0774447,25811219.0815512,24078007.5321631,17325606.4281112,14028125.1166959,15873237.4255026,11806545.9996222,8924663.09388885,7797519.28787603,9361584.43452124,6200272.68642397,3867911.26689761,4686232.92475485,3113027.12465687,3427635.50165319,4492693.19646192,1659176.11086852,1986219.98744706,2321006.20952581,677384.30835202,1945983.31211555,1064819.96604791,475830.666933443,1216027.79020122,605902.626094961,408519.36620219,247627.914180366,637539.594894004,285198.960673795,776338.14619205,1118712.7176695,467196.200187018
14,42629278.1146995,110068754.59474,95935365.2428686,76008367.3545393,74457019.3042884,56196082.2598996,44848328.7810872,38289360.6685461,30154696.1640151,24016074.1423855,26563707.7188985,16067155.3815009,19388408.4164793,11799855.5397012,9147770.88670898,8294520.55848794,9284760.21186076,6226289.50300739,6414015.84848703,3471968.58030226,2801473.92780639,4709097.91870203,1764390.60802189,3031006.36824001,2850005.22684507,1499066.20326332,1024241.51563348,1665924.82625136,525238.824311455,491297.630236039,1097566.23689862,363692.900286636,398948.970625711,401949.739499421,172615.920159441,18351.8078856318,136079.383609774,328215.835662265,217990.118382887,1961874.26122494
15,45677561.3317419,107032701.292676,96708044.8589475,83877011.4726572,68317962.0943847,50082083.8063638,50312130.9853211,36533094.6641555,29976293.5495107,25557743.9154234,22486602.3993584,16937763.8480593,12725248.7572214,13786247.8816506,14711658.5114656,12271309.132607,8022040.22351398,6614572.74298861,6452305.8539548,8456114.53884938,2961649.74313107,3765960.71596932,3352020.8799889,3153719.24095428,2317180.63984469,2159471.26975145,982010.166733953,1323015.26713456,787382.889042589,335353.601904941,1034731.95626265,1347579.64403245,619815.986528032,106160.526055837,361951.202065785,66211.5380591714,120712.139051086,40676.6502547375,73146.6721652718,2161721.64413843
16,43017727.3059457,109329493.511496,109862789.038653,83201311.6716195,60006604.7857092,60358597.764687,51848202.494598,39520866.6785893,30158177.0560784,31915112.3743811,24790506.4908716,18123446.3004435,18134990.0665405,13748682.9527732,13580424.4836757,7586752.42984502,6120186.88471231,6307044.54001079,4884444.1361149,2800048.41866545,5285521.1856168,5828283.40069766,2766284.33495016,2725963.44761219,2162977.96755681,2247765.21864316,1986309.7329784,959151.141792969,836073.396352067,544874.159545359,1281955.04062396,244939.485670801,1541659.9405166,142471.245709044,595987.509530358,475834.235398062,160841.61754601,263255.933655444,12271.3972314948,1111529.3323928
17,48669194.1561621,114166941.632955,100056850.044424,83060307.4947329,67472094.1316674,55616861.3266503,46060876.9944931,36298498.3192913,38496334.7211157,23414628.7749313,25595433.5562555,20198448.7456066,16766702.6512827,12120007.6829529,9769148.61734362,8221971.51341529,9085987.91259672,6625605.53248829,7041155.35135031,4745864.89171147,4014726.09177571,3898271.62297142,2571341.00700594,2036006.3577143,884365.962117085,3968697.80225434,1799677.035849,2545608.93617804,1097169.48602732,684983.294098684,997968.792355053,258037.893689297,169276.396661579,32325.8910200323,266431.306945248,729997.408875136,78958.8003408671,17555.6291648118,0,248048.051650369
18,40109015.9361571,106678997.424139,105619688.026326,94578059.8361717,69079626.5157762,51283333.5780554,45282621.1438122,35503855.5880078,33186356.8423724,29209510.7905385,22513299.8498632,19214083.1557012,17988130.3117158,15768175.9115667,11120820.908743,10959408.0197593,8764093.82667859,5229966.28183562,7181022.58769711,4184487.31062046,6904904.00006173,4318349.72617603,4090147.20168972,4375103.60342204,3761066.17995695,1212211.26858109,2215184.55639027,1047722.70176935,1289844.94080208,901787.807981788,986872.73409446,320702.73043879,615104.738579647,525405.107272226,96372.3067214381,135889.900968575,999331.147986515,1026843.09914263,1021817.61866733,2095151.9085765
19,52506907.7385062,112336514.12577,96296372.2609928,80936251.5796984,74166424.3254875,55464422.2601214,45745717.1292879,42436085.2836452,31065254.1806708,26593039.2924893,23941163.2596638,16384711.7087688,15654989.7461002,12584418.0636619,13801373.8404274,10821243.2951656,7806248.31444313,6488481.3649704,7262269.02680163,3794272.53739318,5322878.356786,3209305.71967934,4166240.3906635,2140552.8346477,877062.079817895,1594619.99223835,1021866.43630973,1646695.21814808,892385.308662617,844739.873425948,2140772.74926705,612908.729861712,868781.945242797,910469.134559294,753847.434311307,514535.398656177,269996.841764072,125145.190914386,72095.9956471558,832971.223102086
20,44837046.3685235,116337889.21291,94488129.6936257,88967564.5594988,69518181.221422,57703131.4319455,44959798.8400375,42056146.3309027,32032608.8173139,28333291.8189302,26700558.319538,21681768.8134514,19382323.8371808,12253663.337032,9636514.91190838,9084622.92009341,9964762.80437848,10049058.7543527,7310732.25190107,4530582.47546415,4344268.48408887,4740057.8699213,2122198.85702631,3402020.93421091,4194710.3181113,3447463.08564471,2429729.90288866,2194915.35910637,1194354.97558167,1066131.99189778,711748.91219323,719100.599075832,386306.368629415,430226.485184535,310127.322269217,42989.8736165697,569235.306734231,389108.423105352,247714.571364692,787377.760789531
21,44831100.3817769,124462305.907036,108372728.881579,87587302.379145,66949757.0440082,49224124.9479212,49560978.6494216,42413923.6003153,32083764.2726682,29835681.9524555,21368857.8946114,21720595.4633774,14809461.5065976,11935718.4479868,11090791.0321986,10774364.7503016,6053156.40990646,6769817.08058603,8129202.12545282,4736774.25948163,5368243.29766603,4235822.06829745,2781402.37524001,3485026.92164582,2542775.3755466,1845775.98958882,977584.060402237,210495.500488836,961232.279699312,2729380.11398208,1425153.33698543,872504.24708278,217042.125938563,402820.766587567,179262.506653146,868267.82268391,210171.573717469,232570.771055365,52679.6417192702,1613957.53044657
22,57803443.5147045,118642244.623623,102298903.90292,92763528.853479,77545921.2033894,60866852.6522598,55120479.1743533,46522297.4326016,30840839.2075671,27753142.8092256,23431064.2273006,17636395.1495907,16607431.9844409,14898496.9915083,12311245.9148723,8858926.94288033,7732835.42934913,9642049.25254908,5758950.41882626,5092032.89269555,4192970.44265892,4690473.35836828,3603116.06868099,2776523.68434431,3156418.48968428,2038219.58113237,2070521.19673189,593039.434679185,2549460.08322436,1019585.10069006,983069.528562679,1187505.2596918,994993.293654979,493172.979463607,188945.684840206,907340.713849045,308392.862329414,145193.179829638,94131.925656435,1738694.89953944
23,46860607.0304533,115797070.578752,107498307.737592,88662884.1878567,60362997.4413815,49050184.3287068,48508981.9227924,45071694.4037637,29680556.8772545,26863456.8999493,28944461.6512825,23078297.9464294,18545778.2494869,12041185.6503329,11633567.9006464,10621014.3520678,8799467.60790523,6746683.0363575,9638990.22038773,3039670.96150387,2160642.24354949,5116136.44824861,2655482.37892134,2776239.94539463,2034004.58108284,2493144.53790818,1167965.7848092,3679294.789489,3417651.0979259,705405.287441558,1354359.44275176,353359.321885303,748785.331059887,518559.54264157,818328.796458903,1511653.17085452,401981.815591228,230022.180147823,51115.3949165184,1880970.34160557
24,48263131.817112,105443133.682141,111284297.688873,84501846.2835697,61316605.1810603,58561944.9512935,52054601.3545432,36096050.2314158,29765142.086172,29703140.2121537,22972647.7900901,19771221.8768622,12741736.8253096,15699533.4689771,10187339.0706968,11598792.9874621,6418908.9010612,7724973.68584867,4133351.27598749,6060632.13494257,4205458.90536703,2615967.51030998,5054627.26689633,2075428.19794654,2800290.00571932,3867593.08694055,1402598.4971981,1515208.32030579,794755.632994395,1057792.61299686,842647.632793496,655845.080199672,552998.090608579,471951.330567974,132518.591255137,596761.873784556,156410.170584563,397981.468757603,1123123.19362613,1921223.59889341
25,49425864.8548081,115302105.930208,111100188.805299,81408632.5550041,67643448.7142898,60543585.2204423,50291320.6369263,45039178.4541511,39599330.1464013,26730462.5078326,23625827.6240451,20255692.7966618,15212037.8521393,14820378.0274651,8310640.93786741,11374769.7850507,6555676.183485,7576558.40675538,6871517.86295496,5027182.70662768,4033757.34782854,3811520.25462027,1955334.07946719,2071682.66306555,2740388.80895767,2255179.10522787,1016734.4681333,1020110.1374717,1607864.47696507,234177.749614701,440053.43786565,478145.850395649,709962.638350043,906827.087465401,319610.223599521,245979.968460349,85212.2902533282,0,74926.7105487797,1974152.16932724
26,47023300.998026,128863011.731847,103076706.122958,97174179.3507147,69272588.2845154,65276813.4771307,53795052.8519565,41694528.7226866,33329663.4730593,24443942.6900114,29052761.8085951,18006924.6092926,18899966.06762,14732531.283584,11970981.1620118,8945523.0744713,8877535.11668507,6104534.92218306,6481090.06422947,4559256.3365855,4739326.56122046,2597222.44505004,4152539.1462215,1909950.92576244,2944897.748265,1057785.93154842,2436260.07502839,1766294.25593385,619149.416859451,1329671.6825269,906661.958438278,827308.707091941,338759.671144769,1102427.974061,464734.298657936,181536.624194114,327146.169387078,32470.4435165858,84116.1457525295,488238.30785132
27,56251242.021383,123554563.324618,92046009.6941658,84297399.2824856,79285637.9430271,60720737.6429463,46862090.5064207,46274362.881685,35086898.7736726,30914771.0973676,28107062.9749656,19080172.6649915,16830399.0008723,12879758.2730735,10494277.9702676,9417267.50821178,8404441.57589687,10010968.2155124,6513391.56638269,3901814.22506395,3471446.79123385,3206550.1014444,2708298.73446771,2171623.15904229,2296225.17666619,739240.359077243,771667.117949942,2683583.29419793,1395178.61007232,828675.29866344,501494.821725111,561622.900990842,120314.773452125,146876.464578435,1100775.04234106,231482.27958066,57161.826196627,8887.20991175481,199489.748615254,1243589.20370273
28,47615845.3395566,106313550.503033,101050468.154706,86934813.6776375,66871266.4547922,65543012.6565363,48736871.7468165,38414332.9018281,31676038.3844019,32315785.2517674,29364882.5534834,21229128.5151984,18359655.3623233,14124514.1971906,12375251.4647514,11606941.9422194,7065398.44937316,7154045.05717038,7559175.72971363,4544273.3820194,5176909.35778542,2788764.11833696,2851988.84603578,3588718.16930926,1011303.16810504,1171488.15401843,774024.620955214,559569.13220063,1239058.15206706,274205.452416494,299785.409583781,108349.746487168,233996.317187597,208485.240178463,1427634.21749661,180049.045967253,7346.14342195717,160349.734002204,377340.161238126,1667078.3232903
29,53546565.8945175,129776319.362951,110880216.578123,89682115.4284021,84683465.1875215,66236492.8828319,41667830.0963471,41384298.1610722,32405794.4013141,28202481.0491532,24254378.943904,18168706.0374277,14252123.1548589,14046945.566407,10518716.0633369,8839627.81203634,5556554.15055897,9001359.66479233,8186839.05382769,3750135.38602879,4446034.37274379,3600065.74886014,2747945.21368395,1846787.40285852,2858797.41735048,1042497.47085644,643108.123210078,620818.629723361,1319583.40481772,2270171.11968989,689769.200925899,311116.204979148,1190940.84835493,583893.197456686,320129.376391466,937455.941368772,232112.443372315,35836.3301441913,313358.421954457,1270747.08813508
30,48854599.2155532,114242745.428586,114700810.168055,92811596.7372037,77543666.7307122,53193540.1913999,50693040.4847254,42101433.4085612,30068409.0089508,35759094.9024016,22202985.2123782,24137832.7698701,13940455.9496454,12364888.156267,12626266.9214311,9337239.33870152,9294217.8647419,9510054.13685825,7392198.93534589,3964718.89657589,3417966.00785963,5362356.98922217,6111200.7919948,3061026.69293924,856232.542976948,1140136.93974973,1325057.82146314,461063.524743108,585442.857406998,781808.669448489,727519.518698284,376863.742473528,409108.933639866,274238.130091848,1294313.2051355,366700.004199378,558755.890470266,409903.909937597,14586.7805362748,1763668.2110748
31,48512930.9441493,114065169.559242,113376297.277557,92384509.3184535,67954741.2974387,64116523.1766539,42554202.5926694,51829639.872673,40215222.444359,30669992.0760092,27523113.9688602,17854289.4300218,17814153.5397522,11964193.4356112,14430534.8579585,15251769.4387828,8336592.98196167,10370490.4120464,5159444.60815833,6747990.24200787,3708383.45413715,4731434.01225158,2934257.60767324,3177944.83563868,2551797.25498622,1394868.74174271,1360598.74810284,1100452.20189817,1304873.6293941,125332.79476373,1214787.34436674,880227.561938123,295636.171754754,606779.007929117,222149.235552606,217648.575213181,143547.245432343,65246.752505829,677953.194369662,330710.535045352
32,53019334.0675285,114715535.418363,117146559.787643,84619292.3586979,76698142.6332756,56720732.2715502,54105676.2562026,43982872.1771384,28021362.1506674,31112776.643878,24528872.8474606,23895261.7271187,21011994.8947605,16374183.5228472,13667616.2915614,10646471.7320865,10524990.6897658,9540080.28003518,5847123.19795747,5346891.20394367,4349849.99109257,3477519.53940352,1715430.7479966,2123105.85059773,2217824.2573436,1386797.00730143,1899711.08918028,1109557.8212065,1894901.49207258,311919.302924215,834469.041817365,386521.736940394,385903.149808923,648413.36064344,849447.348463644,85719.0849375189,54382.9082510034,180813.496941535,13076.5564354873,783872.338012321
33,48315400.0791852,121883772.032259,106360814.94629,92555669.4220683,67687357.8223658,62173516.5432398,60803131.1279143,47105073.4931218,32833882.8485148,30855005.7636959,25410092.3209184,26297374.2285776,15170016.7841089,13833225.1802923,16660187.3719804,10098927.2501233,7206448.52522055,10882811.0771897,5190525.67378798,6734887.86485231,4982443.56474722,4512553.22576516,2839580.89739569,3269495.77845973,1617921.57236862,1590043.71929883,1121707.83514003,2512750.71709783,899219.955489242,259717.123241555,877534.786694315,393021.500132556,692057.863432334,142175.737897576,474201.276940628,256606.706728882,350917.118521326,301616.123472125,92831.930449552,2113071.0262325
34,51447163.8646269,114259254.864056,115030948.410395,93190178.2222925,79306392.6728287,72172995.0155559,51471765.3759137,41018281.4393511,38972611.0732704,34024434.728738,25841760.3644738,21658592.9882057,17499943.1580994,13626036.7524549,13744168.2418175,9386808.33517449,7429034.61073977,6041487.61193879,4979710.20645355,4609116.69402506,5176590.36030297,1949607.45212433,1352527.0772183,3468604.08499758,2070413.77917588,2352586.330605,1182354.58209769,1220866.08729241,1606550.32113119,1895783.80113759,1225311.68949213,478267.88967765,507524.382310632,503082.672690847,108103.684354618,341976.649857693,359250.077133504,32441.4658744322,72678.7374651259,105480.604825638
35,49740041.25065,125353672.225242,107945228.994803,95406713.2259339,76923606.3379907,61368800.9608459,60066954.2007359,43039101.5565718,32215334.091089,27564028.1341039,22335257.9040399,22121428.6953811,14150226.1666809,15645660.7768369,14754070.1712517,12383677.0149455,11634742.9678601,10034698.7483508,5658955.19527065,5356716.75989387,4930100.5991861,3455571.1055798,2435393.03061241,4675061.38163779,2324601.52410449,1851819.10072919,1746328.5863776,1335216.01688171,1013478.66863054,630750.273929374,316496.784198647,903952.891600293,882355.906808954,212255.792935771,69703.3532401066,111181.532591142,758295.879687952,200411.844914398,552873.51130336,1914893.50912806
36,55469189.9625443,128383848.169722,113904120.912802,88730969.8523055,73342869.9278293,64623216.5043723,53885141.3464465,44312971.4086077,39504749.253543,32255055.4001262,25032355.1776592,20747046.106118,19034757.7756494,17455103.5413549,10391702.3773261,9460479.63736383,9440813.81133686,7527586.65086626,9343303.66880195,5230989.38091242,4732118.70310185,4306016.35356113,3734769.31590787,916109.780260274,2886703.95111813,1490249.26883223,1896441.66920022,622320.630431493,1227932.60218486,590316.724164141,266895.971009311,448465.994012961,1215002.47537125,340382.974763828,179313.549376821,157298.702273619,675274.655984404,108088.270165288,333081.147836544,1942709.92874714
37,49268971.7458658,127965058.743217,104535299.391956,90630377.9905168,87319288.9054927,59925616.3914272,49513554.0682153,40774822.670422,34731717.0171477,28808947.8221724,28412417.6343286,20578280.6911564,19453151.088064,16940735.0581498,11340219.8675867,8760742.69323728,7953915.54505374,8674841.67139133,5444575.60909178,4551100.98906877,2872428.39238694,4495169.68395667,4925036.7204784,2775567.53081188,1760745.43185894,1789353.18199249,1593127.58577436,760669.860956437,1347675.00651997,1393752.90313882,2734849.1412158,227857.142192297,946030.445164993,214038.7475734,779777.066819446,104976.928127269,160192.889469618,557135.528720711,341425.9257843,2266739.71141828
38,51975106.6236822,131257075.556476,110195760.329189,97594649.5948013,84815002.7515191,73612327.0422512,54721886.8846363,47695059.3882671,34483135.3225169,30182153.9128126,22407690.5063199,20971377.943486,15177990.6496132,18048386.4373725,8445718.82218856,9779486.64192991,9578270.55027154,6617501.31055917,5967877.90865249,7642843.47755293,4179684.84474241,4321559.43837188,3151116.24778796,2514565.62148856,1813419.30688873,1817435.27754583,2348499.59410371,997112.423991585,515823.453632346,1004627.78750102,1005249.83969483,341201.293299229,261381.594770005,333474.743645745,2085785.46769442,165605.746274258,444323.665951733,62176.2481100694,336110.940844635,2313985.96113233
39,47974989.0341413,120809256.515036,114349126.733847,95742989.4406535,83557155.0623013,71473265.9697642,52537262.790256,47564025.3349898,32482487.2833944,32671232.1486194,23991258.8441355,20890573.5491357,16675899.0848893,19868846.6622035,13871499.631267,9725948.61992353,11062602.4309561,9325995.11966992,7398628.00207349,5271083.9682169,6709300.0194439,7129733.13588985,3579335.11509224,1863859.12023844,2605057.38506396,2797891.15247901,1991840.15644005,2107672.6582083,597968.779256541,1443370.49034978,248299.92621395,453546.689926522,90309.5628540354,1259615.17199243,769128.965182531,131607.047587475,357925.07093562,134006.273649517,347228.896749969,1101678.27501494
40,55206592.379343,130334322.315054,106975603.1973,96578527.6505713,82465987.0017277,59980138.9623631,53221797.4581228,49451893.7776601,40624966.7529572,24305944.6858751,22720547.9518497,22488281.852696,15653457.9326986,15381174.8767786,11718435.2580631,15599303.4143729,10165783.0964042,5639628.53759284,7588460.63051426,3826689.54507474,5845373.85760546,4927375.67506196,2030636.66535919,3153992.88591979,1934301.02263123,2496824.43057918,2482360.5143257,728589.412377142,1257502.50640873,491403.911076163,1019980.25219061,2135694.10592812,794526.374363235,498186.665412258,86845.1278601849,88219.8635448872,1139338.08004963,3577129.31352106,727767.74783964,3542613.12412653
