AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,48359662.0091463,108285435.362475,92486504.5896447,84076287.5293321,75177874.1855757,57431236.6198183,48934442.2901736,36876322.5131029,36258742.0942972,26314343.2367799,23738359.5048897,20688549.45726,17157086.336973,13733005.7790485,11629118.9677942,11178228.006459,9723403.80030624,6722556.83280309,8761309.4852052,5094017.21646625,4285557.03547216,3254025.44834027,2540029.40563025,5499906.49883934,4662924.00971997,1259142.96590389,2505513.18693414,1092946.23414326,1677392.17937104,974919.336592871,202503.69454023,410034.099322754,328400.529784638,711523.029570187,112121.061381565,589906.765948344,107034.457033533,34981.9890427898,99198.0515587584,821795.103819369
12,47851757.4317047,117586138.464807,101927299.254115,85628019.4638886,65832191.2924519,58161740.1732743,53801412.3507527,36818396.1908981,34485012.3428214,27072683.7359627,21676798.2872866,22386210.6375416,14256969.9713856,11320561.8451684,11410953.9447,10848023.110051,9050099.25101416,6345193.03147036,5458015.9267925,5545655.41012049,3883106.44609707,3194014.46297442,2035271.12048553,2722499.44884367,1944622.67334311,1597184.50576179,577144.539024889,1443198.70391409,780798.289985644,969245.037813688,1031696.65883346,809374.397279235,542785.696491979,62727.1222047642,404597.332703664,946783.068811988,178767.324842073,33560.4278644643,99002.4961904076,457534.961768068
13,42983538.0237263,102797994.959338,97224170.9477988,75958141.5539917,66032074.180544,56741264.2122255,42425603.2848297,37384248.2443913,28279546.9831031,30559699.1249622,25140761.6291037,18197104.784595,19976903.6045011,11965098.7887392,11878362.4999742,11925058.6612492,7446308.08618216,6589312.66358674,5818173.35822462,4856709.73206546,4692615.52104144,2748569.41987313,4134195.99936412,1711142.86997118,1630034.71044794,836456.666535568,1332229.43790796,861496.6436746,967399.698517112,505856.80898377,753850.617522912,774287.9846203,306966.305648384,472837.038839043,122823.231237232,387302.6301055,1998956.58858178,236732.261082575,15752.9262047681,912230.053007742
14,46297313.1694303,107447700.13208,98597218.6436423,76082818.2438947,70232258.29756,53605883.6548791,49697373.6653978,40395048.0570201,32376188.4338874,21146850.5838032,24830665.981366,21325007.0603781,14288882.8984411,13096868.5620958,10787890.9235978,11442569.227102,8223084.33092984,9753397.23123522,5903808.63270941,2639901.57082613,4411513.35166965,5027254.65106327,3482680.34640541,2752202.74226257,4594615.02934463,4759412.51277869,2084266.94218319,1928302.39391833,1118182.61117834,919131.012392982,501861.034879462,347228.078473115,619298.866934373,735209.575713976,322509.685314603,255768.253577483,466465.231178384,32590.593123243,23571.8038184153,1038419.23273155
15,41358692.9851106,112175685.033118,106442484.447473,88301624.3384202,69750885.2010339,56863475.328906,47270682.3847925,36498731.3173097,38142810.1745316,28077694.3522367,22366203.9911193,18805193.7619646,16508357.5864793,14738829.5262734,12620876.7769462,8968068.27264028,8110403.14520278,5429361.10063067,8203119.34430142,5131977.21295698,2863226.62089394,3546387.91726441,1725706.10055775,2054945.03558528,1525542.44149622,1087832.17523405,876818.355325453,1246441.96778535,267474.421631524,676489.558405072,186131.845928076,1363443.72490872,210340.225497032,67259.6818803845,15803.8757944309,129399.864229289,1314708.30696631,563060.798607896,15230.2395246288,1627714.78758324
16,47665380.2299473,118748125.438437,100004880.318017,86486459.4580107,73199401.6364256,59684885.3774191,50575172.8534494,35158400.9662276,32777833.9964823,31640700.5114936,21781293.7357017,21651737.7159439,15773236.3619266,13832788.5130074,11453935.4896536,10071046.5042588,9478365.39654162,9722877.43591371,6884830.62983784,3451452.43070989,3661969.29171228,3147291.91629605,1817364.53541105,2928583.73269127,3304446.18409583,959096.094455893,1667774.53562662,666968.625851081,1051080.17199433,193042.680288718,1029693.99866312,967162.900890976,1167154.26852553,136017.063938579,398495.462940333,147859.004482253,34554.7780217452,126342.544068698,140882.321452925,621240.36583129
17,52142165.4043718,107275821.516115,100926096.698972,71228212.815849,70028554.6635245,53871618.0298789,48448322.9232257,36051395.6369473,30272857.1836885,24958200.4303027,25403438.2360221,17634673.5410488,12545164.9237079,11196438.1435006,9427307.83020317,10267640.3177683,10381988.3344848,9329645.79460078,4849614.97167299,5068682.1199082,3813728.06675289,3651897.21017187,3469116.25289293,2900696.96898682,2669171.78049625,1591372.21276226,1269805.98241381,1944462.37122116,648019.287124206,405106.827969261,798206.973121239,503101.568618589,1027269.99614855,595154.864902749,26460.9756221007,499792.820211708,804971.123313905,331318.821193855,722751.290884899,556501.864667224
18,50226557.1425484,104040307.055355,99163618.7456051,76134903.2542543,65239700.6618156,51018138.8297485,50366318.9040918,40713663.309276,34600918.7717686,28419616.723562,26264613.1254406,16674961.9440724,20892254.7189017,16708369.8132687,15001027.1572937,9392935.30055412,7981889.32911249,5654871.99661241,4544732.91331388,5445618.48132274,5003432.24096051,3381780.23098183,2126718.32120091,1465397.47488746,2187978.98696755,1065814.61803294,1388830.36710826,2343710.89150782,873520.676221654,564557.466150698,1653365.75941581,892307.015518668,843085.891618552,318538.781311122,84997.677788606,118199.451913329,365278.723207127,120678.67835637,237064.78417423,584256.722186906
19,44305246.5208799,107236491.307526,105032250.515854,84392875.8946743,78480010.077445,55915055.436269,50200258.1146319,38168667.6258483,40578116.3866115,32149481.8792086,20326630.0737077,20815799.592974,14775022.7776182,15055844.1140246,11765925.4232528,6160137.37497139,6241152.89458637,9637365.31933234,4609592.20661034,3953374.6556601,4920343.50429707,5030849.1828799,2402014.43896331,2720597.91976822,2601112.84974509,1212298.94740025,1875286.6857377,1506917.85612989,3159645.69165662,1443876.38623814,1643915.10166124,1375639.56246343,242987.100459411,1644659.81265443,994719.444974013,535792.862604675,382539.764962612,98468.7450158361,711341.590386492,1523960.62433297
20,42647334.9492713,112633268.437594,103840223.337,80748218.6666496,66149461.3455973,60951697.0657718,45937663.9833858,39560397.9047969,30197061.204781,32297912.9681929,22523349.2744135,19849825.9448811,15085432.3285688,14196200.2288711,10188983.9032569,8686337.61143427,6391808.28787509,5090871.14663048,5368558.63586268,7082226.40901918,5663903.88009037,3388900.9611043,2971187.00962415,2401907.26619408,790115.911165743,2332604.72163118,1543739.7005038,1394232.18727192,525915.216004369,1120668.48483346,98572.2443813265,240237.670486794,24455.9933370752,628753.48724772,1263425.91735375,224776.081357416,26729.140570212,199667.985361348,31346.879464146,618792.802045175
21,45679884.5270278,106778871.866359,98715722.5511599,88239930.4986736,68805743.5315024,56299703.7363122,47474897.8629223,37215397.5272712,35466855.9910955,25297120.6833001,23118817.8944342,18590132.5251419,13632698.5888311,18237487.7497823,13289569.7913499,9282885.5927459,8107573.52099633,7626546.81754708,5746558.23762221,3459150.83807751,5263405.5001043,4410276.23023624,2723977.15609688,2171454.20230389,3358863.66685705,1681708.73750429,1917096.80748642,877166.244327243,1476429.28228299,683071.610259975,364840.522781274,208705.934001658,463308.761466946,584596.429748194,136438.432354733,1024469.02606342,13984.1945334518,181615.945005732,146074.084682025,4023585.95299947
22,48339937.4060845,116661099.050357,97360957.5367649,81702163.4183671,72641986.5231142,60025044.8049172,52033920.0855795,45285478.0648171,35357683.3635448,34553063.7573758,24821700.1010652,19811938.8317836,15648004.8280419,14938547.7366783,10004971.1600564,9124291.07709345,7236692.17336328,5188809.30472561,6584740.683797,5591455.69788167,3652973.90138411,3450979.14874692,4271081.42355314,1885635.49420923,3803260.34551682,2453804.9595023,1469874.30654568,825601.424477555,1187037.62298127,955822.918603155,1121474.74594573,627512.493001589,661719.401431921,458118.445717204,211149.366216499,110626.000537412,273408.316180699,67650.5735761593,189535.684621611,530795.778480417
23,42138288.6016367,123830733.538322,101902511.792475,80947680.143887,67099747.779422,58476581.7646591,49636969.3353864,41621378.7976404,32189278.9326588,32875714.2900722,20298567.2215704,20425417.9703363,15969561.3317289,15069897.5576899,9981532.36396526,9392473.22705654,9551670.02988719,8074029.95261091,5336653.44664514,4589017.78458488,6120311.2539895,4891691.85670418,2173001.21002211,3132841.39764319,3927643.81627779,1551624.02044752,1102112.11964848,2363432.83680358,2833147.59001329,230656.241048028,1660286.67622812,449428.71183427,506547.5379221,329111.981860636,333386.112210672,554306.68766394,573812.641340046,912456.745225736,842569.682958008,969789.380377977
24,58211715.1771343,125870707.209517,104946868.529702,94893353.0275515,79662388.8738075,63524768.8578843,46355180.6991224,38756182.0865174,30295403.7000818,24991162.8121428,19248277.501943,20259709.0098394,15090212.1469722,11704384.8434799,13332243.1495017,8317127.4527815,6628235.11119888,11571172.0110228,5222256.38809476,4124575.94939468,5593323.54600272,4781149.72485717,5621367.20908203,2344741.24769201,2497213.77593957,3073041.90513698,2256226.76266014,1305864.91576497,529212.138121559,2245876.44395562,1524170.77940546,857844.198353432,817861.346322992,604508.399677257,460623.141625183,801741.276840082,126825.053703079,70614.0377434763,471724.279175851,2212508.59666614
25,52875808.686828,122592398.503585,104376902.161357,79198959.5157502,73374389.4141269,63709718.0920097,47459157.5608961,43894316.2133468,33205398.2819801,26682737.5314218,22597948.5307079,19381645.3167356,11950479.2564855,17679540.4139206,12765969.3084527,10300850.1500302,11055092.7040985,8243297.80203315,5307760.8871363,4247046.50286114,5619203.24619051,2990872.09043928,2031513.05659685,2018882.75505398,3309346.36847419,2724067.29642652,888946.718054166,1706616.82423104,2525808.87367177,559417.503766772,793469.533269937,737742.949750828,492677.053131407,479875.499178532,637686.592376676,179989.410177008,226308.231735943,99088.1694699135,722192.305612588,319415.990883545
26,44716547.7692071,118050403.961804,106400254.116793,92957044.9910038,75249894.3973828,56415729.3168501,45031190.218995,36260605.4754129,35540247.1124475,24666654.8405717,26940897.2091751,20386374.7065119,16641408.823861,16534479.7194256,16456161.3564751,9286070.57651953,8094972.4068624,6901152.77153249,6541481.37238825,3387317.41181331,5283331.50012252,3447288.83463731,2151152.952023,2378660.53425455,2228274.80165716,1178006.03059879,1360510.93620319,2490486.21850947,1387263.59655676,848416.307305898,794913.170639577,571675.910895455,525300.464520561,1063345.36448832,92292.6542446649,310195.019690827,82298.7248442662,695220.888721166,221793.660642212,1115731.99653373
27,42739063.3072453,115259278.032813,106045021.255886,94868971.3606205,68259226.7898985,59953169.7756217,46848084.2568926,41636161.9843546,37441618.9506532,25543833.3455184,22773657.6814191,16760576.3931133,16147044.0106638,13289024.0851541,11505454.9871728,9904225.70330033,7905473.29656498,7121239.2425303,5873463.64732241,7200563.88027221,4562004.43603529,6160553.59616685,4104884.30477457,1998579.12705472,1843401.90408746,3857159.74497509,1225113.99412631,1002647.86003744,1016141.47324282,462076.172878871,402127.701063785,321789.070038594,748431.04183859,178144.419841169,41008.915833954,38925.3916788259,237029.903317291,538599.053924288,38791.2876375317,1122468.228304
28,43795989.8662501,116881169.443187,98092554.7491669,85091593.5529568,80511434.2987942,62093386.7678239,54464675.6380488,43365564.6226898,28519253.6687146,27004726.1149934,18946285.7580648,20020107.5527072,13103462.004289,14275934.5795503,8082872.89257085,9166188.47873804,7445470.30995031,5973687.91917056,6072681.82439595,6014810.57241492,4659336.55186906,2699180.2582201,1964574.54795174,4812111.86568655,835529.584417819,1018758.65980737,2192334.31740395,667164.32111052,1375026.10736512,1256010.95920572,526147.994505036,663066.59603212,805771.577242416,86987.1552886188,770418.745468138,74095.9425656548,356204.303589852,127477.085146711,38777.260271441,1817882.9073992
29,53495006.3557187,111319547.202217,93164941.4303276,91826025.6574286,61724000.5552726,63396940.8595665,46911884.8407279,46768862.0510388,35794625.8512365,26142605.3720132,20125943.2433311,18607292.9754883,16733195.4510154,18180139.9201305,17241128.9041788,12655018.7711673,11265068.9696862,8902907.45367926,7133558.28862424,7040204.45266584,3345015.72192043,4302614.56968897,5309067.11883394,2897985.13105214,1442004.7336668,736186.429532606,1355047.09457956,1943186.51026506,1215807.06686979,1050895.51453357,553602.871647505,223760.826926229,1114551.71384295,1004190.24881318,84313.1080456439,229644.890081666,235407.028295957,391303.528558079,244527.846819618,2291539.88791654
30,49945362.1681906,121884884.448874,114002873.019554,90196690.315975,67478174.1541864,62695747.6496205,52974265.0580061,40393058.5906191,36611490.5285067,32237375.8813277,23940146.6497932,19683385.2737846,18810490.3382885,14618782.4852825,11534107.0526907,9257102.9502028,8526320.80320591,6168139.36460207,3695097.14618465,5036642.21221741,4563696.30058096,3205349.67264252,3376635.09769625,1872844.34836238,2229665.47162986,2539726.91356641,1904961.20624216,2047237.046932,2365806.19903287,971137.004254667,1234627.91320788,781650.617395063,330412.084360982,196648.175983495,459221.513520945,548652.924282352,78845.0889908915,179795.535228117,87004.8674670902,1631961.6090296
31,53576586.0441791,116272411.012589,116942638.432444,93421113.8956832,72269278.3999272,61982792.9638933,54004336.9174536,37071735.7656684,38531975.7382301,36421666.3945749,22995102.9487444,21218708.9734836,17304273.2549053,13048465.7581155,11164048.3259264,11899044.5298057,9705945.72276064,9896552.94121156,5016817.98038776,6503570.47593281,3520149.58312304,4976123.37473566,2943549.70533098,1257781.28049407,3453007.82161335,1393322.41075531,839233.25750066,1335083.93672739,1448957.85835101,730607.240030001,262113.236046165,337025.909259672,734463.293750324,299997.016123769,232746.971654606,157860.733308363,207255.581636372,402873.832707563,771058.158361373,1331923.75346165
32,56288528.658011,113551756.554294,105792704.434693,89399806.2458725,74433756.0882655,61488485.6172466,49509113.3801752,40926596.9552924,33844236.5003319,34718258.8278428,26084560.5067514,22634892.4573038,16732035.6682113,19440902.6758847,11316207.9712373,8266534.75840558,12258140.5738874,8727586.61055482,8989362.48996102,4626725.18718627,4958220.93068013,3998994.50304903,3491798.19588652,4184022.98902671,476977.867178463,2709654.52544648,1285849.87458686,1531980.94392852,2241832.05875723,1412443.81253956,592912.516304688,462213.57787361,266274.311854726,529550.451213094,124336.299235655,96790.8289309103,58879.4382911785,390968.10390346,319766.510080302,841967.72086901
33,53290690.8506623,124447555.717782,111303657.658005,85655425.3656701,75631731.876399,66117547.727674,48211841.6017925,37862695.7474624,33469604.7559175,32503723.0926046,25131152.5418947,20717204.2232044,19124898.7732736,17924700.6125937,11991523.1620582,10560669.5816345,12043382.5475806,8069952.38351947,8769125.90830237,4705761.09901315,3823612.21172368,3840788.67964059,3224485.30424399,4908250.58790292,2056879.5610149,1840166.6024505,1141159.64874893,1816933.09053264,1810094.0247764,509593.15535184,1245760.38654926,384478.297731357,378157.149419882,373858.733111607,91723.9359810049,126614.632377148,3716.74775413511,222118.595478309,2070201.32601535,1636420.24782867
34,57176570.4236053,136608658.879409,115362392.809912,87626382.7142277,80345049.8842659,60090883.1386596,56888102.5633418,42218249.4758423,33995999.3346034,31114280.5388175,23958954.4632118,19070120.176247,19774607.1634108,16319325.4121705,12945914.4093287,12275275.9625625,7496948.59660133,6835151.91579677,6339470.9331934,4531290.73705425,3757031.46594597,3790290.59047219,1733670.36073257,3383365.32070458,1561106.80822327,2120468.9982469,919109.725322695,758284.255360627,2761020.54016475,517080.726037692,337807.605278617,969049.34762751,97018.1426530288,563483.748164887,441386.305070436,2145651.01214382,27074.9774454139,142834.227376747,43442.7697186986,871565.206412692
35,51929068.9015055,121276186.450752,120355245.415878,93319618.137074,74432276.523214,70258010.5910897,55368450.6595835,48131968.2252607,38727281.7380946,33531229.9598064,24234912.2347713,19732990.057795,20072454.7041865,12079583.3195261,9942995.57168533,9168405.81615219,7545503.04072698,7541152.29522615,5002834.98634642,7303007.75352243,5209343.42989182,7234367.99330005,4030374.95119777,3775926.25879402,3967282.86482267,1797557.84706446,1445371.81033283,893897.294279085,2169604.39840235,1065532.21134186,276964.651378261,1226614.19939018,538873.351336356,906532.32426404,373194.932101958,647566.693623554,229656.06856846,371966.669053979,188185.337994098,1239353.16500243
36,56381224.4562744,132699881.618775,117138959.944643,93861437.3967245,70575562.795179,60501144.0118054,50093919.681983,37769459.3795997,31574314.7418359,27442996.9478971,26158979.0688048,23976072.7569745,19977125.6137612,15365639.4474728,11794900.6489135,12604616.1872836,7956138.89179641,6314021.78065291,4929775.55486363,4159158.5544617,3686993.03911497,1885225.64600074,2526596.73975605,2047337.22208244,1457932.70216479,1207401.17510988,2516722.76694396,2104570.55160119,2944474.94807147,1701883.77506719,1240625.44652773,457661.472339625,653082.724344034,365897.411375564,435497.244411872,285229.931231546,293082.025908845,70528.2054744111,97480.9192586443,593090.419317004
37,55186688.9465141,123503213.534692,103384384.20935,74558109.8753442,72995867.6615937,64444902.3113448,50417951.739389,41720121.8848815,34705090.4676657,34671620.4429122,21194574.3806122,21236663.8697367,15817057.7923316,11168399.9995706,12533886.1781197,10374137.8525431,10615549.5321323,8173931.9478609,7037364.92563162,7908705.23002932,3293133.97231788,5880408.88123069,3768504.34427426,2229441.61983161,2688789.81765571,1939726.218921,940724.948327429,1142477.0303617,733409.031810206,1477252.71542265,1485249.02828592,669300.853875244,268953.725947754,653140.422534347,644143.456543051,118966.580606343,1851838.68923944,2547227.32217292,89154.9428460068,775393.430135483
38,51791126.7353507,124186443.132996,119615526.928819,89156522.5957412,72570009.9311815,59360980.6324303,55967045.3704165,41139437.4745914,40735460.7199899,31772888.5755906,29127887.254687,26187943.2198889,17815897.4439029,15866335.8813301,13403372.2189206,10752626.4673514,9225305.03097524,8591019.40683904,6214814.80693589,4170327.07691074,4146079.72269013,2497192.35294195,2136453.2197861,2799557.12396147,2678959.42426237,2247771.61325445,1793265.91346542,974692.429473004,1185498.94189681,204979.774491812,941770.809542553,155976.451155313,570815.668070096,466820.766767076,643601.968623436,132731.481362111,326729.460218247,160346.335615469,136801.709741141,1250185.41856935
39,55094666.5357778,133841252.069779,103556113.793077,90372405.7391487,73763112.8562898,61379976.5531314,58661750.2247995,37357406.8689576,35289490.3356235,28044375.7566977,23663319.0478443,20622147.4472136,23146711.0336863,13920944.3841109,10730335.9558913,16437367.3254801,10428392.5010873,8951211.15939189,6093786.35120166,6025214.30992787,3901427.93089783,3721840.39112261,3211647.59189778,2905740.38384096,2258918.72151326,1012614.89539079,1064370.43541635,1088019.23083721,519016.892941053,1554477.44416821,497789.873087901,276639.70341428,346803.807073378,564477.939099475,485199.31815713,106933.089535334,37748.9482126629,140842.816756952,516447.102737557,994756.094659131
40,54046443.4292223,129209574.893676,101498274.980613,100336896.2346,86102395.9341702,57931550.7938726,54592295.4731591,47606655.981591,36940230.4025598,35918793.0668965,24923987.9026512,23078044.6690949,16849990.6051462,16486705.429225,10060185.2448968,8409165.0337709,10003290.5180288,9075697.1159354,5336589.73593636,7321307.95718692,3109841.70791351,4838284.22740641,3007097.76856235,905960.358698051,1743179.42224715,821676.924043207,1219251.59400053,1759714.98797096,2231063.98407042,353000.975025717,1372749.62888297,1203346.01880389,656307.433511417,708460.211781682,198725.348411694,355124.216571059,324151.660765827,236920.560459655,143696.838512626,888434.636928136
