AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,45895791.400913,116105425.793921,99130617.8483519,72069330.8641788,63312862.4719626,53821329.0713925,49168816.2363868,44565294.0581309,36894296.3495226,26808893.9728345,23208679.8791656,20732619.1084904,17382774.8284085,12527352.285216,12274916.3278618,10902398.3371121,7376626.26334381,4412749.60050334,5278886.52485713,5082289.94787345,2756215.37130644,3393549.32738272,3265836.5656076,2171234.27377626,1514303.99450139,1979903.99852275,1011753.23425383,717555.850882745,978856.104290143,1272450.8937929,1430787.07899598,1141933.62355778,105810.014969631,418084.977059782,350889.874210679,623622.658473847,83745.6681185885,644663.099322271,403207.073210618,910293.812518383
12,47343795.2893442,107905769.902861,102283535.706096,86382988.7638808,66206879.6117808,56079698.1019936,43251429.2977301,40569998.2698242,31974114.1157828,30977025.0545302,21093297.6799125,13437379.6433371,14515856.108159,8719549.56025073,10920146.4319559,9548344.02082903,7870532.28675293,8978016.02799361,9204029.26332596,4981562.3874815,3044021.13870668,5455700.60295224,2408881.68758112,1654035.55016855,3040976.43982851,2789910.88049443,1101832.06376814,1076661.31002556,1316701.28614708,788187.310756256,1022058.73168408,105082.406249591,1105600.61869307,374828.706701685,398998.232381282,285336.399990399,78383.2250950573,452119.479632665,52771.1519860277,598579.272224122
13,49525765.0507475,116192332.959797,102687587.629836,82324703.9069456,74069233.6501419,60265267.0919165,48654094.4889935,40523915.2252872,31011278.8037809,27175629.6595773,26519298.4272528,19618368.3395354,16299061.5474956,12395109.722338,14916215.3969552,13124711.7135918,7847452.73898543,8472635.64503943,7113799.47726544,3217691.20374938,4664777.17293861,2702558.45728309,4609341.35918192,2490409.34930608,3296624.83409833,1238941.89494025,1611877.10457639,490962.971201489,478775.822932626,973523.685876372,596461.366244778,769205.057868019,559020.007707826,1062460.92103644,952444.297594917,227758.852653446,184879.437879959,202799.719110471,23229.6086472483,323489.63134464
14,48383256.0816559,98329884.405052,97731656.1211545,78007202.1032731,69596434.5784192,63264358.2842038,55738837.6552737,39357931.3987713,29436566.0990742,25152889.5243951,20974796.7364896,14494631.0889591,14360499.9847024,17245560.9194689,11868114.3351451,11776764.7102955,9114193.2458051,10284908.4728978,4482781.39729031,4660915.38542479,3150830.599109,3520599.59510003,2642965.55845615,2768067.11456151,1390386.22300062,1468245.23166552,694007.221690481,1114035.64911348,1276501.13176124,2234002.88856329,580197.423781963,428487.236960736,710372.001906049,498786.894010352,688945.162304511,380958.760775402,161599.592694053,307059.707626136,247721.659048693,1075326.50315871
15,45411866.7395031,109108936.372067,94860830.0642466,81240882.851457,66248301.4200138,54156727.2785151,40597566.3740214,36661600.8171214,32980273.748439,29874321.5017535,21172887.3038629,20785527.1716828,19867375.2613089,15912173.9065884,10936333.6957285,10612819.8444383,7614903.40989277,6066551.71238228,8154076.42665954,4289295.17035413,3420517.467527,3410059.19697129,2923179.5968391,2285533.75353449,1743301.17069834,2433609.76408602,1061105.55473671,490849.766823109,597856.477642061,1053495.36267192,1380995.77945992,826490.539483576,974260.737966344,568305.714435611,952707.568904203,521880.701417233,269463.978153997,75743.616906574,488671.98921322,2341744.02163462
16,47044716.0871062,116708025.032,100501707.626284,78903952.5731227,72249420.0278206,60250272.6826275,45613091.8000709,40818141.0817387,30086200.8404122,32948805.4386193,22298706.7653169,16322691.1876801,18005048.8528768,11562670.2642036,11417715.4208351,10094808.504137,6788264.42521497,7030421.9643313,6127685.94235407,2792089.79587118,3837310.28608811,3799175.60023981,4325908.53737789,2120057.1941393,3744578.07980452,2401459.04249368,4063855.32320126,1399390.30910357,1705799.47113595,1535500.69640497,1179766.86309414,437088.396654494,503252.605542817,547104.043345158,736457.323318269,313390.150058842,797137.16548426,370948.119694087,476951.88098743,1963454.4001776
17,44995804.6987314,108288818.578404,104988950.004969,81609014.9505703,68283559.9285557,56609625.5795928,37882731.5842519,39398925.9699562,34468001.5128842,29018826.1196647,17569211.2507135,17159088.1345369,15315658.6474392,14906079.5564135,10485890.9773004,8358568.21858361,7566716.97552602,5295354.97883416,5442870.03232738,3779065.84981964,4729916.03034976,2202612.90509726,1856669.41213693,2618713.99624354,995669.178645795,1849574.56531561,703391.132461672,835782.597667709,807119.615521319,424662.333585058,477924.3852229,1157828.13675362,273640.53478674,602128.414370266,128526.107595834,314007.104898415,1067852.97839939,53582.6016046075,422515.007145774,2059030.45922544
18,43864397.9499373,102664577.147677,96703018.4959664,88234601.9740629,72208287.1907487,61361411.7168723,49963644.0611572,42615649.892141,40713502.1228469,29069689.2711609,26003472.3943648,20446013.0760461,18742940.8616446,14894610.3974825,12627662.7476845,10937774.1597183,10156205.3790671,7178659.08449973,7274641.2384337,4149574.61882311,3048213.33129585,3697689.52495167,3252721.09323054,2292590.49194347,2467559.75616059,1071711.13210461,2024529.45274551,669484.081464077,740987.324757458,2592028.53869693,511733.705863984,628161.963152831,780268.817552671,454507.508781544,169434.942813079,255430.232613743,56415.8419177876,780575.838255484,210549.757730582,387888.198503712
19,46433907.7185897,116424280.881503,94407991.5049291,80153273.6083973,66507132.4407634,60799710.7909269,49202148.6686439,39394920.9736931,29726576.616982,23530299.3148174,22722439.5453809,19334272.6780451,17301641.3157192,16174444.3040117,12314145.524805,11407944.0075971,10828573.512942,6756645.81771746,5971147.43595881,4245271.03182033,2396604.45395036,3461231.85121609,2788022.066368,2500334.82875405,1755259.15154631,1253768.21288074,821452.738879998,384448.700053854,1626039.2855193,1031661.98223957,1896177.93936919,579416.635201921,564933.993593638,411355.056906046,80218.2741611912,724482.199155107,372403.274207916,62987.0507855667,115965.288806698,3228044.63894718
20,45541339.7204353,118793432.168713,95501621.2231821,87174938.1698735,69818934.6779082,58631740.2878165,46416827.9424399,44129558.2707757,33445560.7117697,28295391.6616668,28412995.2742075,15842797.3206135,13205258.0398303,14223363.7168575,9996830.92626216,10669331.0728643,9461226.01591488,6686670.85362039,5780260.75845096,2730300.46157465,3559178.68592011,3593676.16705853,2718818.94165785,2053236.43517888,1489729.27652512,1681256.86921627,1330299.88560026,2579497.62932612,1386575.48974369,1156141.46331081,705937.235085844,728251.398426813,309723.315772046,362596.371819725,270449.411040788,160624.519882509,117629.490118863,115311.91002104,229649.012258018,862111.163385126
21,46727918.0054764,111703168.091249,100004290.404287,83922631.7286807,76376526.6919937,57891345.3287423,51311341.6003786,45865489.9533872,34148346.4818455,26662199.4975978,22380568.213124,18186643.7700768,14139313.3252743,14366985.4644303,12337444.1586236,8483101.75728946,10263003.5493618,6743160.8482803,5074819.32465534,4216038.01827191,3364015.22138881,4702780.19013107,1758461.79532785,1582978.65109437,3137915.66531796,2465786.59615378,1421884.41024696,1347800.57016914,791335.413318962,517353.86809895,653497.369951507,492887.567672672,299490.047860925,79462.4295607651,496457.290835018,368984.946006441,43854.7026089248,17789.8151488748,252995.664324104,1148347.71743209
22,46654528.8640759,122235521.134081,95155082.0380366,82399402.9496981,73285628.2906117,57205276.5357657,51993406.0596611,41714619.1362742,34200005.5560145,28277086.8022082,26465226.592249,24231093.9650714,16237456.9563556,14601243.0181325,12370058.6668891,12076086.3756642,10256953.8886454,8526760.75081847,5560617.09311881,4749539.22585802,3219085.13569359,4612089.93806931,1794307.66842698,1736918.06458691,2668369.75026398,2767370.56411055,1630494.56215185,1337423.06297525,273569.645840651,1218846.56495507,298046.74487119,385975.78698016,399700.973670862,97721.2932428597,717115.423211658,263276.225227174,153588.029463485,106580.931346882,235904.282357319,2165798.00412563
23,50313978.948703,106384680.694581,99074789.1521472,81378461.4485886,67043149.6736567,62608958.1883822,48357071.7975614,40189082.7566546,33206987.4873164,24280729.0813258,24351924.8925601,21251603.5134195,16421251.0755723,14304854.1699451,12474944.4053563,10333104.6153278,6811796.53872769,4509999.25589851,6240980.95882739,4657736.57100448,3637196.1472424,2705195.47709195,3998068.09540031,2944282.73618735,2248352.30887961,1143359.16424064,2039184.31674808,1321247.50479726,400995.343889605,685870.600471862,1997994.3307996,265744.087974103,539543.264816684,341382.503592485,398277.254626344,134168.935732226,72391.77738279,71315.6462905257,28060.8215581366,1423234.53750328
24,43788257.7048104,128731726.170466,115234041.977984,86617295.8182485,71978544.4586958,52726957.039067,52081251.1780334,45089372.0399356,29785861.6723834,27759447.7841371,22793601.6639256,21146092.9602593,18940903.3042755,11051023.7475214,9944837.16215586,9176173.75328321,8164485.52183911,6977279.81115851,8210460.00407501,5474228.98420964,5153253.48291328,5276898.11746479,2403896.67348831,2860406.43946955,1334658.05508794,2138718.11381187,3222079.40506214,801062.308895102,1193129.95467794,1661361.02541489,733341.946428631,289047.759014702,350544.389109029,270348.900782531,570910.902259141,373834.183293992,56889.3617001564,374989.076167187,65119.6253692047,2192619.51971839
25,48219764.934427,120505148.150368,99149287.0283972,78008413.8980624,71842760.9422111,62628160.5664093,46188970.6391112,42544935.595056,33554938.231741,29782047.0332381,22333889.5059809,21921536.9537416,15425206.0403416,14326209.1457342,13509048.482672,9793298.77789041,8067308.94679689,9824633.69586723,5499568.44442465,5313930.07939353,6388235.62031268,2684183.77532954,1747494.99459723,3680307.80568969,1388202.72271126,2710357.59028684,1812979.61228227,1074643.58688641,1834529.38001029,269142.08768876,1400834.48801987,795739.351068502,720389.700344992,359579.231432117,489430.761978044,398770.764848907,169035.038225862,51429.7430147898,341261.205752075,1259010.74291401
26,54236243.0325472,119673647.377858,105013310.832374,84516984.2706753,64985309.5948771,60092025.709507,53898673.3425228,44304038.9099809,35143848.9245992,31941743.8884086,22971175.1416101,14690290.8897827,17861378.1214833,18787962.7054854,10273345.565288,13108907.5564294,9822108.83341049,8101769.49902085,7545453.39167731,4857149.37476884,3802023.09563622,4711869.80039767,3964934.9768985,3283869.44904199,1355665.87799491,2571815.12030538,1659360.49345344,2232245.81526947,1629518.10306271,392240.154030896,811225.556208462,235019.23665639,557431.747765798,317411.69698293,805508.59985253,762519.681574359,0,163652.478364956,335912.352850333,662027.666346664
27,43392190.6495176,116020199.811489,99669336.8008837,86966213.4091138,74928863.3827729,52869725.6534976,49679233.9283417,34800543.7133188,37835699.9045794,25756197.9491675,26668507.540378,15927570.2766573,17152060.2802181,10574539.0559298,12187922.8861337,7841541.68810099,7764306.11250172,9883236.31469294,6751362.42311361,5041779.21210364,4134302.96587181,4471700.19032184,5119937.94996317,2677909.99182076,2284807.03105951,2130918.9543456,2610173.47906664,1187694.82361677,704094.556763611,1874812.72090814,1395591.96851596,1075843.82846524,884321.195119088,2091765.95251336,268548.91942766,111316.575999845,552034.649015639,1082593.60751009,1175206.89477063,1823243.67267568
28,50959809.6613446,131120686.63812,103973581.546945,89012866.3059176,77914033.0829699,54077606.2921257,50193312.0244058,43483040.6357669,34747205.0548951,29070416.5915858,23669538.8822954,15076369.9880093,19344610.0708987,9470208.06673589,11419696.6659672,8577112.4312579,8571538.16895412,5023341.32711322,8317500.66821036,5250771.33167904,5769887.30936682,3420466.70553598,4726255.86213647,2185664.25572041,2152562.58277038,980004.175100124,2046681.79054152,917950.318969507,238454.522232394,564538.653251158,1669491.38385004,770425.058530366,206030.382774442,161652.654155006,412118.653241307,86554.9039493928,212226.281613442,18414.7911850956,248765.583569295,1040062.30431816
29,57802806.3440143,116078417.876257,107167702.665968,95090072.919679,66571279.464282,58712506.1451962,51372875.9235473,43496714.5476915,32394183.3516065,24656502.317065,28712190.3588011,24938697.0436909,20587025.0959605,10863501.4922217,12616853.6731165,10755779.7517373,8358363.78790214,5384920.75568178,4588557.69477404,4060432.16704864,3084581.99420222,4328201.3915006,4361499.81203979,1878073.98430223,2365959.50106121,2247400.93010405,880326.506105538,1944938.11432017,279490.621766093,417823.851502979,816037.940139548,771484.974382283,336085.250609448,37667.6133936134,46694.1745250952,266263.021154272,129859.179248268,800522.303821039,148714.642900953,846209.25836959
30,47426248.3020538,120715233.29388,122069922.838194,82691624.8085469,68552265.9821359,59552324.5374772,52915688.8930084,46592210.2238871,29018643.1138797,26133174.2072544,27237267.9854563,20719484.3543307,17100831.0522256,12153922.4282402,13687710.1235492,9576812.70341035,7219559.64911467,8463109.51958443,6807172.60375465,5694556.70703268,3838831.95223245,2981499.71957259,1497584.20804607,2983499.54665575,2671678.65135855,622702.122318447,1723346.48631428,1923586.8097117,1836791.5381655,1623199.97067588,390651.910298753,942262.918739646,741089.49376354,938595.179912013,389936.001078513,192953.531545011,127198.971676671,123073.103842946,115231.498873545,1604541.3678076
31,49198262.724061,134514443.885141,93537397.9874494,96432466.8517583,80080786.9308081,59736424.9734544,45032063.0297778,39664606.5457424,40761974.905296,25365607.9886888,26597392.8742341,19292516.5538578,17677454.2723686,17011383.2757722,12916933.0574887,9237163.4824537,7540775.14859022,4994674.87042723,7047686.51220188,5514044.18485242,4507068.79177829,4973571.14915899,2276603.2869639,1169968.53830454,1776672.38411497,2232074.90663331,1864233.77027501,1402204.70518027,984980.710103095,2081609.49058046,823598.118697487,1167570.81473699,239857.502640237,118307.275433503,1333025.55862992,230410.240285925,75420.0776456264,235926.033736927,557895.317151202,956659.873046194
32,46741765.7932117,107732473.31384,101829120.199152,93437888.7945678,78459099.8817874,57756736.2089287,55860604.2608414,43639135.8707715,40156704.4055218,27691974.4715699,25412923.1220808,20682437.7020123,15718672.7639649,14233063.4746139,12969555.0907689,12288740.6125135,9269934.94578143,6627801.50964609,3272924.05954694,6236050.23357354,4364205.7150164,2986765.94904962,3188497.00666742,2370858.94125144,1898335.5259945,2381534.60652399,1460620.27079742,1527861.2043325,1133958.03143288,492873.899966877,305822.124181158,636551.442730925,395755.262758209,390969.784486957,1651987.78704609,557091.907033255,91914.6273165093,315504.845792143,592565.85670172,1258694.9347078
33,52978067.0665125,120796837.197717,109530399.588312,92614776.2594283,77459235.5065489,69634199.5605617,49526350.6311178,45830073.6684407,30797236.9603936,24222798.1316517,24332285.0509807,18219232.7508668,20919447.8008749,15575377.0339454,10675463.1898272,14910187.1493502,10760687.1996896,7673540.76502222,8104926.55509834,5486358.07248347,3325847.49520906,3674577.49586798,2490725.73362136,2530826.72775409,3474117.21168136,1816191.54078241,1932981.75110479,1771057.51500608,887268.378549404,1045385.78455784,1159890.63470429,1436890.56848097,907247.190029771,420158.324062172,93135.946501983,169082.698797105,1492016.84000395,34319.2641585618,703678.972851193,2055953.89435329
34,49798967.2976894,115819188.484145,105099524.250751,91380298.6249635,85156494.6570522,71405630.8417598,52756920.2141928,48203716.840442,35506714.2433626,25542199.9392252,26598916.4253588,19428417.4656819,14831079.1070236,12416871.3465581,10542736.4558815,10381648.3538096,8700043.64707482,5245895.64461971,6512591.98208368,7578561.0715515,6022598.64826637,5372909.17899614,3650712.84966267,1364044.16271748,4363756.19345382,1858785.12108326,605431.905293543,714951.336984311,1404461.1126893,632813.605350896,1389039.93160231,349012.497848923,554846.055586041,296618.674407527,108470.361498215,680956.902756733,108347.094669216,949646.855435105,260226.058418468,684796.99719746
35,52642631.1296166,133905369.416733,105980926.491989,87038054.9615703,75987373.6122118,60714313.4620876,64827905.6588309,36553455.2984244,40250596.0989002,33374411.2201812,24757163.3779937,21885952.4819501,18749396.967772,16436730.1436829,14527512.4075089,10670573.549243,7345937.80770204,6605309.17102827,7881479.39515204,3702277.33192467,6182152.33250483,3198685.85273275,2938371.92629681,2044453.60868427,4141607.87404368,2382957.23726204,1193142.11171444,824861.210071386,1005786.83537125,1343151.48727294,657262.6273966,137792.057454926,705234.732756768,233084.67839594,103864.174642699,1467120.89051955,87666.7790002897,60452.7913426605,200446.786122748,1533978.94754975
36,48434829.8315339,118757485.242876,100088958.457946,80571651.6799063,70626807.5342569,57967295.0806613,44878148.1366763,43574636.1506358,42353984.4327334,28970594.9584882,25828515.0461987,21981321.1852211,16015222.4434047,17051869.1647822,13841801.0522828,9313238.66788037,11037609.1381744,7836607.4234172,5031693.85220959,7535519.43198664,3564026.68869166,3144457.04618351,2929181.43211961,2913884.75390641,2659650.11111942,1934472.75493379,1359817.31239884,1754993.07515957,1553750.96544319,1467196.06661045,240122.538607016,315274.753024456,277892.810754872,1380041.02237822,438151.858762299,27815.1500506962,790020.662122955,28178.7212702449,251263.752532713,943312.041941357
37,51279228.6292,132761454.405339,106978108.481268,88311535.9970561,75183086.369948,60020726.6118609,54790361.6328277,42552287.5718418,35624122.9432479,26298584.1961996,27018492.3126258,23386503.118993,18854892.1376043,14722303.6802787,11445987.5364064,13909426.3885976,7508945.67533099,6026623.11431417,6113764.97099265,4558293.81018697,3583812.31449564,4295233.71756981,2821864.07939597,2061397.20857083,1798346.72894317,1687976.98340807,1642083.03465768,1065107.69650874,1783704.10670574,464103.902244842,498364.148968919,473349.828518864,555155.404537805,61838.0351593318,101359.837723668,885168.097359843,285640.914583114,15305.2275111863,50185.8833398999,570067.74872886
38,54950083.6543697,124355565.611347,116627037.04228,97587741.3568223,76318894.9620146,64434412.9144272,50887110.5201204,42216709.6702777,29570763.2808354,36464390.24144,26810447.095605,21178435.6122963,18604228.5478923,13076320.0183705,14205836.9767456,10940574.7139711,7090434.9923465,9783023.63918887,5846383.39000034,5748491.41405417,3888457.35367893,3623718.96433889,2643064.9948645,3383774.37977768,2123791.86048619,2098281.52466674,1241728.21138819,1166850.28548605,1392609.89201035,529140.440938144,329101.009185939,923961.53591236,398164.026037626,307323.787225123,874669.332271187,288384.703670698,564208.363445444,67490.9802003608,9799.69993664093,2613444.19228882
39,58999866.4462971,111714004.15871,115237698.634077,89686527.21052,76472524.3234077,55718533.3346189,57742704.5913,46107639.6476283,40072372.9969934,35244942.9542218,25790949.1721272,20869096.4669854,15148003.3943493,14208134.5273382,16452284.9408043,13207267.2316259,8486626.7654953,6491220.64025038,5729088.96746008,4619017.84040065,5244805.4697787,3934586.78030293,3001390.37623494,3083283.07509238,3017075.46376825,1425337.60088987,2898847.37922155,835260.873929263,1547344.71611103,526615.12835514,497508.387090352,1593526.58895921,309171.769721442,330270.307111875,213592.585689795,798420.603128896,293078.681064873,131452.532522535,502023.837313526,596415.85343238
40,58210082.0017476,137187833.980486,124921579.744229,85041418.9184737,84215147.9151418,60831440.3002191,55037918.2877772,40696022.3908557,37857045.9120237,26678973.313869,28086660.5801678,25174159.036207,21718709.954228,13804159.5389173,13354789.3146513,10997318.2696849,11472321.5217241,7082686.70999963,6716194.66753152,4217602.29836614,5838983.67011642,6476881.15127859,4506246.41879729,2506882.4494812,3329520.51051503,2143953.01762619,2045970.48363513,1845774.99910596,1043413.4348243,336798.950085338,602186.113329217,243201.539728627,683226.576987782,505773.060671297,288085.313840802,999460.963054124,45906.4262161355,1091462.07903119,108807.513180461,803083.940745954
