AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,49429724.8174983,108471745.755953,98253131.6514685,77601970.1140047,77345774.5361564,60253710.4229405,43753464.0826045,43383656.5256595,33969371.7392585,30656181.3447029,24144575.5254471,14719503.1261359,15286308.4290778,11037566.4854535,11487326.1360944,7717898.37833324,7407946.45012799,6318990.65815108,6808532.82782572,3597159.9888346,3637839.64651795,2432069.06172956,2997467.58426047,2449689.92461423,2833999.91453941,1190111.54035203,1235969.021854,2672621.67295399,1452066.3641359,836979.071765525,852991.156933402,679303.91650352,1802615.22133227,998516.98790371,409513.621645173,881396.554069012,822264.815590151,429297.425100444,3907.60517970701,1499487.96541916
12,44444695.9417709,121849963.413421,97960542.1997068,78236893.3244846,63127757.2953373,54446218.9655301,53147428.6325817,36737428.9046522,31618750.7057712,26466204.7175106,21499878.60134,16727601.6528507,19105363.2435223,14706223.2865922,11022737.8640798,10103846.3186417,7555416.52100349,6148551.7720168,5015199.42606375,5212462.68340731,4119707.95712665,1826854.27990118,1936312.3501808,1211427.72131457,885749.945785782,2099779.45071098,1183889.63169215,814353.709113272,751849.179124856,1566080.54569098,1309024.87937328,546246.376646612,410478.789174964,130706.790595416,521154.615190752,429371.54156761,266065.385872057,152002.983929401,83756.1539953354,754461.745714036
13,44644972.457556,111050658.596915,101973629.46554,84420919.2274598,71359267.6171055,59218086.0633005,50690828.3021402,33614341.5549617,30137719.3341978,29593445.7586949,24813982.8640612,23325671.9724823,14934371.1145369,18882208.1678838,13107854.955363,9385378.22185684,9202032.71140526,8417803.25397155,4930546.32661334,4831475.79742955,3652357.73792865,4615903.73138748,3292391.68669323,3131175.32046395,1599170.66123211,2437815.16934927,530478.579861084,545827.854409956,1865234.01973636,780236.312346783,575490.870521058,663954.685948769,1001680.35200256,612895.791155668,741189.832426591,257723.450615859,274545.451075046,357441.348005376,347028.598727488,806155.757637428
14,47561388.9015716,104660359.763588,106586647.356065,73536328.4447377,76123404.1438661,54996692.4548042,52231997.2791168,41769269.8802856,32540960.2736496,27324432.6357876,23154943.9076194,19161171.9048259,19991117.892587,12985157.9452669,12914377.9121826,7834562.62795722,7736837.79951926,8311331.9968467,6328974.61784926,4377709.87701413,3562502.27672989,2803549.09479534,1787971.41954241,845083.743761908,1099233.72273946,1531053.70758405,1610240.95918634,1200881.7211459,671328.222186403,1289383.18512662,938120.044573503,864835.656015317,1285037.27170296,200167.707724896,350705.057605113,30797.9644255043,574128.573408326,141512.034736689,250403.328773756,1061857.35234502
15,47634823.4212532,95009725.8323679,95204441.1918506,78743312.3471478,59511071.4031244,58589736.883478,45414596.3621582,39349670.9351493,35555294.315584,29411269.7538612,19386809.2483879,21306532.6092347,13034646.0889416,11455073.7204653,10266209.9467694,7698838.43784571,7518431.1352076,6412037.13271568,4886664.21900095,5574953.74128267,4200454.54842599,2982850.73867448,2780371.89573036,1175708.16331529,1286867.19251293,902476.894473373,739190.455685132,1166386.49584083,502162.833349673,1080179.14138613,716735.051828343,499707.230632999,386980.949807514,686188.176701466,95850.5368209422,284104.588028879,137459.833948951,8262.6986131257,61174.393080036,522465.060344601
16,50030482.8350168,101458393.527864,97907333.8175003,83053831.5556025,68739292.6617204,53013375.8298708,50779787.4131502,42644160.403849,37141461.0042649,30644975.4045005,23611217.8714996,19782072.1214917,14574072.4353188,11911603.4398177,12391036.0334851,9479778.87389583,9630046.15131918,4933874.70158082,3706039.47976631,3319724.42128489,1913934.03600134,1993897.42862335,1594880.75830246,1448121.85489381,1136235.56466666,1750651.88390365,1325601.66352799,804868.05276935,263766.2860572,383321.233761621,236816.321496037,358934.383857153,568805.823611933,449494.378727683,204181.114181042,15860.6707464519,58022.9588343457,35868.6619456148,274796.462505683,388356.110770227
17,48051968.7958112,98636547.6058659,96269201.6077909,82562949.3905509,66384883.5962708,60305575.064352,48614952.8012721,39757890.6817787,33820749.121544,29268499.2599458,22866351.1014188,17991053.7432505,16139917.9892735,13283397.6698083,8987604.71946349,9587422.33684528,8648794.10261531,4996868.51052187,4206716.52713367,3931704.72798727,4999648.14695022,5920322.47428792,3125209.08229293,2905314.68167374,3445250.79716864,1278690.27540394,1965924.37365131,1179978.12873427,714288.813296712,2077079.00088351,391054.250392344,205842.223222787,389297.316735259,376400.821608649,601982.274685148,354804.497296208,419021.738817149,1626392.71047859,40093.4216060233,1405330.69202925
18,44652351.668055,109917527.944315,102978301.019165,80806439.7427444,69849143.1001867,57942007.517687,48092817.0011644,37246276.7632584,30482238.910516,25573948.2419716,22979172.6854949,20675610.3090327,17949239.7950029,13448365.2033795,10070169.4444684,9619672.91572284,7234501.68454584,7048845.00784128,7792765.3186954,4101585.32451975,6200556.63708524,4171565.38084509,3062791.64708883,2076476.85298431,1761385.75013399,1238379.76707615,2089736.15947306,2137569.46819977,1556964.53289921,1054579.7473025,714545.515235469,573501.829989775,220643.99120462,181607.452562287,244417.323098006,88320.8794770309,1008634.10230068,101887.325372025,497440.289698878,1216100.61681863
19,50382479.4704233,105099609.676124,104059754.80134,88763649.6775797,68655483.0458005,53800874.2195074,53026220.5881571,41886559.1635559,31327308.2931156,31445412.1188949,23635950.06151,21673931.4686275,16904076.851951,12956804.8804147,9643398.73001176,8931305.23903811,7956264.38687315,6882432.81541446,5477626.39150523,4633671.81212157,4519915.1024097,4158367.57286596,1754017.44094769,1542306.92508159,2653897.41866887,1952010.63054623,1347935.69360096,3696611.95787457,1176174.1380422,1317048.85261416,397651.334414575,273964.716891147,460549.903869447,607163.550109385,574030.356401831,372826.659738229,218559.193355468,158975.53202765,928.789003328218,1617877.9125211
20,49417291.5843258,103397239.995773,104311864.646201,76173040.1793735,64132557.9244053,60045060.0685178,46699384.7136182,39006455.7376255,29786031.6761143,31042754.5193969,25609202.1594315,20060817.9508659,18215713.9963543,15013037.5173863,12119437.9709523,7594572.14834125,6540680.71871689,6479858.1313444,5054898.74224744,5045931.80124801,5733385.00156989,2547774.59975362,3429843.4498681,2572669.68822845,1599298.29510861,2806316.05416953,2955825.11147364,904587.221375964,1086571.59254415,498894.41650765,1823060.71284253,409864.927535995,2238625.283914,310141.29613786,591173.592553426,659686.103496979,163741.968319914,114548.268428553,79583.9361862197,527625.444089512
21,53184899.1135169,108651761.493303,102713284.223686,84548722.6142492,71748765.8034761,50602893.0671426,50048533.0834091,36233825.1777238,28121640.3133208,23240438.1221168,17661425.8598842,20275537.9907808,13417133.1493265,14315142.9824395,10588703.2771293,10186991.1010236,7359519.47934299,6218960.46812893,8453918.27721904,5284943.4512376,3538820.84418246,2775618.86793813,2865382.44616476,1535789.81122461,2021595.44044488,2437192.82948278,1535554.31919096,1423386.05224621,639217.501826289,1650047.38808287,494358.394331544,590038.74032271,455955.392262041,785891.278982005,24511.2206983731,44564.014865002,95606.3250400527,222576.758357995,23591.6338465227,891690.689286845
22,51247570.0256785,118955407.703733,100669843.290279,81939797.6069178,72742201.6901238,65927813.9661218,45820330.06699,37874171.4319789,34313245.9284661,23740028.2356342,26435393.9446501,19665369.374331,18118284.6197202,15027470.0346613,8378233.71806187,11322036.1675829,8759944.01360216,7523965.52200972,5393356.33372879,4424670.78025823,3075968.33903117,3503268.54957205,4163088.11177305,3089977.19413876,2254509.50304482,1490497.77743534,993655.20883688,1554178.07088134,1555521.97736384,1014381.00324138,525910.619501185,1254098.88792277,1132261.03744712,328536.491852217,518019.140336433,191600.542946666,453159.08341228,293686.779487017,137967.189283274,1833868.12527468
23,50107260.2420257,109060500.458079,105536639.545198,78456051.5884019,69264757.4272113,51464657.1527907,50272229.9743247,42025512.4901372,29740362.9858694,25681806.6308297,25861569.7882699,20382515.0653015,17927563.0078359,10848643.3611924,13033731.3135241,9570084.98376481,8691359.310054,8378514.40722035,5701688.0723435,3190691.43603984,3117832.01281887,4411589.3469876,4246563.45544681,1592894.77802916,2269647.51395629,733930.141863953,1582063.49421127,1556919.40147407,1083233.48534218,856416.664630028,566051.626145983,1068981.71633229,2017581.69605982,579427.361378001,178077.797894638,482742.85097277,567982.512472796,63236.0892506343,624672.335269836,1346738.06108671
24,57111257.4401631,117127005.500737,103983894.094859,84048649.5163985,75732817.1512115,55357166.2276822,45776486.4761712,42369479.1488411,37422332.3506896,25560945.9969693,25588656.596992,18603021.6786111,12233942.2821464,14509103.4477496,9793670.67668095,12583602.92373,9434548.76884529,5122943.07699234,7889420.51955131,5507469.68659362,3887866.33186718,4092787.51326775,3216074.65845741,2092927.04519464,3299103.70714393,1321734.6182777,4113023.04072658,2190661.36907301,237472.14853643,1154649.26014093,281189.027286906,180366.405507043,1289779.01263916,968711.104550181,668486.072296033,315737.016944262,46042.5039046977,792998.350770554,865730.091186515,1054896.3259342
25,43549317.0327864,109776888.711111,107091818.591613,87730958.6763315,69330089.8837545,58919971.7641801,47427452.8212686,44351400.4225305,30267919.3432847,28393125.1576857,25425541.6712065,17441221.3845967,14705798.8974076,13900725.8552452,10750323.5950306,8559486.30909591,7520909.24884369,5828326.38289577,5484272.41542194,3865807.29029956,4609818.77438616,5473348.18057565,3250474.74632033,3571683.46642093,2082029.8389331,2267657.43814231,2694227.7304426,1942047.17924802,1832519.05702504,394260.800623998,739281.690151072,2034672.81020931,509629.988577599,252924.630663168,281504.421237021,589034.9614198,362035.808258675,449792.509723221,265834.208199281,795189.547168987
26,50127896.0141337,119259495.405831,100214689.012772,95823562.1069509,80366790.6545243,63644007.4955444,51305459.5619287,43313440.5286928,35481407.850856,28511635.3922837,22400483.8308886,21232086.4569561,17548213.9140139,12430517.6222072,12454778.8579843,11719951.094201,7796079.9008948,8101074.27351063,7331534.34753724,4858533.78284634,4158564.22201669,3257229.31734568,3741089.30119577,2161397.55744902,3051858.43144693,974094.43658895,2131074.3291832,1555603.27709425,358078.848363188,1412390.62502893,600317.388501311,2967115.75047729,1123019.25534702,304451.790312835,1075160.44013216,888394.367701648,125529.217870715,24831.0088659416,235749.233362148,1791285.1988874
27,48600233.6989578,131006388.422327,105341876.661038,88195732.3871826,65479061.7672515,52375003.7482321,46304721.9254804,36048825.8004663,31487543.1633616,28516223.7671271,25494751.4232883,21696951.2996939,17135464.9180297,16119841.3475554,10308244.4197833,12979190.9998848,7837709.58910967,5239931.55093287,5489542.81017431,3212277.70986912,4759448.8289294,3395726.9384213,3172946.18223909,2921952.65253399,3799505.77229892,1264833.67558585,1237761.2357817,851775.118743277,1397308.7473294,1045477.13530673,118064.328257452,1006483.3460367,1198465.05468234,1151919.87790374,1696902.9069915,251802.819552997,49012.2969429549,854942.416776024,234175.804643794,1221749.32394059
28,48797812.3447306,119107885.027409,102766417.083339,80721443.0415399,69747125.3393741,59160228.0791522,51341507.3092684,34705969.8278728,37390082.4009648,26406127.2732711,24306041.7486798,13646987.6480487,15857506.9628178,16016249.6107975,8527105.52526461,10182100.682549,9182652.06256308,6491614.38218587,5971258.52610094,5762552.68452181,4491165.17332319,3267242.80277872,3572956.3746628,1713571.20167875,1704433.96834751,1313980.52963173,1325422.50973957,1440565.14380953,700872.104081208,1313894.12750072,1220579.18676336,938770.993144223,558756.45089114,116472.514758189,948259.697050554,134755.01926112,193350.615959962,72082.01204142,7472.93351106745,1267557.13586188
29,48104153.8021073,118660372.43709,103098762.583521,80286646.2180667,73219699.8487982,61202944.5860961,51564583.8038356,44983642.3266046,33399561.6621861,30494714.1266015,27807894.4627566,21130425.3104799,18522209.3819663,13751763.8708799,12184219.0766904,9632504.45866269,7880481.64268608,5269867.59306452,5656232.53075712,5569583.01937504,5778773.66070308,5344314.38935942,2579035.60259104,3262483.76190597,1270007.10651859,1160000.5242871,1857590.35273373,960695.166655236,1550092.06761379,758066.829822458,429712.114203377,1160104.79158026,406110.089607426,587026.997960598,220105.750661568,168759.82958889,18746.6366690847,390204.291234511,142926.513359955,338801.987603796
30,52950865.3979065,123890591.656681,110004674.900252,101108697.424379,86563794.1408863,67934009.5154284,48157142.6188129,47002031.493688,34727435.9781983,24750544.2999862,25361697.4715634,18723844.263776,13693072.6453798,15465943.3339781,13615891.7293935,8826229.21693776,6301742.50718602,5722929.27683639,6003954.90432035,7485410.70625568,4305578.18871745,3830883.75964089,3105763.35395598,1799577.86776668,2085303.56076321,2819008.50184534,1379230.48429687,1352832.32706124,1678406.96648707,597551.641494647,688837.154331791,500611.068768071,339717.264314661,465711.329475345,303671.942527234,411148.478450393,226835.299214384,68383.5161847475,78864.4942104968,1672927.8504484
31,52838872.556981,123544957.491296,111294115.579894,90206303.1940863,74497478.4029644,63037292.8570746,50649910.4576581,41412724.8278419,35450942.4279559,28807724.5785802,22933372.9276698,21200967.4627563,22226509.6691602,16341870.8774514,11049939.6712925,10503439.0174932,9202486.95595057,8435658.82622763,5205468.2718154,5031559.29626752,3672034.35293504,4510765.81292309,5066290.61995326,1857767.89822023,2051602.77457109,3222747.45165404,1733963.93230611,511454.046965099,1579147.67646707,761428.772494478,578385.62185971,747577.062231338,223701.192472534,231036.494680928,361799.422840763,68833.3724363726,140318.631131319,189886.906902045,19521.9185650046,854952.786235896
32,50032418.0501281,119374598.064721,119550096.132355,87635327.1383379,81813143.5123049,65386327.488546,45540076.5167949,57451548.5613166,36889465.7460283,36058726.0243902,25030105.151534,23347872.7267955,14210116.2602736,15742588.4280001,11817129.5744235,12005860.0058342,6453535.56890604,9861964.25029114,5268095.80636176,4880647.32247313,6865568.67156782,5471008.1544125,2230689.37564219,1204526.48185329,1999113.95486783,2582137.88229024,2404062.55513387,478522.872377986,1316270.51331465,835623.046675508,553338.614767202,600530.418055289,456477.908178239,359950.087698194,100158.520411814,341817.967647356,117528.184578064,10300.1139405188,618486.449653535,526729.546181011
33,44806339.6228313,116276542.736425,110148689.858857,87628794.7757481,71956979.5042347,60036344.1239207,53964899.0356306,45639302.3161248,37633152.2642403,30333901.724574,27139419.9994613,17588340.3387421,14578339.8207325,18954495.5769454,10277063.0047248,11589014.9584478,8040158.34597971,5316690.18019563,5239908.89568605,4166293.5928434,5061588.95000824,1971912.03235939,2296564.18553554,4085801.93238557,1916074.26445846,488497.554746422,2361113.43648465,1814350.97680178,1330931.62640318,1215193.96360473,344646.272042291,486130.884161423,484515.585255703,371636.880459768,325175.643300759,428093.142627161,269869.867451326,25244.7734051397,719243.725797551,658930.556060099
34,46322897.3100991,116160244.893029,107332175.49177,95838184.0066679,74732209.8086154,61952960.1708155,53180984.5693013,44850594.8983015,32208682.520792,28364521.531465,23672635.0788484,21730711.632668,16050145.9779281,15992658.4141614,10238014.2858849,10486483.9367195,8659985.90729185,8378192.57657644,6067478.51543232,4571290.43844863,3173377.11155305,3672044.70538258,3201422.50483749,2607163.66421576,804780.794182575,2651354.92958735,1552454.54583485,694631.323086923,1577745.55590422,841254.976061347,305278.729328273,353988.49095713,131155.179525642,780241.687349198,109094.027366796,860553.97638191,194709.155102263,519877.21041086,8965.67017000305,1329679.98691514
35,51468905.728673,118195452.405994,113585095.999988,83130545.2063989,82518737.2862354,70884754.3183401,50897471.1970356,41368129.7420493,33897938.5207639,34325860.0911892,24408588.4946461,16810642.0703479,17562509.8395483,14884618.88531,14173548.5629243,8570014.79124019,8259532.2772224,9134720.6194261,7821757.83048313,4359504.3790731,3725973.63852109,2578847.45016749,6245543.91446947,2221746.5076727,2755582.99947039,1316964.88468396,1211506.68473727,1877189.75702773,1560396.54809589,1009130.35757321,1570983.76933992,1305513.31174761,341378.147463105,342968.200345872,257978.875565984,34635.3073224023,582625.460765865,14929.1241662844,30033.3132781009,373650.348569259
36,51801351.3915403,124142169.266979,117349329.318237,96418355.3821573,78239187.6135854,65249915.9121456,50072089.2720332,43088610.051985,41657073.0785321,29255864.8549412,31283907.5207936,22069918.4961709,18480879.2628511,13395625.0119814,13438012.4722382,9459652.18262794,8641878.09028235,7485507.10592507,7623166.29710214,3638647.71490807,3794596.48477955,2792088.05631175,2083917.56440512,1738157.93712573,2533159.12855931,1188273.7006571,1839006.98457684,1401463.09863884,1075277.4123794,1538748.22772449,503365.013480877,961409.981753147,1301676.19693581,468357.811237108,636252.216036271,584688.623883755,805144.364205898,204102.266628655,84277.0102616028,2795231.33975093
37,54146831.4256308,128992059.224721,104257886.70711,83778840.9870294,80993728.0526929,59676703.848367,58488780.8904325,41417806.4714091,37192029.1815202,28389712.0015095,22733152.9326737,22290369.9185545,16872045.6593552,14986143.5146103,16115332.3150327,7886070.36500722,9251184.03873994,9510760.33015751,5076204.50754402,5121392.48854742,4899221.58510728,3011218.41188899,978244.341601781,3142229.25779842,3208908.19864861,1628827.83545201,491022.555294345,1746815.19484023,929398.89801738,1394728.27924733,816990.708932021,392787.772176041,146468.814237001,210881.660013701,114701.823264206,401996.987949087,103743.583548946,786595.811344296,692807.420262557,1110355.01066524
38,50928740.8985219,127431716.763408,116825025.193993,81153064.1156539,74690896.106218,60714436.5071013,52229573.3173699,43357176.961485,35002037.2351029,37737106.4687746,28399847.9243289,24047744.7740081,16889214.652477,13128552.247014,15643461.9240098,10599292.0175786,11193930.5071262,7250323.94458871,5821037.51945957,3045665.43820858,6001572.29101139,4906394.98125244,2904935.69133778,1259596.39259623,4084950.57237063,1984879.27827968,1762237.05217529,678431.11752448,1015179.22803167,751324.447727885,288483.065210852,324376.77206855,503723.539268499,975299.980626166,367371.771159345,16291.7232249417,445102.04351326,996013.099796022,397441.599414076,2287319.54886286
39,45005335.2584879,129684292.862741,110703790.447037,88999941.1513673,73966146.8825359,59662664.5820786,53199402.0090794,52535207.5540017,44729258.1573923,30607278.2118776,29530102.4737231,25464868.0786575,16693114.9080559,12796456.6914924,10495302.5576384,9000547.73116234,8149891.80071111,10754738.8846158,7637041.61504951,4129483.30045988,7582156.90486211,3289436.6515598,3470230.04890983,2966762.73552593,1776024.92954141,1004599.69202717,1157583.254822,850955.328864921,736595.784652908,1408482.79946304,661566.840455977,1056591.72967608,396015.570603158,979177.296178693,121619.467168801,861720.798107157,128206.715222266,78211.9678508423,35230.6310812863,903901.806948101
40,49960792.248723,121117896.4414,116664909.225862,89691830.2579572,81704572.5965017,62655957.4728309,52257102.0557626,44660136.5973849,34600566.9661009,28614965.0253412,22027162.475033,28260157.7764867,22009399.4733106,15783826.2382019,10824260.6801886,12487359.9863014,7650711.65671487,7637218.59845686,9558531.04655447,7136996.90066484,4871132.16233234,5250697.4301406,4338106.10055991,2462143.72974175,1836359.47214369,1398673.741127,1306593.92558708,812033.143863369,1020389.56959774,505781.556313673,1082403.0134274,327649.449209793,218430.917054861,382181.341174129,354568.11871306,43953.1699428213,428246.287431607,612520.002271266,321519.301604927,1448173.18243636
