AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,44941638.5377471,101487607.856082,91719067.5232514,78246376.0971971,62011876.7512026,55543616.1679898,46549763.3710835,44130509.4757118,29601257.7661247,24973543.5641308,19535058.4146209,16682231.6702181,16108188.4138583,13952965.5051181,10032982.0499215,10212129.0530655,6255269.13366861,5126604.46889017,6796336.02048666,2649628.21850023,3272344.61099964,3754007.56997547,4177860.71707457,1954390.90059294,1148471.06612131,3150763.06589438,811352.852428241,371051.457954697,416248.849081017,1210597.42465399,830536.697239387,314117.75966103,388157.442326691,1479235.21300523,195830.305724294,53914.5438370716,121292.294391801,517534.647309406,164065.552377926,2723355.38429179
12,46573017.0867041,113224521.42928,103950046.762626,84905584.4225537,64355996.3427909,52824309.2678333,44314125.1413541,38062716.4292662,30539532.9499188,28144291.9892795,22432868.0713102,16182263.284815,13105470.0862674,12371329.6002792,9936195.84639017,10572421.4936673,6054563.23718218,4380408.24962257,5074187.85218178,4460824.78651473,6987516.12539989,3507366.70269924,3802877.8291645,1886760.00593744,2086275.25819736,3267453.13962973,1696985.43699309,832670.7219517,1005063.85127737,394661.302004795,1287293.23181518,1553814.11284856,368458.250978039,192969.508605847,177928.500781552,849592.01681096,648538.82781436,227907.537848094,231235.141318334,1673678.64041539
13,39411230.5125882,112197691.833812,101144589.326217,86594706.9362153,69059778.6858478,49954430.6336143,52143576.7641757,39876661.5351101,32867405.0641319,25422798.9904953,22517672.4880673,23042170.6987478,12440475.7587345,13582482.7975119,9152879.05335892,6800710.81317556,5033498.62736347,6283315.53651501,6413049.81746668,4450896.15354796,3247989.61391863,1787556.72775311,3475456.78861518,2764651.26512429,2079211.88879882,2954044.35930941,2159662.15734374,1864287.63043424,2894683.188279,654843.815089606,696293.282594221,1253439.14278377,855702.252163489,388470.780450533,230104.928678171,276304.440894525,127938.714921032,239884.90202095,204236.843605749,1860078.10264935
14,53790167.4825861,104775394.953206,98396646.0946907,76104139.2101092,71858623.2242551,51517294.1946224,49604667.8561434,36048763.457057,34156405.3147506,24798169.9669783,20217852.1438867,22764739.1180736,13961380.6657873,13102116.7105765,13077360.9437592,8856327.06944631,10067925.8021893,5633367.41922499,6967820.35418021,5684101.69157286,3766602.36425072,2275841.64746758,3345058.67962634,2154488.29121247,2774827.11808663,949578.769308296,1769067.390382,795418.398091683,785460.977760537,2415826.93986545,316209.090635686,677489.111985901,1538991.78140914,480228.595492056,309269.405954437,50871.6420503202,61368.2535185554,157640.544012156,24818.9153457999,1297856.22524028
15,45135254.3087197,107483700.674926,106382643.541355,85526226.4664962,63973775.5304703,60070111.704119,48463858.5803358,39954329.061252,34401188.5472591,28385562.1220769,25800282.6428191,18248737.3215011,15480773.2516265,12596927.0774403,13853960.3587756,9903914.48357994,10167222.9375396,5328817.24864617,5031941.77681867,5636479.78513578,4101458.58684766,4431326.87825633,2331304.73323643,2103266.79409168,1548232.76836081,1657625.09007283,1509751.59792841,1482659.82935387,1010001.51022394,1293628.95473022,461384.420035566,386207.536842782,755695.914860257,249015.172965291,545619.333489468,396362.566209541,194137.158354698,204650.832069719,20881.4572291627,1034453.66382598
16,44503699.4199151,112267248.167396,99194952.8775357,90397350.9583429,63141117.0351429,54216540.9841971,47725257.2223624,38735241.7102465,30962356.5911954,23181837.6789629,22485424.3450522,18061528.5640053,15955677.2964624,12171712.1216818,10175679.5570665,6772724.33676561,9343622.6379806,6880164.8129328,3448983.05361664,3821780.18142713,3362488.10919048,1738140.00404211,3347632.74287582,3668081.6817714,1660106.59155189,896406.809852002,1408332.6424888,421946.78836378,1159550.24906187,777801.705155924,414521.705132824,507434.910428405,850314.332922699,941565.226395992,407895.758864857,144058.188275945,322066.89977834,156320.550225606,392915.593084907,752651.898368221
17,46035000.3625531,113579919.383529,99001395.6648133,92036234.3287057,73991218.4842706,61380690.9446833,54867763.189185,41809810.8763997,30268401.3114674,26257680.6249299,23007588.5043041,19671984.2013323,15513285.9911116,11981131.0444631,10237580.2424475,7964262.92670256,6871834.4163291,4116827.89273101,3898488.8528926,5125037.11009037,2780935.84329988,4258879.61250606,5919779.48270462,2052392.04088622,1963632.39875818,2165938.5440774,1476605.11740837,1125374.50851187,1018254.95424424,797321.446755661,298482.272113247,394912.737380597,234603.338902339,170753.338567488,212763.614612805,432915.334002593,67742.4319083018,29174.5061917116,396574.477188963,528126.126622602
18,50076858.9115378,121355073.088831,103692624.788122,83634186.7316531,67260917.9328655,54527069.4328892,52637612.5708106,36924568.0969175,35053366.8675322,29419091.8399069,22444020.8710311,16265722.0984352,15580376.9391591,12480360.8827662,9185618.17253608,9808986.75369052,7727737.51677922,5212712.40989594,6224103.44491001,3713429.9513053,3429661.31132742,2858465.86216431,2314137.89133309,1282345.39679456,2080886.24193172,3012664.39228736,1532266.44169502,1913522.28462534,610503.693056754,145944.488127082,1376495.59838947,289104.800149557,793811.963262932,747649.237156232,376448.654912665,206842.993407621,67796.8911085983,68301.3812108606,208777.857574781,487199.283979551
19,46101647.2831186,110067352.774201,107775007.53217,80157156.0902234,69399648.4456022,66432426.5022645,45109987.4283587,37797224.2483409,34317543.7700192,30065408.4502155,23832211.3994375,19613048.6888868,18648238.0661469,11814616.8530208,11824500.396219,8909515.08356063,6958065.12091624,6703932.47841116,5997184.00681396,4914136.60204072,5763858.41905744,2960496.57853066,2379054.29953274,3074334.41171616,2874044.51737611,2002374.30424921,2193738.20519553,791501.973384546,1662652.11078147,1167945.76621477,772342.944254324,621917.584775876,103186.521822311,305800.652104807,680081.095167847,489084.167773575,473621.769538894,334236.996972655,169716.39274785,857226.172008706
20,51554209.5658432,114699236.272406,103139517.209559,88183172.5791531,65473706.7077801,59469614.8758135,52928155.953483,43821409.6406332,32714446.3511358,29309227.6041194,24908979.5228173,17086734.4183805,14442979.2631193,13437626.8840837,12585149.4686625,10331967.0945874,9824593.73012793,10077092.711234,6649592.62643512,4684342.99703327,4158427.75555287,4643368.59345093,1875737.76338472,1464224.89749359,2772593.0903139,1588653.30587954,2627596.08615871,1213009.49999316,966399.448206711,386525.077893448,880385.539377025,110438.895840304,1046689.81713804,361427.429255578,278160.635735921,369613.610941059,463606.628198987,445526.206588337,69691.3286501325,2280588.55911538
21,52928056.9952522,122495208.182775,96589421.7312931,85089130.1304624,67867013.3191006,49444595.7174999,48779855.7933088,37812989.4858873,29411943.061331,27111128.22635,30439912.1204102,18694969.0117073,14856906.2469584,13630795.0380106,12440116.9759447,11176165.8741647,9633347.43364488,8172977.64719014,6033058.20511218,5153072.65128963,2824141.93098883,2572857.89302243,3031501.81070622,2942031.66584247,2263068.63687123,1055366.96859722,1517734.05563081,422046.219117938,1773071.1921499,1003339.71454713,1412210.58480668,374370.751709947,386855.860472758,279457.403696748,344116.819306763,932045.522163046,50204.707877515,4387.89401547281,78657.704549296,302174.338174625
22,46764308.5062058,116457869.575164,106109441.026631,84616567.1805745,62261687.5911635,60130296.2998198,47775192.1840314,43508242.8043409,32771550.8022167,32107057.2428126,22727644.6336604,20796160.4489629,14499810.9647844,16031450.8741074,10560195.9099571,9205633.02365292,10273967.9802465,8220760.59785915,7268143.7812011,5205666.28685064,4979632.16103961,4864985.52441734,2356198.67976416,3991825.76125322,2236912.24173511,621331.935086613,1496547.59239415,764946.824479685,723423.201033653,774030.398221558,1464844.11221329,298644.229522375,401576.000722975,171825.915435853,468262.699347242,37990.8160721735,140781.078618943,147977.312474795,395970.05350136,1214077.21753318
23,47116859.0419279,116355166.558051,112088007.281111,88248567.2355423,66317819.5355191,59098896.8799772,51935875.6593422,39658282.0315447,32943674.2784592,19814633.5898541,21979039.7768579,16753188.2796135,12243689.5390811,17828586.344738,11060165.6052101,10672059.6334642,6704528.79163701,5789020.2478451,5951657.36703343,4455303.76005845,5510396.23079634,2497335.43924574,3367320.43561586,3325274.99637267,2266357.77537608,1938114.46271667,1464558.10697301,1087092.59575882,1952952.59677354,552426.133665334,556072.683059184,631436.740376444,153919.752444832,1114909.06310754,91498.1832403421,241677.594260443,32012.8395343637,787159.379064721,282144.839530542,1040709.6766926
24,49673053.3976507,115651511.561686,116844854.257428,80560630.779195,79247137.0421422,56090237.7076026,46892202.2318116,47631645.3097593,33536897.3172967,25303304.8465737,22416936.8832639,24101838.7492181,17046233.1199558,14601215.1098305,9653299.58094204,11803723.5796451,7702261.34747224,6401414.33151301,6371031.24756644,5284052.41790417,4152998.29126191,5394269.22365501,2748741.0375274,4297578.48589296,3759858.37598093,1278201.52607872,1487964.47326884,1523217.55141724,1791001.00571226,1053953.17101786,976598.11156055,586469.845568233,1452912.7578043,712013.447320941,245472.144513221,94419.5617407866,648800.656423278,149913.087064395,198108.105862182,1447297.12483924
25,50985599.0697859,120869919.473914,110940932.4705,84269863.0505092,72799816.6199688,53045886.003637,49594080.8812214,46321130.2277081,33414190.2207301,34045409.125401,22126241.2066458,21264082.6588339,17889380.4319418,15674132.104719,10065105.118783,10904476.9809519,6274379.00418884,8092548.58198027,3565090.73176674,5439941.16395611,2987915.24222273,3763386.10601575,2113039.68188092,1230041.02255711,2860287.49254451,510214.158300703,1438556.31816427,1353604.76197692,454340.233203225,1156828.69732493,457808.203807298,801004.974881979,177194.689461777,61028.6086755152,13571.8889153152,1537747.76264521,107364.433361971,148586.215948376,6806.01016468513,1494021.76367301
26,54303103.3191615,119740490.634124,101648824.976197,87813067.609076,75236345.7203343,64918456.1450505,45718771.2084917,39313576.4389278,27648719.4426449,24997448.775969,25074759.0492146,19466211.3318394,18697135.7050375,17905415.9504423,10992807.4750561,11298118.3452065,10824639.6348881,5929314.42079128,5584941.25629438,4160954.75976317,4092193.95900373,4396830.02466707,1377593.6472332,2927475.15244545,2026678.71364434,1691476.11808899,1160751.93180672,707149.144058507,2255309.42512304,663875.720555259,1598052.0677217,553207.49365054,233972.166925336,1354707.66089822,259604.919034215,109352.780846878,490357.514034769,234330.62540262,401957.193203974,309190.849901198
27,50754616.5308225,121824718.68384,103278520.342529,87906287.4440117,68860890.3223438,61308753.2004541,52005995.5298297,38770199.1263033,34105095.9531563,29181160.5580523,24178306.6448337,18947398.224141,16202608.3042447,12928378.8641512,7943425.96204202,7751750.27277442,7899651.3084924,5750576.29876485,2864644.81287746,4458720.04378978,4364096.77693582,2591906.18371235,6541698.1416923,2332180.93760879,2675133.30820435,2660317.41247246,2853584.58160201,784730.776391381,1034347.95143563,848044.118464023,764406.69238857,662679.572308704,1344314.67072078,124372.230040638,306872.229152658,934361.826681261,153680.363213114,284038.751091757,223239.758499918,2027895.1722207
28,53296304.4044881,110999151.223294,106588356.216492,91202605.0435086,73601367.2223737,65486124.5457008,54596172.5348271,38964134.264324,34989909.2242201,29752462.2502368,29734611.9803306,20169987.2888819,15020319.991368,15374345.9366299,15582515.0056136,8169699.63319471,9447944.18643139,6424915.16720466,7834234.1756249,6538969.40367974,5510759.43300499,3068630.69880947,2263286.3666983,3151130.51282675,2046465.08251365,3868254.47653079,1837797.13087646,1139946.18997877,2414592.54793998,1007949.54915525,1112125.15261486,2215894.47209728,323976.241348019,311765.61679697,129491.118638991,353797.448847498,290774.84630763,462672.249970368,12155.3812375013,2824485.3187741
29,53573432.4829898,119047785.274246,105570610.455271,91091519.20081,67896375.9060914,54893814.8633511,46961272.7755728,38700738.801984,29764143.2823083,27342213.3206053,25430152.9046516,17372507.7115452,16365637.8965839,12787425.9639571,11533186.5687647,9173827.82036599,8950414.9181288,8048796.29451672,9428805.747055,4831450.73325581,7361934.69484152,5234799.88684669,3728703.33712255,2043314.46587667,2427140.76229924,1548405.32600107,800750.255379903,2047143.15116817,830547.04530433,827223.385707237,1176036.93367224,1310076.97166581,341593.322667296,150919.717129682,425468.048506368,362984.431609758,261797.614302031,120796.299236141,7161.430413254,1223411.44733341
30,51841167.1793157,124025276.956111,106068460.350083,87404925.022599,74887033.2301944,60842348.0046181,54106691.2250759,45702044.2222673,40044652.4031353,29365810.8846047,31268247.1706894,21383987.9684911,18991139.806675,13209471.834457,14062673.9802172,9426055.29251652,8005210.4503055,5715091.91662723,5874882.23615395,5092719.12612427,5055511.78226681,3210330.67428105,3798920.15350163,4524405.9389764,2910681.68075404,1809982.39973838,1308160.20717479,1241707.99539185,768122.469725897,630861.896677687,497640.221270309,543288.208415728,126451.867275286,340323.124673449,415529.248118775,42131.1068583967,646476.572007682,29599.6815647602,8974.94880516818,620510.887747465
31,63518874.8352779,129895318.543732,120359878.70937,93759891.9634626,78382488.5410982,68521886.9384452,54744632.7650854,47276688.5405241,37224621.6320968,32620066.8832447,31348406.617091,18726986.3850308,17242579.1575808,12592440.4946685,13292944.5531476,13413940.714151,9204075.37592328,8169011.8673721,4856674.94065765,5099065.93685408,3177987.05234361,3331159.95078954,4539272.46675145,2966504.71959415,2198707.89986029,1357513.13877821,2306680.97589974,1387606.93369449,620849.136363797,2024417.39146776,1939016.00883862,552161.605962421,892247.518873951,383880.901943464,413204.178751421,280395.919765764,1026400.46664616,151470.756387777,362976.188612118,1785277.45166208
32,41945456.0744269,119768970.066207,104257726.794924,81721055.6251165,67486745.9715394,57906354.1192114,55972712.2111469,38557674.4105666,30987504.702506,27519689.1751903,19395302.680937,15501417.0157651,18118745.9681208,13198678.984158,10277112.7612408,8068343.72494122,10776182.0127902,6946943.8881982,6094987.33630025,5731021.78156862,5213615.26449964,3176493.20536744,4023838.39742735,3384341.91136305,3728713.14347846,2252462.920232,670320.870808076,969851.544047184,1775295.42826597,370373.812261845,415791.921238605,1319146.5831388,390016.900088807,149711.375385778,429908.442285221,95999.7060795724,294970.560766261,536550.275669185,12795.447846292,1652492.01158606
33,53038345.238324,124567756.643183,110759238.956012,84078618.476737,70489509.1477318,58474027.8551801,43870513.4488977,44220586.8211775,38748254.3647611,35531809.6871901,24275572.2516725,17871518.5526239,18194089.9724048,13044660.1353751,15782516.8105543,11433748.0870987,5810084.12434042,9105316.62040117,10490789.3420005,4037366.56543614,3706549.79004689,3906677.65305635,1729362.95196632,2804264.27442943,2150299.58163028,1826204.92049118,1766009.78480321,1138910.11912703,479814.937972172,519414.626689197,1365754.43828721,429293.551046638,180189.627239472,60490.6216564608,189027.441915175,238386.342761818,90863.6855090186,26035.7414712642,242715.038475195,2307083.96912303
34,55239222.9918455,118706849.617568,101345985.943817,87405331.1434366,78087475.7014835,59734270.1022291,39872638.0835187,38147261.5102907,32024623.5161658,28407639.1890072,26049250.3769498,25424931.9848424,17585848.7619382,15851668.4281457,12884949.5793954,9530310.29250085,7133411.58992618,6297922.99701165,4522551.44210933,4572502.57868348,5697918.12651058,3079285.28508289,2946959.46085076,3436348.18899969,1610485.74229535,1949213.85694944,1523427.59043356,1365770.81254052,1079164.63281251,2738310.40608328,380950.373663516,960601.683006099,1209937.2754398,1680687.94542853,372466.095760869,296200.867345861,1364958.95600267,861821.733208677,66791.7498727174,713325.433678996
35,58343992.2928349,113720193.265762,105837847.080225,98550323.1408917,72135510.3243219,61270214.7632024,47073280.7460164,38324680.3690334,35404526.8114651,26618238.5327138,18083290.5755966,23687980.008891,18898889.0584655,13984961.2806355,12845361.0020502,11619587.8779593,9361129.73885819,8683361.47015187,4273545.55453976,3987426.52298365,6125969.97811979,4912590.37172353,1908905.12672064,2534686.66028344,4908540.26178921,1087583.12713689,1065078.27292257,2072795.50108442,998858.431624046,484364.934315047,495444.283435929,234129.151675166,920534.888129348,768871.184910742,1969172.86715327,675933.031513364,28516.0561225319,74908.8982861232,263388.594700907,1787938.60318411
36,54942539.9131805,118420186.414493,109885621.057201,93877577.5889207,68646018.6109711,68735888.6994157,44327361.981763,46153734.9878509,32949429.0749402,30427913.3318571,26640935.2333269,26429211.9875257,17743314.1253374,14779424.228156,10197388.1953977,11493803.5210983,6755989.35357135,5277346.02687388,6469231.65548422,5946951.2189731,3168402.16042704,3955771.56269549,2679044.85251,3659574.00740684,3787901.47911435,3899541.64566281,2078318.94362927,2295443.17891633,932266.013815268,1745705.73840011,957083.912019309,1814941.20821258,771780.021903011,987432.839097197,839439.434362807,104094.65187846,274752.912891396,354426.914175379,30405.2779589391,882534.095890349
37,47799464.1923827,126937350.328188,129187810.209578,104564668.868602,86921350.5325388,63155122.2791256,46497961.4305863,47976349.6977928,33226354.8517399,27563429.8838651,25120877.4377257,24394095.1355109,11867950.0148817,13161322.0593117,13787070.5408957,7070347.40457057,10030583.0376059,5349600.82745649,5529274.07904666,3125115.61065773,5279514.13566793,4868500.55634461,3065351.28581444,2487064.53558345,1776761.82324533,878253.740649972,958172.711040342,1676016.70491523,2205759.316232,285599.381556451,264309.476383348,900581.084540563,238749.596037071,928989.606886763,435297.022672702,386483.619164299,174155.626256371,104336.352788638,321897.485954975,1203054.63811375
38,52703948.2611988,126535553.799646,115178779.234669,99477080.8812147,74075855.0992818,65017066.2004009,54087939.5350053,44738224.8139415,41296984.2756591,37285456.3211628,26554818.6910814,21431372.1733096,17059497.124468,10953550.9124877,12701881.2943117,13811192.7786898,7336762.50361911,9048780.55171002,6379852.98279911,7738430.19066509,5765351.39317849,4877870.59502024,3866976.98492917,4441394.46577635,2684736.30489822,3330570.23093695,1171709.67792522,2603868.87206657,2102414.55675467,1662921.02524094,1074959.24016372,325101.140385987,127578.663864002,815086.994626037,1193222.93384496,110536.036705751,356305.178450181,98206.4767539819,640088.550606059,2320837.7951
39,51544882.1061856,122751927.373816,108051738.76439,83737813.9526945,78095947.0329284,63973024.3620402,49491383.3130991,41722532.382643,38690670.8231367,31240215.8831316,26396477.8327839,19617287.6765619,13451110.2127279,11732824.3586012,10549306.1806701,12286538.2547984,6917837.11319274,7898612.926227,7030289.18032347,5807915.98516957,4218239.46716142,2698804.19150403,2912668.16134051,3195205.410548,2191042.71784102,2022397.09766449,2069427.74113227,1259769.07503042,1054966.68747104,717870.44380991,2687964.5788311,474953.66382637,283687.17450838,164320.250751315,239432.286122423,504754.085835687,10037.4129599687,149162.735732014,0,611715.744661716
40,47446658.7025564,121017613.42427,116606534.589741,90357917.1201196,71057097.1669363,68931553.9482686,48448724.1377226,45984861.8316752,37455392.3027222,26911356.4294652,26611320.5193214,22840122.4964808,23551475.3529158,11302615.1341579,11323279.5078312,11510687.4194886,6723706.19001401,8796236.53036613,4761401.32905475,6896224.87536949,4916455.89987809,3595765.24074309,3857154.34772282,2660726.13915525,1772105.73000798,1226303.18128089,563026.019265809,3341412.79042379,527766.116812849,1937160.47458942,1320329.15548396,224767.266221436,486339.673019738,180220.014120634,2459726.9262447,287520.626610516,1013174.98672343,294413.285491312,728638.830920916,4296525.81510463
