AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
23,43934018.7980105,114974873.421509,96970926.4974225,84819372.1842771,67208471.4968624,58082240.0159946,53333530.6033736,37408815.6072072,31302592.9150625,29444776.8341204,23321425.8937755,20574253.425644,17381724.5780383,13450548.7213569,10464532.5868412,9324792.85917215,8470263.54890069,5134506.82132042,4182480.10527034,4211178.4816216,3032980.89293554,4921834.69990291,3073866.98061523,3484302.04605774,1707693.28528254,3808906.79304658,779234.9856504,904509.254540162,1803328.18827862,240604.403818873,1087594.27531776,1253187.18186623,51204.1386491789,233241.551252278,74571.0838293576,740860.850505529,681192.847796683,831102.270427292,12164.9992283171,1373844.65177782
24,50009089.9430548,107656479.28404,92775480.3244187,76478823.2445615,70177484.761959,60646500.1031898,50671632.294859,42612920.4086542,37394703.900335,30654478.7688254,22225427.4221295,21915668.4596044,15571599.9424505,16921619.7761141,9548715.46161855,7722549.95561839,9471397.43027728,4798980.44708159,6177839.72657139,4489434.76080969,5399951.43505027,2715108.30976106,3120762.19970917,2864550.16883555,2717639.64958942,1991783.74453824,1318104.23679895,826218.779775192,2583498.5098693,670475.384337603,324394.494455414,117945.617356674,310471.844326082,909651.382098836,137951.250060605,92898.3006363515,267054.450514626,270486.132621404,0,1441491.37157461
25,53119228.8655398,120346858.645349,94570858.8809444,85685426.8853942,61193917.4231691,56709087.402611,53004859.400282,34707208.6245361,30280498.9668658,26841878.6196298,24108986.1606827,20696053.0070438,18813915.9311274,14650881.3053726,12381480.855304,11546527.6128313,6007933.81300109,7718639.02029967,6648107.31959953,2665091.61945472,4980903.82119359,2791123.90812538,2876902.48674844,2810849.57259887,1265468.91039131,1717131.96963355,766225.930953237,943607.115778804,534121.22657342,626655.932015393,1471667.37997245,929651.171262883,532079.81573163,908955.752906497,434441.234559107,956797.541277467,23463.5246546306,141007.603982843,272880.283052701,866460.470349277
26,44800864.5240804,116955329.430954,96779503.3645298,93312566.9386847,75800349.8648639,60632568.3637711,43507755.92363,37916513.9928779,31194998.9466047,29890216.356122,21327867.0537656,21368890.5917934,18603133.655093,14994258.6979154,12453008.0432213,12837474.6610363,8175199.18789957,8412024.04260533,6712722.10786439,5028069.47376838,6255572.15341457,3628674.8359319,2977047.45819935,3673203.12018829,1340726.32137076,2453435.1093325,2411378.38496629,683316.04459387,684780.579800937,381259.48871697,314143.693720769,1687771.14507781,947829.991224695,748535.49550223,280004.566451509,113966.162794213,379336.960940938,121531.151818691,1131237.90634998,2208588.59932122
27,44527276.7102839,118917347.547462,97713150.6118269,80264613.8461249,76017105.1112436,60880929.2763276,55145780.229961,41587629.5752509,35020168.9309272,31315026.5387218,28760844.818974,25118600.3102835,16137639.2037396,22570061.3710671,10155619.738376,16794984.657411,8715012.24327946,7277613.81500521,8419689.06307458,6794225.14590331,3784608.46698445,4692061.14881028,2551280.90515582,3931674.81997138,2881089.50641594,2476055.40379978,2247209.07175261,413460.54065882,696143.08342184,2195862.96860903,1382043.50460187,947234.411965678,1147169.58901527,703606.617659297,143121.156518411,249324.65752917,258262.88198383,232213.005679213,181493.855065869,2543282.47858603
28,54515699.9134213,126956897.047996,103690981.063652,75484432.9682619,75199480.6335425,64094029.6748803,51168541.1119298,47776644.8532104,33234881.6526369,30874789.2969579,24486382.6076375,23535081.5346783,18734936.3852278,10272116.6474157,13368679.7243911,12456263.9899163,6412437.36311527,7189906.74860029,6605091.4124566,4600272.21816259,3470980.16747708,5364723.42552004,2302035.9106058,2396761.98860863,1468105.79682468,1557748.15012213,1094124.21769096,1279134.261712,993245.726771827,289135.345926149,509470.469225886,913798.085959393,410234.946916276,2512213.23170574,191771.001902204,149039.891033547,217502.812953158,407596.541739771,100993.594103759,1420466.21777716
29,44901929.0162061,113592425.859139,105857466.785361,91067760.1406209,72641170.2772234,57523391.9852784,56072737.2456977,44159510.5221173,36074955.3777936,28178915.9340657,29599635.9423116,20284742.2668754,19698266.4391106,17741387.5257461,16320228.0789368,9774574.48197338,6991054.41762048,8346187.6312137,6417437.18410253,4014462.33011903,3064129.91327108,3843718.47662682,3187315.67234461,2072283.23758196,894451.724602691,1892154.47622198,1500440.22396757,1556180.52822282,589787.929731617,509904.521901199,1045649.27020353,944681.677828182,414504.308154512,549225.004250817,419477.333337925,414739.307290623,1286127.75240186,372290.055854844,338014.102170129,1036853.32360079
30,45722898.6210664,118005922.111924,96601180.5861251,97394820.0144775,67038764.606031,61103212.480026,55918350.7355272,46664707.8127922,34587048.8341208,28718481.9182814,26603007.8411984,18872828.6280511,17519316.2878825,14458399.9440448,11558601.6866043,9714663.73474524,7271422.33436789,7608407.85351558,7513083.18915303,4559269.67682888,3600436.69005341,3172248.83363988,1835803.87209566,1835324.01612154,908623.941989395,2895038.53331148,609321.265448515,1859433.11094229,850856.262289921,1225838.26112475,490141.044269808,742747.353757292,618931.397234603,162328.702254374,380703.012204103,128554.8435733,112142.922804709,323891.921455343,357731.152531321,289018.338559422
31,60731741.7990112,138396123.119061,108518592.28647,88635353.7870509,71848645.4669889,63653543.8131588,59524960.0110147,42871359.2422211,40049734.0999468,33719126.466756,25983702.5288591,16462502.1261028,14036662.6903273,11553122.514618,10851965.5601917,14076019.6526232,6704525.34462931,7213881.235714,5990603.3551592,3934209.42954821,3704712.22473579,3649412.55922231,3849445.31091915,3452907.10677061,3187175.66587367,1788004.68396587,1200794.62395873,873035.545833318,321227.012442442,720779.310655622,528711.97817442,542440.669283301,597929.508909904,401510.217677875,43249.6017880253,157774.197206142,457983.500096606,63902.5697450674,0,1045840.94601705
32,43866599.9333207,116492376.593941,109575304.148273,93106037.7406862,74822171.1906203,68989569.6051958,52746123.1796744,43880277.2342929,39911983.8848869,33572942.2926364,25587141.3254139,22459782.8759416,16785341.8685124,13509344.7296486,14334441.4359085,10474451.5044937,8270733.40838449,13900738.9115937,8065135.72429877,5387071.95712376,5349847.03444403,2474177.78723356,2247235.0499414,2558153.91809016,908163.180500094,1318895.48555265,1939032.35212171,2392615.01767056,427021.88664045,783870.70895197,166742.640887284,829132.926450939,614437.376844394,375570.14315129,137777.775433573,515626.520073571,262649.29491587,215705.5614894,309122.742270125,282181.001611267
33,46197424.9327834,124934500.615077,109631153.937742,87185561.9319725,60362125.6702184,64247539.7848549,51948642.1963988,46921193.6993966,32727828.8138021,30001961.3637079,27387019.3492479,23042335.6066247,17971466.8699294,13872841.8695649,12375673.8520409,8630242.75482697,8880382.92333467,7248082.26347978,8046962.18063651,3739469.9860019,3392048.2385927,5608379.00287071,4122331.96335348,3533546.8206042,4053791.37561793,823229.288602686,2378439.11131563,4124836.73944838,822438.731177398,732445.177315636,871312.659983726,337302.06961286,236784.635990219,528659.755483367,479692.980927155,594868.965305641,1171674.72320883,537000.40311535,597455.637023485,2175654.13434503
34,52135708.0877716,115314060.909848,106645477.048481,90261377.9806347,79388076.5127694,57817817.5744815,54373805.8441716,41692466.0870115,40766893.3703162,33968053.4144874,26356130.9387365,19849946.7314212,15234572.8557103,10616634.5165044,13591773.2706757,9397480.07227662,11656135.923139,8424694.03339279,7674169.67878834,5740233.01733845,4482382.48160869,2557559.37295411,4377347.59593008,1590638.773197,2973081.40163223,1303187.52640232,2038054.41141184,642277.557532798,913890.496687172,410735.424794138,452410.174668258,132447.505151699,648961.21632909,845494.149163961,189440.007720508,79167.7641519592,337170.089342994,38309.253167817,65966.0320942128,1081553.63177314
35,47726048.3225692,118689936.103484,103632740.350353,93904642.0321247,80926006.7000262,60087492.3770263,49248347.4226372,41935261.8358047,35396353.0236994,35273582.5706266,23814624.3148767,22071571.3273548,21297070.1557328,24134367.3604895,13075763.9922563,11961375.9897897,6496533.28530526,7820804.1560326,5921136.94667948,5656288.63553668,3953416.96346406,3593696.49024608,2174684.47636346,2090832.27770566,2226822.16381681,3028631.24189907,2441704.93350471,706699.476448712,327789.921457131,1175922.35238324,379893.186214081,663782.634224798,118949.828799063,338865.791567675,470295.384728422,776551.222828611,240504.854678042,448897.628922311,11727.9796823869,447889.685936689
36,50115821.4325074,125104168.046902,112614052.406904,93676419.7949234,79630549.9242685,64445285.4858735,50068167.1874931,45439619.1431172,44720889.6645541,26747626.730627,25998076.8145989,20659561.96635,17826829.2000985,13457766.2603339,14115551.9596484,9725902.11438665,15999739.8878147,12908270.5204122,5317015.62280051,5175471.52577476,2489970.25328518,2639070.07017161,4911458.09241856,2291090.27137184,1179913.54317988,2391503.88778717,1956012.54490687,1439901.03859296,1147836.55001535,630996.071362374,801279.189210894,2143676.17433899,881170.96026708,752434.376970523,537654.632167854,676784.966139666,1339243.20516493,271631.820218503,91207.3098156748,1690430.22779257
37,49773129.9203176,128136762.453546,118554978.171313,87192771.0741976,82676782.5091519,64118601.502229,57820685.9055728,44268846.2995195,37191594.2920718,31028997.7491771,32445053.2623448,21531204.2394506,24609024.6376281,20150228.0274507,9488208.18993706,9673436.54306223,8622161.4600534,6227922.66199516,5157092.51739329,6079221.05668506,4680968.29667624,3578326.65991039,3194100.7905921,2114071.93398351,1047466.46333166,1551123.3389542,1568590.71527661,994433.583965153,2084293.96419198,423840.69817979,513387.494255892,1058363.81654659,1232591.25909123,220692.025190344,115818.346717651,183735.308872402,161085.702342793,149301.985996794,531980.190396689,410210.311606316
38,53124001.8821623,115849518.724259,95020116.0641676,96327085.1609568,75568664.446591,55288076.5112387,51327982.70529,37975272.8306251,36992489.3434236,30393340.5237556,26284090.7949735,25579977.8382456,20527696.6978396,14863025.4468236,12039756.0691197,11441422.4668925,9400209.2916441,9257594.05530704,5772719.99499608,5051131.80282172,5344849.74464347,3492460.96033,2968628.75616529,3182679.9437391,3912966.26839916,2706180.95516332,1751664.80558903,1697679.95037898,1305016.02662431,251457.440143248,565569.681383941,251119.523991608,949918.340778018,217413.515823489,242533.402521735,19641.007939429,174707.921297544,131056.390326487,79900.5504126105,1097618.12550598
39,54872831.9523677,127416650.191385,111625483.943639,88536209.4949027,82573085.3758724,66444393.6943748,53774367.6860705,42209860.5491126,31429505.7701779,32227448.7276701,22851128.4428469,17757754.0908687,23744352.8988168,18236706.9069441,12009710.2242274,9962098.06887901,13311646.006292,7503008.26925905,5952863.46995894,4412128.18367424,2870533.98864939,4332569.38892173,4410809.75511725,1708298.19418712,1383636.42714595,1741761.77761947,1156067.09278605,699042.851623473,704155.379934522,429933.45337873,241188.458041952,542172.366357473,706920.26112373,469147.836957469,392538.567164448,25106.084463975,762031.019183344,1138438.47075751,93315.2669944522,2043197.60583799
40,49639746.4320881,123696063.500826,106698716.731386,94993292.103447,81448049.6621893,62688284.9137095,51030617.7238526,47186916.8055763,31492011.3404065,25147290.5796174,23930539.8527796,21874003.0802208,22138451.1467465,19386137.3498217,13289619.5205481,8608986.04804071,11732334.5927487,7513080.3076712,7643014.15734061,6134696.13336585,5078708.95325719,3686264.59722826,3761159.3668959,3814118.51892253,1433788.23056273,1387408.84859797,2372437.45294195,1568884.69738984,1465062.25159901,466496.92753834,245625.584382979,344969.113564986,194766.212999584,426512.051690147,923211.497113682,800670.636802395,604168.336041684,554219.972144125,95777.5306677988,1240465.7827458
