AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,45009716.4202378,110601114.678516,101688285.224687,78142822.2318329,70422081.030775,51443775.7608822,44451591.6368959,35002513.0847103,33571516.4007658,28143267.6312629,24195555.0963783,16148848.1844122,13855502.2829093,13350950.7817333,7635897.09317385,7268243.50262104,8071178.44588676,6994301.7138465,5992182.47091072,5550180.6365384,3238692.42699641,2782214.66596122,1714482.91048449,2214916.40552995,1486312.95053858,2680662.43429696,826225.251970467,1482248.78096014,612564.272790138,483856.83398316,803706.471989601,205100.64082493,412076.502760295,328013.084419329,195228.547413726,520679.302766207,309639.458201651,324721.114835319,254451.184689423,1178108.02557791
12,46553635.7491668,104028184.993334,95842410.758329,78613368.8305425,62608174.2352946,53043232.6162191,46781368.0136055,38933759.6350346,32513662.6820557,27024664.5157713,17919349.9357048,18828682.2591039,15630154.5746951,14001143.4759016,12043941.2353657,9160107.36060118,7587182.6224719,7036077.63703987,4656811.4039625,4171039.40124349,4862061.20077305,5670429.43357045,3897097.21896834,2157090.96230585,5448414.12644065,1343606.7185974,938229.196321238,1494839.30096676,688148.417735238,1752344.54788713,785596.648467056,1283953.53786441,1352148.66471098,459557.695463657,110123.380571637,194365.078642618,765465.721367948,992105.553443815,130507.856449539,296785.139930082
13,46064825.7604922,110968842.159895,98161780.0002673,85292966.9017037,67657996.364557,59631911.9769083,48051807.7273042,42472870.1932197,31654516.9054134,24937022.7783761,22650177.1474794,20792865.8729928,18255283.0857144,15166930.4179459,12725722.5432259,10955898.0245817,8808335.54096373,6599541.64709904,6192145.15666947,6533897.75039549,5927768.11215401,2295342.5021261,3451094.15071264,3695620.175172,2881653.63866233,2819954.51863729,1421090.84972841,989978.58549669,3384051.59905834,769899.658818582,1827613.23665654,867692.13735499,1233109.59233042,969658.942875978,295131.55692658,14033.4060043724,202094.212679578,172125.921276936,224070.760670745,330153.709483308
14,48086049.8431242,111565427.318941,103385987.419067,85721866.8818942,74375691.0165549,61302235.0369981,51413965.7099372,42101819.3118054,28645784.2910229,24858071.8014991,20756764.3885166,14712172.22637,14055114.4400462,14029424.963359,11317192.3371194,10761431.1075258,6585835.31620568,7245410.49906302,6375208.99303443,3181206.85797654,4782864.35090778,2960442.36776887,3022346.43159743,2029404.46125844,2334337.01716372,1194835.71968596,2631004.89353352,1061055.62583085,419956.823503191,1613599.23511199,885784.060578669,653815.513595064,109409.762045922,391162.120306843,142225.440047599,242864.646755975,52307.2874275702,366934.347509708,292162.302274816,1731960.84071426
15,40546270.5671823,102372138.180826,94699827.9459475,86499520.4080462,71116809.134154,59765436.7796636,45433909.7304559,34796623.098472,28957926.8168346,32325284.9532709,25008092.7898441,16226505.499124,17763446.9502013,15120107.8484462,8667782.11856066,8968056.067774,9692985.27276384,5331537.38203334,5356778.48434991,6185864.92151473,2939654.44779189,6895013.11082761,1601855.02911854,3660052.40714892,2903153.92666414,1283593.2010508,1547437.26521807,1197312.98093621,1575948.93532058,2596677.12200006,1163449.0657685,324252.392058308,331395.727303656,478264.843180257,312346.857600256,253002.776493383,1103740.2326895,64467.7858727148,128970.108570114,1646760.38833979
16,43377893.4906668,117284519.741569,97999085.5056573,81050217.645052,64974054.9062713,58860095.3316186,49013634.1187936,39909895.0263557,38430375.2666455,29206873.4649197,25970033.8347426,19445228.4870991,15167192.4121228,11545753.6642553,9330203.94697775,10753233.7899887,7971753.29756099,6374525.63027791,7127236.04209391,5615738.92592757,4777976.93797717,4477336.83984665,2061462.21799094,2030684.83826871,1608847.93377137,2938010.13520036,830776.527609636,2726196.25847303,1358691.23944208,679727.43041256,282864.670311108,756816.825374227,1052302.03100804,809072.164957203,1165989.71201873,274927.893573271,415941.817488556,364814.449517267,0,2368864.84186211
17,51481751.5213053,118373710.365996,91637545.880611,83006531.0897077,64569121.315108,60806272.9187519,43812793.840353,36275905.1459261,36312619.0443722,23483104.0850272,25672096.403957,20840309.2733038,17520473.6527539,16251844.2379826,10577472.5427186,7502489.39403594,8107624.27219975,6617337.63322723,4148938.19024731,4953032.00031791,4454140.97369425,2914702.20229086,2020605.77201816,2069256.46031027,1367894.63563578,2086333.29870923,815190.94837332,672054.896686159,755130.313506905,1347919.2752311,565447.8673238,504962.691795966,397749.645985134,293730.542533248,667080.788635135,734893.691660864,437145.979066502,204122.347967358,23925.5944884157,311459.475813709
18,46342884.5711067,122090811.334462,96126481.2175488,82758475.1326337,62010738.0520392,60515304.1081218,46218357.8283341,36078970.1096596,31738324.3070173,30955575.7749008,24292976.6741067,22731312.6327158,17008924.9664209,9313386.74295531,11002727.680917,6756205.97508766,6654780.62845163,6352296.66292959,4444052.54136316,5708446.97259774,3647970.38105225,1933707.3157794,2293077.10370843,2960517.24038287,710481.602553524,1760953.94760346,809837.378975222,1259905.46904243,603462.996575739,553390.91639444,330923.917845864,1326876.36083549,221127.328734638,434580.902057403,842908.266391432,369086.88411092,676117.73180613,139365.288466934,44408.5787160006,2251059.45688427
19,49910125.1126112,101899980.118,102582366.432379,81373457.3875198,67632829.0243051,50051687.3421603,43486004.65575,40081311.878737,35239970.7093444,32438669.6809643,21429243.6265765,21474029.0004393,16750041.8079899,13602280.3773533,11393924.8417903,8409195.14075841,7597042.97849685,6510620.30183115,3660784.65719457,6360472.32097446,4199322.19843989,4057522.48004595,1750603.5676605,3221502.05291751,1255410.65630456,1251442.61639399,2018765.6128675,693792.135567103,1789297.22101405,590125.041117232,258616.898696836,387239.184036707,889638.143480662,742091.074046624,1058783.32332789,181118.795428038,120901.556859693,727557.402666474,89144.6462034981,3093457.59073844
20,51734620.620362,112503296.901799,97453239.7733136,81725636.4226213,64777302.9169285,56106919.1074432,48695594.7307838,42797903.6293032,33184714.6712571,29371870.3895965,25171125.3149798,24473892.144548,16498289.7291702,13406201.7147174,15318891.5685897,10726211.4433122,7875886.17432052,5425023.04715711,5439645.6126631,4209505.77318377,3820562.7099944,3020998.97885441,2904550.84965968,3771525.93411577,1126367.5123423,3211709.96431037,3143167.20543306,1093443.84143336,862480.935809662,1200799.20314903,1678777.31095674,498371.56730736,1118814.79236949,108278.686817591,29483.8833096572,249063.846826452,356736.566117966,1050076.72237245,46854.0354325999,1444207.68787801
21,48441097.7628725,119419716.888583,109720241.902151,85381143.9089336,63726467.4295454,65423484.6639589,49393706.7460384,43234315.841315,36751137.24916,31202662.4447963,31447289.9016039,19179520.9478003,18807811.9510804,15850407.1998389,11171472.5595347,9840356.30703017,11042094.8123459,9035889.04711978,5246062.59719826,4907967.96167253,5472231.13551627,3408636.82638156,1414434.23836511,2750287.75014399,1649572.86587064,3042259.9104918,1392843.16709299,572107.852278911,437475.851766295,543283.194680635,706248.363752375,387492.222524409,587648.996570681,805548.36419793,100073.211367958,1469650.30784152,1018396.97139942,201758.201945939,39401.508423136,1155139.22258446
22,48252008.953773,120208201.718762,108050772.518951,79738784.7092868,73527081.0510633,55994776.7379846,47346293.2386254,37682716.8139349,32345649.3558675,30553440.1168829,20540593.6624641,18327885.6477609,18516584.455257,16678105.6872815,14839271.9991475,9783041.78293859,10902098.1730592,8129512.73364045,5970524.02148295,5352710.7052576,2290576.71878015,4062906.86324184,4690659.37056088,3834066.49347983,1794948.30036186,2265824.86321224,707214.692585268,1194615.38032111,2209982.76077327,989847.844565955,1160088.91400021,627072.844232725,1405067.14110666,247032.22340209,111450.81388461,155246.596360093,168674.436773859,256571.742913823,92697.6301839177,1043777.61440505
23,47190053.6242936,117652077.583231,93015041.4458476,87324633.5017473,71721078.9625224,69909375.2950458,48541011.4786028,38849938.710392,33726732.379326,28195248.0796154,25660875.7766353,22434178.6736896,17395374.6997787,15802467.8974694,13628756.4520694,7782325.73500499,7315025.70074127,6747053.6916468,5677142.26607697,4821540.33055779,3453899.82454267,4197898.95022329,3907910.80281265,3789573.02324782,1810434.16504409,1039681.8318872,2013280.36942777,1991690.96559646,1504939.38211605,837115.910625591,262535.913919251,947423.925412774,690650.611484533,292174.369689474,73085.8327734056,1228593.93755272,149033.470525501,698531.09904627,38909.8296593199,1547929.20861774
24,42801054.2511876,109836863.171865,103188681.143336,82138365.6278914,73689918.4250738,56654416.4058426,46138823.8040404,43845421.8017452,32710239.368705,24678215.6485637,22387587.6698786,17721180.8468324,13224031.3574224,14141542.8045363,12469178.1703806,11884058.6663461,7040793.69605207,5733624.89833765,5377763.17883382,5204239.21931214,4161554.65219812,3719181.19016042,4685810.49970477,2958522.0884994,1951717.10467611,2243954.93511039,1838104.10247677,1539755.81274618,2117045.30490669,1301215.04511711,1602869.7285193,1032926.48563698,267094.186797738,471767.339127507,284052.172972776,306632.587714488,96992.1290151245,276229.135752544,298679.570113079,1404597.88357301
25,51215871.6000006,118768329.830907,98061026.7222581,76979463.5409253,73844472.7373633,68106682.6814419,57694671.9085464,40851804.2051584,37779808.0008374,30007809.4126656,26856465.8518662,20819052.4946272,18767046.6228025,13688780.5942252,12855423.7895674,13957665.0959,7807375.2022655,6030457.11239156,6932237.4696544,6172761.77811482,4980800.98693063,3331944.17637771,2701453.70391957,4163019.02988687,4455094.23349838,1069878.44935675,1214002.07834231,1788271.66120901,1411900.37227971,1104997.43687173,1402340.13471384,1598091.1780808,523390.603151028,454551.843440459,593633.331021381,212616.219864655,522949.481839232,208187.79302656,8654.35432714629,758505.111997225
26,51890286.4448275,119127718.39676,104645390.153788,88528585.1283967,66650708.5454828,58706447.9001329,48706599.0440786,42703023.3938079,32632794.4954521,27958545.9701249,21937466.6472373,21202638.8988334,13834166.3824891,14334097.8130624,9596963.99567361,10571722.23252,9695209.41741317,8216385.13457121,6587137.27937531,5435053.83846699,6078944.24654091,4867831.29196826,4317633.79143085,3026156.68311275,2575809.6245152,1628178.79759811,1405167.84638726,1567732.57355435,768235.17457809,619481.278017418,608596.523393258,573204.725643374,481992.615332976,38447.6201734218,153908.373383998,116413.121822054,369863.955205825,53169.8514671697,694327.847614734,1115157.92304379
27,48839900.6105195,126532093.74514,108209627.125833,82826980.5989673,77522841.2825882,62602519.5811514,51458554.4004671,42627205.5956962,34906133.7393533,27774522.9277327,25564639.1474949,17821925.3755533,20063368.5661895,12916217.0447544,13310694.68832,13038543.5647469,11188408.6265987,7985532.65827494,8496027.57557889,3914783.48929914,3505346.85765556,5515041.63909634,6817796.00432148,2028473.370795,1787293.3129874,2212293.18635227,1495272.60790116,1360148.45534726,762694.008254937,1214391.39938476,338943.143094915,1502805.67050821,380012.772433645,1131945.75557889,75336.1358412675,32589.5593430827,160407.962554551,41638.2932082382,119217.331210693,1640896.81878792
28,51472313.9944825,108632286.920472,109776303.324459,84576225.7872134,75245415.7322431,59554379.6103699,51739290.8733412,45132444.2243809,34608243.6496615,26041477.7959065,25429552.9978135,18979691.9187466,14268093.1310255,16039333.8058799,9607458.83871082,12442003.5796548,9059183.87288446,7636016.49986097,9288992.1859545,4346159.33207392,3163223.53286607,4381200.67995286,3933060.90617442,2489675.55616157,2251026.54337999,1332437.84111873,2073411.71588696,1421772.2026765,2560429.22747609,581945.617073138,816275.898327278,253775.73174233,1106265.7813312,258734.387029273,170692.085544471,1078655.89191659,8946.62940314632,165611.033802355,54752.3585919606,2892860.22745345
29,42757237.275928,111860257.813203,103407817.319557,90873549.0208151,78423318.3888077,60000915.6186843,46631890.9702411,42171272.6642956,36303110.459191,32394256.2078089,24768387.9580936,17819836.0709835,13957057.4636546,13326345.2626228,11077421.2100055,10900911.5116428,6943452.31915451,7199505.41253793,4957290.08872923,6766847.81033584,3786174.35097423,5447180.68360737,2546648.78243636,1748101.66074598,3755963.71331259,1102133.86893157,1904689.76480211,2614850.60170014,521509.981149962,941414.007522262,1865583.88480578,846638.905497032,166111.066995662,866642.350129702,163612.967674009,114692.680511722,120521.520668283,845162.018082755,43061.1900929474,1518232.6592375
30,51728903.5871894,118456206.966397,103833039.385545,79606684.7804688,73720081.6936839,58471305.8884135,47555825.9984716,41225269.7587792,32972001.3287077,30500117.7987502,26923342.9720418,18791665.8592919,18601616.8544669,15495535.0198154,13874505.9002924,11131834.1558744,8942333.96368638,6204991.95293931,5154232.45093029,4828834.84945755,4342946.44764642,3491852.8275821,3730683.02816047,2524885.69970206,1948900.08312366,1873173.68387101,1334669.69980928,963080.984340756,633845.469023994,733277.971505632,703210.495431518,596295.990904019,941379.757758635,209870.408145232,193039.033524204,90562.9629159742,118035.241022941,1091160.71043794,54801.3132519486,708967.202938589
31,47083237.1761836,126174620.77235,117000075.641029,88093831.9508522,79278518.0883753,65432230.9860323,47436762.7327442,49954706.3715632,43247885.6272941,36842625.099636,23356485.5844357,19591537.4135026,18433889.5693178,13686015.4966284,12297905.3655022,12223338.2084985,10090526.1722661,6246970.20479984,7907413.03991684,4293440.81139158,2857822.31211291,3932482.47985185,2250909.06583772,2977477.44397842,864460.739391502,1877113.98723636,1959308.67894691,211131.825251713,1101107.33157595,1385480.27331519,230677.441349834,45578.7806100873,472762.996874857,11354.2604752656,900206.428907,211276.670034991,405062.096512404,53977.0794985201,113235.396253538,911230.596663694
32,50756786.6331622,122319261.360763,113309161.990548,89484674.6344595,73412479.597509,67410030.2320745,43395236.9186558,48330593.8506183,34597555.7702277,25277502.7090818,20463985.1677179,18229654.5803216,19152314.58383,16547015.8604947,10981268.5785817,8615382.15717715,7540305.25546942,6194848.79767181,5265805.24989582,4822398.79684302,3663942.99256643,3576573.50315108,3484776.75154681,2458303.54938729,4132709.16636213,2741767.89338562,1480275.84491145,1345030.42125362,1160808.18240419,1053253.85236791,450437.957154951,433321.13951171,581237.710859005,322989.537931264,440020.239915934,746036.264415154,47281.6794902273,260517.431540515,21472.4393668337,437725.388745725
33,55333947.886647,123709176.515218,112521618.050443,85158664.400011,78853574.8799402,58574037.1576731,46803412.4954901,40984287.1386433,36485536.1350646,28414634.1432609,25266901.9628947,20028167.0489576,17603433.6864308,13092963.8134082,8925459.74725718,8699462.48988923,10214168.1946061,5097731.35161262,3236801.13358052,6513610.43362917,5771931.56673043,2570373.13699353,2939522.08585398,2477622.56305405,1562337.20378629,1665189.22702358,1136463.69024656,1246453.72465921,877468.410511581,555047.344029862,399611.310253665,1092070.40881543,76723.4884682973,141621.951146951,104504.260819848,37316.5490475802,102602.272067953,101182.354971148,149642.623819825,328181.742645829
34,51647133.8162626,118207974.559078,114503460.628598,92737397.6794233,70885178.675005,55404997.0227765,48610927.3668112,42849621.1865837,33720907.1474184,29584352.8518426,21941207.850888,16010559.5667444,20155770.6747246,16812413.5587694,12918548.0229264,12979420.8800145,9388784.30964942,9087195.35418968,6589675.56183609,5612674.59546369,4772709.43810422,3481140.16244122,5016731.62391443,583937.256646796,2285284.20625769,1075219.09526816,1047380.21386445,755263.093574123,935990.575852653,1200460.09300106,1175843.31624463,777862.549392007,542251.056589624,408156.349978203,532173.332326164,833612.364088251,94084.3823971725,84847.1230964023,197194.903091753,815889.30709253
35,53503159.2833171,120027295.775878,113071733.52334,85261093.5360295,90172292.308479,60702060.1985318,55870683.3329361,44553403.4999811,34780225.1632549,29243891.3026324,28694225.554306,23900665.4844363,16151412.7401456,15871290.2742138,12331637.9851533,9670286.42923269,9686584.48514326,9196146.82209756,5604064.41053245,7806319.98546893,6672610.58374726,4363841.72251639,3852450.31880412,1579067.43669729,3165934.92749037,1958037.62567363,1257517.26397269,1000407.49525635,2490595.91722348,209423.277423299,750389.402066175,709669.905998693,1021073.56745408,691617.744974125,994482.978691605,535181.601329033,847018.989878325,29884.8407897907,94637.0626443195,1656018.1169193
36,50631032.299973,119034413.124271,112195768.905908,87889705.2773065,80134689.4289881,59861071.5619458,51692589.0076284,47126595.6892189,31533872.3760937,27665537.1949484,26917903.4432855,22747119.8157262,17371007.2541589,15013719.5431686,10682872.0766063,11510690.5426266,9934718.64462265,7089166.13710609,6074131.26863169,6116054.46185316,4045570.97533445,2394479.47787792,3053809.96242744,2957538.01570033,2984838.87411473,1653269.37241086,1453556.06167718,1134650.32959877,1170629.12602551,1130812.81022088,830531.246528143,832216.120788064,944253.337040634,205351.353136539,872806.093519863,388055.426480148,199033.417683575,41453.8718338148,12478.0554892929,791095.212474884
37,51643843.889143,102364645.022717,119465379.351445,92991953.6851664,71895924.0477166,60016639.0676512,54118912.4579082,48924161.4335031,43280406.1438187,27025823.2871126,21819084.9108114,19968370.7445799,21558597.7719056,14241081.8970563,10813119.965331,11060769.1555928,10113059.025265,6992918.88463931,5517594.83010532,4272005.92460878,6015152.02070052,5941153.24265855,3917664.45677616,2318606.94089509,2859054.66216685,1352952.93217702,2525277.46996386,1757819.67279278,1745694.24886534,1381463.72256772,561240.759121323,834708.518582765,811961.798860878,259027.479618516,218072.984899468,193905.767325703,479743.536792777,389157.216683784,200834.927514112,2743023.82109998
38,63093450.8441075,134697340.693983,104081464.857996,98116077.9587606,83521178.1830552,60512529.5764885,47131512.7590192,39913163.9476401,37421184.1376124,29508436.2619968,21302377.9086569,26110700.5122755,19887059.145835,13463607.139273,11979347.401401,10667492.1994077,10364233.873625,5936167.25430106,6699533.40454816,5952121.42728887,6251723.28518807,2246868.05299149,3219214.68884256,3570611.96618411,3641115.08791167,1746963.08290427,2033407.93641968,1956216.66908005,683533.387102386,1324775.03645204,1756395.99079213,274854.531393248,599417.601756062,101252.904363811,931156.890434724,153224.630030888,278133.254984159,104462.282545771,718626.621384364,705798.986342744
39,60299635.2410624,125255806.038963,110486433.090297,96751281.2532054,90599572.1437366,64795104.7873977,52543002.4030156,42063937.1892117,40023044.114733,26029434.6003989,24416712.3041441,22235862.946186,19698536.8214856,16106398.6022124,17616925.6653597,10550394.2398858,9410419.79773588,8642590.07371018,5928537.40336029,4978045.78537567,3322416.53757399,2342645.21837073,4268052.19717723,4036470.97758889,2571957.92545853,1300643.06804036,1542573.59104581,776375.564577133,1218375.82522065,656070.507116202,533600.823643718,1212580.33865788,826928.725983915,391316.793928297,1632348.07298579,82354.3163753826,34971.4805916686,270693.481204397,12285.0694035907,1105814.16227613
40,49880712.7282598,131503367.599714,109999235.477235,104085207.61857,82248571.0015648,62205692.7151312,54361607.1580657,43593075.3365852,39689077.0984184,28791204.5659871,25151983.6173351,25486672.2934239,16571763.5633814,15270851.076732,12809118.1037115,9134132.99869012,11585466.3304645,7096859.37739431,7623148.22175834,3822824.93112129,5932433.92257105,3838824.75154394,2315915.001826,3312499.91453528,800097.915249305,1851715.96312189,1272119.41759281,1889618.38406917,1122117.00623998,508014.864930788,590912.912639514,803133.857773053,137773.624031925,195837.893725895,391939.746548128,33160.8377210866,151359.046451056,1006329.20623694,10538.9454623419,2844739.69986256
