AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
19,57860340.8447609,111021429.220528,107421216.097398,92782203.0566154,73638238.8026785,49646663.9065782,49592195.5639953,46073168.3471339,30638960.3227196,26737733.5424334,26742154.7967793,19027777.4062598,16580277.8588792,10495806.5727115,12695058.5571199,10019987.8278045,9970060.67760353,5739062.87912586,6162453.32004809,5402585.85425683,3198490.16709346,1837994.67095876,2903580.0152035,1724337.80920902,1240091.91796364,2577263.24921092,925760.436703316,1375665.76859041,497493.971451332,1069478.86351171,1095198.63443111,2028503.3325933,680902.185298141,669355.766249292,51169.92278653,345143.72916659,497403.373404506,311676.32337188,9126.68807063551,790667.095808993
20,45119474.5246886,123348539.89767,106819244.027043,79645392.4615635,77424081.2142369,58799004.0906891,46410364.5818777,32771471.9684339,30236213.5101579,28356825.5575967,22089301.0608318,18188853.6515925,18668827.123043,14103512.6534329,10739204.1499813,9815384.30646118,10083490.9415644,5535614.48810846,5760691.87916686,4648434.623854,3494524.28241026,3000036.891572,3010787.88105654,3651377.08708912,3313373.15332248,1296562.04983423,1901758.32684494,921079.391585067,1839628.06338662,162124.984793742,365152.630021287,1826979.2654843,113447.87297289,1405072.0011023,300278.323411424,125819.14567833,87245.3991361105,14965.3307738535,251084.155224019,1176434.89375145
21,51634799.8636538,119258186.376784,97526167.1091881,83766402.2430043,64920636.4372476,57535554.0446733,46775873.5486254,39689730.8156217,35059211.9269991,27689070.8435125,18426305.5043056,17329446.9154956,19889554.1693896,18715005.4694859,16080821.7914947,8240456.49898326,10236785.7251723,7137090.18547182,7147019.53882991,2987123.11336468,5359384.67738727,2340027.40468528,1591177.22096172,2602939.0614053,1010592.18487153,2182571.13098529,910934.849894032,1146843.90273556,1182585.14160187,861081.594460087,687686.41796923,197702.950928186,618319.648980448,130566.261158277,553920.072408742,248850.333548243,930240.668860465,61442.8180206214,168158.384692131,2054092.37950195
22,45789929.9017378,119589709.525445,109682147.374242,86935856.0326562,75221895.8205624,51539882.4394045,51708606.8780234,39622274.4577532,34624265.4343614,27751060.9980522,23946206.3751619,19681233.5767973,14027937.6454405,13800463.9096101,13387542.9311108,10038273.5161732,9912705.2786872,5015178.24827246,5721181.74411804,4728405.33677983,4981245.62229492,2793917.58114931,4515304.44435846,2694897.19317577,2041537.58181697,1958203.9490641,1897686.88317522,1856095.48392338,1471774.44672918,558278.318474296,1156204.85106612,259487.767678482,203558.542153547,46365.6954621972,943543.258988333,365743.530620877,51793.2134617953,248679.599105429,10091.0838601168,1255111.41556568
23,47455167.8275476,114768902.940474,104141948.215659,88715765.2625867,67665150.4101666,65434832.112638,55156654.0305502,46032566.0928073,32281356.5277706,29665453.8593258,24162016.628663,20187339.2399517,16246439.8910104,16534057.1016258,14388018.0515701,10291758.9774482,10830344.1946722,5467046.26576359,5733124.61552053,3553486.8784063,2948273.90169136,2540052.70227388,1668488.41366105,4182576.10095764,2312626.61509142,2404365.38144536,1875997.31689676,322067.696234942,1806885.33946649,1205143.7113797,666185.101205895,855842.517728295,666096.142048478,192154.746682043,320633.892238505,881231.800794573,146109.876414346,247365.40091357,61817.3977436908,1051442.20585891
24,44187508.297582,112432047.372406,101329900.269071,94232400.5611873,72176664.2203954,54016485.4732079,50874712.515093,37127580.7147698,37322813.4006808,27416539.476825,22917577.8010796,19893761.287741,15928748.7126773,11389869.4368581,12435401.1788243,10607833.1865944,8873713.64644335,6139857.66507468,5562698.29689785,3584940.38509181,3291511.70923543,3689395.06107553,3119748.06120185,1408622.05531806,2151671.02071631,1472800.20226739,2978303.55628609,2956815.22381084,945357.484728724,611940.814712113,988575.452704601,628530.64590856,203052.983601435,359087.84761438,225402.574777734,164834.561679098,866292.230294329,149055.326529151,112665.881133657,2272623.95934224
25,44966228.0546589,113015516.776312,98980891.9200084,85176702.298079,70786313.3668265,55039011.8987481,52540192.476053,42118564.3592303,33498944.8060167,32083374.9060163,22027574.7906942,22197876.0870732,16812537.6679512,11154339.4531956,13194926.2541775,7287232.25866914,9430823.8969665,7723796.23124212,6072600.23551178,4786673.76543943,3544492.41710109,5929123.71406035,2249389.96811513,1567481.33397487,1507420.04295134,2175590.97778936,1121903.46053828,1086512.21781448,1110478.96079354,1471612.52410736,437119.900911527,222884.504072251,262930.312818817,157943.680735082,300919.087989285,554087.246428405,425728.308547402,99489.7524190161,210818.350592207,826608.556439179
26,56909181.8466275,118585641.868256,103612147.38774,84161417.9321502,73964782.0373175,56917324.4148829,42758426.5277275,48998716.3093057,35090521.711637,26202731.0331415,24528007.8023759,17570798.0501099,17118371.7578187,16830925.3956648,13800632.5591886,11090040.3805745,9341910.46913862,10410325.2201922,9828193.57477465,6802002.21342262,3542694.19866264,5772934.36011737,2833659.06102072,2534976.59142513,2179453.29980697,2879249.48114753,2000702.45817016,915651.369975079,746047.220191256,1239085.68261194,938592.442049683,405224.871883136,583913.336765828,505105.952370022,828848.769311127,76138.3630098361,78717.8744827232,387033.722796095,253213.126088143,1230389.07678264
27,48379975.1106488,114744900.436842,105097590.142086,91823389.3507007,71280803.8243142,64535835.8268519,46352127.657431,34723413.9437656,34001911.5734924,32259399.4550313,30933820.1784537,19765152.7550217,20284650.9059328,16174468.0284642,14351980.466703,9280891.10655728,9955430.69093481,6079326.22896099,5554743.19107304,6991035.89117204,4576050.77086198,3302851.11924155,5532680.48717253,1704933.55359259,3287813.93130822,1361231.35685634,3345779.97562627,1044989.9411487,1412056.47670702,527340.012365724,711909.15711995,688537.127471001,235328.489979139,914854.254559131,180150.084646869,120619.900695831,78897.7309565399,638140.659061382,47755.6366333829,1988937.0139545
28,51248912.0961226,108834251.838959,104007248.077335,88411669.8637655,70571407.6289527,55355997.3655578,47450932.1245209,44898370.0217312,28949757.1448915,23883319.6339863,23599885.4270683,15903112.4336265,15601736.8919049,12939911.7765331,10433785.0300816,9396421.07727444,5780200.08963273,7765178.59790665,7929990.80235116,6029376.90246364,7843210.34245447,3616575.31208578,4825570.09414702,3266034.82310772,1803377.36789332,1272111.58387072,910512.84304592,527789.708129278,1375597.75111884,899420.632439692,620093.819496261,530320.5646823,661225.036122502,485692.515130965,807127.438802336,303741.726063936,520275.651954664,148921.260895381,114654.140831692,631116.986139753
29,50069103.0082102,116366215.552922,103217699.040913,83082181.7497136,71039777.157315,71627438.1996105,47723035.1234776,43485082.9381616,33548635.6748466,27637586.9463439,24298320.2837628,17634256.5453204,17643156.1998898,12369535.5832383,10409202.7521421,14112256.4317929,7850486.91805914,5208791.01368688,8077838.0913153,4624067.49292302,3911090.70199212,4278354.5888499,3594376.90645372,3674325.38228703,3058150.56741237,2294846.56560949,1078038.73914655,2633140.15213571,457756.26040451,1201706.00366879,515237.396313022,619118.140128937,330321.660469518,176505.044957383,1225730.24345821,722743.689009296,37830.4054726981,789664.13124708,75547.5592472546,1272275.91095367
30,44082213.0191383,123866888.515997,97761691.5901067,89288310.3313756,73220591.7771911,52203124.2690143,56097182.8120522,41229368.1181305,38131366.5651897,28388572.1850122,29660074.4505511,20513144.1601259,19310601.5779216,17665156.6510722,10041320.8748995,9472107.40354762,9054653.97063045,10536123.209063,6887984.47150173,4480642.03225583,4014738.41682663,2854448.11092226,5841621.46901711,2924630.87362239,1275569.84203962,2339452.5041097,1031860.44119061,1098116.73493075,712186.599995743,666751.453054507,270789.359122035,753975.756428688,1696389.15353303,361432.016885578,512095.908390664,378508.90807561,67797.0318746266,1820771.72043863,665379.717583056,2193217.00491379
31,56422414.0119591,125912707.75731,110500602.082984,89873658.4379896,76142869.3764556,67642515.0361656,46812747.1078172,41290288.7698024,35909300.780949,33138621.8176465,26390548.8678461,21894074.5862469,18440858.6858592,11848973.3452995,11056943.4277366,8683235.94693607,9633676.591345,6782591.21411207,6516090.01644147,4534424.92171744,4383441.38518203,3604493.43751011,3320542.71118253,1554341.85613228,4218968.29488471,752517.237358334,2080477.11373391,1344620.05544966,1786588.84664239,1886419.06899344,659599.24959012,488703.919817472,808018.093316908,384815.890344995,489038.482473774,441509.733187194,313990.030095214,82258.2369925888,93357.3758296724,3378643.56780325
32,57558349.1118187,121972529.418653,103579567.079577,91581532.2848355,78638718.9654099,60480431.345297,55331801.6441243,48323798.4491313,48781807.0677895,26368719.8221905,24118827.5047672,17913685.9609719,17674224.2953224,14882585.5149006,13622068.0865288,12106375.7075043,8413512.76277892,6831063.03895044,8900934.05714477,5892022.86607016,5268059.57778868,4073555.79136076,2791450.66567394,3490869.70748302,2959639.97177696,2683528.10169711,2234691.62066227,529188.541152575,1274344.81317116,1502743.33540235,1042991.56140791,48659.4002583812,1173230.95050824,374128.360345561,545565.115104273,567609.031189177,457248.95477422,666641.277487212,2355580.3634237,1441264.19363556
33,53868197.653543,119710386.360931,97812900.733302,92058166.3790879,73428863.5923271,63776211.897864,59895367.5427817,48110385.0056489,36565087.05102,31364432.4592618,24267880.0683756,18912712.9924395,17830123.5917641,21220924.9590902,10064425.8539921,7069419.59943813,7286728.5537887,4907143.84046238,7880529.97259984,4463684.11232364,4472919.39937191,4309151.96231349,4189126.30538474,2879852.57254471,2865500.13503842,1146121.15247652,2913521.79334817,2581717.03344046,2132809.63438454,461960.520077914,992327.473032351,538599.55780992,1257145.28308486,241740.889458187,240463.956882715,2241379.40354133,86430.3116628444,133170.291352082,1261771.29665629,776008.015847586
34,62462173.7001491,126269058.206708,109664186.342908,87166668.7137791,78660647.3689685,59174538.3679999,56587434.6289834,41478394.8796647,32676528.9442787,25829874.9702201,23001447.2275715,14314776.7768774,23306560.8338715,13498388.7852709,10843082.1134379,13833504.9668443,6910321.7855986,9891594.90916632,6194864.50544378,4225779.43714686,6577922.19274521,5022124.00388885,3287020.97072407,2675078.12906421,3617694.82981182,1933018.21510856,1967571.88427263,1013141.31687355,1249576.05586831,813356.602501666,343832.869037355,1239128.41893901,169358.926617562,491188.878234506,777645.548022644,80746.843176856,520922.307160166,780509.03798533,9109.03738816535,1527617.68983299
35,50255298.8611624,115700054.966905,106940180.547111,86427856.6595721,71062007.0812536,60948533.8984015,53728846.6239831,41815082.5666615,34247972.6686172,29770489.0017716,23466016.7994957,21256759.4668014,18803634.0409212,15465166.1169911,14993669.8534752,10626904.8355065,7755311.48678467,8486898.20433244,6996468.72817793,5260989.9775932,5886987.50177192,7562816.36144558,1796543.25289642,3852139.75742584,4980762.98994135,1629220.49041769,741542.989392371,2843936.38700544,1486769.95518522,904738.101505322,525792.125295581,1412050.18832557,550479.270057774,226945.323429038,256482.32043481,360854.900894657,141827.324650175,426908.436290506,562721.891075192,2138795.34551317
36,53724567.1293796,126891681.614917,110593566.828716,93360551.2026469,67553523.9326105,65599543.4181339,52680050.4336833,36552230.5970393,35276946.0763249,32830561.8337099,27519422.648428,21467090.8680396,18982706.5620934,13829346.3901711,12631129.2830962,14459114.6926299,9362679.38009618,8522074.74777915,6309467.56839139,5889341.54742672,5949348.32959177,2737955.26646625,3698636.16180931,1491889.70850398,2654736.62684013,2259539.29270855,1301702.27439355,616279.240360633,682955.276347305,726999.490050726,471546.773925328,1526106.23489812,225674.437748017,321805.418684555,122413.208811125,734470.781984131,60514.4214791744,11952.9252228101,240824.8295217,1219990.50461827
37,52963001.6819579,123278853.921468,116837031.73243,96264512.6500003,74693903.7640692,59138103.9657536,45278107.5441276,39058645.7738058,37830468.9233615,23570215.8035123,26568249.0833553,24510301.1275732,12998764.2776708,14636187.2902114,11284486.5735523,8184260.3377772,9797946.58642995,7752788.11327635,7095325.57972371,6230897.88714075,2959403.34776259,3481513.7381554,3970792.0255751,3062137.41778635,4582720.99068063,966604.232662191,1560220.75357281,852751.234072167,817749.039415381,647144.554434397,553023.211430409,1212214.58639904,159604.403100446,1532002.16305966,465353.081883088,146153.959400874,31785.6633063117,463555.512192765,404032.948413854,632382.029029734
38,51671079.9743024,109107325.971463,108849997.428626,91503202.648818,76196472.3229582,74977744.1291736,58376315.2860919,45439405.6940529,35694771.669587,34314234.9561682,23780228.0110186,24876879.2914807,18350252.5779111,16564146.0354599,13186104.306716,9082297.46273132,12908814.2017066,7625109.42380576,7446758.29083815,4598620.03905891,4514484.57128384,3691277.55043546,3311969.54979823,2755628.25012633,3618555.40059414,1433268.07039617,1389273.98393474,2182507.83110589,2663953.13667675,494731.666727256,1629165.97121096,612435.395183594,568877.523241853,616651.624447126,418970.952209285,808867.138429764,49554.7455025171,360740.522707541,98336.939114728,3029414.45022866
39,47061839.5845577,122817305.055571,101668689.506564,89508395.6186541,69448507.7357867,61111968.8769702,48587599.239179,48732067.1931467,37095143.0620934,25672418.4092799,23734139.2474374,21805642.9375071,14830910.9910797,13502583.1609505,10434860.7368251,10922866.7859754,10361581.4579893,6653803.23920853,6633940.24934626,4658737.31576006,5354357.70186558,3597168.43309665,3698132.14521434,2377501.37248602,2338313.22359922,1009474.1849782,2221601.61359876,907371.175308477,805871.406743301,839210.642473663,317149.111145419,265843.777842998,444040.696100589,390933.120889396,548447.476155051,315171.753249473,93783.4223106016,8118.43536407934,102233.68447542,4009218.79211512
40,50830645.3300497,135826368.994575,118297273.802785,99109539.8923851,80625002.2431063,70116618.1008932,49959611.5599911,42500068.7330531,35447316.2154254,30670824.8207515,22463314.8155379,21309045.4784861,18532280.4087976,18389499.4861791,16535853.9720368,9137072.43104099,10226818.1232204,6069834.61586,8663111.52677674,5236317.78172371,4114586.58231158,5087504.86866532,3652626.54622943,3391675.29444078,3303380.26378754,1623615.39606479,1985798.41966499,1575317.69969417,320369.287721618,569368.301770209,680179.32745214,232650.388583527,499864.654429805,427372.512954793,62197.5072057467,2444706.15229855,1449322.08651468,290964.429505639,98826.8699272203,4580330.28271039
