AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,44704787.043426,114659871.461714,104468076.631366,80930803.0509316,63882042.9575652,53820027.0177502,42896121.6590876,38982519.5134774,31740891.2117157,24558881.9562063,21125755.911798,18509681.5639254,15717041.3474504,16723495.8634874,10570944.2078324,8625702.5348181,4418113.0327308,7461088.16875211,4872982.80515545,5265611.17004959,4924070.85002756,2274620.57687916,1468068.54796612,3432619.65139637,3103601.15560774,2744819.8314335,2045914.96699843,897663.58809232,798441.951880023,1474892.13991075,510542.644426639,988964.25421427,781765.805337192,296633.22327345,456648.347204531,197420.361991224,246837.197514744,182277.176042967,41426.7920933288,507907.451916292
12,49586866.2657745,120290859.159,95442143.0739046,77584886.7129179,63939969.1800768,57870736.5152365,46595536.0456826,37684697.3526399,30547549.6988097,25619969.059856,26784517.4730654,17080744.01328,18371306.3118016,13733569.0640715,12738600.3538087,8703627.82617073,7675606.08495551,9086630.13467334,4799272.92755032,6652265.45760037,5293289.55503487,2398228.82249518,5867504.75613801,1093061.58157955,2032483.83561328,1562722.80635143,1139347.13685233,709117.559576665,1412349.61300529,504424.570070227,1290198.85049882,1336311.68212119,563211.465036455,70271.0646917525,46824.5676340176,323721.816415906,818968.656857824,155229.781867704,17608.2272950827,842196.747033929
13,40784178.2653485,115874986.382749,102132453.309401,74216061.1060486,76719112.366736,56882968.7493634,42667915.4732367,37163014.0361111,29078527.6483593,28001620.6290172,25480051.1125766,18176721.0109878,13430686.8852903,12192418.5050023,13305290.7460833,9084488.9970976,7081012.85321653,6069887.47866653,5715958.33364721,3972636.39739913,4224940.41199428,2175133.73153356,1931710.50631455,1419115.18103968,1239801.17558244,2630932.71009388,1618510.54189553,1100941.3346443,1095501.1930288,237410.964631787,2092337.1035786,682990.647859853,515494.874913507,184965.176451173,334134.273440875,313215.316148708,219380.210277856,238272.325712009,96108.7116801052,1042405.3696777
14,42918375.7222387,108733114.150606,89992909.6148715,81439321.2012451,77295257.5959903,54497357.0569377,46811576.7605621,35903405.233899,32471680.0763464,29067579.7846477,20542678.2356193,20758782.7152825,15616725.4971182,11627010.8572635,7262891.02187019,6524871.2642844,5347817.30290782,4929506.81696194,5268128.67573418,4696703.01678885,2891841.11201887,3147191.83253786,3085386.03485495,1797950.97291415,1709810.82396967,3319123.86144178,2536523.61085302,244123.367152922,1892815.93516544,3008795.36353135,1022195.25876509,894452.040342837,362427.344969138,143419.85553192,272498.84596696,272645.69539649,1132725.85404382,288947.820694286,44219.2176857067,1160636.15828067
15,45237950.7612302,111010947.086646,106570959.666741,78897403.5474742,78173877.0762078,49925705.8797864,58537349.402489,42918222.3657863,29783584.0425669,25483474.0443302,21167305.8839459,17795311.0053654,15168217.040937,13779361.2557987,15731046.9759436,10637105.2333331,10253915.6081381,5583954.19143475,6684019.96163313,4645207.71486923,5331792.55770146,3145485.18917469,1843186.14153631,2048904.4180334,2405249.46103171,1137875.04452034,1755638.81941382,382093.085894217,654663.188175153,715100.582252093,853232.379390832,142527.540899947,363417.893692183,107785.54930088,29390.2745214426,742618.087415924,36519.5524566615,1132145.15272931,315245.470828779,792820.558819435
16,54177065.0114734,125691090.780013,103274776.51593,77443698.0403638,75631531.9019795,53479501.1002821,58727323.7651791,38241825.6354373,35188450.2781748,25354941.6146897,25909879.0721363,21649419.2557697,21250884.0085887,11538306.7549828,15365131.4776316,9459862.75362873,9866000.18380003,7953256.0597748,5952235.08006991,6590386.88314826,3826319.31099466,3716984.74827436,2284605.09745353,2161838.43256563,2248592.58613433,1611336.64443704,1753804.83008612,860163.95968405,1609460.11675754,448180.561680438,1565262.27100414,222438.247660799,752612.481210029,163424.199712316,838083.703704886,522566.294177282,15726.4066193563,104713.606536047,426547.220476411,2340289.34745215
17,42940265.904239,108919777.713651,98518120.4554861,84183702.8498067,67094145.9531321,57043271.5964812,46266493.304709,45305937.9958965,34241848.0404006,30057853.6734061,25791487.7126466,19211540.7658212,17778340.1881756,14604818.4857882,12066234.9312348,11323480.0542239,8183342.43638793,7365760.9999831,6042446.83833768,3285153.42038845,4917373.59471968,4186147.39475672,2641771.35962722,2325778.02928593,3392873.08987439,2367471.49300583,1485832.36174486,1528849.70841426,2125661.64580141,305858.881131243,1006489.17637974,665450.969372422,575414.708943046,133143.804381629,333685.910580385,82373.1475244692,211953.238023159,18745.330190838,491338.099949125,1851382.39688059
18,51596555.8756757,118202597.730049,98711332.9744677,85252848.6404167,72769184.2579011,53187208.9986956,45697643.8442368,39245700.5388607,28425643.3083224,27009796.9372969,20734250.9720204,19286329.3406826,13906382.967922,14602445.7922288,12504774.9457146,11115259.8887564,9977160.70742013,7056194.56134149,7698751.25510636,6144562.08173796,8140443.625537,2229616.5826879,3047972.43367346,2116779.67004435,1307860.92920882,1727125.75939279,380225.759002445,1342656.49590292,347589.590190004,469573.614108595,757257.656980628,401588.544829479,309963.944780275,464981.497069466,398976.782734306,287370.195024676,149280.080060912,774944.191346786,0,700537.383150657
19,47217548.579471,111804354.315798,92317892.8307917,87714341.2654497,68692406.9593469,54353687.4355424,44621274.5187523,42071155.2756098,33954025.8129341,23866062.172449,21448659.9484142,18989851.6107048,17433640.8322208,17452374.2219751,12105974.9179479,11471227.4560802,7243224.39834903,7072879.66543705,5414331.13774313,4509285.44022323,4114403.63180191,2219026.57419813,2247243.04710895,2538379.96138111,3225196.78833654,4491127.02659047,1709665.00433762,401994.473498796,1365132.20528419,1220736.44842991,1283466.51295503,3283595.90591527,355421.615855925,231126.030152464,45890.3406365732,1066515.95827096,28396.370357794,627171.152216927,257942.396238328,586048.818760169
20,44252537.9650434,118595204.695565,95864041.6828947,77759833.5755928,69471209.1801543,53836604.9381275,45021692.6483573,40914095.8283492,32884490.4285937,26565029.6357386,25518742.3403644,23454888.4916436,14780588.5352959,14337403.2663242,13666915.1037062,9709372.88202947,9431562.05699415,6023706.26740997,6160678.34806661,5821049.09041839,4217820.56734151,2165925.50746792,4772581.86722628,2377446.70393468,2576710.55549777,1033922.77651951,1460351.53756089,1848850.92619311,988127.213999914,791092.185650173,67241.2266614134,79404.2422776617,1410612.08303145,323948.565053783,139932.079816811,25968.4682317167,251123.035714033,905527.748951991,375414.734972844,1108453.19532446
21,45080374.4881165,111554565.184875,108828910.933195,78103450.1077426,66069585.2525456,55967744.6608319,44129246.3932325,49924755.697735,33190668.9409423,26788918.2350143,25530596.1988392,14532110.0027721,15989343.1336412,15765839.0642123,11010656.6793136,11803258.6582766,7577380.56203423,7250074.16891805,4603203.64147786,6593449.42541206,3325790.39410598,3785416.74079156,3470318.39378176,2823155.71788111,611008.723554841,425384.547575114,1042251.40713396,1212647.12579902,353124.605171723,466805.511991336,567232.546008279,362951.917859032,1228659.72596841,57480.8783121179,770175.07369829,827867.812677313,229488.053807917,1189862.14366829,71030.6024367625,921943.497566266
22,46887697.3097155,119591173.247954,98127912.0708232,82637104.7290233,82328584.0895574,58707197.616528,49184669.4274645,37150694.4260786,28253802.3242481,28276739.6071943,22671991.0661137,17291324.5462775,18748744.6859374,16439503.8771291,10612561.3220964,9369409.44961977,8901935.2944583,6495133.75436375,5860838.64797903,5379706.17651457,3282619.94471879,3272654.03998557,3242715.07724984,3236911.60202516,2511312.77182344,1360711.0230428,1122836.10899703,1223332.94460755,656907.477967341,1087358.19202468,1230192.73397013,562515.191299607,351000.560434508,422607.86297658,319632.516921186,14436.5476741856,994905.424636833,786646.973709721,924270.217972239,919806.355395376
23,52511556.4801139,121447122.517935,99133825.5490442,88216162.9974596,69559944.7097103,59897047.1789259,47910310.4977217,39697125.7660395,30950693.6462318,28013488.5299054,22968865.8795994,19664017.0634431,20116348.8178519,18052874.7232434,14213150.3468118,9230473.7645901,8760617.57388049,4783481.62260451,6391084.28891161,6938306.87974751,3741451.53436446,5175180.94313896,3500511.5358266,2115730.8948598,1979052.84561361,1640170.57169966,1362470.39906525,1820417.82472476,1080207.4200789,1245236.52391808,1217046.98081359,718997.555941921,558980.757716682,57881.4725142827,2622744.04780839,484123.792107171,403541.772352757,1042113.65420243,834545.785840716,1623706.53511212
24,47152185.0546187,108908944.438544,97640188.2595013,81889902.6033677,70200789.9076705,62847250.9406324,50374046.9370984,38945860.1443809,34811481.8813354,27815317.9097475,21220071.3354437,18550335.5067678,18526066.8634117,11671798.244647,11162865.5087081,9602656.42914736,9249149.6092214,7301716.56801703,5846395.08212135,4800745.23050373,4606769.87011053,3017558.37807093,2480544.65044351,3805216.40100465,1702129.459396,1812204.2076712,1914796.07210176,777863.140150516,565149.719224494,581327.269420052,431727.988035073,793979.965926436,806410.452145351,784879.492687732,42440.6796342451,213941.160766448,50563.6768401935,29439.14009421,77306.6931453165,1577200.52245473
25,46852773.2843466,109383980.910743,106150184.176003,83060080.3239374,66935915.4650543,56074639.9582,49668895.7543686,42801745.4466899,34483574.6089907,25349444.4475594,19973672.686278,19016912.6399941,16476798.7550434,13289704.1780423,9286787.00223062,7898407.81872968,8589356.097376,5719113.08100914,6780684.6646477,3775913.7449772,3636105.71113871,4732189.81845239,6046634.39054834,3311267.76815113,2686780.75640878,1519540.41957918,1364864.63412142,2222450.18118556,1595738.90111139,680731.466910395,1975590.85483448,367561.168788004,880105.051917352,156047.970230578,472473.48760332,153440.636167296,335747.273180278,333970.738052239,18792.9508520044,455271.17436259
26,54945113.2300199,114774881.47948,108897348.55678,90977385.3061023,78893620.7319516,60038970.4764932,46884000.1081212,42897863.3639714,37284843.8252684,26154067.2552527,21265513.4097294,21273948.1334647,15216304.3553095,16029406.7162543,13230345.8841393,9427506.74667326,8402994.88638854,6497017.74988489,4214416.61128292,3233196.66270302,4246343.42632075,2537872.3981111,2521350.30974683,989602.478513392,2111955.23959188,4579906.10526096,1913097.97572421,2191172.1565483,1328445.71392418,1085766.04319302,2240400.76580424,1453217.88158717,865719.16023045,458756.740462733,207274.011593517,49981.9710221813,198020.206304748,148212.255721179,19112.2186319726,838494.160265359
27,48178575.8227774,115074247.134785,107741887.089527,79007205.3406659,61071111.4353526,62047317.1720065,49122278.4754555,43894378.4318505,32024503.1707979,28093664.9886884,36327336.4370564,21779858.8160964,19224985.4872518,13632995.2850645,12647002.6888441,7669917.63209756,8363758.88823585,5575927.88288373,5680750.7732111,5413743.03769286,5344732.28269167,3626745.17368372,2880873.43157635,2371879.77374117,1431400.06850209,852794.424497134,1025933.96052789,1087158.20656818,240135.790851124,644552.925017157,526104.144287491,946336.17298481,221684.859337549,601856.682814791,92561.3649670073,206870.846173813,138542.052058684,135221.158486683,288227.700759075,1873676.74456747
28,52854864.963788,127228152.771695,88500660.6720249,88166666.8489759,73505068.040732,56768145.699365,46888632.0442448,42466109.5100545,27606165.3132886,28851103.8867395,23502955.0710111,20418194.7335691,18820436.2748655,17010115.1939383,11481474.4078462,9991507.84188118,12127858.9277647,6532927.97741276,6043690.59319366,4482116.5819904,4437187.34503624,3615608.36005421,4882368.62169298,3923722.84654472,3799310.5999082,1324301.41722314,2112418.88398359,2175454.25744368,1347345.57861729,527204.966448381,1438958.13530832,1460581.22198913,378401.626805416,634778.01717819,676609.356062433,834014.021232256,49489.996013864,20188.4063573979,98092.0178833199,1024232.29289897
29,62685059.3226163,114286511.225784,108948463.106662,85140716.7518476,76961839.8801528,64028948.0269871,54539691.1340321,43114371.9038442,35696354.9285878,23868444.5543841,23746449.9270964,16855736.9078382,14812907.7075703,12006550.4562498,14995705.6965208,9397636.25897031,8660647.79307796,7453881.51193135,4140921.98005586,3688802.29921092,4517282.70124032,3702505.44926086,2876065.02314842,2204361.03579788,1514059.53059776,1667456.89503192,3819416.19314924,1601074.74139237,810899.504276637,1980728.4687163,459493.452204838,2705059.47055853,499939.47862114,654513.410527673,430947.243382277,671025.802302101,506424.491416885,379342.70396215,158149.156388698,2475606.48430555
30,48720737.6012268,102678239.596451,107805245.221314,89039355.5273053,69975082.6900059,68507231.9481351,48001448.1930068,41455912.5674652,38420183.6653581,27452531.0869861,25612272.7908195,17802047.2954621,15596699.1937922,13645196.2764664,14684561.1143251,10496285.8565234,8594799.61602463,7372468.39811884,8641318.41225659,3540789.34851503,5340816.24217815,4582182.77967686,3066544.85090931,2352014.70236152,4521101.20926989,1548417.63868883,537615.868506732,833544.694882652,916273.5016675,2683484.4219437,721621.576843978,467933.445110403,539588.540880312,828790.388902481,579970.793425011,291032.985165227,316790.848730461,44791.7357913565,420799.952610546,810957.214744344
31,53726022.4638081,114963409.110921,101026369.483779,92980604.7405806,76457341.5411013,63123597.910541,47045146.6249264,36511471.4298593,33495864.4021195,25670981.0075901,21976530.9616559,20281518.6584449,17302277.8244024,13006464.4830453,13613166.0273552,10619332.6316927,9012194.53597629,8500373.61570784,6139717.98222476,5276376.96248834,1929298.67916218,3440420.85824347,2408458.99578157,3579581.53863392,1190132.35334971,1393026.87221368,2183169.17039891,1445688.21888159,2058117.92613241,707585.21080023,600256.054071853,110101.692061856,237767.546742376,439767.931686811,544236.261197956,369632.705002513,1343837.18367835,47792.0843742192,5828.66857568441,1747681.47082181
32,48764548.2941703,124679629.023657,102571980.399713,98654885.0563548,77235558.47132,70267187.6476085,53368394.8612155,39472807.7025566,35279841.5988454,35221442.3237775,24294099.7017012,22631211.219627,17336122.9693703,15614776.2392792,11079537.6520437,15533248.1943839,11191611.9126295,11711582.6448689,4844486.32478107,6396960.40447334,4589893.22201286,4954091.31752644,3285460.8929747,1691261.23025414,2972024.76218637,2386215.19926621,1282684.11162905,867932.368039982,888582.999700943,1374916.02764838,330480.50512658,470577.146970383,731203.270763571,138146.927361522,308311.3437242,361920.878793592,18978.374778376,797700.70425508,400575.17725576,1350182.75542906
33,45788367.326038,114718480.309223,109230347.268776,91626629.7867386,81293771.8970246,65531865.4704126,52358184.9077937,42486436.2047379,32571711.3956089,24974454.8589282,20949934.2396313,21828669.4397621,18305367.634556,17081794.6989931,10810988.045164,12690300.5028636,8993853.94322489,8244991.09344929,6985470.58712896,4516776.97681656,5480340.53610218,2238248.84916752,4467650.55887137,1059236.52212426,2531047.03533413,590225.870286842,1884109.50809312,1587894.02360582,310095.577318701,681493.593837146,241381.213123015,171557.41643945,568060.289000882,222211.173928808,261594.33503942,235300.107298002,5228.56734507256,132175.271646364,65569.1366850591,1995025.81591147
34,45859730.8875238,118460471.495194,117465725.573725,91834872.9980771,66637855.5203911,63180645.2702994,53018473.6190105,53350738.7970817,33602998.1779765,28626188.8381758,28192451.135696,23030275.5474624,21032296.3975691,12947817.5569419,13132735.8702474,10027704.8339761,8558545.24013468,12919759.9142544,7378830.98524044,3574301.23385289,4663730.69511011,4022545.41571074,3815558.705855,2005680.13775177,1345220.48810205,3082931.80671093,2639211.9559696,1111493.34241841,617350.960023025,1598540.36503317,1809796.00805442,719893.850994623,557891.822780043,398084.166638917,523210.245555889,140153.534200394,940197.609872889,47674.3687123061,42784.1245518353,1383026.37986375
35,55289327.2476172,118094515.444602,102583980.685874,83397917.6195241,74170373.075745,64468681.8168806,45771025.2962681,39524528.1997371,37829495.8406804,25703149.9253033,25086532.2062885,18496332.7602433,18489862.747306,14345863.6354041,12715858.8362861,8386089.58391748,8037048.10441473,10856741.8376338,5425851.49188071,3613008.16856121,3467239.86838535,2305066.68951614,3169656.62113007,2265000.28126657,2644812.23996555,3614757.47454363,877906.084065594,1481062.08039312,2239502.26720236,449643.622941588,436813.238328799,79945.9201255833,431342.224690869,740372.329383204,580827.616190575,50742.5408392889,467246.48106179,43622.7525038095,17950.1163935254,2353227.35333429
36,47684917.6744763,122689823.276168,105269162.608082,86712279.2674432,82616431.2937027,68808759.6643363,51329315.460244,35134353.7951434,37651077.3258012,27499105.6339115,24526427.7993958,23512401.2453146,14738842.0549021,12695678.5066124,12546140.9797889,12001236.6670379,8550134.85518093,7187382.60165779,6203233.13320033,6139478.21672015,8961505.30595241,4990745.05267182,2418711.08941016,2902710.05149185,3132140.77225163,1066350.24488527,1925021.34340126,1784090.32923166,1267879.4368179,1447489.99313758,711587.755177362,29065.6392705947,396452.019116318,618043.945990289,691856.503276111,51496.8118805573,477867.183484022,96617.5572828942,12867.6088030932,2175363.95054073
37,53985458.5653618,121588533.131834,118582480.940428,90055212.8363693,75789108.2328847,65188928.4494101,53708513.5935215,45481246.4307547,34771816.0424046,29087589.9778667,23713616.3350097,18460104.0991063,22549919.4180918,19242814.5037482,11219327.5467035,8581416.24464744,5043470.04865374,6955629.65191844,7826482.03705644,3591690.56479043,2998891.81006062,1852779.16988782,4846068.80556564,2422906.52470353,1304054.06741872,1716219.157356,2985206.78960912,2471068.84419573,905671.45178078,1207311.30032016,386048.047655003,487042.275330633,664069.250910755,500682.014647001,133264.202964763,346430.74314555,117998.722286111,148109.78848384,118798.450557089,694056.339389858
38,56755435.9379942,120634306.201137,115854169.006827,92436685.7632036,72344797.8074292,64149313.5843191,54809580.7551143,40909024.3888224,38179482.2252504,26999445.1184249,29429864.1701485,22420593.0361306,20584452.2981905,12683454.9142533,10883593.4865614,11014425.0631752,6647245.10547669,7837841.24208976,7579098.69289771,4056822.04231723,3919369.33814937,3572028.2407762,4381452.45037565,3614386.63101898,2537701.05226392,2305454.98615256,1436898.98330873,1151008.68269942,1254962.5581462,718339.567367952,197602.533452415,317925.781893406,716449.190308589,668536.794618553,406971.91210122,111103.285601133,29306.968711652,30762.6664047729,95997.0269158601,861811.339685477
39,54452014.2643492,122879031.833995,116480447.097734,94094212.4491827,78976358.8810071,64369502.3326821,46758735.226816,40047356.1415499,34989894.0789207,30093120.9586746,32587432.013831,18451785.2766432,16962071.9589256,18830876.8634565,14044666.0497743,9318533.82778343,8952626.39333607,8448521.85543665,6496029.44201583,5388251.52876371,4393246.07976503,2684199.75338429,1254169.22234719,3941535.86454009,1894401.90869866,1764856.80013071,1605916.56295335,989425.620330519,1623624.44540682,1556510.6850437,572611.450088103,465183.616399435,2778272.49767183,161049.153696512,163796.485141704,451198.85025076,15517.915892238,586585.482921198,229820.293125789,1173452.19652668
40,55935853.1459133,126816069.728233,114251616.211966,102767927.793067,78269712.2630291,65888172.1839197,53795950.9016252,48365005.4069669,41133011.6111848,28707885.194353,24817647.9808263,23602409.0137133,14902818.6419925,15870180.3179296,16370511.6071878,11471106.6787716,6512382.44406397,7691660.33766254,5915347.17895967,4905853.46419217,5468307.47322397,4215980.17753604,3382690.75523198,2407411.90359069,1834279.69864477,3617521.09143856,1161771.98531548,1686468.74417816,703378.878428036,1084429.42218045,368589.196190607,366721.682120848,292616.335600443,104159.552895575,105126.051787364,512410.947321921,309834.740363901,551305.33766097,139607.487298983,341604.805124174
