AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,46326243.7770993,107362070.108806,91306579.130517,74391240.6447315,72026015.4649795,54146674.6699162,43859218.8793117,43609688.8229903,34806942.9133243,29077027.8040332,24500304.7837702,19349603.0600401,16144862.9408097,17389059.8863784,10734903.0201806,7909354.64161744,6626153.19079835,6067971.61851031,6545963.9835152,5479065.26492704,4551543.32053308,3433125.3631034,2524174.04298831,2095369.82828485,2240235.09146765,1644465.83920973,1703027.20109477,1134497.78233107,651687.225027116,873902.200527707,1337933.93188343,566995.603596811,118213.097704184,56283.4552224696,142289.960982036,670884.097371751,66061.6219725972,1175329.65982378,40411.9519108186,741670.062663053
12,55089697.7923735,107722595.318669,104698193.479436,83285802.6170507,70659788.7709973,54716765.8054843,44380297.1762412,41199345.6304647,33100237.9276198,29531506.8539383,21648737.7782784,15803627.5741149,17083288.1325764,16249338.0694799,11915229.9002017,8566000.43925791,8204025.46604248,7405876.74714223,5665370.32006203,4779154.57886678,4259274.47114919,2953214.07483487,2461465.74757394,1457659.86250144,1506414.67031625,1016136.28057328,869849.096733648,1479880.38013023,2894841.55518867,1191258.66094599,353448.403325325,726678.531498251,198364.91725328,994070.129922754,970039.070843202,105040.151102654,728780.310196684,167713.502344635,255198.517407554,1922842.78302532
13,48368089.3666712,118516304.227513,95435463.4819288,82803911.2227046,67836108.8375559,52572116.8407395,45845770.296692,44255739.8790493,29477825.9029703,24229092.0793611,21819389.4287147,15686188.1865267,13826604.346188,14863436.621248,10407974.8964264,5254450.33731053,9485452.89673781,6460367.16957834,7414126.5738273,3630814.79816878,6069634.35033676,5866387.85230288,3852379.38803402,3297093.99899339,2061346.287017,1226711.97311877,547541.651703678,1816686.9041034,805152.01703836,1709719.70673855,279178.824093546,1195373.568549,808680.496428381,180950.479243825,190497.190302189,402670.172550554,340109.63277067,24714.7873488947,114327.998187673,1599936.15352252
14,41099248.5981234,111956122.848111,96691291.9326814,85184762.8039081,71242729.6379728,55793421.2657467,41008868.7368985,43818501.1799463,31660877.8533299,26574765.7746413,25529074.9796385,20052728.5632522,16420484.1155686,13784497.379083,12449650.7424328,8554211.67142174,4808951.36483734,5015828.75699171,6398615.62574938,4660073.7051058,3901109.68125027,3809811.68096917,1455395.31591029,1724037.83546461,2800652.04135058,1782203.56570533,701153.969052741,1864590.83716069,1244428.2902381,1274755.63680665,606244.49981999,638625.743174279,884560.829817425,526954.141780202,499893.496454663,1261323.41246666,99006.4571769354,227584.4959449,85958.4615275568,3776243.59016401
15,41929822.5468538,108538018.763475,95489727.1782445,79481123.7010282,65896421.5022219,53027677.3959436,44726968.0174685,36652916.841471,36335687.3411928,33315704.3025861,23760030.8228672,18496673.2236017,15312842.9092102,13999494.0608236,8862494.02461692,12043373.5595844,7763452.56126439,4737507.97695072,6870508.25084634,4648895.07897696,2081707.92414455,3015826.09521988,2246954.03307514,2246592.15697929,2226386.57413993,1390484.32288211,486703.553585973,2271807.79520488,638942.806304566,1232217.6259417,1764268.88516874,965058.028259706,698663.963820637,107421.553669119,829204.992722311,278273.835865288,237644.985462432,256455.742693174,411092.325304729,1234956.12197669
16,47891797.7997819,121676833.763167,95468644.3378809,81131370.8380974,65674368.4495767,61080421.5067702,48283684.4648853,49624428.612034,35111800.3154032,28734875.2056819,22992113.142599,21866467.9542826,15221750.5657126,16710455.4689077,10791332.6315792,7142632.84929124,7800483.80660569,7827173.24297957,5203172.03831378,5979252.02033293,4013668.33542239,4384209.36188476,3078183.35026382,1981101.07425205,1016239.07426444,1189938.92479545,686669.360367926,1426579.69821406,570872.149826037,813464.904662421,1035448.10673873,763049.556082194,916713.255690452,252824.865194096,738246.53370182,573787.864881328,380550.452009708,128911.954929127,52683.1444872799,468364.974702481
17,44380442.3568493,111496728.027035,101755424.016048,83321619.2695196,74367290.7453681,54214646.2579433,46700194.1988781,41407919.802295,32462074.3518452,27823091.8811245,26674169.414442,16541557.894502,14390442.8162281,12346231.493597,12275616.1187306,8771953.5335682,7149921.18443673,5259963.73955753,7086301.61149859,4972076.88380249,4162175.43173649,3024760.62732933,2895376.36437753,2348425.70107293,1881748.04807193,2422036.02935207,940806.845108628,1262519.41543859,888583.515296741,737107.176554033,677334.331480037,356558.586909115,418271.141089531,161737.526352521,87418.8243871316,842926.100203411,586632.123050154,834837.430647203,526456.44800172,1393639.48379274
18,42363781.4742967,114453813.411142,107598942.565363,77392121.9883979,68730061.1304184,63647466.8661959,54507364.2236936,42664751.2120063,34587521.0259327,28521085.9967049,26509478.0715849,21511033.8038346,14392042.6866054,14877279.9865416,12078585.9798893,8723712.00579001,7385071.79175243,4570673.92987488,5672192.97150918,4616293.70530196,3165055.61433262,4148031.88577865,2685389.65710175,2245193.35811875,2883501.46973224,1548117.77295054,1351528.08468954,653670.867788514,627448.983911447,1288381.71851939,754228.843238303,938205.563579795,1203231.96327033,2953635.24611928,798713.462713946,1475968.71125463,220024.857273995,65739.5577568638,253510.779952406,1719620.63997307
19,51828745.8519978,115699897.978596,101959618.756482,89881313.1502515,70042478.6377936,52698056.8404631,48383195.4398076,34470403.2153861,33980831.2731055,24190440.0275838,22953893.9987813,19701464.9697955,12951553.0371572,13415236.0049396,11148402.7678893,12899826.0623072,8540277.51289893,6115859.65483791,7101056.29799029,4331028.52126759,4091821.60257026,4867147.25815449,3060221.38297358,1983443.92479461,3182414.67210043,1425448.86358632,1928886.23354269,1098734.77174359,993198.80634191,1482721.53437927,1999043.60402124,1122215.69734318,397390.288741348,270968.547882714,545707.516034056,540051.694496613,246396.297947308,125808.399032193,944405.859428838,2243189.4477468
20,44228154.8586542,117728852.208868,95399438.3391838,86983234.8483516,68875953.1148481,64910417.5922255,52352030.3431543,38549912.3494915,29366252.0068905,28636620.1035191,24554943.8153753,22378937.2795465,16204793.7717764,15556978.9517009,13639029.7451364,9343445.28714237,9390142.59393428,8729828.54899668,7169772.16143459,4332974.94969497,2455252.04921541,2544632.27591173,1857229.49370567,5165902.33829353,1516269.97839557,3702501.14227723,1457172.66551346,1314625.90939746,295515.342423676,540358.130398326,513939.338879922,828275.325879867,334041.476523921,1240997.2205305,232167.574640849,386578.633114349,358118.418570599,85453.2877632697,25195.6789873461,1437363.12343416
21,51826771.8699264,109083047.180748,99036697.1986209,78061485.7225321,67723394.93007,65464577.8594835,51845767.9347946,40434906.153158,36172033.3747819,35488959.8975121,21288900.546554,24048995.5484661,17696400.0054123,14848247.3120322,15247824.4878681,9646915.80332343,9277596.46495304,5096390.66291508,5079584.17194528,6493912.47003306,3625780.53072564,2783802.32510352,3237478.54105325,2660834.22156374,1914110.30334911,2454112.61441478,675547.689253758,1197598.5178613,791218.30160841,869567.164749354,2452708.14062487,1296453.37136085,1105695.76355992,829498.028608576,203032.812780563,544011.212610707,275391.725697867,362359.25664846,33687.8581999284,944580.411126224
22,54788844.4805026,121039470.060732,105543757.464125,86102479.3914495,69723222.2181993,54381642.7608244,46298471.6377342,35394691.9219656,33958974.7160618,29238083.3740177,21530170.856337,20126841.500079,16002274.1158637,12588709.9445271,12573766.9777106,10857656.9019514,7620373.83921777,7106518.45682273,7224620.49920788,4131057.67191317,2373538.56009445,7769367.53626962,4483681.51112427,1226592.49905943,1767699.2166406,1778438.38229831,1273702.4037529,1115057.2924673,428804.95225733,762021.8021236,1341156.1402647,544973.188288719,89088.2733009156,214038.24501426,100874.312126049,320236.222707648,859899.836196837,75100.6844967629,153514.735020149,1431242.81882709
23,49333002.9477499,114222788.421596,110338554.275727,83376296.2434597,73790314.1499195,58758989.3663211,56340363.6620334,42872145.7500575,28813201.4942979,25166243.0435048,25619371.1063848,18336810.0650384,14990210.8093632,18046931.6000212,11525698.0402011,9790778.31473825,9312250.52935981,5034819.43933963,4011126.90856706,3652431.85551612,3395580.13516178,3266021.96356269,1987349.05349205,2848147.87023878,1177565.21831417,1081319.67405462,1496883.89053753,1454216.62932685,1388651.52196158,1154674.13573261,190039.241593895,330509.302428943,170305.15244683,330589.935675956,171133.200346811,485171.630158053,264648.710718422,243963.933309046,28261.9382903082,1347883.90849782
24,44602629.9412743,113431212.800902,97712419.387044,88040061.7732398,70059585.5925656,51278093.7684337,50330193.7687024,48074076.379416,33487259.0684036,33529301.0527686,22940571.1143305,22493661.5556643,17189991.402347,13397756.7949326,9038455.23735089,8054739.16293711,8082906.93641168,7522691.76910848,4985885.89060725,4483182.39202739,3190469.64554476,2077006.67803974,2869585.18405544,3869754.88358474,1826725.79628968,2220913.56423043,1358835.51764376,1231212.10732832,369531.4333827,530295.688016357,1634309.67851812,554775.568883981,198657.097945537,472366.595671341,206800.172215807,201182.995869045,519370.479221452,0,104340.639152218,1461782.3186079
25,44797430.5218392,113017755.036725,102138447.725736,89562214.2165294,71107029.5529516,61145313.6694067,47826097.1787123,35900540.4893578,31411938.6623262,29707598.102969,23242837.5922804,20285591.2526611,16195384.8405544,12658923.746341,14249609.6307466,10694494.8330752,8998477.48698652,8445138.02611711,6644418.06666727,7910452.29950956,3686794.25792064,3792408.38526415,3145356.95827304,1727635.05105893,2251283.05107693,1577820.34790913,792811.639893462,1363814.98522463,1134273.97764205,926006.269074153,206307.181124417,527306.83109599,223071.65144332,382196.233169876,332190.827077986,329964.385156587,88961.529875492,1194607.42573256,175116.741893186,1589140.97183133
26,49883109.913875,113794120.05691,114271128.356599,85382680.4981342,71253915.6614688,59514187.1224699,48767753.8574172,37938016.1882177,32820426.1801964,28920038.6234482,22000659.6532926,17492391.5646734,16624234.6805518,9360396.97108536,13847229.4645477,10262239.1971576,6768582.05967495,5797490.63017647,6111791.33575533,4579806.42442178,4201869.81306824,3196625.64794762,1500464.10863695,2117860.78813005,1650750.5915128,1349512.90495706,1028729.49782618,1602369.19927845,342109.582813905,2701856.2379442,1606906.49077786,436880.700817754,203876.229903207,178177.457407145,2076814.53595878,874672.871611925,138541.694324016,198814.114916916,764211.644706461,1251557.75385725
27,52077779.2091339,115796738.211778,106493147.753167,86660791.8569049,70622373.6501861,54159610.6280331,47283604.5254562,42880607.7690889,36303141.9047706,30455338.0060402,23875343.761601,23061050.4833688,14795819.1017498,16257173.4822171,10353036.2107802,8374492.91627118,6361117.20291616,10976886.0455093,6748174.26109147,2617143.38659322,3359608.94536838,3994321.2392511,3115544.62879313,3956946.68187211,2145131.04147784,1769968.32766198,1067066.2863468,901436.247281534,731299.284213193,898356.465292396,1017557.54303701,322471.327272632,626997.242781396,68852.136895317,24254.3798579293,490050.727758558,619690.355015079,191804.427670025,190646.998845803,674452.179905593
28,54210968.5733569,114303808.942891,111142968.633944,88826756.7592239,66614710.0997481,59729271.4278384,55861399.8933348,38956724.0024653,36826729.9076364,28805490.4469044,29905732.659957,22161709.9012475,17396985.7281642,12890221.7048333,11759836.0164501,11888921.5190196,6414634.73520781,9781649.41499623,6211203.6292808,6985969.97432601,4862165.90253928,3388063.12456001,3654098.91305587,2111299.56286152,2618237.65653992,2997531.56077015,1363203.58535786,648569.747111647,1572216.15714722,246679.573726279,1546780.29688615,790421.573670874,550766.525984882,117091.654412929,1010129.12924699,918042.248290367,294976.304880584,143138.202798451,12049.5346185712,867941.579236471
29,55611302.0506989,113737355.138563,113982714.479542,92332988.9876747,81395152.3767881,62143339.1206635,46101858.0154434,48925333.8372824,32227746.553082,25610413.6407414,26130734.259797,26712061.9402492,12540548.3082924,14928019.6308364,13450566.6880546,9872479.23401604,8364414.61371988,7522943.03559015,5130895.5273839,6831668.79703318,3776484.59775171,4663266.62381216,4077980.82849917,2342759.85145256,2543162.71219949,1616190.75395715,1019776.01703393,2071528.52039311,1762552.2213353,493565.635267032,1119333.71131228,310055.770279329,919849.573535584,339810.454790539,176780.287090792,115096.022744076,365878.859849553,402533.313398447,119885.651546114,1696936.29798244
30,50703192.9227627,112920273.499952,103689884.417147,83353903.1369346,72650876.4281506,63464352.7454654,57917080.7983369,44901004.8772685,38745695.5726702,28821694.7156974,25863928.5032949,23266604.7969002,20718780.8581962,13877808.8229352,12429937.1420659,9953603.55067899,7561422.42512744,5697855.76162935,8378614.66823075,4631524.195651,4760682.4886989,3550406.54040131,2677350.59814167,1825516.23515677,1483777.45126887,726850.004243044,2796728.99308989,370672.159678512,692478.985740165,1808515.09677868,899856.14864841,662326.453898684,73863.4141021929,117794.296653623,2051921.65737862,157188.718407368,15729.5390630668,387628.667264993,62659.9118842391,1130502.82261376
31,51494562.9968295,104807945.212675,100390435.391917,87555454.4927298,81695108.2295279,56139368.7579305,53548324.9906624,43890217.1487984,35369735.4608769,27630456.0457211,27176345.7017997,21264306.0772019,19201699.4035243,14017552.6222375,18456636.6085728,9857947.34053828,11117387.3377616,5105452.69849767,5989525.2316072,6915650.98053641,4350990.19065591,2976969.17292412,2133217.39393123,3966554.06560022,2334787.14082032,2531962.44951552,2511233.51963105,676243.293532957,1605367.00751511,1165387.79867702,465584.165507704,1710505.39790231,523268.322838222,397610.894835433,54508.0971015714,37474.0182801657,174042.42462568,223119.137262781,85966.7900661392,1105636.70853394
32,54504439.9767303,125058245.108562,114286494.901893,99821604.8149527,78357089.2143807,70100880.8548208,56084676.1278363,40077628.7569559,37535388.4185652,32476888.3844887,28422897.9919885,15945462.5216044,17346966.9147511,12028460.9200316,15028103.111243,8427029.59428426,8640153.41286586,7944320.15934413,7049975.52107006,6103522.24694672,6881695.80062942,3898713.74609879,2649345.65403925,3078266.42291862,2070688.35082954,988653.303159128,1847168.60338034,1630401.75941883,1196652.59718203,626407.10435452,1431369.94214461,209627.419944431,333359.532321059,185044.930875725,657921.46064038,1334054.69124185,78701.3567124716,67123.1944943371,146916.324833309,2460609.68909715
33,45912269.8493203,126298331.981202,113955557.585654,90673545.4532746,74337919.7415065,64244950.607178,55017105.4590539,48204923.285292,27863247.5695693,34030375.3583732,24994412.6780589,24352379.9298532,17813877.9406354,13608418.2839153,15308276.839863,13157857.4201275,8347796.93998938,11694893.3846806,6469617.75903629,4316805.48981766,3758483.22977454,3730136.13901951,3713995.23456124,2792294.51189737,2722620.47350446,2422598.21948553,774114.80910043,1275049.15223403,2255971.125938,401609.734550219,705437.282907463,1253366.13190242,161895.618120295,1254969.33109149,1844239.41718342,489728.793689854,82443.2392876624,93428.723383651,265044.487090778,1366595.41148701
34,54555871.544288,123378282.010088,108534456.194846,90329539.5732076,73613908.9751476,62123664.4656521,54501726.7440094,48201346.7330681,35673222.2621212,27909163.9936311,23309807.085095,18147700.2746266,16027967.0409483,17275110.4780768,12311959.3032768,9620342.75247886,8620070.59500591,8420882.23585084,5176147.61711956,6985841.84943965,4490248.7332986,2753391.89218869,3527454.73119493,3229519.30491677,1400031.83295787,3387938.01428027,1062897.76425305,780075.972992085,1551123.76623354,806710.806338232,663773.140200244,544856.13166909,561601.777744259,332178.467159071,732937.413672574,235948.983502966,613334.274552019,261160.949526684,572559.924704029,1882858.63572567
35,55777673.7604763,141050953.427727,111034031.394518,94715002.0606401,80402447.2629025,59645813.1692926,55034434.3327379,53803948.2473087,36774049.7984348,30999183.6584095,28075074.6136277,23619555.768119,20356663.0626203,15163537.3437817,15605510.226687,10219514.4004182,7446250.37590106,10274113.9576017,7359411.92638636,4364637.85361594,5724309.42588987,4444093.53044483,5025138.80398896,3811143.07711383,1458782.45618991,842960.731622176,1111139.44111192,1966257.19507969,1524285.18591531,248598.93041475,639869.685081584,3883755.96996198,628594.777338392,507212.201115791,425320.839449669,202407.674091812,300821.842232833,69837.5568270792,203526.868993723,2581994.6371211
36,50337360.8011495,122962088.302265,119261709.639857,94217155.3351177,75929694.2505251,55502451.4930692,51879522.2107608,40563935.1583901,36419620.9352426,28682755.2593725,22903364.845896,19881731.7105046,15085568.4462066,11337059.2534674,17414275.6492349,12303756.166917,8660970.03928191,8063521.56180084,6002009.4035239,5316049.34315831,2387408.67524251,3093541.98620804,2997925.40957429,3532461.55714024,2620952.22855586,1138258.04619136,1596922.52105078,964451.912885976,1630885.06126297,575214.553825006,1263500.68744501,787546.314750479,149718.730335092,108815.198589105,151491.910667228,138307.7851353,637603.264558924,125034.574871355,231356.316665888,2210832.89793019
37,48661720.1710522,118883307.530801,108064986.296293,84185224.3607648,70635056.7232682,55335756.078609,48144734.5740407,41279817.8421446,34355767.137096,32473405.808399,24299534.6094139,22240796.3019449,17630500.1233494,14727291.1055423,11214486.222195,10470037.9935167,9822889.78663728,7073682.04764686,7330455.972487,4937755.92361384,4358515.59570381,4290174.30922794,2193684.17152601,2227759.43192785,4064844.51107308,1825321.91346712,1585537.32598497,2121848.94649842,2137889.26779817,614978.491637091,687438.936530448,1042777.97432427,1217006.30704602,137234.107881673,482601.053728424,141428.726820984,308009.32700348,52535.1147331432,388019.354995442,1396988.2779593
38,51230342.9956299,121255749.936267,104004221.518035,96014454.8044722,77319645.5734809,61568366.0284556,52419675.0153533,44011938.6405133,38490961.9552361,28959465.9618892,30636580.452935,19805915.4798217,19586802.9024889,12884794.534137,12450121.6047999,8968290.93837638,9793447.15429507,7624303.07121009,6511784.9510847,4867592.76794071,6541089.76542889,4770721.63725162,3824684.44209499,3459901.82576093,2950171.74703714,1531715.53428562,1477482.98927777,802937.740338209,1024606.11667033,1013807.25570965,505804.62978459,1505034.21435138,321441.93574241,167846.76182726,360825.878738726,414508.813613203,118479.375227075,89155.3333285728,1160184.46493335,1832266.60146385
39,42893406.4519823,125723497.895657,116630184.289082,100347518.836218,74922335.3624627,62910868.4547872,54681086.120296,56646368.9366723,41588204.687569,33569747.5796116,29682229.4348733,25672781.3601113,18946400.7976677,15523494.8662839,13131880.1657007,10210017.4316261,7694553.66734616,8178708.30149039,7577582.9571694,5396614.39378241,7846225.52005326,5619319.81703897,1756194.98959785,2427720.39984126,1382812.34263947,1830757.78289837,868921.333639838,1938976.68925071,1701448.10422095,185195.390203181,783672.83021798,415265.783545094,39529.4512291624,954330.656384688,581102.415549884,36483.6493753669,538155.284348084,427085.808884772,193099.22947578,2089488.98725986
40,52572209.7771932,118575428.965093,115625425.177169,81303200.828967,76428893.2122344,67243091.3492105,51557972.7539369,48003335.7068494,31553467.0300418,28564043.300088,28236096.4828625,19850898.0609771,21060064.9125371,14714719.1886493,17073613.1665541,11244928.0329424,8234392.69183753,8883563.37692124,5506519.20195522,4759687.69532122,4391210.12204785,4207514.12445709,5005629.7783306,1812711.94101192,1663604.4578357,1603628.35223588,1696498.89335563,3494204.67176814,1772084.31620992,703423.63482788,1646511.73491475,1391758.47391794,1127785.64945738,310201.238346034,766911.444582585,1169734.75798403,381212.366463438,659979.612802625,2059356.20283178,1172235.07948763
