AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
23,50034469.750738,107935998.934203,97146490.7789751,90907727.1188163,76257427.4229755,60288370.7955333,46085432.4193881,39467222.8041269,36359415.2445188,27060436.8022084,28676542.0357559,19501370.4143521,18603892.9035798,14024562.3938692,11183196.1389222,7992048.66648402,7847877.4483292,5883263.17941241,4415735.94310105,6257262.30542819,3691993.47420962,6855699.54528328,2692729.73508444,2420952.36118749,1102349.91346943,1558248.03521016,909473.913600069,2152786.58091897,1399176.69795197,1481678.64029333,662885.176181851,674517.191159448,172013.817602428,808511.907386724,353782.325770056,167700.658324867,246816.38541691,144143.75473224,402056.784008186,1099197.76982342
24,54073099.0745341,131462861.018944,106440686.74271,88958555.9133224,69131374.4350924,53291207.3101463,52387576.0823306,37729818.8543545,33197334.5496173,26886868.9268806,24573974.4986617,22900409.835072,16838858.113604,19078287.5301753,11638287.889627,7817079.52174773,6431886.33367165,9029846.69255861,7084175.75508417,8169471.80278775,5389611.64320829,4272524.90985003,3207081.52157698,2419328.71654863,2036548.61540816,3600768.21353709,1110121.98343126,835442.261336745,1272822.86328304,926185.381057932,223255.95567842,588238.980963656,206835.618740204,322687.736667394,371787.861359725,36925.9178997597,366577.814279361,73544.6971553937,2634.49711533031,606190.579038953
25,57167132.4097836,130243743.714171,109697035.962253,80585239.2097015,71633933.2356548,60734454.2894778,53476858.5081696,41971304.7673073,37540808.96514,33885147.8757681,25602541.6822067,17632239.1983206,17707470.6295314,16412478.3679022,14570317.2514926,9070177.58450384,6085489.93464213,8067325.36381361,7154699.71229585,6309027.80230158,2871569.02972438,2748979.84419631,3471529.92147117,1962940.77893626,1407515.88621746,2291267.17597792,1178604.66407505,1652176.73492967,405499.806083597,1795993.45385199,1020063.00288492,215410.724364953,488619.72092703,1384639.67828566,600552.716949234,55340.7192303509,177196.113392835,16134.7341272941,115368.89138688,826841.156221853
26,47948226.6484544,124361539.977444,107796164.042093,94807417.7167616,78063600.9885548,53602196.1155609,44422639.4763662,46058336.4479006,35240000.6782599,29638247.7895706,25206123.4444378,21988973.2021712,15001427.6410098,13350442.6983957,13875558.9803258,8783863.10412072,5295803.23300933,7005667.10317122,7006939.78997858,5240106.00289141,4426336.41176212,3234043.32853378,3612815.40542643,3017876.37550085,2108653.40597878,1678868.23919323,1596628.22769955,500642.312189273,1023851.47370808,983843.887283887,1407196.12320567,984257.977362009,149451.931073899,221560.493311019,201891.262001725,583315.225175495,120207.248970432,54424.7243386484,26867.6855677875,959169.582738796
27,50007634.0868362,121288759.109867,107302747.531387,88244370.0990178,74889465.1410513,57229331.3506023,54934126.8004872,45840480.3443434,29489627.3315165,26795534.2855286,27578080.3819931,20118105.3186581,13515939.0222572,17862396.8708899,13964111.2202591,9834612.42879113,7315583.51980084,8625600.17129375,8814365.04681574,3863287.26719185,1934621.2849108,3021614.34486589,3781594.55935571,2543736.43890354,1650402.83438559,2112375.58644613,732245.502321901,1081954.16657635,666717.858020263,2410051.20538838,1479634.32155878,619976.73768755,552542.756949058,227528.541964287,242308.00104779,65002.1182677591,138984.792278523,67138.8595039112,33589.0407319057,530942.135995134
28,48304331.8625713,114918843.604269,103309404.918055,88703922.7946961,67910175.5574853,67122450.3121351,47825996.1859208,37077551.1739543,32134594.5793262,29585465.4956215,22045645.7475167,21288616.5247773,17552311.4477071,15222483.5290858,10848326.8769023,10766812.4413284,8270074.5056261,10174306.0791633,7450567.10683086,7380883.32076303,3978214.69790034,5234900.38739631,5845667.36374224,3388115.66621051,1343543.03175585,1553938.96509608,1831104.56831977,1446220.15440809,1143371.0432932,903622.331974356,796121.895024877,701638.208736792,444607.038428658,71599.8853356518,347814.208326595,309227.534738615,113739.978528466,4329.9733476181,297354.619168511,990815.333724144
29,46822274.737197,114376729.980259,110946756.518103,88455367.8077888,74824234.6863431,59074612.3167623,55627886.2761385,46847579.7659587,37839590.2110347,30638436.8799482,23088003.9137181,18344289.9787446,17971934.8784585,13571387.7321063,13104942.7958791,12059249.6833318,8970017.70212011,6736035.4664782,4366600.32490289,4478277.13851778,2454232.74519525,2766836.31420962,2003495.67297377,1632000.32321691,1892569.71342149,1886252.80380941,1690556.49716173,414836.746856892,1002231.18096413,441258.438983047,1603017.40977806,208149.298218535,798238.151390129,466834.104889418,583215.515818872,141568.158157445,49858.2658471166,451609.052465618,76661.7945170655,1148443.85533799
30,49841592.6072615,122542722.254996,115891854.047954,83182765.6447208,83885407.5547228,68850424.6731187,53303242.1976611,42013105.947921,32452135.0633864,30539112.2915439,22537300.3610136,22020802.7161141,15715507.4448231,11635572.0510723,9810962.82646303,10500266.6735498,9083479.38253271,5804928.10110876,6270902.74869119,6070875.24336834,4670704.20519511,2463211.559023,3797269.26572856,3810381.5193456,1459705.94424616,741893.307735811,2398215.076517,987713.755149014,1611189.10165386,639549.732876748,1074499.06420497,476219.536294595,808872.773307736,1078377.48611704,75446.0254658921,109526.745815439,512259.13971759,91270.6750317755,80539.0681348061,2150732.00744475
31,49667390.4188818,127468695.195149,108370884.917893,89986215.3982402,67711401.3118383,53028183.2189022,51489810.4090349,46262978.4424793,31709000.8928008,28802605.8097368,23441148.1106709,19801013.4706,16649880.1929279,14607040.5631001,10115687.2835496,12407430.6956608,8723241.40362648,7380669.83921476,5071389.92257328,5668598.67756233,4667219.18987292,2734092.70475796,3345135.70077851,2180044.97841648,2277037.59592984,2020351.94549861,3172361.00067725,1287384.10851315,2145102.93572138,1060029.53598549,1002407.68643806,883614.499030944,272627.72486692,971033.061212352,95670.0187380078,33514.5151597116,159223.272529077,112480.213701886,16454.86228705,2062462.43258167
32,47259184.143362,113337994.729909,106203423.094221,98509927.4063834,73307412.8892171,61950412.0666102,51266737.1639566,40549755.2966721,38144046.8653366,30051518.3889435,24633051.8138306,17462162.5192382,15048181.5392088,12774151.0728832,11698515.1277695,8554594.27217618,5577832.05192683,10313285.3144743,3765536.70407271,4901279.71846911,2784239.95233071,5490496.5326227,3342674.44509163,2321019.18318635,2151104.69334681,2165016.12198257,1431397.51355922,1765033.91787012,1898998.56346544,1540713.25305856,1312413.51391108,823528.62289567,302856.075200829,635602.128786854,282894.951150729,156439.502769908,619988.998892412,620089.053065721,90054.6731864613,1621367.08174629
33,48424938.7155073,118593898.563529,111082451.159598,93466028.1890422,67481075.4667985,58700569.7920226,48979402.5402732,51734192.8146876,35487781.4871686,28361205.4892086,25996761.4952659,19951284.2443281,19493617.8342844,17193428.8260498,9974317.52596822,11513913.902272,9539154.86411694,8122874.12990681,11275081.7462649,5154670.63107352,4003623.57695747,3712943.20229482,5413866.10999135,917544.03470522,3435960.26444029,1908229.69887666,1524213.91938546,1987931.65421435,1296581.4237074,1006103.1573082,920492.964610167,463865.31684224,220747.164912831,1099132.38865628,861142.489691449,37336.2205706639,859680.368802704,505442.785623911,92946.0899615508,1085205.85803711
34,46485723.6650243,142009895.342114,116842784.830238,85501574.4647061,72700090.7721334,57811007.4417172,49402796.8812305,37291387.3983336,34680740.6737703,25051271.1153299,26944281.9668703,19781336.1318668,13036737.2178125,10863015.1816746,13505113.9017614,6875681.61154994,8624050.2968348,4625867.74170039,7382551.75253739,3389502.34247859,3645162.12221038,3396447.77521076,4298164.97585335,1423087.41994726,2782450.66151445,1314474.13170733,1840924.81463447,2099502.15030741,378133.310189235,408476.6329866,364854.180746579,1286290.10233812,554523.09206946,227961.01788865,133525.425393328,382851.641457804,169192.055310019,39916.7943977147,333477.910080746,1301976.45288016
35,59868720.2041045,120611437.182047,122199979.691658,93221856.0760083,77957490.368015,69440396.4524288,51737109.1904603,46224742.1037879,42847067.6680178,28408868.6250203,25767443.2025433,22041771.2024465,18725697.9784595,13394667.5954421,13912055.6728783,11928431.5106774,6612217.00527118,6514075.46036633,5795443.19378674,4373288.97414906,4367837.57748811,3978167.66765239,2874060.12301865,2522329.69871127,2412177.4985439,1149076.44342767,1710067.22691207,1576025.71550705,1340173.18128178,2327188.29748744,514101.331123301,723558.719357993,377774.784407376,2133370.39634214,323094.675532732,151334.852192014,1283554.85326968,193657.421988348,116504.036195308,994228.664470891
36,48512526.9133095,112259385.281531,107636701.327355,91775685.5825936,73498630.9329134,64412528.8868739,57666642.2718444,41236292.9238387,36621640.4968998,43459952.5722584,23312665.8882943,26431524.5500254,17837741.8677876,17802024.3946066,15327709.8195935,8822407.50263226,11060972.4155585,9028122.5521378,7346315.47671537,5717029.21358167,4784951.74692102,2928155.90631953,4095446.72455527,3368684.77915767,2088529.76564281,1727520.66608997,860713.66928485,1199510.61689063,340086.62204857,568852.455721815,1584287.21718306,317761.789987244,221624.724016046,239059.360348089,316035.326249363,217452.309321701,41291.9934282483,70252.5050426967,79544.9947701686,161634.782016952
37,51770498.2703155,116981730.837705,105471691.194364,97572801.7891975,79381657.6032697,54879466.6194476,51544026.4572165,42589021.861322,32328863.7316364,33675487.0708875,27698402.0456097,20639134.2057665,18750469.7805342,17105348.3399915,13570104.4079156,11107498.4743226,8432410.22453684,5662995.49879545,6382299.89585767,3893937.23214592,5581979.84598736,3084601.91965806,8170996.06683633,4309314.73401986,2773036.79393528,2053907.86589918,3237390.76589905,1825728.38349749,489093.486134321,1467974.99452511,435510.446089791,488510.790849261,362635.140337354,111247.659634465,206322.281822212,932022.779370387,1282604.90160602,41646.1395906364,162840.559334608,890173.551061707
38,56358756.6280416,130344129.083356,103403679.504294,96404761.5970685,84578638.3130155,67525378.9914572,52533433.8179406,47750121.4035499,34203287.2595529,28372367.3236339,20300658.9147774,16406719.8629104,18638867.6409496,14395816.6315532,10595427.2395829,11741263.5489398,7859880.54832739,6031079.25579969,6056071.50493261,6398909.08311755,3410308.75573863,2384230.61336101,4780157.488905,1320473.77871732,1832802.37397927,1456635.62738233,744973.537596535,1073298.51601841,1735350.44421211,433886.861491211,183519.118810214,373260.088408168,663223.187746271,506734.933527939,458838.606482629,182919.368957248,56836.773245726,64371.2243560414,422226.829811592,1723393.55788924
39,44011674.5220447,117300886.193612,105236102.901991,98543803.7637996,80482416.4295839,68554805.5224819,50680613.1858617,44907039.5123233,36700737.3238135,27029983.752026,30260962.3009747,19071506.7769341,21005210.9769497,17944645.5649874,14197717.1118685,9895781.86764506,8662702.27778347,6985355.24791857,3984301.05559854,5645291.10465924,6672581.39767579,4900210.09432272,3460939.36687408,2112829.63393846,2348898.84405244,2648341.0166543,2208244.00016574,1202064.97069756,716095.577123357,1156672.19246751,115356.805812915,537571.443360057,542973.241952601,611726.598901194,787629.554983465,67882.5709149818,124084.88832222,129093.901449985,110270.858613475,980628.900266605
40,50665344.7714762,120427943.439028,109646000.558637,86257091.1938076,76342601.4768619,65868425.9849824,53400899.5480925,43126670.7310529,39149694.7671182,28682281.3409763,27765387.2382637,18446232.4383598,18454546.840679,14468838.19009,8625022.28188405,9483465.95966295,7087795.45453192,10967130.1101669,8001304.27801028,6216588.73338855,3132554.61737734,3498959.94880942,5046821.39921348,1783475.00667677,1815033.74976482,4507644.61420441,1120932.09351634,602617.869631458,1667897.14710455,1245112.81459312,896368.907853107,745774.732070448,1307227.29436659,181503.905584574,890863.125450923,59702.6285642877,373612.928329317,28727.6469165264,625059.309806507,1611255.97459258
