AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,46880963.580196,117012165.360071,96823866.299151,75327459.7675832,71820443.0443081,56451199.9456858,46838621.5076982,35401544.399712,37308319.8722138,30074381.4620084,19485309.2570052,24040636.8945257,16402601.8069373,12307725.8924977,9551430.20003431,10858809.7986089,10668591.6851836,6010253.37647777,7261710.07341346,3494218.29204064,3898120.10564112,4738427.45803952,3146062.3197593,1857669.21008069,2115758.5059207,1740470.66884815,1065538.03962464,595490.720558423,812481.573881082,415616.097987361,524696.247048616,122493.355886784,266629.291578199,322329.556906111,279747.515125588,30200.2797095597,949134.934048699,158520.010214915,614027.301543086,1702763.98854953
12,47098592.1930771,115298150.566869,98410211.8113721,84687038.8511951,66873803.5408499,48918275.0731358,44763858.3733816,36957334.6686497,32214176.5791078,26495091.9286712,22807128.476274,23376666.9544932,16686083.8079413,15540365.9892814,12179547.3503468,10786938.0560441,7882930.32240696,5660403.757568,7310847.90754308,6571182.54240872,4258778.94004574,2220304.95481533,2700995.57826033,1757525.08120118,2393659.27038013,1527817.86965265,2187931.68444182,2156033.98727602,526023.884202467,1703397.56243684,1395808.70574332,923315.964146342,498343.138668086,708037.849828803,44121.2338277987,117158.268693839,334662.114105436,89224.4718578618,57037.3495202604,985244.596776548
13,44879544.2462677,111024939.985648,89767791.1723855,79035225.1478853,71053755.1698702,57282254.1581431,44635632.8565726,40608440.8463431,27346455.3378324,26837143.2944433,20068265.4865598,21626804.6127331,19814482.6195773,11827332.5273666,12405994.0264605,8183321.00980563,6356736.09967614,6966095.543665,5722885.76041979,4488136.17358016,5349983.26255838,3089951.31616137,2777773.61583175,2001412.55994109,1840124.06870356,2320898.5048966,631261.871954075,702060.480436398,494613.712533458,402375.33940372,838568.934477351,7680.69838094095,999056.263359563,911601.84809771,360189.829715576,94551.4923977689,102767.234452115,621338.475878219,17969.7224755523,1176751.63530436
14,42151794.6728393,117141552.418986,105596408.628223,82155183.5821161,67699487.0570908,56473004.7181395,47126473.7694056,40657961.5756331,34341492.3505376,26840212.9339133,24285778.132982,18731367.3268004,14685283.3430062,14900824.2552642,13008642.1487991,12705225.9601153,7603069.3104552,6404725.16062531,6445483.88434907,6568407.91201793,3485546.03354084,4954004.1535764,3186507.21226577,828842.886409272,966411.989294816,2215213.45480341,579552.588177366,765527.859669699,710853.117147191,614486.642768417,1158520.99018077,876189.452345002,1940659.84539926,616680.650752474,178510.047813255,336092.550467439,312372.983864631,15957.8682730322,94136.1092396372,736035.414999899
15,42151189.723267,111613195.324728,92803902.8176827,85871998.9402703,68387297.4419938,60085651.5034054,52540123.309219,40152334.8796593,34536588.8929092,28532022.2026112,18499817.7933767,17434009.5951515,15777589.6324811,14892050.8533137,13020224.7908793,8330130.83630301,7307555.85206849,5053353.56296286,6889709.69233389,5325092.87389444,4341731.87500885,3230390.33363392,1923540.19206845,2100797.1821569,2544950.14901517,1913433.79753633,1402803.45566123,2805058.92106029,885159.608558671,1164782.65764899,929446.15992031,511523.175776326,165306.789626218,451744.452191636,443350.954854881,63063.551568177,196264.181119524,102859.849505488,41298.6142991216,3346313.91603679
16,41581020.0581418,109244592.029989,95806354.6010104,80116977.3651533,69686810.0259153,52776690.4069563,53152294.4460986,39482313.1651723,37020433.3532565,24528933.6808242,19748861.9349838,22393332.2033442,17534454.416182,14837650.0690461,11629318.0181571,7851881.92037491,9744559.47543246,7425499.48180613,3713099.79951203,4882222.31821254,6403713.66055433,2071120.65110203,3371309.03248393,3395961.27823111,2312252.69463371,971436.904178586,1571459.97959523,2595535.52003264,1867892.84901373,1185779.02674565,594672.461506995,1004156.73983454,488169.831000511,552803.922954295,158511.70966784,43153.7028712749,134827.066475182,291063.259788826,36825.5628552042,1014343.94543606
17,43219152.9159221,105926726.344127,99742674.8013339,85633612.4163346,74593678.5775811,52249732.7609368,45580864.6331608,40635967.0119514,30301144.0003948,26379714.7422832,21367754.7593516,17498153.849481,13837931.907086,14869230.8104575,9151782.73349204,10502923.5601274,12364226.6835307,8920389.66244479,5231204.95484846,6660286.25626179,3413994.10063855,4203770.79031684,4280407.27607218,1850469.92350561,2693090.29314495,1723924.01712618,1617122.33718788,480673.945302719,1212710.70716769,1083128.74809535,2464311.99872032,413532.854519006,348005.513058185,407596.377408856,328598.602027622,716629.226275891,37197.4399358844,1065832.84357925,278573.372130863,1068403.55363352
18,48660744.8189423,110118468.170829,99364194.9537832,79593412.5738416,72883255.9967341,54662562.4577188,47306357.7129618,37673740.6629339,37003499.6874908,29260966.665202,25722209.8883481,19453844.479498,12924161.4465245,12623910.0144117,11818790.0926332,8845756.61520261,7349748.56653684,6447903.74746482,6107914.78897926,5917940.55005059,4753380.34891714,3920692.25033361,4627560.91673279,1590516.8557718,2858740.20364606,1376085.55298367,381517.266336355,1700029.86047457,1456334.37344442,875383.600260088,1423272.74237787,615346.460256429,485930.879715283,224055.726340121,153395.228002886,271207.507039768,260413.925592391,666377.387494179,22357.2070636996,693281.628847601
19,52240155.4761892,121302763.868925,89338889.479975,82188140.6220495,76251402.6504823,66140234.0786399,46823138.8016795,40038280.4674329,30365758.8434301,33320952.7829668,23970241.3964448,21737669.7639341,14000635.6630062,11476837.6773707,16129842.7035516,9653514.38867597,8133530.88149793,9707236.7495287,5599639.29709904,4723682.18316913,4956891.61593506,2676042.18938431,2394549.97508671,2206470.10702864,1678163.46624101,1474600.18226971,2050384.5358116,1143472.29638461,1755663.75289055,317768.480343309,470806.603957771,496917.110652086,764274.162249726,168391.773469966,213500.299409459,202872.091252135,452541.237114258,106226.081164164,148428.602087203,940198.2570448
20,44966303.5851369,105278509.754661,99889997.2817122,87371134.8693819,72936666.4704363,53680741.2420316,54554265.2152633,38456377.3923466,36652524.3747313,29351200.0500026,26796446.9646354,23546028.0019498,20336024.331629,15884473.3509609,12824258.8249435,8808791.26849939,9040824.51467035,9076873.00767368,5731786.07885063,7533099.66295028,3274205.17972273,3677645.09656254,3165170.17773725,2408926.67687563,1161925.12177381,1822295.45860991,1932660.67959044,2676217.80525031,534188.928264213,1829389.34896736,782446.608899683,513355.45114807,2579345.96787464,318200.801506668,80936.8783828149,151873.49347203,23837.2757032279,71980.4931808402,373589.407672278,2463685.82512827
21,45112063.0313614,122349951.940477,94099542.8940531,90302657.8205351,70876236.1720935,52239585.0817496,49705865.6514517,40025525.2750935,32078745.2837583,25349667.2108095,24136933.8365157,21155722.9270567,15251062.2801054,14945442.556744,11447429.4236513,5822090.17397056,7323757.95728333,6237329.9967332,5649760.29872995,2952396.94638075,4539909.30194172,3240064.5750055,6037512.70314284,1893192.62537628,1895798.58865469,1321094.94364288,1417266.36795543,858263.052500502,1144944.63391967,318648.535711101,684309.224036409,392094.802993074,541356.791957884,990679.593998319,372664.359456883,180821.568230301,67573.3225164061,100082.491310269,266557.605995148,539647.143761064
22,45399673.8936504,113844049.085669,94738525.8397564,77063221.7772442,68349719.8691012,62710531.1209679,51925079.4321893,40379143.8562658,40359841.0446012,27426004.3586458,23390201.2761624,15735036.6029822,13304564.7091418,15892795.9069189,12895760.192221,10624006.061372,9170317.37317679,7106206.67712187,9502634.08712218,4585650.21169262,3764790.79557534,3511842.9516658,4668810.76865032,2719938.36054575,1284670.55917844,1647401.80484409,695991.969585472,1954416.08169296,766573.321253084,1342295.85220352,1037141.61360019,295214.426023131,315352.968771545,966682.780887453,245231.646856251,414315.666455659,50460.2124840614,82077.2911151459,384233.794251845,1490529.10202646
23,46629090.250266,112194476.608896,100743180.544059,92429139.7407637,73848437.2384631,52724579.1670353,43594651.866188,43337457.2173255,35118941.2808513,31737487.5059751,27207241.0106984,22078302.7315991,19020964.2203759,14556050.8385073,14994352.635646,11325816.9506758,9452238.64915691,5108392.55515249,4115212.24100139,3876404.85776037,3112870.96571907,2100157.36820535,3106082.14055228,3497635.01503183,1577491.73051879,2271138.21691763,2411168.52586804,1007088.49234309,1576432.18254074,527519.01202465,294640.390051723,358681.031016167,256559.295630713,85899.560195277,320070.401379007,444196.766564359,16696.4494922987,489541.113888306,21291.7388082817,808438.390129627
24,51864977.065373,116190365.377481,114846850.982033,84243196.5864687,82301250.7033977,65588544.2553656,57562794.2723806,46329492.2665192,35924906.7424412,27038218.0081323,24245759.8609154,21231516.8592833,16152634.1028568,14663643.797586,11185916.8975285,10752167.9160554,7216702.48755031,6276360.98083116,5722519.37302886,3762110.0662624,3143573.93633621,2906857.47301438,3364150.43388829,1267533.9941802,3752712.58126383,1973479.9345596,1766234.18397544,2693535.96515283,556504.390339195,1229896.18656812,1177933.11186197,924131.310942925,199238.132582957,1497801.85411081,317731.800676709,513644.687527582,201366.819945259,245882.305759637,348205.345949284,789422.442170332
25,46186829.8957704,117138260.333364,97467422.4953383,83940718.6052915,68021301.6792185,59301471.7639588,53416790.1842517,39651614.958294,30451738.4805964,30053666.9086968,31147154.6420532,18372622.7831473,13304001.397527,13287721.2608252,13628068.407547,8041893.97430767,8961006.75035591,6980750.1763497,4060056.60605807,5989164.63630122,4148360.11642692,2249824.73178615,1551989.63134993,1833223.46752705,4539228.0015559,1311740.2150674,2257995.76996671,1247311.94572848,1163893.25898911,1487922.69083559,1188596.73829693,1231771.83234678,222286.940552332,127849.201994718,1046503.68705964,74210.0991046887,324851.607860795,89469.3221049963,25743.213060106,1428016.65157072
26,47897151.8793294,123526179.751526,96708539.4161889,76687784.9735051,65091002.8236777,50594531.7772975,54156618.6501473,41562034.0711297,29171043.4025566,29329317.491913,27884527.4465414,15778647.2389259,17197228.336745,14087930.4317231,14826014.1722446,12701129.6806512,5647838.48382346,6428417.45408204,6642995.41138948,5643501.49852775,4167826.72368833,3090261.17167881,2255679.09106909,2579723.16846833,3137362.48562742,1118012.16656645,996275.735115171,1621466.44714377,472250.375890999,368084.457964522,1400846.18113128,1463417.17322758,553566.070233288,814183.009904039,720467.946105524,149130.372234009,542865.952344762,547582.920977641,62682.5264721313,1377104.18201029
27,41454319.5406591,108490038.722113,108526083.12455,83718804.3353235,76182412.9518949,52811708.6336296,52837424.7475451,43303239.497674,28298196.4314051,33713312.2219366,25114640.2149026,22824212.9947242,13396020.7093385,14235048.8962924,15074430.2204567,9338697.22765058,8847303.77261595,5948934.81428342,7227609.15583849,3885090.18240584,3743886.65745176,4099922.14123776,2392900.86251927,1925019.58536526,1287154.53008783,1225456.09797311,1992038.05481755,2234140.29516274,743661.089545444,2119134.38230519,990258.372733766,566491.151461744,684685.526845824,1879466.08912416,304515.492425516,97928.465420248,168580.770895245,81861.5089766214,468625.582931873,754335.308306964
28,43942131.7910062,116660500.425152,105660583.88467,93865198.029373,70058645.2314312,51477617.2404388,48857048.2073299,39091700.1142011,27583719.9741597,26960959.5569084,19485586.735013,19998680.7327829,16623000.1567096,13308437.6734864,10842578.9470022,11595923.9628082,8144568.39260189,10266716.6955098,7424217.03644257,5569217.71151379,3886414.88669456,2771963.74094827,4487288.16076343,3118156.22818179,3110672.23709254,3313921.33614883,1639156.11736427,999973.892439886,1059506.94779289,717898.690319871,252286.008028769,306483.037222332,420890.255862976,390575.904975785,233513.260087423,751075.200017128,350518.522296498,53387.5539752429,25839.0025572949,1073638.73814781
29,52905835.1439335,123004586.767683,106401428.313667,92934923.5786171,71463399.4554544,56391539.5466811,50987935.8306404,41876122.0754537,34383081.2899938,27765146.2886587,25512221.4574352,21877906.3741788,19354609.6218777,13032650.3273442,10427529.7438594,12021490.6526536,7749698.55571904,5616897.82848071,5261292.31921923,5186976.32015381,4916136.69736989,5509243.69883813,3137151.60233917,3477301.84520509,2361913.79879549,1659035.85660817,1880551.19065451,2366004.50601295,2625407.14096431,363240.561260107,540730.225657414,440189.072071856,385270.200074677,713454.270100447,211220.47523176,342058.638409542,52692.0715122717,414984.385914503,5585.70881091323,1115079.37162559
30,49318424.4737934,123857581.104319,121069564.258793,92060295.3308759,81858989.6832963,61301255.7153533,51414377.5936984,42890885.5201558,39770054.9154544,31846989.4200398,20752710.5198232,20520139.430416,23466784.1935957,13756092.7570227,16631620.7385113,10660010.941015,10484227.8511781,5470154.34910636,9132073.60269271,5816133.3704687,3913963.34415536,3361320.79573918,4111247.95002072,3252224.85143141,2965966.93042649,2158942.83260206,1266093.19997506,644194.779444385,1348721.17533751,959739.503223424,1275680.31373813,635509.084999643,1324183.79049029,583162.40402772,684570.66484596,174004.429541566,315218.345807782,1075687.9072687,28384.2791610741,1230910.69626259
31,50793230.3375773,122816640.004885,120637652.817272,95517327.3214906,70155107.1188353,60029969.4286132,53385674.6526585,45370271.007964,33657941.0936612,32447270.8612311,27529844.0556493,24809492.675478,20553783.843444,13949872.1522769,16218556.9563349,11484534.1903052,11594807.7194518,8614343.27829421,8031784.29432681,5519291.96233173,4692407.44105836,5115783.50185134,2861957.20773748,1612313.10952237,1625342.18687997,1110851.70864187,984598.764033876,1021661.27807607,600191.780048178,554745.663512043,779082.369200483,749024.80416199,407503.815627092,75228.986852817,76728.3082697541,244114.058768574,262259.092925795,355237.263112895,0,1095366.34769996
32,47319155.9801424,121880657.860666,112578731.342707,92165849.5792299,80790762.467671,63113670.3543375,48779898.4682715,46576080.3960459,39793493.5952932,32439676.9362878,28225387.9840437,20900573.1300165,19523952.8068755,14849270.4832241,14525515.4658616,9774742.2275318,10541681.3924185,7918779.12153371,7254372.33699521,5270031.35093099,5590373.15622164,4726850.82767107,5486132.01374408,3359872.49677847,2206574.81762024,1383114.92294787,4985972.26082453,1004708.00921204,935517.008064901,797215.781565687,976629.112530697,693592.602088013,600112.900231632,961189.905297615,505632.186013531,324992.085014336,8316.97468736075,62942.8775612858,285658.83583215,971269.627289832
33,50246071.3884346,114931160.636338,115827609.042526,87629678.4137879,79232090.5361867,66214738.4057117,49279373.5736523,46648553.7490269,34963248.4826736,34070308.2260645,23199774.9076154,20689144.3028929,17861294.8823946,12319247.7606216,13977029.0705155,10264402.1563317,8942881.93332332,8629524.20748963,5949796.82656127,5409275.6606097,4889569.71992812,2201925.42615744,3085688.72968421,2156159.48427387,2695864.7539976,3168950.93750656,1077789.94916774,1261486.85799601,1403276.41668128,1821317.95868085,232347.282412072,472421.548901519,249523.809193365,468603.956632184,427716.287834525,311296.293323383,227498.003478206,107957.796281313,354014.947219747,356714.16190123
34,56395808.8934052,113488053.862455,108512593.993066,82675666.6920702,70771795.8811585,66692732.5843249,53867591.6612336,36193959.4795774,34562493.3166372,32310139.7520534,26031231.3722602,24396733.279774,17659051.6353507,13640809.3397403,10485145.6961012,8607494.48880611,8807914.14033228,8207873.25662889,4834160.83198033,4896046.31092886,2770869.31618086,5404288.20618756,3922240.54550055,2111255.50983591,2127461.32774985,2406670.89656838,1576159.49184952,1015032.910222,820774.340371393,2316290.44109642,526095.180668956,255525.199426845,435662.091019271,1025794.70119199,951028.76350827,54559.6964788279,829037.999315568,211710.620865225,12372.8110786323,1399542.1673174
35,55472145.6540362,123623885.532929,105279458.718905,85574526.626768,72801693.0604838,63740359.2610528,52248044.4406827,41466099.1862478,32955302.7354723,30028925.0101432,24190280.5782879,19135502.5528794,13073128.177317,16702275.1274452,13801417.789127,12390048.6309982,10666488.8609071,8874269.57567855,7928609.62307214,5868657.22725572,4260867.2083059,4108191.00299894,5340895.1724841,2200299.4073791,2322117.84860356,1388108.35943419,2329180.7899079,1716467.73782326,505668.959887814,1352956.1173514,613122.109103891,294796.692015758,549116.84038845,679309.148198689,192999.516772309,595401.465784178,50689.6400476127,50046.8129740545,74275.2336910045,1704097.29698461
36,54622094.7161674,129854126.737633,114618353.616165,97072398.7352093,80196848.8871934,67937376.3029391,50672955.8509197,42299067.8504266,33823695.2009022,31087183.748046,24971963.4515543,20049915.0760741,18930768.3826973,13842418.0631591,16996883.9508403,8539571.91375272,10011166.5130904,7179400.92209162,7980627.01601824,4204954.71240324,7236874.78870795,4146726.53288717,2439598.14057737,3805211.99317786,1294127.24963352,927162.3310005,2282664.78272052,1469475.86600048,886521.837097769,1175391.62794073,1410328.42631805,376629.693948289,150544.775514237,685718.163985673,847732.162361984,166999.053515613,137216.326398323,101392.332135957,228835.771706105,2538473.50014183
37,53431247.9426986,116290058.527947,109168054.992539,83158840.2198011,74115299.6375053,63711895.90981,49766747.6858933,43571235.3001721,34730669.248609,34912309.0131331,27050895.2340873,15199946.5680755,16348310.4949276,14852123.59383,11678600.7165712,9964452.06818966,9100682.68007093,7345359.60023444,5936170.87059087,4304387.76753117,3957089.76018237,4372618.37848361,2852025.67268067,3926079.41906115,1626873.46311846,1539001.35266792,1496168.01164167,1541858.52597468,4280279.46275436,1512162.23901589,545974.158988789,454521.012804444,798525.036939025,977668.424277661,83985.9182878915,257587.289809528,145790.045433148,307861.125879115,201861.971108333,1238176.40268406
38,55107136.6026206,129994929.17309,109968198.514975,85299448.6462973,75545384.2483477,65486917.0725299,49871053.0767802,47844627.7721541,40934150.5973593,38592031.3544028,27896505.118219,16888017.8100456,18782985.8979633,18829071.4489842,16012772.6311159,14489081.7643432,8655265.46621346,11675114.461187,8244162.30303437,5232129.12478398,8305450.49666067,2754703.85301881,3289332.14920871,2334322.74883911,1642649.59604616,3215612.78230753,1382588.02827553,963133.8737059,655564.794231934,1556759.57602837,2212266.32733521,213412.981984445,1213551.69584759,295885.567473839,75299.2092948978,210352.52222063,144958.787503094,228798.400305761,126408.456652813,868051.286138691
39,56475423.653743,125876328.589338,117942090.781032,88866772.9757154,74526896.2527749,57271107.1650298,54322687.7402799,42063686.0724541,38380661.4951196,34909368.2219261,29538223.7166054,27347062.7910327,18911847.294234,17213137.6953931,11631261.0785817,13934536.3728532,7842515.96680063,6858313.15754965,6394342.69692462,4474930.21693141,4382868.70377933,1642365.04493761,3625068.48184232,2481535.17791862,2546745.74930977,3156602.08009447,1537381.44926903,3024916.11089647,1076741.44611124,1358428.16881606,1524434.47648685,1152354.49762378,628927.591931418,896105.534997763,3374.77826211473,138484.178958426,234625.987994796,977906.975269054,183628.388302671,1172878.35625283
40,59392730.0558737,119414273.443457,112808145.745413,90587123.3395875,76493801.5114865,57095712.5963887,54715717.3509816,46039423.5043762,36317817.7989631,28806056.0114227,29341558.1977241,24913426.5580168,18844490.1800487,13482475.5816073,12881290.0812951,15195599.9064667,10258364.7395971,4872064.3658275,7378778.84311949,4201274.2492714,5272428.6752589,2791807.0473718,3723183.78496176,3081881.58990136,2750626.22008824,2115143.17680815,1045366.66203599,3068262.40914702,1407416.15412096,466988.147133624,295914.875040034,831437.705222542,1578141.33771285,285118.177931238,637029.143836688,1649003.60049495,654983.459326726,380712.987120043,202307.463388726,1205924.38652648
