AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,49922249.3785639,114867689.581771,98998217.6154834,76904049.2832589,71493875.2161683,53111407.9481611,45159266.1701137,36923165.8493194,33125019.3099448,33145638.0292951,26505275.6331772,17815921.2146893,14406103.1192842,12347417.110665,12831284.3284153,9980545.46338935,9477808.65846831,5931971.67949817,6685652.4427634,4806810.18398159,3799317.8310634,3226781.79398514,2653158.67541495,3028033.4602711,1455260.74911676,1958539.55085393,1689390.47260337,1706000.46313507,1437945.53865073,715715.524333463,365292.699026881,212057.971131431,733923.847791978,316095.273199241,265794.518501364,339651.167249277,32968.1029453798,660664.903549005,120675.270592157,947746.711330301
12,43580171.0209014,106594428.720434,96739882.1322282,81704568.073368,62483329.7899704,61858740.2364487,43140859.1959425,37322528.1342848,33454969.1543817,33413255.1554287,21360298.6257803,19760689.2676581,14242116.647042,11056726.1026355,10441529.983336,8732808.15174614,8345122.98534819,6622551.3762892,5444626.62050815,5518012.2264469,2851637.6792157,2296965.24703317,2241320.10165991,3766352.79813813,1164203.05405235,1876725.75214079,1944543.43476081,2843646.58433205,821368.339769875,1259899.79505264,524739.748871847,315227.019036182,1346512.03547153,334457.767798213,537641.244568396,318365.668871419,636562.34775114,37147.6309238635,636413.565026561,505492.246421329
13,41161578.1375466,115995929.255649,102507516.38162,82908987.4200436,71195874.2940172,63193961.8728292,50066759.6223625,40037516.1853879,33727422.5045886,30259815.2563543,23722005.958749,18721168.7236986,15603880.8028686,14551057.2914311,9619328.42162076,7605475.90458808,6408972.23186919,6879426.87071479,3872455.05241591,3543745.57933558,4929057.15443656,4023303.80184651,1412518.2561713,3400841.06781155,1386249.0403874,855018.202115326,854381.308833417,2341097.47804345,520014.061808489,304657.353092659,559558.752670756,605617.324787541,228365.587710392,338192.219422611,247516.103091919,275587.11712011,121054.650893543,2843.03495270215,31310.2659050368,457477.810495289
14,51168536.8313299,103541896.463264,98819024.4538397,85473275.9378077,68583766.8335477,56331311.0950161,47932409.2563655,35799795.5268067,36022614.6006504,25639687.2401987,31065738.261685,19520526.333934,13122407.7534727,15515740.4432377,10614758.0748935,8618760.62668239,6870144.8607098,6044117.74301188,5394637.31974413,5668708.24488438,3886877.60856212,3119916.00827329,2538659.50489851,3299957.43430101,2361966.97959488,1221929.1764818,2193762.91248848,800255.430954917,1251991.80338277,597421.370388238,911165.642483764,729134.573247075,892266.530189162,1575861.67844657,778199.298264719,676577.208081791,3429519.10030678,65953.2971088298,32731.6768314345,1869607.55775735
15,45500783.764944,112083303.467607,105504727.303028,75127391.797059,70222936.9296694,52114964.0591515,52573013.3243962,41514776.3155976,32927006.4906328,30905417.6217528,21020649.7549844,20464333.1516576,20272485.160929,9254549.25792981,9316912.48968671,10880472.0448579,7527897.0860461,7433270.50948223,5014272.61130239,4189540.77119666,5163547.85296116,3304917.02010587,2372211.5060322,2044964.94338,776531.471643646,549945.371048415,1766041.84182179,1150022.69106198,608348.344979488,1001165.54325743,524140.276204439,506004.356713437,368884.270993369,963707.956850121,105944.278405273,90452.1336730473,19012.2790463578,318581.315747689,133595.898865239,1495307.68731584
16,49577371.7988428,114170021.003854,98841519.377483,80891607.0561793,69507549.7667207,64482123.5304975,50162511.6650382,35485681.0979293,33614011.9966418,26683150.2529401,29212249.0327884,19847484.6576606,11842932.3555373,14077716.6850548,10350387.6904173,9683127.68326799,10593615.8490529,6580410.28682819,4989983.34181025,4071898.34631444,3633612.52058931,4042993.78752794,3497133.38794559,3720979.29026584,2733420.41971106,1091165.85615737,2321802.38141074,752936.188789828,1601298.7056514,886716.940723305,1186223.32446812,645142.62959734,528595.006036503,355224.959488579,499361.831235646,271233.016730636,64883.2872579258,36250.9721320041,23420.5671461409,1100105.35934802
17,45383249.2137882,104941401.892057,113002108.142321,83398788.2531299,66264652.8525313,49020385.1542437,42711749.2931613,40961781.6714425,36720327.7443495,32382387.0611866,23906289.2829451,22698448.9133052,12993368.8362744,12622206.3051457,11665368.4567215,8117563.42118063,6927464.15929846,7171138.94282455,7628807.79505029,3440421.75524349,4777156.8818037,3078377.87157041,2822150.67652859,3331788.93433125,2191997.39076633,2808745.49292041,1404396.50694157,325800.415891662,1033769.71671923,510931.372459119,378555.979085793,1192453.97176852,1383012.44991158,396524.616676453,39632.3193652187,53695.5341347968,18387.5749255049,395705.298440077,361638.37890905,670024.985402656
18,44227332.3234368,104405670.159712,99223324.3714179,88136922.7286137,74572674.7056652,60693420.4583448,47334844.0384314,47022965.0749993,33858591.98538,31847016.8519722,21467659.1021041,18677098.3117362,14968514.2856938,11556863.4446762,14428257.9684833,9025091.2236378,8142422.40390463,5720408.26118115,6457025.23998291,3319966.76384783,4439793.11914898,3822407.22477229,2938589.56476633,2621332.35668914,2632805.64011747,2053527.73028159,1255993.78867793,1942738.40501646,241077.246770877,667749.882595615,866116.308733953,240862.203743575,408137.514152882,389991.861376463,40956.9046657665,744941.420412404,476247.728151883,135002.114096071,495516.240811762,2035971.25091133
19,60164937.650429,122060066.885526,103042686.431542,83217744.9136763,70184919.5766505,63672712.5163493,41408209.8834252,36541522.6796365,29926181.5040391,25714394.9103753,21921698.0774027,18822067.9392364,17909172.7862275,15325832.4735059,12472959.4919056,11243629.4241858,12029489.8356658,8654361.82767916,7600919.60993582,6088352.16895464,3550783.89723101,2847786.22733864,6124887.77614518,3372636.2746081,2802046.4833879,1787383.83888665,1146992.34047914,1961979.96656079,1384854.78590553,1541279.87158558,1004191.62465243,894186.868856995,677129.246218048,1156314.96186371,220667.017750463,91581.881765017,613826.546899293,235633.386917622,126695.593837196,1552218.49318672
20,53762434.8207628,108322771.492657,106976261.684929,84123658.2561755,66163214.5773032,59325945.949978,49534390.4496422,43584198.7400736,37854779.4808195,33456932.1227377,27235518.5714292,21736838.0660301,16230018.5469271,15213492.304438,9180500.98027667,13994005.7241475,7411150.05201108,9068845.56206221,4631345.348289,5930155.80270937,4967854.60634823,2068784.80133511,3083898.92924988,4172988.31741715,2324463.98307215,1950449.06550327,1170203.69801957,1033720.52676568,1089914.15336766,801945.494974837,1035400.15223857,1164649.47634076,1030026.975889,359578.939448413,814638.312730859,704261.346633001,223377.965822056,190010.581787278,7784.16980450681,1887745.28169749
21,43951766.603346,106646877.376872,95521188.4916439,85889946.82686,69931663.2242156,68369278.8112301,48692786.6749473,41929886.5346858,33848615.4954527,27358396.0333402,25355197.4269362,16803315.8459032,15290165.8341646,12526283.9650162,11297438.5395979,8711966.24236368,8119928.86362816,5388068.93164242,8424153.40922895,5789511.16753631,4098173.61273456,2807523.3788203,2773395.43283069,2029981.16833307,2584977.2489821,2975536.65253418,2103577.68531084,937336.81625062,1065531.20513777,448522.072528005,435277.542106022,340713.818534428,224311.032919211,335260.776695573,226812.491532522,181369.197876565,755511.17360017,512532.777221938,10463.7959463102,1891486.74708607
22,45282575.9331342,113729438.985794,103994642.965605,87175408.607599,67931622.07771,55172568.2929162,45049832.4672471,35505482.1742907,31055723.6447063,28760855.9202276,23445337.8837084,18813041.2716641,16847758.2416055,12217237.4392893,13343062.5353277,11633775.7270782,5975657.27069861,5271534.79754142,8466052.47857439,4059667.02365046,5341385.21176179,3085388.13964367,5034239.91718019,4236078.97075196,2287726.36775444,2228098.44043722,559964.774452447,1323183.83140133,543799.273756851,1052972.67097696,1054105.07313942,1264651.73454617,218044.780227708,447082.984937442,109595.101049273,134293.762716229,125532.224572113,553775.481390309,78698.09326312,1468774.94536945
23,45837573.8020069,105724252.591774,107550195.281091,84439014.1485041,74878885.9791123,52061333.7908347,48963064.869136,40622312.3568234,36382095.4929843,30287314.118698,29023317.5821842,22589507.7920307,18374099.4936695,15157396.5119524,11962812.7503378,12036604.7720383,8211052.92209827,6832789.16099747,4676127.02400245,5219965.89950144,5702250.43064534,2401722.69649255,5932894.27200568,2559627.0520193,3089490.55529216,876040.41515357,581716.039926408,1326878.08351286,1215458.31915809,386652.690634804,427917.086875368,724799.586138041,733758.442318201,581558.605934279,160217.609840072,620273.718281747,60424.2758967452,560040.306204771,231241.776980383,1354089.77731821
24,42400900.3998857,107326970.174143,104989364.48898,80756549.6470851,66677001.6169618,59327729.4168024,51340882.3814406,42354909.3130755,36666957.1681656,29499922.4584961,23039183.5362423,21441458.890902,15051366.1398942,14195966.5557157,11687535.5993846,12627465.4757272,8019310.00418083,6280542.75678359,6748609.33630592,4183926.26312133,4406535.9998457,4125825.70711685,2688583.2390332,2166380.3874973,1331270.37058332,1617441.4961234,1165738.90121169,1020706.80605084,2154687.0905326,895605.501396575,1441493.37323373,462152.693166286,626229.652543534,182128.309551765,42292.4379484415,717580.587670333,924650.452972017,828547.911790305,208810.855667347,1637260.52003487
25,51137893.0655527,110429536.134087,103216973.126165,86534166.4135687,75466268.8917948,56694111.2650726,43774315.8022876,40972198.7859732,32873103.7375398,29142137.0378866,24569381.059632,22602638.4160795,18209274.6387767,16755240.9332872,10859056.3923448,7730481.22933264,9535341.75979956,7938443.68096098,5634992.27770671,2968860.76959736,5496803.16619091,3366688.5436652,3155664.9172707,2287514.17148157,1693060.49275061,975481.621461385,2069449.64159053,2045806.54022693,2196856.1089115,708962.468664107,153646.835300945,512437.481609927,690516.615908305,468150.099427887,265916.62242111,499902.676619545,400477.265404339,70361.8751117292,1515987.51617326,1376433.37026957
26,44681689.808735,119093767.140864,114348161.027566,82916385.6517826,71378099.4642953,58337284.7206558,49049784.1426209,42798392.2723275,32041719.9666438,30462360.4837892,22194877.7534829,23109454.3910216,16752836.4259877,13579271.3416928,12911417.3364795,11235966.1028951,8617747.12659411,7556768.52868412,5870835.80479105,3356952.60052936,2241407.81601608,6459951.23908006,2276894.73662299,1786338.56660605,3754946.70320683,1414793.01615233,2652201.00184912,555586.836207515,1434826.234224,1252848.50107815,430619.221683494,890185.489869935,79999.3991246508,497889.906437568,120069.320857986,216321.586640501,278217.038507529,242257.094981787,85587.7751131585,1492228.81239019
27,46567917.0330882,123874226.908627,107393793.726753,85210099.2430525,64522803.9742735,51234438.5287439,58023635.7015196,46721790.2482718,37543754.7882598,28730782.4827124,22822836.6282517,17374184.8482031,18927303.8190886,12508594.3377975,11164511.1673471,11241748.9735864,7690675.11559102,8222092.02522904,3616055.23612557,4208263.77994312,3310810.75164216,5191005.79229689,3107609.20224261,2472872.50501767,1808589.60037527,1446862.83346111,2419743.96466352,1373416.96416033,804567.487056209,246220.625839897,898234.957534358,912946.747853655,459629.487488837,48722.1971503605,155196.829337059,462451.41587625,227497.821950591,239369.540917916,22776.6072014316,4274397.06527796
28,59137242.0844126,110743251.529709,109299966.967673,79088915.5825198,76345154.8032269,65388575.1398226,50586671.5242645,41410955.2302847,35131969.8662871,24628913.7857145,26314123.2884178,17687930.6542764,16952196.5557627,14605465.3080265,14346537.1290648,8167223.23398662,9254320.54108005,4954130.48808219,6453666.30279624,5563766.42418642,3305381.36124333,3785539.5783222,2347955.58664888,2144392.60883233,1694643.05166864,1499066.85307304,1022646.55458053,1547038.25451102,1156302.96765819,602839.705681281,2512073.7814298,312036.029141291,663393.003984969,123364.435543276,105697.171353257,398206.553953897,170584.977567842,109605.388521832,149593.619895156,2649387.02305838
29,62059006.7766318,123321938.752134,111553433.670941,89906544.664038,69748913.0514499,66918515.0194909,54970716.2121393,40872814.0880672,32598683.7433911,26999838.0794554,19526780.4990384,18470947.4147161,13893848.9031384,12283821.3867829,12215661.9118275,13340832.2286474,7190663.05714372,6735707.82911576,4956714.03973953,5311192.54640908,4104455.21147068,3937160.42840183,4666564.06436146,2084867.82801242,2932729.01167687,1905210.04034613,1024298.28723988,1285451.61534778,997327.020240907,1147277.15187788,668270.024198924,819324.667314749,324466.70607004,236850.671867562,387648.0015531,229005.64150019,126049.342544246,85225.6504207659,715963.3924129,2500191.62940655
30,43568389.5419412,124793241.182018,111106207.659441,92601231.4143656,65635494.7445041,55010103.7937227,51603551.5731569,38854041.7129891,31107323.703197,23660667.5475785,21506196.9575342,17975333.8778258,19700812.6078174,12467192.7213124,11763294.1780327,13789443.066394,8798044.7346296,8680562.60397021,3720115.02377342,5031558.75883981,4914103.45405996,4264718.33329018,2046602.37393237,2188041.77767148,3203214.09506332,2507429.17835373,785362.857316761,543286.737633912,2671737.74801231,301201.868852127,536648.81502553,189174.134804592,394427.74301365,369343.766655996,663367.759638437,327047.063541065,647686.568728591,600585.620734232,493247.828124798,807885.146949336
31,57414312.3002087,134131349.342119,113411621.071552,92832899.7062416,73752314.7460888,55961784.2551531,50010804.8011225,39579327.2617673,31383071.8799982,29186432.2699878,27093920.9533143,19482737.620607,13423890.0117055,15357850.7251815,12195975.2518842,9382183.24791776,9818327.6437792,7158279.46313298,5045435.20650547,5991386.20327485,5197009.51234828,4570167.04528386,2778210.01116953,2212792.84748384,2248301.35529853,2457731.0684793,1332947.41524878,800520.844866081,973887.196398508,3011000.43858136,907896.841445802,315609.808499433,2107237.14460791,1384907.79749236,330158.520899572,383013.935029625,361611.974466056,40343.1255638673,436673.638598539,1523103.0122539
32,48936944.6965018,112096854.867511,100162451.445192,93312011.5033358,80291217.3096941,56919831.2458308,50223992.1959309,42016877.4215119,30500991.447437,31102920.018397,22744331.6930075,16531457.9715184,19713572.4992813,16820387.6368776,17870333.5873463,11094557.9595517,10707465.2333865,7965832.18635013,5155671.45115633,6298532.84596141,6796988.01513231,6168578.90044316,3271238.52662106,1363532.74644009,1489659.72204103,1398795.60090842,508377.584593756,662191.929785993,1446440.32643994,1485044.63732587,317712.637930149,1588425.01310778,470091.351991104,301634.032579881,73931.05891021,263286.019293923,281858.196763422,10597.5729219488,93660.4836697563,1452665.67447558
33,48340221.36219,115559628.506933,107638632.616415,88306885.5933608,76800019.8451865,64424059.9237,57052619.0221786,45660934.4153693,39524914.8535722,31566345.9846738,24057456.3892027,22166079.9300592,18722561.2098517,17742795.9778507,10668841.568427,9923312.06673864,9511212.31121185,6898497.0782152,8319432.40662524,6557436.86989163,4797735.14432495,4709574.11196595,3508183.36587618,2991282.86588607,4299895.72907553,2467991.76361692,3583030.40088178,2749910.16733276,1905768.75664016,1128972.0356682,1197257.76305547,688969.27215856,269241.348374375,490067.217727371,370575.242877185,45978.8310064229,417491.190323979,170370.502368249,55402.7225472712,905540.749847418
34,51107226.2621309,125148721.926989,108757706.633976,83433840.1780163,82801857.6171891,60637556.0260574,51907073.9510889,40174037.7780675,32929284.632776,31718839.7595919,30959008.6739488,24231762.7390404,18772553.6122961,15525676.8849908,12591976.7061232,8029406.03347108,9409900.94173318,9027301.26043942,5736601.96903061,5939951.26392942,4476955.98699094,4463713.89693085,2042356.68364787,2443330.34032094,2548125.01701665,1751780.94350974,2240216.13475232,475309.824035863,804955.657536281,1122069.7064399,490279.962320318,832105.461580028,609943.530534885,470071.225183109,626925.15150645,1353896.51803863,168233.571167108,26157.7201513907,252702.858500798,1368725.96494287
35,53920551.5898449,123911801.715681,120616748.469485,97960981.5833959,70371165.992833,62911976.5384052,51655904.1643024,44362129.0612372,37305170.2676937,27001445.3478356,26425673.2430017,21019226.6140104,18510531.4263307,15345198.636065,13526779.0261552,12718850.9649633,9016230.25465593,7289299.85999278,7925716.69544436,4204778.78790872,3951645.21557494,4698329.50905593,4761491.8344653,5032169.3228255,2593995.20861023,3313205.79642198,2211378.04287674,849464.382784609,981108.297444798,655489.623766425,562344.797833474,639754.054786839,89437.4920103746,321825.280036923,582606.852006411,33041.5391560878,470246.937026346,59842.5189721077,395100.504565002,2029352.00410715
36,48210306.4450745,122661512.479404,107796225.753002,100144695.438526,85083539.260765,54741517.8847279,52004578.3857843,34888523.146635,35095075.1929018,30919035.0114079,25198414.4395684,23595465.4326095,20056260.9322912,20897589.1154254,8281637.66634571,13277141.7075262,7813086.61632097,6496867.25059954,4739125.9131566,5879899.88968967,3579244.97386502,2086105.76207988,1759873.65673947,2660419.90437659,1770835.06744962,2944498.17287084,839233.998112515,1205538.00825715,623341.829945845,556423.434327068,2277409.61381514,121534.953012081,1407247.5284108,1018922.9350563,56876.5631971864,517753.388278194,446462.78671488,140115.567492695,23306.1583073976,854529.225589043
37,50354175.0226929,120617520.226661,109701163.434673,92618954.7394048,70425031.6857459,69576840.6748973,62381688.19457,47861511.6796511,42699726.6619708,29664188.7364535,27233806.1882707,19847582.1379308,19009167.8451585,16343099.126651,11282071.5076186,11830769.4978624,8773225.64538474,6381953.12709074,6260346.54620616,4191166.18065157,7257392.2433435,5050950.0920013,4484537.12174974,5241575.61851363,3423442.85802539,2374018.97655859,1324277.03192744,2515367.1667276,2035310.26337517,1258812.70151745,321231.46919627,838563.743972022,421496.835018142,734156.632914911,1550768.78910502,192438.710935846,676752.199934587,433660.797157386,83815.3375426492,2632488.91930875
38,53058354.8566789,126764428.77557,111235415.547784,96217006.5211645,81234652.5359093,68540010.1449835,56995845.1686394,42376951.7442422,29056043.0128997,33884234.0070595,27259209.8138915,21422604.5149878,18562578.5801795,10726115.4997352,12082336.253953,11348202.802679,7523287.74450642,4742758.16295357,6587564.38284477,4622565.80311656,5732338.84392483,4786703.49195293,3434853.38249284,4703640.59590073,2801945.07182613,2602252.54462541,2037494.31582811,1775646.10907233,674837.742643258,1773974.78951817,783741.211928652,803846.101754624,319307.918571079,93059.1069249021,649815.907506007,63320.6331159561,180486.125618795,167086.656042797,13936.8043271049,1354966.18106516
39,50030453.6891421,127589876.696576,97068678.2846733,91044436.1939052,76446578.063018,52647153.0166364,57553173.0503863,38095349.2037611,36535498.8776197,22974189.6207565,27649307.04779,23458321.1281271,14995892.8748563,13720646.9740322,12350587.7424134,8840104.86927999,10294681.2268517,8614245.58664991,7755817.1451424,7742242.7271042,5146977.1680115,3113716.81071613,3631510.65878839,3653207.83007526,2011879.71592097,2914263.81192311,3857378.6278309,1894071.77707336,680555.28425558,1087339.1215334,493319.962246032,893770.026011684,1321979.2344782,1314184.61747814,189551.553373008,419228.313831857,125573.868665201,10285.491384601,218248.080149804,1240268.73662411
40,54230853.4229697,127934602.632677,108648986.913704,86464776.9065205,80065376.761859,61880044.7893735,57335597.8064129,44728326.5923938,32829890.5215894,30001266.8544297,27895083.3594814,23703693.8692015,23205645.5318035,11811531.3283664,13779633.9552739,10058696.2847667,8475072.34137007,8467683.40008654,4508929.55349229,4988280.20665816,3599234.92363916,3813590.88247004,3207484.17294942,2304167.84946821,1221010.65607076,1801029.29868062,3945682.41457847,951141.162783519,653328.693689093,427627.176758831,1009503.91846732,237782.044085959,775750.908654701,790803.858824629,1730672.5725601,3735.42313379309,213864.953652995,245254.61640463,0,1958451.64898733
