AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,45475168.1820427,104667388.316168,93635682.2303106,77299448.682719,68671875.4396129,50718356.3959389,44858344.9837569,41181900.7545661,33038036.7279148,26157438.76052,23771010.1291486,17290400.9461432,18705850.0100645,11451464.8481297,9023746.51961212,10970638.0695805,9305766.3552959,4299682.13044934,7671536.123286,5302161.6482648,3057297.0832472,3742921.73965683,3551394.59182081,1986599.72921506,1162744.35531362,2013160.41912682,982428.706356243,2075119.36729559,913837.765352503,628632.965540167,78167.1953098868,252258.263286099,302361.786224396,1109913.99849478,271780.669197967,548622.593647363,28857.3908689841,671520.754269729,151664.084784528,786153.274531753
12,46921573.2792471,120766182.254402,100152842.349649,76544022.2643538,68540997.4867261,54060649.162014,49723722.9269884,39159419.1879618,33309299.6883223,24858888.5828046,22228494.4780061,24131631.6347894,12421299.1849087,14405995.5379576,9797268.68820178,9468786.05068223,9733065.79216332,8452485.58506147,5029420.51154016,6205632.69564005,1736367.25185306,3038047.93997396,2174596.63023373,3311761.53932623,805993.208631098,2598794.57805697,1164873.39430909,951127.718377953,591681.354552165,933964.096407082,2237162.72329346,1137897.84564161,288246.317693164,620006.741994636,47302.276996058,691645.63609742,68437.2863530225,106188.819774948,73457.6638514043,1997763.98440671
13,47647614.030234,109630682.13268,96580967.6608421,75699809.4228196,68868146.7578126,54549323.9178981,58857355.7839975,37931650.9477556,35992680.4510913,33872645.2255023,23663234.7456789,14569415.9025216,17432568.8490987,14118186.0494261,13946919.8870686,8730566.78454515,10960753.5654746,7752465.81605785,7488884.29210404,4259379.06064839,3593277.31463101,2446570.1985644,2264258.98360038,2262425.97185191,1638111.21642704,1519007.73617588,1516454.25843984,1926405.78331095,553834.681343138,933320.669285535,2138041.87933509,450203.911608396,1437893.13291613,875446.261766351,263599.617873733,471478.917769517,1220295.79613202,320695.010312448,561071.547433295,703447.496703098
14,48817148.4316618,107651863.518259,97468493.3469741,86293476.1512742,64710611.1325536,58309121.9802338,43742650.8369428,35921696.6307971,37600456.9188814,24912630.9484329,25026190.9200011,21522974.3913043,14410952.7024911,10082472.996288,11522594.6398628,7929156.03288686,7258923.80477826,7696532.32745686,5147525.59128076,6878155.8567722,4539514.81094489,2781790.73565673,3462236.20794851,2950562.55187513,3567078.08206924,3124696.12584466,2371352.28512284,1031963.9905069,976647.686161997,1085039.90582136,454450.200222996,1237965.37303648,69413.9432776352,460960.006021505,419308.533089751,528059.557795845,127895.339511888,144128.513066091,80973.8531189344,814914.82392613
15,39018143.5199989,108070003.820226,104553779.286652,79508560.9636978,71978611.9580598,55702021.0122556,42885647.4139258,39711298.3047334,32913823.884567,28648438.29189,23453888.4563333,18545765.0999297,15151760.4111774,14133004.6836915,9016490.8930418,10435894.8520319,7869142.6873545,6659345.81727836,5196124.08508447,4258182.95484182,4284001.62163586,2140462.24093155,3273960.44414948,2360930.29346911,1964795.84171407,887485.627841189,1421152.58326117,945147.473729731,531251.650971034,461960.737502137,997059.238680027,376170.874831483,258460.893993068,531019.209216507,149362.400786956,341384.5693958,714025.801622213,265820.015401089,0,546090.183856294
16,46656534.4365913,105985166.375514,100734994.710243,85931272.0155252,68737300.6696208,52663184.6581223,48180430.079206,40237698.6652351,34140621.162988,26083581.2822295,22492682.8555428,18835227.922782,15639428.0485035,17825748.2900704,14460019.1977763,10562026.3197765,9136707.36975959,8317976.08982084,7549140.36358383,4497704.97543001,3233092.15167671,4531485.78976195,4149124.54350815,1928893.90624233,1506467.59982365,2302970.35253397,1225405.18191174,1539037.99471875,546474.650306657,572026.654392305,329165.161311692,198958.289530771,347946.026853136,588304.40000479,65942.5607289146,679991.94622693,204486.34558046,193520.646709126,543081.883372222,1367664.48068451
17,38047398.0820951,113700764.328888,100901645.217128,77846346.8910965,75827649.0387343,56609895.2840297,45698393.1329145,38525871.0041304,31965225.4811332,31510069.9256333,18696752.0508529,18461317.3804069,14249319.7912828,12241409.1597875,12139605.112083,7851506.54867735,6274440.84679662,6520314.82215932,8012252.89482845,4317209.64445737,4031243.48234438,1472936.41121172,3111933.42212283,2228039.43835666,2162659.87166113,1869923.13876238,1597103.38498922,1219374.45220037,976197.126240679,945886.140033836,404059.316763679,610431.163392097,207965.905252619,198425.644427022,128449.948311781,192086.349294253,82046.9916127739,845023.361559109,16824.7141254247,834648.146208201
18,46399009.8303792,121796543.736295,100366375.268215,81231483.9293922,78636994.526812,55283838.4391986,45386735.984638,38314540.6253491,35668976.2055076,30087050.5298651,22725758.4633152,20982612.6205631,19063067.2574914,17132906.0881057,12305172.8504303,13145354.7867286,9759975.74831893,5465489.06682233,5882443.02826481,5559800.79412303,4173568.02230848,3172658.30925195,2422034.27162437,2946402.62835497,2927474.49995176,2124627.18701215,529985.316238779,1559476.51424968,1418622.52503652,666887.794292797,2365063.30704647,721867.116396826,827718.365142136,147189.88416834,383874.587135213,198446.933027335,149345.720363159,47713.618936252,69149.1405782706,1238317.04528305
19,48461828.8660188,117382511.511313,108438473.467931,81378564.9315722,71551064.4955519,57604186.6553572,39801601.1712192,41506461.6674319,38503287.3512833,24701332.6375797,19023672.5028546,14462811.4153064,16391001.5202037,16746740.8950398,11532717.7553847,10369270.3271516,7874409.57825324,8502609.68609149,6672979.65936186,4262796.55853351,1752482.34300115,3234263.84088661,3374978.23964273,1425521.88975248,2555712.43225679,2116916.42647455,984832.528497768,250522.477347529,409234.412158551,370765.731819695,634424.499875269,341337.922146814,395568.182427549,36095.0043911221,273387.611677245,45879.0686565065,505945.836395526,1319594.16676937,51259.1090737809,1585596.31130283
20,40561988.5569157,113302315.418303,107387924.226917,77785932.2373167,73775984.8940292,53309132.6020564,46564382.6712766,40085011.7541527,31355507.9635081,27236352.965508,17665394.1383546,19003059.0468453,13418790.6551455,14905372.4918902,11443598.4066996,5703719.7521652,11312336.3758393,6123646.39018167,4709684.63822462,5939427.19670422,4119476.5282129,5376598.88378391,5674329.76760037,2532339.44681645,2714003.83127079,1863690.53325682,1595560.48514509,920818.244895724,644358.586877481,873107.164300404,1612140.79368752,397290.189625301,1381841.14331457,579260.320252682,74378.4847171862,20942.4210340821,589676.440875571,168356.498184344,110964.264772334,2255209.08002727
21,48938311.9566914,116427096.100667,94545662.2048792,81377999.685035,63060019.2069774,57290157.4167218,47938043.0407175,35282829.7723035,29618897.5602706,24676824.4671268,21586491.2456356,16022837.1345561,18702239.2199642,14236974.8009498,7258868.65354585,9986120.90438274,7212048.8484716,4885943.65525735,4312887.53362511,4737954.86358687,2360339.81954626,4644695.8949705,2828894.45605969,2932667.74682288,1711392.55511733,3042583.65578853,2015444.83478981,1047295.21946042,408316.354275573,629088.691119723,1693681.11829551,1270434.33123795,121273.072794892,136008.656273895,184240.62063072,452993.055942575,158439.773756959,108879.979608718,133491.420081153,1086869.78091117
22,50984829.0976492,119307202.850074,98732774.0718229,87864825.1132188,73756863.1648655,56897662.9132816,47252465.4313881,43046471.9975775,34023131.9038737,27675335.918809,20191555.8121947,20364315.6080812,14415065.4469769,15414639.7141812,11013469.9423782,12079918.9914897,8682343.56358546,3870704.920555,6503169.99333367,5066363.9117694,3273451.245447,4815332.85681358,2092743.61773686,1807349.22374384,1841195.65272768,1159862.43120003,1044282.09457815,1841829.9058727,1202582.922587,432733.768468493,684551.215499388,305187.582286302,209322.451895172,552148.107988428,119182.231265463,218520.884528323,157530.367640245,126213.588827738,487709.048436075,1350304.21874755
23,43724300.847224,113051948.386304,102746332.36736,83050012.7885135,77472347.8156294,61343450.1185607,42866778.2617534,35097428.5454558,32566813.0992246,32876386.3490947,27548227.0130537,15442777.328172,14788535.6578494,15550442.9978743,8119452.7677711,9943605.50696689,8705223.40368254,4793980.03060377,5644771.03121139,5059091.93213681,5267695.78901937,3992465.5294334,4092921.72011679,3205202.94615092,3882296.75121548,2939348.90094431,361389.595702637,1407560.19437805,665368.703070372,358735.220752524,803904.253677728,259422.012429746,701006.51183932,161816.43128545,341016.723588409,552749.513666082,232631.27319267,392528.209596801,73057.5444359439,881713.775950917
24,44084550.4546963,116362839.145161,101470441.593326,88497577.6063541,68746558.3855021,56530176.0133245,47287390.9216754,39204484.1813564,35996848.9176324,31847167.4475667,22778404.6357487,21046061.5718828,19891814.5703259,14428993.3227772,10679424.0886798,9143512.86239259,9697797.06027399,9321545.4408971,6480790.33102655,3391316.87000271,3183891.92513022,2898207.71078871,1435736.07881967,1460629.98316859,2344044.77272451,2175515.28120628,3165444.42573938,1449633.64054295,183986.034188679,818414.608123061,980890.942672081,920575.182966586,433053.928081708,670463.747662275,458386.105987121,572933.596344094,632976.111123736,340512.521472321,54426.2642136787,916562.911583955
25,56185263.9178597,130827331.414083,112312563.619298,84280747.6225995,69617026.6719004,52704471.1665738,50486311.1761672,41803171.3032872,35582528.3667279,29504262.7603214,21115838.8724362,21430928.5243596,14477674.8974544,13943759.0150478,11621159.429835,11208289.6557676,6473291.36279251,7025811.1888205,8114712.87767703,3497739.84946928,4954143.43999986,2896001.1822533,3185630.44545344,2926870.03177184,2311046.78993443,2837692.1815232,2008596.85462907,683139.652281106,907301.502543457,1062073.07734792,953686.111121181,1280797.55473782,545103.278925422,434133.665192407,364735.024474681,770842.529566279,38959.6974440046,347711.448225544,111770.394971786,1185114.93515707
26,50265374.7022747,118320715.371625,96017225.3196553,97451194.7588407,77592015.2400768,59542575.4845156,50474424.858257,47159799.6096415,36594123.5220312,28948710.7605224,23897375.1810006,20726581.9451135,19129282.7302343,17347088.7309993,12016713.4943193,13133298.5761913,7048494.30416517,6764947.89039384,4182585.36328448,6758415.81067844,3131017.37701353,2395497.18224115,2571763.80730539,1839452.54680595,1769916.79331431,1104876.0439916,2208077.68472036,1162262.95983397,1486011.57860315,546688.512526716,1484777.52872024,363513.936810328,255185.220757896,297344.478464519,322776.650362351,216234.461144679,1053059.38999522,38405.3573173251,281246.505350784,1663151.85581667
27,53878771.0099112,106863001.763102,93429362.8438812,87049386.29744,72004422.6570324,65667415.7965889,54688389.5270912,40376380.5801993,37443615.8047955,30186405.7187141,26627291.5907125,19131988.5960526,17564421.64276,14619151.2463135,9757170.07491063,8965415.65126281,10044693.8136847,6253136.36096789,6204758.05366915,5047023.09850617,2919992.80213487,3196011.83426831,2879593.83427592,1669572.6063662,1943402.34824074,1478746.6608208,1984919.28655875,971883.03220788,973236.362109216,398137.025936808,1287160.40622611,1061264.01639765,471087.107953252,447199.866073177,163820.114639201,274762.347737678,97457.188290987,88858.6390319965,24788.4105955541,3202542.60764933
28,47048255.6067801,119545327.211328,98921672.6629873,78752684.6946735,69860406.9365877,63813639.3826604,44576858.1324383,47425807.0775906,33578477.5973392,31495056.6975221,28872201.4086489,18803565.266953,15646698.4456813,14359041.7254686,14193930.8515689,11115482.5418829,8458359.97700433,7850943.46060042,8373748.44713045,4948856.8125071,6979911.41585243,3357782.89354025,2833930.62945476,1720675.56423238,1401029.26782298,1922454.946302,1088141.73703158,553805.934856195,344056.603722687,3112179.92917699,815294.682281734,884237.771763354,951630.469911905,385732.253859712,231190.661293851,706179.533365961,498440.587848469,517730.666080923,237721.862283955,1197216.96474789
29,54652048.0557615,116797889.036296,97567348.4634967,83998600.8028564,73582969.38813,58400210.2081863,52491440.496555,43809468.1364499,36483369.5223119,30551028.4022147,23591093.225793,24062960.304404,15491907.4851296,10393061.3139588,12264116.2246122,9756810.79893805,8661933.71474056,6858122.6801437,7316702.75789029,3102332.15955597,4499003.80153233,3839120.2915926,3045723.91743979,1499948.15912891,1724025.29386634,2877589.26481465,1882447.79795001,2420528.2457715,1516642.20944101,993191.317931996,1728328.84239315,527889.498569325,603577.839978043,81283.7598574604,699392.725288098,219804.944794836,200293.941953983,232288.207177361,20184.4157405777,809750.640350206
30,46680741.7401699,134732236.95051,109000298.84847,84835763.749007,68176998.2721705,59261035.4722361,46299240.8450588,41749705.5043409,31351059.1948833,28453153.0167253,22403690.5910648,21242578.7450902,18054297.0484185,15413863.2565471,13749348.9735757,8392845.58154555,5760751.40601312,7689151.49580337,6621084.57063411,3433671.62038619,8943911.50474307,3587871.69666102,4550441.74024241,3847178.11442105,2363842.64955093,1010748.54904862,2188638.11666609,2224576.28844582,688681.838659641,253395.959662437,985445.579682491,807216.398687002,1181942.48336592,856887.467842741,205742.310520754,1371754.10978439,645158.74866609,235937.554266074,36324.5682100091,1343042.84862458
31,46923223.9176525,130722749.099538,111254422.01007,94600077.2533439,75642208.4745115,63108433.2337339,49607321.7514711,47247167.6075969,34683363.0168524,32542587.0841256,25556169.134482,23819709.4687234,16818248.6108904,15634028.3683241,14417858.3730273,11873250.890124,8883663.74857719,6453974.27190044,4348330.28665073,2493952.9909112,6898902.45354685,2684034.92725092,4547225.59300636,4276050.9000494,2131780.62025163,1651737.77141938,1081625.27342902,955813.429309168,816744.95216835,965020.684441765,718204.314415197,442526.024622993,329705.080643767,467074.388871991,123463.033043311,486347.36411766,1090441.28698043,16119.0061360659,21019.2441373365,1437266.22219975
32,46310654.0553375,125211575.412681,109081249.58228,82312066.7945975,67105539.2341583,60017743.0489459,50283326.8259479,45762012.4570274,36739299.9510267,28205031.7866097,26213676.4246385,24046129.93964,21043866.5262502,14054338.2099591,13367942.6828474,8819927.42637703,7671424.2905774,6691608.14281122,3686645.70493354,3668872.65812406,4689670.50726371,3296237.01376396,4639047.229194,3214604.39008564,2105494.2725632,4176224.38278594,1501193.78143694,1484381.46303809,1024973.44016946,1687897.63803201,1146578.57470887,207020.181155277,141678.196257101,437220.558741919,977419.257738298,1263434.59547755,889003.035735625,82862.2527460134,171163.116690483,601743.713267895
33,46679937.191241,127812853.341325,118998087.671657,92989157.9805978,70016116.4029831,63628736.2870851,48646808.2931928,38309941.1518692,34283519.1493961,30637297.5609745,28668120.7929186,22402258.2379344,17785687.5570624,14290943.0037115,9696741.48521589,9709946.73705628,5190361.64017802,6515469.00886149,6053219.60810367,4401186.64626331,4426566.1165371,2970570.90091654,2486210.04117196,2270336.71314779,2918106.95376947,1625262.21269601,1306887.91255195,1770904.23360121,2649963.60317923,638309.1475056,1769851.44247995,453965.028123841,917649.729686551,244554.835350011,1187567.65457156,896067.307600497,97925.5056862257,247401.283798948,277872.879172006,1423786.33852354
34,48347707.5185214,122938415.728224,104957199.412721,88905447.3609129,73782687.6834438,59468528.3856016,51658051.6529415,40686678.4215591,40368938.4527224,31009463.0767268,25152553.8239383,21717859.020551,19599729.790585,13540458.7737043,10457230.3463341,9906273.26279567,10073633.3622068,7069866.51812892,6873262.4846733,4490662.79836445,3522466.3536442,5866769.19014105,3114406.23610503,2834334.667663,3581718.158737,2503726.4617587,2395608.92894641,1768178.18143511,2374901.27065083,1377102.97165657,734346.335235443,993932.511303239,716750.193674322,295778.467004282,87744.3890393343,311550.898160359,484377.219172176,1977256.96916476,68802.6404942835,1886543.47305465
35,58213046.0473941,130732390.174397,105893739.978732,87706627.9576707,74868368.224842,58047914.460092,49560085.6847188,39805998.6585212,31645403.0027007,29963331.5254563,21029053.2472249,20031914.5067201,21521509.4031145,14332925.2507353,13645042.1171713,13202497.9105143,6683048.74378733,7381872.62610843,6180014.66522926,8247870.25469422,3929958.45911131,2986855.55276119,3189947.0076287,5673627.33979814,3001885.83820395,2654208.89616574,1647967.31337129,1865062.38576839,365885.403059668,624085.378618286,982615.418235842,643697.984483815,1514340.06970231,561601.668203068,578650.099547646,251896.556797243,85373.1960762397,342968.525435741,741361.811551126,1181015.01749628
36,51784022.5085691,125428857.254014,118903354.310514,87126756.3326723,78044982.3716838,56169526.0149856,50038524.410342,39680605.4281146,34687899.8848629,34017743.4623673,26866788.4876862,20073048.7557963,21130830.4793586,18540546.3297916,11785545.7438042,11188888.6701803,10179775.5171964,5549213.61329022,8107781.32328537,6151083.91206824,3908213.79098959,2347565.78092058,4883471.12952535,1814706.61094875,4070036.87216685,1897925.64461613,550928.165528396,1999185.80812094,1385977.76861195,996409.967736425,441772.012159985,409731.271328791,481436.478615276,1188662.01862469,120844.648179093,115530.739898982,107370.661100357,198034.511126376,422822.261118699,1241641.0176039
37,51901129.9711799,119213950.97126,111327408.511993,86279809.9201079,74284265.1167718,66353785.8539761,48917881.2381906,44748831.2603362,36774842.1402255,36703559.8780856,28908247.2577265,23341234.3300149,19564933.3887002,16671135.0657726,13620937.6687468,13236576.6624006,10222251.6850953,7607828.98153807,5851992.9512694,7069990.14364479,4695054.23927453,3388244.70134492,3403421.8138821,2768733.49645656,2052525.65102782,2166172.99449562,2249338.44613158,576260.28289225,1971610.09806836,1578292.68410734,1130113.24772153,749913.831723369,465293.029629572,282345.183454281,242842.744179702,731877.886597844,7024.90389761401,967454.774116554,12342.6287987373,600858.904419443
38,53080557.1464555,125687053.171965,102119114.686911,97116803.1311877,64072057.0209019,63075537.3753398,49907764.1877444,45878822.8507486,35281393.6999427,28207203.8528509,24517730.7109045,20064758.8192408,15278848.8096436,13277775.7736958,11012119.0754316,11132110.9175181,5679000.58972093,7055226.3589184,6387217.34739672,8308772.9583968,4048311.3807706,2047801.10931394,2665961.03826722,2087795.8695363,2593515.27242984,545832.703552258,1919879.50115482,632452.520485684,2435864.8159006,112155.58188721,92773.4252490563,318144.071021032,624489.277667059,333973.014136463,548099.604653098,93716.2834808697,130943.703501609,207220.137125447,570232.196777285,1503740.41590142
39,54753781.4074272,127018525.706601,110843313.401063,100154346.841592,81374398.7572864,62564151.8010891,55817356.6540143,46436783.314682,42841634.0385469,32221356.5223218,21632026.5232005,22012619.9100492,13726768.3028939,15262885.283852,14765304.0691618,8308222.70331527,12227567.2916131,6956515.73943099,7467560.46570065,5345271.0164797,4851337.86399076,3858652.62482566,5172438.65642977,2047240.65764328,2467041.38667829,849296.021121208,1175689.56088657,1851801.6452665,353859.602182023,539816.3099698,1579824.90186702,205339.450162744,1131466.64187023,464525.491701132,1352492.7764268,29567.7234215242,572996.73422364,626441.46919976,56010.6532223726,1309244.90250738
40,59661964.4675674,120820648.320396,117162437.006012,92350132.8797091,86421378.1431278,69699808.2740679,53807805.9246046,46479809.949118,39670963.2656466,28177382.9619111,23809174.1856096,25032000.357127,20183795.8021287,18925081.6562716,12066829.933364,10945490.6520335,8300798.85441791,8073399.20983954,6489366.03768841,4604191.63874662,4497500.80824261,4138068.88435627,2349320.70698702,1884812.52219215,1800558.56690722,1024329.12350044,2526794.7649005,2593213.63551161,776482.92663562,688058.31837159,571145.643248261,124223.262020206,484098.93733366,327588.959814424,145649.68555293,19105.5285939492,4328.09244140536,519276.036992004,206940.025473627,1729131.81726395
