AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
24,47155244.4187284,123332073.778262,109043046.371598,89203400.8919024,74963014.1650053,55286696.3513763,41992497.8263217,37918118.4224467,37500585.3943884,31722501.8122143,20779193.1449228,25984532.6023385,12030287.1879921,14214065.1098006,11021027.32316,6405727.81369368,5766337.19202344,7407874.13286377,7481569.02746187,4335446.77101293,3430979.51960027,1711214.65274228,1942864.02306467,1252197.96745259,3111935.7102528,2113421.43120859,2825670.74865422,1276341.10389772,924623.501141144,541885.163300076,280524.114096996,792619.33113448,375493.970016949,25578.4448850672,396706.823769464,415895.140314137,457061.811927655,36066.484602757,95202.1691678667,502957.168077708
25,52127967.6895595,119642437.376349,111471539.162061,91409557.9634843,59652190.1857001,59706707.5815669,45291412.6990758,41302419.11281,27860031.9985013,29357264.8919091,25183613.1781226,17037691.1525138,19235938.0241233,12601026.1100121,9389173.94292224,8924522.71602976,9568289.558576,8711063.61000782,4387082.18299047,7163043.73885472,5559758.10418691,4785682.64466698,2189274.91789037,1815721.21987248,3452097.30352639,1422615.99111222,2691395.60524386,1017813.16891589,1551038.88545187,683206.620472927,1236307.17563951,394906.824849989,207270.957520493,237664.239773422,197851.158091305,270131.189216382,23989.9280577199,558052.41616738,150813.003269585,2524139.84849837
26,47407655.3877495,110371403.117218,103223406.925781,90220107.4297377,72625326.9364511,55754691.5314474,51836267.4090584,34408383.6702173,36533457.9395638,25484930.1097442,20624843.2373381,16316362.995896,14386293.9275861,15496399.7434777,9947154.15289145,5756535.57540374,11166528.7989276,6514768.63132826,4656222.64135972,5641595.76018402,4385717.93138101,3259012.37019975,4106729.56293588,2583254.82260422,2173187.5641375,1422781.62967576,1573955.29605102,1808277.27019376,1342890.48680997,1983883.21763607,2376251.31589791,198877.27010866,793866.13048081,93945.6783134955,226912.195447146,182448.67423386,97226.0185589175,372601.447177982,343095.534570741,2063805.27406424
27,49974583.0818049,121631124.374434,113509317.740493,84023015.740694,72734686.9751072,60129410.6487395,53967671.4830818,42887512.7708934,33576722.5633605,31428244.0504175,29774967.4666438,21023267.8148633,16941271.7802399,13331803.3562631,10231093.1809195,12475413.1039164,6210958.74730173,10870984.2858269,8034379.56381205,7836738.7744405,5464076.97992442,2467162.76758596,2656541.26933639,1962673.83613618,1826385.80929602,4088219.70094474,1360835.94951325,860378.800981056,576680.796836075,674470.224422016,965935.647686525,582436.274413584,820332.718405717,714309.313818261,305891.63505378,50402.9604381756,96611.2965634463,29086.3105746082,94188.380303178,1894988.38632543
28,47403804.1358333,125891715.600544,103197188.670284,94914898.8974322,77505291.8262305,56392203.6925278,46021609.3534729,40934710.817784,36316782.728614,28926050.1828493,28369049.3227501,19282364.1206823,14542373.7669063,16252105.46256,11145559.5224731,13810225.1196146,8189864.03007672,8873479.05429736,9280857.53138849,4666591.01816775,4009190.86904201,2498603.64149652,3325160.92226384,3171678.82879029,1682452.87094291,1937462.28639263,2262514.07232559,1160849.66329086,860971.642589672,555967.782105356,607180.098157495,387521.317280208,351440.609741948,960268.731521341,340215.217658188,124297.174814823,115544.666117767,52299.6126637889,373118.766661087,1221160.89969876
29,50129158.7338942,110809758.005897,116952518.63857,95464690.1449792,80112316.8545728,67907453.9398667,50117296.7446955,40476851.6724386,36238943.5020606,32845755.431136,26535376.6436433,20491918.9789189,17788013.5225447,12002492.0200959,11944195.8792994,9813259.02096261,13983403.4688161,7056441.63091121,5751078.95864513,3908332.90633918,4714676.77789189,5091865.24150619,2321327.384553,2434734.76699717,2325828.20171328,1757577.67751486,1319130.55035917,903274.283516286,3293077.19947241,659125.096345557,236443.082068012,1029804.21515331,411855.080924901,300144.938748344,981756.999713935,257691.566380889,94884.6743520044,349977.859765852,55803.3230433562,1867819.72830699
30,49261709.6438245,118711109.554039,115551185.095873,90359711.0972073,75683575.9766265,61889419.5484686,41458667.944319,38136185.2887713,33330522.9891864,29386021.2051133,27512327.1477286,18025652.2090651,16779951.0162535,14503240.6862369,10517067.8034633,10312892.312198,11013264.3746846,6852463.95689164,6476414.64019334,6317844.62823331,3142995.48060581,3680228.42314132,3446652.24141311,2572603.12727178,2460677.70305529,2590344.32886779,1317768.21822653,1661207.14322222,1025776.31756394,269819.384527586,1104103.94608674,2041378.9719338,600480.111326352,2495887.09878321,477700.729164088,88974.6119440803,99876.1289118363,358839.674318544,108785.896153834,1072823.15687194
31,51589793.3188289,120643408.375589,122758028.007311,101077787.033235,70921937.5816934,55953710.0994715,46913349.9127868,37274724.211685,33407170.9913798,27712289.6681307,25168358.6659149,22320937.6270887,14778672.4000694,14945509.0366914,11606380.6978223,11142380.9642744,6407948.56622351,9329167.4979493,10149610.3174632,5001247.1883566,3670990.51199765,4335526.3344277,3072764.96722576,3153432.49549613,1916992.01192079,1245024.29887705,929262.372984393,978554.556496238,1810754.89356584,1502466.19613948,99772.1380539573,467102.491238173,599483.115496244,375477.373207802,741787.886216201,374729.927628865,202659.554697208,453676.638769329,439479.480323119,740814.389442219
32,56948610.788793,115998845.347959,113057359.295392,95605464.9848447,74188364.7764596,58232951.9741565,43951349.6743303,44044953.4533649,38883599.3370102,26986750.1050172,21733103.6682242,17790419.1232691,18390088.0960707,16899420.613833,13331027.580241,6877972.46761108,8812430.71158701,7853668.57906709,9231420.02746901,4722100.02206383,4162686.53353953,3408477.0474928,2202635.02174615,2607937.29834911,4698915.69650372,2522076.71628759,819676.742823973,1019163.16836467,716674.554308648,617897.775097496,1116207.49312501,343663.431179798,302565.694732037,418962.847492567,936983.8232692,501331.074415218,917770.707824761,69029.6935185397,1251159.03759929,1854416.88952377
33,51975386.0413332,115964559.985856,108447462.813737,84798923.8593606,74290367.2131055,63397972.4188786,49693732.0755168,46210640.7246267,36581297.2199819,29234678.9503174,22775901.2807034,21301043.6779769,16498449.533206,12042416.3642448,10357014.64377,9521558.41554709,8241682.53887921,6510057.84106581,6303139.02845009,6008187.62438594,5351983.71440547,2727695.03679397,4572895.2442134,3242754.15462546,2208456.84846741,2375433.76672906,1465727.61788051,4273908.90307182,1419365.05544979,498653.979952667,1283754.30091563,1014858.10141149,373515.164976415,322823.261370378,41589.3417081414,1218610.63931226,481171.809263111,165225.854438525,325552.200416188,719759.264228821
34,40475502.5129578,118004974.136325,99318349.9532332,95275602.9227638,78573542.5234535,58827222.48319,53664776.0884244,52774861.2748863,37709956.5088323,28462722.7905944,26657710.7484996,22700599.6721541,17714410.9502248,16151749.5603689,14689864.4964051,11543993.6163359,6013519.67978354,10925449.0387603,6495607.56693053,5209113.68820589,4878671.27858052,3814487.12522521,4139452.59214354,1681424.20369255,1436856.83933198,1596736.52784609,715659.067724849,1380552.03774747,1032129.69060497,1026804.09445183,688692.236372357,287233.40221048,873493.041345219,444420.178581623,455049.353787613,473753.72691416,346011.905728362,61012.0643477336,130195.4857676,798302.304372776
35,49913024.7580335,128200822.148894,109169235.907942,98220157.5899141,69981961.9203114,60515188.1155592,53834363.7977306,35983665.4092815,38639525.6590446,33483088.7732334,24275589.1696735,18205750.7845851,18987125.9816532,13904228.035978,11811167.8734863,12871466.5626413,8515304.63770961,6171198.94766823,7706828.58927322,7602245.38161864,4762907.09041688,3075763.57316298,5307410.88189961,3800584.2798693,2391794.32993927,918809.988887035,1473133.55563882,1931122.60613841,678231.795769143,849532.613625485,2640073.89578425,569216.896196755,65112.7672976016,2137605.11459522,41023.8421959325,749443.318836618,273355.230146358,288413.051055111,226787.392457828,1402418.22365369
36,57209574.5199579,118146104.014328,117524798.457298,103758112.522065,82994880.7282354,56442595.4134341,49011777.5605137,44354927.9684875,35036467.3462697,34753146.1801224,23798202.8788219,24126891.9497903,18620156.0394111,14435500.6596242,13870915.1040167,13055654.4598642,9021762.36465668,7539134.74193509,7351232.96854342,5759350.72809626,6005406.45519861,4658706.12066666,3202665.34559948,2613248.78773669,2420764.62304141,1355955.90220198,1755365.30112349,1111942.18471909,932436.134790288,852824.342154192,628014.230476654,2344357.50577855,1083844.62827076,109358.380950624,284236.085352135,343126.19148528,438713.257179024,454642.76964923,67067.8039113577,835504.314992381
37,50778301.2122309,112201109.818696,114539711.837846,91716374.1979112,75443062.128633,68069437.9787837,54074751.3493088,48141782.8873237,35056049.077203,34731063.131023,26883242.1521409,19299801.5734068,17997401.992524,17688127.5401866,12282292.7946869,9166955.82380489,6893922.33888068,7023846.57509128,7216649.22880577,5960632.52148716,4411576.13038732,2701707.09292073,2661733.33700006,2044815.14574312,2751232.8067043,1833710.20251437,3896197.56328298,1523803.22248273,3896713.92325442,592365.119291621,241131.891506301,817482.915747412,273133.771919578,60187.5064160433,1171559.45067915,125514.78830418,29707.9656996604,4426.49976386143,58081.3760314837,797855.253354547
38,50339947.1381365,128135635.09229,109208907.100158,93992269.3391106,75332072.609758,61849638.1773309,56142519.5351826,42184307.6580817,35984459.2202402,32176524.8892686,25322519.524403,24222760.6236026,20007893.6558661,15491621.1996151,13106015.4379927,8741086.70356074,10309091.7442451,6472528.64689428,6210285.05555032,5352122.03652399,4251312.98134485,4437599.36934061,4018256.34531925,2757390.32041405,3550652.38852951,2125510.1559986,2541658.79906999,1880096.11817972,988136.491199305,1045492.52523664,426069.566991522,848949.356796567,1351408.34170446,62792.2335568278,32047.587695278,693720.935727098,632536.9451875,159998.250507369,20487.6696574659,389902.525164445
39,46676012.1426982,116111955.438214,104274753.528439,97720310.5503795,80862856.9940209,55796314.4002643,58219353.4332436,35694419.6667065,34802890.7523267,30841482.9550019,25871350.6741355,13862160.2649271,20060957.1429175,12417905.4937676,14005776.0675527,8940438.72122052,10415247.0049346,9947228.53636417,6513493.05591962,5413755.70505113,4994410.02054852,3255421.12205138,2996254.55677299,3132855.50899971,2224491.33814952,1600832.02324358,307846.361698857,1151536.94417199,2328845.11008825,664013.555732639,1154111.63289993,471224.512367662,615319.915398363,244070.671485538,163292.287496651,86837.2828692751,375593.127380978,67021.9747669965,2873.50735562307,1081507.74908624
40,50782239.8203452,119438973.273616,107289621.407824,98012078.9052681,79875128.996551,65419706.1688516,50861644.4379096,42760959.4649868,41148773.1867963,32235483.1714116,29687623.6453877,22847502.1344207,20205217.8585957,12255399.8991096,13249417.1550383,14180610.2041217,10334927.2911987,8355009.15649841,7301243.76800368,6674653.671337,6509994.21186765,3620875.78410763,2860281.84802892,2718039.29827371,2680424.45444981,1285166.65857486,1104072.34529154,710539.49364576,1566959.33726296,1272527.6229766,78381.0055091752,231234.978762627,99441.586379467,1476594.59646708,333403.387125067,129735.460578298,87706.9408854336,70448.8869702269,5870.85469580186,1834100.11830786
