AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
19,45349321.9898158,101540109.67239,108794223.954428,81847963.861993,72971055.2742313,54084700.8458904,40036490.8262183,40914480.2384821,32640210.9531631,25002573.8388811,22765322.3967863,22804076.4781347,15535653.4437644,17281603.1350305,9654753.0034699,7875578.22401715,6678539.64724972,8462294.81448334,5701903.03247272,5838451.31123968,3978781.95239436,4536923.70677074,3368737.30448644,4522167.04845929,1595654.09607193,1981907.14509221,1307386.44921904,645374.312631644,2012962.09469633,1210081.66918653,636343.960660042,295979.546115535,85531.5594716397,307685.269827523,1407656.90457346,97226.7963601158,263555.924160296,75559.567024183,185214.181941521,1219069.75469002
20,44670286.5113674,110952784.313757,99070402.3775291,85499305.3956645,70337201.0604749,62538457.432303,47687466.0588957,43931636.0625829,33050430.3573635,24206956.7750416,21606273.4981603,19195919.6881481,18547045.5768435,13706765.4636443,11989841.3209225,11066368.7266176,8626338.26533186,4653024.98185582,5778659.13368237,4409805.00997597,3144290.49138,5909479.45221332,2052674.42426985,2253078.49548613,2030286.90296067,1977027.18868988,2014248.76116523,939390.801178953,912220.679724508,2180504.93213613,947127.450982559,1027758.55729457,834279.830154395,376350.361741619,331134.737310263,266656.622432295,219822.50245037,335408.797525664,414090.972960347,2813536.7274906
21,54800609.5946365,117677937.407382,104903266.293739,85015415.8537776,77989285.0091391,62752441.4225821,54183062.811038,41778219.3842601,34988185.5502247,20774344.7101191,17867169.2138179,16851295.4005541,15296317.9853605,13781425.9358752,10168881.1677673,11503716.418752,11369388.2453945,8024190.02789555,5060354.308001,6083924.80447635,4619088.43846766,3910317.40642687,4096136.0133417,3346056.14897295,1122826.9990662,924951.26499869,800128.903773076,1154873.79859918,797725.728239966,469427.505509261,189920.392541982,619201.552762142,426054.724793446,468232.650728204,703902.821778744,94162.1055693711,203017.422613929,108751.654147915,983388.040220172,970358.806800715
22,50962776.9485512,119597642.774021,96160599.440808,90966420.3035391,71170713.9242223,56058756.6248267,48843820.6354899,40626725.1197043,30322389.7662878,28966884.2321157,20615731.7529536,20576200.5814692,18965374.2141802,14278020.6585882,11155822.2800126,10448579.0412253,8644855.70643712,7151514.69773428,7616018.60688722,4408880.2408085,2999719.01868643,3527358.43680036,2120414.64291722,2663167.3258466,1247903.34348595,1205422.28763563,1609539.42128253,576273.793413036,988975.549650421,515654.50692202,664860.750654823,1038190.47641051,638421.927449427,124796.13159759,43713.8139551686,92349.1604368993,82623.4405278717,63197.0303230195,518535.48818648,687019.579486652
23,45331459.3534298,115363610.359248,107351417.389013,90791942.902459,68339607.30434,56908521.0471321,47583493.1330927,34095559.2560932,35396548.4180785,32269178.0280349,25200739.0331545,24324229.6035081,20727376.5352692,15729584.2341645,13092514.3213554,12477995.7490123,8415102.6477868,8660282.02040224,6202372.49683996,5293703.59682351,4136391.41630771,4275434.67407095,3018732.89205456,2351514.11275579,5264533.90600202,1221631.53320854,3428349.1625134,792720.842931411,916717.17505953,720770.78878028,892106.097264462,633423.939623969,604283.639672287,153660.744147649,494720.292837725,400231.626143051,521674.836976811,176400.684125016,558891.776940261,1764547.33663775
24,46175855.400827,102440268.399929,109966912.661373,93636237.3764938,83109774.9086762,61120505.3736914,57208841.7711142,36519937.2041624,33464804.3439919,32539171.7719867,27238226.2422635,21837525.7241149,17946832.5799935,14048488.1275146,11971764.0506942,9642165.28243651,8377694.66307714,6227135.64549284,7111605.94202624,5011787.71417921,4417736.73172564,4081524.69706399,1993392.4830708,2215141.76593418,1691566.4647782,1986361.75196232,2763646.19600776,903067.401342967,1048741.15231493,954020.234555803,727142.680511701,465726.9090522,394364.790711706,502614.25880123,502901.169271403,1082429.95453954,576436.512251381,154618.396107114,217685.669558146,2073084.42901343
25,48986899.2031872,114841260.870732,111587992.810047,90804651.4747513,77084877.381933,57803402.4274449,55553665.5328166,43282577.3047735,33552339.4582241,30144320.4898573,23368436.2718158,19652682.428634,18299982.461269,17899708.8270948,14270456.649011,9016519.74619895,9806406.91449393,7086987.5146924,6521480.95823427,5268534.92644261,2854113.26855514,3391434.34176909,3778573.27779291,1249938.91436944,433867.037057847,1092465.06250665,1537323.83412746,394055.56056581,1873280.06010099,877709.51525953,1041687.41576126,223965.033923679,44445.6323651107,450751.92924147,163065.860684232,598961.819425751,437008.585073606,495447.713928704,0,1019094.21923744
26,51120348.2322286,122436609.039589,103978246.40073,87504083.1121559,75735450.613461,60758585.845807,51695020.1253849,39555932.5243912,31256215.4170969,30867568.8846346,29328558.8307437,17388699.3752195,15609670.5884173,18841081.7319948,13638442.7975713,12174746.7560768,8490940.90550581,6546772.70748716,7300527.80866492,6221881.19489492,3723669.1529187,3650138.84302273,4743347.95180442,2755320.71200498,1558164.23415825,658393.754918059,1238605.47230245,1159080.62645164,793295.985044318,796708.901694685,550458.037768591,2285140.15050298,264395.475876497,232244.420376999,48789.7023655442,686742.347795133,89654.3456663577,300051.422875366,6866.96201210935,3289558.35133267
27,45634512.6581925,112105593.093627,108302963.094398,84794839.6907509,63860994.0526702,60350899.1350031,48103768.3194027,41530191.5086397,33485972.7645595,28012708.7248422,22069353.5595427,16571891.6159507,14419047.833116,15186245.3329673,11599037.5720583,11100565.3911569,8724180.59396726,7084121.8360312,6830196.11443135,6401199.1391477,4603814.1374396,3772045.11339747,2238664.76037646,1523539.81293037,3558697.44426822,1688873.8749128,1847767.56602664,1171265.44988542,446385.806310542,545651.57301894,1042829.98435482,1185199.70521719,1020211.35279402,855573.922437276,939496.991956486,251460.649629093,114068.723708684,98093.7718514257,396707.040124721,1607679.0725166
28,45639346.8559638,114624803.865538,90714197.1377244,87099755.8836631,67795066.4396488,63975307.9162346,51534107.0295799,44366453.9441596,34536899.082183,25274284.7529105,24973169.3826931,24481306.026565,19830835.2706211,14059056.564788,17433268.424047,14020878.7956664,5999547.81022324,5469569.84280532,8000137.40098747,5736572.65822812,4642150.15218951,5362078.99765162,3346392.70058919,3918296.09482357,1122128.1893084,805018.845154795,1723501.60445506,1404549.70309883,522355.415786054,1337394.72577769,824722.547652164,183989.35974945,27797.3063837618,304080.338005252,1555831.90916045,207873.243200923,342506.484227069,69525.817692586,56168.6687251589,1540545.70463926
29,48234764.1650458,117289352.308079,103228156.057506,79057111.6079799,72260105.5967892,62796170.502411,59106255.3877133,41950874.2825901,32065491.04359,29979271.6224356,26607142.0411989,19317725.9972297,20527216.4158568,15020131.5994624,15756694.9854108,10137997.3330946,8537067.15286426,9608761.58180004,4189295.3956585,5683021.70273476,5787558.00778334,5652886.26032341,4717491.21908413,2780882.97321452,2265458.17878767,2044199.53356924,1862534.86436262,1618892.45873592,477250.201904973,2860979.81846786,769238.960176177,278906.245524355,359672.836490662,421963.032715442,522990.199595252,567426.802145214,101797.643393492,352097.618232731,1186546.19841606,2642162.45529532
30,55644834.335167,124125903.7793,115053421.611363,90466964.5696661,76054185.7099109,65513656.2272785,53514216.1312,37589338.6029468,26937841.4628901,30698635.0249495,25627422.1443458,20613749.7270097,18376109.8444744,14105079.054835,8974849.80851836,12688077.4821752,9018235.08086292,8409886.91464176,5802826.61273938,5175580.43768828,4366156.85083749,6021955.59091197,2338498.37081553,3067031.28350728,1676026.04161487,2899020.30662793,1775003.81755485,1121341.19803869,837580.745414514,656833.412866927,730367.647300049,717584.691414334,495515.205781573,105849.713796306,25957.0256625858,568611.159286475,35317.5055640278,83635.9221478145,37899.9562592536,1910391.87165895
31,50570945.9777149,122938566.319043,118826596.871423,86053090.0998047,82440703.2103047,64527048.4333959,51764912.1045242,45115266.6531338,34496545.3119213,34825518.3852453,23536356.8725486,18253141.8011124,20065877.4140626,16978259.2783165,13126181.0549817,13254048.8734282,10624987.971744,6677733.14138082,10896731.2592784,8017119.93753476,4919473.20282345,3982393.69746937,3757148.03460888,1721039.99273238,2885271.27034852,2178207.25723771,1980037.03507747,1100824.85305617,848647.971164395,633321.375452718,541126.099483058,559219.257844531,865717.851689382,146135.858528892,1656779.7985864,140344.376983349,1606993.56216358,264774.409908919,147509.442702641,1324827.36967466
32,47661984.3327349,119097055.800204,108146878.727315,90101286.4318932,63293804.3318516,54089988.2462968,52512692.3646423,43519624.5080676,36799988.2372329,27775166.4715067,25342688.6708372,17759545.0534372,19154228.9898346,13215618.1485536,13925068.3855746,9817309.18645586,7285498.1528937,7765146.85513274,8577241.98445422,4535803.49447426,4419941.09879777,3631988.66949373,2527359.48537594,1725703.12813537,2143641.43461684,971007.221402345,2949198.27006924,1329507.01569523,1617066.03238701,1231480.7699548,1358243.2135163,1724110.81652427,556298.143543538,631095.321951811,793103.995471889,317223.797019887,276994.311048236,197495.63288246,437044.372994413,1507115.52404471
33,52484508.0012344,109352423.086926,98182702.8992783,86177885.3686269,71140634.057123,58329845.3017645,54561510.9718211,41828863.1767289,34426868.4023298,27342314.4649091,28042994.3122742,17994636.5044503,16121108.1671672,17925482.3005892,13750525.3418656,11938608.9034107,8541123.37702683,7022336.37685736,4947907.83994613,4766304.08363787,4450256.23284254,5351808.91590625,3474974.07946176,2765216.68493975,1382426.50770413,3057875.76034667,1830550.21428263,779319.196597262,2382845.81374494,829275.932820845,1181962.25901833,1026977.16047682,588840.781054217,245079.741841498,366582.063843106,272043.985842453,1577133.97238889,21724.7470728945,41487.446268343,2117316.92282532
34,48746511.9910639,115836940.281796,114028386.886181,100383397.208551,74796207.0370741,61674490.2877305,55407288.540236,42500836.0663511,30000540.4483184,32854836.7759681,27211345.7513494,18827005.6273383,17642348.6422686,17400495.8483222,13369554.9198866,8601052.58349755,9977646.48364024,6158259.06861777,6042481.48724146,3654155.2146468,4074034.4257757,3597703.93843265,4890734.10145396,2514292.99490943,1696191.78497542,2634873.23060053,1429553.98117631,1297944.00859556,937461.763144469,422965.737582549,483081.96338765,491065.306561503,823093.331799838,1457146.1078784,837018.094625319,142717.103947812,180948.917181887,415747.705265007,434086.145245718,2184262.63016945
35,47629415.8878182,114094494.230446,110867405.800182,86783766.2298622,73495040.1731192,60992563.5850663,43928444.6552728,46504012.2414274,33263280.3473768,29380588.0136207,20917190.5262922,19788840.7109655,18574783.2509075,15292238.1887977,10154006.1145636,10423590.9063921,8334951.23019369,5716442.23056026,4249645.69412258,3725113.36782291,4446092.69150506,4530733.09413931,3678157.23529272,4227554.64894548,1883765.66669409,2207720.82974945,1157089.97215923,881209.453975573,1592079.54670181,1015247.71443259,522351.981106868,1070808.95597682,324795.207534688,349035.719823972,203480.317042597,212726.256624711,82666.8406763604,335070.45918782,83063.1455332996,837374.361707035
36,50622729.4244015,124778462.975325,107367944.072179,88608724.1587655,76157160.6200389,65644252.9882492,51148010.8019468,42614862.0667789,33663161.0360409,28477772.6053771,25244530.8488125,15369696.6211317,17514387.5895617,14656227.8954455,14738900.9352997,7729061.18158185,7442837.20428565,8662037.09997666,7315046.80275951,6134475.11631994,5599206.37525855,3535341.96045332,3692104.00556577,3261240.80679062,2664931.805997,2119280.49807301,2062668.77847385,2042944.29164486,943963.253021075,809426.601837982,1217309.63623273,1239858.84578866,705135.298812963,287324.659514647,802367.848564286,197758.284146264,173521.298741214,265689.975582674,190067.406602548,1006962.83663656
37,48235312.0377225,123066600.040219,105316458.818856,96945034.1980434,68166526.4235057,63429088.719372,59648204.6231635,45255579.0214747,34454513.7585181,32700081.1590338,24750575.5441136,21926558.2895557,15909577.7196076,16252788.3370627,13022343.8255596,11695971.5690742,10867158.1284168,7715454.95137208,6250590.85617947,8519781.73886815,3967346.82369963,6138516.6605809,3462204.66893469,4592611.98558024,1001695.87069623,1496982.34080591,2638037.46889197,2170513.87562513,1090934.38541189,1218394.39650307,697366.457957022,526207.879689683,755768.467273485,328197.044563264,32163.3243146005,555263.303509238,253249.658276923,17083.1928297855,48032.7391911914,1601203.59281395
38,53431066.6390702,133856522.145572,109391926.177749,88822962.1208263,74950835.0393229,56911577.5458501,53710354.5542588,43182429.9208937,28066792.0309446,34895594.0386717,20281209.1830715,22695027.4114677,15068077.4307103,17683715.0248595,13318275.9638897,13758456.3639291,8066932.85533783,9382257.7924224,8133411.20662155,6052033.63486783,3880606.47456455,4623552.01446128,4537054.68522135,3412680.03595715,4314039.77449637,1634438.42175394,1881483.87800216,1651069.82299599,1794595.65423555,129295.020743838,825123.127301638,199379.926183586,797396.642671695,468330.846156447,623927.999465797,514692.791051542,7703.55359240593,457991.572384737,182284.271505866,2554407.6115888
39,55066449.542814,125123514.117856,108966233.157803,94430816.4900239,80693636.2807233,63986763.2143416,57699252.970983,50160431.0940085,39649335.2721233,28827434.1067249,25702633.4691486,21851796.9562894,17198072.2333462,14601674.250704,15332123.2461733,12598974.2073742,13445300.3100947,8888441.70068531,5206071.02196933,4137979.73806272,4630480.79731892,4780288.78658219,2141052.76133382,1237545.3852137,2161206.53703941,3142360.1608172,1830065.29133706,1322191.97979243,651853.749552778,791853.074514252,1415963.57423516,1232757.8564587,488706.54239581,647255.499995166,145259.008129463,145880.089070296,214547.737663335,225235.115662068,48425.4775026096,1080852.34752729
40,48429854.2596287,123756250.274459,108162560.675177,88996081.5800355,74579149.2854901,65190712.5415233,55262056.7095296,42550321.7062946,35108358.3692855,28191911.783676,27362590.1418196,23283009.6380957,19460150.4857862,16632763.9654142,10709028.9616591,10557687.6187789,13106952.3835336,8860088.89306497,5994244.6425562,4668588.88842003,6159085.28428892,4008256.93700345,2512495.37728912,1840741.74741367,3904680.64198704,1992078.66955381,1883943.873437,694227.100321589,1489983.48446462,1052642.58500431,690446.084012335,629281.51699426,862424.73623828,1377441.39823577,143903.417257104,461004.263101892,119071.130554741,1076887.15409675,231581.092781389,958568.163100102
