AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
14,49407606.6807539,117018229.898471,104267686.168261,87366976.3003109,73627306.7223973,56559022.1647141,53989311.8414816,40090514.2561358,29507519.8421111,25218978.8375261,22092006.0822349,16803850.1929912,18661804.3273134,13444301.0773669,11003994.7336549,7984956.36279,8887782.68004499,6052727.61550827,6192961.42137425,3498720.51927497,5818868.64009871,3288095.90507086,2095303.63324752,2147302.51078408,1557420.05620143,1409928.42611166,1927474.05044134,711421.962148943,748906.978207837,285627.849361852,818148.874276503,436418.993696645,632254.951832462,952887.326327321,712483.755474615,183483.778206638,153883.944225583,1048486.49804858,38597.1085438307,827161.511624717
15,44592942.3160224,105501555.915987,96489184.4333744,86133337.9766554,67342430.693748,62193687.2624874,47182133.9294093,43143507.6327186,38723439.3112404,29697605.2864858,22715823.5929802,18767098.6988812,19553863.3876265,15858266.9038787,16377695.7836113,11574983.3370347,8533459.87503792,7862878.46071578,5620624.56365266,4271063.74031879,3680471.47315845,2317738.51426867,1699471.7496985,1836559.34589169,2119545.18194395,1564677.51718363,785316.506414258,943594.766107576,670008.320092006,856423.690318124,637330.899197728,136701.66412782,415617.704673036,423570.635434781,328335.524325339,236878.869292381,464558.235405523,955016.744972782,281893.547335035,1349886.36746292
16,43912434.4152109,123196726.283131,97434877.5989435,90264417.5416868,64681383.4113589,64564652.7126264,45351408.9129621,46831405.2982513,33104326.5331252,25492251.9058726,21140834.3364329,19511034.8540129,17401607.7603964,15105238.7659886,10602618.0777579,11427028.334488,9130900.83421027,4972213.7097597,5729810.97012292,6558473.51763581,2257502.02335176,2116100.50246176,1903627.96904017,2903648.02101393,3072764.00786962,1717092.61587376,1352343.30609334,1612086.68696015,1339206.74963133,910485.023903767,319140.849867721,421131.476835794,271319.038391856,671327.944649234,99673.221092485,424927.480477964,269128.320365559,27062.08993682,4858.81053004612,1386109.58987338
17,41626107.9231559,111491972.680135,92964253.0268855,94822099.3140669,70852265.8022556,61226586.6555621,48783276.0517582,37578386.2726019,33918948.7087274,24337090.9745915,23486288.2422707,21196445.9596497,18258447.1019929,15821821.9065981,8550788.71633078,9866495.28197737,6644164.17194103,4234088.0616568,7485528.79730254,5047311.4462107,4607019.13851362,2291650.59531755,3208298.16072484,2923154.80570634,2708417.90481158,3966862.28581755,666195.301350042,1191374.9230529,1144175.14496017,206943.981121857,1599212.28684032,533988.793480529,91587.619113125,601063.255293615,341351.631930859,47727.2436913141,67276.0213125645,15985.1595029987,616239.755516444,1097519.77503535
18,39976729.6264549,106929018.602234,101058821.959998,81529464.9954689,71730584.794763,56227359.0211787,49671705.210259,41477057.7469264,33639094.6856918,24951613.3943933,19219238.2560619,21753929.1033437,17736344.7063857,17827465.9463626,10257170.3398749,8360978.7831647,8360677.80416862,7374284.06787943,6006335.08949879,3736978.05520558,3910381.63233311,3378140.63747006,2657057.05227834,1579212.02869507,1858643.54103347,2217180.18012711,3666070.70470133,1142382.70418632,612411.321574679,1431026.60377717,2012245.32012112,3940710.91786365,642128.778879213,345265.176243812,676372.821876061,1368208.4946999,1787830.75635681,1210900.64315412,124510.796659952,1310591.00247961
19,54157868.9736866,109250305.84845,98860146.1802783,77314831.8842735,66942678.8345575,63493321.1214498,41153454.1341763,52335338.4092623,30661161.8383486,26277079.2421601,21956763.1607137,19926958.6840433,14552238.0901244,13228977.8927987,10841700.0391534,8626439.57234932,10753454.984103,4939277.01983065,6291159.29435965,6679225.32168362,3196798.86367248,3156387.83821779,4207859.45282699,3594742.15733439,2483747.6029374,1245922.24431902,2700253.70148459,1750640.62636511,546155.706262938,1586074.47671164,788837.216344885,1239365.88489086,380291.502687025,131484.086142187,190179.084641908,253804.024769991,65131.8770103628,242879.366236711,98337.8359807545,582664.354859169
20,51535312.0498903,105864560.948208,99576068.4603283,81390107.6274657,73132856.9234699,58196747.4232136,49529452.0432467,37069681.3037918,27716085.2534847,28096043.1551096,18770870.3672062,20649357.3235894,20396530.2487365,12686151.821822,16269933.8513697,12881103.1992187,6825131.61163393,7228623.45886706,4569093.15755324,6386893.99252944,3431340.12276309,2680184.10745031,2465735.53258653,2353221.4711871,1920195.31934458,1320341.06739753,2208013.52228095,354430.646505389,874179.148587095,737981.988866098,457680.325156075,77557.2497143802,165743.960301309,122327.545270034,587740.873025084,15432.8484344244,19591.9727002868,11866.8963961704,378868.536426664,1034042.03230799
21,48790040.1752703,113815008.716525,95611621.5742796,81214601.0283638,69586692.7394598,52597798.1713115,51840745.4214722,46914138.8591978,33476748.5031548,28620252.6419445,23742494.7079273,17050223.9750954,17448953.3553736,17055633.2095855,13153845.3338377,11969966.9010182,6264436.81907323,6144278.24600212,6124985.28758769,2980501.66304081,3563878.58051785,2518486.2290185,3308674.50233316,2306666.11747976,1168167.5976663,2350773.82404624,2104963.00099581,976802.181903468,975394.024225036,1715515.12100547,1057259.31674899,291946.477553006,562499.4519392,401206.041286019,455623.486423581,482806.00436671,27343.8036838382,130424.331457455,114158.631963059,1226633.41253013
22,45502398.3541042,114801631.636335,102627187.160263,88025311.878612,77873166.5553665,59824139.7782687,47962634.3937235,47789426.342762,32800125.36333,33513745.5712324,27720398.0821015,21400095.5038597,13920495.066432,11362947.1510536,11273501.3340469,9503543.85124277,9348376.26625566,6057293.76692896,4538056.54038266,3551964.57626447,4172702.56186391,3408250.01626454,2936102.43410513,3009414.55865751,1726966.63553218,1235294.8880942,1621422.19647568,553254.987119713,1864514.25391927,481250.106908222,418187.776217517,405737.34829185,1000107.10228734,91240.1449809261,1669174.94978667,111912.562554947,127648.852440727,499819.390088104,309837.911279223,607239.558687942
23,50305863.0839473,129830989.062546,109566172.749449,82567845.0237942,71461614.3161326,58446961.3918211,51368599.1354003,36564884.0111559,32658551.0964273,27366175.7201112,23679520.1967599,20184338.7417242,18551612.7028035,11956504.2856444,14514037.1837517,9642178.65553322,7389650.79127767,5168225.32637787,5044867.13481756,5462494.26285857,4478329.59851715,3390447.29917174,1879247.11644852,1876218.66159349,2856023.66427083,2308875.07907083,2341559.29880601,857090.721999659,665666.549103896,1026205.74665852,196164.519588655,587170.999465688,1462074.36665173,803803.008640572,680272.54482399,830899.597421777,296108.488031399,160557.343885015,384928.365459945,622871.283752614
24,54512350.9471228,112944356.126937,110434271.843022,90183298.8275788,74949028.201386,55970968.2372342,49869476.3244533,42387436.4630119,32042960.8538064,26502348.1867782,24115172.768601,20161857.7312987,15929691.5944573,12762415.2560641,13965051.3397219,9456816.92373327,6170989.87807794,9471378.85502338,4712329.21003134,4432966.27377691,3278348.14996939,3502194.41554144,3343287.25908555,1992435.2113558,1268987.48370577,1897006.0379929,1356590.04635029,1894313.38463823,791895.790404272,870393.558941322,147467.945208029,796717.065114679,488959.071983289,156483.037802973,84732.6116187824,170926.852178999,244203.434255761,118079.782823778,49858.2927980622,851800.613709758
25,52485041.583837,114247176.798042,96645982.6116363,90632173.2577063,61681683.1441754,59576284.5851037,43767820.9046084,37644627.6719213,32092612.4158654,25012878.9974682,21124869.7098045,17526736.5878959,14639185.0555886,13075868.5519514,12848444.8440751,8484722.70364849,8512091.28237276,6145146.50119387,7110016.34920949,4673210.13140185,4071067.95255708,2909371.69175197,2045897.46850333,1255329.36709807,1129333.33998493,1784156.05832893,2803024.73679267,924289.113353321,1449735.13008057,1578004.78050332,547098.683290886,318353.954526717,668166.270628149,90485.0836494643,121259.459804846,1296023.73071477,70846.3339071134,209760.046237568,133042.143049908,1594937.07845356
26,52509168.055981,117177138.275143,100444005.761687,77935247.007743,70815381.8956542,60711546.272335,47720186.2985532,38047884.8349934,34031047.5656467,26180904.4715896,23870989.5654362,17680697.6883898,19501160.1728712,13528393.1468173,8924522.72363412,7488078.24292031,10180233.9998708,5392946.44855657,7076955.17748641,3996909.18536734,5968025.94383596,3228961.21420287,2167712.78701403,1870734.4804599,2049281.77842132,752160.060221204,2466579.77564986,1668505.31310031,1111281.0979068,1242919.66411307,1199398.1706765,1142376.35430075,1031087.07922729,1603568.15634024,547949.578931754,295272.546713115,452117.79654344,602020.467231553,27691.8773277612,2611416.83566179
27,48535515.229706,134377227.865539,99733612.6637728,99327370.834363,75268957.9210805,64764852.0191088,46712704.7373998,44702841.7410303,36892914.5524645,30272656.8724884,33618532.6430786,17579857.1058237,14628773.952565,16029298.8731396,12249281.6504239,12981997.5500579,10957748.5360759,8637351.20216309,5581707.0602888,4870695.71447021,4275629.44091814,3281528.54907478,2902600.95972993,2073020.51228575,1688502.20016863,3113249.10297187,937576.511401269,1593544.3387695,471827.993952818,1313158.96163784,904973.680203027,765471.897552145,591937.465267306,922202.758516837,474463.758759611,419469.141987154,1093687.23786391,68926.0826860484,381297.689335428,1677594.4956514
28,53424055.4610892,105174085.645395,111921686.244495,78739793.1555002,75201874.0556776,49758006.8870161,44247413.7625969,41905692.8808161,35597317.8569722,30005260.3869703,23466745.940283,16778543.0382474,16387627.8096361,12763448.5768738,15298321.5192586,9917625.81125673,5208120.41112775,9094602.71817951,6045395.23392661,4687122.84195733,5412075.33813377,5800511.22918834,4895621.23008462,3948504.80831604,2984986.54244502,2876418.40076877,1255937.90105197,2533589.8152294,1060108.22148079,1420644.36334525,925527.110298722,1099947.66060084,606952.385727484,257911.864947865,831607.804973789,286205.381644803,72905.1685306445,94602.1785377147,338531.395824441,2579187.00004925
29,50408973.3720859,119878007.704088,91410218.2027201,82129965.6907338,72235649.2658859,65874445.6580671,42903152.7748662,33260145.6033009,35065353.7037729,29708906.2458741,26797381.7461922,22942260.2557024,23135690.0031932,13028108.219958,12133891.9097334,11682677.8773719,7477387.35834252,7297342.88455614,8445992.66323365,3363146.39122797,5591997.19843514,5342450.36626873,1935702.89787005,5168824.33935446,3781428.49008059,1982005.97525136,2731031.3562227,1803334.55160858,1509460.14654831,719535.857912421,745000.32967262,1239558.49839393,1138188.67779183,1247622.95006027,509045.944662831,1236680.21123792,321910.538080799,60918.3485055454,486601.645148806,1399506.96365872
30,43369286.7017477,124182964.868858,103516050.555143,86413186.2739454,71236742.237871,60720408.2437657,52090462.9125677,49275922.8383357,43351181.4990812,31132028.3276292,22995670.7716184,20884262.3027096,15450921.5339418,14321377.2059472,9789188.82348022,9912702.17096647,8124432.29853888,8281914.78179988,7048046.76462597,5405600.9624618,4308633.771395,3581304.59705834,3634586.167078,2615142.63126948,1839163.21614286,1409052.42965775,776067.050733236,1371156.20008691,785337.796510714,682693.074801579,999555.997441528,279697.07095368,422002.160480629,248515.168841218,92258.093415078,286285.928567533,113921.629327442,289616.304554852,34374.572823121,744177.448557775
31,53362181.5322497,124650067.918513,108421600.115615,93101104.5704514,73644459.6640209,54094740.440729,51267367.46233,46092640.7404207,34494694.1768731,28856471.1534813,26179838.0038935,19317977.4256429,18682422.5453766,15138254.5163528,14397069.4086265,10399640.7870065,9692757.89783388,9573271.83454004,6423502.89367371,4700041.63958794,4077838.59448007,3281841.60874815,1706560.01555582,2982080.10587586,1396386.46574176,1548713.83942067,2749777.10182992,1089097.73062303,926937.082721839,557403.13997008,1199558.66984173,1067577.48200068,653303.168725562,143608.58841475,714997.380252062,423424.729109486,511199.096677445,43920.1496814934,4309.59525952493,2123855.42466498
32,51881762.7704578,120485994.957497,109076207.499992,98103693.1761871,74457957.0573266,58863306.3339342,56133866.755959,42040511.8946857,33437567.9558167,28003086.8197169,22471852.9569404,14077045.9692791,17133391.994012,16757095.6512778,10484061.9529373,12012407.6210076,8825427.99753611,8816726.00224841,7852989.19017856,9775405.28803584,5628524.77999658,5283353.53110009,2785645.12102334,4904304.68783593,2711858.97380452,2607319.06659548,3008440.90636585,897045.542777099,1545890.28388583,365195.717761767,1510486.6457091,768265.493305999,320464.118422027,755626.89536833,567378.18410563,911686.951851053,1063364.71382888,127982.151977366,224162.690710339,933735.832264114
33,53584703.3080393,127704578.407664,108241797.333106,88258987.9289182,68080914.6568355,55992293.2330701,45775558.2677492,41807596.4298289,35947962.1635579,27793047.9450347,27558706.5014533,18668830.6806581,23989185.1733588,16801991.9253005,11261489.9765039,11346022.8093324,8932982.71096768,7083789.7516975,6639497.96801857,4201855.03963761,6484012.5188489,2986419.0419264,3138482.86337716,3033652.67984742,1846965.02136823,1247603.84236378,549139.37321979,2350965.33379647,1286950.13787124,146412.665561653,183487.447708783,891793.10448305,1251077.23249101,296326.321848996,483887.053056961,28327.6903411734,356066.47497475,192415.82987045,244336.652538355,268609.85383532
34,54247197.1183081,115713893.562823,100536515.120669,88359569.0339101,73233581.8611816,67228958.8257017,44688788.0352927,49568903.6559183,33932275.0831752,27442696.9995311,24463814.6051476,19747996.6207483,16512952.5050507,18181391.9785474,12594377.4282383,12772733.6737822,9851815.27213465,7629872.40266262,9476304.75342483,6488220.73570319,4590250.04659138,2505483.7656777,3428357.09907877,2574434.12862979,2497002.92903364,2902877.69966957,1658661.26415146,1655926.28125521,1642117.46401911,1965158.49837355,900202.495821509,766746.40497025,103138.388738136,85907.7119036918,135351.410675735,421499.042581002,1361214.74335375,106734.051843522,116945.001450061,714552.254450665
35,54645404.0266529,123276593.855063,114079793.14753,99910400.017219,83211162.093224,62867328.8304442,52666804.9614466,43610591.8975336,37300593.3922303,31863185.5041693,26748705.0881964,20771030.4650943,17229146.6938752,13639258.7832537,11466688.7917024,15428619.8169556,5681851.43801669,6110262.32658806,5046341.86777613,5215094.72505266,4229818.91645451,4100128.73246788,3815459.34487653,2325805.45277645,2441195.29501318,970760.681390431,1281349.46064579,686405.818962945,681752.788495288,422896.63058226,758935.037031416,594642.829703454,392572.487294178,356962.615099441,544502.724581028,393317.155517642,141682.742173593,812063.306821525,570181.84930594,536526.472729342
36,47057151.3144082,119320204.533675,115421188.372393,93470780.1964388,64971568.768838,60638916.6186724,51415468.990038,43216985.8567196,33175375.8720398,32823629.4402908,20374167.903915,19561392.4551456,13724091.2880774,15073486.5985379,14674483.3136069,8666555.5250483,7170140.8262156,8801305.28998498,5599495.91864288,4438445.49738575,4962070.99609952,8618801.54284338,4319581.52494077,1584169.62097902,2182834.78278403,1350133.28861953,1262903.87484874,844602.862003447,1715084.63037093,2212443.71042598,383532.61035125,868834.996575499,255488.222265077,172569.493114493,530998.587040951,499826.934230983,903924.196237785,924276.367580981,44582.3487125191,832245.158334087
37,47610887.632076,130758034.642865,114404128.176585,96712952.9148676,69182313.0586847,60448715.8794095,57994723.5728244,48022579.1417426,36694175.7209795,31500031.6309101,26093592.5056326,21305121.8660702,22324140.3946756,19090391.1130306,11345076.2407896,11164621.1876396,12405670.5024954,6146687.61145857,6502570.50793089,6596600.19569552,2729756.29749959,3907809.07557285,3814093.14989254,3649019.75431268,1321172.63047425,2776999.04494699,2051766.87316614,753198.980136861,2211154.81261309,445086.471996131,1377501.92168983,793124.293567621,265142.00137249,293420.27421391,187848.510431289,333332.26815705,7985.19242563811,30801.9026860612,123215.907770434,137028.267801609
38,50352401.015085,122010313.662848,109911481.373574,97016641.5422572,80690534.7567455,57681491.7141865,52262290.9036373,45887236.6784491,35385020.2942911,27031019.9043136,25768600.4946674,21026668.8953183,15008659.2040216,11563595.3796595,9976991.83978441,10147685.0409588,9959612.06624501,6431963.65891747,5523778.84582131,4392934.23286017,2975984.63097648,4477355.11188117,3823431.43843678,2236818.9584155,1936430.63017956,2574951.3697172,1332568.5789708,1562503.73795121,1595500.5925212,620337.627447918,182852.507818422,927494.485788378,649483.220901542,355733.457092877,279461.057319474,433496.895766502,93919.5114541813,170361.878302851,409684.919486833,1481797.73689018
39,53464795.8492934,128510933.581842,108604600.926525,90486339.9795001,77511250.9867387,61054397.0287613,50458662.7717863,38617793.8466908,40972694.0047973,35604070.7351676,24404206.6853794,22975821.7426348,19808677.4696276,13764157.6725687,12984820.1129742,10849915.4315834,9993209.67694536,9244604.09597147,7548698.98781302,4317577.84851378,3706320.77954587,2415181.78267713,3428564.09367319,2060569.59057386,2136979.5749973,1096717.8106644,1677891.45606816,3258856.55539748,690481.351772081,1406504.51610652,739266.589607603,485177.77048025,702217.128601863,128994.089117615,2229315.55427083,287837.505813067,179994.589905872,31706.5572229061,89367.7157335639,1055068.18327312
40,56902871.895431,118891951.635637,109576781.861396,90739293.4955756,71242360.1586157,67881227.774376,58561162.9297249,46111586.3247082,37905074.8189985,29937478.2491537,25430087.2192563,23960971.4073467,20445188.5618654,16587006.1142,12255448.7952454,12583977.5372802,9016963.93053502,9856351.79481733,7535493.6277834,5958780.79907924,5097907.6957311,3664424.47744638,4331276.23798798,2280034.72260422,2550261.18755545,2449736.5970316,2455551.63428549,1233680.49386809,1664158.82083624,1261130.08820464,1929753.32050078,1629214.01250219,514198.179321339,144947.150721787,1771542.67619548,194923.867005755,199623.699962204,8441.22229027557,430853.172869591,1093998.69249065
