AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,46592143.3401772,106749215.156599,101640842.035297,79683176.7258899,68397363.1879615,59179909.1090684,42123336.594663,43391875.1248738,32150053.6005188,27126359.127571,22098394.1996304,21145908.5569707,12700477.2843239,11241599.82274,10578765.1424932,6708728.47325356,9207538.0641062,3110280.97816346,6058809.80493661,3571799.58001919,3078230.18105502,2232303.41773701,5025974.80918491,3005350.38377322,1071447.66016078,1382443.78169307,2938508.68981724,954675.842741621,850615.791469931,555611.528452693,638417.863816369,645827.282359191,347740.672303528,1092361.32230117,405831.611176368,103022.229883444,150159.964419487,611013.004842012,197514.375554137,700704.871003482
12,37260133.8579944,100788704.795883,92876539.9854795,76778273.4893815,75687155.2901089,56229147.7404249,46826557.6408159,39106255.8868351,30883838.2936375,27320989.5485624,21076066.8714894,19775464.6797821,17332544.456522,12869964.7547959,11183719.0133518,10964233.7638263,8757790.54772118,7580190.41565815,5022848.93624105,4874366.50792078,2849801.35276779,3477054.72618511,1826680.65951484,3865609.93915363,1259805.53634025,1286502.47908778,1186038.90102267,222871.672308871,332724.131495855,2328892.33485553,1744212.25789722,1024833.51690211,606428.330182103,400787.423890674,619435.498298788,346021.617979093,295330.203728142,98495.4539093703,158641.877603802,622340.234692829
13,46026572.8373022,109713144.377438,87412367.4901801,77390677.5616495,68381423.2209481,54416223.0357834,39103303.9010253,38169785.3661095,33672080.5318302,30484362.1064934,21998549.9668861,20747944.5547332,17629974.6994642,18081358.6471961,12246986.4833872,10679073.7513351,5158365.59813683,6169292.831079,4115245.25191615,4045009.04584869,2731469.67838579,1529482.66742015,2423524.64980438,3129669.00956312,1929777.65236937,2044305.82447724,1545577.16904661,1106990.45679179,737692.972438426,621747.981690423,1167428.63676453,665161.404827603,66634.9694924566,43997.1100463399,476246.692537392,362122.788576388,250947.352981543,225256.712716464,114985.186197431,1243622.80825834
14,43436674.802765,109152738.793635,100564734.698888,91820708.8096661,72261061.3146587,55494756.5266494,47124746.4124664,37338350.8858038,27354872.1258001,28339593.7466938,25984079.2687433,19526443.343379,13318885.4528499,13243578.7299468,12004203.9756279,10030236.0288491,7122985.80086423,7373962.69450357,5640772.50651943,5597495.11672176,3972197.0792916,2195721.7817903,3823852.19862517,3545001.06126128,1912625.80440057,1170841.16711015,2395846.12969636,1395750.05989959,1310172.49426506,956629.042181838,796196.482830436,459290.776067266,335004.085826688,305014.76297788,137954.788297389,823288.076506376,21064.0212612275,92681.8835062327,6749.66193168063,150731.358679219
15,51795030.7676149,100307368.040879,98077280.090163,91804780.4918778,60702557.6042886,59570469.1706068,45533218.9704367,33346382.3891021,34471532.3757124,33573838.0032527,24065007.9794367,18573536.1109603,18876238.3279108,14943079.8878556,9865446.24483347,9158829.15141439,6394755.06059439,6151288.62824522,5300061.45677868,3819599.84850936,4039803.65027278,2903309.87916437,2838344.73976782,2241789.12135896,2592311.3492497,1934602.17933665,625259.650430872,225566.280705269,724827.792943526,273534.591723853,762754.205169666,397675.59985938,166323.458860433,482844.588021688,523891.071167354,256358.830744773,275981.277064176,39517.7654865163,266174.690874486,416662.992858734
16,43585085.4481002,110166892.869881,101890744.87041,82494964.2204662,71559625.6330868,61384720.5330826,45262995.4617521,38754488.2496267,26538548.7844242,26129952.8814689,19593611.6836981,16647385.0625706,16170242.3751248,12116185.5827177,9447105.10406033,10903395.4281665,8369520.1994281,8051344.36053247,5442929.37264019,6637639.09502675,4330255.92058824,3156446.73044784,3686792.75903551,3516755.10105131,1701652.61492818,1295124.18727019,820432.579336916,1310222.72578643,797086.463222885,2231119.19538136,985311.92283272,625180.939038707,165814.588166548,509870.43172977,528867.71477398,103871.805843704,238963.34542314,1177265.45146385,160454.903309835,1021120.96529506
17,51334769.5604002,114035914.766259,94853828.4055875,85481697.2022987,65843052.3714654,54713729.6281065,44183836.6574804,42228250.7807526,32556369.5037187,27970258.4335242,19943007.7136033,19083094.3006718,11382007.7119958,13560148.4869608,11197387.3989535,9219885.43640969,8892650.30529195,8022676.75928535,5772401.58560675,4169197.40300124,4182414.11534778,3320280.87076587,2168544.80940614,1682546.99309044,2204722.57815951,1077205.57055485,673850.842202011,1228055.45116262,824981.083469907,338057.699407815,863308.461439725,398993.719651454,586504.500948303,90422.3203489089,408319.72321187,1102740.33041074,713849.166895046,242625.577270285,542111.501490518,749641.294950678
18,46960631.2785288,108470476.183076,103273976.671912,87410679.426236,71045585.912342,57606375.9062138,46641406.9403068,46118200.6479811,37871018.4000459,32968641.7701116,26050668.1038757,19733176.8978559,18274617.3032177,16124243.30218,11143304.0409399,8574735.38222154,6399101.09130167,6475486.34981796,5063040.8509834,4034179.68321663,2911575.7822879,2019952.85350785,2477205.13272579,3957747.50545847,3112710.44983643,4696126.17013081,1019823.24720414,1432555.51202508,457002.258969282,1018566.00417484,554081.690709347,1057894.92408512,1190161.26926176,879858.566587012,113636.227705649,63326.4152902091,104237.377737909,462711.463824373,228161.301693545,503789.271041487
19,47162812.8241511,113029288.569979,108343298.509624,82700278.5941938,64048793.0693725,59529095.4645462,51332274.2533731,44425490.6084949,35777210.1344117,23317531.5288074,26383185.2132724,22257995.2099557,16926465.0127429,12578963.9475357,12545923.7726886,11740699.7697021,11131511.3614536,6755781.10252064,5316930.17426146,3896781.643531,4162757.23233111,3282400.5124145,1445484.67010077,2484885.79990932,2320384.26344187,761353.723881247,2704492.20467936,1582171.83116798,725635.28740893,978033.454594059,1354107.95416794,441201.885022974,1166448.99683088,721746.183570732,531447.375775661,849147.413710316,350009.428347379,144742.807573089,1653.31662389945,1570211.85866887
20,48601141.8173362,116988869.839141,96420933.1511164,84982388.3802173,65577018.0134907,50115219.9207005,45546253.7820203,38723830.1413776,32728319.6506872,27942241.7366064,27040015.8984027,16334778.7814198,19179687.380632,14651763.8224817,13671043.778035,12413328.8946297,10459730.7369586,7315585.99301265,6336093.97080109,4746258.96202608,4906754.04427603,4660735.56053399,2476592.07350045,2780255.04346718,1900453.16144971,3711687.60100382,790243.262449182,2088063.55561345,1138574.75533349,613164.826798978,868359.147590249,2287196.32873606,1408412.18333867,227215.517060893,782952.094329738,116155.834674354,790233.697865288,507864.714582914,271646.341953972,1027802.81929268
21,41524039.0640451,108836155.249919,106128321.30894,85621942.5945249,77586461.9427993,61693525.1451075,52186316.2479265,45261075.935418,37115636.7159768,25637289.6461733,23977530.3027953,17900262.314365,15647764.4381171,10842648.8900199,10436525.6300132,11018450.5815832,7613902.61998928,7949928.8938229,5811988.78811779,6517949.68677814,2780547.39532083,3219609.91251927,3979600.19071631,1771070.91545053,2170315.88645381,955409.943085911,1654147.94895093,1461578.89686997,932564.957075132,2742035.02656445,450868.403534361,193924.133772595,489843.82566871,308672.571345096,79586.2433246352,269566.143500872,474400.493920052,240576.378387925,281414.16173507,702282.872709231
22,46719896.4774032,119171356.499254,106598727.557002,96013481.4510944,66786496.4254352,57009129.8732741,47908969.7655731,40396075.0360947,33724685.3754765,27206178.0913699,26700405.5307403,19205075.1141729,17656253.6084125,12554483.1030793,10753586.9293711,8938729.06294913,7794649.37705877,7544120.91946112,5382273.13501914,6805967.00630602,5183289.66696433,4440528.01531352,2032317.44174169,2574740.02024522,2564512.11357257,1740934.85262324,766753.100988578,1843207.14539096,1809943.2714712,1682725.00558991,566670.517214797,1728208.28890767,1077880.7145805,1729731.62295774,137889.734142602,889746.938854035,110463.115676617,560145.383356097,77549.1787708678,1443639.91096768
23,46754657.3774568,124998767.741874,109563362.868896,93657003.2409376,68953378.4697124,61926346.7369556,50332139.5585376,45930784.340113,37724624.2348489,29487583.7941993,21411646.6635944,22838187.5526137,17427458.3992447,15467861.0999853,9005680.37896851,7089501.9036176,7199772.4957482,8073572.81421626,4293324.23424387,4083978.83187106,3978371.35710829,3829646.11696167,1558763.94661334,2836012.26260485,1367692.6087267,1067032.94497271,1597953.44579636,846778.960354678,359775.16622239,1070259.60401597,887156.63815299,415709.109572695,529276.352952039,226735.501282211,482331.652082594,256026.629424363,68447.4274868775,885290.817334828,33019.0654546748,2103334.01651421
24,47253245.2819852,119103246.057276,96077435.8941555,77369424.1393205,68649569.8396437,62162491.9010207,50056479.0933384,40031816.4849327,30290441.1875729,27003808.1175528,20456237.4290436,21381875.0159363,17917631.5801828,13543929.5775622,12543264.4473088,12169958.16108,8064723.94853665,6579396.11705782,4771630.85372943,4791487.40870131,6077303.90662654,4507719.56304729,3219093.59238048,1793192.09885535,2594742.69911944,2413793.69482114,2642236.57654606,1737272.72989512,492559.685702713,701702.291428721,652819.100451469,427262.902320749,1048986.04861393,1688975.3115127,788848.303380666,473718.571166448,597922.285532161,400038.875372905,82567.1331646773,2364000.56838965
25,42950358.1613473,114904050.91108,98188088.2899446,87529204.3030528,74417769.7302886,60457579.2312267,49076255.0424767,38965290.3314292,31552072.9848746,28278680.687293,20770365.0910633,17931372.2723535,17260744.064624,11063432.1300022,13538043.2090257,10159739.8606389,9748462.06838136,8977410.64757088,5915325.31415386,3459738.88174371,2551881.40195475,2638241.8264797,4176383.53694709,2750404.18847701,3233258.91437317,1064617.5556499,1352462.00914491,1295175.86866941,2521113.0973301,1157438.79666204,1180155.89100245,603655.909378999,591587.044466718,335019.778655524,85092.1991708926,1631058.01262682,101381.306747716,246375.559439056,125927.201345505,667992.123368072
26,56754423.6050327,112233649.085704,101413815.909923,84045750.4664387,75766236.3313185,59005315.910744,52903950.3385235,44703422.5042584,37503073.2579687,32556422.1410882,26936099.7059979,23459340.9939122,17428590.724986,15260460.816265,13151836.4958547,10323000.6852804,7255089.43910912,5253800.1439893,6940203.79253653,6075139.16089457,5195026.74582301,2754181.43659755,1486092.09223494,1719904.48162398,2862290.5606353,521410.703241057,977002.031567561,1156238.30671216,1326847.22118831,362444.551374609,448866.372409918,472919.215774685,1581639.09382265,758150.386209183,146504.813326863,219629.088072756,44652.6720052146,33438.8021401927,188323.033530297,1316939.69350026
27,46712484.1533025,111650253.511988,100994106.939632,89645245.7398316,72202300.7395987,62963829.1221168,49077654.5758115,37427541.4660915,33083000.4786416,33295350.1393937,19499995.0952142,20880557.5814156,14430292.4298318,14730609.5779488,10733330.0913952,11718464.7649586,10190728.4157857,5930376.10868779,6836275.41924499,5089930.86911458,3851073.77438973,2566537.41963795,2873922.8546505,1682048.62900036,1958597.23746394,916641.193615526,949781.756257086,734477.344814586,1118377.28953544,797960.822630761,354538.166531184,344700.178719036,751767.299938827,871055.866621405,223913.40066414,1446530.34490744,75051.2412847397,93008.3583417308,236002.495717033,1733853.30573426
28,49505407.06691,108862950.152252,102959561.04092,96861596.4216187,83790377.7351888,59327397.5548555,48269651.5340382,46930404.1565172,35064007.1407977,31438095.5387742,31671369.796319,20809044.0375299,17471570.7515003,12823823.3501174,14824363.655823,6809354.75080397,7560219.89739849,8059789.09135812,6372116.29768846,4621454.1025289,4108582.50779971,4459437.03781895,1960519.94887157,3925519.99369533,1800030.42173821,1798546.68651864,1611419.27735168,1312109.88009919,732082.587352608,349708.936765218,1397064.83940675,849572.209588331,243668.80201963,208996.142632658,1182539.09835953,67258.9428775794,239462.840696498,118186.798968378,86505.7221218657,510165.798363694
29,61840152.3427655,113355007.713083,104114449.876984,87192418.0027034,66117022.8673949,60840542.9798463,46490884.2930045,44233922.5322568,34739579.5113181,32157397.6835661,25871783.6656003,19208493.2542185,13416119.322372,9458090.67227544,9831037.24858897,9572643.97870174,9054185.93291385,7557202.18266588,6645199.61175379,5676645.27762239,2908942.75798287,4749416.21157856,2662645.4846012,1082889.93013771,3233499.01449102,3291949.33672093,503410.037556833,1658397.37373287,502726.463243332,728707.362343187,269714.900482704,430529.05527331,276918.950439215,686596.581351138,735278.993923421,356814.257930128,26736.4401258183,29115.9637733291,1586727.47237232,1706848.17977979
30,46483837.0223151,123513714.958896,105259447.455213,89041039.8112626,69782772.3578278,62668114.3607785,48646095.4087512,43228374.9965261,37646160.6819889,29293774.7634602,21360178.2508308,23193078.1697806,15821934.9701247,19470473.2719822,11416450.1118001,12058956.1871835,6272661.39671479,9789736.81684043,3704557.48342117,5870194.08428196,4353279.18705772,3872030.5163883,3963126.00824945,2503627.10761632,3952772.89310865,1453122.08849617,1289063.9760681,2420936.14236832,1501255.68138314,488403.875523468,665178.395264299,203469.229834111,629008.455603704,42453.5556583432,2313079.57539577,287124.552699209,98032.1596482228,268218.456436873,174478.439369214,2594482.31826167
31,54580988.5215384,112063195.024411,108691708.202928,88283699.9278928,74832851.4207979,62521669.1767337,54810056.8012246,38733320.1163798,34153114.6048031,29367626.7131916,23721691.4883826,24302366.81669,20088555.3456293,18557046.0817878,15021286.5437351,11834320.3910754,11134111.339766,6693052.67528597,4282380.4810711,2938108.88332492,5688713.18325049,2983666.77454648,4749261.75833719,1510897.01997686,1831605.72171389,2041248.71236268,2653715.84271046,2964159.78292865,742362.914126165,2300386.53942251,455177.182572668,433098.614812847,177398.255226516,708208.574434412,366629.880441795,60391.9419550909,152991.943916792,283944.536381458,83460.0907246938,1059144.61093855
32,48081124.5368071,123116871.044883,102438847.142574,79366337.8110028,73902061.7136998,59759658.7472779,54510048.0933318,44915102.6751888,35994721.8171083,30180440.8689456,22743426.973007,21214718.1984017,17020170.178031,16375442.8474182,13424173.0774587,9286663.72662273,5855946.04735774,7503197.12892136,8705778.3977959,4463983.06637256,4958218.60280452,3688039.63628854,4534317.1941624,2664138.30380699,1414481.53661418,1964981.9743634,1151323.36298325,665463.705365876,1759698.05876461,930616.713032452,373783.356505737,198992.360135872,246666.809207266,102272.616257625,72621.398743801,506497.92329871,1349854.75383984,632177.424279754,341335.526748021,1520048.84945956
33,51679978.2830982,120850406.255453,109329395.633682,89894860.6196389,73303463.714317,56499259.11624,56332726.824503,43998909.1125839,41596808.5045097,27697330.7769704,25733438.5167581,19177603.3996351,16335128.9398056,17300804.6523005,11713274.146376,9456335.06632583,7422416.20481591,6571021.57291734,4363436.52374118,4972968.64738229,4805872.83439374,2044006.71221823,3700140.6861924,3460447.50488856,2349888.59255422,1762251.23694816,1338459.34941298,2132656.91671235,1341640.49616177,825287.313610873,1173863.58735418,291745.962909614,164796.445922839,511926.358726022,98193.8481610652,1270147.13119746,379565.366498685,0,103151.66555359,2503968.63272034
34,53516811.1069208,115275271.07904,113832788.207734,98710482.6182708,73559720.2704026,64028733.7166356,49244869.8562924,38790574.3537091,33851661.9785814,27710520.8231525,23525647.2920446,19208574.6021857,13773694.6040706,13359486.8080031,12554366.0134595,11666307.144083,10499192.2481736,5694810.94752101,8577376.00830716,4182413.25922075,5594208.70349931,6310330.80570014,3612189.63601036,2867612.52994969,2959993.10635587,1381514.77052396,889877.866579606,506816.009312842,842045.118992729,787395.304275607,1825918.28431574,444523.566402119,526869.125814198,607669.353251873,112610.585890159,771769.492748876,128631.031929209,150293.627809941,306579.343481048,999903.865939454
35,52901687.5301247,118510165.502399,117361986.894846,88109418.611585,71490223.9305225,65059280.4022454,47414303.2085792,37265624.950796,34813883.5050746,30228760.0101663,23831825.5273196,20447693.9910159,17761243.2679129,14515314.140642,12176927.7856101,10932873.145315,8686921.96143538,7310399.09832359,8934568.77025061,7684512.85744377,4303569.27210724,3581862.25460894,3430462.01275618,3214667.41418885,1099816.57042197,1953406.53756586,1180747.16172101,1504185.55882556,1766875.30416062,1117571.76923374,1018435.71156595,862302.605338444,519485.934531502,951842.951773098,142263.099804786,293231.018480265,2171420.77961231,169001.387801166,193970.87400662,1969930.81700482
36,46231533.376067,116102330.437996,100193022.466089,99295269.2157568,74249274.1080079,60462602.1121794,49470611.9668291,37250062.3992221,34124000.5535465,31156080.4664201,24583938.8736427,21692345.0589902,19578559.2161613,12623304.0992092,13460272.685046,10707520.6139586,12274200.075436,8039902.36371076,5861549.12169761,8498328.12197141,3116143.26641496,2726785.2540753,3225140.64499366,5253254.09811209,2846561.5244037,2626048.08337712,2670776.73993675,1294964.45309681,501732.779563388,701283.493396891,222114.762448494,319689.524253652,642133.091767236,90138.1916078476,130646.267442825,1296411.61080767,130039.679361304,97671.7257444382,639292.510774775,514158.952146231
37,53909334.7566701,120125487.524099,107468752.393647,100216040.844336,70808735.6972966,67005179.127796,55083142.4096371,48840767.5506593,34197614.2647165,37036411.5168553,27835529.3042488,22917664.175098,20529792.5396697,13226700.2272773,13517571.6015421,11747793.1729457,7423939.33394435,9901819.30674983,4735018.68883498,6014121.54391125,6460949.87935931,4313890.55244275,5177435.63560339,2724618.60204148,2355253.04973222,1344911.74877594,1380890.20804899,1162589.82205645,1324493.61769523,1169986.06804413,2122590.42853149,584868.876116281,307029.753732186,339205.016545306,362864.46565941,668055.785232807,429251.244327431,569514.678220754,181339.143041878,1538268.67262627
38,51013731.7933887,119640469.097618,105487777.208545,91869852.0156401,82001407.8110704,66290866.4206358,57704309.37415,44139802.632267,40415199.5827111,32074520.1487798,26833585.0000734,20927129.44953,17168044.967506,13586842.1359132,9316434.36977149,6571269.5470279,10516835.5263102,8739319.73773566,4819336.24946332,4833338.31099345,4330885.31081936,3765070.46607545,2621176.21923063,2148240.0422831,2499069.69638632,2208425.25362397,2366730.40984173,687147.457892052,2036472.67213827,871038.637284828,615432.423595274,406734.916086773,404032.104636019,1795856.03653859,332613.214769993,445685.970957331,18515.9616946426,499049.032793776,358020.690283372,1023302.93545116
39,55156300.174799,120831260.562649,111638902.98036,92849114.0714941,76874972.7053733,66384776.5419121,59160239.1416627,49589594.6727089,32024402.4002886,30317402.3089181,25684796.1627685,22138694.348575,14141576.9150795,17565699.7010327,12114102.0571666,9136080.20708542,10513385.045228,8215676.36751896,8105586.37987899,5076521.56716955,4518017.87728136,4246384.12457592,2655469.05120243,2514902.84349239,4910921.34656769,1801897.13697573,2027566.01067987,1341907.52949903,1394046.40538729,1058072.02504994,1350140.37126156,562686.480835255,87346.8558985284,826651.709472788,802634.547433454,354033.755933661,1553225.96343902,117518.748674838,137843.594734543,3809379.42982822
40,50700469.9683752,128422557.845242,101603710.88132,91308581.8674998,71740399.7943195,63097049.1898388,51700271.9242651,43309395.1932864,33982409.0935169,33614534.8949124,34708921.6046821,19602251.8751412,20689110.1502704,15842846.9373573,15670720.9016705,11636707.3531043,7026026.31807759,6374594.54614372,5261899.23672642,4999841.80325189,3948080.87607966,2825220.6911167,3251733.9929966,3812263.37481115,2085649.1478698,1342334.32250112,1731428.30594347,1614035.95777933,1121498.74056303,2698749.63193755,1089363.58066825,550927.9640882,673560.582767926,1250118.23708459,194106.72257529,482821.638645949,76997.8702256349,151179.116064834,633061.891518245,890754.705514288
