AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,531435.909132292,1520528.35965972,1992404.55642173,1475286.92665356,1784887.51719827,1464535.44004174,1796946.50952912,1552232.35048426,1745286.68835416,1421118.10528483,1256195.65317552,1501620.75952454,1079609.37330566,1251465.33702545,902777.041590242,876574.349023382,862018.456807152,658459.834064125,661194.778117373,477019.012082887,678286.849974184,416878.05369168,653752.288263615,497684.349295861,268546.541169345,370348.033734522,201915.676739768,290242.272970327,207512.811338589,184037.401612804,59550.1110727074,43182.605030936,127105.574084739,98591.0109747885,20609.9375643019,16341.5235485224,61756.482736366,0,16779.3568953246,14102.231145218
12,548738.170325503,1607363.52900782,1351063.15845044,1596456.01487529,1521148.81550288,1586164.84214441,1676058.17799111,1293565.36619054,1439835.91545248,1050173.61342232,1428843.51471827,1306048.19824325,1080977.83881443,756733.569012962,1065918.22104224,738529.1747638,613292.187866363,609307.787821085,410501.008367134,584928.285684164,369017.20256727,407973.546490999,346959.454641617,277458.217335722,123774.124943949,273234.489051392,185178.505589074,284378.196244306,88728.0149900257,87941.276608797,83705.7029021858,167335.718984712,115713.270445229,116154.493159206,38309.4957897452,39496.7672295571,44778.5430165639,17411.5266791067,15974.3366411183,20553.0024498053
13,670884.912220261,1234978.03044279,1903784.77660789,2171393.21419507,1829009.93128829,1898539.66178668,1944788.82257699,1628641.169419,1651488.98724076,1472230.53612053,1459966.93492724,1086343.69136405,1125124.86019802,906887.603843508,1051116.83879327,804333.947331601,638047.977494228,716395.180305511,530407.915986786,664994.861552482,480651.396538197,373570.957233615,357327.460549576,210146.405260786,356057.796644138,233861.847571779,186553.964384909,143046.620557894,86410.3978105023,90783.7292828593,262390.357369574,118227.872892278,49816.6663551797,41286.810570963,75164.8813811419,67541.9742935014,54612.4324739232,130746.985905752,48120.7833073211,19986.9962693496
14,518389.811540169,1539507.81185524,1843564.79325187,1857076.00349667,2092308.46007398,2301060.33945799,1809896.03341439,1389217.44759978,1586577.75837881,1325222.475831,1302675.76627135,1322927.70395657,1182518.90744121,1302939.57614316,706816.926102184,895727.55134629,621009.374577762,745016.519496766,477119.568529044,680558.436228024,384945.344682473,567097.116918517,298214.731387163,262113.848926935,196004.848992444,115032.045356534,271179.028739688,184379.067717854,51450.3947969349,127842.251630831,170208.804362254,123475.435845403,75022.199078716,54111.6841263814,86583.9950873151,39956.836537768,17197.193056446,9588.98950731972,125411.201182306,39066.935450561
15,881261.298246451,2087355.85769727,2758783.34131889,1846198.6642104,1852136.11389437,1695395.937156,1780349.30470046,2273272.2216318,1607740.54742618,1245965.16546909,1456561.40080071,1453489.71269492,1232591.64226477,1081928.91689142,940785.141422267,844208.185922806,742088.440284315,532195.919789697,592333.17708614,474134.084751155,533654.672753579,366986.610256632,401388.224388036,291244.351242962,195819.352006117,205436.641905906,361240.901514941,109830.229894441,246338.510360062,263712.843354471,108434.89588035,160326.694993721,108416.338920439,34449.497488442,35735.369910419,10283.6475432859,21770.5692499816,20995.5673948809,52353.7008102399,38235.3892652738
16,794136.102644699,2203445.21267247,2054039.0697663,1956307.59283712,1728889.70243953,2100164.36524587,1471956.84460748,1756191.64735939,1481968.40563302,1615949.57553206,1504444.66386208,1133134.64183914,1321069.25186321,1289403.55707525,781814.042766453,855364.683401685,832282.254596172,591937.411855362,808307.599506906,350276.564543128,421891.855899911,390190.252203097,366096.126060436,349355.833852379,251803.110612903,118930.646608826,243503.052404256,164115.629914021,128165.864628899,187142.693439815,66093.1643407107,116969.530313251,23555.9411943089,60098.1366301702,12991.0664510705,60011.9302627921,22095.7313313652,20693.6183217544,7370.03268051936,13270.2838792401
17,623797.786934363,1744117.91355333,2204568.84750613,1950057.6028989,1940053.0767723,2017282.76579218,1564560.49064335,1578425.5466368,1486397.37446125,1324705.3944982,1516856.71660639,1215400.10135529,802948.396512616,1128422.88250245,957157.287347311,916854.861587497,638475.08341532,630342.119290547,582746.493055072,605191.728673447,541854.428104149,408489.423014333,292841.688322311,398755.391845042,464247.531142461,214600.468656996,236292.882391112,99432.049210475,79275.7123373978,61381.2892577608,40876.1838296564,49474.9482101803,78124.5203126681,20021.0086125139,125184.398325502,20104.8222281307,28435.315212002,15893.1130251139,12950.3635910818,7892.40450505953
18,853134.147573729,2083304.61084322,2207221.51147928,1551898.92227095,1662013.97521078,1727773.25700084,1785044.90368457,1570229.51560226,1198179.55344893,1396433.54614358,1515158.49742268,1192118.58812247,779301.033716788,1005277.33075846,1014015.62663129,910814.997195956,929425.058108592,564999.374471939,516469.859666076,452245.805955629,410827.755572794,435811.103456778,344771.07805392,364634.288621,115246.763067512,152004.323581884,243801.344998828,193487.993938354,84549.1643776269,41649.8190669313,36610.7177235112,78080.6338628336,74254.7243989092,164221.306758297,131140.072857201,11449.9648377151,0,24005.0412777628,10217.5047577957,32464.8331363522
19,800875.541605253,2531713.19161618,2931483.58356687,2183125.39698533,2080238.45510846,1886881.77136096,1602017.93275443,1523110.84245995,1555503.09592527,1594032.70079383,1468493.80993929,1155343.25546712,889875.05626394,843502.279496898,567559.515079619,689395.968820663,794583.924948618,704656.082037198,740739.253285664,457521.314973762,604592.989890076,344156.831873603,259069.161323406,375483.425034011,132448.177172203,181124.999081084,113969.104003003,167651.170130238,173020.565336838,42757.26613996,41833.5000943468,46196.1975439266,89820.9443461686,23225.8823859915,230550.982610905,16818.9211728157,26734.7556037583,52890.971750895,62832.9787964981,2417.55556233077
20,962061.064848657,2747341.56062996,2135730.13789781,2091121.71321566,2406218.12258826,1820437.56665035,1945837.30298636,1553336.52197011,1808327.03194613,1560494.96443352,1428573.78142569,1326784.55888249,902478.682170132,1009146.64458548,779516.322638694,877572.981052082,764907.70744293,733525.721075363,720222.390490583,411334.4421887,439112.400218676,254755.373593571,207507.784409858,275524.567548914,175846.799535518,124287.168074336,123681.342858601,263538.538353326,157991.706030502,57997.2016915452,134273.699898903,29627.9380243696,53712.0159889033,32415.24099834,39432.4974262934,17003.735253113,69426.8178461,22674.7739075344,7051.98482709564,13119.3150964272
21,749406.042940673,2599943.00883385,2744464.05085387,2415453.5107052,2598244.36033403,2188400.8426414,1841966.75898593,1632824.01163948,1619493.62281031,1498340.39558014,1236182.02756315,1099844.02740873,1253919.76653338,893097.224197802,924813.004078804,738110.822675398,660944.335835731,623187.847061735,704150.357486961,367218.724832829,630406.786073625,307693.260511804,199936.422529128,255507.370901055,306423.691540391,153866.239723478,195673.788245134,150714.812803329,68127.3338327135,54404.2668827848,179967.927951488,25751.9922908661,156305.353576074,43308.0964547414,52760.4210718806,18177.8618434255,4491.19410323304,2395.37851065985,2119.83236447643,0
22,1176175.61837798,2456806.44102829,2438012.99146102,2252982.77887808,2597381.49696404,2447439.38318662,2049506.23576197,1751241.70392222,2008899.78220879,1317517.97251798,1657103.35503492,1400801.60694091,887703.48593254,1018514.58524346,901184.475115176,1034249.98885716,911244.59872983,733124.776217052,645665.8519733,517570.191923601,462930.285617945,300985.60832431,162083.313129756,367737.488673676,224561.106766894,269547.991156328,123833.140056713,39059.3701567795,72295.6108410594,68647.6626138637,128445.717885993,99796.6553036373,36400.4203174129,20682.3119632336,39889.7996934049,14795.9742193097,36975.8664592149,30481.9962345211,1004.20684868943,0
23,893312.936131794,3116389.568815,2869910.36055263,2595542.61160823,2461482.01744599,2335034.81331765,1751141.22713359,1779142.03805206,1778348.51478313,1295438.30467821,1374663.68194724,976009.257072002,1400217.84530298,915409.075338847,1015413.92972429,756746.369367397,786417.479138802,444814.195154044,537695.728766481,432856.845147863,341378.464524642,346905.494472319,213482.066127666,249306.091366811,191080.805432031,109749.131082942,132612.457240019,48151.6247203321,212704.012344565,54804.4574286157,157114.191427373,88801.5891956068,63565.8280427949,30606.1480634953,67129.88637296,80748.264390145,76135.9854498555,44100.5762578344,7378.92452468164,67883.9087035334
24,1482083.9132995,3469792.51153592,3472113.77695196,2681317.04546933,2319679.07277294,2116348.35525295,1700680.69244425,1715314.16928053,1820001.33424013,1317627.46865126,1244718.19741285,1569586.27922725,1003047.85768039,971237.345217,815996.631829402,796068.166068428,538233.698504054,603591.183552001,492411.380967209,627616.977860586,383222.369613652,513817.185295537,380324.412243675,330362.657442636,269352.879877775,93992.7246112996,358256.821955573,104778.752549821,114048.241319906,34669.1338773954,149255.745482595,85667.9937306797,36370.1995492113,14390.1131178631,20578.1230484129,9033.8622322882,43153.751673744,3288.84180336872,21409.6148168486,27668.7610324037
25,1105504.13080518,3065172.04090203,2575422.1147884,2699237.69417016,2469209.48218332,2153744.45546591,1643273.3876998,1561123.80476186,1455732.44143389,1219880.87127866,1340105.6913005,838738.874029792,779936.59228994,860858.126609869,681791.95359683,438628.255105355,573541.965141243,618179.471622728,314983.711117371,452819.609205398,667467.077628707,298513.939000176,271299.344595363,179754.810031353,172938.718601506,75982.9602984079,157864.318080787,221526.079809957,104068.030206661,132698.005318948,5726.94084935269,96834.6976044142,60086.6022863498,49346.80452749,32217.4152813465,3503.8882765539,21403.3622300856,0,620.946507057778,0
26,1074818.12308665,2767781.33493421,2856700.45221074,2155552.73413499,2399696.45955103,2160732.10029021,1611328.73665575,1459426.44957002,1405571.45135125,1549792.82737223,1409410.37782674,1190944.81395519,893067.410519653,797043.09278245,1073352.70106717,743836.860097465,727773.069104911,548211.051773926,516456.271240795,567701.480620837,548365.411735383,415763.127576972,348490.875197772,264193.240019354,207989.047563351,179563.802906937,212576.353005672,164850.776715663,274047.333845558,309535.053935413,52892.5855451835,54891.2974107969,63612.2188361924,19336.0274675692,5499.10877642833,16702.1968106118,62467.9011287612,2603.34751273581,967.429676670056,23269.7674366902
27,1271992.52136745,3377153.88850732,2979531.95258517,2370862.15916188,2266699.36322353,1874825.09593891,1581473.55391895,1756552.55562576,1260269.59342725,1117749.79697087,989858.594616853,996577.296078775,1186001.65989994,660042.885584187,719362.361380778,769380.888979523,554672.518571568,537647.700083016,700496.982574827,521041.507719415,491517.398685003,252255.935384046,433436.941249423,143300.543351246,231299.124039891,234081.312687967,233082.22197181,41837.3703824877,42760.9906989892,77527.1802396812,55994.2456811577,67025.5922827286,189855.412499148,108548.428365312,5813.02782691119,28528.1822713596,30295.4492037874,0,12715.7576514661,20277.141505589
28,1817172.84397139,3039568.34545858,2796179.67029244,2804779.9023816,2601928.5841515,2095173.09901867,1915586.84020891,1723770.67833806,1525002.91355916,2025507.87251135,1379376.93438117,1088465.79164155,898843.343647955,1057130.68114574,604135.253678353,677650.417795271,767458.869767209,754617.618240301,348774.785437908,329853.416409364,511006.19118664,271328.713629575,372149.327291523,114696.575775618,220617.830792072,136046.905098664,155789.001155644,115544.258590697,117821.726021231,53984.6973443499,37334.7669606137,74534.1835398098,28589.9772970617,25717.491520648,33587.3889938784,24242.5416239283,8327.07519823186,0,0,17011.8832029304
29,1519883.47323901,3966624.04885693,3849492.29792612,3050493.50048016,2615328.69657206,2287279.93270382,2217019.68258948,1965265.4646959,1552484.33274794,1550693.39935744,1098012.72420756,1084273.67891326,1273064.87258059,856211.258715719,878441.243837755,562652.785149232,698667.910983156,907425.313802616,447937.46340449,455774.582640588,621869.892929233,426774.337024923,216487.641820235,316623.939016601,189701.190248489,111555.101850886,121257.84067467,116788.323248668,117105.507874264,78995.3481364747,107371.787439961,90916.6990381818,82817.4775121515,23535.9880906539,33340.1339797573,45678.718945002,22054.5410312233,10426.6102873926,51478.9707810728,9203.21614462471
30,1640366.24102113,4087587.81299762,3387803.65248314,3196375.06601513,2679713.9681582,2264463.45851002,2280898.41519509,1730853.98395401,1445431.54014012,1164177.61748344,1445551.6932907,1016115.46590639,1325948.00126079,843815.982959441,786149.796667728,545954.868374001,945155.744458872,487120.476507718,447354.5428278,582968.692469823,423566.007603418,436686.882132274,308059.243144344,308353.570152427,210702.596784149,214358.572634529,118812.305198824,250958.126964575,65073.9683312201,186440.593795767,163219.631851922,125720.871127107,171685.700569908,27555.1563314794,16439.3846251839,18153.4640913648,53282.3080672095,91555.4325930393,63294.8434648399,4500.2291615774
31,1371428.02277179,3946196.01582083,3576269.76914334,2940054.17249038,2587504.45787348,2271877.88749114,2218584.90046659,1555257.19109111,1697272.22783934,1555111.13919266,1547024.14401236,1136493.47107782,1277846.63225776,1015003.90387621,872864.320065051,681735.542669869,644376.428640185,701592.085707592,464911.587918232,569874.748944545,437543.129392775,246033.49686088,418116.299862362,115063.160480612,159432.054298611,100318.566772731,125134.139243011,173739.14278078,100938.946536603,33983.7663453864,53283.0737163665,53168.5400655127,16286.3889772645,10464.8134815549,4915.33217371403,6558.6875854398,0,8074.15304154395,19402.8198322899,0
32,1578292.83774574,4272148.82829541,3269588.13369912,3195471.60740726,2788877.5474819,2377236.13025808,2324800.70055483,2031796.93984516,1426444.47940538,1431096.13017962,1269751.14470353,1348037.2362569,1061769.00547546,1233258.58480608,836619.859914391,691271.279885531,491795.402530327,768649.492152552,717992.943113321,521368.10162132,277852.79100407,269554.955716081,223070.468318524,235879.355280029,140889.872031685,327463.369908839,150474.040445092,89113.8127791689,44398.1842744227,102855.75964447,100832.699717666,191660.189481071,12012.4906126749,16254.1206223876,87998.5984432815,9225.28893068422,22542.7875231271,49624.6476886334,8535.03815969851,5215.01587351524
33,1430230.93814103,3947274.6699089,3299270.9256856,3442994.49533986,2802539.22061685,2349395.66600538,1878103.03605554,1722854.06663473,1518304.19140928,1369916.2511106,1395651.0643904,932561.370542312,1241595.73252081,695120.855140466,1034150.72492663,661795.290081366,529379.085410636,506831.630745099,346837.486407451,468917.737538444,144659.23562327,252008.771275234,160902.042393733,215782.545596776,229581.057401382,40550.331375731,113505.336890534,17878.394021045,40978.5060654397,40930.7977881737,23955.2627602356,15759.6791709008,93098.5006382793,12322.6413377257,38327.4805520001,53126.9299230427,13286.6923392856,28594.1479387493,0,10906.1126978343
34,1906041.41794235,3857416.23091945,4038301.97258938,3289541.94279002,2712220.22669528,2298089.35751542,2484986.90785051,2017076.41527212,1645027.16032337,1442261.61548655,1386726.72712516,954552.882424869,846534.888893675,725196.842249201,546146.148000931,648345.202476996,450601.513372869,707953.390278806,333238.353736374,329096.145897533,276222.869114837,189680.647064657,189802.294482067,221953.299035203,93108.936353524,52920.1422068981,79891.8371547735,109658.149885768,81378.6902456188,176639.653686933,87974.355388917,44063.5898230356,30049.7256550368,0,28057.4680877899,28339.7199782994,9400.99486239066,18772.2182909612,7204.77157587561,0
35,1849726.49676005,4745341.66521861,4241893.80528853,3919591.47933821,3013637.08835306,2510998.75563428,2225192.15213822,1729653.98784749,1239102.89744939,1436480.28938128,1086961.22348349,936336.145784983,978943.778473644,933444.366120435,657014.761509202,750251.615150603,710488.583823614,693931.030992564,526063.885303722,305743.616298654,420213.202507131,162805.057641908,132950.265535628,96089.4104771955,127677.760122966,95734.9908025571,44903.3899815647,115472.505665718,139139.716955186,72718.8729598328,43996.7105810062,103259.757594786,25117.5412924157,0,28516.6594755767,161709.798080015,86287.2181531991,19522.0265744305,21223.3653189691,0
36,1554277.27005043,4447968.77133528,3954588.4225171,3517262.38333909,2877893.53840769,2603936.44571262,1782927.91821001,1765719.87977978,1813592.55258353,1308545.21366446,1274877.25111098,897265.890780001,891109.491872394,961182.941270066,610929.581668249,706139.655857331,511232.367225294,551135.561867176,530472.657316258,406970.44927229,267101.72332851,220219.459706907,269707.884001312,82552.0869929642,127654.737083752,113866.744166244,216138.022047272,42369.8658120341,103373.607508073,117154.069934207,71353.063527198,40332.523536739,46986.861610368,22014.5508903621,14853.1715401709,8346.11813099574,49751.0770717242,9236.16234172847,0,0
37,1852078.13225158,5190065.74084127,4538355.91451782,4043667.85236925,3355740.4856695,2470716.13201302,1913363.51041993,1863626.02741996,1155894.59378825,1334603.49485852,1125426.7235073,1034009.00850587,1251899.47676814,676162.029624483,895510.119954894,720221.777122179,685228.193414494,446823.116127503,215046.079189959,193970.254979621,194200.323814732,359208.334449758,125964.172197748,351484.817388853,199368.479739556,64113.411652742,83009.4760297225,36527.7404399256,72227.6268429502,37086.7345106375,28479.5995116331,10037.8699791361,5264.16235307986,14672.8675225811,45744.6765105606,4259.28880734136,12313.2020913196,3616.36744147729,6997.61602112539,25410.8433521169
38,2216637.54895266,4290466.09805052,4404641.74841279,3664675.63753852,3580956.16131376,3015823.70005597,2071149.75027105,2067755.3632896,1966668.08135344,1227484.21461436,1436317.97185818,1036040.64578072,923921.492838392,805525.037319615,1261090.82514164,605161.406869006,581098.823441336,481978.939625127,368540.811454269,276679.995797395,129156.605166031,135668.472513754,335983.783209078,251048.388679379,138253.056300355,107271.778269217,75403.0755274074,172437.221154699,126383.706747483,11626.5130302859,26000.5197123019,6029.00401847488,22759.9187874466,8458.27467937496,9165.17624340634,213911.022259053,0,725.758050552131,100730.326965996,5217.23555603893
39,2576984.19190787,5262734.7608493,4767826.05793343,4115915.12824828,2370525.75679624,2391330.32578753,2065808.40486917,1706573.63228891,1423036.04058611,1330625.11709806,1540139.69037717,1395619.11207033,1211494.64552524,759756.863136346,607253.81383176,597583.934015583,484990.331830642,740116.3087037,713167.276497742,486399.748960545,428223.721796913,188733.265057376,145374.403453967,175795.674000661,251944.965166473,61999.7094809829,120254.02768651,84534.6251940634,18899.3503626549,13204.7792882092,28639.1519814064,57411.403041859,133446.72855594,16598.3985256681,21445.8572412687,55357.4870592577,133065.911941862,0,14384.5910581979,31888.7370253085
40,1994548.18690542,4368647.91034209,4292289.82883022,3883947.7960226,3196800.08320801,2619597.48631964,2683230.3145157,1538808.93687283,1606902.75681726,1456087.46944947,1072636.34912768,963027.437831441,820845.739834151,438353.78207025,610239.491916751,637036.516812782,435359.855374511,366371.412703795,293449.958995191,301902.182323984,265784.725351865,140799.437524491,104346.230195218,82208.183451226,247937.152142855,64848.207309866,84458.4787709663,64450.4407444999,62300.958202837,46201.8165089035,158355.813484839,5514.63230539457,48093.5649369301,12388.0472655196,24042.0285897865,12471.036333524,39123.2649756875,10709.7759076445,3873.76529538555,11713.2085134678
