AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
23,819346.606222807,3051464.54752387,2873843.47661961,2732822.64113954,2372909.9738206,1972022.27189328,1908394.41600765,1274383.88122771,1791111.57420465,1811695.61642189,1214924.86835506,1133073.82422725,991289.19882912,810993.237260993,717793.966087826,453062.233788625,1028717.79608748,726445.022157383,631635.384726218,499156.995284596,482096.497371931,339417.814030736,342127.499907123,194045.957850622,225180.292483369,181229.108598991,71524.981708135,103971.631340468,381438.041251626,82456.0826527018,62125.6963462082,24861.8904733187,13787.1750520543,46447.3386873842,186897.290423894,23655.1649552631,21984.7066473116,21740.2683824481,0,15598.989666797
24,1203858.61873673,3051317.95092338,2925175.11343561,2350786.8051302,2553181.44546762,1693306.10067251,2128478.02845369,1521495.08545656,1399100.32330587,1190367.57571153,756880.554362757,1005135.9352695,1003012.8017999,871165.16571919,879356.599282537,523587.397359465,587822.922516701,569992.385478232,511144.034181409,293677.799841067,305938.476594104,343759.640334359,198911.285004901,261755.910810704,406401.43420077,188594.77057662,127420.24442515,115257.584518944,109924.379738387,69120.7689907927,65778.9359086669,100386.583794094,62331.9406685318,41321.2220059769,3209.05445102525,76991.0621865155,21958.9783709653,5160.28961153019,2263.05227429993,0
25,966708.891787522,2375202.7166137,3270614.68242004,2834208.36779745,2464321.33430358,2381590.01537455,2233657.112037,2052975.91921816,1344721.16440296,1467597.54014788,1335445.4191251,933820.117181784,1214122.14843535,1023150.08469729,991700.275290198,589813.527926171,528421.314375742,425278.397865911,502225.664655036,395741.833864921,303020.628412982,357347.329387162,326951.933465322,280607.925054169,212972.746930731,252452.535733819,145146.107419648,265283.009834827,33885.7152071631,120410.710767185,61852.7458416646,103666.890466966,4221.91467991501,21565.8179469914,11496.9258519119,31635.9912218762,16994.9969440832,13098.2656934062,5515.39480517429,0
26,1009743.91450378,3002719.34974953,2783190.4170897,2373745.22047274,2089966.02945452,2112555.20251324,2090429.97755815,1391335.2710348,1186137.72230518,982439.249944269,1090225.99818301,989603.693610147,1025148.66143031,1025242.35205681,757420.390028226,603838.759591384,777113.132178333,490723.770407857,754376.833647293,495109.414191651,386722.265979697,356851.791968752,192237.946912569,306410.516660965,115250.073884908,198145.070807246,112311.659928502,66929.1608672544,72404.4816746739,235316.229270711,87338.3951140421,83109.4403295813,18002.452421533,113683.436302217,34926.8146808859,22133.8319470061,14899.1862485113,8245.65422454782,8649.98916037848,0
27,1254812.70052779,3167542.76933847,2690419.29250885,2645006.26027617,2514565.3781184,2689657.44165634,2336280.43915593,1626724.47792147,1656130.9552047,1373458.54445971,1205178.6465183,1056646.04922937,1088231.15474161,988684.155978706,598734.187968666,981351.404582713,760418.785343299,745405.473497303,494341.381360998,404222.862574985,446868.819642007,166078.844691247,250051.335634555,136839.44437568,175209.197415472,162588.986346774,212984.396079142,236640.85120172,45317.6025721448,104622.515199921,72054.4058076162,200597.055457098,150179.364596506,19436.6352543296,11871.5487652521,20691.1402207124,0,7819.10555865004,13412.7262998808,3868.28455882781
28,1353761.24967584,3891972.84780209,4328561.7507644,3675704.05423572,2645297.53983453,2423615.94489773,2340855.34781571,1775289.55309128,1701958.32363841,1890801.78820221,1288058.56110991,1325022.81611733,1111490.0287149,1095188.29735748,856905.556864435,952817.798578432,465960.997993109,623573.496717916,354703.288949946,450665.030923921,309287.617308624,178410.59521661,280225.421006193,110944.976087509,198279.348310842,136524.814741283,78602.0850768236,58300.5930663587,176163.566987056,43273.6072875473,30892.4817929943,25276.1783496899,21264.5727867581,15960.4250597019,36103.6303595412,34173.2835134815,9780.74108793376,78647.5413001712,0,1483.55421967778
29,1439646.28066775,3491730.88502094,3011794.26323461,3361076.4494187,2228204.1608127,2299052.71908142,1736559.03828487,1492897.23687368,1809425.63126505,1492362.51966592,1235902.77372059,1688009.42668354,1368055.36713529,785900.96241732,1104843.10651015,766005.271531921,787256.138669873,786865.782850327,330209.994419205,359364.541189966,391917.639385249,424986.216664854,201178.470340179,97417.4044936867,383894.979537489,124078.793414206,81672.0467023878,139026.130687302,84318.0824294269,70618.496866506,234411.866133812,11578.9731298555,9163.9252514249,44034.4692389779,33135.7060384144,26346.4901021658,6587.12839285642,6529.93557005844,22754.4416158971,0
30,1988502.83871329,4093185.15346537,3426738.53211616,2632582.73768413,2391746.16664607,2139690.42661973,2047002.4504318,2141740.65231705,1289562.38589211,1318878.10533395,1337908.41738584,1424879.90891584,960895.706515238,1156955.33369285,687484.107536694,937658.659202612,754668.416098124,558305.030257817,597459.204566237,646694.602310005,151635.180383792,397511.989277733,178467.532323586,187006.384583873,140511.486464503,97518.9192776655,281073.292145063,81646.4766413367,149724.334031952,69572.4755213033,43807.5461469013,55542.186658758,7168.05264106923,10976.9713725646,7089.73184447624,24142.977191999,11177.8670046663,17950.088155362,2914.82577109135,110089.804193677
31,1341913.13800403,3610947.42931204,4079781.16651029,3435167.88449485,3033835.55889589,2447329.64783424,2353013.90831539,1608266.33015933,2076655.09854214,1354832.56070667,1095485.58996958,890516.035732379,1292723.14220524,894750.052454764,1014927.4722917,806067.414178233,795136.817478379,285337.957337516,532262.939998326,409534.309905194,259234.250116477,267558.977359246,307491.444713489,126079.539441051,106974.871245574,76085.7272984223,211531.315738754,149102.619898265,99588.8005266922,112053.438856553,26382.8518512691,54086.7862259913,6784.86744680668,56374.6244212751,18520.2286892651,44404.7250510689,16519.5357840029,6385.10494954557,6967.41640975722,22982.7394179373
32,1707764.41740899,4515903.74931366,4117855.61000308,3572382.71907023,2766686.76535488,2653328.07976257,2049188.16449832,1503930.88767081,1487319.82908675,1469878.36149856,1493885.40298952,916000.936858143,886899.883255323,911104.853641009,622504.489570354,664491.855750072,454582.860295754,553507.712351201,385404.852226275,427722.581831899,357111.928490287,237670.968873596,174527.446918344,159456.053540821,160053.100593861,120623.074344052,117620.17428224,103652.406774813,96938.6213193795,56291.9526390014,41828.9711115469,32067.7232115048,148648.192453701,27616.5246410735,6571.9207131108,36403.4376614232,13751.8636140925,30940.2304265673,28449.118748185,0
33,1848357.48254704,4391592.3855943,4461680.99638985,3298124.60069618,2657926.78608383,2373244.42477498,2062226.71738408,1903801.42875131,1540096.008301,958946.580096371,1088758.27152567,1046823.58201542,970497.85451438,994132.403889436,1116259.21372783,795866.547344151,814554.468975598,365935.053799521,496573.291299661,582826.161203964,183159.906233598,311227.656264786,274833.958492128,74974.7149155863,81179.7531032376,146778.184146541,114051.655262787,49287.7181166048,47574.4236981979,105089.743574223,38519.6004562414,54551.1193491744,20180.5502147999,41067.5786193721,48584.0614036198,52470.5735587526,10085.4483804854,22182.0910464162,11964.1686283733,3356.58192538956
34,2088389.81036233,3990235.48319532,4047956.03292477,3423278.92575114,2626520.07150095,2379724.44472427,1582959.38834959,1579885.76368601,1587070.078476,1239095.01927585,1228615.30960121,733281.47125686,727600.655724653,744953.686901269,938298.193899552,659644.742243557,404143.715209569,434754.266508145,495153.295135646,565014.793748683,179251.48489998,434236.670987765,117520.26328216,121864.744471346,135665.686857493,108921.440972934,64507.622132183,85999.9605571673,59886.5905088204,106632.103404759,105371.633891635,25838.1852404045,3756.5464298934,144874.529294676,26844.8038947955,1111.29553924767,28958.9958051009,9472.56242965303,15839.0746227784,0
35,1497302.06755625,4920056.98538521,4336566.49320724,3893581.50026017,3131092.40894115,2435606.04855448,2345977.13695184,1803408.68998866,1541574.87507261,1467100.04804902,1150429.45206368,996428.915768245,955499.741978837,914328.849100242,900033.817550321,732062.397572414,432984.488922051,308486.231308202,472689.498945158,392991.98117661,538346.170852623,185711.132645071,190498.558684108,283394.892063901,126756.151026563,126683.819325478,118756.305128502,103127.64164161,108381.47223275,27636.5997966846,125798.545920737,153912.085240445,51751.8620847756,17944.208695989,16446.3248637728,0,3831.94889022435,0,2491.92161709537,45755.4122852542
36,2037641.12001003,5126840.91212044,3947226.49434679,3301723.59257741,3133355.17732354,2092138.12945516,1642450.50894686,2391582.55811385,1625415.92411925,1081798.49412956,1405912.56811066,1009161.47818168,1034143.33362249,1068175.86959838,560147.544363009,589095.801152226,468900.749885689,221322.058584372,299892.59962806,431956.91052832,286315.217364665,133076.708462664,392863.552329593,75823.3139835945,201678.630095383,154468.546134748,170410.361782228,114370.374175054,50236.6007125715,69667.2263949673,69175.5270542997,54485.3151046917,19185.2711682853,86369.1526928379,50588.0535656073,0,29706.6686749773,46001.4487822288,20473.361709102,6096.02405460533
37,1870021.76511171,4697229.994198,4407019.16812518,3841560.10911325,3408610.31743517,2296096.7520641,2287941.80451805,1973337.06115621,1825358.77213181,1273182.4313831,1204574.49329007,966853.175309494,1021458.2478537,669358.858679481,822215.189817851,739162.2380799,646492.38129458,501280.960322821,488341.837847585,406708.340472495,291064.036873109,204223.13765353,254128.530445982,144366.517322588,148423.454425694,164393.176983356,75748.6452217785,76601.5299631949,43409.7520470892,100424.59563945,72835.053789808,20083.8582281342,24704.4735648532,5342.08063108469,41271.7081013666,86144.6860072969,20894.2729293922,0,7013.45728377405,160036.477945654
38,1886072.96299696,4021196.91114461,3979662.13157758,3403829.1101768,2921010.14290976,2647051.3088256,2414714.86249519,1913512.42063654,1345266.90646686,1632598.59599186,1204778.98765491,1110849.71312265,826089.753729322,643146.282814022,725733.700737169,429766.197277244,347530.660731603,556872.547813293,416094.289971211,381164.138866094,211354.244828696,144681.962318187,141673.91586521,133246.684278607,84829.2849244776,387922.275997294,179506.345257752,63465.3284818127,103967.670694607,39826.3597585145,19540.4928401882,12362.7231323903,25781.5553609125,13433.360671872,20571.3764218703,59081.3453756834,0,30427.0534894126,10504.9587386156,6195.46098567212
39,2044060.48165373,5168155.85893741,4518798.32050243,3544048.30499109,3152047.63827299,2871389.52108614,2323979.1846828,1832394.41009612,2269713.46720387,1394059.74904186,1515412.91480148,1141522.77974267,883374.651752968,862559.404629467,782336.945846779,966177.832317664,636423.683965202,459768.899768131,424309.541694396,187453.892962833,397180.74930637,345473.149692423,320255.591960035,104909.061331959,156741.945364434,115222.29058685,41440.3302013222,83529.046730238,151480.417387762,60079.2428357116,19997.3081029499,42566.192976264,0,22526.4399841128,12703.6197125434,55003.8956620639,148443.596864471,13950.2585282639,81940.3425990374,0
40,2145590.27583846,5506553.96309007,4529244.59455467,3622311.70059922,3379029.53565701,2987126.24220346,2418270.58163275,2053279.23372016,1664943.30256115,1516519.09620459,1290219.3183399,1153825.31444501,999585.532846103,947133.568710045,652639.550927421,465494.947618707,720927.867955857,411138.034837488,290106.712768476,300740.683176299,480541.57099645,208364.020103747,322521.045892277,163419.828417753,88354.104984346,51059.6027496589,128943.981933963,131463.181377992,22741.2135184842,93393.6042746348,73628.9231076507,17439.6223502135,27795.7628113682,28744.149270698,18303.0338679132,15803.7374318571,5405.27803040243,5709.47208042204,5017.77797581886,3841.3768943743
