AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,552929.577274359,1880749.52951605,1641178.62884396,1586138.98128896,1416127.19541945,1665922.07007225,1508203.70931774,1348847.11373358,1393215.35601939,969374.283924389,1396756.97426899,1016155.465888,1483546.41735005,1054034.39718041,1058756.86872789,979041.213357337,661892.850083182,837406.933311747,724561.919900515,525120.467224362,728565.585670357,397116.742998042,234736.444135836,411639.453651015,405130.909506948,221222.870858827,307612.372943616,230662.14763894,102979.76583227,133640.368368236,100919.584295714,77566.7845688944,62721.8150828653,37201.935029782,40748.2158015056,38844.1871982542,92884.4586532354,7700.71809741755,89041.3711709226,38490.9102070919
12,581444.210999763,1393969.66029792,2370119.32688957,2333740.00156884,2105140.17153522,1757683.69693084,1772924.87695389,1868206.13361426,1529153.76280844,1942450.44670351,1385544.27251031,1218045.03191258,1227129.15478125,1045041.59322532,1005149.23182943,875762.671131615,767943.969993888,767313.012867704,381844.917604319,346636.78585982,542549.364806862,548248.699980425,443854.719941857,362957.903400864,417273.970565285,255846.461425577,194620.534662408,159843.228575308,253543.228863824,89791.458609087,229632.233423255,46717.3789596847,109184.098354177,28280.4124654969,31562.1041296637,22938.1704503023,16667.0374296843,26531.3725491184,16981.9419739458,12832.0391248954
13,706424.646838797,1869895.38904497,1807553.81665267,2034827.16973135,1915901.79163087,1929829.33399542,2178410.47257057,1420795.29492064,1451581.13415461,1701071.25988505,1503516.73342194,968109.52145219,1069504.61820175,1008869.89386976,941894.595725953,747803.633258173,728498.139281054,553198.842302406,561693.887003286,544878.569220711,407346.576907861,297829.709001817,282381.110029337,230492.350206321,423417.503571822,315744.589249052,287455.014441131,270929.314495547,96957.6686738992,219563.398519303,91598.0239303056,97635.5755037503,35768.8363012978,128965.20456581,21213.8794575667,9036.88746732736,6380.51269636146,6027.67164823324,11025.2143711606,6431.90902958458
14,734957.273576696,1973361.71821896,2172448.13014433,1991116.18793623,1551758.05736109,2118298.50554041,1588868.2836179,1935796.32424444,1457545.86334382,1475945.18176322,1755388.46969146,1286305.85965886,1150360.54316282,918184.926568599,967486.476837587,782833.664535667,840355.523019227,764385.061104706,944157.217452487,402421.652452255,541584.26579129,543778.7087781,187959.038673355,393025.353033228,274622.241759316,214154.676975079,167050.363101101,220625.939424895,266901.700122916,96506.1061353599,129363.418417405,81331.429887274,121442.150616426,71160.9853977227,120718.93962489,24760.9830109806,74475.983171886,8618.91579557188,97536.1988937723,31109.8865387751
15,856220.922660792,1970661.21738466,2255031.27186539,1970846.68683077,2100934.58440975,1849343.83736494,1768979.93579797,1597516.92715169,1715793.91319537,1502562.70464739,1126709.45276138,1111014.94103089,1034669.91139816,766157.186669416,1083364.85521472,776343.207385238,764709.51571507,442094.71220748,787797.282110742,408511.071815253,427830.836011904,459695.242484637,328138.676310628,198196.155145076,298568.404607629,318533.264245536,197920.745226973,137348.945872964,242433.443325369,70213.5647846737,96162.7779383672,47641.4066034021,112464.475238507,98380.4378035184,65135.9816827651,30444.6971225203,103136.95173117,18029.2792837818,15349.1360168592,20573.719117019
16,584180.674574919,1523609.96340327,2203944.47339165,2399697.22285239,1583596.04781353,1718313.86971552,1597888.8067025,1591348.25414308,1342466.97641494,1390389.0635387,1187605.80251121,1323515.18643105,1139060.49111637,922972.49788999,1029011.52745029,1119412.01997622,715873.039846171,621381.811643608,640005.552369399,631506.491971717,383803.716435677,290797.172037614,462334.184887986,374584.437050026,325013.228191065,254475.36495564,220397.621956263,167759.174438881,114519.812677137,91077.6178429926,73757.4742082023,26902.2638334071,44879.1929649175,18608.0158141235,34609.105921561,20806.4633552772,28572.1041592285,16820.1832863513,3453.32975063556,11369.2869445744
17,885881.523520841,2519355.89209166,2834526.57134098,1729562.15486716,1937914.38307489,1783855.35561523,1711446.68688655,1577953.56491895,1303032.85184606,1786574.43378411,1148699.78084579,1474489.90017274,1425366.25636809,1003728.09595844,921246.400708073,690902.497194133,820006.926355433,763579.646954272,631139.496527995,570597.545177143,472208.701423979,354704.211336592,332533.249881292,307063.397014095,246704.627223943,160187.586932373,309399.36797672,258923.810464762,86030.1005272262,130997.908546742,138637.832736719,84532.5930037802,29797.9564629136,15554.0612350417,48219.4595648332,55791.2261304549,38768.1772886782,33483.1570667323,14461.0196114086,7906.95906863295
18,970345.946487271,2269607.28011432,2323620.10577128,2122619.28633569,1904555.40365112,1811634.90433761,1517068.56586664,1311033.43025429,1455539.61810457,1278806.12874456,1414822.85850013,1064891.83335134,1136322.17056119,834124.977019679,928809.492287312,624499.605844211,1047523.85216803,395457.686900845,521945.767314933,604750.628434759,456413.561722885,456974.745237289,433514.058033578,355207.142807227,165422.222245882,511071.445330348,185798.343837762,213481.24702148,121430.306527129,153410.682387041,57371.4348143438,1566.12562062168,218898.315847931,23346.0402847056,25188.6700214362,32278.058778802,27421.0163049532,6408.91078431894,5164.60229079977,28273.7182741052
19,716279.962082401,1920729.086989,2213420.69122445,2289917.88448452,2472784.25556122,1968747.24465658,1951387.39531372,1693348.92676107,1496537.5369784,1493011.2511471,1446537.7846267,900475.761153768,1155139.06541796,1252953.76497477,1057234.47391847,620206.029992871,884239.858073124,581122.600215204,557870.669949944,372051.693795916,344606.596178546,270512.261992209,289881.332869324,360315.087987619,315741.558800314,162998.38875985,190260.686361135,83456.3816923159,218515.629547837,284919.517933906,85650.4660205834,49396.5484577571,56878.6060807589,76512.3155927898,163604.50540526,37822.0961643112,115306.660823638,34929.1501333641,20634.3551840181,43547.73822965
20,780561.97362147,2284147.91839011,2340884.42239761,2682825.92821189,2337642.99548084,2235740.29962748,2004012.0857493,1754921.45333671,1443584.5723991,1816622.35389843,1290532.37904022,1103378.77491521,1261735.6611866,663901.499167923,890612.962012001,767967.61482073,710370.532835993,632580.986866607,778999.44605312,452111.497394052,359762.629338861,435202.738617626,337825.949862574,291652.625007145,197717.065479508,155587.891082606,283188.131577709,199110.378716625,285111.283865723,62194.6495454563,123483.569787882,43855.4165255485,32704.9651441856,15398.0039563677,22661.9214209038,166829.289395646,10976.3411591709,4608.11831357127,8010.24361219441,23496.6898048589
21,975095.138915094,2139476.31550243,2659196.99567312,2371568.85096549,2212310.81703944,2360934.6637368,1772681.63397912,1802843.41357525,1519214.64664256,1309110.42306025,1265357.65827996,1053095.37653825,889031.746343928,895549.386475839,727893.350964683,700134.647275258,810302.030603746,761255.402699427,610592.27814232,514770.729003741,471897.350693666,241016.644124056,429488.07172245,235049.327820437,273806.616213304,184579.239139616,214098.833635223,70032.1944952934,91056.2444040403,51667.3845210358,107727.187836291,116524.926318838,24037.6550388035,41611.8691212714,45630.7942873079,23833.2223866443,46421.849611812,0,132845.106263644,179370.387407518
22,989635.541176805,2688524.34885313,2861979.43191131,2750958.90674113,2494374.21836038,2084876.00903311,2128790.30200392,1815754.95545892,1640335.23669316,1233958.07156478,1445170.34440236,1285064.31481181,1153501.59912587,1174339.34436842,886271.601792143,555800.212799616,972137.300046487,902591.477337282,658417.529226389,513925.508049621,504397.988834102,257628.625001859,532055.34943456,222478.911823616,187517.428477881,517765.037167074,173074.44532236,146351.940098122,114911.444442601,218606.830710344,137739.91017124,85141.3580622065,29910.1224470782,37492.0189092908,30169.1662581544,24392.7263664836,7589.33177333716,97371.4177091045,3857.30573448474,74044.8503151571
23,1012766.31765484,2752795.78063502,2870629.94310314,2197594.18930639,2379895.87624225,1809910.77437148,1857309.48756952,2073231.52414117,1885509.34849659,1677605.3169508,1537086.54958562,874142.622238545,984317.228831594,914168.414294759,881790.958939676,601313.678918066,486374.328227752,638755.634823018,601113.565507037,555124.991942948,493290.266004941,419085.840797321,322633.861158194,235199.816703037,432264.5703264,203345.032002866,127073.021270543,214809.597855691,82478.8319011499,191605.494529953,190141.462614737,139677.986570244,114160.55510711,24518.3208115434,45164.7508287906,76768.2994866794,13488.9364874566,107252.570176936,80313.9419157308,16144.435733889
24,1368294.18475397,3335237.87881967,2745832.06737647,2407660.29181306,2067621.00799936,2007403.10521234,2183221.76172839,1590671.86268086,1664127.84712422,1556182.70852137,1740287.81635915,1485609.34721674,1036652.89850049,999141.538574971,1173797.91334956,686899.848564125,734335.808740454,632707.702545829,430321.442012664,432601.394844507,568949.029970097,288898.219198452,247571.689218379,268999.263247384,414922.688412923,161521.703063137,233793.963966901,115735.106700305,101703.657214917,123200.060399032,67351.8473009674,33961.104748704,41781.2066259089,19599.1992951004,23679.5998478503,1338.84188761946,0,19576.0457594866,5342.89284142632,9247.9926827019
25,1356305.99989024,2895683.78631608,3167370.38028161,2509204.72578347,2577193.14307858,2089111.73351384,1477276.19035947,1708825.9246949,1579968.78718695,1575957.11356666,1216054.95131807,1064489.56934608,1054639.10216706,665422.3488686,982980.618843306,886422.633841106,484445.15439633,450197.29807205,560455.243127631,533298.111474266,593278.32195323,271501.047324145,157378.862125074,434964.930992152,235966.326328513,185334.514000589,139635.438105698,312741.517100292,187421.900719701,78657.6457633222,80847.6787462523,8785.64576212485,40186.541292049,18354.7375732036,115175.267631632,8254.95257901305,37280.8389313445,3869.85726220373,7601.18526263038,24943.1204377988
26,1209247.17255317,3415103.92801568,2843129.14932948,2543127.51761528,2293396.65251675,1857671.97113302,1882022.42911692,1740834.90281191,1695581.08480342,1077204.20339511,1382581.21618709,1338524.01190953,851967.476593771,1237024.60441021,774193.572085676,835200.997896377,524346.394284734,560789.02839455,422816.410277257,392936.922977388,478285.039242204,182160.761772951,477532.658875525,164655.731552621,300716.783824746,112088.220213504,191626.428453289,45694.2202642087,59368.1114815789,190192.524160677,151552.604238087,44170.8360482051,70764.1059910745,26645.3301503471,37716.353780144,19927.1935964885,43105.882041663,41033.7087349326,6988.48880072495,6028.67342119007
27,944890.903101919,4025352.1066512,3583532.63325837,2672133.13726057,2653015.3437919,2099052.57079661,1748893.94608719,1971512.61182321,1474370.50265636,1385586.9574821,1078234.65059968,1022562.83888091,877220.56565464,1017261.54913584,577311.675893944,999005.462470923,765263.101659244,687891.953014086,503102.656380331,587988.767785016,336765.828581317,309451.469851811,269166.471093222,128894.735807338,139386.298468266,146856.387554235,90109.9341295687,110394.914277386,45546.2532331865,73552.3935543069,53609.9221757349,64628.1325273636,99555.4981956297,57740.5461297781,16307.1891413671,20994.4535886252,90970.8408878157,15671.9660806845,68927.4067715243,6140.58148076903
28,1506567.48067652,3442427.77402645,3184313.64687182,2970134.70815229,2437684.90544386,2120528.75819156,2416977.05153765,1532448.83988743,1829144.37412678,1122441.58557016,1330634.30695759,1080105.21982435,655498.514300798,765909.562834771,1007401.44890749,554284.354815894,407365.816587098,503090.859423807,495295.641296539,442362.422795248,336113.582418259,324631.876090746,407823.392537321,291243.736943405,194551.040662958,262304.039964896,103602.080924739,87131.766162695,166887.532269056,57683.2331517923,229004.191939049,114375.9138272,31869.9115119138,60108.5201598643,54529.2129373503,16780.003391611,3002.2487581082,3517.25408486787,29971.5065940604,1644.35316461282
29,1310442.95593457,3488250.77371947,3835432.85448812,2971190.1165726,2452820.19575492,2273939.90311283,2273091.61043188,1865631.01016493,1608426.95000212,1516030.66651076,1277289.34163563,850217.094534437,815128.105744461,977561.549085122,470723.583659012,501128.054608676,692916.857534626,511786.468106198,513400.958367178,391017.892262513,283729.364676482,366853.631846577,295042.450606867,536746.517257349,257867.133780407,279166.539267679,167656.456847792,137655.641578168,114445.768156766,204980.605969904,89276.452578877,33992.4133709128,11893.7922714198,151932.969608013,17478.146704178,60726.8281130139,0,21517.5075664198,9068.64141076574,6807.00334054141
30,1347235.85323287,3627804.85588659,3219838.06189009,3470338.48392791,2417319.42757642,2798191.00146009,2199320.11340721,1868097.20549461,1377572.04294857,1357101.23229754,1477463.43788684,991872.217449205,1061291.1147242,729215.357275946,610360.236550303,632014.532948231,371658.344425086,456993.968668196,428877.067874052,438548.815268833,130988.084462542,207287.012790229,233134.305002616,204808.150487662,151998.812997883,156200.471777166,76808.2989935594,153292.328287502,84571.7725328519,34286.3910238926,35770.7358496766,156032.743272628,127715.991667032,65641.9890985363,14660.2543474802,38661.0304284993,18625.7215330473,0,0,39678.880791489
31,1443559.14011892,3645700.99263428,3836231.03785389,3024631.50373719,2390147.56779551,2592753.48753115,2513667.27220692,2037872.49064825,1557638.5130636,1402997.85320857,1333089.9299942,1283113.69871843,1185932.87866225,788212.929916777,699418.477187327,628916.956306434,733870.650877495,556452.860847388,647893.404230662,631212.590717394,269240.430661692,111297.56934851,166038.471991624,76278.2376038143,180401.520299896,235010.183290277,133630.825968371,127551.455335618,50459.1605685147,67626.899933434,109367.314245363,47514.9066966775,18213.5787106505,65521.1960850847,68455.9608257614,23705.4877459711,103336.264416729,0,82069.9795227629,0
32,1568138.59357786,4444029.81317698,3625088.86643023,2778961.89385426,3020791.61756892,2314409.64578517,2074370.1209609,2144034.57800385,1599323.0932655,1235140.30520597,1234711.05607724,924753.866856105,1091971.28711134,763925.536920434,1010090.47321412,521649.736880622,522855.360522608,367168.171099863,388964.057150221,513437.574298856,193626.744448253,314558.325965934,492190.874699966,219169.777012786,186894.315885765,65064.8902098476,118773.023669318,77259.9501917378,126496.303862806,104650.605335369,26174.7619743961,78934.1499433403,101422.532909797,34082.7203639129,13514.4287004035,80308.569234503,7497.87146617934,0,8469.1944533894,12504.817227064
33,1531045.5712842,4268021.28253871,3978477.46861685,3623415.51064671,3256237.10320997,2339911.82816228,1962941.01534533,1954826.37197095,1601193.19535666,1580035.881784,1303000.31277029,814831.243234961,785054.439658108,881874.937093453,910422.980821731,793017.820408242,542295.035829347,385097.711287711,678814.619408401,420515.705332822,319298.432169989,275850.138943287,308110.670959963,363894.498019866,99999.1005081386,128361.83230494,132430.157764931,39662.5985017648,226993.141990532,32324.6947914372,27989.8264735573,44245.7207128706,38685.4750965356,27508.970541314,21058.4948697808,18280.1524071606,0,82824.8643694487,4550.23873371595,0
34,2444903.26850228,4247274.92033332,3590742.24561745,2874257.45844414,2899230.38529835,2503040.28992542,2051168.28867546,2097147.80302105,1941110.17424436,1121694.21280371,1308247.49937427,1294874.76639527,1419742.39753611,775433.730718891,678192.717312852,818284.877311755,493767.779440396,720132.629596924,707629.160603157,533170.692495494,295727.628481376,291335.210259096,283996.913472653,182158.671276925,227322.908253723,122235.68093067,214942.530179439,102123.791388932,69600.4023698406,64302.043678331,42786.0486696172,39167.5185117762,9803.55402063815,68070.8047120553,50444.2393602232,16117.3095281204,26426.484642489,20835.8729071988,16309.5878790906,7160.8095284469
35,1546572.81844719,5251617.8138181,4283916.2151397,3537795.38323911,2811567.72108825,2851786.01090606,2320557.25674556,2253270.90351182,1815849.44080248,1729033.88450052,1077489.93327431,1384982.65737081,1273782.73960051,739751.445676337,1097416.11330148,866050.19005707,761850.045145288,536325.381635651,486722.650472507,476878.187737946,337346.374107961,459559.291489345,208950.702009441,159110.724804399,421910.765685257,252043.172595363,151525.373270641,155751.737689681,76430.1609238541,136138.368595007,43075.7816344604,24331.1877057371,33330.233362295,18053.9275226486,16910.8188551172,47464.7286902525,61903.9374411099,72556.0092754886,6852.03251267834,10277.5639230943
36,2236431.32673572,4653882.71502422,4706959.80190188,4048916.81754794,3390120.43686077,2871824.37975232,1784947.68607468,1777724.99574029,1753813.24472103,1692138.32459379,1567639.26716271,1091806.62430284,797339.443584297,480455.757130332,754970.165141102,709781.29278418,602836.991882406,588621.381378298,317544.002239424,388119.215254394,266117.193538588,272297.772897081,466523.976321429,276636.835157908,101289.35515889,240432.083815946,296143.563769317,171561.026227114,139345.442883026,110661.505517142,77881.8192227113,90438.2898270407,15228.7129173454,76723.9857031423,68134.4065483268,0,17396.2053719204,0,11844.9846702462,11496.9506491027
37,2363269.4251099,4097909.90877853,3537101.70393952,3469548.24994453,2411640.03519432,2565297.99540049,2000268.69813841,1748865.39084805,1723568.00079012,1018249.25685868,1247551.33083853,1039487.75480563,853873.343657709,488558.5276445,621627.950995911,664403.794300139,322783.475337975,517919.270759509,364447.625038782,218841.962902939,339675.341312718,298026.348980408,230535.862662192,70673.4225958547,208240.469747479,186132.493506231,95163.4683250255,46704.8938889773,61677.6380709048,32379.449273962,104676.864959646,27674.1393438923,28880.3549269233,30547.0220556586,24962.710689036,96308.1225033289,18408.1348001663,33696.1780078914,167517.915867919,6589.75872350436
38,1693289.33411893,4870506.41350833,4751133.18246983,4120655.08208619,2740336.99030942,2387447.63356842,2238205.34436034,1690566.36757457,2015791.32505697,1349872.01534829,1646385.24791267,1212136.92463186,849060.864373234,564869.047165784,851576.323822075,728947.792505432,492958.590384996,310046.737856628,643211.102181952,195509.061753144,104320.088860498,302222.681459383,289619.471269895,202603.317730963,96356.1330229343,196913.007874634,56666.0825087685,135022.108807845,38728.3351621417,39851.240879057,106628.336147742,96061.2480702078,28603.6741066859,15496.9472725577,6126.62207693355,0,3368.63610014731,25193.4839303385,0,16445.7476543654
39,2355412.28791066,4292724.28522122,4403278.11397241,3947212.48172008,3157841.83525722,2500629.39925732,2065253.67479037,1818616.22823701,1563760.78747872,1387561.03240267,896872.676168996,1081456.15681077,704812.75378348,1044880.05524531,830832.709829616,559367.594711024,513665.454751402,622563.415126533,237112.014600227,233208.279758874,268494.735263634,320825.120389048,227078.241935662,62676.3994541773,125853.70928149,42989.0882342082,133690.014987927,102263.104161537,66217.8692587102,10421.2839563032,38746.9836325334,19205.1334009173,30910.0587408026,40099.700844129,63271.8730617268,162.999371792637,11818.5787850532,0,37610.9780543301,0
40,2120674.50958412,5280850.70019685,4745778.40297068,4235485.81011008,3667059.0287172,2850268.55516772,2222129.19212087,2266092.3287903,1644271.62072149,1171025.42323557,1314639.61162253,1203076.3210626,1294020.05489798,733982.266498614,825043.569234765,381404.147100412,472231.999367448,459388.568919563,381369.541383247,392588.102047007,608664.459549635,177444.49891007,122184.762743738,250674.892893981,100983.06774636,210343.43247697,121509.870774705,151169.555262383,62275.6100498604,175228.445614111,33236.7803548946,57766.0590653647,32455.2688030083,0,45891.7572869826,6340.37221903834,10437.8326319447,23162.1323342224,6375.55099161721,0
