AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,559589.706429251,1694615.43922342,1725834.66445586,1954873.34581971,1948781.17463331,1699836.33016577,1858690.06071204,1462022.89090568,1246569.74041608,1184791.34556003,934884.396018815,1156269.33580086,914831.322975448,1181571.93132694,737318.649641814,716023.17668894,860704.725016617,1138438.34009604,724959.312059128,692201.795536503,642875.438491569,550656.541378566,314449.504335787,162441.27649017,186503.474634157,159378.744593624,247442.014852744,82540.5835248243,54196.2185005913,187344.580530059,79427.0298040509,34078.1799031733,50526.3568217694,51870.4881595499,50581.6366251084,17498.4597521746,33539.1326408069,0,5887.67934307054,0
12,636071.409535365,1596651.36155902,1993982.63527977,1749904.57058284,1634892.44719131,1777807.36423154,1749114.58824958,1531662.84717469,1219819.76599185,1422800.96232772,1346987.79461325,1155563.64429312,1210449.16153797,1151562.34443107,1115801.03266148,1112822.69362581,676776.726295518,679505.675858549,757543.196289509,476031.622612712,545128.086995031,329400.724220293,290203.701345331,337320.11880486,213923.737534733,294960.834479467,208804.048842648,255619.346557352,90926.3858478699,50577.435964843,148783.564775031,120307.530349374,117012.799250439,107526.661911822,78781.3054092579,78671.2671459416,21631.4837584878,110066.675009048,63528.7055483438,31353.2513641653
13,845045.992305279,1747327.05332886,1906568.54090345,1509564.43005039,1784003.43689806,1880465.70773774,1606661.14288726,1672257.86094809,1748986.64491049,1386521.8813698,1358154.51452982,1256663.5447909,1191460.08508797,1033968.80247769,838676.845938132,1324945.42404706,994386.82457902,1052176.60671996,603322.605765891,714326.166069883,549594.506788244,402702.450692865,713376.943983938,400704.990225618,382417.283269834,507500.293815772,163100.492573247,133390.91497396,109580.817570955,105395.774518883,36072.430707924,37215.2696930977,93882.785538335,27405.2830583484,18272.0980497342,20835.7455199481,33244.6894291438,16345.2536727597,5122.84736568442,25522.3346072681
14,842724.416330206,1877116.68129855,1784517.54883077,1825169.39233573,2065016.39939158,1611097.76929842,1427009.08208841,1606395.36307854,1765099.07532049,1419792.32655356,1161127.94155419,1159785.49882633,1185903.10094167,1010844.45480585,1145839.68906764,828951.21515979,697759.210048867,592099.777757685,829756.928568017,603893.233208849,383036.551246599,398533.136851049,321362.714099863,157721.233918017,306133.516888521,232613.947076433,235000.370634214,182445.018137203,137197.179458797,78358.0153460193,153635.846178205,152750.012404397,125072.969779352,59259.8441257616,67486.3990468114,14409.1376950276,19847.4261850715,171461.167272509,2625.64355863451,16217.5057194148
15,757105.17197696,1640631.61019718,1989409.02620448,1895440.50008103,1524771.5941052,1631798.69173966,1520022.73999403,1689302.15928248,1652983.90413182,1160824.16718809,1180718.93281963,1199604.6597937,875193.647038553,1090229.58051305,867555.655933288,919457.756712764,764402.001606203,895428.119986188,596583.212884732,419993.781031406,304058.735136722,568910.380649007,301710.574570044,256660.80324087,334232.266316351,532249.437947071,156364.223841007,209314.423310882,163733.404630448,83569.2921971338,190563.253796557,103383.517725147,29757.3124386639,20622.9491275998,35229.7636580479,22821.9206177855,53380.7704176115,63336.5551253068,12990.2395610074,24374.0956469268
16,678398.128406092,2146600.9660186,2034600.47305741,2105658.49268731,1788865.50618982,1896126.05348083,1765857.01268408,1341919.344082,1795298.74435862,1932092.18350039,1539933.37728777,1255506.89032593,923778.651156433,1318050.85772017,888291.072813391,598686.326216828,507909.375176087,645863.8276423,486319.566289149,451094.203314569,495683.781507555,449431.464784246,733770.375461533,379727.7325524,393328.15268347,163353.043575933,255714.426509029,130827.408550104,94968.8944078402,75657.668436948,231556.847763106,60932.4394437153,122784.876240623,50611.5558720795,92793.4322134122,27880.2307994521,85132.5306691555,68530.8559585937,34002.3297433739,4612.30412952445
17,855443.384458993,2783683.77494807,1860636.46700727,1949613.88797213,1856939.93762445,1785598.79026884,1628487.31566314,1581660.93315224,1347457.19570718,1303835.89181589,1322374.34558465,1161616.6910052,912440.628061953,1345852.68194577,935835.483157578,684649.003335709,696008.436852699,642574.838835818,456491.364069776,451790.511586857,315530.193540447,354371.672830915,156218.357639115,300149.095556331,316243.392202454,212816.654038244,120470.805140475,158701.983849946,99602.7182167354,88987.1054698526,45768.1068614606,57142.4728569083,88022.3600988888,44175.2643497822,13491.7471850376,14154.1923839496,8546.72628825345,14376.5444904288,59103.05354911,5136.2435037118
18,872697.86435154,2244734.53664672,2843024.73152811,2157634.75459168,1728309.69117293,2449481.79733014,2183979.43882115,1750226.94867714,1595299.36998868,1705026.53280522,1096507.43824881,1187105.38197502,1334202.88616186,1170689.11860329,868755.408245485,856945.330944587,542488.281552121,854766.133082161,747744.586114854,386424.939307322,374836.058754298,349180.157967968,377138.169343313,282638.773795457,168323.160720952,329080.04180745,99326.1322358816,148530.47269269,108205.296685829,53834.0531609609,98078.0707979661,116140.324655051,97241.2558199071,69756.2270678933,48251.359181275,15461.3601713931,19273.637872828,20223.8636820909,33610.7688611806,28401.3493978336
19,913907.134500648,2563913.42762348,2577911.74751917,2096909.89752675,1928222.94703049,1819871.77661411,2070508.75516206,1559050.08388704,1347472.56764081,1637678.80514848,1597957.30203561,1269617.86604778,927850.413247329,1019173.87943678,822007.80269466,589409.317274032,720224.558201354,733352.258923927,599598.931582486,496212.196845629,466481.433316954,561592.144078279,501561.324818928,352616.786420017,285907.991395707,227653.183161626,64283.659229363,59559.642925634,112643.593131353,242625.613534505,46009.5526908456,73348.4274052461,85782.1266982617,8057.87883814171,61641.0171284137,16134.0727691086,92067.646964996,16187.3463075618,112793.259059504,31293.9036135349
20,881976.122265897,2141566.54332236,2564053.30878443,2383671.08874801,2067254.14273737,1955650.0661185,1597235.35021208,1580537.62601945,1593428.40728256,1364749.00714488,1323863.23601233,1232577.33127931,798898.663417858,1008075.68239806,733088.526768339,598383.61373613,787705.657832654,469292.855317876,680890.525785234,633646.90232602,527460.82491731,280699.439854163,474820.138585121,237457.273952357,199905.203067948,233097.578033997,399966.797904306,90761.1133240728,133407.723039793,135081.410560134,156121.679055081,198788.008795897,114446.405158633,68926.351270567,422.184771954744,31452.029323419,0,17788.2262287569,15250.4077790995,0
21,1555907.55289255,2726082.94707391,2541301.17881702,2175192.76127117,2910674.53644598,1737264.07414792,1913833.583376,1587476.1428233,1500163.60937946,1427356.46693876,1721114.86501881,1477699.74834768,1140122.18160319,940176.197655849,1193079.66617031,991265.835142758,680183.162205822,523485.487182223,664363.503624733,421389.753339232,197346.696053558,424320.557122903,138234.537740904,255193.951771511,153475.005497841,203296.618842194,151957.699556245,108790.446053671,153255.105815379,63508.7739659464,128431.805441719,158071.210315989,32395.206677752,36694.2444857647,135882.079175315,31554.6120668891,11045.1590658205,9953.08167329553,8176.59971388178,22078.0541121792
22,1175390.2161778,3052997.92912828,2504503.37601599,2533839.31914865,2119173.63314874,2003784.89734434,2154176.9032226,1903348.77811119,1720137.58060669,1256115.40252099,1026645.76638395,1007845.37694906,1262575.23219006,726058.577426714,637896.910921122,776010.589238188,570289.616192287,754797.784801039,558965.191850395,692460.346563743,386406.233561547,237865.823554492,565861.433287631,336666.947166504,108258.456621644,271173.346558309,384543.890043266,117098.481672477,138051.287982068,50008.6249248861,90478.1463891766,147868.042965332,21441.8168668611,121066.439172397,5519.10733063989,62008.2517909793,7406.46044509715,22420.9266896502,7516.65962868361,3436.41398761598
23,1455635.51865774,2523723.85031037,2394901.34750954,2794880.09092466,2460069.66377586,1842962.90927766,2145377.26375149,1795904.12137746,1564613.08053325,1441338.3916587,1604651.58429114,1523582.93759154,1547499.24738932,1303372.75711796,810244.439328374,1036004.22177589,699966.568289025,604340.722489585,630995.255735577,525084.145079173,364090.192889172,716630.607521731,326403.230724199,130616.235504292,286226.030230667,61173.6666970601,168183.535020188,467079.091013789,21464.0237924584,58581.4114506071,84673.9411988624,98244.3689367159,26530.4623936126,46469.3877501048,106161.22402069,21586.4680043109,18054.3143818772,29422.6666412319,0,9309.77244599206
24,1489340.95931797,2982945.80752862,3226408.75769045,2622162.82259099,2740136.4344427,1681033.16562379,1890720.91182374,1678805.16650825,1559788.31656119,1336059.13700489,1603246.4324073,1212518.79683921,1025966.67194983,1243485.25874968,589184.988998818,769216.615159888,693796.466633933,618264.897635843,348071.720529375,400903.288011948,282824.756562052,190880.68132996,280002.736968994,245239.345354918,228858.547202567,133018.625040348,418994.539820445,140724.768760722,91966.9685364963,135143.861448006,86784.0894074184,18810.0201370776,109006.204073134,12510.3458410919,5288.71524170418,97946.0612249206,8194.74339771871,24029.2432391432,9158.93628217847,7843.16270872386
25,1075970.80873303,3055361.55402303,2684434.37397663,2377744.99136975,2779559.67842504,2507167.78126035,2318278.56670932,1778462.49885027,1742414.12363879,1338539.1098326,1269991.41693122,925722.71839995,1341032.90872025,801658.380118268,1073747.28331279,841001.129390441,729991.838911858,698952.813533,430504.006465674,417156.136424367,239041.400929108,206627.748642643,373688.332079725,403821.968561347,107136.939369839,300484.529959358,126088.185304739,21427.7075426137,245883.01945567,112288.067400814,70551.0097904416,226071.994860517,32401.2978605413,4069.31234954571,20781.455637042,24813.0453240856,7178.03098843214,106297.409690338,39982.0136938389,20409.769013644
26,1303779.83389662,3113456.08937934,3275973.24295783,2720669.2922397,2539146.84186652,2049646.02029333,1971803.88229373,1659857.96262742,1589545.36216864,1104287.27664107,1086276.58283617,1276997.2410884,996007.599737978,823740.16082958,897354.394039634,536642.011124623,789602.881202113,625792.600282797,570345.772543792,289116.279339338,579055.22945102,605688.346996521,227985.108077281,264952.265451107,256157.120454719,99912.5942501435,356069.976402908,235982.438984235,95108.8256680668,24601.728747582,56686.1390517104,164842.855261205,50978.2968720815,100914.789876446,42388.759958323,7343.43305769259,82877.4076254237,25831.2124818422,101390.236795724,136575.910265123
27,1042086.01982474,3704484.95329226,3867200.78603176,3285081.5708566,3093746.71427789,2580557.13013088,2479569.01271632,2008306.8605675,1648375.52718607,1773161.47160182,1375046.41009536,1058235.97417526,930860.223058777,780700.223323038,882278.179576397,778699.547732478,921093.511997,629275.711354999,377699.323474077,280785.626873916,328968.504125757,210144.527514958,293317.278113869,88502.3654981373,274790.721494034,196065.953861489,103960.59985851,107012.979477047,99795.3634173832,93406.1191688298,72399.0604193883,19961.5090491211,95985.9694053757,61826.1885137277,58750.3040140785,186919.328147029,74832.1315667858,42806.8198540865,0,20208.6210729578
28,1134723.32692357,3548202.52525179,3106792.2228656,2652308.42032735,2736531.48694559,2010062.59320379,1929696.89220592,1803052.4305518,1498661.72304241,1374567.3815216,1154321.97657519,1142251.66888125,922912.805366953,783034.065029071,877300.706630558,1322292.1471348,611271.213532264,739672.32857764,517470.068828048,463043.867099646,310472.098565175,217517.180663627,393320.775853666,373517.985941248,362942.331230454,148452.70265676,194228.166891716,205769.008424855,84414.4665793029,133358.086095743,79562.5662554332,41754.5368649545,84892.5330845932,295684.404557031,55925.3798253832,62048.6617078941,31859.4162181965,42075.0429662672,28077.4925191993,0
29,1487898.77291507,3595966.70719963,3204341.03658948,3098671.62463628,3140680.58642274,2558928.70518917,2075063.54273025,1852256.10173489,1635582.78724656,1777524.99279301,1161800.58704751,1150677.47675404,707721.140096409,1308452.09571025,711005.672041297,576952.461985664,655749.924999401,315460.020528868,510588.591683677,447203.672211692,306715.063321289,363385.885275914,284942.503574574,167319.030577537,281151.602627743,129619.837634629,303515.717855618,283608.224582107,111060.761028767,171048.033119804,80369.0050845149,47589.8190225559,29529.915294994,41882.0087744111,19638.1162856859,0,77809.5364641225,145589.291873899,20808.0412455648,0
30,2314926.9057625,3540692.70114013,3313702.48158001,3207709.33227466,3045685.51450383,2773731.18063228,2479070.04201918,1949778.85923319,1804454.56775694,1678383.35252371,1267644.74106535,1387433.88500839,990907.05327815,1003094.96073995,880578.034428953,574747.419990243,436402.655371135,507231.789967242,390863.166588217,360964.583785008,438223.397647246,393696.723050573,184818.741951496,266378.190568763,285408.292296873,78183.2821436245,241387.047846975,109239.027863913,459504.452641096,48697.4059131333,71763.5518340078,120453.664674812,104627.723883575,214036.755287008,26882.9662457624,10495.7878029889,15594.5831139806,3190.12526602799,9360.18649354845,50222.4873212667
31,1866719.41733476,3422922.93812366,3651984.3605476,3372647.27169033,2667878.9730531,2347704.71939968,2019820.59867899,2067740.47695992,1437056.05295585,1169925.66600499,1509882.02464566,1332156.92409639,831306.974810556,727685.165479987,1000665.20677482,713506.728003107,598891.359696276,588817.265717625,392847.817230064,225544.57823857,209204.25497197,277244.712091349,158165.418866621,88435.0386268438,113915.32204111,148452.050175159,170362.513059397,110615.413545319,30781.7945916726,148083.68245841,127248.017879618,37641.548102498,23607.1524829436,111530.820380744,40895.8462990788,51991.7988176426,37164.3597141591,11077.7984254113,10313.4587295219,2422.77839212697
32,1703945.91010181,3991529.89810005,4664650.95824008,2966754.39748746,2616703.78033034,2122376.06315958,2460182.12819275,1744349.39449057,2207634.98310411,1388064.02901082,1238910.13873722,893927.348778882,1074286.45944606,909858.46062131,531255.195322337,699347.092938313,559864.547318049,560738.572734424,225647.31962058,257151.473606623,343700.636446839,228869.294817335,186732.710130376,249593.250584424,237608.23569249,70581.1341853791,170865.664189963,91335.9517597279,140297.665310116,95444.6235558015,133511.819580636,36240.2619992656,0,240076.787807248,73133.4882372695,24870.1976185271,0,4518.44504253469,36453.6076643365,0
33,1385232.90116248,3319524.01230857,3972108.94710015,3179254.8727784,3046813.16557134,2578141.22389761,2065377.55795741,1985433.88419583,1787641.19411804,1063874.24592154,1216017.25883736,875247.749867043,1234742.3605212,693791.39426378,679871.67222981,717271.027768234,676995.700715336,766985.504582539,549700.163920057,394893.226166668,342413.497776008,194004.83068066,233996.100817371,486291.71919333,142177.400280446,210485.325200865,99991.8449954152,203053.640566394,242296.062631769,166232.296688786,45053.9579899901,127313.840204014,151850.609031653,9489.39413075187,15002.0166999482,61956.4295582199,91507.8228983528,20237.6728866943,19212.2020846369,18977.3987783592
34,1887549.8943699,4540680.56605961,3615596.60791746,3490315.1785958,2869239.13186575,2475536.5190605,2196038.14356497,2142513.78441209,1586121.40949667,1548551.3420297,1220829.38705272,1154626.50498713,1053234.09754543,877751.447049407,704478.437305667,605098.71178202,496435.828058521,729382.190664828,360247.100392568,507911.350956403,379677.403801893,360918.770164306,301785.597415486,308839.933564031,98580.9734487925,206276.041974664,83883.9159037653,129551.54041714,204974.738527648,72662.0043212893,92965.3760486444,56960.0692699981,64180.1748870069,8736.08457789144,53375.5426652098,16556.2905539951,6387.75912750218,87848.8397994267,5992.49929783737,0
35,1780744.9095442,3951271.93435093,4101903.36079972,3255051.36174276,3251859.26366718,2555013.83489813,2640774.2985285,1829835.02155128,1325302.66401471,1175392.82612996,1224097.37097557,1229876.32964595,932376.351021582,978156.355070154,673244.68560229,654893.054016735,722542.611083575,508826.770671321,475140.382204625,345099.844172317,270500.545319014,357975.400939982,141882.000206926,89418.0836954449,191446.476720302,135272.503675568,67066.4313817841,53644.9496875313,110290.999356561,38170.3965507204,65108.7543827085,126602.781396757,14051.3754906864,17452.5209380208,71140.3032866817,29266.2175057133,29348.3284824825,71301.9928372214,0,7366.92111706834
36,1819163.98269012,4812698.65039788,3738401.78897919,3774478.05532037,3159148.83606184,2725302.38346812,2494959.87608492,2241841.94555549,1945524.90739929,1298609.45756353,1050224.35581408,1231698.36233664,984337.225101862,963349.03250655,630762.185917279,875100.635962766,450096.825884495,502438.56367316,474398.137733101,109266.506569935,206711.733726033,115665.775488546,343602.533206295,79435.9948679463,207258.842842167,275936.678732563,81510.4140319193,200447.40103578,24835.1770857826,51458.832251795,41019.457880885,5370.98639959009,2835.09490557018,14754.0216116567,13753.6876745998,15557.2818076533,5896.95771916474,0,11541.6378468217,0
37,1821785.28485081,4391083.52359142,3777876.15667567,3137864.32296537,3156778.23039608,2407024.84187558,1981259.31447976,1871656.90292132,1357951.3616948,1355687.45958548,1385555.1145626,947503.470014033,820931.001198239,1066515.72339739,646786.305278184,637406.702880543,400471.834764991,356992.936126647,612575.488895226,397945.38637801,369519.726958833,366750.801044598,195027.759793878,184354.270719572,129818.457231465,195839.079786073,112908.183743473,98060.5424914071,194819.164202421,20959.53022192,16812.8187963654,252767.317264542,58459.5784465138,20876.8055041608,22855.9882342856,16502.0383510199,15385.0422257514,49915.6236148708,61766.2908536257,0
38,2060776.8590037,5830023.85685585,4955582.36251785,3716550.89806424,3636334.97500085,2975260.96341116,2122157.47848179,2395529.55829044,2290520.90195954,1728517.30380631,1070571.69445324,855013.602837011,860096.774205879,832476.591985484,549553.07215035,501776.005454608,587259.137002441,547470.71994996,291518.234267214,378779.145430093,277739.573532141,263187.573355849,199480.575152767,56414.4701759223,65970.3085178995,277070.921916693,94985.2643692625,172031.573414311,123634.882725601,92291.9836182699,38512.7532659892,32244.3354026906,61174.3026290402,0,9368.22201928854,81236.0559491598,5802.58815381305,48666.140337445,1008.28313675156,4034.39042016998
39,2591652.89625327,6359880.71613292,5059970.30734062,4442410.83485352,3319732.63276748,2334641.73376728,2006213.9608808,1698337.32334194,1373258.98272321,892374.763677187,845786.78779823,1049073.14347384,743879.954880608,817711.241900431,874512.024774979,528627.919681696,476347.827517887,482147.249264132,429789.148645096,446986.684407774,240176.117810285,196414.978657851,259114.776821759,109965.715626516,125030.456002176,18955.2312719586,205359.37364541,140366.615511405,117584.203493781,110315.522810867,32649.0317977618,98143.8453170928,44421.808683879,51880.6503802963,93112.1062569048,20678.7510489787,1974.01195113757,11353.7915564561,3221.24863237875,28696.5018222084
40,1997109.72464358,6029983.34601525,4637525.26912795,3809695.67435409,2917206.7665302,2894028.09417151,2120429.20129558,2307549.52409947,1375323.41949187,1366383.94009646,1165807.51367443,1241884.09407444,809392.292307388,905989.143203323,630541.137289963,519197.644076621,439223.101023199,374797.991540215,231038.576547173,126741.967168676,154300.692667494,423964.749106968,388697.042526222,63869.2368351887,166565.925367772,83603.9607347315,72000.4291689134,25628.1796154915,60173.0700308896,50380.0095140396,20352.5993821133,21996.935422771,36646.1010902241,49484.5752343497,22761.1353957732,61377.2345671098,7825.91988257657,0,0,16826.9646238117
