AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,413907.107036515,1479159.23296346,1623455.78474889,1923221.41536888,1845479.36564359,1566524.72738521,1822120.21509325,1545325.71884215,1441276.42107009,1451775.27897622,1288494.5051322,1283396.62261941,1040587.62827068,898287.359682282,1076850.2647231,843216.564239075,837338.690668854,788275.069632796,700980.726450163,636575.560913628,461721.352183292,311274.354383104,206843.857549465,327814.251627773,181351.813430332,207273.13222923,131208.05702646,199817.884219488,159936.979757708,68358.8997225985,55143.7306403464,120543.614505989,34849.4480823646,49486.8288566272,249988.641575673,41139.2376164799,174155.191367423,41933.6208152225,41984.5948875617,6972.62113704596
12,878782.553394046,1444668.5762666,2274769.61715736,1877620.24346337,2167425.96202233,1798003.77635051,1773788.07278068,1343775.67106916,1783665.92605281,1808759.44749827,1617118.71668028,1398187.63665509,1281829.93585146,970776.212547044,1209937.30861723,813557.416709143,902940.285729892,673114.150072798,732995.511970016,607547.05584471,336731.015942602,308526.816483327,507008.165818971,318856.230962755,145754.013578731,151235.764027159,132410.909833369,152115.106543353,80895.9177306728,105216.990816738,87152.6504869997,60422.4458631323,51433.7993116841,8581.03060230465,12187.2177073395,35367.7547079221,8974.21134869372,33656.8833017287,73647.7947411909,8843.43812671437
13,673178.880383902,1517089.19595262,1837462.60414831,1751863.83939465,1832095.17801423,2120262.37148423,1390194.76432883,1891338.38586784,1529989.10844201,1482174.31537366,1120247.77720538,1369576.45874224,1124230.4155832,1061039.93939359,908848.200853667,920083.477412609,680844.638351815,835823.658776599,931575.344350957,609367.001725679,591570.775372523,247972.172397074,324783.637576312,316362.134733798,274271.658627771,344536.975999771,72908.3283864208,156406.428496875,136324.579502339,231096.226767808,138192.903636249,58802.2529141988,212754.516832261,53372.893041349,40806.8352780854,6930.80532206918,34183.2059912423,0,20694.1942069873,8155.25727586076
14,860188.623782948,1684124.5041971,1884268.55221184,1804468.57324542,1921548.72742486,1674872.4063354,1740861.39603856,1800510.34470308,1952464.54920887,1313775.51340191,1317660.98886303,1307469.85186532,984873.671173311,1331147.47326288,1089385.14955808,873534.293041677,999613.999558943,734051.039870334,882463.068998425,358480.295964244,752950.387776119,498958.914796086,359170.681588629,328101.141643973,161688.131124087,192557.806559977,278721.088522929,272022.172976437,155468.085929064,83362.3593609658,112165.15132337,72865.923012499,34260.8597746158,33444.1921666042,9507.9705265327,89508.2038438682,18779.4966216575,61608.990378787,20413.5217720707,17298.5896475037
15,694872.441312661,1743741.60259602,2054967.21616434,1486434.02506965,1636621.39072129,1609770.62550745,1783058.87674565,1430416.40890742,1592508.38678972,1317275.28320902,1209287.78165304,1198881.99114637,965966.119177343,1187387.61615878,617229.720212429,714105.88858181,673050.800785473,885134.061737102,407051.76359378,636120.500646072,460781.465918269,226493.934431669,316012.335004635,360447.796148592,217730.037100112,190057.514186097,255166.770334219,182424.135952432,106435.486665149,217011.98784391,97505.9970885158,46829.7352576148,32402.4288163131,31182.6150639496,86448.0026519349,13841.6308040038,83906.8805597953,14789.1726476693,9766.35219573393,50951.8846360391
16,580676.991095884,1786227.82863751,2046144.11666172,1718867.76145655,1641561.44307646,1776767.68619512,1684938.24263621,1438816.04383154,1417425.11376679,1667248.47962836,1380168.11310121,1096516.55452047,1260218.64690196,975347.952405372,924706.066164039,677794.34477795,954487.004850787,634876.272734329,569517.607467968,572000.029688646,510920.968075981,355477.769108296,493047.06230073,201296.740343807,314518.716657104,190449.893576865,195307.956727526,257228.166184411,169521.3386666,119849.351838599,107146.312102764,77630.5846100327,23418.4368357921,99871.3075002724,42770.4777999823,130542.595798924,65094.013056539,2274.31332123505,14218.2932481951,101787.512578232
17,594776.81782904,2227348.25937254,1882481.18686028,1989903.190312,2118788.03728232,1816047.4000656,1521485.65452986,1393347.30114017,1503432.37319521,1439888.05849419,1879161.31477289,1386758.51403129,1362885.1899435,1067574.5599121,683850.841818415,914213.995278494,568520.118180912,636057.18554926,386579.878069528,426894.184685224,355069.076654721,215407.560207534,206033.041723407,482351.365825954,342947.658638013,200293.778953984,79959.9821982194,74589.7753580067,115033.120845838,340316.238345404,170458.095515477,132734.985055712,20184.7358744559,125102.84747992,16429.3524971736,27435.8924723909,54378.8299243098,36869.1084169428,77807.1644200132,13972.1199410695
18,887117.279474988,2197252.02479398,1982618.01903037,1938289.27144474,1838889.85158789,1674335.90694576,1538751.18137901,1675872.75289014,1241146.82875768,1456001.88739153,1298762.85496173,1199814.38170451,1105794.90009642,792605.187068575,657298.356102633,643285.686489064,643651.862853072,815111.668329185,460166.513092584,820862.328227368,434556.504576767,267693.539147348,258275.393466232,299014.077619092,194043.594348056,254008.90124859,223274.609814745,173174.444441079,89160.6849550462,96904.0209851689,36326.8128933583,140486.917498644,46249.0330125938,28780.5049671959,90910.9967536843,57364.4624442355,163892.845716713,54141.818476562,14153.2746181534,20485.3412656858
19,800645.734986154,2319587.12450258,2080208.25840203,2509525.99833989,1855000.91138563,2278688.49828734,1621702.64799051,1656645.64234141,1492182.50361724,1212997.57493096,1627847.16882645,1292017.11391939,1336761.55003941,1227483.74098613,902044.875732195,867613.609771244,632493.092108332,625054.649000541,590478.094852465,507587.412959534,705719.688282852,278269.981274075,502423.37366025,359445.727373811,423122.380841995,287490.992893342,317604.377498433,193303.745790817,167379.172785935,78931.4539146276,62655.8015301412,92547.4722573392,56504.8665963098,12940.9820743877,26648.162747339,23358.8839831647,38906.9184050125,13627.9592558337,60341.6590116686,23577.5850481792
20,919564.307974092,2590321.95084809,2557939.02833348,2025840.65688449,2187948.76742131,1761610.8351964,1886800.06644702,1862939.03565845,1536884.82399545,1395608.76324236,1172356.0010513,1213789.21862413,1058709.15158557,1419987.84421034,915117.636412542,965119.621643866,814464.051865297,710689.48471295,506865.122994002,620460.28955863,509143.938172809,258633.994172299,336752.633260508,373021.546563031,345659.755166772,145996.903839336,109758.479285479,178994.247156285,93664.3129545062,64489.6301269605,171581.137175985,163661.330563753,92544.5034302468,55717.1117682788,47885.9764485891,18682.2144196546,26138.3631684217,9804.28506116521,9324.82167187725,852.656712405994
21,1066713.56255338,2713366.18415551,2141400.68414797,2039432.38180818,2090469.69808342,2253863.68518748,1941072.97412725,1529860.70438288,1430933.75695848,1284389.98448404,1108738.23389645,1076839.58563655,860191.324728237,831746.494161381,781781.067231399,700477.607724386,653353.099885373,542748.397149503,593128.010328865,384728.388488703,821964.133819787,556998.203793729,487808.903548377,483100.822865738,277654.429672614,274100.889808279,143231.41987995,328175.783822505,98071.6737357305,102804.610211823,254386.37187864,80041.9932279067,50187.2693420178,141305.406214932,29299.3175993017,21753.9900702709,8167.95409442366,26375.9846835624,28343.8714277954,17192.5089194694
22,1075117.57400414,2777444.57925528,2782714.31621596,2398585.3495945,2069740.81349609,2164630.37633887,1819433.26931758,1575515.50988133,1794816.72654915,1323405.32246957,1134403.76988774,981903.069568186,1094795.66704104,1009665.29190473,1047267.31657046,660266.161229214,926233.676483829,699469.244253071,334680.697941826,370604.577661135,580929.12466625,323780.068272824,306222.334653184,198948.663630431,146029.245043593,220240.345112499,106700.315093578,219560.971180657,150333.340929109,17924.2880973488,114890.963625238,54336.5903023501,44560.4012548254,20759.9573242712,22528.7592538601,27604.4413580475,14292.7402514065,5062.62804448143,19016.4790011908,28694.7847608575
23,725492.042703356,2753485.3590222,3071332.30754819,2755153.65264819,2543372.2158838,2000463.63244344,1898162.37411787,1628733.84135068,1907293.34628776,1679565.5732934,988756.865544198,951743.120518216,1225390.81616466,913577.51070623,888504.258933624,674970.34965203,621768.853218697,656512.437182426,457110.855761756,498180.655872751,182881.436503691,275370.420059976,394793.195150806,314872.310828007,240346.706308776,288377.706988187,141956.05996537,124950.253021048,110080.524702801,73434.2429006867,126633.901465574,51436.8655385102,46597.8771028424,19186.5661681317,27790.0461578722,18728.1819066422,2201.35574489832,13068.0118363207,1759.8065700891,3923.84906245822
24,1081317.13878477,2892394.71750129,3086893.22296517,2587029.77795493,2460358.95167755,2363668.19269949,1872671.27281421,1740808.01652653,1421432.7577702,1282671.90698826,1375192.58670243,1163325.56875046,1147510.63992525,1059075.58404589,988623.810530398,864509.252099105,720926.830362218,927471.940947112,373684.100839615,324834.45071319,356943.520780692,364996.858117891,320712.078152476,243369.827324313,378661.121109757,143500.388276089,92704.2668288724,202296.881356298,207065.237864509,214573.749075203,130998.138775968,29185.1560018395,24691.5701591176,16700.8143767856,20669.0788865673,38890.4017513552,17785.5382016361,6155.10619718028,26736.4798812066,20644.7859502472
25,920150.190924941,2443033.10867019,3000058.39090576,2255092.37253125,2407703.99437825,2349530.86287258,1970502.83947337,1782266.62448478,1655698.63903351,1171111.9937989,1740030.75005714,1444308.26501289,1045938.58188798,832575.192108023,845533.800980156,714559.525306404,517838.975336136,445881.062801644,599364.34139821,323986.470856428,404098.778334011,305970.494553125,263209.146465226,209642.000523779,187782.165761509,68420.9863318736,181537.138317242,73253.5624383997,183672.672044738,22853.723737526,55865.2543179871,2288.95663844835,25427.5086142663,168507.673872718,4913.6448845916,171877.655178529,17435.8421333565,35076.0714905229,103026.286799497,17182.6001497804
26,1219497.33136189,3336594.26558057,2716644.62087009,2595413.21256976,3047697.68716473,2041893.73219852,2277370.20222333,1263470.37004982,1533891.17856047,1991920.94317848,1747545.43462259,1423922.69930178,954407.403139688,968470.802374543,581111.060061869,508881.04213912,592629.788304284,482793.721268006,530429.639259041,343972.445537535,458747.738397678,251970.902931863,286832.202066707,365493.115814727,64159.2676049109,273170.368809118,176539.481557554,90442.3290634607,148906.126497835,85420.2399243698,123598.662216174,27668.067676901,55771.7359907039,26235.5753823861,95071.2887499649,65483.8362645034,95897.0274041323,5099.8749917564,15740.9947468263,3415.14739616658
27,1331798.66390165,3964810.52601193,3231452.31271492,2365535.05999216,2805978.9271176,2559244.70594731,2002814.62088324,1562841.53034601,1444896.11196272,1272104.12530872,1563372.73115445,1334850.36872283,1321841.71912638,1036371.22471314,1071267.96300525,949418.120411688,601519.756294637,640652.521718084,638672.037651524,361636.574163471,329294.230848536,255630.562613605,308245.866833721,117438.464500421,237048.800620437,75899.442145546,136834.538079603,50383.6312575823,79464.3913794919,41610.835311308,51815.8634262043,16521.7672902165,125387.648382985,7288.34433998703,3991.66192243377,9881.37861086114,4858.18636822868,5352.56458567205,32561.8356038732,13694.6459385139
28,1230492.86244374,3331461.47080701,2805969.32740993,2631297.89486973,2264831.60742992,2359136.16463829,2086905.04098169,2105244.28925021,1946173.93958281,1258635.34563505,1124347.31344299,886595.996152644,1073615.44323262,745659.967507344,736790.138088449,586892.124980678,605072.874573579,353149.177735711,489902.618135315,355364.649983593,191732.845613594,241898.431062624,310345.298369073,201689.337739119,269531.440280965,87211.072181236,232450.605228695,172039.369826635,181217.640665882,219068.54519879,64846.1910355509,23255.5078959167,72934.6368202425,57748.5014250218,62433.8629459521,5867.31073016735,332.897701982031,11092.4916180133,16966.392016296,7802.09700542459
29,1385802.10891065,3881535.99831912,3518910.48773832,2763717.4908283,2336695.17905594,2491945.75626235,1461227.18665224,1753919.12726438,2081475.81851158,1269038.78895884,1138851.94245151,1257307.3689543,759418.549791553,808656.257546363,520443.325229921,647865.721477118,615811.584887673,696468.572573167,593424.39233607,357380.144253391,328815.124118475,236766.959610352,283616.076288517,229774.694632312,196682.375404963,149017.608811067,119651.890236134,107526.649149008,91626.6904022626,87893.2290786908,72187.3865226311,103736.768901901,141325.848272387,34254.5443856178,131777.756681765,8358.24907264087,15415.3086533294,6978.32613767748,27887.9672392213,3643.34611076694
30,1336449.08622843,3879605.33756305,3563398.92439198,3027405.65210623,2830473.22661071,2075217.99452647,2196747.70018011,2082390.3720498,1644731.84487498,1259529.37457445,1382907.6753687,1295439.93835231,1303222.81292472,840049.716714081,563039.743043759,663786.649604837,734575.873896486,437044.458029089,534201.968573113,382649.382926268,502282.292674693,206974.671753402,153489.548773907,389087.238240418,206795.43586407,68992.194260088,255615.495929033,202867.183754123,79218.6476169796,48496.7874547645,32340.2076825349,26389.2272193883,31929.0263233264,13175.9292350606,0,24097.7234491021,2492.73983987459,4277.10804469922,12625.1844253475,21473.1575174394
31,1588300.40470107,3419705.09591859,3466639.41716476,2991753.48504113,2677004.39027313,2840231.14568077,1689014.2119953,1400030.75463469,1459512.72337911,1327290.44176772,1091590.27162622,969190.183607441,602308.551296914,737783.960645034,895678.378242345,650793.113360371,750022.428253634,406135.850938473,316993.85507564,430675.12530059,362526.004734829,259202.885330219,151253.482062627,133373.262189742,167809.155702894,87622.4005666754,68418.8724073044,49216.0719893563,130091.752934724,116041.347962734,57034.5041752295,147215.242505447,24668.5491464756,27666.7160541101,12761.0748181758,15684.0509022774,11712.9660276366,17608.7299854529,10380.2262650303,0
32,1188517.03619944,3881428.88528289,3411938.12037085,3043238.27220194,2828136.27730398,2588725.79850927,1819905.93139765,2054883.79765212,1852043.38946342,1915053.64919953,1472788.23089979,1014897.1147167,871843.618522433,798586.383982933,623426.089403854,534758.870916993,624853.211035354,672920.799230417,418360.059671722,684650.732883059,285387.516250863,263618.529588811,339650.941992721,275465.380837718,211875.341107182,178637.289770505,258911.71508848,209628.370678993,105672.376404137,58747.9217171755,46342.1062234314,58058.5820506589,9272.4603128799,2352.57860357532,12467.4980027905,66175.0769995922,6144.96509438945,6745.55554895724,31285.726135818,20460.0241127549
33,2408679.51653319,4599588.7217575,3958512.94780675,3803978.45172125,2620596.68062214,2447112.23547127,1971254.43056199,2042268.84364443,1636597.59949944,1539438.78063982,1169509.0570449,1457212.48131279,1323290.17871674,760044.613770439,731871.523540857,731161.440872856,1074247.46537975,405417.471072689,441290.375019865,611695.656156896,374150.115868464,213603.933440953,305594.240415752,235167.68560728,286296.778943939,133341.992039499,131782.618908867,334188.290510629,91585.9231565938,100276.308717236,29890.0032293825,186857.73791375,15926.8425554057,5735.13193389266,24053.298368011,31760.270588768,6903.0300178134,27857.2437811128,7179.63962700076,42962.0805973481
34,1526052.98257803,4596549.25875107,4042921.91231215,4134378.33735325,2790347.93603703,2035275.4436476,1973763.01919149,1966097.6400275,1714594.16096446,1773858.73112939,1416050.8058438,1072861.25734794,932802.871497674,882765.404711443,696894.519431869,620111.362589918,589805.206185689,433692.435669012,382386.460708646,277658.724986223,420641.277248645,408961.390391621,218597.63513749,169610.73677945,92319.1748618151,131099.482098647,78126.5625215515,17736.0717010456,112253.46122709,44560.592442334,19280.737730779,18001.5325012603,71402.2683895265,106792.929877834,9306.54837036037,10789.6302797928,6172.69782551579,5701.46772793912,10088.3356431716,13311.0884736658
35,1998549.07911843,4074736.11168241,4206809.60708823,2734945.09417254,2739373.76574643,2541717.32709544,2287150.41368109,1661410.46809594,1440987.82797661,1487474.07866662,1084360.17855566,1203497.26674925,942533.287849306,858138.839668659,477510.452183538,551684.001459391,566912.910300627,452433.772277494,594988.379851661,277523.992927874,226388.65043969,298968.845607551,165793.884473491,189028.728823997,180549.770758544,165477.325387642,116792.488837545,246843.655800518,121624.686182242,46172.6378474014,123737.496694724,36943.2801475572,30826.4156455524,2468.74789609368,86608.8871153837,34825.2058239253,93841.9915217828,5020.65067388008,11150.1584202502,0
36,1996872.96717749,4308453.11087751,4131828.39168954,3816481.84567554,3457322.45387141,2372577.64862019,1735026.17144077,1590771.55584189,1375611.29660245,1085315.2048389,1369158.44528051,1410591.91633401,802803.812035525,485237.38259925,667734.793002161,933023.848523426,643440.612456293,254180.196011177,497727.649240544,411852.93979597,239537.867295028,173043.851609925,356231.834578088,364030.558123144,206137.876589518,100683.270564395,93539.1944413473,124771.354511868,175238.383457301,57905.033913195,81044.9124942527,48622.5832619838,40099.8989850759,34312.3818750359,146348.076678708,24119.8033048999,33496.8078861682,7860.46632481286,23147.7278727689,0
37,1918501.91224268,4488233.34549413,4728513.30947778,3751286.4561442,3229698.82271418,2403240.3114934,2065362.0725835,1514669.69356323,1747094.7265016,1557705.70186261,1334693.77147437,1461584.04036784,972271.307146129,818961.712440341,569110.976319912,439000.751502347,530309.316138414,447928.234360422,380467.992255231,433709.094714277,230937.211378364,353954.079261777,109144.673098669,328275.973601449,66519.8673893408,150593.691290805,160395.352520395,39594.8267363184,100212.412599347,376260.94521395,34046.6377695833,23576.065626682,78559.1199064678,42745.1569824988,15497.9820852484,0,6982.96111918906,0,0,0
38,2199832.3904167,5007736.46488014,4882114.37438241,3760655.4140236,3194718.97321568,2093438.83260702,1619971.93552976,1632893.02293321,1380690.46637827,1092466.19367261,1024710.80068625,1022119.60791116,953217.07876894,534003.972848936,485003.342611301,656100.54740053,577490.516520606,445404.248565927,677853.351557665,210391.053502067,219083.274031005,393417.688115912,205723.620157961,131719.000391055,258226.939443458,110548.94120799,202412.577374243,16264.4900694158,34988.3321260294,117598.697085694,28707.2895772502,41228.250782244,19290.4405862778,106417.571590773,0,118227.74849195,57481.0945856612,74913.2567901043,38156.2357845318,24635.2907655278
39,1824504.72439665,5053270.63868522,4249128.94608381,3812462.61233073,3435608.67028238,3022735.65256956,2080389.20399158,1701374.5490324,1753912.92924763,1448895.90986206,812451.64023313,902290.20604633,1188674.1921592,1093853.18369921,582006.152071347,409737.406108491,374999.571307712,222477.204482481,466452.862259105,276247.396428492,224485.112089692,199791.399194969,276047.660891157,135823.924966367,145094.652308307,306991.270367687,280871.378004636,39929.7421813959,128970.510227825,44885.6714811688,16346.4222156569,182133.856029641,17144.5408229976,23463.5373949015,0,97162.6289348826,0,17999.1064178366,68242.4977908864,7889.52687697253
40,1817990.0882641,5185248.39129816,4912899.63364607,3665655.65205232,3710265.39375982,2614928.36712385,2379385.06057447,1526042.29276667,1665693.95630547,1227924.11663171,1009036.43459339,981737.563068418,1047627.95223126,808103.457333457,780366.846427037,697401.333410793,381490.243871563,442379.603572868,269285.582144397,322983.261484282,148566.594328678,389056.614336396,229882.768818038,226685.81668375,81718.276130213,146435.680720765,37984.5760242132,32690.333183271,73382.4487592724,47171.6210689828,32830.5331373221,0,48042.4528313408,0,30157.4957319078,11422.8131301284,29006.6912570987,25137.1542531126,22879.9781379646,612.367178575511
