AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,414862.936522783,1434378.9588897,1550998.51871479,1773145.31382592,1664958.26863956,1782110.82773884,1759911.1717283,1610724.10128723,1609084.85926695,1273239.60818132,1216146.06986628,1319844.9963152,1039543.48278657,887872.118146668,986265.641465118,919601.665456266,702702.122825286,627715.930340967,505031.012641163,716180.946373919,588414.70333852,409396.04318222,655032.775043317,338074.94035905,238625.484309755,203735.808615273,112286.448884411,113633.612022899,36298.240876898,80821.1401141074,52088.4950788878,54599.8710209091,40630.024987901,31512.0592076757,34737.4462846934,25008.1588198285,21855.892183295,0,542.670618746873,3839.35808338428
12,481733.546605964,1620592.38741076,1715414.04285551,1730416.16453204,1623313.33131009,1682376.56212475,1448195.12031588,1478032.26388537,1423314.20483548,1464978.10138426,1083520.79358487,1205251.65647684,1509734.39961824,997565.080243576,785337.386980861,753095.409957199,545920.622521167,549215.791023437,489308.28011181,679519.739196351,431001.795588541,414054.936332476,253374.521829022,239426.068544751,225257.750112079,274704.377880719,191207.904615753,209883.542074118,46674.5477860189,111996.431807506,205977.094014289,78489.2030416004,107616.943288957,30585.7197703347,11417.0631483682,17365.4090394481,3362.61644707841,21903.4854464786,119331.197827098,5605.77729633956
13,766205.846058753,1739884.26510182,1953214.78239418,2014874.69704043,2062977.23947365,1787453.50147761,2300409.05765204,1858264.51275285,1770996.04443629,1498337.81142291,1530649.49329666,1043228.04881202,1352905.13285729,1191944.65085004,995798.463806286,1196057.61440487,754420.518736842,689101.610260189,618318.682743846,493179.108822401,492949.960835144,370173.805273746,404886.782548626,399091.775711683,179160.290310783,141214.192784321,200561.271771597,103026.444171572,60175.5622920856,79037.6757078157,233956.896235022,214514.99064241,84030.1296497963,102982.359626738,117950.554761339,50439.1785729824,23151.4849870908,12417.5113603779,10960.5759368933,10221.076017309
14,822989.444329129,1997832.50585758,1854596.5711215,2185908.24640009,1854166.61293555,1571077.21526472,1415091.05455308,1396019.09936184,1543958.20531953,1403933.49201155,1288342.68007434,1554119.79702656,1234734.69472772,1096811.56831679,708546.118954688,1082244.75593113,689092.861173691,676349.080349431,500110.336374882,489338.260309425,574938.303027201,199624.802671674,291492.068925864,338335.596907146,235184.10387813,145772.276746795,214968.197393385,192878.321821866,101758.348679214,53984.4072491654,152748.203266399,104334.28161183,121680.890299709,53397.8545684737,85379.4402462693,6858.1120948885,52039.8136846829,7356.32510013351,2518.5484935651,10700.4047191987
15,554537.711598412,1786872.37905099,1757578.46093024,2071416.01400605,1765354.25417116,1663041.77101106,2006564.48477792,1520412.62286499,1552991.43047459,1103207.22475058,1615466.27559303,1121417.49896228,956392.028300096,1276221.36276554,923196.824118577,964913.409321748,866902.97475501,865949.084566994,585640.477531452,496944.741004006,445522.156792718,502664.095627806,465757.833905265,474922.945323554,264799.776372201,297914.83568844,368409.919967342,100538.840562322,255121.526821723,162120.407687909,240306.196660769,179574.704606656,105298.1872427,112043.345867301,10720.0597410681,25441.556942182,28938.5822060087,37871.8500629755,18365.9224049016,35899.4653664242
16,919954.449241321,2631860.04914868,2734108.25724654,2129061.70201627,2440937.26341517,2011775.45382605,1872067.37358735,1620637.83223141,1613689.28933301,1681334.09912209,1238680.78265852,1079381.14533978,1314911.35003026,1140537.41821547,853614.593183535,865258.835874142,650962.419311549,724015.921383046,879127.861590223,424192.852173911,613017.733616886,426355.680229243,455963.54968951,245676.162364825,265631.359653225,311331.983125598,199809.86075776,253112.344840987,308586.80041927,111251.806760311,90300.0259409784,120687.23009819,48615.5176934666,37895.3444463012,72909.3005217229,112240.175076396,20631.3268054375,41644.9967023299,14688.3968196196,11701.5768210717
17,757883.163151498,1880077.25326556,2234350.48105157,2036075.37689233,2045002.64396525,1909272.21549678,1985176.87728694,1552598.10658911,1259978.3970041,1382249.6534503,1045884.8356496,1602817.64485627,1436041.9744466,900112.681176972,1142360.41997657,861701.280926234,896026.439121915,597172.060960978,421919.728448627,433124.075665384,420758.275910311,399340.714298208,347104.016401776,253730.394993951,327994.379795401,137019.624855668,122869.203775174,169722.499804898,237208.498662377,57228.648157698,150709.009844932,108838.178150958,51547.2895065323,38835.4653183616,108554.238934252,64518.2176378229,36520.7550170193,23998.1171513717,13132.69531011,3202.69582919158
18,929763.194461401,2966536.23968536,2227118.16342176,2335482.81052234,2114354.25169914,1890601.58148971,1796129.06216233,1679676.97621899,1616534.00877852,1366259.79489229,1316391.35465294,1120031.34081723,943598.693363544,1355330.33181058,849266.394631512,986986.2462869,535867.142955574,534425.689848667,660379.88989749,988274.083596431,393082.261981112,554776.194889803,229882.885599557,298411.553625131,205416.531084996,126281.36497141,199595.786639055,317120.412003779,129575.073674171,60471.4913628504,159785.489011889,123872.150912958,47051.140599804,33396.3061885936,32344.611586521,73945.787893135,53451.7094954895,25441.1365233466,14094.8566496923,9134.15819967426
19,1155159.04184291,2453175.97127,2801478.73006501,2262676.61779885,1838435.052197,1886281.98171055,1564251.64682616,1789940.65579562,1315387.63032685,1709643.72980242,1285306.35709998,1356694.48926715,908703.432443095,756566.856068314,1057756.17480009,520829.596459989,744023.265583496,611408.874016168,516262.638683438,589392.735609014,338610.655617492,396834.240838755,254535.617024448,297051.996019251,242459.936562988,329354.963632499,189643.038855595,210357.357254349,88930.7570227146,134908.005973952,30909.6735477305,46180.3255529079,37501.6793685168,2434.63379567018,8379.00222647266,134803.102896168,20233.6587628158,0,77787.9559688807,0
20,961042.351306981,2297579.80762001,2025631.0999267,2058179.06344695,1884653.00405171,1512518.90497241,1502387.97810692,1959531.66008442,1469003.21850578,1165947.39130452,1267979.61394498,838708.250083207,1016242.5715362,999920.483328554,630036.51854822,610465.929087445,696831.546279513,414055.435382717,232143.661443256,463632.00575447,338380.558295036,363158.362216535,314371.340597482,202065.394644143,280037.662199084,153361.518176866,338367.051346653,157935.91465976,55520.6777026646,103096.908731109,122143.922401573,50751.1234633322,124863.246274479,37343.0960242355,113941.941876108,23976.9236638015,37344.3708858919,12765.7855686277,14309.6302306051,12349.0643302928
21,1219581.01554256,2905554.83011259,2974661.54450113,2353929.06508901,1994414.28266565,2550195.86400966,2040796.77406046,2054977.16389775,1681925.08571994,2054224.03580341,1555001.06461917,997255.250452821,1260952.27340963,883205.278394335,1071424.96434026,781161.798633431,799458.221589367,578495.429458698,430255.752405454,475515.982620228,578376.612166734,250454.619272501,342899.727584485,385741.994116699,231833.791641864,495105.651614273,164216.120405019,238344.257911903,62549.2722574286,55469.4900874086,173890.215901345,69061.0537227056,6749.31380737571,24801.893737638,11634.5135817653,52967.6304394913,39907.8227387652,76174.1301948921,9610.17347568333,0
22,1025868.34575165,2822042.84234191,2745752.39686752,2878362.5792769,2257433.76162288,2162516.30391917,2034075.81215471,1755975.08665509,1550347.78526776,1383621.75165352,1088764.14022443,1107265.6882865,1322758.2048882,923513.046442397,823118.476436792,1253745.15026693,724007.311563307,453057.619913529,475097.212995841,489939.134032388,319918.880059766,374555.936926523,323582.710348546,265324.237372594,185892.741185221,208575.835936045,56943.207405603,165086.445069609,234789.597136066,131227.141293538,106172.34604011,78052.004376006,86032.5619235569,32925.739650889,117808.385999559,50199.7688757973,19830.4737098404,16164.1572214128,0,7230.40765690466
23,1153399.90125286,2785667.89881072,3232121.18562191,3028049.64932545,2609409.33178577,2541378.97648876,1782316.87048826,1830260.08003003,1653110.60831305,1505644.71646321,1475033.96376333,1317104.16755911,1223284.03069939,739681.091764221,770488.964841909,935771.201382902,843094.220081244,544774.041711704,390659.608727994,630677.208225358,220540.081778631,287412.916964276,350892.718951871,324854.365016972,148540.673145042,172875.490498017,152449.905581352,257003.80615031,108529.6188423,57466.6627079333,145209.113195111,120794.654045874,51489.0053257334,66254.3955572976,11443.2780525303,0,4880.35992757936,23299.2031283111,11922.9799483724,44847.0659102903
24,1022792.16337663,2925902.95240363,2757497.75188498,2744558.55334785,2340749.42616758,2349105.48846111,1991994.87123622,1859502.68041925,1635111.23385251,1180560.7671405,1344823.77742108,1213924.46774204,1105438.62596168,892713.818517914,797550.477798996,921978.026220407,597212.909955898,545152.263763633,420213.28656118,515205.123212694,435253.914051141,211578.049740657,218120.499732188,171222.461887439,269091.417802025,115214.729029557,73257.7190464031,99735.2772631941,59226.865263562,68347.1964660868,49978.3660438283,63020.3907516451,58838.6768237731,16333.5882102357,34564.6217555586,31962.1398541406,0,3080.23727042602,9406.83747651761,9814.95283380577
25,1127399.01748113,2964199.38914815,3262359.42143902,3115329.79551392,2696046.57062263,2320761.48702285,2177315.75033874,2226004.53864183,2038567.0175157,1230635.30266943,1161182.37587308,1125590.28310475,1197798.86232404,1015354.05767738,700383.678103718,478816.553269739,486152.248988624,445049.62335751,657156.254900909,368320.931945074,570858.908268344,243682.448118668,472594.321307409,212359.911904164,146529.161439329,317744.103827358,133188.534224873,193576.990926472,154074.943703528,58807.8421581103,111950.684718198,54396.5513608089,57565.8057271401,24556.3518718936,56496.8604303191,6930.85683858602,32976.5842338981,28463.8138496798,25088.0531731713,14653.2246537593
26,902927.485435462,2996977.98071477,3285385.05532229,2898723.80403303,2372410.64128629,2373710.88079657,1867882.57428473,1487341.26283001,1328694.70256928,1338273.60529137,1015512.03074798,1040843.91087466,1016675.17350911,865017.548639708,970970.452698383,672885.946349142,554324.547635012,359144.390190234,597595.301772984,458763.192640482,533258.458643292,228964.227810792,244973.344020766,169813.472685869,261753.707708219,302273.544416357,130992.343485479,183553.008352866,104321.333350644,30483.4092964049,60016.0737297043,113991.928841628,11350.2448447479,11351.541267793,74472.7546323286,12374.1026239293,152292.046138744,4420.89143452029,9501.22184697412,9979.71839067514
27,1601833.39880067,3613046.75815404,2795233.82048901,3039140.37755113,2950073.01766539,2092853.86316374,1778015.55704435,1964316.14885731,1603853.45118452,1362190.6919577,1125914.81400967,890435.447378779,757512.755432016,1031908.37758021,863043.994131476,518225.110497796,408565.590392666,647198.064339954,495051.963141674,520776.076572501,506099.900371067,251747.252139181,344603.057432673,278678.543869619,295101.207764432,46036.5765133204,247541.687415327,41222.0330929838,228198.912534464,135183.023994402,70046.6600474429,154441.363072872,49048.6233378431,158789.436040334,10659.8144989154,147398.432577726,46100.3103712559,24526.2069072032,13439.047731994,21288.8408747877
28,1336241.77971081,3210907.64750181,2686974.65146767,2750730.27567915,2303742.343162,2303381.91686815,2018780.49903489,1681117.75733055,1534098.07909974,1079967.14350878,1091075.86252313,1015494.50371601,775659.828476009,894920.175460311,494564.430615712,803328.104427606,763208.137161872,558355.580760966,529396.741107801,547007.522604481,374178.084309558,248447.786097552,338137.716788887,217872.909947178,215538.022770986,108199.39162292,153150.099494844,94542.16648734,92544.7706798006,38535.3493912205,78296.3598482738,15180.1597231902,13949.3142187779,12303.6309516593,17717.5553278274,12168.1812008727,116984.285466525,24856.6018500887,10891.1953648876,11133.4160477039
29,1452974.04414188,3404808.91886481,3611431.64931365,2960534.57168755,2679770.95067814,2147111.54344156,1997422.38958311,1776477.7299088,1569597.22358514,1505676.91622384,1330009.75981952,952430.167250285,1072641.49100135,642526.697376354,914653.321835037,487070.312732128,835047.445711167,362809.874471276,406469.58788396,394554.092774935,305798.534056429,445060.312956812,235529.93866548,249731.65603709,284011.137789939,211679.44455883,183584.937501841,135481.018810307,62345.0293401761,115916.943702373,24460.8328074578,84281.2518579003,20169.8701253394,26213.4267852355,20372.0153072117,232287.966330282,8676.3059039915,22182.513400515,18970.6567902151,19085.6023688477
30,1770168.3805428,4555134.85969599,3237980.55627734,3324398.03002939,2703894.48565722,2740064.46815106,1901435.04221318,1637105.64893117,1721700.21182035,1722642.49107784,1304538.5685414,1565933.58058618,1040750.56011185,1366176.92438526,986368.253574408,666263.085501865,626795.070185254,404651.129538473,572650.569951706,401207.433796456,222123.423608398,173196.710327851,328432.207053545,170409.195653484,191389.714218941,102688.682123736,174142.131012295,95247.6141229469,91203.9244782516,21063.3353609298,30217.7375466733,69504.9441609368,31323.6683307079,30484.5561714783,58368.5564528763,49519.0160321771,11585.128455512,1305.04707957511,20165.9820156759,22139.2568812379
31,1485733.10369132,4056458.28350499,4171849.20153655,3111662.36421702,3072401.04304977,2126989.42377725,2158941.75537297,2459136.26228465,2046691.55734104,1600274.99339091,1403654.25799511,1198569.46163186,946245.444233715,935617.429263171,473874.872065444,540119.471468178,542821.798930759,502732.983643762,345544.833326916,559973.430900161,384128.516402518,326801.203910528,192485.760527615,174110.661901643,189244.461258596,82545.3440270271,96662.9071703072,78547.9308623308,88992.0026353508,84383.516455162,61234.7660200957,25047.1441047474,2489.86661531047,89925.560653263,18343.4920715498,11006.7452266776,7142.75865156466,8480.73547611919,14738.9174151735,34402.0490761335
32,1600740.17462815,3103578.76105938,3473315.83708711,3581904.64484458,3079522.51451756,2540347.46039019,2225554.46170119,1850153.51702573,1910971.96869135,1199379.49572951,1344831.76964859,1220084.73420624,1262576.55615373,900384.901137101,717928.914838939,796615.568666812,501698.189848865,348230.786978357,743844.301250299,504387.584357733,380720.498868469,246579.838675296,293867.919913911,251595.490746375,188592.572365733,191571.57259195,106323.290070297,90635.6636529126,251029.201432744,10961.0388652957,22789.9195996698,17674.5009713339,26490.9649511689,10537.9281364304,16985.2264428817,18549.5342533088,7648.57715237396,19360.0259023571,17069.8696764305,124862.036229848
33,1980357.99955049,4405456.83595805,3802553.70386819,2973643.85744232,3200099.05527819,1936970.8441449,1932651.44741535,2003908.30588943,1543097.93294985,1241220.0501213,1245925.7448908,776823.094797268,926287.175750828,693508.453488608,763161.937767961,651145.502281258,596576.206802883,551770.948757551,450097.94448932,451447.238213857,521138.663129125,173809.906835396,191087.464768303,217333.644986753,411614.528834399,193074.979444502,268030.122134311,47315.5737124455,122822.723610303,96014.4121207474,27308.4007361215,14545.8161496374,85237.1313159178,18915.0231787043,68303.9235014981,0,58484.7367557881,34164.3741954307,5547.39697066222,27195.8004158613
34,1703884.90758725,4496329.14991873,4201123.18018886,2806820.56380063,2765315.7242717,2025608.77959944,2078013.97171677,1831132.20556686,1489143.39520146,1772845.71938173,1403411.64291462,1060969.67845163,1397231.83836795,825919.434299562,579296.107580901,1038543.13397214,643862.085724771,475581.038600462,326749.238736088,498257.677963075,336517.315366936,457222.357034714,139296.316541037,408897.900308077,230400.312700551,246758.635595148,73702.7018889645,77999.3958305584,173783.050780948,58774.361527336,126347.46773179,70334.9112801433,65202.3486435089,72035.2840496734,30380.4175547151,24006.0651753276,4422.02237819249,233655.872358091,106598.24281668,7945.71109674572
35,1994221.30228729,4531307.23381453,4059936.41404802,3187538.61269321,2638720.96356527,2322179.28253266,2190040.95075943,2166261.77052496,1826469.78297909,1486834.2509675,1189025.92512524,901528.619346732,877474.882550183,732254.623743379,684241.842599568,759365.844433207,709416.27509354,591197.390773129,270550.276521431,368589.11412981,528511.236714792,184042.776269326,219235.819658695,287993.030235467,226225.372179624,101299.541928338,31959.8049918436,386312.175664905,128453.305816225,34141.4582041037,73007.246724864,31339.2951402482,59150.540441332,25400.9542167449,14873.2237687311,105881.104382107,18041.0210473801,0,8319.13475356102,75366.6522485247
36,1575912.99463358,5028802.45697651,4781401.38890458,3490964.88370627,2783646.58393298,2755303.18688713,2422708.34888259,1456660.63820529,1238981.32615226,1484665.17332195,1243957.65113322,1273532.93025876,808977.384159967,803589.073472318,843614.890764267,603708.424148863,564662.796135843,355051.319700953,421570.51486919,386183.60889962,232749.812685257,184389.711783845,236460.774916698,355281.749176599,99060.5727494116,160705.105208892,113951.560601095,72576.6703574995,143194.296846669,47001.9092464424,112124.371954823,52450.4768566368,7311.59989002088,74514.8034169706,15974.189805216,118802.469098811,34860.9220733143,6546.00509871812,18759.1677584451,4014.47269854641
37,2478744.56562992,5547208.38429082,4595732.38565137,4397088.8136874,3204331.74139193,2805161.65851489,1938330.03672816,1689254.91623374,1815220.60528076,1448037.66469611,808833.798958784,1049300.74395483,979697.781183341,1097547.86113774,771788.305535581,731497.539930192,483367.697507706,476532.680717558,224596.202114383,463725.7745976,317368.819154365,272286.785614493,259360.958850279,298903.870228327,222067.290451132,120638.073301803,207966.864119364,87355.8687390626,134792.230469109,34617.6152549179,41238.2923031864,20124.3271186295,2349.906744157,22928.3523558796,30469.9823932533,21772.0820437738,20009.7422044427,69227.4351344103,0,14132.7945547248
38,1672594.43895335,5788236.80011342,4168347.81605517,3867160.36608543,2881917.81179686,2578929.0118967,1898840.18456709,1491069.9730994,1246000.5844194,1343039.77021176,1339450.40531679,978447.92624342,969735.424932231,855179.537588877,617127.362910329,531693.904268437,329499.528353726,429678.595939466,479980.626002139,571660.726815335,254992.07961112,220579.984354284,297590.459015924,232260.305139681,96481.8522358943,138524.542347669,89622.5675033064,7384.72440442553,160806.181569052,88038.0979134943,111866.094410663,14119.4320655877,29173.8205641301,163863.527060884,21624.9742507283,50461.1145198192,10186.473565432,9647.43354622111,10945.1133901739,12394.3903918384
39,2295149.03654334,5008584.9356904,4845255.3726973,3820438.40961719,3102391.04473623,2798163.17427751,1860709.94038749,1641403.4462373,1844281.09077162,1529138.04353432,1343612.16981365,1081705.04337577,798841.523313558,792719.969646579,557353.038603767,497913.344905755,526806.085652664,316714.228204287,330895.526302735,480105.613644659,301723.198169576,155941.325705928,234244.217252206,142101.707049374,260328.340060968,102551.581293617,104444.572857868,57511.4671245805,65744.1962697636,140537.700071134,32210.5946145912,53399.7921513962,17643.3497131596,27883.9381860158,22007.4508470067,27158.1969947509,29823.2110995169,6290.79516034608,7472.21215016431,376.691927012229
40,2408243.79305041,5171066.71821749,4708416.28500556,3715731.89955573,3146045.80710932,2751508.9323397,2160337.69702921,1744179.85837868,1822417.66248082,1268767.96192098,1101320.6709788,1094717.10389583,858681.928060178,558972.934553792,496597.134480465,787340.206891782,671077.149580787,365631.89344845,258038.736657074,247798.211877348,102312.864248972,169361.914793544,71953.396632497,358988.366407399,92777.5373145925,90202.9161834016,48712.06286083,154941.378528109,30025.5992577607,96849.3093363484,68608.6026675435,38851.0927818413,37083.3454448865,0,10415.0344904071,0,3449.77728296039,9805.5966384498,31545.0920201455,25444.3975630368
