AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
12,548941.532231692,1851375.47082697,1811213.70387241,1954867.80163299,1855110.96657844,1678415.48965527,1534012.14210971,1649955.10013391,1280748.56082724,1607409.78939182,1175497.83155694,1407907.16403478,915237.745022769,901005.037473753,786844.801261122,840200.019333593,782260.019613358,755334.864381541,443754.517969304,442374.457550601,465311.110434017,373608.710191132,186376.045702824,331473.534701148,190443.794708664,306970.412423419,246327.189600622,219234.270697699,224416.562916599,57357.2684429387,163734.616367914,38051.4011532235,83790.32961725,16849.9885556882,64262.9971941048,19142.81103607,61734.3747683762,13007.7591497483,7549.21609802166,14814.6853173257
13,719485.535627829,2031419.77415757,1798448.23545187,1608533.71881391,2040216.45563867,1876232.03237842,1551490.85691699,1601587.44754121,1448157.60083603,1331231.68796099,1150045.15687475,1351740.64554648,1124139.28584439,850812.880602576,948980.471743572,805034.531061712,838948.539466447,552327.826868165,611762.350819066,535352.319683159,381559.876475989,347235.27224293,362842.865424853,358195.624041101,221337.244629102,368613.352343865,131488.1570035,307003.859527178,217175.16578512,114925.086006433,109997.078304986,325574.179336361,55362.795105068,109631.255267088,154225.502536201,42523.4553295355,108129.144498125,142840.284580626,13881.7308191355,21210.5988388744
14,783418.744364545,1855317.25881533,1765431.53688776,1919759.86144657,1735373.62651439,1467399.9379303,1609319.24551093,1604833.77830501,1279318.89155217,1213528.41689691,991572.912284539,1125350.89369283,1113454.30024904,1214916.5197156,1154062.33528426,837703.428899938,692878.936522581,793618.412931258,683486.126159454,493620.345500764,642273.273353347,339072.645544856,352462.026176832,393480.66724751,164943.598461339,455646.405393191,109789.351062192,122027.558133163,154567.382855795,99625.2525442612,145260.251290594,34065.7882812364,56853.8056514078,33688.5605746881,24362.5005167991,188916.276019969,95587.6595371496,12300.4242242161,31389.5155205917,136225.05974733
15,756579.941332861,2043639.39426126,1841341.44418006,1942485.06509497,1632265.92922244,1707595.30751259,2108303.29172993,1506191.9812063,1291734.65767583,1331520.17114063,1278343.97172452,1170025.85459161,1030672.87384443,1030224.62380637,877579.13032626,834186.981089125,750769.064848748,651594.765547162,577272.788889759,438326.7115313,475903.911970057,535805.923408149,439331.87407836,313328.2583281,353703.415275128,270293.051314319,107781.43096094,267366.752633213,122790.013866082,220624.494325219,106178.560168993,205324.910342095,65664.9215838256,105347.452870096,70011.2712463549,69776.1652469638,27032.5611430522,126029.432818657,26382.1149036871,35688.4772449625
16,620883.014055647,2365097.37820768,2370015.33926956,2285536.59251993,1756699.25579354,2018033.75115023,1602763.81474556,1400356.46020162,1507448.31793905,1467588.87869523,1338484.69701637,1186308.79609417,1187572.89506481,1271764.71694999,849303.036722561,753862.353483225,629014.886142282,677191.314197735,479234.330340719,593977.503288582,381132.773095349,517876.413139184,472005.913967552,295266.559645637,261929.118502027,173254.218532181,341402.222586922,164507.251833979,247035.989660384,95347.6628354144,94981.097150143,205851.619213554,57991.2234435198,181930.583103149,25710.8966459699,113633.986912676,45150.1749278664,31851.159311237,20800.2503296891,25494.9163740309
17,721827.515509571,2671344.3225006,2158157.06277432,2253360.85069687,1850768.78490124,1683953.7723643,1421521.58780538,1723952.84886707,1509106.23837005,1310261.23840407,1069445.10662602,1118201.96852996,1080099.60023008,860860.401147782,808856.239806851,796010.457725795,760335.789200724,636558.140874649,443197.313019223,326034.833900406,508632.555315371,459589.2509012,258472.739984555,323475.323000193,260863.584697504,264772.199845884,251927.449715582,133103.601431349,144446.320184366,240061.698589145,134060.475566918,69503.6080686538,38567.2700285993,56125.5380799064,177563.003625857,89421.4522613132,40882.7535835143,19490.6091940658,28794.728832871,48110.6127997293
18,804421.079550213,2500913.94325535,2040065.68976021,2071556.00037251,2538354.46649719,2344292.64374895,1558530.41545088,1663325.0939041,1302216.48174762,1526568.24315451,1245776.40917119,1163834.08357552,1014298.86530931,1135542.5325995,914182.167127984,661014.184840847,695430.990267756,491310.54727528,713325.804993532,472936.092230931,467932.714518546,293987.862460528,207298.848882112,365170.680888945,270649.491289633,214507.705672354,183379.941937685,107739.831027691,129246.73021327,104138.270897345,128417.778073917,47864.739713239,63188.2056243396,55421.9154219415,50194.4332501248,23337.7929350259,5127.08361087895,15618.059797315,12475.9072507222,24590.7965762318
19,1078220.29091026,2546686.05688878,2514553.03519237,2496560.37462188,2543237.74098884,1939748.2767595,1763544.15795992,1737040.38233974,1454044.05616703,1456635.05293691,1266081.93501147,1120448.03103264,1179849.38580021,1101049.45962306,979312.025517385,894997.352179845,635034.619095043,815476.142794588,635305.08066903,605221.155188315,379232.070702058,421949.369744229,517662.991125719,275946.3082049,230297.465276809,346990.656168964,77468.235377657,103099.172542531,164183.954023118,84478.5584168199,53853.8038619792,66387.6956630694,25101.0423862865,78274.8397861441,37158.4275997684,54972.6449990974,7348.96486961894,10235.6409223363,182179.284800696,2934.25739020118
20,1057005.92388507,2619602.97379731,2639517.0709569,2344436.22625908,1912168.85553794,1892690.28631499,1853554.651343,1580671.18988855,1587233.4326827,1508481.71697152,1370868.51670226,950939.321656366,1106075.91885443,843939.656646225,1135256.81107885,986811.337160328,545507.399144359,689494.022428217,482093.451067305,450892.752362072,497324.376475511,327230.002920791,311674.604998686,252217.483866351,243554.94572742,135310.350185582,110591.792874055,188902.624714453,123287.630616337,219142.442994194,47373.5818304664,60500.1486426429,59773.0167238534,33630.3894296813,73021.098611875,40887.1242434201,406.174208239579,0,18128.7111808696,8718.24955336708
21,1015612.05282081,2778218.85973069,2642221.56141274,2421491.69202605,2173672.71856964,1748132.59951562,1732029.46084447,1792086.64386211,1556928.24185245,1305698.87112259,1588071.57525269,1354150.14980233,865929.688187411,1180822.83633259,615000.020811073,1050324.3948495,588759.069143011,824437.300859639,458207.210011973,385870.22911877,472277.65068722,392663.421088237,371679.717754342,157278.606652416,144313.864378837,217565.811847071,72511.3451971832,201784.303164127,127295.950809817,94014.7038850377,42869.1018530747,61299.8571875041,127189.132609264,29142.4146952888,20480.8854836461,5107.42791696045,92752.5659462031,0,12268.840229359,9307.86296596541
22,996587.20608119,2808390.96441598,2559561.44347219,2337350.80969628,2421977.42176825,1821191.2035355,1803515.5150256,1923629.90861896,1556582.91938672,1350268.50079096,1590082.32053328,1406043.77438151,1209408.47906982,1042851.10036028,564434.582083518,902413.066236843,616934.811763105,526471.679455295,380805.695824525,449521.916395213,551658.821214424,279799.840467283,217732.029462434,543500.884846973,145203.853196979,301588.069023507,163720.947577064,231839.271760832,209431.039802469,93697.107342524,106538.023776222,42742.6148613177,181921.997480407,37353.8691179451,174977.261274548,26860.5687776887,30991.2423112876,33984.9662561419,53942.8480183562,5061.77985447144
23,1344281.23922714,3701780.52913529,2429693.02874076,2147410.00151019,2308395.09821294,2252499.23931634,2150875.99074165,2070320.11921591,1459209.15272904,1784079.29581914,1130377.9142515,989798.915191828,1109369.08787603,784506.925776109,720283.929990297,798199.555466507,745167.662817281,605668.147222742,593823.878297821,577162.137190096,381869.934463701,314667.553135942,197104.286844861,374965.941031662,321548.295134923,297381.88864465,342336.617138229,171609.358625885,66354.7237697398,144634.948118258,40254.0865912038,28274.8374104983,160089.155130609,31215.3567710592,10166.9810393471,17546.5856629704,20635.4733581044,42685.8600528811,220.105985276607,5647.94543161608
24,1494405.93683738,3363266.47765063,3283855.69991058,2714127.64791233,2525189.67474571,1563760.81618197,1843963.78543331,1875333.22764575,1388548.62409269,1526894.96163214,1154556.94229307,1021269.68536281,1155590.64956315,836925.373300858,936733.087975378,785915.922635908,502069.58715267,646063.121654924,392377.339182061,558618.376064717,387288.921928759,293808.319805748,383704.092576102,136183.869344508,272947.159787053,175049.800567599,253185.202327433,172388.497148134,213828.210429808,49115.6732368795,47155.1985339705,25906.3324529633,101308.66230826,11750.3297728059,44881.6988364163,57531.5741484243,27978.0334131603,43744.9515102179,10249.0020027829,3688.45414953432
25,1337379.2286016,2896801.09592727,2797805.78085222,2591296.98616391,2909315.31192566,2664958.88078729,2067390.7493961,1990751.14018652,1511766.70775546,1641709.77124553,1294129.81862668,1694656.24370686,1154556.47932177,815060.211890472,1177332.98314991,871458.01041259,705839.515116899,651034.835103965,487668.47627791,422737.102863492,425764.199646467,278013.617761742,295159.857018994,244529.785287614,216638.191093092,171152.871746986,200643.432836689,289055.381565412,177584.810925617,106648.720286398,124071.554718894,99521.2561575848,35192.5903810285,29355.6045440948,61438.3063671645,12510.3387267827,83254.9400202574,8625.41861382977,12046.2846620593,12948.2257243672
26,1440782.21454476,2645741.53004304,2774346.79538815,2737591.90210235,2659819.46623973,2265626.74505905,1819698.79901838,1871416.59911641,1416777.13467073,1612954.14553458,1626674.23968846,985647.087098019,1218025.60745344,972283.078154417,620155.766135906,961640.74493947,481286.797286998,709480.240684673,525330.071367832,584749.185020542,349530.508741289,406873.350006369,299165.55728786,453425.908272749,215068.614257866,256999.211823435,112591.25666198,66965.6611425582,36487.3932508384,62122.4841844602,215888.961781906,33161.3479801912,28588.5787452588,100944.551112694,45510.0389528401,16293.709773179,28903.5227060638,26173.9205719207,6891.23260919876,14557.5656743772
27,1228011.22760548,3946560.38709134,3035547.42035124,2633574.5788593,2297834.63909443,2414433.3895946,1830795.01655687,1803340.71783988,1293318.21261554,1400001.13444381,1577495.09709591,939899.280182394,939711.154601139,902711.677270687,830612.39400566,700246.401653832,708047.729239214,250981.144535381,622225.785046249,617373.699297356,361653.824597223,335782.666143763,330734.705319209,367752.993431803,156888.980583552,128546.142034209,94135.6508379136,74330.1187521804,117177.855346925,222762.882902828,94579.1473220655,73846.0907518535,6227.76539509836,16096.7197436204,21871.8580954912,44324.4814218417,69757.8979115359,10286.5174721482,0,0
28,1164301.02684019,2851300.86433343,3223080.84620065,2985713.53190892,2618771.67851296,2479993.8871172,2008337.29162818,2090675.11617205,1591976.46815998,1322692.14312975,1522685.59176834,1128661.68158602,1119836.14290682,742023.78825488,1281455.39654022,806854.674924225,566079.895736841,421034.41648469,624987.580623278,457872.77604687,475612.947609081,338008.310955413,237696.889299053,228651.745286845,151707.656100781,132651.031454747,133384.26505093,60564.2991148387,127372.413734241,44425.5856478624,84448.0997481786,72261.0175970086,29329.0542639511,45909.0625547739,8337.73242823531,8803.71938732751,18780.0969634393,17740.714528824,0,11528.4738572552
29,1240211.4809286,3716881.39596793,3296644.79477257,3229931.93767361,2421674.22527081,2190973.59618036,2139065.52787911,1909937.54578871,1551338.37033703,1342871.81178914,1421368.24299674,1497937.64331411,1266928.36187154,794639.583322795,963292.419669973,470541.046259584,753635.421230382,371703.770769228,459884.635705103,388886.006694616,176541.277832901,458904.244368992,203784.532959498,192118.502377921,148515.189296353,372301.143020703,95173.0306231804,156453.288623355,58003.4446706836,115730.226088561,112480.694464801,51309.1374451765,29820.6517252726,9753.43685173547,49730.0432783034,14937.4589119173,6131.2106334201,11760.2042418209,16141.5497375171,0
30,1667499.80802392,3287451.44331965,3083128.71259195,2852617.66126251,2262139.82095744,2011059.69399269,1650455.27196453,1743046.02965375,1657512.80642986,1273044.03467264,1402102.89384906,1272797.00554915,1066601.01494239,757871.090616136,797112.575287976,646788.448197063,646066.739540012,889130.044496529,619240.59185623,622206.372348908,279723.784623272,441371.991631232,121386.633469513,388774.78352871,130819.41540764,91738.2421119857,199603.900339884,74796.1129339205,131059.576432139,145780.95284048,21496.8134830195,30436.5592209687,29450.5290006161,91356.3426939251,11855.0432883042,12478.738257832,7629.29213336346,6375.26830637616,11018.1059820311,15605.8048030291
31,2256374.02721291,4043162.99457189,3242442.85949407,3192692.90909093,2518257.66828735,1836827.94709205,1873234.48487778,1780786.53429287,1408610.92490717,1278400.39876142,1276624.85538416,1445942.99620131,1151547.966043,986905.091782371,706919.470063442,606304.086424833,905047.274998025,582885.447295077,505400.970356698,348223.483231051,328433.23322799,266175.748848304,420811.073279597,140334.82589518,312264.820602276,281498.321126527,158193.287171288,84373.0708744182,119112.914665078,57930.3252800625,12524.2611469994,28255.802872504,37989.5747386772,56002.1871160044,34185.2839901508,16400.205204458,53140.2831038983,0,66025.6728261707,54460.9248184132
32,1436082.41375039,3587108.13346755,3451793.25220383,3113912.94341187,2494342.30813666,2152810.34522227,2389654.49671172,2036082.09499201,1361657.65991034,1418920.82074092,1337498.94543868,1155404.07575737,935484.794387937,581592.36895243,861998.977445509,803783.68772277,652725.379124555,282992.028484069,326710.350562084,265940.396721596,172591.442757034,303799.159277248,208047.22615249,299028.19921676,355844.473093566,106424.252175784,210337.585635062,154954.89664706,148398.357275421,14370.8373473193,13359.9673680732,5473.64324465418,31211.3373576204,18884.9914929305,3034.41469266801,56403.1700214501,6712.61406853443,749.8600682064,100377.085638855,0
33,1927035.00110999,4212018.23657492,3617591.09113912,3390709.50495824,2380123.15359094,2049117.33169734,2051816.86247585,2105185.58578249,2018509.97348729,1655209.90639812,897787.704019814,761864.843400615,696744.383512223,852113.976231273,487122.148311735,502408.472034801,570732.45900734,282499.457662673,399468.858010736,338704.657866337,246957.034567432,520269.688736606,197163.620061525,118971.300890573,163787.455497943,139559.646164126,68428.3182331366,144621.255525918,43403.0840951728,39619.084099221,50262.2140414795,16218.795726831,51106.2418414701,151181.081926675,15828.174552881,103286.425521952,14200.5465818838,11913.7897439608,0,16008.689202995
34,1750598.66955904,4034010.5242931,3337774.294048,3399290.94766308,2991393.83158919,2631159.43769284,2664271.47686769,2154604.48538715,1683968.42813172,1417853.33529021,1475110.15326227,1367801.1771941,989601.675670941,1049497.11159873,849212.369559071,470123.349262981,889742.440612988,447420.98326323,483511.373390592,397226.482845227,357808.262190423,220598.731179081,311160.620534426,230576.28620862,271595.071018781,99759.7727900938,163792.00786152,118421.811894427,39152.8646137595,101168.182729173,37362.1334378978,29626.5242939619,18937.7519774038,21027.8046717891,3469.7507577852,28043.3721133123,2199.61935590933,28709.8814092503,0,59190.4838943865
35,1636762.56320728,4301097.72846327,4348092.08335927,3491416.79269059,3711022.62649766,2305438.5263495,2058269.43157759,1675033.74682638,1310350.32612373,1284916.63250165,1298234.01849321,907317.33042873,655323.680033684,783274.213954618,625086.793341842,674761.633045491,457005.293870361,359921.197943455,366692.460013098,191907.918467255,217394.90920877,295132.58580277,295290.124731253,251370.383370161,95522.5632182342,218442.911478502,69988.6810153163,207071.17446386,136861.109551464,4768.56010649409,65202.2431942296,16119.0415108168,36734.0080687989,22514.1164267135,81770.8361696437,19063.3864019821,0,4795.41761013318,9896.46283623334,0
36,2013714.36441742,4948311.5294199,4269600.82012478,3445734.54015814,2766267.18025778,2332008.78896331,1936439.40499366,2270306.50513062,1832531.65579839,1244670.34424656,1039196.92238789,1289065.04006165,995755.988211697,786302.657730776,887578.441689858,775730.935791668,370301.167296816,552875.957108836,310240.990054543,217629.038032086,242891.791719761,448965.008900425,158362.981310849,378211.244498831,258461.574681236,137551.606696446,25666.9085640409,94035.2875467032,191734.459799598,56711.0900528541,28304.2096976689,81456.7013456444,16544.5484247258,16073.7699406274,791.332751784108,14909.7108032009,12086.0670042911,7895.69350267904,10142.3276287718,11464.4603879026
37,2174537.9198448,4629865.89081978,3865131.29944469,3785838.53472557,2876439.20782275,2239208.75401739,2299571.72643718,1862708.90559285,1605181.51664337,1379359.0817366,1323183.36018928,982214.683920934,932358.090316763,790488.835085457,589586.457734369,698134.374750685,760335.771186645,548566.430594012,292020.694147082,290856.912577065,317150.89789123,290662.630895263,184852.510780195,128316.391688801,293304.164222415,101978.54224067,120670.487295927,11943.5966339472,91522.160438529,34234.7304105544,50399.915009402,63243.4903084617,113957.818456024,48669.5221332357,79892.6558754255,5193.50254013588,5526.57049415944,83424.3055192317,5649.61707161858,23265.940967148
38,3009862.72754955,4978462.22297354,4648759.00230745,4145626.35364272,3425704.50601733,2388346.32040223,1998623.63249208,1598481.71147177,1544196.47986325,1178403.70043854,1171917.77968413,1207805.67933178,822023.060471164,917088.947475873,914138.097003801,547777.881818512,553605.674021314,418592.863892046,504961.997117001,446771.711155917,450126.8086104,228163.127239893,319339.548391996,271932.40393771,100724.138891264,220956.680008737,33252.008358592,52894.6910634391,25204.0434768124,29594.7415433494,20751.97440201,22244.8700396315,40443.2582901022,69212.9274540579,5578.31797788882,32748.1513593236,6265.99526107829,62315.6740855912,6922.57222038094,0
39,2210256.96147345,4601620.11966033,4763741.36045366,3784235.84293077,3301148.76402461,2486461.90577296,1997246.3754018,1773339.08977832,1220381.00606236,1221267.65430774,1107690.31484328,698357.315381729,650114.257602704,531590.054145874,757442.347313029,509972.846714537,678393.036160159,327157.11571136,357280.199742653,237798.676353433,182438.187194853,301118.457878004,248004.194721795,86716.617076812,79647.5502113976,200825.06180868,131184.713162603,88070.2878221352,92912.4541105807,86818.1030093042,52782.7232146965,142110.219856094,45165.2240870029,4213.10492961873,23219.1068267197,49227.0559277739,95284.9768516962,60876.2032530455,131836.122445212,20202.8275702157
40,2309998.60416511,4615784.80875089,4920840.70782677,3903184.63819665,2707075.5342454,2692981.51039938,1942695.77992779,1868603.85284055,1847389.89528058,1655093.91904478,1149580.34420704,1056302.06198988,969960.695581318,763986.747880705,685751.928273638,527042.91749549,607398.916430128,597670.63785784,461223.182271372,283852.827352373,213162.195886816,247375.943517335,190248.724235365,250899.825784557,174069.400145095,82259.4581464199,202666.836214832,114196.57161783,49774.0765316222,111932.736583564,236323.214834706,13676.0065454783,60978.6650745522,16528.8245199147,178454.367748145,25255.7559215175,2480.24257611718,13244.8501128849,8082.26567473511,29584.4791984646
