AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,421328.829648497,1304267.15434919,1572259.40909595,1826875.31199573,1473837.54421519,1492491.43809986,1613152.73227702,1861392.36140175,1841276.47784506,1524784.89813939,1400182.58946209,1292739.48216708,913271.763446986,1085406.79999301,795503.151253325,1225323.19152482,743247.836312185,520165.467414805,625639.42715673,570547.095693898,304065.127127672,288380.830365196,242559.830602682,334430.023075141,352295.387327206,270983.713059748,115249.486325188,351492.27140723,227971.880989636,57271.283014341,144783.103751916,134170.277002081,170393.934076888,33894.7140516288,35852.4376804084,92722.3267672232,33786.7632247326,34662.4330210317,37034.8340244254,8254.34459767539
12,620905.996930903,1393594.21478341,1827965.48657525,1695942.15629338,1543800.86896973,1764689.2016733,1576093.10027714,1778302.41790289,1375082.28270731,1447960.8233605,1324980.65849426,1123459.94228245,1183549.55912271,1154084.11265148,1130866.49030809,879641.537165392,793864.240285509,691958.977564684,768683.653667453,570294.976588441,426837.885436169,454639.061823825,194361.920974762,366132.494783309,396256.399927333,168880.024509116,320276.172578196,198635.359490853,119910.439617372,147510.984377351,83035.3524363921,153883.383142612,52929.6423857238,71611.8466218631,94725.0306038209,30657.4479903808,13158.7887724135,230722.594252636,77274.1571570823,13504.4702936223
13,676216.236796837,1756520.4961129,1642648.98124952,1638837.678719,1686889.66621462,1495191.58247239,1470926.90305216,1778419.34632184,1539306.9774223,1512923.74399196,1129249.73796046,1339758.89505213,1003155.63470341,1120016.57564884,714059.064036501,854240.022629787,916437.915077171,546199.468724315,598863.212953511,562204.792784236,599196.950833369,473535.433547274,478741.351828841,376741.811478111,298078.710768919,395271.584563362,185738.086082896,222157.462509359,136986.18953689,150812.187674762,237687.176240159,181784.845134716,62881.799437422,45549.0213232148,198324.47679521,24146.0603943217,14455.8074075884,4217.69026802933,105880.050781344,11509.4428151869
14,642458.758153072,1708967.85606185,1992312.9004552,1530577.16220584,1848779.04774553,2176988.49865144,1423834.45122475,1515239.81217739,1488549.01399341,1080578.5904235,1560079.09308035,1133695.30296934,1317608.27841452,1365649.5308687,691833.883904773,859151.134042554,610919.836624284,754044.101221204,816430.537950224,374081.874516577,617981.281375032,563247.916114356,416872.635377347,187122.980140419,238294.342918523,199565.430166393,269298.428853939,66610.8103806764,266276.372069318,75002.7074164986,238562.858099496,52512.5699355374,66083.7433072096,54146.4810273935,23172.8174349016,49477.3774009485,99154.5900721479,3620.90596553732,18064.6465837778,22779.9867982942
15,572373.094370459,1703782.87837282,2134093.88716183,2379551.55274897,2044170.359383,2015501.43100164,1716697.44292488,1536139.95239385,1962521.82077008,1394037.26783466,1423944.93614023,1594374.99423012,959584.09482011,888265.02296837,953186.567132476,804897.666414117,669099.259203963,589205.932047553,695534.872740168,504075.628601789,384367.813605172,406690.67349456,402460.583050544,335107.165694938,242714.28518179,131798.669917732,156198.154073034,178616.301299872,119372.985008437,44150.3582639058,118937.93042409,161345.895815903,53924.954424109,81421.4072047523,50445.9932292819,12489.830333615,17043.9720023351,16034.5274804763,19017.1184809304,16639.697034376
16,727222.992497918,2066684.45445321,2389296.60547249,2075004.05557648,2013862.72466791,2049846.20337332,1653093.88472463,1325274.04144446,1328701.68255184,1561993.59391438,1093329.97606836,1169514.54928473,1072579.17112662,959868.752217339,963423.905285247,818034.246297016,475986.708624923,484501.906629101,463935.37870096,436054.702049733,256566.827684603,532141.656503276,486136.484840741,205545.503748656,353053.78761367,314547.729046548,232872.612322674,115152.151592482,123647.224855592,57160.4686567449,89054.0635675474,40795.3752205129,66472.1211649806,46292.4574496636,55283.4816599625,23251.8367541232,15116.1914161791,8888.38440499438,114473.699440851,42934.4432498026
17,843845.014318179,2329321.36837695,2040173.50561187,2327927.16389486,2491236.55280832,1959619.14808353,1750751.58325219,1452282.4929515,1579454.46967764,1535053.85052699,1268882.77511487,960066.992206921,1568362.38175562,928247.780803193,734218.254320414,820631.130672739,830258.423017607,761995.811089636,941675.487738948,625371.539749539,337634.990802346,486441.09320815,159242.640395553,183520.611797148,459902.610738809,274238.814506729,199076.473224063,163976.445059593,114242.978432045,91908.7013988155,78179.0670828604,42863.3207087372,10752.8672641975,14585.167759233,98968.2016714226,3502.72576525681,11041.5462186905,2437.29754498549,0,2326.76531171867
18,1018374.45956727,2337237.98206781,2535510.65925171,2180343.12755312,2231701.62746679,1883638.87570943,2253550.35919064,1610418.67184935,1583731.87770727,1546245.97893864,1518279.94497263,1505807.79251504,1024817.07924077,921530.902193179,722072.633867284,486027.608235358,673723.682208311,689364.1054631,517378.326064208,538406.215724255,445016.488069703,373685.331865405,326384.470072054,559433.004300509,182554.188331914,265362.923249592,176878.791011666,570824.740402417,59572.4866868469,79445.6387830889,111365.507564993,94032.4294529905,161069.546383943,76839.8406019532,85171.5414973034,11554.4792328694,47067.5733837498,118838.447085891,18640.4061228031,20183.8003171152
19,1232454.46391653,2621267.59994212,2885707.51543409,2387856.95440256,2190402.665505,1822964.40486643,1910058.64012316,1849025.15891282,1589039.58777351,1453431.76506688,1445888.43972766,1733756.14036036,943230.993892902,1333648.61945277,960458.147687327,862625.32686733,1012955.66273287,640818.774207398,444028.973841433,657812.790930269,556804.025961124,489508.6697382,534873.489420316,449967.653945148,223205.226337636,319821.166082152,174983.231770948,302461.826125523,185826.293836821,130856.227487759,98725.001961093,42182.9559943264,12673.8945265438,97093.3275012762,67243.2158094662,26084.8696264394,16836.7747381836,30741.9685437387,32267.1140296555,755.507484341509
20,687503.795223489,3072936.80014999,2952665.72257152,2105360.03325531,2731580.99947597,2109699.09254819,2056192.03734455,1613956.72426851,1878706.0505498,1294583.8204475,1046099.96493597,1298195.42119454,1096076.32219561,959401.066686536,751876.743646041,663416.821077882,769001.610884486,471214.572359843,503229.613488184,644463.772411671,264959.539241331,307327.088556752,170900.295380367,335637.989517646,125209.51195575,240233.93688569,388353.346218522,106411.577902607,266540.624610056,272250.331480355,177546.447473854,84125.3731647298,68398.8777704241,50203.3990961875,75753.4861000478,188004.881192994,33584.1394892233,19172.2901002825,23107.0288063179,126661.059035802
21,753915.914375104,2159370.86848236,2830933.85534169,2195951.58417748,2025466.87425705,2057196.81376389,1515887.18492464,1881338.83167791,1951054.72381638,1589769.18635971,1175253.70650906,1266717.12076332,1167125.64732329,1177867.96526856,852972.665055948,825380.187872199,833947.481266195,426399.907210773,635587.378103797,477998.165561769,370641.94149213,269681.790744961,364891.502667866,457452.969214892,213100.2734136,168249.631008435,121518.554681298,294791.464921028,42820.6429514916,351698.153123811,43567.2162012975,87296.9935545832,29440.9164005811,170584.612002743,15283.4418925406,30624.5144445696,15309.0564806116,51614.7896914914,6495.93367415464,0
22,933397.760377775,2521482.604796,3099755.37661746,2702842.72148572,2454410.86087722,2015462.08195594,2200144.66535859,2326682.83708834,1553021.7859189,1752208.53431984,1185034.54380429,1398929.88719803,875231.340547012,989466.081013401,721153.205029008,1207946.28037309,725795.196041599,660706.276857253,692367.631223739,389884.311064268,475942.826741061,392169.969534127,288854.962959981,298758.089524172,286098.161258274,251271.343510632,172460.559932993,272592.283410276,200420.650764715,198027.316974915,124205.98322793,52424.55340876,54543.1012172444,25275.8403526132,42386.3351259036,33177.1621872091,10880.5815588165,37347.3604200492,27880.4360486338,4932.42025037946
23,963283.992775361,2296585.87501278,2848380.53431809,2703669.65474014,2657630.43631487,2245066.24726875,2154078.64464061,1806295.01667692,1459061.95765598,1153064.19385602,1227683.1742789,1364728.28051019,1153937.55709939,807492.790833247,986956.552359741,685488.553411553,885197.574410916,626707.767944856,513471.041651287,384375.794250412,384140.640129045,447932.991749582,441128.864359043,386580.841136604,187440.375540092,198931.999437624,99050.1502720794,104591.607043199,67570.4903298258,130722.433863547,28077.6845854929,32674.0028655872,89895.7175381214,107451.800389451,143534.878203916,22265.4636061744,23389.5047970247,12717.1623159115,45078.383128115,13989.5096702787
24,1131656.16346261,2575117.65956351,2887041.02889068,2847985.07567521,2134018.22062269,1952533.10482028,1582058.74532891,1511170.43310636,1473372.972224,1739232.06442844,1318151.78558004,1284681.11473879,961369.351799001,960561.75117412,700531.312900155,645742.533592607,585556.888757741,668437.172105278,893321.933217087,508540.180917579,493597.321871716,414749.674368699,457973.388084643,222999.322068027,173634.112408815,162786.873386495,111121.867208599,154128.192695629,105933.317475161,82327.3891778434,26081.9625219492,111155.993378766,40944.7944609191,53756.3564706303,168499.848929963,53613.020161522,1535.12252034962,9237.10765047372,18105.8802298544,0
25,928531.273063123,3266544.50652462,3205201.28074701,2769465.65664733,2568450.51212609,2241506.41794419,2188705.08233873,1866056.15002246,1705057.08391103,1195474.99744142,1069378.49473185,1102349.25386419,882102.033684323,1225280.68811022,598090.137311027,643799.520990194,565123.822549828,435184.991615525,414447.89161979,508608.134091139,180335.504141255,218412.470270413,494067.230772631,397678.951087869,172128.781759244,188256.485014581,225945.559912657,287660.952028671,135989.120504844,168567.100649429,102195.575705171,157283.522738546,178846.701683245,40919.115673543,42326.5084577394,61555.820865718,67756.7296528445,86752.1304937701,21911.2370226375,24795.7341610348
26,945652.900354937,3116312.42437385,3582104.71393839,2780738.5571365,2505965.47466562,2293485.68167585,1863401.11071265,1929528.78811487,1412588.82528845,1375532.42856453,1015499.84071658,1163815.63718148,954762.514531719,1161399.48999786,904736.828981874,726592.003174195,596130.874234308,349063.223372704,556004.865740078,555481.639754745,433338.836303832,348885.909725581,542946.031841508,294474.769021404,266409.189669746,140628.854686037,150047.423897793,85847.8484810471,83674.3560689834,38909.224076786,72636.0872244655,168559.792603531,57783.4531137949,39249.1046888689,26345.4067347239,9516.60900937262,28461.6282425949,11385.4398652358,209229.364731172,3282.88263776633
27,1406229.13147771,3255354.82512534,3277247.58398665,3221610.57895202,2304518.55577093,2463512.79907012,2255711.17285878,1526146.84911893,1424244.36560127,1422709.8636964,1350373.45442467,1122227.06251886,1018005.45592414,943147.34247012,1195910.89853978,576839.868412237,725525.90927578,574964.807525299,572297.342460792,365027.698768906,403902.788684295,417779.231564267,434027.604250197,233014.579057255,343740.225255001,126465.969555657,206311.684264864,165927.720161849,36692.0039081626,116689.530713597,31331.6804300894,27789.8635050185,130020.153612234,7815.88100350606,9712.44234173378,15590.4724774082,18412.7445652259,8110.29205973359,4362.47326176431,0
28,1345340.67682973,2886861.2865195,2996763.64045844,2955044.47075323,2576494.85865363,2418099.22412782,1969768.61154774,1950398.93760939,1392676.00965627,1539056.69827257,1341432.14346543,994704.115296126,836160.93694277,1090138.50705268,698593.458963113,821439.890970995,692671.429761438,734908.328200901,552127.758780018,416507.040988287,412738.041262171,193750.158518319,182668.380194163,242643.618239503,143816.559271598,188009.415190548,193176.125906344,170218.027238886,108993.179715322,84345.3139516613,90560.7552479458,48454.7175624174,25174.0934785802,84766.4120428726,24058.6417103501,2806.20007100185,19182.1951375323,0,39633.4443791289,17215.2025372571
29,1232251.16774472,3531102.10564694,3522819.83666135,2800844.1813625,2886082.05698887,2425331.38671727,1741892.18913895,1655377.33461383,1291677.35121524,1103536.56184211,1162417.37547407,975746.219284424,593243.538625142,1427216.97132528,985177.702895733,497348.489810106,607971.714938586,407948.078790398,428673.003054488,512186.003583647,243215.28987978,271801.287571063,287300.880698058,197727.352000553,77097.377975706,227246.904212563,98905.5107696752,172403.882357792,61481.8157406898,72863.3068261362,52905.5494885257,52754.1792213929,8990.36565435041,46077.082748037,14683.0300264523,21561.2498413598,6997.54897463919,4165.25046903255,6643.64074118328,0
30,1841390.37977627,3493924.44505379,3814240.75604756,3437198.71645503,2863241.49231131,2508668.49884841,1990486.95296142,1770047.16640746,1437075.47744661,1870163.07553737,992445.402163472,1102975.34367384,1188469.39262218,1056738.40189453,772254.687097301,658635.931527612,686738.327121121,528765.153169525,493509.954479884,432815.631613242,416754.93869141,333625.219572185,279498.29117388,185663.603476832,275102.717573504,330339.075944444,149473.780730737,100235.995557509,80498.869746664,146341.424929705,167472.955554061,12106.4129619019,34652.1061897737,19014.7908927706,12969.9253508137,40113.1224067483,16873.5966485537,3847.75919727845,25044.4391677806,17534.0093860298
31,1793200.82073587,3934811.89349152,3688125.04153786,2875011.19911846,2247115.63303255,2510616.78971582,1964752.43754204,1770684.6506158,1407170.41129018,1047944.26595765,1112973.18766576,1001546.19057456,833231.26367241,692380.139303526,622845.280972793,771933.27224532,567320.830618162,451425.099506458,426005.054545819,529303.16503363,359620.883231057,580505.16372054,187620.375394784,212248.781444434,324731.250922545,241422.012864575,155523.735146652,25819.8935985927,68478.2226715146,51782.1437333351,35705.6562558852,175461.987332229,59793.0483415605,0,12984.7336843192,8425.10094023578,40033.9815921865,43568.0048768961,13443.7759362655,8708.05839651377
32,1894979.38852946,3910876.2781511,3758286.90763147,3422245.05041669,2748377.36575754,2760808.82951249,2368281.0320907,1982385.13764637,1645318.39442014,1815308.0348437,1253966.90388293,1201329.0258097,1034876.58911943,985766.330621991,760988.022133407,545499.276954632,400655.801765813,358460.648871492,400793.343665217,423023.465873202,326138.171046576,358979.773884652,447350.928822697,270223.770550914,172495.392692571,281765.906031947,222155.127745891,134297.777898412,108260.072548346,137821.935714785,85153.2434872661,39176.4434378686,43828.0830643352,36290.5633222673,15915.4528755297,34261.8633013934,37859.1445141935,11781.0117361096,0,7125.6764453204
33,1751581.20600588,4651613.94563885,3717061.07750994,3683704.54675282,3085435.61993928,2913012.70137931,2326463.68140124,2013310.12912433,1648570.91390346,1249437.62480803,1378759.96354713,1270471.91652496,1299449.66927242,792055.225297534,846363.254896528,836342.505566939,681683.632103562,336291.743810834,485321.906517027,467387.604559347,513465.255396481,296873.5218906,127325.27234617,272427.142645831,116345.958748529,154026.677811587,237956.954818017,169826.163361022,63357.9411812258,120004.815119451,76693.9879422073,98157.0094874821,7207.91419307097,7321.6388953876,149538.473536093,22550.681677741,78039.0220697351,15160.1345287357,13139.7877412265,9010.25284988985
34,1917020.54554408,4685737.85759996,4633361.18368693,3167242.36177626,3020573.54823204,3300953.50565188,2220142.37146969,1773310.41108186,1548745.0412906,1152682.16558149,1236746.9900995,917355.01075702,905070.804922117,973641.226801555,796075.388672703,392764.72355463,623005.544106614,340842.091649009,366810.158882905,338075.360889457,179604.52373534,304157.857741328,288255.378709358,230466.552763184,347760.539190839,137218.422890643,418880.203381016,125349.378447661,39594.9163404828,45211.4924836403,46245.4350087782,41425.0944791841,54711.6862931779,99235.9725495535,0,8642.23876829459,21825.0646430884,146298.668597985,119177.530264305,9304.9022559483
35,2057237.68521322,4772971.53828549,4786070.84719273,3503769.81992426,3119652.54898972,2202512.14364798,2458376.42528748,2099100.39757454,1754704.38572911,1479136.84762033,1116824.5682504,1123887.8128496,1042883.15808109,854502.926500115,798314.127657067,501967.565254536,542948.405818026,412130.482255441,278027.92102317,292311.172269046,291575.385247892,135352.508304681,246836.826539003,235831.818520201,278570.21722709,168685.165870517,87378.4577766925,216756.49421656,35289.9969026202,79464.2064170574,116685.966065615,118434.449034316,65508.4746542811,66834.5903804972,7037.15513268059,178277.659946307,15381.4514321436,27412.5512994215,18076.4149777156,9166.12921044198
36,2096888.85163213,5479128.24688433,4520962.13473208,3952615.93883924,3055482.38150175,2985341.24026948,2180958.85723846,1755748.97383607,1501498.04365567,1407345.2600028,1287231.39857981,1204459.83520838,1045477.3492184,811613.501069229,684138.876160753,399126.488912728,653764.274011503,273422.164385112,428891.14558769,273509.214148462,282207.850877924,368913.765192556,134916.018783754,241492.097169541,484712.600300017,234039.839504015,80147.0772550758,201933.141102124,75397.6419469434,29871.4135861623,248291.967997503,38197.0862194464,23808.3784628819,1732.43094908869,7985.92254996729,111906.063726837,18541.6714505672,4644.16748993592,20344.0228675143,7491.7197131849
37,1658637.37301547,5752481.24564149,3791862.9529408,3605122.35026474,2856767.61126688,2196966.93028956,1849328.93015814,1993188.16294681,1585837.40799942,1653170.70689207,1379056.08154522,1026346.50618322,761653.813639725,643365.037916596,712475.01114526,692364.61920168,679922.174979357,451968.605095804,459775.041590778,266062.936133816,375201.950013246,134525.779586568,206117.036322885,178483.273405501,48886.6271029605,118083.022595725,249040.260042375,77783.4836848426,101164.808779014,116165.37560109,24294.4827012138,117160.309663611,1575.09876252496,35261.1755463542,23823.1442836504,1574.41212865197,92414.5371088168,12682.8470563873,28915.5147749278,2556.05170978178
38,2077099.59552375,5554370.63894472,4153782.85852908,3444730.59284216,2600673.14634918,2906709.27721334,1835371.72876184,1741747.73791916,1743917.50785554,1229869.09239477,795545.139958488,1004505.65337687,1106543.96451588,797280.80108209,587858.969340823,297161.005623263,492542.745641426,378537.675908516,444220.721733688,490568.997244706,170272.055690998,303733.786147917,167064.651560336,176266.837342036,100244.713480434,182259.75539623,43396.1824540717,40803.2087927956,14410.8182667701,78525.6577032724,62103.6611247946,28694.7614997487,22540.8030713375,11962.0825030256,14917.0288153865,4340.45385000321,31073.6973934629,2451.59210838456,5090.37164387106,0
39,2439191.34512409,5093440.40461749,5540727.26182898,3853816.07054617,3191497.2552541,2499244.76699594,2290245.3332693,2106689.15309617,1761539.41156561,1423004.18388833,1392464.22613294,811569.024747073,638055.51090444,559680.149742839,623057.756413947,799012.166442051,402653.050735679,422740.994981878,427673.962127338,261485.576901136,529357.491496835,215269.291890368,202513.592785701,191809.066090969,165749.850949297,146229.035110428,179264.943746707,17850.0031791028,125129.044083864,95236.7638014554,79195.6493536601,166960.979223175,12825.8547277998,36272.6932282715,74576.8386365112,0,41820.4805496673,25925.0505531722,10191.9504883783,33904.2011962789
40,1985909.75204091,5159124.95535164,4691220.88024483,4744123.0368819,3360989.31934483,2372093.71311839,2282211.70773648,2087804.73791656,1322418.57995552,1686828.54288415,1451012.82724854,1008557.39085988,672482.29669108,860673.929065507,986328.810298123,548260.267710575,332387.84291521,604249.122251936,222017.729034263,230332.462375189,153432.004002452,253786.108465834,211401.053444127,32692.2595854737,140364.57819899,57692.8572733794,34424.8066117453,77532.6249938457,29878.7181780876,25148.590888484,111297.546906881,26043.0303186154,85850.2680364116,9699.70731056313,23923.6801956427,11090.6182000477,25990.4018024992,32422.1286873633,14516.3223477695,0
