AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,330745.507672965,1395944.44301059,1601299.51100834,1607592.03738686,1859051.25319398,1682033.28987098,1344388.33484949,1446741.75556706,1514564.11608726,1650618.79728132,1118949.09618997,1164988.32346308,1060268.02510406,771148.730403914,1042345.90035355,602888.467260931,674329.415389116,636819.723514529,781519.174879526,407337.645450097,578232.659006825,450368.095411099,471944.669109762,328779.130573017,224018.975769783,297431.350774333,189482.154066375,321207.739301772,203179.034815859,92722.2675886172,203256.685348678,36239.4954356534,59696.0835747003,81984.5903781977,54366.9382318224,78810.8724735396,112944.51081065,33971.4060589669,10163.1926845459,8058.02864182739
12,639930.361325247,1630091.42427914,1691636.63488331,1717041.46269304,1833734.82168501,1669874.67322492,1702331.47723325,1343989.44414401,1572374.50917431,1532262.6681528,1532900.57691526,1048554.10269645,1422582.23057857,1042837.67013697,913362.612533925,1099259.71777175,900369.198444911,594654.285860168,548154.785364222,587445.99415095,299161.586601067,388790.838905534,239289.750149309,175688.125807333,406116.961548312,133899.392858278,164152.797857032,265112.429170925,50868.5190619685,51633.4716458203,87588.5179108462,90089.477264576,32329.2883958629,28238.8932306574,24327.9851458256,8621.71602397353,30222.3480153661,5868.83949880478,59704.1822273566,7163.48864302286
13,815601.792126643,1890101.35492074,1844842.03134672,1883362.21321126,1752424.37802098,1649136.5230133,1890722.2969419,1685616.22502905,1595463.04809446,1732797.00342375,1274494.75043695,1324237.32453955,1129802.98782704,1258797.23046483,997881.812665669,716066.142545029,511010.858966137,959801.7645365,511074.424358812,436168.52870835,357123.075728092,239909.364376434,395763.625042939,234019.290273137,221466.908890062,242880.435312844,177356.891895038,113717.425590991,111753.053252536,90512.513435481,89968.7456742596,51918.2330785457,43708.9521917797,50944.5956754858,104239.767377687,5446.40314461095,0,67094.7856131347,10387.521099974,12096.203422199
14,614665.821816919,1561541.63272614,2279145.86320774,2177497.47526716,1651097.31410429,1878647.19904116,1709030.45460925,1696108.44756025,1393173.67292399,1287276.69863227,1392780.4710848,1035473.8271651,877417.054368099,1036180.82661847,854769.735734899,690234.105252161,646860.268494736,658796.604721669,492900.715863722,373366.414120357,636059.250448847,291239.730999014,577953.458420126,414906.270145215,270307.227570534,260818.839334078,403439.074691217,233373.926068626,163356.997168667,92959.181431117,138658.363012789,46328.984599081,54614.9626602868,139986.683137161,19399.2552316738,39497.5971394386,36010.7962959132,58230.2568564836,8267.35464781101,25998.8414877289
15,933680.05108423,2198626.74307467,2230384.50466023,2009460.77389428,1980210.92963101,1686241.06744934,1875177.16799078,1489261.32707196,1413728.46440466,1539673.25578383,1201760.92571144,1211270.9437571,1089016.50540598,1050405.70637625,1127345.07636736,842900.466458911,749701.630091619,800536.887024983,764367.364030628,632565.270402041,395957.456181922,364474.935556348,421495.815843953,205670.299388321,173498.239949954,170419.198120989,256298.970138605,160323.115025775,146210.204201253,85865.4313610995,98129.6821892519,58007.8404724801,33590.8769794064,41162.9260808785,15480.2305430336,87624.6056092547,15778.5318897473,6514.82658606374,23513.7122265223,27019.6760127818
16,1024193.82718382,1973541.38354574,2350621.98606339,2356445.86496795,1995036.7461873,2029109.89319296,1678364.25216115,1712496.75347364,1825734.6970916,1149195.31102109,1509558.53396046,1487180.91774612,963466.04683029,1115140.29331395,788979.144427795,988881.219013493,800260.393698564,700068.19787559,631576.366445178,552885.185959846,568738.408235887,331825.457149847,346368.505565562,371143.092094147,409378.127649258,179536.935783251,244500.619814733,117479.49744711,78718.8889829066,192649.307457652,94501.9485203631,72294.3186246745,90603.1223925585,29712.9245596361,66408.7096764755,29717.6867152826,16544.340827661,13938.8282636398,31476.9835067957,0
17,1000754.07627666,1968512.88009143,1900404.79631735,2076640.85904401,1978098.45519266,1810201.04286692,1855101.18100382,1836649.43243357,1748156.12542551,1071580.0893435,1636944.72271863,1077427.72107083,1049566.0459683,798696.362097494,950423.197254939,954992.389516895,727295.08928864,544932.144262814,431989.509531211,701357.057843806,447598.65079775,456983.651297911,265784.820346447,220198.016951205,394415.215540093,140805.396761017,81959.3557450858,287486.21542274,153461.100176713,57570.7316656389,80146.0054116705,124362.768554078,29188.1262150891,23874.0494686786,24245.6443086738,42578.6970038697,13325.826507323,6755.53655510725,18433.2118466859,14095.774781076
18,858186.622824358,2065189.96791547,2092565.71402641,2039630.41763644,1583254.34770352,2203225.16711994,1858357.42683047,1725858.58443822,1181747.23525994,1574035.33767807,1287331.01475596,1003212.60993206,1123659.99723766,915957.838626828,831938.827336717,744755.855501261,879134.681902425,561828.977401913,810719.700011376,452924.763334275,546852.526890532,322006.999648524,311222.67391687,224175.915974049,503355.280471387,221162.467803949,183253.295157019,212123.86233453,118485.286718269,82420.4327252834,23624.1961325975,63490.8641235576,33202.3737701322,24740.5073509745,16287.7322655646,11236.4372654971,34475.5429786776,5795.491398916,596.970057717127,13118.9782470574
19,940136.778379701,2559237.10089098,2515479.18355731,2334573.3014733,2073493.33071814,2127252.45479315,1855011.9522033,1855670.73406586,1515360.35393824,1352961.62590333,1405673.55270302,1458507.12119144,1014195.56606669,972932.533839546,942808.45999528,795605.510403367,888301.819463517,520919.685123651,587613.617895167,597701.956439445,462435.634761293,495695.197016962,354484.115204923,386412.817603295,258977.84795338,219375.653918855,129481.477981161,107281.493356569,193518.179455109,76115.1021513418,52084.2618568399,65340.6691869202,47670.8244665529,36392.0567762945,78259.2569933717,9648.6268230942,155474.801030952,11741.6413147279,90052.9270150286,14120.6336781599
20,1083642.1680074,3001902.98227235,3016374.03076946,2975303.2665874,1876172.0658074,2277217.43887127,2152831.51677793,1530432.82101364,1723351.43092856,1722697.0246468,1362165.0632638,1487398.67701007,942107.687322015,889804.670471792,1173181.03777349,872741.710625682,599806.861665632,525632.906233587,429583.673534927,387779.319255688,342835.01170288,191702.875447239,326071.212614606,237996.043454754,330851.190065213,250267.776917179,212698.016541471,209728.204209362,392794.757183654,64917.8983615718,102734.196998887,119822.228252142,78835.092615684,66966.2485648106,27255.4816385002,46921.4140151687,40978.8725787366,16203.0585502912,8821.94688014806,75639.2248870199
21,1529378.57449802,2695712.02850272,2496032.65283932,2710879.61348116,2087009.85360598,1943847.77265496,2008296.83432736,2093036.90985829,1289415.42004963,1336775.42868931,1478927.81020292,1343540.26817233,939146.68267496,933364.160985775,842912.033727258,920026.235966781,522533.820018673,968905.247773975,487733.414060869,641096.957571265,363016.249453685,509105.568057557,426086.968107169,273074.437383179,289683.290571694,117871.867962379,203865.539766211,115376.02692575,75568.2002732514,47778.9456950916,206188.379512095,56136.6818115874,34848.4967178799,21244.7687597297,18008.7202770877,63321.5684565157,23067.4927604816,70983.9554760197,3403.1425832685,15434.1672902406
22,920359.935512009,2515027.0600797,2267874.07042993,2353391.61219075,1787079.70288275,1849649.30226856,1676643.51341646,1564958.62598329,1516252.93688463,1445964.06457028,1497771.36584985,1153147.5913637,950588.570465858,911668.556872325,630837.633676071,531933.454011204,827605.732652523,824772.679562521,610015.93496389,454553.696280384,397801.076636149,427419.752626128,225159.501795484,184460.47049648,149287.685486373,159152.988072216,102055.192207238,51942.2994349865,30893.7520943737,224703.410479041,65625.7381500961,69850.3228813451,97406.2185340578,27038.4256333537,49047.6504424605,85664.6655521381,33305.6902625099,5749.52829032078,11665.7826823025,9239.83438928328
23,1144543.58421299,3301681.05554438,2666170.57913494,2365591.62219611,2365280.59766015,2179423.78081063,2037698.80138006,1507834.94138266,1852381.42935784,1666527.1902474,1175818.35087997,1406131.37739525,921509.101743998,1116074.50013336,777000.883788891,813092.894718197,854329.877385144,680607.981986619,513552.741585423,741629.640937543,303682.379114197,426159.154384364,419310.933484017,275811.660817059,289051.559339514,250339.635127385,150574.827874786,235306.285203889,248166.482263435,158094.582967038,130108.220041165,143935.323964767,12316.4188701386,241509.097197563,49423.6730080948,12236.4751283353,18137.4683687098,35957.1779357583,18268.841240535,45652.7509500089
24,1000916.54638318,3232506.16602557,2858682.82213906,2582198.18075714,1864406.64339915,1710561.77734654,1227936.79971534,1405875.20710874,1461542.14028414,1372843.46066908,1245918.63015132,1097813.73961464,835656.26680653,1011843.95435466,756727.177611948,809552.798686301,652050.28133443,705378.520966769,677723.759708082,480750.978673805,376731.807401753,437728.410076124,536703.582017341,449566.381235645,419395.803875926,284621.712982517,84328.301116797,46450.5018555378,179893.64335456,114699.975851424,108324.459406884,26206.2474646924,80117.0393003599,38575.5730305739,79930.0680573427,15887.3667069727,22024.2053044633,4090.2800046159,6870.26942678685,11533.4068079386
25,1120474.17007876,2578002.8539956,3071603.36570733,2762367.52771688,2329694.12555592,2004995.1041485,1900166.65691239,1823288.05278983,1679132.55678099,1469247.34912707,936771.001122813,1407900.18394184,851629.236428147,1018106.6821671,959080.745307576,619693.848884224,832039.999286261,705318.780792035,701838.237202335,572461.907957084,357597.243017914,191896.216330539,356954.527135375,293089.451487577,260618.902549438,150409.763520046,199512.238978698,192876.754020227,64326.1296641774,160893.392258274,85152.2152535761,131964.968362986,186506.689184213,39709.1303131406,76345.3904600303,32993.6195595356,1932.19371487779,36255.88731787,0,9152.42094442095
26,1183614.2461168,3656927.69230294,2891325.63448416,2694594.96102357,2547977.81165491,2472118.29800523,2063402.64382692,1704166.00948175,1865618.49890079,1334099.83603904,1442872.57673856,1415025.06101182,977629.449785299,923481.198614829,631052.689316751,451977.338491719,556367.056215347,895029.174220539,465563.714762133,667678.313792866,450270.712753698,262280.757782943,228805.500602872,407728.810873223,178870.015753944,156704.840035572,201493.519656139,255767.034570475,37711.9249368311,50290.376737496,119937.292767276,77808.5262342483,25714.3013249388,30078.5842699088,31628.3850579499,142957.542759745,2686.83202983177,137886.046954961,34322.383208973,12515.6041464126
27,1416261.89471927,3103251.34824881,3644116.01873869,2736554.68258597,2331931.5348456,1854046.44831446,1955489.18208361,1872421.66443982,1499979.30309922,1373350.28438951,1659799.04493145,1287814.90814885,1046722.55177305,962231.116855513,684967.289626224,910543.714470615,669905.424402029,621006.823348806,439342.34527317,302986.455004508,615922.849136678,239847.998593471,192869.754910942,404121.457738871,198024.513960736,164469.54837952,337076.983287829,94564.4765813444,70652.0924693249,52640.2122619636,75187.6171730405,16727.6252932783,66835.1159395288,20463.7605020361,92148.170672646,4010.4087952277,61737.8675056936,6362.32723479945,1481.11006236262,24708.2074771011
28,1215504.65239395,3466948.1948313,3142220.58381705,2682436.29620441,2602974.48427663,2280557.7594935,1645637.86451585,1938283.49388669,1494460.95405734,1425631.62053708,1494608.05112881,1359680.67043595,1034368.34300846,950433.213227422,688543.540804831,440355.25906876,484634.186961906,606954.216773919,245777.194389003,542308.037675665,348194.408692587,241342.539253157,301169.035394747,134970.265699313,256601.687869846,118824.688677521,58863.8743608007,238251.89878302,51849.2083678294,91393.6323792645,20784.1241538185,20141.0534988545,108466.980870277,99881.2061456808,73285.8929877446,98596.9754037679,0,9734.4950797118,0,4964.3153944086
29,1483700.54397139,3833931.96518971,3332020.83234049,2828150.07459761,2711618.60929407,2072187.34648987,2243511.60803117,1864591.37290761,1355566.85412189,1474693.13401421,943514.995659198,1100280.80483263,985528.898306443,982697.377899203,811022.956535074,805239.477953367,523162.624455832,573130.3499833,729252.57152347,244308.279137445,392840.198837072,244142.776045825,258052.487436106,214092.847235719,162166.528948824,106549.986982288,103472.045756287,95092.1827897213,61419.8380799681,151685.499575119,31602.8624672634,15789.9688164555,47742.6241026438,25228.2956116434,17777.6382684632,46338.9808457116,2492.2876591728,2360.33497570046,0,19252.1821994466
30,1557450.20656115,3909772.38309123,3445900.86921185,3027542.33306362,2989036.9964462,2537085.94581643,2025528.14426766,1774272.08350093,1513049.18424841,1873933.45443127,1361041.36481989,1186704.6458799,1818604.9564462,1042762.64752179,978440.252284194,945338.367214274,760920.679884653,471085.124963098,659389.35013575,308681.437191421,454732.435816481,286990.73077922,404506.037503271,328934.069999553,139026.992363972,237070.208477475,295057.62698554,441619.332788282,149181.68509679,36655.4311686595,17602.1393402602,24820.5305704862,93204.8931112681,21206.7700349308,28575.9415087697,0,8777.73692923175,3474.78027969296,396.083953444485,0
31,1583207.9648382,3273024.36533437,3645849.58899156,2856835.2518329,2742346.98487996,2528391.66913194,1770608.53421126,2171720.59315771,1963540.55270666,1686392.0546181,1445039.11850232,1055966.53169832,902991.792685406,734966.569787196,996563.889125365,620975.70098308,632534.716839082,495188.654641473,474360.839802301,303057.284970143,567729.708778201,197238.508223793,435760.408913916,161607.990731796,139465.733325381,236576.770108968,146894.438230355,69214.3383494399,104340.247155282,205976.563991287,22886.9596443262,44350.0496623319,25093.3571524903,20005.7735190901,97583.3755868278,5856.94830155738,53636.5267687345,14849.1031469232,11453.5507965462,11900.556484509
32,1916754.69188608,3833429.94560997,3329801.11399763,2998317.3530833,3442753.7001298,2306225.17151223,2073154.22170109,1510683.74416785,2169992.56877655,1285944.32894298,1503140.82555808,969570.317162746,1274649.28761719,717279.386466603,966772.526058967,590102.414735659,659072.759438823,512587.460799257,423096.934222157,519250.474893809,258954.128175547,431205.511817574,224468.046617611,219748.28712188,196788.803567751,304839.174841298,190369.113580565,137488.757516057,192640.943642226,41933.3577386148,50221.5880436864,114468.118005733,55310.1633778249,54594.7745070226,31706.6868472028,59584.1262986806,35959.8391880225,29417.3284236255,0,47547.1695628515
33,1931932.50971552,4190417.43892661,3841030.7748788,3481113.54374708,2942159.87954749,2662964.77431031,2580512.85201359,1634705.45925402,1992944.81703696,1244703.73044442,865217.230085741,1134436.30092705,717523.450360355,741435.083670709,784149.304808156,783650.716954345,411763.115628659,387386.996255213,318198.738399296,281773.361886424,264435.678788533,463273.417372926,273296.124023598,400946.507275726,128183.482662199,93721.9582516179,155371.635890243,139767.737726475,74763.072639715,62812.0124848065,100739.533687403,28746.4237113382,16751.4644098232,42065.7773374677,30349.7831738781,68178.1613627276,9589.46434690025,10442.9116622635,0,8266.0376674538
34,1938336.15889725,4351341.77790229,3777668.7555202,3570599.81474772,3158091.81679712,2357725.83801933,2277530.25096512,1926618.17061669,1491581.04485151,1049559.02364099,1296863.42567788,1215911.11409952,1182167.99562025,633599.686095544,525933.878333392,450420.806792427,578651.23731868,708237.036412855,538936.861774322,333499.651231713,238002.168025729,207330.446002268,234035.80385658,229187.459107254,123802.919568285,213939.787737803,99791.378452218,29649.1094591774,214406.66045146,169566.415799517,61562.6144959477,4972.02138695232,32208.0274345725,27681.7746131757,81311.2014928992,3218.46919896441,16932.2688248588,37023.3214194717,85308.2424694977,8050.202372388
35,1660212.08513342,4322398.61803858,4145355.52437302,2801885.72879696,2879948.50182168,2347287.37288861,2159348.6042038,1825330.13616038,1805205.55948983,1325145.85211008,1232970.56973375,1109542.22354252,602272.319657567,568197.631886741,670533.862846431,481565.286965248,550692.706135312,427889.854371826,435845.598395744,303381.800700878,397639.670020988,275460.403241579,208905.839599082,179755.465065918,302798.264899523,146879.253933702,219778.056478924,70714.2526341666,68942.9124974998,43889.0349902692,36053.0156271346,19253.4459306251,22837.7502302864,18255.0117380985,8411.15619407324,1537.20254550848,13284.2736078935,9992.08744134397,8993.72993781451,1373.66763719593
36,2018883.71103935,4464035.96808085,4137228.33389871,3152049.80316034,2843916.87454774,2940251.4644497,2110568.5721603,1865356.65538379,1357437.06558407,1313365.36017444,1470297.26772398,718349.721722701,751898.442071418,638058.370934127,623433.679129303,406173.688157029,498961.356384606,396800.27053396,453712.720194796,273091.225494872,262226.19719006,96792.845059986,195164.88288811,172476.440540174,285172.730645128,153773.607299803,56536.0914472831,115698.642198401,225438.247853493,27096.786416115,73550.9615210163,28303.4889840737,24786.5411638277,10637.4247512124,47083.9558995836,0,20636.9790464114,12301.1253503422,0,74320.7814754693
37,1842142.00539652,5168944.98350956,4416385.55937339,3973488.78257063,3192715.76420044,2401875.64577807,2592202.82273499,1686677.55113174,1636544.28321469,1282705.10835434,1372956.10436008,1550522.02211251,944474.058864608,848852.905818559,769572.446377998,567128.079655777,732666.92075467,426288.959971805,422017.987060078,306626.81459834,202015.854203492,197232.641989396,272567.798483641,46711.7119111479,178836.597392072,60506.9253686236,40387.9292115264,115677.218904157,165019.579879043,17347.023974294,4841.75179140957,213289.29750473,36230.5595236461,169416.469299955,53344.9411176602,15196.221347478,27568.2983682926,2839.37757885526,34242.0389490281,28429.7210824471
38,2349327.61721061,5638940.49592105,4156384.46011666,4327007.61081662,3066066.95114868,3181475.6267945,2294058.1530301,1898349.2656115,1640929.02729923,1471579.05453399,1395358.94521174,677157.316702088,720267.735399874,757747.498343884,546696.956979,397581.879917672,306890.127140659,393534.542354211,295495.334973317,204011.799488753,132831.684927602,181744.520033869,184388.497790956,234926.238562314,79209.0260086571,58516.7219279257,189688.449957109,177354.397165322,27809.6897376235,28053.9643321899,39541.3180683163,30886.092869094,12718.8580623113,0,26896.6355009103,2442.68789847103,38675.5827334724,13712.1010698693,26694.1769797658,9011.05406058861
39,2924525.15137238,5478231.92608888,4912751.8331535,3994950.20670131,3102718.85171897,3311321.47787643,2578898.05016236,2039021.19100029,1097240.57225773,1564563.42002053,965076.50640133,1377073.12327397,751675.830496824,753456.32752063,711684.669455519,453376.815994518,464905.13952411,423800.117396729,314451.573003486,390043.777741579,377758.404405635,210192.739749778,259535.492296227,190251.802374168,209925.41822368,157694.002784853,104212.329347008,244571.151553316,143758.685528378,79108.5987893326,45503.3039264445,26930.0509302049,30242.6991854682,48496.7630453922,160640.084436956,4770.20000617464,36493.0134986634,6788.46330505056,3351.43167556732,0
40,1768603.56432487,4620832.71988659,4946979.04213407,3437418.19150723,3011065.5914182,2802639.89050302,2167748.86595758,1581910.92666036,1522488.59720779,1284081.68499206,947169.737919892,1161391.95907098,901674.795808528,666624.485175184,500622.227372655,936742.250503602,406993.13391175,529470.862527945,450967.884913179,357243.354227409,436158.995771085,374149.404855123,171968.485126289,231634.828903542,270137.625676796,167763.595624713,5756.33291498182,59102.0147736229,82249.0140846608,44834.775962104,37196.1953254411,46754.7071624437,9268.91076162368,17920.7151477094,0,136198.783251168,55596.3184070853,23322.899215626,0,4953.08236695344
