AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,668466.529593052,1824649.59613076,1796772.28154916,1954202.86898761,2094539.87855275,1835176.93150113,1554300.88060337,1404591.45359408,1369405.69221563,1413341.44795772,1670734.1075399,1299973.33357939,1071151.8121761,1236132.2894873,850806.090170039,1033474.04276006,821952.988052469,906489.760282831,699076.209900376,488009.231739582,425826.880384878,371334.357528793,306029.241963495,273836.494942136,303861.175680119,144973.674746898,101871.550008869,164195.162992377,189539.880529432,143534.572479766,81144.9651696044,162327.580500951,148305.612270141,35740.1580220939,36449.2306896023,19763.357249251,80701.9825277351,8820.80935512806,25690.1763704473,24601.1986772706
12,661562.74965393,1502627.974947,1753859.72065337,1771548.15499073,1543448.03112856,1697941.54238041,1702082.10601774,1930486.44755786,1704261.16424869,1596652.51857424,1147178.92420048,968131.351630599,1040793.33820489,921816.698250964,792911.340756965,793564.020790899,893407.477195615,801719.378907762,574759.068622396,481210.595538427,489075.830761049,511112.25354927,352057.965885298,200198.11324258,357483.804233467,178240.208110648,305122.569561433,266335.849896876,154856.008108644,92644.3372775175,120633.056337938,42124.5955367718,55323.2148990257,105822.631036646,86678.5135279214,14001.4807360202,53089.5570869655,258.81361455377,17882.569362383,11876.5222802846
13,826062.7783098,2237074.90841796,2067571.00257597,1974365.66697641,1750732.80973471,1596402.31338952,1643254.20552609,1966042.68275264,1505998.29811654,1460381.1501255,1208687.97937617,1405301.06994266,1257485.55859791,946735.601080162,732606.83135909,1205943.48760163,931609.421393268,752700.013604374,524526.034197148,472750.194786326,473792.823871443,366435.945900503,639215.626728169,433152.794183319,388877.27871504,323436.830291984,184374.224215942,107310.10375192,250592.627955173,178711.088417128,43914.778060443,97783.4847206298,72198.1980851323,31198.5648090834,74952.8058020396,65286.4279845277,102022.557953215,7865.00667170146,6581.00750472164,17258.5087389152
14,719315.057855277,1698268.14410074,1914694.9126941,1661977.56004391,1986305.08477818,2011434.56892444,1605548.96262813,1684223.80549989,1772471.53588038,1219785.56446464,1182635.46228274,1166000.65453867,1245772.43403375,1009376.08785381,873492.606429974,997401.257510389,854961.118052101,652595.354355288,754168.1041294,298915.741764217,557669.307534702,429866.372587202,273130.286515268,278773.412589764,399604.607464254,382539.729925093,191631.114999482,224995.973017291,142596.592790772,74731.5403057354,113524.823196802,191138.700614833,30678.5975220761,113024.453654151,32040.7385452487,10678.1903060677,41295.4372594126,14771.9286431044,3371.26851235108,0
15,774536.74700994,2144659.02801327,1925609.84683661,1607549.27680045,1637920.25256039,1603439.17472017,1661280.60263786,1580070.96985401,1570070.75278187,1558261.06698341,1451599.23739377,891266.091677906,1387728.36238852,1241003.34644036,769877.469339509,1077462.07861392,356165.199185644,800574.216605897,483410.557584901,478952.831045891,527749.127346968,250710.612672662,411209.902760912,177115.246074095,482849.607212495,105333.844828606,171251.141418101,132486.151674079,177883.061467338,79125.3097257834,137237.785118275,45474.2336252745,45827.6547530307,55247.2532328802,97136.0229674898,117485.784822311,17876.437937,14119.652542754,13327.2145408513,18035.6663181942
16,842307.722034258,1933430.81900167,2098556.24493055,2100113.26011935,2206990.25329171,2025107.00019645,1680185.12332649,1910334.11886683,1560900.45259115,1538824.69022772,1588309.47978458,940974.673316597,1176184.09243176,945700.350186121,848860.827864474,748766.110541057,716963.830865536,652986.372220594,526087.593216873,538011.288633448,388445.272211979,197908.140856345,299968.858932451,195442.308202831,235890.458140449,238798.244091778,259876.129018133,220883.102519384,180803.511832148,67256.7078960073,74934.9425670575,76259.831012055,22529.8278706374,87175.8252929225,35005.7746966829,31734.6350539696,121916.843843407,32725.650718482,13819.5902174227,1256.67351954289
17,909736.508876087,2071182.05683859,2813332.04120857,2295977.75011327,2181164.37146096,1832210.16151288,1859387.71369244,1657928.47279469,1638008.37502089,1711694.98304684,1265652.43033504,1634399.49851826,1288410.78866127,895605.863327667,914990.727061934,983508.250964035,775367.808166012,734223.058615458,666910.228534257,349390.962083298,443085.855322081,336578.227513286,306282.635937659,267621.835513656,221058.704455133,235337.872169262,249288.66400133,297073.426349509,40721.1700516196,57305.096369673,112511.392943468,81940.2831555122,104651.558045606,26936.5856519069,98427.0573816878,18282.161093815,13734.6300298171,81539.8987167984,15784.1757384407,16814.2919135002
18,647974.151830737,2279221.50528217,2162028.72972225,2649818.28407227,2009856.71655328,1927004.86501893,1409142.19048558,1745775.21214968,1569038.86847972,1478258.58995349,1699077.97512931,1811851.23139568,1229592.74532964,1034261.18053785,814759.342488574,718454.656660403,764871.259329975,613488.185399815,609066.163678848,509382.753823327,394451.297776021,427892.675594537,319445.772792661,504016.694709457,204381.95857261,356039.09204178,193572.753961417,179488.55721387,84130.5797016614,228542.654485565,144707.07309831,58519.8051802773,25835.8162108684,104947.656883268,31202.8735899604,33855.6361697998,23780.3154155362,8081.02346608917,14466.8837444696,0
19,740691.475900449,2060592.60960377,2512839.96126888,2684257.11988539,2084519.79207076,1773553.77201378,1832846.5275912,1436063.81508817,1359080.11513313,1625827.64729477,1097962.86315942,1077700.92689666,955049.276606291,1065722.00689281,826179.240547717,813079.404285626,920081.522182834,652424.145049395,729817.908392528,449370.692280525,578260.552390315,438550.555772724,261760.922208671,344496.999200058,333853.375950384,105284.065287483,156677.335603902,64937.3244620465,80649.4960644564,204954.164852097,79058.5619547312,94200.7698566846,60710.0303094635,24590.8885468508,65564.2798736345,86540.0278291612,16225.6550925234,113026.784700766,17387.633429351,22296.1452957137
20,1112169.06835837,2515352.2564166,2863411.44489072,2294937.66394909,2112608.8787482,1978315.50129732,1439701.98088853,1339041.22081625,1512611.6927465,1143124.16659765,815306.060886198,1136422.71341113,1034260.64587117,654775.441648953,916780.078463862,1143090.09068138,686202.515907093,709107.493532942,585227.733508974,468662.491159463,303756.842449063,390166.889655273,270657.532202047,274081.881008955,162413.581455303,206373.341793319,145123.188217494,283121.747617259,35910.469910516,88312.9399354665,119028.577336136,45251.2781201371,76161.2958958328,20157.2790051147,95135.0174567258,18982.3314541281,20267.7236364192,39032.737953411,9645.89170017689,6636.55938191614
21,1185070.59779685,2576022.373421,2382678.22280152,2188261.20558569,2494982.08644774,1946215.76501129,1848804.64509224,1929588.25131162,1701042.29312907,1610534.75252941,1237633.02605647,1377431.39416701,1334328.91116699,811248.729951769,936954.259473465,544756.102167071,614709.611161589,609018.252780053,566424.63728598,714004.807473209,834252.711229745,554344.172646943,240804.347934693,420376.745873078,285486.93922079,113238.004667884,278358.933875216,194816.514985257,67093.1952542291,81383.5736746071,30113.367138484,56350.2465908492,21641.7544205754,41796.8562388353,16405.7020225962,32260.5797077383,13252.5142108913,7067.50992638108,62123.8920071279,22550.2156442966
22,1024186.76966532,2344681.05821634,2703692.96647045,2678097.89156684,1820815.79521899,1813105.76062792,2016335.22668443,1869779.85831719,2062917.8142171,1285783.56792178,1192054.75062572,1428632.81585913,819640.952368715,1158592.52287656,797372.994827054,469036.921854687,459226.181117753,575261.614658585,491525.498263259,412545.431998234,626639.919310192,401986.044500196,291874.418030853,152394.519396827,224489.574857414,91444.8427102626,122269.493292516,107634.716575623,74380.6916021277,87594.3499425446,56754.5750169579,71540.7763801791,54495.4106974143,6596.31322638121,32600.9887146619,44884.0215787172,13163.5800468059,579.481245143242,7134.69944210578,16058.997696173
23,932773.549992593,2501992.86196392,2817183.30516983,2623377.08522435,2297121.49749255,1980458.67452783,1805452.69472137,1514945.8876381,1629402.49406889,1654459.7470535,1173496.88943162,1158389.63502296,1145818.80139467,987583.201790481,798399.069071688,777062.754485435,389728.428298797,590906.342641393,637853.374845105,481645.998596022,248853.934299192,439738.660553903,546418.046836674,419908.079048515,312656.149583525,168013.736913487,259421.985916088,101833.727104464,148739.804127546,326019.848102658,17607.1627952186,32830.3153122144,39290.8538427364,56148.813258121,13867.2134284894,25260.471905003,14673.2926325706,14277.0966411114,15276.2173587688,0
24,1235251.32888898,2904924.41442359,2547955.62711393,2701391.63103161,2178115.57375999,2017573.06893366,1676519.42276084,1573817.88543645,1788658.4711756,1594039.7898756,1211116.37540848,1070181.26420904,1065289.50174247,949588.59037425,670076.490484158,830389.925753726,762992.970378059,355467.290670497,720098.012921072,507197.858863114,258605.711578157,358985.867804668,249118.429828521,211882.592311583,314217.257769912,143620.514523323,143177.939443373,67479.2176133997,87359.9706539284,107745.353641487,116761.225920386,164700.496900349,10344.8435702474,15925.5980673022,55093.838776073,21188.2640583126,31200.9660969524,3801.39863120642,1691.51950763206,17612.4287422916
25,948976.663664828,2988034.56418063,2997570.06823202,2386155.82876762,3048147.81611504,2439485.12208553,2137112.67622501,1427238.68233016,1826356.75075871,1623455.20620843,1013933.70696824,1117365.78964281,930105.549298882,861603.137382832,667334.745351128,591496.933988253,572436.64407755,547679.815127413,432829.557643911,406421.176218531,368395.224680844,343846.658975512,345073.907913363,278931.878607936,176167.816419438,198404.065419366,186844.006230906,136564.565814692,111977.463406808,110364.287723479,41544.9017403476,131161.96168087,14581.9786772847,20690.0082966629,15071.2901919525,201190.238353791,59213.5317045223,10614.3522143648,7346.74987746261,32804.4020481375
26,1188183.15583749,2864200.87091231,2894211.18296644,2544874.6662921,2771811.66920465,1969559.9545157,1977532.68855276,1897686.76513805,1870219.06753472,1114367.46460502,1052024.82939952,1184882.34311336,1143209.14425095,933620.288635407,704651.881243667,574602.801606156,686322.214488429,703639.135515765,324599.499937799,460289.393145444,310904.285703929,257084.036622128,305365.134033621,323463.069816917,127018.240508868,250423.178931256,142222.911144008,26450.252473121,198220.220466203,126079.316159528,68966.3289075184,53897.6783074035,88918.0152481221,34341.233155582,12952.7664108872,33458.2500438679,58132.8445352843,0,7488.17720929791,1801.67618327377
27,1259270.9539791,3076711.88266566,3003926.90524634,3173675.90802304,2529967.88230932,1906672.40820918,1965910.59108763,1367960.59813176,1660106.66227294,1287284.02556517,1332068.78540256,1068965.92600646,1201168.5364896,822298.309900054,826016.126728347,884769.838637141,553327.465387606,513345.144489708,552215.367498847,405860.349703038,402570.303686584,288805.625540056,193690.498806174,230012.308587719,116704.543747505,179325.900686372,132674.971598312,184548.77709541,160090.803422211,134246.564923658,50794.0989463774,63106.3095025804,59774.6982541886,63749.1381319184,93080.4339981323,8520.49015830535,7374.55669288251,10404.2162427623,0,6025.31052422054
28,1152480.11446044,3253530.97744434,3293206.94435366,2486006.96671454,2836445.05111586,2367542.42712808,2073624.15797168,2022984.58706765,1555123.37684329,1130434.16794839,1180194.7056722,1403947.67238437,870899.709268819,745079.715133696,835058.082696881,1027111.45398226,556211.681119861,403307.772056453,505462.988349462,479320.144994966,245662.424646585,366390.696414987,291659.101071567,297937.410001097,143415.172763501,121530.048528246,89746.2809041716,176006.307466626,218526.970506783,20992.3102822824,84011.3174682306,36062.9685464847,62583.2115551248,30434.1449679414,13169.1289219822,9906.29023211306,80294.3261951352,17047.3812937094,61964.2190486871,0
29,1357974.12387992,3671927.83877199,3335187.73784106,2682527.321682,3014764.82364029,2323035.05769681,2031097.64847538,1819669.74748679,1801264.94182884,1668856.30604939,1533259.0492018,892855.445475133,825036.314690359,782959.133164069,856082.630965202,739548.772194144,671076.576085696,434174.814008105,532230.123433767,534109.437983657,204129.045158252,428399.860855431,419813.444429373,258659.496971118,201692.613626612,155458.895715084,162721.280601236,144166.807984656,93576.9207024225,34807.2013750551,36771.9625243133,74946.558039328,50731.3708421784,121219.954842818,73337.6205241529,48260.6600247789,32195.0139595672,6307.82436903825,25960.2721548889,66807.5822410216
30,1773087.29025712,3889027.31820365,3373996.01560684,3233878.06336168,2639403.85448723,2655939.49456879,2056688.73171418,1798400.5075235,1816093.4389081,1543246.16638144,1223009.82856955,1289327.21283436,1034762.76734826,993199.335022236,884489.984588204,541164.559877243,560868.709068169,463711.805722412,474095.581113013,277568.165585658,762486.938392446,267847.486692463,206523.837986243,345433.402033532,161183.545663819,240281.819456342,86295.5252864831,154942.551460211,35382.0484081121,94038.3752180321,165153.804607867,39671.5505715509,244515.514723671,43674.3295661507,35047.2139996797,1922.15373521454,69076.8609596351,10283.8479986706,36407.320883801,78265.0793375073
31,1592805.68517443,4021422.13745298,3548673.16514476,3115610.98875597,2350544.91640363,2213144.73496718,1990533.67467535,1967356.86101886,1477691.10315212,1222464.28774707,1181433.02333079,1219571.86581541,1169959.49648518,771375.512660001,674550.670989288,675677.902516912,564677.743992162,767580.629571265,593034.736706454,506681.655743533,403892.060522232,260145.689954447,297571.300329262,306560.254352303,297499.914231332,143349.557115829,73585.939320445,153979.35028331,398587.828876714,103257.901386918,54491.7185275686,107933.825195445,92237.003588432,27379.905731032,48949.1481540649,43239.7651921189,51547.3639399028,53449.1318040045,40454.6229778241,0
32,1493970.02907854,3744370.4931088,3786716.23370801,3722861.52448467,2746695.92165229,2413669.52805167,2373522.12882277,1874493.94209635,1674606.12365425,1167342.43652665,1042764.36879977,1046074.09386066,1125971.53160938,647530.803609749,614932.613866302,756251.803836704,606055.546881399,343792.806799172,411764.977246413,427885.321123644,435174.814207111,374600.447148767,167242.108585477,258620.151120332,76384.2753388421,275116.458757713,222236.474779069,243203.461791555,93044.9624739109,52624.9428757491,59411.619096162,26544.111982277,117228.657608489,16274.8306403182,190902.227647677,1385.72112377714,17346.6085779144,18792.5192100727,13417.4993024434,14505.6352710485
33,1646648.77154906,3412283.36125387,3445851.07859344,3378557.64666687,2727771.27882039,2447431.6027483,2321831.80023802,2023535.82262291,1459123.74410273,1583552.12242064,1284598.52583149,1052521.34167467,932379.769465172,825105.862681063,850000.134143463,612445.023202906,686995.74050739,607998.659267203,419451.311010475,394848.197970165,405777.650428233,401428.618763608,183048.517594682,140008.579465113,134133.255284857,140858.988986498,33578.096227493,97548.1833750467,24123.0732167988,46193.7417110024,39385.2080033039,3708.58271853137,40173.8513005816,45034.1320181709,35734.8047719684,1292.54789768134,10437.809073223,14936.4423514283,0,14691.1895729698
34,2057172.4221503,4581033.27333645,4384233.34224276,3488997.97360646,2639742.80444803,2527477.30059508,1852662.89581737,2013953.320005,1566922.41469503,1313984.34924059,1173779.64610823,1274395.47029459,831356.990107861,922877.057542245,570305.551122555,593742.44244067,707388.207298453,522652.58712306,344443.27013682,638474.220440061,230206.235007435,191342.400102414,262567.761755708,147203.538565303,93314.2264083198,226948.63456487,108818.818850946,177456.903583471,46052.0150439702,53058.3290064227,66198.425559435,59994.7072589418,65074.2759866103,75007.8083897148,21679.7363698396,3503.71736006432,10598.658208875,6684.28082177877,41119.7642157562,7941.46292563773
35,1659221.31696164,4114808.72112583,4196307.35059847,3364168.76507557,3374984.61701633,2089948.03075082,2025999.47784174,1951779.65234384,1730724.6095861,1321766.63050515,1307359.67201227,1159830.25794911,840733.041327838,960598.822664922,1000092.55833645,752811.619940699,984073.782322053,342932.767978879,557120.752382746,456320.171008972,373080.644462991,173185.047001868,262913.041797027,124218.046307005,98355.3970771237,122644.132957745,115314.398285057,88995.2242603237,92123.6546018661,69219.2634106592,37117.5820093205,6474.1370920648,18974.9257459102,186031.567229924,106187.438476288,20458.3088339656,20952.8193307527,19616.3713168825,20156.4607260602,28803.8789265055
36,1647928.15062527,3575198.61508793,3907343.36993563,3043080.78681146,2928443.72751125,2695694.99476344,1848840.35943407,1642687.13131367,1467950.46848246,1318885.34942461,1226252.51777955,1471136.33740327,1450085.06090088,1021342.9937965,809278.260787999,535651.823060348,625947.883735595,451044.27465829,350842.189362916,679938.361744145,315175.726321458,187608.458726104,301636.222257391,458288.959692369,117960.647770894,141155.491350874,165328.502740097,39380.4185897542,110281.604217232,28917.682670264,94507.6304282667,76711.5441412014,29435.681342448,13414.8218985619,27717.2506766321,45763.9164022558,0,14040.6749889465,2912.85139431307,0
37,1854974.57198915,4555210.52511854,4508498.41682885,3788751.26544282,3259117.50163061,2670701.6227509,2292744.28282558,1736194.6660218,1580374.24246352,1317551.06894479,1109957.99405242,1185265.85301736,1006240.56960662,722927.434776948,501666.488841241,785779.072816845,485080.189535704,264360.667759322,277680.862783762,576783.889251087,357185.781360307,245150.788954728,288035.303102835,255393.817801538,67332.7258264516,207753.507648559,155505.210989573,28354.4823603864,220590.349215194,154885.59696835,27629.4905723146,23439.5880164871,74501.6429399838,29319.8900670055,7184.07999276492,6365.83578669327,16286.3936027217,4364.43614668227,8671.22924297198,0
38,2523847.17596653,5050902.23169981,4237845.74885508,3647752.0011849,3135205.42734938,2427136.93062229,2210416.38209517,2047655.42335432,1986951.28961885,1470752.49222903,1213279.76658298,886180.748235055,638003.396535762,564953.766314118,345181.899037805,670506.192190791,304428.279914517,394430.125505987,224617.651756555,219624.888564556,259050.748013726,333791.632182315,248328.457331346,69827.9153750649,347236.598322641,383177.35570795,139723.320624921,203717.178356289,52315.1054338483,67372.5240258096,72906.1595279599,67630.6041363722,69900.3813574714,117943.65620103,8954.78099137826,12408.6384415682,19356.8197039496,6910.7520319362,0,10165.8686280456
39,1817042.25045146,5473484.62081698,3789044.35601121,3539189.87612172,3484003.98167868,3032938.59774315,2696375.76018443,2162489.32674612,2040136.19454467,1637667.21483884,1441822.33194132,981045.203288302,917806.724504124,614703.187286797,798696.374252425,636077.028968181,368280.165859746,280090.242550084,342389.113768812,141815.76049068,389717.641734752,293944.284648468,233087.616813308,183773.264174027,226457.887709618,125072.631529221,137673.678368029,27569.1400277616,30173.5579721295,13324.0478746379,130505.609058494,59254.3265558396,82245.4127170935,4674.31480343213,78230.6301915768,55187.8704324024,9614.718982597,0,26444.5078490532,9843.36673490139
40,2479826.23879541,5171952.18188826,4462017.6885501,4479357.4488169,2744646.43192687,2621229.20220945,2641065.11723935,2323116.19468152,2199416.62626672,1751403.6994395,1471259.7577166,1188547.93877664,854219.568078059,684772.882469378,975021.034245523,485659.451336017,550573.854990105,253647.980935321,394918.480177944,356778.564811152,308041.127534431,173983.099812162,154298.720874669,202301.185958576,222848.177214619,119468.822899287,47105.7601191264,150733.329978512,403966.514156127,22687.8899527951,41708.641665336,38231.7729643516,12868.9113860424,24618.155553612,5423.53718613776,5302.63308487354,65752.8433383913,11157.0709948265,0,0
