AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
15,748710.387608484,2538848.44610621,2259386.48275213,2163157.53928627,2085935.70184156,2031214.51673115,1763566.19795338,1465089.32099193,1466921.55122156,1911893.1177456,1664455.06389555,1332119.57324419,1076809.92546449,1136612.6868146,856451.537420693,824647.232348964,1008876.02532872,934493.196337804,886944.149640563,540949.000612033,563496.315880582,436533.49825125,288821.119309041,235631.108247585,449513.820205982,344288.400920272,151493.819479363,298542.338155217,293054.061965685,66446.2264960446,30495.9586772267,51869.8797751305,64888.3572255703,27636.9698292578,29655.1164580072,23683.9180231272,56975.4023028679,4073.70385768477,4205.56340920534,11262.4190310148
16,664758.138693737,2064198.72226198,2256608.49518385,2075145.31091161,2133775.65468258,1757548.41457473,1600959.50687806,1768336.6671076,1576786.9212705,1291129.99314071,1796753.88627152,1373696.45628743,1332775.01615644,1361626.34159662,999328.728706893,820812.858491431,675646.793041567,761100.048647255,521259.578687042,369533.430360831,487957.390885544,622193.094287248,497856.391291646,302884.931527429,375583.052798957,247640.477154981,167264.404297464,64738.0944274754,135011.210426308,132930.790075779,23821.288579665,81103.3188145491,54681.1641364724,39038.9504077793,13435.8559333152,23777.9015572552,118104.149797655,0,6195.35545300019,118860.262098453
17,728498.276238256,2029773.27114898,2528405.93401008,2448567.43652155,2071882.37017916,2318527.75247259,2164866.54986051,1863279.14361654,1825666.768943,1873658.54238083,1518521.75706414,1251636.82904771,989254.327054466,754843.172872208,1098625.67362705,747555.542663635,998528.069374062,584380.808305443,741249.368581413,373920.431007762,484115.113460722,400497.444751778,409220.115309989,474025.688527181,274072.820418789,280790.394692314,286975.402249003,241906.816888775,201373.511447476,115831.940666254,120772.397793244,118480.375411319,66077.0846235068,54006.5477272501,15866.6104903622,103949.316038962,6045.79210822512,66635.2488387797,40501.9548673335,0
18,997439.515342338,2563553.63720734,2459682.12961084,1979176.14326573,1947361.21716788,2081794.52642818,1898098.14812538,1857449.07696167,1775179.42022429,1663798.84881787,1253943.89247088,1073536.08777478,1686220.77533832,975307.208996739,711574.29409532,840060.265617839,654859.090690243,566215.048459438,524087.323631441,472329.772329306,424377.117526159,463126.387136273,351557.341189762,206257.184693772,133662.560105809,185692.398222162,63862.3644407667,279190.046230316,93998.8971838388,68759.5771179425,63265.5869322081,38900.815794568,43659.5336510579,76042.8719832494,43553.4121259745,14438.40929095,42091.4044864981,200028.319831264,16031.3902846008,46313.7135453536
19,1221786.47099206,2438334.00266759,2252212.42549768,2253369.56490892,2044124.32002734,1806036.23204189,1818696.72633149,1572448.68280403,1732274.23656255,1523107.45507287,1154461.51158587,1040573.36062742,1295269.7455863,589854.331894314,918514.82637176,734139.921008919,516530.977356158,600450.859729407,478529.373398993,425813.69291168,318803.40904094,413290.433436716,247103.705447431,383875.521026894,408603.248803363,119896.329579423,229964.867305046,39682.6813628505,382174.076726239,102759.532215915,161441.532916873,30216.7973450822,31295.3694806188,66488.3165904663,34321.8021321337,40804.6006512913,5129.05585531041,30452.8926148072,26011.211348519,24358.5959279345
20,1078004.39038399,2829994.75144031,2642377.39651025,2581667.92672906,2239325.99680219,1919146.5426544,1811334.19741472,1416980.54438196,1630780.35917888,1537002.82532148,1066872.68722103,1265708.06243012,931701.236467201,1137957.74405827,932466.288233737,964239.116647131,783802.218060341,617217.145092345,351290.031866858,523631.705184021,379887.755323292,345320.077100609,259842.817068803,346397.015365843,307871.775008116,184281.964106932,147830.212949103,140300.287393086,87991.8393806023,88389.170357041,130159.327716333,50986.1459469219,29349.756707885,62638.8718382374,29804.536298117,15554.2027648814,7539.57702837432,8374.63812552378,16102.8217973986,0
21,910191.047559985,2322426.81421817,2689079.61447468,2279770.76146131,1873307.40926149,2225806.37406439,1974795.46591839,1590387.89120211,1849670.17626486,1296458.04116614,1008944.76914298,1181400.34497718,1239961.22106578,1195744.45164302,1223493.18066668,932881.356498844,676029.867735275,503014.389958103,628025.360476875,552767.290730937,411182.542282961,344798.65258937,289646.382322291,183358.806277797,169667.043035365,51848.8499824686,107539.569441236,57423.3920531576,133869.577146217,24399.2210431787,65604.5678898818,39339.2518713711,103147.822133476,30206.0770467257,16458.2160372847,40510.1235844967,124880.84216054,19561.3703033936,18450.3192609354,14222.7394002903
22,1309686.16907196,2628447.7928371,2640211.99992383,2284525.78550041,1978499.5652482,2009205.56315966,1839228.31512223,1641632.0355611,1527269.74040084,1256183.99033306,1549870.24159228,1037945.10105966,1088303.45420288,707504.995478991,754047.951962982,1201232.98633215,638498.479156706,717052.291056693,573813.801226555,501803.795585858,458686.40815014,406356.993539847,289171.400214569,294140.389872193,213697.634711787,169125.185223459,180386.554419428,261660.566879473,163785.244647842,99886.3609324025,128998.727339403,43397.315562385,62974.8578998597,62015.0374006752,21378.9042609698,13519.5554477729,51111.6932408543,0,4382.83220607578,1826.38177689859
23,635296.267645613,3063627.37494138,2673356.34107354,2623471.32900913,2012057.86905802,1743142.48159603,2159277.67417433,1582451.77645452,1466533.18336361,1654236.58456897,1043222.80030611,848272.338831439,1277755.45229353,1285193.14833228,1064262.33797246,730222.416015255,551655.127840285,545054.078170638,510670.813634042,605749.719150328,340489.040488592,493331.804832797,246912.719672654,350014.490550959,138904.095763376,274951.246796938,129558.720179929,243406.015753436,109395.010432092,117875.936923997,78959.7566045283,20724.5485593682,33497.0484152307,17131.8777111298,57114.9784829844,19830.0387482625,9877.46433376348,26538.0306590501,3757.16094360483,4114.82996220296
24,1432497.34165516,3011118.87616888,2837998.17634954,2625706.85894374,2311883.83941911,2142288.73086604,1831619.28510491,2048905.05575392,1446231.0151963,1274210.19203481,1223221.38559424,1045146.81043505,1142064.675591,641318.162333146,1119439.97190578,696135.36120478,526380.571377275,705607.440409186,390133.169097296,293627.362082927,238202.700965853,178333.933673789,294898.133639669,249335.738028631,153527.680672163,228314.540987637,184047.367254394,176260.456833373,87555.7274538516,113399.451735444,30744.2723799535,38220.5060297523,79437.155560822,14636.2891044122,27744.4741462488,9283.65463382305,3988.78606996001,166.862320436131,18947.4598916967,2569.21981205569
25,1356543.04332224,3610601.28084034,3111996.66934348,3242423.22694629,2155900.17893492,2404737.83969545,2331153.2050199,2111703.67989774,1465658.47047127,1478397.53311316,1202177.46078113,1206451.82243405,832823.818118995,1068987.40162492,837703.791315113,636832.874843523,642394.551724518,701363.028820202,461893.392521117,463460.732419347,411177.872856134,312054.862482291,396227.022843392,222083.740415746,146752.763804314,187104.441371778,93563.3421791588,186891.122279335,196667.734423086,107075.947601222,121490.969338069,70750.7438887385,16913.3068228415,60573.3005772978,21275.1703427149,4536.95968233645,8233.97412501079,12327.0583263478,16324.1371633523,40533.2906858868
26,1709265.67758513,3011479.3466129,3254770.03296008,2628065.5220641,2351988.29642811,2013622.94626482,2474744.70568409,1821491.18656928,1684932.30757505,1463653.98428918,1643849.17444221,1413886.05478404,1290414.14718806,970019.579794222,942562.291302532,1022891.14582733,851112.783597779,915139.430745674,598648.536594383,499944.78126584,619112.678555135,573362.664519305,338806.762630985,397956.824000837,375637.657373837,266549.327392616,168367.967373746,78624.4804735624,122616.421437498,69420.1943818741,63558.2749978401,36443.2987885775,72083.4585224053,66142.0475825727,6257.87256088215,74240.2859114583,4481.63992747431,10419.5013738325,16243.6605597132,21343.9044738342
27,1636103.29944666,3890106.35974804,3268590.89810813,2934896.54629031,2148206.35583235,2481146.57792942,1878070.623814,1855794.97919172,1158827.11135399,1124438.1383993,1232440.19728079,1072926.44927592,1138507.43598097,791436.491296783,840430.837522579,683857.937202859,558385.220849861,583661.000723793,303625.581739626,466662.902215231,395323.493972374,218357.833400143,263814.530073197,171787.294508834,357580.167548602,118967.046071234,141425.610722139,54332.5879070096,236637.810476331,39475.3419755763,55149.4471525795,28393.8050246554,33165.2235087112,3671.24408517634,35412.4790500593,110130.684592462,37162.3024286174,13636.2831357451,6766.76354322369,116087.096629538
28,1163253.61213335,3316510.58818876,3500534.53975196,2690283.16433721,2382207.03387702,2595990.3773223,1834437.12563975,1722168.33241785,1317945.08027094,1693913.49201133,1429902.46780342,895714.148065934,1093308.22811786,851735.650321931,929620.42824906,544158.706667753,455260.182730153,422954.030247487,380534.424970573,431538.875129504,229153.803444625,657317.649892446,132950.160501451,216700.245185903,137456.838204873,113481.388251318,229115.271660955,100726.752278316,71820.1612030038,61354.2076294283,226784.794560521,55587.3149713471,46334.1077461499,0,26599.0047909361,65257.0150264997,6473.83971416831,25866.1784724821,72515.8216780087,5088.30155637308
29,1090598.60074987,3985895.97825221,3383935.91441607,3115108.41146718,2926909.96067736,2227930.37254949,1791341.631479,1537044.55140798,1567777.87894765,1624670.05294825,1443105.50955842,1037418.76650663,1132730.19306065,995981.723579935,870907.97749371,943531.890326673,553517.76906512,451292.801232646,519945.065004555,535851.360072794,296341.877530806,432443.709036218,548430.93232271,213710.430111257,309242.282328179,92659.6244872334,97539.657689516,211806.552968454,145361.471482825,43626.2506152119,21991.689094115,59715.6539080452,28306.3594737044,174613.558573653,24273.7202727443,53760.4360492203,17002.8303179987,6107.44507506975,5548.59234338039,73222.8365233775
30,1696952.38052853,3906983.75019442,3626531.31193047,3306494.82731861,2638894.99236636,2286851.50234914,2604466.26782334,1635252.22428909,1629482.32321708,1682658.1074244,1571122.67797003,1115444.41161462,939103.269022837,781339.071167854,1034179.57562244,826906.200690274,571821.567012493,639659.031180926,760868.612164488,481788.338357059,470361.183835122,294570.896929953,107540.380884519,248051.376607992,314917.48554176,273576.156095376,102005.907287258,90775.3680231001,214581.185443696,82134.5270695951,64141.2788974428,79354.7891831122,13860.7898860933,69431.1874515929,6997.61545901258,29582.8649989275,17091.3847901492,42644.5227371486,15547.8388445796,0
31,2072995.60454853,4164720.85445989,3752126.22928435,3148432.64836362,3165178.31045715,2314231.72049865,2146613.50979836,1714223.32966335,1835605.83088733,1657234.48280817,1287871.02697257,997349.740263907,1050368.21562902,1082164.92735134,629052.092750956,965323.791406951,518289.451665572,394532.347431335,579788.520689168,784937.17346213,512721.412967921,185208.981469131,246130.410212215,53633.0641352791,255534.435569403,97585.5400169909,91771.1068737551,72011.5633510341,171483.919710489,41561.3020183053,48709.3524103541,49753.6467534247,54178.986419263,3919.22095262704,16931.8970891083,22490.561824328,9982.30993794074,18299.4630645235,4070.62264407774,22453.5262347648
32,2069391.3910053,4031487.54040105,3905503.77994828,3336387.61697476,2490364.00307672,2482609.91772183,2249871.57818017,1643569.17335932,1334521.23727827,1495208.59366713,1458828.46761632,958705.875450916,1498222.83681378,929497.889384838,750171.41933166,716171.322551047,415001.670105402,511743.132029097,396772.0067475,464319.37520618,282145.596162191,193750.268942992,218393.611242323,85373.2451367847,119328.31159459,85582.3319117449,67911.5277851865,188789.370498331,136904.81836707,131242.791611996,85621.4226189493,95111.182823943,182539.843552351,81726.2835453997,22448.0456030913,47007.1363732253,11975.0209345006,81800.4789612966,15026.3571914576,29626.9937814678
33,1824292.28458024,3614095.13023139,4128899.69811229,3010656.18378199,2972064.92744566,1855876.74429819,1852445.13072284,1816100.16241388,1407168.37079043,1429919.03603085,1053428.85483144,945772.267887228,815116.787588646,666111.38241194,605520.990711395,731720.829284985,647755.200655682,388433.254180552,393743.030497602,368366.986267792,353374.690022504,246430.597189496,242719.022870393,106680.76640212,162059.312071877,49190.3954004085,236911.207555626,97795.3807938961,24373.7637912128,35668.0405126273,74990.9047094216,34432.2992626951,39496.0256531598,33190.5520164364,73161.2549295717,59385.9480885736,81982.3805917687,7752.34575165377,12228.4794227532,1976.53084319192
34,1612457.56131754,4552959.63146456,3662779.00220963,3765817.07063582,2590176.61526551,2408011.62099425,2150122.34226608,1680031.26297782,1771866.09362564,1666720.74222923,1440779.92932,1100321.17066949,1008118.11688501,766574.500692799,828375.094678635,622517.122163838,586517.604730708,594976.710881219,416638.275889689,413114.936785659,374613.975771519,297264.243041595,410148.059710749,216844.485881787,309038.180225465,137360.887125486,98109.5343250611,64629.9639700361,180814.399967376,32209.4212162038,89352.8791156774,51793.8970386777,45283.6915599367,47820.2994828043,161064.169010186,27380.6598009136,26855.1486163203,34890.4197448812,0,6631.02613506193
35,2269689.37530213,4194431.00977389,3779744.42050801,3670898.58947209,2627466.15662038,2278544.75520993,2422419.0075185,1641271.4498464,1461205.44463608,1528890.04149621,986319.270182536,1077293.56455751,1011260.81667984,694593.739285437,723755.88152299,530143.611579571,369280.706976759,309160.81441394,242841.266639541,315225.579230705,282921.331554384,155913.11192179,134700.23239546,223319.9781823,162407.657944716,46610.9153166667,135391.497989413,26423.4144070268,51387.528744474,106460.466016603,145350.363239036,20754.3253574687,21440.4206592648,17569.7774088316,50909.0397806245,34237.9015280319,16394.490576971,24776.3797332704,7331.82044077935,0
36,1852030.53150116,4024800.29375578,4103659.63103751,3637739.24228918,2979908.51923332,2452253.53279623,2143407.1323394,1828508.94267927,1494486.91086433,1192727.58290026,1132151.2496289,1216887.75879244,803972.970996863,584483.617494347,850228.440647685,483777.594124387,428007.965381842,277518.627864244,260214.030085191,225329.462568821,118338.503161463,369895.514344185,298828.714612815,66426.116443316,132311.491125385,101290.674999003,169911.640642669,42153.1782979235,8597.50919217866,39133.3215808256,52360.6893747567,20564.2869027491,22691.4464221216,24932.043667751,89883.1673880763,157475.572506685,8053.00832959541,6633.57387038934,0,15904.3853636432
37,1768786.73947597,4179021.62785205,4092554.72126572,3784319.44220906,3713047.11126185,2699975.21803336,2694030.80903289,1976591.9107873,1883068.78350206,1294584.82196707,1543087.6169451,881199.597922976,755196.270546516,774596.104423984,936496.28605467,477752.827602492,659837.686940739,507487.740089722,241677.826397505,342789.43881043,189813.704837964,280408.390279036,236012.63013059,61685.08603362,49628.5503832646,181261.61890621,54829.4034267888,87982.8574948692,107439.62855296,124931.657921368,52809.0611360341,49149.4765626446,85496.2922248756,8713.64932117427,20052.7182787081,42464.4529142638,35049.2906473688,8971.41264847703,25252.6190278915,0
38,1676898.53700271,5085758.75733787,4017984.77677294,3695260.79258425,3251702.79100882,2222925.7250716,1879598.78044553,2334700.09132518,1816500.84368273,1433890.83577611,1461642.10352785,1146856.20101539,724406.92759136,525517.396188358,624686.185875378,791447.544429684,371530.080548674,424678.123721891,218032.554119931,191601.615612757,112889.250636131,219127.3522959,288777.882263813,159266.430417987,64958.6006727789,234085.98546753,128382.065760686,35886.1106442555,35237.160414542,108570.677062448,46993.7541339235,25222.6130298795,16462.5139951039,2526.65131981519,44428.6130909516,6887.39084084713,0,32637.5902954266,8522.70884918137,42773.6187179717
39,1936162.05380286,5325752.6942697,4323786.22419256,4199725.64514126,3289313.12322217,2805024.5041002,2042694.56091171,2427194.30512242,1662163.27410966,1307983.01912353,1190047.88245123,873423.584641693,826870.908039243,1009808.449689,582262.056527284,702757.972320023,439803.791216532,334640.574445564,253027.116382416,402772.198733094,316577.451552835,138746.023239702,192466.375931066,181459.243838734,322119.163788269,22309.1327597171,181670.172016639,60929.0964927356,91575.8849484225,112458.992472026,29906.2772094061,34462.8563622484,52818.7832989178,76550.4475205586,38264.0017991551,22517.7320239184,6921.48536349391,0,7304.77776072007,4369.35679102285
40,2195096.14949989,5177071.08898744,5094516.24672123,3876925.83959013,3501744.58950024,2506650.14554579,2092146.06692556,2038687.78276531,1393404.98634051,1392095.42307079,1211291.86632258,1034816.92919342,701697.681733332,888723.146624101,461173.565991068,617520.540185992,627601.027375159,380969.007464187,241956.531415983,179096.660655042,213074.751041377,139245.083932335,115386.167182553,259591.324989388,168746.283370781,120761.297840938,90359.5413765471,35216.9076356067,87556.0619943733,216835.196047938,168215.463744876,27067.8721799349,20725.6591822334,35527.3857794068,7739.14175573982,4151.68605671883,40841.7400024878,110719.352343335,90297.1111825264,9384.76637895579
