AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,490244.925101902,1456127.30172455,1542312.05374092,1700417.05138509,2160693.06333985,2051024.04819895,1546116.07637564,1437086.89045715,1328603.31651763,1215694.59375664,1026870.31965098,1255464.16063966,1232878.86770081,1221117.70156341,966096.717416221,868543.261241077,575780.758674805,632751.751173151,921457.278789251,432492.525419912,498770.301253662,579486.219117409,309204.167590328,528392.821013909,275254.201546893,329177.067659054,263487.723377127,173375.259975354,170155.870685042,333155.311402689,333938.557506354,99644.4110344705,210243.068851381,154188.51535255,95479.505830435,116855.728959551,29930.3261471559,47082.0195972375,32627.1680500884,12853.7851080765
12,720483.756321017,1847119.87592861,1374173.11210603,1930063.78107644,1548801.79318115,1549695.68836196,2052887.38089956,1774639.29857521,2020731.60704484,1592635.12401529,1340175.08567361,1250498.19651037,1228061.35153232,940991.146591935,776042.002818502,730646.281467482,896147.192239399,708223.712219848,438313.512459312,466633.130102344,527326.078991995,504587.644915175,315989.163761824,460494.70806409,165785.364388867,219353.801393651,216535.502988529,165175.302453013,201863.190556025,34853.0927609966,120372.826730647,60620.4943400482,200906.225243347,56624.8310937358,35711.2249860051,37714.9150102509,69921.9761629723,83121.169217091,12913.832327487,20642.6949238462
13,515133.785589772,1470673.15129726,1800731.50642864,1908130.96937253,1908921.81128723,1770126.50653504,1906361.07596459,1717346.79691131,1464409.57178232,1513493.19092675,1030928.90750452,1444133.33331438,1412366.91165336,901915.831071465,1408396.21582661,760665.770197413,878934.042296197,715607.319319678,556405.609514412,434234.087482462,518830.314865023,427254.788043235,181927.45577847,413991.363122361,463440.718273757,266081.160921246,196658.561562878,165979.802975919,143895.07136172,45443.3345308424,159108.61931416,56808.6213425727,51300.1516887401,97971.3477826354,17000.6707766232,8988.30860432685,10579.9086351164,6187.94403498021,10455.1976823776,2576.47981624678
14,565994.372819957,1750140.36209067,1937274.00577988,1965100.49862154,1748154.37445565,1345719.57678847,1634830.61996276,1438423.22931281,1477939.6120179,1509272.67951474,1250522.24443005,1632249.55365555,1172009.96954783,1314200.696254,1116815.72952226,1150064.12815387,516927.233754859,724819.129362075,807759.114925458,680101.10629751,460083.787483287,488057.688886386,460865.101213212,479634.924651373,569400.411961867,202517.646386391,326251.458959528,165927.086681841,186506.769350793,238955.313180258,11836.1550500847,103294.500592254,138614.815048543,32804.1932948283,29793.9507345197,42926.2625839783,29091.8459162254,16159.443594408,4409.1483709539,11568.2774532333
15,779332.857249346,2048055.66851795,1928338.136629,2140188.31070026,2082864.92444923,1881292.97446973,2122295.53377951,1534301.41414573,1687470.77019866,2048363.72627271,1177616.02263756,933314.889633642,1101556.0441456,939528.043352975,804371.008117965,868380.004001932,704914.45393341,662812.166630989,524966.928226004,765855.545197103,445561.325217468,468857.410533577,443303.045548523,331005.7772107,348115.67168982,109372.488363649,118250.519721454,167912.37489103,183610.596739299,110445.010887515,134394.824420478,48841.1874627344,73721.5250162903,90307.3757619889,30425.3089530832,12405.9862990341,19617.1553706013,0,8372.97263722682,0
16,755060.151508441,2180490.61013524,2200359.69178446,2343812.9637173,1688028.07885186,1573184.75865524,1652359.06669101,1454097.29790536,1708269.11448741,1357368.38141672,1366359.42891795,1027653.93305797,1047406.49685825,901319.521597729,882679.6610108,743642.611172713,359836.734534057,729768.816556578,537262.69505784,607525.418211991,346608.490332509,338165.629255086,296719.40716441,238164.136613411,394171.024292605,154807.415894074,245455.450617748,122362.06280363,87160.8441779423,127457.849440194,103992.761972678,145965.291558664,163299.401846092,29497.3601887419,112604.559953707,37877.5279173684,22650.9260378667,12100.1269459643,9571.04321504808,11607.8172905042
17,815271.543634616,2247550.00652799,2405971.54051157,2195422.51277548,2124109.79204441,2030906.17300473,2054377.22323866,1732728.46062824,1682482.84192308,1190037.9563337,1344466.56536701,1279993.58500097,1105410.65432041,1180229.47453772,815064.801807698,977809.265807999,817498.556632336,908878.414502076,412035.764061338,421140.227290214,536413.009117681,496637.168030592,260231.930469372,374793.656816182,470837.40402712,153479.239046765,256802.796638719,112312.439133121,189346.395247002,176349.424613945,53545.8333441079,46448.0415615256,168748.84376615,39929.9108928578,17309.7329781677,10803.4700648179,16903.6190828492,0,5659.50826022518,15164.8193722845
18,899915.426105258,1873529.19562469,2108518.58153511,2195695.98286333,1841903.5050613,1769117.69230275,2063222.0931468,2109719.92834376,1753655.35164823,1448294.26229074,1607100.42212343,1112852.00974894,1138565.3956008,1163093.88273665,812727.788401209,994719.465402378,681685.473492652,595685.420245202,568574.005346756,417473.031649088,809639.114592869,387145.501584952,346573.924801866,220163.130523808,219897.626220103,146261.697400467,166761.787497053,300743.059873242,61067.0599845708,64076.2731529608,111440.321866676,110069.899057778,17276.420116249,43621.1735574937,51455.6591037781,98364.4601968404,19166.138421598,124414.519018329,16995.3122937078,44535.4919800405
19,1271984.05703705,2127160.30412144,2577057.83872128,2833427.82851748,2297112.81584415,2396286.28857765,2300132.47856329,1495630.9753139,1517661.88078007,1539851.47705916,1337410.67648991,1276747.05798048,1409301.15716191,1056043.98453679,989412.098878876,652309.731477871,841262.703201015,818325.836435094,619644.700166645,1051100.5940371,424019.135082836,301643.774727096,366434.344859182,272320.377686719,279002.789388721,287655.267594744,110252.212498066,63964.3327985995,144509.460809409,161319.44270656,118702.896078992,24714.6365885665,86586.4965624617,43757.4664401191,72584.3507090829,46985.8056562718,117937.500534749,2702.82220534127,47329.533808319,18570.9140903784
20,1141153.77606759,2546898.96976441,2536370.6742325,2172060.45348887,2066929.24981401,1885245.33529337,1798516.43261477,1740921.89617638,1410021.17065489,1382025.12861358,1439235.88546235,1429376.60608517,1243615.57381468,1290934.86041773,960606.748394326,530942.359045687,640973.968810521,833528.692729776,493149.611588039,570355.496888507,546066.526257421,272704.410036989,510648.038390082,266343.769979536,260468.297699153,124679.627165711,137930.056282448,190074.419633272,196717.733230708,100012.707500259,120492.182069446,26010.746616522,35496.4714091392,81906.6719230075,14777.8830055549,14961.5385702357,11420.031194043,14583.3537439903,10790.2921596431,7870.12566707494
21,871604.37104641,2760127.92738995,2207390.59161551,2202215.06988483,2037892.62484321,1731082.58247129,1784143.80637655,1637564.43499035,1471546.44507888,1609929.0835099,1169431.1450477,1219817.22009593,1166064.24298256,1059355.7582278,704657.125369678,616867.413377265,1146239.16674072,361926.088148563,538558.058687361,285559.221839519,476515.191904081,385415.29353745,277082.475691074,221557.074720582,207356.616353259,252134.163733615,182642.980032951,281351.208757235,203267.956609379,167656.905408189,97790.1005321731,71795.5553029304,120555.363851357,64652.9312082551,46368.5082997919,0,8409.21950589655,90712.0847157494,5265.64839782572,0
22,1377548.53853731,2677338.8711053,3052846.93337715,2483576.55625046,2184807.53669469,2208420.53102267,2019902.75997373,1563789.6020795,1821579.04562145,1779726.01761133,1355570.20948305,1390496.74725764,952392.799979604,1062870.90321757,956596.531252317,483533.485877107,566914.781725612,775658.299269686,464453.989317237,772256.611137828,350518.524511128,305775.027772264,357492.428050518,216843.943128002,301025.379693751,203856.242093693,151922.429741149,137143.766919779,168772.585384316,78433.8392357934,58070.8915175852,98761.0508677782,122062.517057785,49479.3960926362,63319.1749963193,33090.2467913639,153708.79787424,34646.9908164978,55647.3798347421,0
23,1100873.35413273,2473834.80829564,2704137.82094438,2483253.62940929,2540175.40839324,2281301.75839336,1498067.16414036,1518028.14647534,1162045.73600615,1208764.70379604,973215.652458316,875006.270801881,1188209.71554,1033836.68127045,802311.015374942,716552.657415242,904395.926005506,841956.294349687,650707.923502161,426109.11591475,658705.802383055,318124.708153635,156273.780951228,365648.191489992,199391.314982026,282632.201444006,242552.008744336,148670.469580443,198172.14406115,152804.313282124,32489.477741348,135605.923655133,22905.4154559871,46056.8219273017,50511.65139742,171830.98581063,140.588600751597,31355.3700497259,4702.98758854468,29538.0751523244
24,1184589.75270879,2996606.11151209,2982825.8305714,2574673.37173358,2160978.44644364,1911441.55691973,2082389.85664557,1455195.78955184,1361786.99645974,1398846.28634689,1145631.85407877,897297.213110174,986699.309101148,939325.734849296,667656.366834413,715189.959385223,532120.591908682,467698.824404621,290585.386383283,557466.913965248,522694.263546139,234170.433324681,158816.941883891,262340.394113064,214962.532460905,504850.75779399,103384.231473177,123163.903725124,143652.704352827,45009.1956954147,67853.6993591086,62892.3481036129,31614.9608477217,87207.7561155961,69290.2650489767,15320.1842162275,26980.0664164296,19698.0044928184,15185.8214745811,12041.8929720327
25,1127856.51489009,2979122.97815903,2656521.45799759,2757949.86971403,2208944.61833527,2568940.2080076,2114160.16275351,1463222.6733682,1379714.90152388,1406120.10754928,1101353.1473262,920443.579521644,1319473.37082047,901211.522206891,822877.415419763,795665.589811676,573689.717787053,603702.570569241,648378.07689277,417720.580005197,404992.311029081,181186.893420072,184211.880608638,87534.3714610868,125124.801892255,132615.037970859,135769.998812739,71036.5919634675,71985.2063561592,167751.33504422,101204.069960642,126061.928876597,185455.479046233,34313.0818727048,55397.508162476,48471.3344466682,31072.3304509007,14617.4980729132,11299.4975636662,0
26,1406255.91761119,3478241.22192993,3379143.53914772,2855083.73274592,2828664.83220203,2461552.0779026,1907111.67578527,1869878.84788204,1335181.92642115,1319899.46815198,1159406.49435264,1279473.37788858,1445707.68025488,717047.242681156,1033502.27839436,495132.091894572,905391.311746209,643679.308732894,438693.734115284,303840.957953589,282480.957422344,196741.405026368,109284.392216595,267516.191505464,217742.949349893,97161.6901862024,268154.968532474,30380.5715016122,214246.743716112,44367.8681734099,81221.7855235776,37367.5082046726,132248.395957994,7537.52517774472,41518.2017274657,88803.6883367109,17311.3541091365,6519.59946352199,3491.60657221004,71165.7945430823
27,1191141.82721407,2969840.38720081,3160815.35116249,3127491.42306113,2587541.57604774,2582954.33305642,2049862.7035958,1561151.36593346,1959409.50159212,1664129.18027378,1391538.49005201,1507018.52800895,924981.537224209,896283.628502268,1059533.75476865,602427.637057694,609054.307782809,627324.092995102,420016.101403893,534325.032331893,437395.854558276,369107.251357916,427367.641914041,273153.749810157,161824.171414588,132324.033394863,353190.006538485,106393.858302215,112124.483147078,99763.9456473806,178632.409668177,29399.2958909941,221897.308933368,138041.367774606,40440.1017730004,29582.8870422322,32001.0523458112,15190.6686414249,33741.5301033167,0
28,1513597.10674467,3842538.06327319,3438183.20323813,2976777.21415426,2927297.72710678,2673533.60511912,2482865.53052404,1784043.72104236,1392227.1933664,1577188.71341792,1203341.45993269,892827.139977844,1087479.58143434,798950.417313289,539207.896136689,840092.457821837,543727.549042095,402197.413589712,499753.291878192,383535.188325093,306134.685619687,196680.899036767,167965.317950193,125485.745636406,385297.146277216,257357.167028103,127147.624101412,83947.8792580893,106909.322328796,71290.3546990158,58039.0443005293,66467.3991857009,133782.660646625,17288.9630845099,29815.6437993282,5547.7604598266,9796.65988315387,19265.0674779022,240215.665504056,18546.3572640374
29,1565435.47883274,3062695.44834498,3391241.19993788,2710874.4046387,2690883.89346973,2671699.14774769,2488011.53337594,2171470.89751274,1248712.15077418,1143820.63319897,1407499.41160737,1143926.2995211,1120831.153171,1155545.84314574,966002.091975898,679032.089512387,922971.085966475,529499.17888771,630539.0834968,343760.90555424,463522.055389261,260306.589565445,360378.02525755,192095.02299636,246631.189273632,78252.6598529368,138536.198056178,94340.2210283801,104953.356983365,69255.8971787787,60792.2076327157,54459.4221124391,40120.5863662547,96773.4524095424,11945.7140259652,6825.31079011192,41621.0854702097,31045.3977122252,4950.76831487366,0
30,1464741.20807572,3737661.29856775,3094196.79121154,3279237.63652491,2349099.47543884,2708121.35863735,2060307.60374183,2238168.91162589,1555701.12086749,1267467.15379825,893288.373855079,1071759.58079347,1090374.03176833,756104.244848919,757930.059303967,887992.384515589,457061.244762659,547714.680346237,432565.391421649,421893.180177436,431144.167628468,294775.551832344,165799.398017057,248539.750168479,308519.515144394,163501.128596768,172358.668928353,103309.778746951,89567.4275154345,59846.1816933136,45844.7039083949,87413.7230155764,29255.4893228372,41877.920829194,101393.765704105,26344.3920476867,18015.2861460942,7098.17478410529,0,8144.23038226219
31,1671879.45510813,3469330.88242827,2961657.36684284,2931573.59688951,2639974.51965685,2346567.52893331,1708149.74016467,1540224.60574027,1711912.77308505,1188921.83002244,891401.258706444,1091211.06401404,900173.205548866,835381.529632501,1016837.64682258,575397.41170202,585315.444110469,411319.382036628,422491.334218566,252200.074003611,285776.861536447,372400.288987914,139943.116003645,269211.604158592,89732.5598638614,255678.083621255,86877.6966292538,99809.8916023709,198526.394078294,23046.4608397259,57718.8265084014,154247.480084282,31625.3223912553,39185.46786275,3571.01593189449,49909.4532427129,7341.98091970346,3534.98415734565,17068.4616386089,14415.1396339429
32,1377606.27835263,4270377.13058459,3256076.56800075,3312299.42168582,2899343.98983731,2652453.25180805,2158229.98335166,1975172.76408967,1822540.70499802,1524077.46957164,1322141.02196068,1051318.88638172,668459.694877343,1123553.15311445,968683.247047606,1020808.5341438,501721.229483818,370075.354578902,582809.161756577,482662.11399934,396333.89807137,201667.24825951,181414.15896458,104945.072988863,110663.474291179,119363.569566424,214394.96953192,45746.0726426522,118471.736957553,55122.551165052,77715.7328812673,12674.7110429335,54493.5277523256,49523.44742547,128662.847412743,47893.7293675154,33849.4047335412,0,12974.9652699398,434.861397539674
33,1587752.45824207,4548408.09751082,4409648.20170675,3143660.36852359,2678333.11199097,2384410.8571236,1778404.79039287,1476093.50236533,1861952.93284588,1627811.58046065,1298220.51342695,1052313.30950315,910480.364835587,951335.810107704,692801.597200349,704440.851331511,664641.449410195,518114.725259626,458101.12759743,287794.962218229,279631.499985133,190301.473877357,255271.808457846,232789.104702474,286885.085724798,58143.4380180552,164218.784224631,124495.627864968,378747.702196428,139083.505355683,101549.813629397,28059.5694354304,51168.3841562957,39737.5314381709,11329.7565214277,55727.6114408672,14473.2678417614,0,6965.93092474728,0
34,1549200.66941962,4698911.91365941,3572360.50521795,3759275.3901702,3127006.10474717,2419748.29289629,2069646.33834237,1500935.2433312,1344664.87847222,1564233.56905427,1196505.26610372,1383388.40230306,1049815.37654535,768259.458992692,876158.301460639,403719.022129546,544518.25762518,723261.412577577,525747.07301349,388021.494397342,371049.437623314,428989.7789235,117356.630272651,283414.104564699,156678.897429808,116184.141600491,134679.221657032,77254.3336549266,37645.512689463,30122.0991262041,183433.526725888,19100.8711595943,107180.569714278,17956.3344641927,38811.9209488015,24929.7699230822,129913.071440436,12254.168846856,4300.08689661451,12477.1333793269
35,1926102.6877177,3526833.95133604,4258742.83886016,3183850.33470749,2892135.27309208,2324331.50410835,2076094.07469828,1907561.96006518,1675581.15078153,1415162.27741129,1580269.10889367,1143293.8179236,763751.142800433,746461.517286885,1014551.10533214,759408.285868316,575060.696986998,421286.575198382,366840.829070091,339867.605426223,445177.573201609,284714.238385681,214448.39176458,218175.472820345,307582.107161142,47044.0754850094,93167.1343519861,185669.972497487,182960.535437768,109323.368606709,99541.8222935851,255112.722803701,34065.24922582,31092.7402491289,138020.862188266,24648.3776568248,80578.0436705677,104535.37590104,36956.8735184539,10497.8885332898
36,2421575.763349,4712174.12779332,4012807.1172022,3677631.84896633,3529170.47090296,3082418.23342502,2593064.66094535,1704152.62118218,1754862.48826547,1704589.94738014,1346426.29840948,1038121.37132383,702829.67886929,1246069.94863231,987339.202645554,654741.723131588,455042.263448768,497670.560810546,265502.291268933,328103.407839609,212551.372829369,257087.473223583,169766.955276774,265830.529837085,244040.792959736,240885.7313328,102444.001288502,77276.3694995143,99988.2338252205,116520.228023215,26973.3467768537,69032.3837217824,60885.2559195377,12814.9630376647,1493.37790370046,5044.20590842783,7335.38789444696,14670.3389312021,53776.8641480797,0
37,2197144.90825057,4821897.94503628,4647687.27094121,3065196.52151864,3006751.63656932,2421678.95994806,2615091.46974452,2055018.98245231,1262685.40706604,1377517.42056269,1361750.43925223,1041397.33729029,802890.144589927,597480.825936101,592686.32082178,500229.775999002,564470.743898014,357629.770180392,424164.301324892,294741.727009399,435790.892484885,263518.525812786,128176.915498471,201400.759583144,98583.9885099181,217254.580679203,125692.242401319,75417.9840093034,26940.1602385982,47838.7063404248,110079.04843493,18666.8156775379,1691.83128546995,4246.89175926152,10545.963934834,14967.0319947444,5960.93546729879,16380.6716238416,12637.7129907874,8995.76900301111
38,2070870.3563836,5100595.49176398,5355566.25147722,3552605.59188781,3340831.72224331,2738657.70081139,3165584.06541615,2271237.11722507,1720284.4683839,1327250.80664191,1544154.13605696,1400427.24250106,1136259.19086821,953343.440144915,1090731.14563951,425990.976013071,628422.06970916,727741.308672001,356879.743782236,264126.697356078,275403.025087629,502562.739129244,207806.403707369,189529.370467175,196489.452985406,229045.27542743,78982.9568512314,119191.473930538,39741.4415143896,53513.7272439877,27247.8674543409,20360.7936360274,54309.9236242422,19025.0960748744,81743.9402746695,9486.98583201013,15522.7139433344,8312.78695000971,0,0
39,2066108.81911062,5559884.23858451,5074861.27586468,4013369.26822514,3089123.26048144,2772345.02086738,2077662.45728758,1784393.0253004,1600064.21475361,1123661.10875611,1221544.59968241,1463262.82824811,1008240.21473305,875252.460355208,692090.012506966,606066.309280861,527638.434490228,472605.822754674,475313.895429446,541596.647207969,343337.394524658,285425.51580868,206613.16265586,142966.443247002,154849.363632746,184077.008794824,39258.9344729586,84059.6658485629,34278.4530278505,27246.0307201846,33951.087676892,31412.9579552763,16812.52168834,21732.963821282,6462.98292998536,14613.3005181859,0,0,3317.58444283397,0
40,1873171.24538525,5781997.19073975,4982629.4464864,3825487.15133934,2854992.16590823,2650884.80770941,2032634.68946693,1959368.8631299,1625093.98917106,1117120.74706971,971179.531261767,1052086.65415078,847650.598093354,743058.674766267,442345.780999982,669580.459713929,251941.211906809,448625.769376066,279618.514946962,171184.381846025,275960.072236126,315841.253780292,151785.264433402,150172.312820378,66732.2185009853,70931.3155278905,212648.888735328,2611.15052221809,35833.5451083428,45956.0615654608,71830.1554452161,13496.7643207478,21959.1316543081,48165.6588048715,29875.585409799,0,17130.9129465066,4365.79215251221,82.5379813384948,9884.36564561865
