AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,481134.349717685,1423519.12270279,1816235.11048043,1779860.15241796,2020474.64613073,1947576.84963144,1580357.217156,1464792.33513989,1467549.74314395,1291116.62364123,1465930.15662807,1369894.15383614,1297282.51546044,1074033.94750629,845124.736920051,784342.196624561,604628.632082515,879020.964791225,847181.007301058,455278.372140132,543120.927437312,407451.151819583,462085.100089151,246883.980445772,108936.953335828,204801.472804617,128131.4544205,193117.82749444,46791.3870478604,78329.2732853735,249487.356743948,215194.589064215,64440.9610398484,87218.9810533972,25729.0700996363,33821.8525816391,58592.3596154171,21879.9112202288,9970.15206400342,18824.6931014956
12,406387.821073959,1508631.09541191,1957767.19100133,2112301.34559412,1410429.91357566,2010288.94768193,1758201.77328665,1361265.25934846,1561679.38168142,1253251.21217012,1121762.44685388,1017839.65001208,1189333.60659473,1013211.29468265,1259829.15512111,972014.555831067,975712.895048482,841992.159923509,607767.279424408,417305.738367295,708142.038733101,528094.768069804,455239.356922749,205470.169969155,168880.034001987,546342.114439505,207366.139536077,59565.9795805183,79189.7632161127,257689.159447617,180940.190618644,31618.3011952572,115876.438391178,111291.517555288,134408.324994846,36100.6481020751,72514.2079848127,9712.09425282891,6936.33409647613,61961.9411310982
13,567545.367621341,1843502.74058717,1869935.98887903,2007161.07791767,1590788.24254197,1866103.30860347,2036619.23421343,1443053.67302733,1385170.36486299,1509204.11929393,1211790.05510767,1540178.97536673,1410822.03905066,693720.164489055,1069861.04534077,677921.425448957,810863.073376692,417119.635189923,614278.669270361,537184.849083809,587605.054632602,373580.117469654,256065.004611267,307882.282053999,320980.005118087,124851.469468053,360344.881687563,171652.477807502,120048.15577349,46899.5069289291,145315.858720534,65343.9526882865,40543.2383478944,55620.1002638841,11850.1808145786,20653.6380615677,50906.8289165512,15266.2099373851,21114.3802769472,9040.33202012124
14,897637.753063809,1627064.54429276,1730982.20603155,1977859.12093289,1898156.05950134,1963229.52265717,2028659.3660949,1721547.10137457,1332125.4391159,1352133.27772557,1128996.94430602,1154302.76806394,958563.211790906,990877.096282752,987511.020176994,740238.573113662,639236.821089532,657509.805383209,668370.710168113,568249.897167956,411770.756782468,402727.674403367,267828.440565503,567782.717034219,125255.75038591,193440.201734518,226881.676807974,197491.348764687,131119.492843036,52320.0540095868,180468.513996392,100971.327513981,45295.5980554368,129251.377796754,69528.1497485601,46394.8540931059,24160.729780279,0,10519.5798742601,50282.4903082232
15,952029.357846969,1941207.46629454,2488168.73188448,1778698.49855708,1638617.96272321,1863410.37918142,1621710.55133111,1523113.90270929,1478393.21853148,1075657.38585439,1274952.76369635,1489650.39811161,847026.018357197,802981.186594716,1004795.34420972,873253.26436947,746028.812395,662265.686545052,408826.916897105,534651.024650475,460315.704938677,340933.194009907,308359.237800533,369500.042498646,306309.548035956,271985.514485615,237888.772469728,168669.247526645,172297.037170315,52821.9713956593,59434.5506675517,190301.123110022,141495.394632857,7838.84961994294,44020.5653772396,64276.7595233215,114054.165815877,36086.7220968431,52339.0864726646,16008.0176172063
16,707539.83217801,2142569.01334393,1842778.70558285,1931036.09389233,1835406.56243677,1687350.21834374,1534603.80563529,1744668.01591747,1749686.23766664,1432482.18275325,1451090.10341531,1134324.7839512,1384173.89650305,798016.415694234,701409.335134167,747226.271604818,822431.680281202,592177.565290004,524162.872379538,442702.242253121,530382.533446405,365141.404376211,623940.643867904,189624.586328103,159242.937379357,168477.087323891,82912.5644251442,111874.720741232,58758.9651103443,45145.7996341446,57982.7862585434,111665.551619962,79788.0394313013,54359.6526176684,41086.0020998179,32817.1270522396,20053.9646131483,102403.181176828,1375.78717169077,11803.1254518393
17,672419.365221408,1994680.83170671,2354876.32301398,1985749.23249633,1878053.19765763,1798475.90375217,2049751.24460112,1338272.54300434,1475547.5944196,1456942.94112302,1224725.37029024,988460.166500581,1245578.75996035,761094.286556925,1239515.71765178,608675.5304937,778143.313607995,595109.170957757,471035.791515783,418890.94539239,501648.104160142,376612.347011197,210085.462878114,241390.546094078,319243.292301533,226161.816753258,127207.800718295,49185.6326292541,64397.1238895972,108598.320918905,43603.5461046088,30861.1519607775,110440.891390363,79565.8790977973,11361.0113159522,188861.92354989,41993.9156555223,914.18539616426,4784.70133953855,27547.3909696426
18,741268.274831345,2048475.71368036,2201070.04013836,2191885.33608375,1686762.09186663,2006602.85885703,1657663.6766731,1429164.03752198,1901827.37979504,1337649.53491761,1416124.69441602,1374919.11527098,1068256.16007674,1045432.42917551,968743.756828164,878777.011587553,645577.591374873,742439.576765133,747623.527405633,700928.764328976,609256.611087192,702030.138079211,128054.286303687,157077.380641933,380391.821813889,143446.71803946,111480.387733987,132674.664243701,127016.098951517,96203.8922373976,131725.655442699,14892.2171391429,40951.3144973862,49755.0607615372,26783.7258342634,5712.119238408,78938.5316991037,6843.35192451777,18028.4369224269,2715.42506882206
19,946286.715074191,2819964.07490715,2688405.90981242,2514764.25349094,1989557.86711127,2021616.21888414,1875880.66825265,1801570.81344508,1479979.66877205,1618681.64342281,1455806.218641,1072094.41369537,1154976.66599363,900847.453773735,966024.945998284,1052885.05543201,799298.335492525,937347.817928258,857693.151318658,728004.669036965,453315.318207398,474289.05378148,289547.006555047,341944.091564528,334448.227838368,141184.326701942,215328.617804788,95933.8795705561,147404.696405765,68101.8428997956,118040.73264468,86702.3960818137,69620.1023163448,106384.487354555,121159.709051146,97056.2276187376,177412.531007194,67567.7076700614,9789.36744996797,19431.7764626008
20,1033132.70583099,2519195.82273046,2671927.23537678,2406030.38919543,2300054.51625981,1875415.37832716,1926506.12598826,1505006.32307308,1604230.21417237,1371395.28408872,1488531.11638357,983092.509776887,1099023.9686628,909454.880574083,1178378.64199778,854599.331074691,865594.84897698,731665.69646528,575773.103725143,425461.976056272,376113.528008742,561603.83429748,257319.729630576,255737.975869807,182548.396925625,222246.873566072,322174.761169276,131281.915100359,122102.987920976,171075.294565014,71631.7601725229,121576.947296982,99420.5019809031,269653.74017036,21166.498161697,62652.2784546881,54903.0771170338,7573.93334166049,88311.9093911699,12539.2753174885
21,1078057.43948009,3087873.25537841,2695191.55349549,3511102.03799863,2084937.15348566,2054236.15468346,1759088.81426327,1770367.95357327,1581288.11331862,1583265.71622347,1411100.10165234,1366096.85397109,1285466.79693476,1122960.40706052,703792.230570087,591485.568618447,892094.092862299,600505.536664053,636231.366580927,316475.000284227,392430.921102892,630806.841042811,345458.585395663,330943.045611652,332488.769079985,236601.198066386,91014.2924084191,220390.653636021,114057.36589006,93126.6996703174,127933.066131159,53407.0406018515,66982.939303476,39344.8952029031,31468.4157684692,18357.0187600093,14801.5944136753,14240.7666361979,12474.7479898702,24874.222492077
22,1330846.63657831,2876410.7268253,2453963.81996926,2618970.02342599,2500875.49583541,2097032.79863954,2020567.40216365,1801317.96371367,1300326.57736465,1354116.65454477,1097712.87300634,1471260.78296664,947620.44868538,939621.028934592,802553.098171203,722875.257312907,551975.015955881,802631.796754364,439243.358118808,403615.675677192,433931.392879533,333167.146162248,214250.096376311,249897.074446245,170788.189606205,181400.647698923,199404.523788866,366327.352215776,110582.431510982,155852.211217932,77733.6059742508,51120.6019190711,26890.8495184258,41448.9654152544,91435.9029583344,2181.82036517689,28506.6675845736,5743.27089259483,7348.3783201853,10112.5626883157
23,916893.098905728,3133104.6733286,3077266.34105675,3103602.57958321,2371989.38309938,1848384.26524167,2282801.50762651,1689517.54080223,1557576.20872476,1205488.11086363,1230927.78385593,1169779.81226721,1012765.26297265,724287.875299517,873209.065195939,779404.162599568,587402.918432742,1001806.93267374,572332.204500512,570475.748045423,476702.190681973,281548.546733387,340325.694823813,241212.386433376,258028.967735877,258992.862223095,136677.629715931,48243.8992677493,69673.1104469866,29534.2812223289,120520.77005326,42771.8594956378,6507.02175356562,131520.236219587,28782.6924126057,9531.62193041143,11727.5927802798,16084.9551192198,12589.5532207882,24717.4204386816
24,1275481.85891717,3206100.80871926,2331710.38088659,2544466.57161454,2051411.62656187,2140866.55961403,1656196.59196599,1994232.72134354,1656409.47148415,1556495.5772469,1433619.04948108,1356359.27664191,1393822.5977371,1172961.83258929,870200.024954091,647678.83637041,801287.416363464,688435.138859977,553334.606883921,592985.03322121,400497.277370663,246782.400758829,189453.561034598,245217.740392453,178252.477450002,197227.272757026,66285.5170830772,156563.59187543,103735.957777262,158151.61264817,27481.5002808599,44732.0135864504,24436.7674368472,30714.7192311416,37482.919967757,19789.6363423511,26680.0743911088,10074.401360222,3924.15405410823,5457.88260106923
25,1023339.3050641,2572416.69831824,3534158.41064196,2687017.04528214,1898974.47943487,2494090.60236172,1632932.19113006,1513526.1109825,1779524.06249433,1423870.78845645,1521218.67689842,1066586.84650398,1173320.76759116,1216611.11090358,843204.523156262,778478.84540616,510859.986282104,864055.595782723,428138.998160347,599901.508916551,516209.186322057,254538.334688566,296612.459674643,146691.468997671,403835.904030194,119203.990790956,236666.834941152,74535.0784167435,149378.049434884,111680.198663599,35045.2359506279,32198.5197547748,84292.5467698828,111674.463151749,9325.04189347756,49307.3456489072,11133.3311156135,9723.33810971456,8978.35559729841,20429.9567670867
26,1645812.30280297,3536474.36224309,3462223.0021384,2747825.02851519,2329843.98246739,1991838.92769185,1920015.18747232,1471924.29061837,1514173.3694106,1673466.48066737,1385252.6913595,948085.788834507,1016758.56705261,934696.753371095,843765.59154645,653429.163701911,562601.088639561,640316.937706052,513787.293298959,364094.294879984,430826.819505874,291893.770418222,273594.116797299,357454.225600018,167899.799933429,125769.921667105,108039.086479021,74031.5371591345,126579.058658616,75537.9127748118,107404.213391323,61457.6201909192,57109.7446841931,40662.3176982287,33588.1686306288,69553.5248540394,146864.185571624,11226.0203864687,16218.2157406053,11913.6044637084
27,1500737.69161614,3382239.67281702,3296744.82027896,2904509.54840478,2406558.9796404,1839779.38818158,2149599.11836305,1746416.11686884,1778550.3303755,1613172.15453388,1607614.32607756,1075586.47655045,900906.433221715,757638.808324778,917231.473588811,790914.595442586,735076.616414954,402961.889695685,293548.233002345,426933.672278814,554828.313181266,313148.256225532,391534.617762592,244176.661439722,332861.148480331,176959.759051441,171889.93804527,89919.6815021636,86096.9757986917,124139.099928638,44552.9274798659,51892.3500217583,48639.652442081,16142.8315939291,23272.9661043124,44465.2513949423,56494.833098615,13729.5357073634,4262.7559462481,28650.4804924067
28,1767781.18792198,3107662.72029524,3313247.00011624,2852983.90228839,2170747.93004122,1832379.36975026,1939245.93880867,1802074.29622048,1791547.29411202,1324398.13759541,1228068.36620383,1034400.2117983,803357.757455755,782313.618589609,737284.829681924,725779.959641621,489399.89091307,458463.890995959,365990.857549846,482445.795478756,393509.953372036,226483.406758143,252514.612929464,256325.278291261,191865.895074325,380201.918862099,128868.32026201,261127.399187574,95490.2374971975,85243.0797333263,58752.916451723,174520.482019552,48916.2038804033,11310.610793467,44764.0009686475,34963.8299753482,22380.3186257671,19204.3883681587,13901.5362623378,2805.3636675584
29,1261072.42793666,3490697.75944009,3398758.65553319,2930119.79441872,2786204.21253387,1920745.81794803,2130725.54267811,1829742.63345083,1892912.75761773,1404746.90460873,1069278.64503361,963786.201955535,748177.076954432,493253.977783637,680885.715488237,510373.499962021,627902.18423271,320778.973420822,766371.224286709,369188.289905292,376609.983124432,394535.728281179,266129.029902724,253863.676423016,170274.431204897,172387.54606298,122839.114796668,143907.671278475,92971.9897890261,73880.0902554362,29649.8869325351,23147.1035419512,53701.0714501599,19157.8228133232,35899.0267520688,21602.3759904745,0,13526.392143318,0,10720.46250791
30,1355304.76285287,3359512.30298972,3424363.66446874,2717443.79594351,2620976.16388341,2433352.16487347,2120941.14851886,2096638.55173667,1632244.21419081,1054110.98058566,1123777.58318281,997229.156170978,762350.057364375,965266.581878459,992037.172124582,848368.615166797,801135.021300173,553454.919518366,460711.161058302,465069.122153095,422555.927599688,366932.84918802,201530.892706737,630458.66567043,249020.228293542,171707.902142292,249317.077873525,190351.056707885,135331.834731615,176565.134789098,121186.942699692,114115.526509979,65923.5407903535,134023.267752945,68838.683796512,44304.1959650896,26779.0980428908,12274.9762746206,25987.285153115,58001.1015905718
31,1596327.77003565,4060160.3779836,4000820.13867323,3096416.12015298,2351725.76633625,2649106.91207451,2069727.2489587,1957193.07182385,1421818.76977025,1573930.4727874,1470469.08962049,1168839.43430542,914720.580060089,1272167.73208081,881214.976124925,637344.145135074,410952.912082711,528380.532672863,533999.955422029,301986.084153108,373762.577265279,482805.721656105,614153.861930388,163824.983339832,212526.308362585,115024.868821782,130733.987802217,174288.115342202,106377.694963689,77725.7224746734,49793.6335866948,70781.1827438056,19603.1055025951,23527.7174008444,16317.9477674746,37991.5405344952,0,8996.68133802449,34919.56107379,4732.34163232402
32,1776524.32187671,4406634.72166276,3688491.91806542,3131471.88587807,2941434.24578615,2905350.5327117,2342544.19563702,1677597.33172714,1996731.60557869,1247540.78348684,1386843.21750226,1025313.94581563,916812.010697661,1015973.73169888,843348.036491376,844423.646517941,648962.322568503,774253.285069629,591711.124797304,289392.136772681,369336.891594436,260480.766823195,256233.272103486,121365.961543098,104704.200112012,158659.488079705,106003.851338332,143301.005105736,116763.302790143,65146.8947310036,162862.22135549,82876.9798613782,287056.39909856,37228.1545217062,16915.6285627563,11255.3996467943,6820.31204291143,16212.8393480849,21786.6935108693,10061.5809614304
33,1800352.11599773,3992228.65943942,3467298.76884521,3292967.45174917,3370422.50501264,2484404.54874293,1979557.11535995,2345285.08986824,1930789.74140078,1467980.23099905,1386489.85493239,1132867.47269522,1205439.89268449,961016.762757108,967989.540544343,799004.109245868,675119.461022739,414979.776078346,326231.965966732,385204.124362833,258764.194081112,240468.977339755,164603.078352653,115456.5169594,164493.638317381,65019.296019354,299312.382313877,197925.029462492,206352.690888263,160702.319723931,21663.505336392,160002.569611998,39912.1709711486,19430.5150712125,481.704943464215,11542.8190391982,0,51272.5826709285,44444.8640404622,10352.5314325107
34,1280759.4897924,3928447.82746278,4555458.57960978,3708266.16896174,2640682.62847428,2420024.01127491,1655578.86375946,1274908.6178543,1634091.45498973,1611932.49932302,1484384.64035527,1227233.6579158,1099213.58609221,960758.965928825,901434.566802429,653853.877530978,540722.105247332,474767.723105967,457506.160374481,416021.727696814,224239.30023685,208855.656956582,334967.541807994,222906.541823438,199941.404998717,184477.479022832,112533.809335879,97489.1902580271,171149.761688116,53369.7315741996,108334.301547,17060.5235932651,43152.3230827333,35506.3649929794,10701.2381660526,9804.7131205638,2744.44873312505,29596.2464518209,3870.6500825863,4948.92923226163
35,1697131.39196193,4932644.5777816,3973213.59385929,3241560.97590047,2382652.05072477,2045622.84344722,1977057.23400397,1416738.2921231,1626673.07560802,1379372.64954437,1184903.44250236,1223688.34845072,617259.628928038,1048910.13802138,766330.70275868,524543.956672967,600787.051168702,567965.214379567,435333.206804192,234446.245682161,182091.810728072,256584.911167195,354033.155294111,241045.524966416,141762.794527447,125462.122547781,120271.301118246,93746.3757433873,129946.950594469,68683.454236787,5494.67374602416,224864.189525557,56540.7574943458,19343.6128555911,11351.2305790308,43555.9875934933,10960.6285619751,27707.1636285757,13592.3201832997,10405.6069995329
36,2385082.23718222,4538879.63578663,4271085.88035869,3218550.7228314,3295451.6204861,2829076.91312176,2025993.61808477,1863353.41218322,1825161.37529424,1569472.76823465,1700065.91788029,1178964.01184905,824356.156121819,940103.292150755,1205502.28437857,623133.316160807,618578.739710034,559332.455418185,459754.873021254,445163.39077751,433833.966683033,293860.713232337,101406.417838596,330717.191581437,91321.9061685679,115413.041831978,66854.1801640573,95536.1880424106,149858.533748391,39705.1691688722,17445.4496557014,69427.6005461933,16500.8948670361,130728.621927996,26864.1901792358,94544.7623184476,2467.94356454356,53972.9075973171,18871.8115103519,48115.0442542246
37,1991403.20100539,4945223.97970519,3927956.35083721,3343947.80757145,3538318.77154205,2658773.65516674,2339460.07541865,1666398.58567657,1582279.22706831,1338827.01837232,1174556.82054951,812520.815873127,1065748.29502796,812785.245421656,646821.35748925,483834.659973206,612595.587819385,546675.81014469,277458.021885237,369837.102661397,427030.346744727,239953.139665555,49715.9987018123,275428.326081065,139431.252985037,134233.773100673,146459.02870002,182728.80951793,109019.809780086,70506.0853661204,19807.0891593391,119924.784173143,54092.1830602204,1412.9452280511,5831.1945162936,19761.9482477484,26637.1414916937,25561.3376391393,1620.19675595889,12793.8402692398
38,2236326.22792073,3724673.07022362,3857954.56494776,3322413.57736245,2852909.64747568,2507473.53534715,2168699.76470162,1571694.57662039,1297732.81797112,960814.88337104,1564655.28395282,1087080.87220903,877066.233289825,726983.087062762,589887.833077866,684937.923352736,503435.244573327,244826.242439112,283255.50479882,406690.773100687,249624.36364237,389879.385706556,374923.126228356,246073.207401551,205256.176741172,162636.12272109,107153.88348049,149258.724478466,181494.102453171,141864.672545131,130421.847104629,97456.9624553363,29602.7501033091,69706.8424692269,43506.844674981,30561.7256142728,65444.8544398909,12698.3443982368,0,4984.36698207185
39,2478648.74157188,5070835.93710247,4850255.28760561,4651398.31088898,2864186.03293944,2775409.09684117,2647673.3077097,2189848.56182617,1417286.37891101,1280549.81963539,1500225.54410071,1392368.19227183,974482.224938138,531039.296852137,871605.991773655,573058.399918556,705434.729767546,487840.092866517,572841.420158819,552819.26247177,409642.424062699,281805.081653997,257003.62033757,89988.4598079661,100657.091517413,169683.919006528,97444.5018058259,65348.2685295168,46269.9015202018,101830.795996058,29353.0633322242,27963.6479756388,73077.0394687802,121236.269630989,12749.2251556681,56726.3790034004,3276.34321219633,50047.1395901964,6547.89240180196,3795.40901199983
40,1798809.31212361,4881734.35672755,5684511.70897687,3426910.01746903,2877317.59697943,2833766.49011703,1985360.20065465,1968379.53044294,1517622.2900495,1760551.40211902,728863.682038862,906780.543484902,820816.370011224,827186.711374959,861411.518495247,458045.263132325,510499.059411266,364604.065501791,384412.156719586,366935.333188813,287873.562638309,237927.766524957,67574.5514770878,91053.0838193594,72613.24571386,37487.1568859113,83379.0776848527,60783.1718147478,22831.9986140053,73497.4742036012,89046.9313809501,21536.0865347451,7388.85835351512,98829.5599958372,11267.9479477037,0,6021.7506845648,0,11705.247622044,69457.8612486905
