AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,465841.453595986,1804499.64672416,1781578.80642231,2066498.70246334,1718929.9187338,1829335.05775493,1638804.62670564,1967814.66000178,1460860.69819823,1285061.28130556,1254070.09458361,1500353.85678162,1231005.29781525,1080418.57514009,823707.032837966,789860.458713969,814993.671636094,620269.467069803,603043.149809039,557633.470269821,517075.314878591,518970.585071234,332645.825503316,338607.326288676,333349.875757459,192767.227790801,189132.149481423,192312.955420241,331660.736629399,62728.6060941426,156983.76717769,284911.311598045,27488.5374513625,81473.7224086845,76104.6091752504,36880.7619720389,124469.482362375,75297.890672757,24144.5167238967,35576.9688693996
12,495809.93688426,1516346.73553395,1776824.40088634,1890541.8537333,1875844.03181867,1893252.92637908,1753915.0822213,1322051.43269571,1491310.74081024,1321941.18687947,1288455.88835674,1192389.81798871,1588081.93812936,1228162.85160699,1063027.34124023,1086700.62849989,618422.31172347,585949.725421112,669670.124858758,406196.426397365,343962.702924856,353623.618374977,325737.891938907,372282.86700386,179985.710170338,268878.54907264,183945.671868206,302991.348211644,225950.660574542,52276.2188190383,79988.6302101556,54967.8535649728,52373.211205721,36635.192582857,46161.1776491588,53374.4232996782,70319.5998021597,34362.6760685681,6460.60096239862,5686.54620912546
13,969696.567872859,1810567.53930682,1761629.13512064,1729781.58320087,1552452.32384112,1906669.89794946,1454450.85635409,1614054.95505188,1388221.52284962,1285495.86991349,1123309.53040645,1306902.2827126,1090383.30897109,926525.295136073,865632.165051219,711212.38000445,1094847.57662574,641812.932162257,528938.658746123,788632.822038352,663749.881809998,461969.683386936,247026.664235919,519071.625260439,164446.79913248,317904.033993134,257745.233041598,133066.516214685,101918.114571732,34840.698808634,138849.948480155,76134.598230735,21852.4170373829,57449.7284221388,28385.6970636536,21642.8832847728,31541.920525024,18516.3598936372,22552.9137625782,9199.19072416542
14,706422.661723163,1938206.34110486,2006236.89073821,1844691.65284117,1912059.48136317,1917981.5702395,1986252.02664461,1451997.04384967,1496635.2020646,1655195.24066334,1570810.74886054,1269520.12871393,1171144.44025036,1029376.50143694,1105199.264114,829570.081698865,925254.038833859,627434.945368736,439645.155680689,345884.353851799,623940.483761069,369561.464503238,360871.858306565,223887.865940698,213835.201529368,241648.157517634,125937.895493986,189291.537033327,148278.408564392,183942.152881299,76726.5331245401,43533.6939973084,76284.1098295281,35830.8153609318,49936.5302598047,38396.3394243644,48387.2435317848,29241.8971801782,2568.82337755847,31297.4898157598
15,845333.145684538,2256719.02994363,2403466.25167433,1999044.68114627,1902460.16761276,1512243.07406909,1785284.68919438,1625382.88601376,1481965.94263894,1854416.7155778,1552202.6028181,1397043.95214424,949630.716312035,1379054.12635301,974309.509064123,919525.4566478,829664.734504504,638782.34273333,308916.600061813,393690.366514657,410772.938823982,510717.558805011,274671.472495986,422237.945851955,127885.792739595,277910.140075417,261047.594363279,391925.379066838,215557.631770122,228179.74806598,109266.649713618,90066.218451168,124984.40888372,30216.4064147722,101399.906748686,13664.5555216561,16419.0378731179,27131.1853736918,14657.5217911288,19434.5648594203
16,788353.272922776,1716317.98605856,2313170.32487186,1868908.68617121,1921624.41314935,1710508.6475861,1608962.29672818,1490633.42394098,1354193.590538,1185225.36788121,1007638.57436593,1210226.74144701,1265180.25925118,755531.85109754,866063.965559514,702010.904442444,673389.850554593,552046.558750361,534126.623288955,743827.531691064,547516.284454795,499515.40152293,334397.755657598,470477.488453816,442241.202913803,280019.562819634,179323.042586924,316637.784506229,148074.194242862,103003.256192354,151440.981681291,90128.2494606012,68180.4826303242,22848.6649170817,88522.2780741155,126942.761628194,64504.1937472632,37393.2569794953,34612.2484013855,40752.7123497437
17,738613.17266662,1847484.74931372,1910592.66715473,1858578.50272752,2099522.46924403,2037401.70188337,1696084.73822178,1614296.57165969,1527561.19453171,1633800.13293188,1175726.60938264,1292262.23945599,936345.655912274,1093443.88759753,719983.515279052,711336.33840636,787696.858022788,541373.394162572,408257.418274608,338309.555736865,440153.658568671,388803.605305084,362211.136884645,316915.819102704,336171.868946492,327043.590967643,138040.802466214,75222.4598833922,104821.610255598,136007.689802768,177655.688492634,79179.5712580527,73275.3269054367,80907.0532336609,53532.9575919294,39795.3264107677,15540.7186172486,38189.3583229464,1953.71242357986,20414.1799979433
18,592755.574008623,2190765.21072934,2263256.40093889,2288692.00525378,2328234.71249598,2169991.63682542,1564317.72804986,1561851.28763433,1386602.85978457,1358229.27076417,1323155.69382724,1055805.56239089,976417.652734954,1090643.31944625,984338.062195885,950257.598406688,803837.088397711,772638.687669743,731983.640894103,565585.719091743,618258.2354737,183335.336327872,205860.089880868,128309.970851404,423508.465726883,117652.426426605,239740.671936996,245712.816555185,113735.475078778,104943.620750146,47572.5572686967,153221.045718033,33117.1363882139,7778.35152202885,48540.6994727598,72461.0212708255,11122.1062770013,9937.12686617307,38774.4664520394,15499.6545610495
19,893980.266179805,2358938.44853166,2597374.23383585,2549242.66438442,2066756.11274591,2151621.69728194,1798114.77250268,1905716.07150087,1521068.15417294,1348342.48351683,1256768.68877127,1323860.37639091,1206220.65002855,878490.315178175,859501.107085855,954490.076077695,760355.611432151,837576.480833115,341432.554030168,487480.528620439,718279.140740769,221252.887897999,413773.073877979,222973.615246723,429435.257669196,179522.194497667,143584.236263417,118365.281525446,105924.385444603,114412.994875689,24692.2950232803,64044.2786998815,43572.6010906161,59810.7689183052,131227.208097853,78276.7711548418,37669.1355740798,53534.0295844474,5816.61049178358,40707.2549690859
20,902801.167333177,2530269.59546523,2803517.88304069,2521512.27344633,2139758.6015267,1897051.12307853,1629475.68838077,2053571.93137469,1755548.87580178,1292344.7313133,1267418.86915767,1337463.00108877,1004798.43070949,1074288.66952522,718052.861042905,1000035.43872642,847867.899668254,643907.01852226,610970.097388483,496406.271755512,511585.915342882,732073.955010365,356891.523913742,369024.316116341,443795.256815185,114147.202938289,237454.557484464,118497.801437496,200568.343822182,246303.811962092,99555.2533733101,109618.997057483,76926.3169626561,94260.0304959271,26008.6406430179,29201.355311659,92798.0902380549,0,2622.69006709661,17113.9897508904
21,932900.948295523,2621974.57951547,2689108.88364345,2224745.19961608,2115111.93979984,1772761.1229113,1538463.84152794,1755596.40179339,1409200.90434144,1360566.43943449,1337661.19296316,1358830.64260909,1134621.48613,842845.343833865,585736.859720988,668094.432720331,657078.172835639,571448.992840412,793099.172228248,407227.796802303,394132.194184924,406245.257342565,441760.856929752,475014.045823232,174847.929413832,205210.753500747,177822.922341737,90923.210443294,69211.4380366615,346897.889604446,137312.129968014,35995.4070236083,39832.6437924385,78332.3314244345,48347.6889141799,40723.7082415968,168474.56225577,23480.6765081204,133.962405425045,6179.81698236773
22,996068.031666143,2546179.09173464,2415340.92047617,2280052.50755929,1980366.82094818,2179751.35630377,1512823.59452778,1743287.2910284,1817157.53772928,1180288.20450468,1576305.49535145,955546.644010755,989484.324123509,974128.405356085,903598.240604969,752673.363568902,425584.907672587,685523.363985425,465181.145637939,449229.151184032,336522.797911772,316128.524250396,207528.49473621,129950.39887707,166222.3752793,208818.895615614,120606.212517086,97386.1196619787,64447.7447150438,108303.056337728,146701.875261192,150819.227070942,148332.826869665,95951.6502519141,22335.9944980902,8819.4869325681,23730.2742310551,33536.946829235,19245.4590054223,15902.0945553076
23,1196646.65897563,3152820.62281304,2957199.62455061,2892497.61165973,2370374.92851618,1736680.77692631,1943661.60851519,1973058.21123897,1397687.70068626,1367384.77688829,1416932.314546,1165203.97436893,1042932.15212966,1067274.77345037,994331.418452824,673770.299496443,749404.959653476,809248.056496884,565450.774114101,532417.584112278,375947.107915796,427846.677242621,244170.831897838,436836.173832252,258211.828390696,136099.137819064,119777.427409356,206897.814172412,51540.0376043108,62080.7772542878,60027.4700876959,88068.0705769731,50457.4695483305,6847.31144140214,24698.3353450433,74853.1514993939,18932.6708714123,11576.208294426,7924.95455241001,0
24,1297146.60706778,3138154.71436471,3012067.37724495,3012123.15412177,2346907.08389883,1712306.37367961,1779961.79198232,1421952.89715926,1541621.05787894,1576591.52695215,1378841.25125555,1026191.43883985,1151404.37594551,1063550.27152982,742365.810278029,758295.364104161,533172.370068928,573277.024940516,584137.171813045,524108.920372454,394134.69701192,476313.850326928,211586.461718122,616103.309999789,362629.152373779,171643.556348945,157116.620830743,69499.6330565694,148458.549026766,149657.405870706,21108.411996958,46512.1188179895,36120.4976441405,143635.061040234,47097.4754075843,71830.0159075263,22998.2266606851,64498.9539106506,13281.5165118477,0
25,1478914.71156759,3214555.20722941,2707145.43936582,2626806.30656108,2485707.44082075,1965642.04551001,1721218.9066361,2042845.35653907,2029366.19364402,1196249.6216803,1130571.83733606,884783.214123094,1196638.80844568,864582.461911598,991825.133064417,738252.621135746,625923.148826343,598296.066848198,487986.758212128,553785.777436033,280311.996653485,256114.255301162,246615.490748085,238236.393372241,322128.767537027,250785.305600018,403880.661463718,187265.704322363,201316.332332759,87184.7700900739,77495.9623086298,246380.402191513,16464.8361576533,26921.7358236677,78952.2706544398,12652.5092901881,13711.2126893411,18331.3081773382,0,23173.8370056863
26,880978.995508487,3296971.78349121,2993788.93600698,2661498.13970529,2409867.5212627,2270536.40255273,1812228.27439195,1248421.67016207,1292257.76176373,1346795.9601196,1184647.0772824,1058761.38644133,794975.974455438,951429.30149089,639486.599531209,798600.664529004,428907.594672497,693023.337471189,445995.902271312,287491.827367351,424808.705668191,304077.925437251,294173.675795199,277310.702387119,160514.015945488,128800.505203263,99645.8089924669,139053.654350569,41967.4313948107,100710.558311315,35236.1467372654,26120.7308597949,14810.7560228126,32829.0613125624,33590.0502966678,8934.54385744118,22580.7228252371,12872.1207118135,29253.1299320098,13273.2450768046
27,1223994.48739249,3495876.76731885,3310201.86644452,2859117.83396673,2002640.65836496,2179033.59359076,1950324.6392864,1496869.01261831,1310559.3343078,1398080.79119385,1181391.37104433,936295.911901391,1064571.87091938,859282.893785827,1043836.29359351,716153.460087953,816654.310289002,602391.955468118,464312.398508795,375300.598518023,214839.877067571,308004.618365403,274450.965883597,229354.091043691,205740.547505182,254908.562860156,126969.149683483,261881.830924533,130018.698874266,72750.8365300024,113315.661114876,17816.0910648934,86041.626590576,19819.1434154685,31180.8731910171,35889.7732057148,5055.6905070676,1629.99790178554,3139.08315283707,9118.66133876656
28,1469546.89943379,2891287.95609699,3407689.43241636,2304659.59540252,2268462.37569615,2555419.18077014,1935895.05196159,1702421.91334502,1720288.50410173,1242850.33608413,1362513.57405385,1016720.92491159,990073.385090272,885338.804380127,509781.315238117,733548.115233357,500313.013839516,646564.766046028,343968.245131505,381524.102613695,517916.249649308,234844.401084824,264133.305672966,292142.109061485,346993.020983522,286103.735386388,172562.256476767,102049.919820284,148039.234526591,147717.300573726,103180.664645188,89141.9473415873,63787.515297744,143990.701535157,19507.4633948303,73191.6605900054,75146.5062567876,7960.16792408685,66421.6568288539,2416.34610415313
29,1464874.94254006,3446365.45312325,3287269.4177841,2969362.96962745,2805585.3048687,2496234.73254224,1921041.5734258,2300209.31329525,1350849.96083478,1652640.38298475,1168447.02058396,929258.453011713,990960.011147133,843382.094545442,789178.133774784,726832.861641912,689893.609596081,743720.30767925,405749.686231302,322004.172399585,627043.613138503,277888.682813051,287301.02035525,169107.698159108,203226.105336457,193884.967589162,147918.35852494,249095.083682699,91565.6572165366,129719.965824391,104230.057359977,28732.8258426547,29292.4423278245,78876.6967692907,20080.1875053612,30421.9589529948,64159.4595579217,8614.56884116081,9914.61989966569,0
30,2061248.26853967,4056682.75872464,3309857.93214884,3166318.47178056,2721419.06498015,2590791.66692441,1861941.50398985,2008809.72389086,1750429.18734879,1792724.2497611,1671326.33906323,1321028.44405732,1533438.45111843,964722.155146391,968341.858618647,442451.330765575,893688.746430358,549393.012017472,883210.30274323,474750.000467783,517054.876648132,254005.456894047,524741.703200792,207715.715704086,215801.216879547,136241.330249918,245128.538431925,165318.073432533,66955.3598352466,168433.264638528,87234.1548760512,0,83640.900178388,39638.9208520884,35331.2428218754,19606.988780257,40686.0486447405,42355.7088144351,0,10100.1684459558
31,1611496.699847,3653094.66492428,4462947.83820952,3753766.75422589,2807336.23209784,2256940.9098357,2455726.26662894,1981462.23124544,1871629.74877632,1661031.27225912,1314810.2997431,1106723.00998978,1157100.31240883,1003259.04369369,840881.335815475,695003.407702211,648291.988949337,542293.634221314,506772.852686066,608229.993055984,389226.208523432,246163.600074484,231823.117060313,234073.962321066,236118.783600344,88116.3880912777,268704.113369155,71940.2893498066,207137.697044571,188516.793755649,79277.6221837679,47063.9080232664,88127.2263265481,90340.5237129456,22704.0275106688,121576.237767269,24457.7056710013,153921.715203728,31103.4672034119,44525.2998493424
32,1988357.30297425,4291376.16321383,4170497.85912671,3503061.50403072,2599794.08336935,2902794.63311185,2297381.08587131,2064569.99980415,1760204.01125967,1697392.17180931,1149873.1130137,1371754.33639073,876356.948478899,923019.657087787,1118571.8506347,810321.340059478,600686.564009121,473382.538827969,355334.092441042,147390.094965407,523223.505758253,287501.896808296,284546.304983069,195253.156236412,132611.089674766,105174.490944961,98728.4487995734,181376.442355663,182593.720341766,57529.2142556377,19171.2306084315,52212.4844022753,23836.4175019497,39560.3578742119,97513.8036005276,31077.748801129,908.5521036724,40227.3593824329,12597.6507942406,17917.1969302457
33,1748851.35636571,4680420.34351841,3583955.88055354,2722156.7339903,2791373.0356876,2850596.73233504,2101397.70372441,1941415.86655785,1292909.605486,1234296.51995899,1563404.1025222,1032010.66488673,867390.641769328,937140.847445206,846674.089485375,533288.700870888,496545.0492122,692714.607799076,603367.400390668,287750.341665856,382433.66439027,398997.712261251,372945.996663915,70063.9122702838,125970.551410412,193560.094867178,95911.711632898,211730.20562355,28494.9893744061,127987.230822948,61560.0329171148,58609.9323568672,5614.08874519221,27088.1722862802,39206.9770164566,46278.1527938987,85718.7616663885,29338.7335281612,3599.19607713844,21466.4219558873
34,1570400.5109065,3918561.32306427,3296346.6537902,2978398.35819408,2856168.68859918,2153289.48190204,2150919.20432089,2050620.40904121,1596030.84783694,1261646.15753497,1188204.12175487,934074.835980249,1138213.15495096,526410.058038389,651356.608187714,591066.46098247,437127.118156467,440954.800444367,420984.713845411,336872.831275234,244965.703282619,279831.136001888,443225.562918262,311623.807743267,236241.716201319,212038.926953185,139353.884854656,181189.117615185,41311.6659474509,42380.1427523204,145026.921645358,91451.8102523864,40737.8558393934,17802.2733625303,6319.33999008684,45178.6528030509,22794.9430133091,718.77495367917,7142.218808939,11061.6197212035
35,1967244.5129992,4561212.03761418,3667283.09827605,3506626.33612464,3122751.50709382,2396840.26872174,2314854.68301955,2091315.25078497,1272760.54809924,1314388.39414783,1059911.04927094,1387857.65211189,1298074.02347163,553918.442370682,778520.453851632,568463.64337066,834516.388381051,516194.143807826,391443.177929299,431140.531686849,165723.76283699,179023.859472053,247372.781475969,306557.963675387,109666.619707274,191207.495461152,81487.1918508482,177339.682908753,15467.7451274027,120265.550383032,56234.9844399621,158793.359897025,66684.4351979132,6925.01995527512,30679.7872386095,31939.0415555407,6562.9704235119,4498.9566759568,0,13485.8722308184
36,1999600.61623088,4780997.51138072,4125053.65304778,3356903.12470547,3117998.19558488,2611664.65636416,2469531.54201568,1774280.14277154,1723253.17951183,1355383.12800193,1076091.98868676,924658.971974767,704860.50733143,544128.702317799,563903.447292931,716810.536444121,510558.696711285,385478.60649533,501554.386053586,204155.72761493,190669.867651791,296098.350253529,138181.215731385,131436.734689979,251873.05444483,163943.275509845,190985.299965277,172316.288794241,59813.7069528838,43250.0129616915,29469.7088429881,40494.4496935276,56992.6715497553,33373.8185405962,49951.7172297391,58999.4543825259,0,3532.69684242003,39780.8449259142,0
37,1973684.28867639,4709881.74493395,4630749.19707485,3308701.71354548,3075827.2582272,2767403.94115625,2091675.66980751,1955842.70686351,1587943.20135472,1432556.84186722,1031767.47630723,1402929.94527177,712723.337658172,610157.710267549,728031.326608772,649971.926182386,575267.938361199,376635.336793315,392513.842555481,230600.279283565,310677.974844615,358357.240707633,125302.032301922,286632.603495703,396405.933858595,343435.769646251,52828.7408029519,187345.48106103,66955.1827017916,31435.3479105835,103549.302576975,69466.7076825477,14110.5897607289,140802.51043728,18543.5159755726,5193.677981502,12368.335194533,12642.0099377963,4557.57256587951,0
38,2315953.62265649,5385230.2134732,4609381.12197426,3661698.32329952,3330247.02390352,2454158.20608886,2292027.07623617,2080427.82470387,1584101.52889301,1231217.72247473,1344913.59520368,963057.317238418,815580.993385627,823317.088693934,779251.027382479,509733.710409676,496638.243046637,652851.148241777,337796.130520913,296411.788950182,352724.936557844,338712.812690219,235370.468108124,100061.400564887,308150.154244253,225326.490335783,104293.3482336,186593.752114922,102415.511032552,32011.5234163899,47632.6186893016,42993.9208300553,60615.6812678046,10139.4792856799,6278.94035700869,20890.455036068,39125.0366333956,9680.20490487004,6196.02925497568,0
39,2232232.64263495,5214060.48267947,5078742.81821,4633757.95409897,2922714.84494468,2645737.37495396,2451778.73101865,1726579.32593206,1775821.41889917,1257380.3808326,984934.05450561,1061286.65936498,955411.975526946,758394.386764878,520645.664720437,499710.811940999,617234.73122223,390317.990482642,311805.958158831,268764.6599327,520647.381199648,299656.622036789,58686.5516172272,167129.57032495,98281.643540203,135845.791714329,37645.4921455078,167826.335451106,31526.6360610954,41584.753612942,119108.579747536,17192.7234288783,42154.8731107499,39093.9445995107,31260.4072267716,31710.112866071,8683.14796365834,63419.689265499,0,22009.4630431945
40,2784349.99083548,5012158.05533287,4648830.6299593,4037218.51183404,3701976.99719993,3083649.32685292,2466268.9920374,2240263.23896471,1481074.69562721,1737061.26793931,1418948.9452068,1083712.3222645,695702.467437924,972860.901029492,652635.788341148,436194.667138209,533290.829282884,474137.11782642,270863.672672071,141400.420322569,503377.162721453,299174.203606429,185741.076402956,275696.03181194,179080.179296878,84042.6056266933,38299.992419438,127505.924437531,63673.0330193892,28266.9539985255,29579.3279430996,26603.4200309134,31033.6476736801,46614.35297845,30428.3844734783,4903.95007394642,47892.5530617659,24795.1209376811,12712.5439692567,37472.1341087973
