AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,432474.409954482,1986996.48523537,1709986.81885465,1813608.81442325,2017640.94546179,1843561.65329953,1676586.39333627,1578257.99420684,1186274.45904752,1192457.51837318,1498813.51662224,1254631.32092075,833058.992712696,835865.058881491,906792.577826235,874837.299741667,651765.386730476,580211.369678861,519017.425658299,552165.299968882,506125.84914739,480300.195538638,560636.889727472,234325.246134486,157201.370453085,209092.245956649,316734.508763459,245123.107734896,135027.430083999,76385.0404516649,125188.425030867,34902.0787201401,42495.3638917383,46483.7785127385,38184.8199848547,8981.56841246727,19830.0742724809,8623.80066347878,3140.29124456601,14061.6232516937
12,807618.579554743,1268907.56070249,1458007.24617655,1776316.42742518,1937685.45590842,1619868.60752817,1727508.26234871,1445957.81113821,1868593.90199477,1378482.3967793,1269452.29187955,999801.240988557,1103359.08421103,825547.107779369,690844.891136632,697609.56522634,707462.158216069,583081.690387463,721385.447394183,503052.490168285,640124.388322924,335747.991520196,402342.695239947,380992.482842111,297864.91366829,213524.669129448,175817.836875238,226699.81533779,84588.8363169792,139619.973754115,75601.2338273512,11661.334746265,45992.5795040104,123816.853708042,41852.1966455207,46029.8271409366,56291.584263439,42833.3882917423,0,2779.01898550389
13,481539.347173051,1962447.35752747,1968176.00432553,1633093.96815214,1802496.17014202,1919182.669754,1683446.33600897,1410771.18546467,1191984.65533802,1446734.30344581,1195403.54133808,1156576.15688018,978619.284571937,1032519.25915629,732885.432476253,1071651.89903558,671443.783192157,561248.127060848,631404.660031081,563344.207405761,435403.562204471,315576.559458309,570549.225972747,361535.343391832,250465.218358421,383145.138407562,330718.206660106,178863.482544008,70979.3323699599,188723.712952229,132309.450784033,51051.6413426946,183020.120854948,45912.8258284844,19167.1370203247,4750.03293087347,64923.5482766911,48034.7435302449,20517.2710804222,43608.0880764902
14,625161.814480886,2070241.64856209,1881728.38085473,1925559.50672797,1723835.60990326,1853990.76836857,1608316.22572353,1774673.6129281,1415955.24575902,1375119.80351061,1118148.05385639,1178335.33984924,815462.418592139,976677.736816372,1056320.12365313,965734.440481816,900273.968036916,622575.374774106,581996.903216017,570740.624698739,583384.98574837,416019.775532656,448882.261298363,292931.966797429,199147.133537,149908.062868754,120746.646089915,86313.6076453811,106619.198853605,184728.033912248,73591.3268688408,106788.160508121,43011.8240822975,22851.761375528,194470.865798527,102483.389119685,24308.0157129879,4116.91245511132,18400.2440689321,31788.8197866567
15,606822.703762479,1846865.37552587,1849512.95014532,2147097.72765535,2011468.87964419,1653071.39655799,1483626.39610131,1314598.84083351,1698680.99020486,1430879.81299746,1523335.18958911,1300341.8930455,1004452.42829076,1004763.00177317,1094120.23111497,752792.090589495,532578.709559703,797973.886084673,658377.940506491,563927.400969206,472193.750992443,351059.130703766,353866.492013347,255901.74475845,225100.935234876,198080.578846633,261521.038829705,309671.172787775,182055.991715074,98421.062258212,153257.157291616,54734.4255922749,111707.064716614,32055.68474375,177456.310764115,13022.5787737014,45389.9399481377,12402.3437292073,42901.6011562142,10441.8708554721
16,801334.220448326,2014982.06224823,2123273.54108099,2293614.09726459,2358726.84567764,1926881.88397824,1639820.2252301,1749213.01694941,1692007.28250128,1946833.03504964,1755812.98879965,1626845.13903317,1598998.06319752,1374256.74123849,911296.88512186,897445.335261283,948677.092899656,610026.597648078,660582.316607603,618110.681443237,489147.623223824,427466.306777887,308103.507305304,400323.545777638,312687.398554395,264695.627112969,120270.202543072,201748.556601878,178914.095982848,280926.036910931,99919.2580535803,56570.0321607429,126035.742902084,26994.8081321979,63889.9601115348,53693.1911332838,55566.1295337045,41808.9393864854,0,2413.26155548551
17,822342.515556401,2137906.53488891,2426537.8869732,2241056.99686496,1656800.37381229,2067497.40383943,1698317.01647775,1687912.89934372,1419835.2341808,1511928.55556625,1501273.62699866,1246282.8871402,1297496.76344343,1238775.27958486,1259618.85409774,1052990.05105502,736210.349615647,662177.258963143,648012.918601785,595565.45108053,409538.413273926,302034.611293042,273051.92902103,293750.703707304,258997.1003667,171904.44693499,228187.275545828,422006.321864777,74811.2212001095,95195.2136706825,73116.2825060436,62830.1424106169,52131.7083651696,39979.6783628425,30326.1009088102,21766.886898054,14054.9125390943,3286.15069098766,4414.14683589817,113742.769744183
18,823927.654977901,2147379.57290492,1966065.62194765,2037244.65783954,1911202.0216451,1542697.17495516,1780498.07136951,1606991.0257985,1570180.15561173,1662939.56742753,1246502.6845535,875697.409389264,1093964.44655083,928960.993194506,1011950.29424226,912620.504320192,735875.472939624,771211.526142746,698179.057434209,415298.146274796,481775.86469045,412288.20619859,450979.678841621,379296.082512436,132066.880793027,184215.700424931,260591.861665524,156040.982703495,92989.6756222275,146737.846717339,31773.1967069994,20921.3922184169,64995.4396777602,34140.3082811322,30959.0145592005,67365.731773529,25685.2290118808,4566.23713122743,0,7701.60952732463
19,790498.434245026,2617232.50384258,2521526.29408825,2168333.78355449,2210264.3814358,1932060.45099508,1837462.3375145,1622723.24842642,1484728.02184692,1506375.84703397,1256522.43553965,974605.881416555,969434.259367205,941684.644520466,1087105.51000336,721272.565264393,962576.81897194,790141.540160141,541500.68786023,419730.811147884,505669.349439575,517364.461774447,237636.264624415,438890.848083567,255364.158488155,94047.8178922312,181631.559922683,157984.120014208,77090.9175380728,86319.9486626538,64068.6920222704,21941.6599368404,36159.5876375516,136645.219930993,73432.0068466346,34382.1161699861,7395.56965391158,2381.61854538214,12086.4220218574,0
20,1191410.83997857,2348598.79377904,2306846.43267087,2410907.55179781,2130327.33284952,2035480.51199119,2030100.43970179,1619076.17461486,1553769.49330356,1362003.6910828,1443691.78682555,1144105.88801308,1297129.65304192,954671.229900203,925546.0538435,769292.173396358,960307.807304802,783794.357943595,867608.311907673,625659.373959674,426488.812377057,594638.916902829,274350.563989884,329198.137855744,211878.977099688,172719.926725939,94858.7332155062,78791.8319938297,109871.611447783,77747.8962921339,106304.676042891,78108.1603354305,27954.8094155693,118577.88828159,30272.6878585519,213563.193764967,17669.9366796222,110869.628935061,26217.9083247101,6098.52444395463
21,1302255.37881125,2673024.0420862,2182541.37562113,1964382.68463265,2083367.44330237,2028044.1210044,1626912.7615746,1498101.2766818,1506787.22739399,1116723.68916593,1061159.83083498,1151409.09531413,1237712.93005826,992499.595111263,891163.800070932,630519.460813632,729953.773538529,669151.888843397,536258.833168851,462163.818214438,347899.071874005,237168.690162559,499876.291914109,204225.938193072,210094.179129169,225784.732124735,207744.403789363,116867.625745573,128504.637655007,142394.428598643,77729.9662167388,279170.477627872,85295.6538728519,96471.4791777635,118592.133841446,26446.411340465,6177.73824736338,80451.4545916877,6019.65499612593,3569.84762844737
22,958750.480569438,2569856.58336973,2839583.41389378,2792401.26408274,2157219.62658862,2585787.51515203,2246596.08369756,2144247.3930945,1460629.22925262,1485508.35627907,1074690.66030991,1086017.11580888,1204674.41979263,923217.054965354,923272.620778744,889693.043249454,510042.141655699,588251.706863787,625012.333378179,265315.542941528,296368.019128931,354799.229812616,274058.104734666,200588.168810816,88847.251649245,138550.099426525,167965.209755845,168988.437594746,48823.3181513915,191243.083524454,60434.0471472224,85982.111573259,29949.7360579801,19584.796985416,9003.13714447807,98010.695925851,9869.85288220685,59375.8799810339,14630.3011792562,14796.2226173996
23,1345463.64133542,2561695.81873346,2571378.91954539,2353494.60287015,2187135.15787174,2118113.21101876,1350172.0231843,1746289.02699955,1630883.45036371,1250941.80370133,1813574.52251993,1498746.46251117,1312256.73288832,1088603.03887572,964039.805516889,613693.069191747,822870.554019944,547834.51860042,547831.267057063,427398.87056164,465567.550203846,476149.732212938,291981.967158485,393694.6947123,459700.555761963,404715.245403303,297358.542496919,142252.40751376,106940.196869133,42368.4947227625,55988.0868367196,69625.8007218259,10950.0263676382,113007.519687997,25309.699465833,21494.6459769238,40079.5300788526,32360.2644759657,8169.9643760265,14130.4179656099
24,1080898.66005113,3308948.27068102,2730434.61825728,2410468.33317773,1930643.76360167,1928498.68583879,1631482.24747314,1575054.8569794,1331586.10659586,1452767.85391263,1324022.06909979,1252051.84988769,857032.360666674,883842.582494881,811152.994162974,780939.836624172,473151.167538926,634402.752938679,461996.64359557,303628.51556607,439788.971965635,572630.614290049,342280.803735741,373636.015612057,199973.702552915,261802.113117553,244648.547031428,222657.017744548,126969.883878181,170840.239117896,62884.5076212686,64145.4294224544,43942.8271267406,140107.779198263,28244.8375326535,19427.6095710334,110648.140408215,22823.9886267878,15512.0771541634,2127.94001964108
25,1313061.07112124,3381032.22076162,3392832.1523319,2588769.50065512,2348883.54955999,1951772.87102948,2277768.84843783,1363900.12406248,1909143.25672853,1339013.52120783,1125657.81552876,1147581.00417712,745787.325493872,702892.53951287,914151.275171466,736498.447868984,332884.770048547,839890.177198206,727484.629255603,360232.04165526,329178.624238043,360591.578490839,304156.837503093,144215.518923983,184334.02468331,139005.081093737,94620.6146402282,168982.976374691,149941.116419863,107124.877613288,174139.573022827,44239.6431556336,110331.364638054,28910.8822466119,40439.1305717799,17508.7018133992,167772.115797889,18965.7903314704,9175.61036168132,64475.7767252556
26,1275038.81478141,3419225.81991519,2947137.79417778,2801066.5297698,2590924.46950285,2141473.18637127,2052892.81518133,1941449.09218251,1626422.94140024,1220874.51609603,1045794.35576616,1269772.4061787,912982.952990875,1033947.77709991,806407.589803954,549712.709544262,874862.605963801,510323.339195768,503930.811880527,540885.884865064,420280.529714812,295875.739290224,246372.268295576,307986.087774592,166381.719462872,302079.298878024,198749.338641976,277566.990401081,34430.5647381764,114921.809587436,39878.2723252197,54882.9842713744,54669.6095045397,22517.1133866093,58368.8882079343,13855.1068263787,13310.2713379196,33790.3403314914,13971.215431464,10899.2790450462
27,1064519.58866354,3105519.84029367,3208544.75477763,2713539.03286121,2061495.10374009,2235310.63137198,2310242.48344935,1484845.00019951,1309235.65528022,1890036.43710933,1300661.49486265,1400440.15221967,1100354.23934755,1121836.81533456,962415.991125749,630883.644525411,550040.113571432,539423.26031315,663542.420418967,873162.427900989,403414.867940888,340026.502712558,327928.70532854,206083.331565022,148121.231886517,355990.738650184,75446.0166597356,137084.470683179,87942.5741478693,176285.220696953,123417.786697883,44647.2404971654,72832.7968558255,46061.7306809608,43529.6773190937,18745.2673202457,66583.2737941701,72119.9566804243,7660.88726789527,5609.9324534564
28,1265619.7873878,3290548.72905178,3376465.6326334,3145596.17012486,2258381.32429735,2181531.89476182,1604926.00949003,1873500.9753647,1433314.87116085,1536317.121866,1692670.76325867,1270555.8112001,1543065.77299496,654849.756948257,865768.066000586,513385.660388329,669714.241037355,695589.462389591,396681.350595463,347272.162450189,341701.854253025,204304.648154404,277479.929621163,325288.670957049,155340.97320793,142567.703638556,189484.811984325,47692.2812309748,84943.8630180293,164848.481790397,198778.605801733,87333.141892767,53203.2510511833,29704.9696194649,28693.903823541,7156.39528732145,19731.09637107,0,6627.86651504888,0
29,1674307.46469708,3722158.20725164,3495779.85669038,2872027.17483215,2588028.81065033,2564134.58937246,1732543.2686177,2103815.64913611,1560879.23874685,1532103.6449977,1542094.87261556,1281454.43217418,1096703.70137428,903516.200238237,502805.180514126,959365.896868756,922150.251783776,614077.733251172,361988.191628951,563403.469954491,505334.400155909,213894.580195386,286992.625663722,146784.518662547,187302.748424761,215809.222584012,83916.3177987552,79594.5214194976,49563.1598817717,132576.681368148,37802.3279726763,17967.7969737391,74758.4707709191,59781.9875761542,26249.172173675,96717.5557886535,35945.8487789963,38860.1884331864,10788.5516523483,13262.7471259925
30,1483121.21111148,3429842.06743553,3622825.62957652,3273592.01359633,2581407.04145095,2120703.84698045,2384766.11604965,2349335.1694803,1749469.80504174,1180562.76386645,1131401.51713889,1703283.28986703,1034970.29728816,1165966.18909251,695522.949536024,743033.275896691,541282.857859486,300218.892957619,689661.302805731,485626.688200391,330856.007263254,401380.442669914,344345.597838222,293014.658397072,249166.592891337,310561.481269328,277603.528485036,161665.892238932,112657.559608197,114122.53850582,32603.5388161759,154540.746769912,46457.2514894001,81806.9108201609,83019.3909310146,14862.1250522857,78304.0417389092,12357.6957108997,19500.4205525569,26008.8906360537
31,1631067.72417912,4550882.6382957,4030131.95254855,3332855.31512394,3021121.58387168,2034963.13850787,1759713.62083425,1682110.36316829,1731362.90116544,1549724.26190993,993801.369491158,849712.753875876,924203.644535431,1010049.87336441,655884.647638744,686573.373647522,710474.193262086,418942.629379551,495704.100906622,581967.682200535,514776.418396003,332229.553598118,325597.986442132,180568.790723883,154887.421911469,158595.304383945,489484.686222944,77008.0686852077,103180.236023956,70187.8236870709,31700.4108980431,72383.6185899164,27339.9948405973,25761.6558991794,18846.3245138773,54573.8345233738,292449.278184974,32139.5837153524,8788.32688075106,0
32,1678028.45450457,3813235.83529287,3667530.9208081,3708391.06152667,3228510.77839463,2318829.64826291,2208691.46888707,1842143.76316251,2055319.8175072,1482840.31750956,1439553.82329749,1435696.26821425,979698.612396884,758068.29851526,915911.003440408,575365.234905536,893647.167135736,573859.012361692,573688.945438256,337322.755945285,437579.281166893,311885.168491923,62829.686580286,346460.529571632,164027.997399221,224959.89335628,155333.460474589,86943.1473981322,59450.7664159137,67299.6261988612,31860.6623068833,102870.909816102,11830.8603272357,63244.4860971561,40495.3523635435,40744.7028233774,21836.3486044552,51698.8050066268,15898.918984715,17835.103245199
33,1978052.55083309,4327660.65738947,3752420.33512279,3295106.98450129,3153874.49083725,2316913.93906959,2123557.2322482,1647011.335007,1538386.05386352,1387892.57989209,871834.317147903,1547147.79133975,827618.304086939,920242.824966877,1017645.80834373,422733.933926315,702189.872159856,468569.907894738,396715.122950581,383346.462700792,184040.491282612,332430.085870225,284106.259782135,93736.9960229153,83878.3167356263,147175.629488554,146396.653544921,114500.776505383,8892.53399396365,161652.471637116,70669.1570673247,32034.2340121509,2396.39745671499,10383.8416452497,25009.8191952553,24459.7776690907,0,42311.8966222713,13710.9327261051,0
34,1432160.9207453,3766734.64240834,4692052.34873737,2944522.38389891,2649419.86737288,2362792.3208538,2421960.30615977,2343568.75179818,1408383.03388305,1343568.88096681,973217.979936968,773882.101039719,846959.473715686,420594.097664362,832281.795091195,671924.533354392,398128.237276985,463347.940231722,336196.227782905,250789.851605132,417239.417355193,86134.830550651,213016.619874471,144350.694787531,122628.148495809,279545.38153968,98000.4409708156,142713.502923894,36998.8317922695,52385.8381098754,29588.6068049205,42405.7585921197,81147.287689604,62906.493329746,12413.3368837591,64829.7989604656,13892.5828584482,12782.4912276418,8033.44857811831,1562.43278188877
35,1738655.56977238,4255020.9205562,4804674.24661654,3451081.78531684,3022274.39129488,2399475.57217476,2658668.64239019,2308943.10763534,1816208.72702309,1454010.65326215,1420283.21652036,653397.085761146,640022.657303302,941600.12295016,821710.266585502,859968.359398725,385832.621743908,520122.521798346,822248.057959265,473379.234664754,279918.271489826,249833.439905296,118379.271801781,186966.153173254,352466.539215088,209336.87957186,266090.036682432,143471.881823473,256827.408109424,47967.6969550776,159181.313400843,71898.8476068236,66979.8361531553,11877.2693394322,3196.74132586715,12873.008462665,0,2470.12347963663,10562.7956611583,36488.1360411654
36,2036246.09720273,4746820.12964542,4153209.66468072,3375604.03127769,3166223.80743902,2546662.96852597,2465018.69817284,2250220.92126401,1274366.93884058,1309359.69581729,1309483.2579868,2000982.69761849,861751.064955664,919034.502134649,734316.410286512,561314.976910426,407883.35348202,290563.104599232,347717.583681721,290565.610016399,255334.148225848,209273.169302885,327903.221202093,81754.1326179684,290813.800687802,134769.677353974,64310.7927777125,70518.7914228306,264584.846126112,74925.7329962627,87220.3786837962,59243.7490303897,111510.267092993,38716.9237403966,29995.0510644113,79763.2845569031,20196.639265546,22552.5782143964,12661.6938432983,24054.521472718
37,2235308.83809527,5957424.95062965,4197996.12074645,3837369.77606709,3439636.39578823,2120508.34056537,2259866.36776014,2064581.12771137,1344288.76549233,1347859.33002465,1137682.2922855,1185598.55183414,1095850.18414053,1021392.44340041,445024.073133684,775880.267638863,685852.605117268,640519.879249008,429980.199409815,348609.444254874,594345.557727493,408402.864802503,240975.477981425,174705.810812346,78844.3948349365,171472.206535765,271628.781020198,79864.2421421225,11659.4400976137,90819.4242000118,40136.1044062564,17577.7648310505,39057.9599870163,13914.185725374,19344.7905181666,8765.50402298272,6860.92917980109,0,20321.0391715515,0
38,2271381.49073002,5067465.25121405,4443153.23075335,4211615.84341879,3824664.95293413,2621251.89399474,2646257.31653726,1891530.81709235,2007197.50713895,1521772.7628649,982288.263159363,1053853.613382,941202.343449844,689641.107866283,516568.19575471,548621.003694111,516035.506947567,623725.808008737,236271.732065866,232989.120735131,163038.138638495,180815.694553842,201415.343109591,69144.1111492315,341243.896177395,100822.431812617,94960.6584607115,24544.2713127644,83542.46302631,143007.162270931,316.175035853381,136409.004012047,22930.0802776829,64361.0389917398,12583.5889336335,80670.1021841782,13656.4228192756,222.646691551172,12884.6886713648,7660.19068003952
39,2193718.9335972,5029486.21450403,4484220.75680669,3776265.1107902,2908794.82536889,3337747.73455833,2314468.57501429,1813847.36039671,1564153.3807921,1331364.47890326,895902.216190952,1420251.43595732,879977.343716772,461341.314348542,730867.437133543,523592.845923666,569364.05655584,603632.863057417,293923.40262499,289211.564619015,227663.134986951,241626.67864374,135099.405880069,217422.016579987,34607.1901825878,61281.9323398584,68352.1547745844,9624.94128240996,49713.6474810268,119337.829256229,137778.096638586,28212.5861557602,10519.7940191195,26820.5078265942,37407.7637491709,22645.7556359792,0,0,0,19613.640106051
40,2251071.67843819,5242706.69645957,4885609.13021192,4425898.69472094,3188070.80351549,2998394.38893282,2573727.09995902,1911642.17623437,2095237.57859802,1097655.5443717,835886.246089861,908620.560985247,854573.026478231,860037.733886063,630943.741092823,480009.709323725,559628.285931645,200194.409275754,295835.651938979,288835.951198895,192391.589144411,237262.506744934,248045.349337428,233605.544087848,98388.0942038788,9696.12861001291,31858.5829342941,176378.164826514,78216.9781541847,10829.5902902822,70107.8085004525,33480.0539303705,27090.1782975957,20856.6564089969,4359.55883677443,149517.652554676,34745.95048639,0,0,17123.365748512
