AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,628910.159761103,1625839.98566074,1899190.69341099,1951634.02889871,1959158.89962865,1779887.0146088,2119345.33524112,1294683.97411624,1852012.69818386,1569304.8153298,1675660.3918435,1416438.54732971,1063242.65550381,983858.465188491,886750.739231692,978371.737468272,827256.883139473,528231.47687483,994049.490120816,518232.431176369,527537.501023319,480816.457037412,345432.83612442,547171.374670271,357185.981660878,236233.386611033,255322.667946194,315651.212753997,55463.055463311,65143.6032160821,61371.1079670822,100154.174261988,117943.793437971,85889.8167483207,97205.889630678,19444.0594028779,28465.6807824804,13711.7198808095,13845.6324483868,9303.91792395405
12,661943.497452995,1838120.91200363,1694142.72612979,1822084.99629256,1957804.94735829,1665320.21194202,1601669.91859444,1362240.78600548,1454029.37539529,1490598.22636432,1548355.60928329,1334485.68949033,943373.165307509,1046440.97863387,1069236.3855757,865017.034876498,738147.066969302,492434.977046768,656863.978451877,642413.728150013,515514.853691266,268026.840669791,393008.06886164,274264.916868762,201710.173098537,207442.60368597,253235.839647389,237823.318098421,241460.472802224,329453.606356368,81579.3573032367,174541.14183912,69764.5894575275,59253.8346228036,20368.8244881698,53561.0750187721,6569.60280077449,62293.4739808721,42601.9357509119,35740.0246905914
13,788999.339408928,1784026.27374489,2149529.68856184,1822240.57304754,1949752.67260817,1840137.48994964,1694206.73394319,1523618.85634486,1664604.45049752,1298871.38504455,1207670.50786599,991562.141509053,1079038.28825336,966164.089050252,1041928.23323576,611432.81930613,852487.458074038,733378.682483422,678472.797707941,385066.846050749,406011.218506249,507439.099452867,611422.767602691,222512.602808723,332209.569946873,216708.970361349,248157.606246607,155687.205490797,222717.226615932,206374.371657811,45898.0729873087,55706.6470441647,80648.4948834491,20988.5100906151,49609.7313525758,25728.9663917594,16019.8988690146,64036.8813424775,17185.166705644,80132.1717662579
14,671695.502811378,1505274.97381856,2006172.25838886,1733601.99147555,1697266.27977524,1526287.01285101,1732908.07963302,1567273.63199532,1243207.04825206,1374162.71929933,1492676.82899475,1114347.26848874,1177659.19942797,601174.671035071,983582.604456536,601826.073118733,859003.601121451,633042.287500697,459223.02837594,413426.781566914,349446.04975842,267049.01677952,375573.722804354,263971.897741209,282963.4562766,143440.347649201,169939.538277991,163540.30908624,184435.318236389,39847.3456327105,199761.699297338,155204.688854178,13698.8311536233,160990.884556194,30622.3055134982,14035.7831865708,25724.6251876653,24681.8185852671,136985.335853286,8019.36500718247
15,783349.041162454,2048898.74768149,1987227.06263797,1849672.53436804,2083649.19791289,1795758.32513696,1502150.88126408,1523394.60685978,1833808.25898356,1281171.20698016,1344864.67598165,1247968.57267327,1159396.41554297,1135750.25668278,706316.540978965,837832.986294207,1068686.29247585,832858.742930396,649555.513255923,640119.433989911,535138.974363444,440220.092418937,394757.686880708,299157.059511735,294853.088796107,108301.078170828,307055.076696521,207423.873651759,40530.1539244331,62113.5850691612,92546.2622047664,100462.66064867,10631.5018938433,0,44797.9233083873,47879.4903826165,29532.4849916234,0,1012.60541214322,0
16,818172.813351701,2246252.42210327,2053109.82748792,2183473.86179508,2349551.73322746,2174513.4566943,1867069.41005141,1770714.14532108,1734181.99212128,1592477.3650276,1299503.68251401,1289099.80422025,1198856.31146588,981490.820015584,987045.577786482,961201.807400416,897066.104455548,762281.847294992,575899.766571271,433144.395063531,757322.734336047,357022.238159488,340307.627829514,327388.25499,328801.397669861,193851.554947051,175988.144664929,344748.167622151,163445.59239232,184314.64598095,170594.361842501,62106.5082020263,64574.2717307954,27853.5055171378,52772.6999092235,8506.73868045969,36271.5702271562,4150.15427395727,10464.9692635096,80572.0499261319
17,677611.183990179,2001728.87966031,2810132.81286841,2612877.46339543,2151198.4684727,1906137.4377856,1629684.5123756,1866963.83550451,1563896.8601867,1513399.95769877,1062319.29000983,1537079.37486045,881981.576625416,661042.728429466,820546.847930725,644442.554811106,548965.027360865,693425.241626301,929977.627272802,479946.091091269,235289.628917969,283772.841257266,221393.165644581,257016.667171979,223537.591672245,242288.617528278,169842.38447717,86179.4691063813,99328.7551899073,126490.64973026,67308.7088563548,98937.3642426991,23871.2557785621,52406.3908665488,25732.0580460421,9669.63616265709,12597.2983491069,35416.7728967122,0,22050.3270440339
18,839630.14151247,2486937.67417491,2098940.66853828,1976909.7963576,1577387.20537121,1819211.91544172,1635506.69820281,1589924.82403818,1455157.58095308,1609148.12738629,1568207.77212483,1157031.72694944,1075940.54103355,1279113.32265464,1032231.68930919,882412.813338659,624078.358298014,512389.985444031,807521.762765837,404988.781124221,400082.984129622,301379.703382424,242535.271569218,154638.651202869,118550.670364053,131204.270954275,176362.144948933,281813.761596852,147800.048209124,65799.0044424983,274039.234951688,66095.6534447599,7937.24210911373,43563.6673035711,87656.8260996186,68260.1974145269,19952.3068601928,15184.6441541627,5344.84521622857,11083.5001163599
19,1121669.66483509,2200116.38597589,2882091.71663953,2396043.98104682,2440762.81627309,2132732.01570736,1574654.09339189,1746475.67983764,1761265.64916924,1608398.122029,1732549.27756036,1482267.49805377,984509.89207833,819151.547189483,873275.497325378,910071.151901137,877882.071870917,744124.39319469,541812.940161409,415007.230902349,502022.877647418,389864.857686544,362010.266074528,190758.251778922,265199.519644945,106310.266076126,276367.224680377,171950.28765978,69884.7539703278,83614.5686104647,62310.6639960183,95755.9712057745,84823.5343459555,2608.83419003293,129029.860531868,55304.9931876212,34335.3345085417,20392.0163869085,9458.13113495247,4059.77468075839
20,991841.543941158,2324811.39909714,2196662.16587741,2299015.24743865,1949063.4751865,1624373.10578747,1729128.88333708,1975630.36979588,1721252.20790483,1106247.87819442,944707.04254561,1133037.95735583,1129647.56905853,788571.674059107,881983.2765047,689870.134849525,626094.787233024,534734.785934079,727364.532029972,357871.203854466,420300.900483151,417881.544817289,195933.666614967,283098.570004047,228092.006585119,182517.459654741,155761.370171194,109578.928888708,122488.938317499,72095.1422293527,216282.940658331,82448.8576167071,111646.291314787,74799.2946175585,97755.7681779742,17411.4976500435,22453.1977407708,10830.4071754373,7070.13947538929,22815.1511753525
21,912422.772942059,2779688.32384753,2822351.56464776,2664613.43151802,2307516.23572404,1669908.464881,1737391.64009045,1825223.65437015,1350614.54621326,1508744.73403068,935648.853884607,1018937.62229068,1215907.93413386,878434.290634406,846343.085410505,744209.765516385,513942.414812097,573186.824965921,595983.247950062,299380.934033161,284097.885921172,381128.451613444,294880.619462665,320344.675146069,266498.399974913,205924.103332346,99591.1721800473,142474.685305145,98697.4951622616,159287.418405732,30949.7354123655,8178.6234921065,58171.8139080647,15481.3741514503,8548.22317243677,59782.407581341,34255.061335215,5741.15229233303,2534.93065359553,3079.97839434309
22,803489.319569821,2985074.34153626,2712745.726962,2293577.95440713,2186082.78229759,1826330.97206735,1226560.6700671,1846875.35666191,1241533.91822992,1433001.28991103,1485106.7969464,1076285.51647997,1373556.81033292,981884.148967605,871461.781687734,893694.966497264,691499.645192547,487884.671940151,437409.221912972,306502.150918108,194418.268326142,393068.585895153,271832.21698292,305688.986477726,231244.40257844,175869.513866172,162902.986989896,268437.358213265,91131.0041447388,107014.290793057,59856.2874683164,27453.1246522118,166058.785850084,23137.7789156144,10845.9332964951,16149.679926293,29537.7020848021,23226.4627133775,13892.167970816,0
23,1255003.10374171,2801962.35054281,3170743.23727669,2124203.83736609,2383537.00299169,2212013.48769875,2057488.55214998,1979420.22271628,1526170.17465888,1337420.64614572,1399962.84300024,1096794.52329491,1016789.84302116,787505.801934291,843003.520884983,658003.477540364,562082.586852233,490085.361016235,220614.96195553,563592.595738386,466916.792738188,302746.074952156,243358.60453124,204773.18012864,284380.23777957,153222.725851353,247006.507948037,125398.318111433,122422.005255605,52834.1496404248,74549.0392736768,25898.6662829628,38822.1646459894,9471.76241476059,61932.3133747702,25116.4562581927,51088.3020681931,58573.2380251281,17326.8583940813,45080.9749041933
24,1307150.82145525,2908480.62146124,3046401.28411139,2870125.41010881,2442010.17450355,2310029.16285471,1906704.26136104,1672015.3729562,1563490.0555681,1379652.45941585,1172354.29723745,1113413.20094296,855358.057038914,905631.459265894,992355.014613093,651013.509144847,681655.054055047,359473.767495298,713620.187188502,398412.652914794,222393.154704302,346461.716506239,518993.334407246,184627.192214878,293439.536217037,192076.04032183,179744.570570674,82805.3857289923,235995.9580392,95305.8678069521,48774.785720335,45991.658555842,50118.8999081127,102190.937149469,20797.0893176364,117487.202759735,23650.1160365193,17233.8838226371,34465.5680843014,9718.92635851872
25,1199734.95213257,3463667.88390048,2303161.99363105,2668305.90568024,2070318.03124816,1794914.6871284,1850755.09844699,1924774.14898419,1811061.15982685,1539226.79740579,991254.362572722,1494198.85314675,1424259.04269608,711265.99570463,1088975.72207161,760314.176533913,661995.332241567,582045.689946281,573794.058231687,374947.095938797,591191.991284377,213204.585497257,416039.252841494,321879.147040159,239270.084607829,137283.514364588,114861.222624046,203337.077328249,109585.585310177,63093.975130971,34339.7243243371,57821.4755389841,26062.4029165534,2304.62567737162,23362.6974476484,6223.11474532554,39132.5768277479,11327.5440719222,10932.5634859211,0
26,1406947.23796888,3267690.7651593,3118490.78972584,2938756.5530576,2679712.59282299,2008790.20813362,2054982.83607371,1200717.19726751,1241700.86923535,1183327.03331819,1436383.13289976,1107742.89336991,962479.542531248,1441553.04989434,822246.158349548,862283.787682793,631766.560469285,487286.764133796,560178.487202466,373117.387959376,339376.513493116,390685.728729834,361522.490450631,169678.281132197,258858.88633781,76757.4795697029,221220.106548219,219833.418247769,85662.3630314434,144178.072293879,80887.8111069781,12498.3378964172,115248.877475633,149724.815009934,104503.51953902,43453.3495681372,23583.3624395519,11338.4188894503,20588.3787889347,11229.9864462572
27,1519781.87720723,3439439.00706558,2835528.36678027,2988944.49569053,2270139.03877134,2207868.15434367,2007733.02023826,1723544.86783776,1478976.07440144,1369425.33125545,1511351.13608858,915644.139549516,1001833.01818427,753727.72305141,867273.088158943,652738.537463891,576683.398304234,723837.223367982,444203.649412218,414951.540812418,339980.539830235,467827.664833509,278568.142951582,151409.921644821,351490.058024635,73953.5152729378,143581.882536788,79581.0194178775,109373.07122727,42720.4911784522,235375.188387597,41251.723265238,20412.8724513437,74304.3084045158,42204.3079881459,49089.783109847,4119.71432042261,38104.8994032876,4072.76792892116,12579.0852269612
28,1287439.73707787,3047845.86455699,3583191.22728312,2819879.2154957,2007171.77545639,2100355.73064531,2306437.86472228,1611074.11512054,1158492.57021566,1167321.60445642,1157078.62113942,1222119.79923849,950439.535728946,877308.099663573,842175.101893136,1118953.36936904,837268.148472598,505551.371869089,439467.00388476,372438.925012018,305880.865437281,312768.902248889,172892.480503044,272346.556722215,266546.262680621,137768.391210519,143531.096019209,118348.986548393,129239.176002095,38673.7686896175,188093.196983124,108919.602448267,29505.3536895447,20752.3516167553,29540.0255378921,79824.1379037772,87533.3187214866,7411.91846624734,28667.2523998963,6983.30058002779
29,1399870.29550543,3838235.38261508,3049843.05762504,2947539.8380145,2194650.49898908,1876815.16186788,1794395.83008336,1963573.15743238,1579853.21360644,1325633.82050573,1316782.75884387,943580.007291862,858230.89779512,743885.145513262,712689.767864736,888723.939269974,699661.313373757,681001.371443735,466586.394645738,377184.680772051,290843.488033256,455853.421438176,161834.051179595,372787.688257253,193829.345551608,136746.109106188,317381.039132974,235852.27906454,149728.576538962,55286.6126734416,154709.42284823,66609.1513368528,42190.2840623181,81524.4171627087,26907.0811221725,37952.8184750166,85182.1117007613,2794.33448677566,46907.5483660592,2705.28899170873
30,1564558.23363846,4851945.5277713,3179999.27336269,3204304.09207508,2512504.33614867,2247200.13648848,1992934.7342431,1627335.81526533,1288151.22987145,1072582.14741663,1146663.47810497,765148.250786875,745720.819478278,741659.542937345,1027634.85672579,487801.025072961,851474.273933827,387330.069974461,915216.418029647,335235.61642697,266481.448398852,160536.625704949,165162.249039627,189748.483223976,153575.677323585,121297.863481377,50862.9927779805,375209.220737481,173043.30572993,32312.2969423673,34572.6831180173,5777.91218118023,18267.336362343,36749.2280569689,37357.513305607,9601.02795993027,9074.51201732804,48473.2626859031,66156.0689762934,8763.78564638097
31,1465038.18774284,3990827.02770806,3738172.28605102,2751979.4656122,2762896.5950748,2728510.12705961,1973698.03375183,1631171.99601507,1710094.81845258,1186350.28565718,1196923.85434884,1125137.93761095,1138941.2545048,936832.713198833,850440.31410971,760190.027035687,739150.731588035,847013.73107253,709263.646272304,492513.932417679,530022.301096751,331196.363638397,326864.759967203,214682.081782421,252994.715787087,459660.063276513,277953.15432204,67263.1416199266,168446.96249771,134728.518156075,105842.372481311,36033.3213014113,11244.1855334989,43954.3517057509,43569.9336590259,0,0,76934.1538024234,11393.7338547141,25145.295144066
32,2217885.38601646,4011164.40768459,3754476.09348638,3250856.90775419,2393998.44758161,2721642.36708158,2187201.91375472,1548566.00528145,1081865.77213527,1366470.30749193,1489076.41612486,1160595.88209134,963074.544372511,696507.050550679,713040.504153259,638887.11500953,384208.621384726,413345.029685494,364306.049951873,359945.29154025,301507.44818891,339774.140255638,244644.645751804,130532.692895332,119975.175073637,193436.612704304,135057.821029736,220560.046260753,105164.17699572,158938.262309943,43041.4002311274,47396.4356020636,59060.4863672949,36399.4458955915,5930.25851822497,48787.3745856599,60183.8199566538,0,12308.3789402647,9668.95079851931
33,1904528.88697422,4499889.28294862,3843366.52624708,3169404.1898982,2887509.31127559,2643179.9061528,2206084.04546598,1686201.00006111,1760211.98207592,1117332.79399547,1462849.46509283,1357075.52585323,1029400.63869395,830119.240684201,880543.716027445,950319.333338415,490647.429883462,494193.082113261,374241.65699808,471207.752866221,232274.573887495,539683.292059074,217915.050034899,131363.856024653,206540.314845903,198122.746291718,167065.450858712,169629.04075849,71508.5392240705,26760.1218883952,11155.020752583,121736.197974875,41969.1236530586,16809.0260297789,32972.9120962923,4258.85712276762,7579.26340350496,61249.283327185,7798.83809219669,0
34,2076481.81504137,3899502.6190073,3539993.12449934,3289432.4667499,2848840.2785421,2270186.15643841,2252862.69345916,1796847.13210542,1386591.35880743,1492296.70536271,1401758.32729204,1082352.29614083,1156002.17309242,835537.058956123,633322.401163315,688608.83826345,547410.67690659,401563.301100318,201793.702641909,402885.00265373,281074.922447177,259767.48796021,229217.937416232,238967.31501398,88476.9470556696,167296.562301854,93795.2129029636,78751.9083961754,238013.465206135,186333.138020649,2736.21058065151,21833.6572493613,83152.320775108,44601.8366849311,38394.483740143,21126.9334981712,26753.1206152786,0,15152.6029717986,6155.36511735011
35,2075086.38593556,4060805.6084379,4253569.7629996,3040501.72850059,3526737.05321744,2457680.38846472,2245346.49475514,1746606.29247603,1786428.57170719,1455095.85107154,1092272.94512947,1195220.89434884,955033.097901199,773561.149642653,872557.37166951,884127.234169855,642527.567089363,530182.824558629,513719.795488284,560086.810165043,347741.521451824,367280.929442766,207145.442401282,102514.020801316,94926.8011723434,149273.054734562,45193.5557518937,107448.299232142,174629.784836476,27048.5671550071,55931.2136134199,891.660738783043,34828.1457001076,29467.4002842213,46056.2081218076,17718.9742022424,12755.093908366,3149.03811386053,0,12261.3345370877
36,1973380.80056122,4987278.84571633,4396420.71755062,3528861.72882199,2848089.99796404,2098351.32313304,1708030.14897416,2286042.66359075,1602597.83160413,1238929.39981574,1203165.41912048,923176.465025743,907319.291441323,839021.024038548,546611.899421532,863878.989676625,664285.621505278,481384.029249317,265641.779108408,379027.361756232,220595.424517055,460781.542461099,156104.565991679,108128.396944148,145130.989602577,93658.9931822893,79421.5500774706,165099.281139103,33489.1895816538,18154.2782830937,14710.5923347546,117996.895709505,24395.6316012823,25946.9331060336,39837.1034062683,7375.86888988974,102042.723023009,8867.04521663958,63049.9619052323,0
37,2217216.18238138,5445462.5653279,4418012.69960939,3794447.24836641,3082852.50307358,2641324.57617048,2183367.3437524,1932089.29986319,2221753.01157279,1027494.53365035,975635.840136929,863170.743329398,918626.542067429,814011.496146067,564253.823989535,699752.085064945,630859.73549873,348549.029029477,565349.420539536,322446.724303498,464663.576904514,260010.613403366,454923.393764804,161693.338371441,156370.432678882,84749.4733145602,246323.105274873,79339.2036274692,51756.0247548336,58696.9466650922,24220.5464006873,37439.7584288743,10057.9459724952,59504.6317847076,34258.8810876496,6888.45237524061,6398.31766820192,8022.87265456236,19073.4962936707,29141.2830768607
38,2664586.22781814,4955493.98069598,4398280.63285491,3844822.79485079,2686563.89960666,2586944.90337742,2429284.05349023,2064673.45554619,1739069.74959843,1261575.41940597,1322344.33133381,1046834.94155364,755687.876146574,584229.964030423,503122.301867846,357243.585687435,299571.833762125,559263.154005211,424262.547633247,429059.806022421,461111.845321889,220394.985121957,264039.135211578,126063.633802079,54302.983505573,77600.817542815,55223.1522408798,188769.178504567,134580.249099391,48705.9281894745,92808.7652570513,91074.0241329899,40977.3124831358,68144.8964266506,17014.8676485187,46846.4417785427,113360.671713375,5480.38732451783,6072.15392227046,17181.3165699048
39,2232604.39495101,5446033.90637365,4216515.47178136,3830652.19898579,2985823.72431835,2555910.57063221,2308244.57870523,1799708.67953278,1420547.62746096,1554921.42837171,1064325.97109779,1156821.40134506,1104867.19596268,918054.341583438,567321.857483619,627491.052727799,408068.585727934,369651.231912335,372682.008174048,340121.817515811,499724.264280504,320904.910237936,219477.406154278,146624.258653473,143025.304125677,161571.228872963,179906.352190371,97254.3390018959,71276.8757194387,20345.2759050027,8155.05738026773,24982.4924480399,6123.87053073503,11416.717255092,32129.7153142489,11012.3643014718,0,19108.2684667999,18367.5594193915,0
40,2500447.30134292,5604053.36534083,4745272.60445759,3948799.22245089,3054980.46922933,3226995.43544617,1696237.44530654,1799440.05063158,1384007.69893448,1294238.48907592,1296751.62190039,1073018.18742589,873950.014596467,572711.67186584,679770.439702232,288156.978538218,477788.284575494,612502.433901518,583478.861021891,340218.389947101,190048.280958259,131742.372931195,69343.9319915519,222263.90175101,195732.283466846,191300.342128738,85426.4760562294,47547.3606125368,53385.3521324093,63006.4719205613,15538.6974248353,105440.811854421,0,9610.63648814256,39825.1645941428,1596.99770032852,3813.38574010146,106311.738409423,80020.309844234,0
